日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20250519,1504,東元,52.3,4.21,113,19.16,1.52,2025Q1
20250519,1513,中興電,151.5,3.04,113,21.1,3.87,2025Q1
20250519,1514,亞力,110.0,1.73,113,39.57,4.83,2025Q1
20250519,1515,力山,30.55,3.27,113,63.65,1.47,2025Q1
20250519,1519,華城,480.5,2.08,113,30.33,19.81,2025Q1
20250519,1521,大億,27.55,3.63,113,20.71,1.14,2025Q1
20250519,1522,堤維西,47.65,6.3,113,12.06,1.53,2025Q1
20250519,1524,耿鼎,32.35,7.11,113,9.06,1.87,2025Q1
20250519,1525,江申,64.9,4.78,113,15.23,0.93,2025Q1
20250519,1527,鑽全,38.5,5.71,113,12.66,1.06,2025Q1
20250519,1529,樂事綠能,28.5,0.7,113,2850.0,2.6,2025Q1
20250519,1530,亞崴,31.75,4.72,113,27.85,0.92,2025Q1
20250519,1531,高林股,12.65,3.16,113,22.19,0.61,2025Q1
20250519,1532,勤美,26.8,6.53,113,19.71,0.76,2025Q1
20250519,1535,中宇,56.5,5.31,113,14.23,1.81,2025Q1
20250519,1536,和大,63.2,1.27,113,6320.0,2.02,2025Q1
20250519,1537,廣隆,144.5,7.27,113,12.39,2.39,2025Q1
20250519,1539,巨庭,19.5,4.36,113,19.12,0.77,2025Q1
20250519,1540,喬福,31.65,5.06,113,16.23,1.73,2025Q1
20250519,1541,錩泰,27.35,1.83,113,32.95,1.08,2025Q1
20250519,1558,伸興,98.6,6.09,113,14.85,1.16,2025Q1
20250519,1560,中砂,285.0,1.4,113,39.15,6.02,2025Q1
20250519,1563,巧新,60.0,3.67,113,15.75,1.5,2025Q1
20250519,1568,倉佑,25.5,4.71,113,18.89,1.45,2025Q1
20250519,1582,信錦,78.5,7.01,113,12.19,1.42,2025Q1
20250519,1583,程泰,60.0,5.0,113,16.57,1.15,2025Q1
20250519,1590,亞德客-KY,923.0,2.29,113,23.88,3.97,2025Q1
20250519,1597,直得,93.8,0.75,113,114.39,3.47,2025Q1
20250519,1603,華電,37.65,3.98,113,12.38,0.85,2025Q1
20250519,1604,聲寶,27.3,5.49,113,13.32,1.21,2025Q1
20250519,1605,華新,22.95,2.18,113,35.86,0.68,2025Q1
20250519,1608,華榮,25.4,3.94,113,20.65,1.35,2025Q1
20250519,1609,大亞,38.0,2.37,113,22.62,1.86,2025Q1
20250519,1611,中電,13.9,5.76,113,31.59,0.99,2025Q1
20250519,1612,宏泰,33.2,6.33,113,13.89,1.47,2025Q1
20250519,1614,三洋電,39.0,1.49,113,43.82,1.85,2025Q1
20250519,1615,大山,52.5,4.76,113,12.65,2.61,2025Q1
20250519,1616,億泰,26.4,6.82,113,10.56,2.15,2025Q1
20250519,1617,榮星,17.55,2.85,113,65.0,1.33,2025Q1
20250519,1618,合機,49.2,3.05,113,11.39,1.63,2025Q1
20250519,1702,南僑,47.75,5.24,113,15.21,1.01,2025Q1
20250519,1707,葡萄王,134.0,5.15,113,14.19,2.05,2025Q1
20250519,1708,東鹼,37.1,5.39,113,8.98,1.31,2025Q1
20250519,1709,和益,18.25,4.38,113,11.77,1.0,2025Q1
20250519,1711,永光,16.95,1.77,113,36.85,1.11,2025Q1
20250519,1712,興農,42.4,5.9,113,17.03,2.29,2025Q1
20250519,1713,國化,53.8,13.94,113,5.05,1.82,2025Q1
20250519,1714,和桐,8.09,2.47,113,38.52,0.64,2025Q1
20250519,1717,長興,26.0,4.62,113,17.57,1.11,2025Q1
20250519,1720,生達,59.2,4.73,113,12.87,1.89,2025Q1
20250519,1722,台肥,55.4,3.61,113,31.12,0.97,2025Q1
20250519,1723,中碳,94.3,4.77,113,19.09,2.56,2025Q1
20250519,1725,元禎,30.05,4.16,113,16.69,1.01,2025Q1
20250519,1726,永記,76.1,4.73,113,14.07,1.16,2025Q1
20250519,1727,中華化,24.0,2.08,113,52.17,1.5,2025Q1
20250519,1730,花仙子,57.4,5.23,113,12.78,1.77,2025Q1
20250519,1731,美吾華,22.85,5.25,113,17.99,1.4,2025Q1
20250519,1732,毛寶,28.95,1.73,113,85.15,2.56,2025Q1
20250519,1733,五鼎,31.2,3.85,113,19.38,1.77,2025Q1
20250519,1734,杏輝,33.05,4.54,113,19.56,1.77,2025Q1
20250519,1735,日勝化,16.45,4.86,113,19.82,1.02,2025Q1
20250519,1736,喬山,157.0,2.55,113,16.74,3.72,2025Q1
20250519,1737,臺鹽,32.7,3.98,113,17.97,0.97,2025Q1
20250519,1752,南光,37.25,4.3,113,14.44,1.61,2025Q1
20250519,1760,寶齡富錦,76.6,2.35,113,60.31,3.65,2025Q1
20250519,1762,中化生,28.9,0.66,113,111.15,0.66,2025Q1
20250519,1773,勝一,143.0,3.15,113,19.04,3.49,2025Q1
20250519,1776,展宇,18.2,4.4,113,26.76,1.17,2025Q1
20250519,1783,和康生,42.8,1.94,113,18.37,2.6,2025Q1
20250519,1786,科妍,95.6,3.39,113,27.79,3.96,2025Q1
20250519,1789,神隆,18.8,1.86,113,60.65,1.39,2025Q1
20250519,1795,美時,224.5,2.55,113,10.9,2.81,2025Q1
20250519,1806,冠軍,11.1,9.01,113,33.64,0.77,2025Q1
20250519,1808,潤隆,30.75,6.5,113,17.28,2.46,2025Q1
20250519,1809,中釉,16.5,1.52,113,61.11,0.92,2025Q1
20250519,1810,和成,16.95,1.12,113,105.94,0.75,2025Q1
20250519,1817,凱撒衛,43.75,5.49,113,10.8,1.38,2025Q1
20250519,1904,正隆,18.3,2.46,113,49.46,0.7,2025Q1
20250519,1907,永豐餘,27.5,2.91,113,37.67,0.71,2025Q1
20250519,2002,中鋼,21.1,1.56,113,211.0,1.05,2025Q1
20250519,2006,東和鋼鐵,66.5,6.02,113,10.85,1.57,2025Q1
20250519,2008,高興昌,25.05,2.0,113,80.81,1.38,2025Q1
20250519,2009,第一銅,34.0,1.47,113,47.22,1.72,2025Q1
20250519,2010,春源,19.9,6.53,113,10.47,1.09,2025Q1
20250519,2012,春雨,20.85,4.8,113,23.43,1.45,2025Q1
20250519,2013,中鋼構,44.35,4.51,113,16.19,1.58,2025Q1
20250519,2015,豐興,62.3,5.62,113,15.42,1.74,2025Q1
20250519,2020,美亞,28.55,7.71,113,12.69,1.61,2025Q1
20250519,2027,大成鋼,36.8,2.99,113,19.68,1.12,2025Q1
20250519,2028,威致,18.3,1.64,113,30.5,1.27,2025Q1
20250519,2029,盛餘,24.35,5.13,113,13.02,0.78,2025Q1
20250519,2030,彰源,15.75,4.44,113,12.4,0.84,2025Q1
20250519,2031,新光鋼,43.5,5.75,113,38.16,1.34,2025Q1
20250519,2032,新鋼,16.4,2.32,113,32.16,1.26,2025Q1
20250519,2033,佳大,17.85,1.12,113,66.11,1.37,2025Q1
20250519,2034,允強,23.3,4.29,113,110.95,1.12,2025Q1
20250519,2038,海光,16.55,1.21,113,50.15,0.79,2025Q1
20250519,2049,上銀,235.0,1.02,113,40.38,2.28,2025Q1
20250519,2059,川湖,1965.0,1.64,113,25.72,7.86,2025Q1
20250519,2062,橋椿,25.7,7.0,113,11.74,0.66,2025Q1
20250519,2069,運錩,16.7,5.39,113,7.32,0.67,2025Q1
20250519,2101,南港,40.75,1.23,113,11.92,2.59,2025Q1
20250519,2103,台橡,19.45,3.24,113,17.21,0.78,2025Q1
20250519,2105,正新,51.9,4.62,113,23.17,1.98,2025Q1
20250519,2106,建大,24.2,4.55,113,26.3,1.13,2025Q1
20250519,2107,厚生,26.35,5.31,113,13.18,0.63,2025Q1
20250519,2108,南帝,27.6,3.62,113,22.26,0.93,2025Q1
20250519,2109,華豐,17.5,8.57,113,11.59,1.44,2025Q1
20250519,2114,鑫永銓,92.2,5.42,113,17.4,2.23,2025Q1
20250519,2115,六暉-KY,29.3,5.12,113,13.02,0.91,2025Q1
20250519,2201,裕隆,38.45,3.38,113,11.58,0.63,2025Q1
20250519,2204,中華,69.5,6.04,113,11.37,1.08,2025Q1
20250519,2206,三陽工業,70.8,4.24,113,12.16,2.1,2025Q1
20250519,2207,和泰車,615.0,3.25,113,18.14,4.9,2025Q1
20250519,2211,長榮鋼,86.4,5.79,113,13.37,1.29,2025Q1
20250519,2227,裕日車,60.8,6.41,113,19.93,0.94,2025Q1
20250519,2228,劍麟,94.8,9.49,113,12.3,1.36,2025Q1
20250519,2231,為升,88.6,2.26,113,28.22,2.83,2025Q1
20250519,2233,宇隆,171.5,4.08,113,16.33,2.75,2025Q1
20250519,2236,百達-KY,93.5,0.74,113,11.82,2.27,2025Q1
20250519,2247,汎德永業,293.0,6.31,113,12.47,1.94,2025Q1
20250519,2248,華勝-KY,50.0,6.8,113,8.82,1.46,2025Q1
20250519,2250,IKKA-KY,101.5,3.94,113,18.76,1.55,2025Q1
20250519,2301,光寶科,101.0,4.47,113,17.81,2.59,2025Q1
20250519,2302,麗正,16.85,3.44,113,28.08,1.62,2025Q1
20250519,2303,聯電,47.75,5.97,113,13.45,1.54,2025Q1
20250519,2308,台達電,363.0,1.93,113,23.76,3.85,2025Q1
20250519,2312,金寶,21.6,2.78,113,18.78,1.41,2025Q1
20250519,2313,華通,61.9,3.88,113,12.45,1.7,2025Q1
20250519,2316,楠梓電,42.7,1.17,113,8.97,0.75,2025Q1
20250519,2317,鴻海,154.0,3.77,113,12.38,1.3,2025Q1
20250519,2324,仁寶,29.15,4.8,113,12.3,0.95,2025Q1
20250519,2327,國巨,480.0,4.17,113,12.18,1.55,2025Q1
20250519,2328,廣宇,39.2,2.81,113,18.76,1.43,2025Q1
20250519,2329,華泰,36.35,2.75,113,29.31,2.43,2025Q1
20250519,2330,台積電,984.0,1.73,113,19.49,5.59,2025Q1
20250519,2331,精英,18.9,1.11,113,23.92,0.91,2025Q1
20250519,2342,茂矽,24.0,1.25,113,29.27,1.56,2025Q1
20250519,2345,智邦,705.0,1.56,113,26.47,9.91,2025Q1
20250519,2347,聯強,71.3,5.61,113,13.45,1.61,2025Q1
20250519,2348,海悅,127.0,7.09,113,13.85,2.52,2025Q1
20250519,2351,順德,71.7,3.49,113,20.96,1.82,2025Q1
20250519,2352,佳世達,26.9,4.13,113,21.69,1.54,2025Q1
20250519,2353,宏碁,36.35,4.68,113,22.58,1.49,2025Q1
20250519,2354,鴻準,59.2,2.36,113,22.68,0.75,2025Q1
20250519,2355,敬鵬,32.9,5.62,113,12.85,0.74,2025Q1
20250519,2356,英業達,41.45,4.1,113,18.84,2.16,2025Q1
20250519,2357,華碩,621.0,5.48,113,11.91,1.64,2025Q1
20250519,2359,所羅門,145.5,0.69,113,207.86,4.45,2025Q1
20250519,2360,致茂,329.0,2.74,113,21.67,5.92,2025Q1
20250519,2362,藍天,47.4,5.27,113,23.35,0.63,2025Q1
20250519,2363,矽統,49.8,1.0,113,44.86,1.55,2025Q1
20250519,2364,倫飛,79.3,3.78,113,16.38,4.7,2025Q1
20250519,2365,昆盈,40.6,1.48,113,72.5,2.85,2025Q1
20250519,2367,燿華,25.35,2.76,113,10.3,1.36,2025Q1
20250519,2368,金像電,220.5,2.72,113,17.44,5.28,2025Q1
20250519,2371,大同,40.95,7.59,113,6.23,1.51,2025Q1
20250519,2373,震旦行,61.1,6.06,113,14.65,1.95,2025Q1
20250519,2374,佳能,52.4,3.44,113,31.57,2.13,2025Q1
20250519,2375,凱美,60.7,2.47,113,12.04,0.67,2025Q1
20250519,2376,技嘉,256.5,3.9,113,15.79,3.02,2025Q1
20250519,2377,微星,139.0,3.6,113,21.82,2.34,2025Q1
20250519,2379,瑞昱,513.0,4.97,113,15.55,5.8,2025Q1
20250519,2382,廣達,266.0,4.89,113,15.27,5.32,2025Q1
20250519,2383,台光電,667.0,2.55,113,20.9,6.95,2025Q1
20250519,2385,群光,167.0,5.99,113,13.69,2.95,2025Q1
20250519,2387,精元,51.9,7.71,113,6.69,0.91,2025Q1
20250519,2388,威盛,68.5,0.29,113,37.85,1.74,2025Q1
20250519,2392,正崴,50.7,4.93,113,16.41,0.91,2025Q1
20250519,2393,億光,80.2,6.62,113,12.75,1.7,2025Q1
20250519,2395,研華,344.0,2.44,113,30.5,6.28,2025Q1
20250519,2397,友通,65.2,5.21,113,16.55,2.29,2025Q1
20250519,2402,毅嘉,38.5,5.19,113,14.69,1.75,2025Q1
20250519,2404,漢唐,550.0,5.09,113,15.02,9.11,2025Q1
20250519,2409,友達,13.5,2.22,113,27.0,0.67,2025Q1
20250519,2412,中華電,131.0,3.82,113,27.01,2.57,2025Q1
20250519,2414,精技,42.7,5.85,113,14.62,2.12,2025Q1
20250519,2415,錩新,24.4,4.92,113,21.4,1.21,2025Q1
20250519,2420,新巨,54.9,6.38,113,13.26,2.05,2025Q1
20250519,2421,建準,100.5,3.68,113,16.78,3.25,2025Q1
20250519,2423,固緯,42.25,4.73,113,16.97,2.31,2025Q1
20250519,2425,承啟,37.3,0.4,113,35.52,1.44,2025Q1
20250519,2426,鼎元,16.75,0.6,113,64.42,1.32,2025Q1
20250519,2427,三商電,25.0,2.8,113,17.48,1.53,2025Q1
20250519,2428,興勤,134.0,4.55,113,10.75,1.55,2025Q1
20250519,2430,燦坤,25.35,5.92,113,17.36,0.68,2025Q1
20250519,2432,倚天酷碁-創,31.0,5.48,113,16.49,1.72,2025Q1
20250519,2433,互盛電,50.6,5.93,113,15.47,2.26,2025Q1
20250519,2436,偉詮電,46.4,3.23,113,38.03,2.41,2025Q1
20250519,2439,美律,123.5,5.91,113,14.68,1.87,2025Q1
20250519,2441,超豐,56.4,5.32,113,12.51,1.4,2025Q1
20250519,2442,新美齊,25.7,0.93,113,30.6,1.42,2025Q1
20250519,2449,京元電子,95.6,4.18,113,10.93,2.44,2025Q1
20250519,2450,神腦,32.25,5.12,113,18.12,1.36,2025Q1
20250519,2451,創見,103.0,5.92,113,23.52,2.53,2025Q1
20250519,2453,凌群,60.2,4.32,113,19.42,3.02,2025Q1
20250519,2454,聯發科,1310.0,4.12,113,20.04,5.38,2025Q1
20250519,2455,全新,105.5,3.03,113,30.67,5.59,2025Q1
20250519,2458,義隆,131.5,5.95,113,14.47,4.09,2025Q1
20250519,2459,敦吉,64.6,6.19,113,12.38,1.24,2025Q1
20250519,2461,光群雷,17.5,5.71,113,11.15,0.94,2025Q1
20250519,2462,良得電,21.8,3.72,113,17.3,1.01,2025Q1
20250519,2464,盟立,63.2,0.55,113,137.39,2.52,2025Q1
20250519,2467,志聖,146.0,3.42,113,31.53,5.68,2025Q1
20250519,2468,華經,68.6,1.31,113,71.46,3.77,2025Q1
20250519,2471,資通,58.6,5.22,113,17.13,2.97,2025Q1
20250519,2472,立隆電,78.2,3.96,113,10.85,1.52,2025Q1
20250519,2474,可成,212.5,7.29,113,11.95,0.83,2025Q1
20250519,2476,鉅祥,73.7,4.75,113,14.59,1.82,2025Q1
20250519,2477,美隆電,21.6,6.02,113,13.5,0.81,2025Q1
20250519,2478,大毅,47.2,3.81,113,15.23,0.97,2025Q1
20250519,2480,敦陽科,163.0,4.55,113,20.87,6.0,2025Q1
20250519,2481,強茂,49.6,2.82,113,18.65,1.34,2025Q1
20250519,2483,百容,18.55,1.62,113,309.17,0.81,2025Q1
20250519,2484,希華,22.2,3.15,113,22.42,0.95,2025Q1
20250519,2486,一詮,80.7,0.62,113,807.0,3.67,2025Q1
20250519,2488,漢平,48.1,6.65,113,9.01,1.37,2025Q1
20250519,2489,瑞軒,14.9,3.02,113,10.8,0.73,2025Q1
20250519,2492,華新科,82.1,2.92,113,13.48,0.81,2025Q1
20250519,2493,揚博,92.4,5.5,113,15.0,3.68,2025Q1
20250519,2495,普安,24.35,5.34,113,11.65,1.41,2025Q1
20250519,2496,卓越,73.9,7.69,113,10.84,1.72,2025Q1
20250519,2497,怡利電,48.0,4.17,113,14.59,2.24,2025Q1
20250519,2501,國建,20.0,5.0,113,19.05,0.83,2025Q1
20250519,2504,國產,44.0,6.36,113,11.25,1.87,2025Q1
20250519,2505,國揚,21.0,1.9,112,23.08,0.77,2025Q1
20250519,2506,太設,10.6,3.77,113,4.36,0.51,2025Q1
20250519,2511,太子,9.67,3.1,113,64.47,0.61,2025Q1
20250519,2515,中工,11.35,4.41,113,23.65,0.78,2025Q1
20250519,2520,冠德,55.6,7.37,113,5.75,1.29,2025Q1
20250519,2527,宏璟,29.9,6.69,113,7.24,0.63,2025Q1
20250519,2528,皇普,37.65,6.64,113,8.72,2.29,2025Q1
20250519,2530,華建,33.95,6.36,113,19.62,2.81,2025Q1
20250519,2534,宏盛,26.0,3.85,113,16.88,0.82,2025Q1
20250519,2535,達欣工,60.0,6.25,113,11.19,1.72,2025Q1
20250519,2536,宏普,29.85,1.68,113,42.64,0.84,2025Q1
20250519,2538,基泰,13.6,5.15,113,48.57,1.02,2025Q1
20250519,2539,櫻花建,61.9,4.04,113,15.44,3.89,2025Q1
20250519,2540,愛山林,77.5,5.16,113,38.37,3.17,2025Q1
20250519,2542,興富發,41.95,5.96,113,14.82,1.61,2025Q1
20250519,2543,皇昌,89.7,5.57,113,18.31,4.36,2025Q1
20250519,2545,皇翔,51.8,8.69,113,6.83,1.23,2025Q1
20250519,2546,根基,80.2,4.74,113,10.5,1.91,2025Q1
20250519,2547,日勝生,14.05,4.48,113,5.13,0.98,2025Q1
20250519,2548,華固,111.0,5.41,113,25.23,1.77,2025Q1
20250519,2597,潤弘,184.5,5.26,113,16.31,5.58,2025Q1
20250519,2603,長榮,254.5,12.77,113,3.69,0.9,2025Q1
20250519,2605,新興,24.7,5.26,113,12.47,0.81,2025Q1
20250519,2606,裕民,61.5,5.2,113,13.25,1.24,2025Q1
20250519,2607,榮運,33.9,3.83,113,11.57,1.0,2025Q1
20250519,2608,嘉里大榮,36.85,4.48,113,17.63,1.38,2025Q1
20250519,2609,陽明,83.3,9.0,113,4.65,0.83,2025Q1
20250519,2610,華航,22.25,3.6,113,8.76,1.5,2025Q1
20250519,2612,中航,51.0,4.12,113,8.96,0.75,2025Q1
20250519,2613,中櫃,32.65,3.06,113,35.49,1.43,2025Q1
20250519,2614,東森,17.25,6.67,113,11.5,1.21,2025Q1
20250519,2615,萬海,112.0,3.13,113,6.1,1.15,2025Q1
20250519,2617,台航,30.3,4.95,113,10.63,0.68,2025Q1
20250519,2618,長榮航,42.35,5.67,113,7.56,1.98,2025Q1
20250519,2630,亞航,39.4,1.57,113,62.54,2.45,2025Q1
20250519,2633,台灣高鐵,27.8,3.78,113,25.27,2.12,2025Q1
20250519,2634,漢翔,46.75,2.95,113,27.5,2.38,2025Q1
20250519,2636,台驊控股,81.8,7.33,113,8.59,1.12,2025Q1
20250519,2637,慧洋-KY,66.4,6.78,113,11.35,0.95,2025Q1
20250519,2645,長榮航太,114.5,3.93,113,22.76,3.54,2025Q1
20250519,2701,萬企,11.85,2.36,113,21.55,0.63,2025Q1
20250519,2706,第一店,13.85,2.53,113,21.98,0.68,2025Q1
20250519,2707,晶華,196.5,7.31,113,18.91,7.78,2025Q1
20250519,2723,美食-KY,95.1,3.15,113,26.71,1.47,2025Q1
20250519,2727,王品,227.5,6.41,113,13.99,5.0,2025Q1
20250519,2731,雄獅,156.5,4.79,113,14.37,3.18,2025Q1
20250519,2739,寒舍,42.55,2.35,113,10.16,2.56,2025Q1
20250519,2748,雲品,52.3,3.82,113,18.68,1.91,2025Q1
20250519,2753,八方雲集,196.5,4.07,113,20.47,3.87,2025Q1
20250519,2762,世界健身-KY,80.3,7.4,113,28.58,2.79,2025Q1
20250519,2801,彰銀,18.6,5.38,113,13.68,1.01,2025Q1
20250519,2809,京城銀,49.9,6.01,112,15.26,0.99,2025Q1
20250519,2812,台中銀,20.25,5.53,113,13.32,1.33,2025Q1
20250519,2816,旺旺保,26.3,5.7,113,6.94,0.8,2025Q1
20250519,2820,華票,15.35,5.08,113,15.35,0.8,2025Q1
20250519,2832,台產,34.4,5.81,113,11.32,0.99,2025Q1
20250519,2834,臺企銀,14.55,5.5,113,11.73,1.0,2025Q1
20250519,2836,高雄銀,11.8,5.08,113,20.34,0.84,2025Q1
20250519,2838,聯邦銀,17.05,6.16,113,14.21,0.9,2025Q1
20250519,2845,遠東銀,12.95,5.79,113,13.35,0.89,2025Q1
20250519,2849,安泰銀,13.75,2.76,113,19.37,0.77,2025Q1
20250519,2850,新產,108.0,6.62,113,10.87,1.74,2025Q1
20250519,2851,中再保,25.8,7.36,113,9.96,0.99,2025Q1
20250519,2852,第一保,27.7,7.58,113,9.26,0.93,2025Q1
20250519,2855,統一證,22.7,9.25,113,12.82,0.94,2025Q1
20250519,2880,華南金,27.85,4.85,113,16.58,1.74,2024Q4
20250519,2881,富邦金,79.8,5.33,113,8.08,1.28,2024Q4
20250519,2882,國泰金,60.5,5.79,113,8.88,1.1,2024Q4
20250519,2883,凱基金,17.05,5.57,113,9.37,1.02,2024Q4
20250519,2884,玉山金,30.1,4.32,113,16.82,1.83,2025Q1
20250519,2885,元大金,32.7,5.66,113,11.81,1.35,2024Q4
20250519,2886,兆豐金,41.2,3.88,113,17.61,1.68,2024Q4
20250519,2887,台新金,16.8,5.36,113,11.91,1.03,2025Q1
20250519,2889,國票金,12.25,4.82,113,20.08,1.03,2024Q4
20250519,2890,永豐金,22.8,5.48,113,13.03,1.41,2024Q4
20250519,2891,中信金,41.5,5.54,113,11.59,1.73,2024Q4
20250519,2892,第一金,27.0,4.44,113,14.92,1.41,2024Q4
20250519,2897,王道銀行,9.58,5.22,113,11.98,0.67,2025Q1
20250519,2901,欣欣,25.95,1.43,113,70.14,2.13,2025Q1
20250519,2903,遠百,23.2,5.82,113,14.68,1.01,2025Q1
20250519,2904,匯僑,18.2,5.49,113,13.38,1.14,2025Q1
20250519,2905,三商,12.75,2.35,113,47.22,0.9,2025Q1
20250519,2906,高林,15.8,3.8,113,29.26,0.95,2025Q1
20250519,2908,特力,20.6,4.37,113,37.45,1.54,2025Q1
20250519,2910,統領,21.65,4.39,113,18.99,1.46,2025Q1
20250519,2912,統一超,260.5,3.45,113,23.57,5.94,2025Q1
20250519,2915,潤泰全,53.0,4.72,113,4.57,0.57,2025Q1
20250519,2945,三商家購,39.2,3.83,113,19.41,1.45,2025Q1
20250519,3002,歐格,13.75,5.09,113,196.43,1.01,2025Q1
20250519,3003,健和興,56.7,3.53,113,16.68,1.37,2025Q1
20250519,3004,豐達科,133.0,2.26,113,19.36,2.74,2025Q1
20250519,3005,神基,120.0,5.0,113,16.28,3.36,2025Q1
20250519,3006,晶豪科,52.8,1.89,113,29.66,1.44,2025Q1
20250519,3008,大立光,2210.0,4.41,113,11.24,1.62,2025Q1
20250519,3010,華立,98.1,5.4,113,10.95,1.18,2025Q1
20250519,3013,晟銘電,105.0,0.57,113,26.05,4.62,2025Q1
20250519,3014,聯陽,136.5,6.59,113,13.44,3.96,2025Q1
20250519,3015,全漢,54.6,5.49,113,31.2,0.75,2025Q1
20250519,3016,嘉晶,34.05,1.47,113,43.1,2.0,2025Q1
20250519,3017,奇鋐,595.0,1.68,113,23.52,8.01,2025Q1
20250519,3019,亞光,136.5,2.93,113,22.09,2.73,2025Q1
20250519,3021,鴻名,18.4,1.63,113,76.67,1.08,2025Q1
20250519,3022,威強電,84.1,5.35,113,10.37,1.29,2025Q1
20250519,3023,信邦,231.5,4.43,113,15.69,3.38,2025Q1
20250519,3024,憶聲,15.45,2.59,113,19.56,1.37,2025Q1
