證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4572,駐龍,3.13,112,23.32,3.15,2024Q1
4581,光隆精密-KY,5.56,112,10.8,2.07,2023Q4
4583,台灣精銳,3.58,112,21.42,2.38,2024Q1
4588,玖鼎電力,3.01,112,24.74,6.14,2023Q4
4720,德淵,3.15,112,23.58,1.33,2023Q4
4722,國精化,2.36,112,18.95,1.48,2024Q1
4736,泰博,6.17,112,15.18,1.74,2023Q4
4737,華廣,2.86,112,635.45,2.24,2024Q1
4739,康普,1.28,112,1045.0,1.34,2024Q1
4746,台耀,2.17,112,200.0,1.48,2024Q1
4755,三福化,2.37,112,32.35,3.41,2024Q1
4763,材料-KY,1.45,112,13.0,6.59,2023Q4
4766,南寶,4.04,112,18.45,3.4,2023Q4
4770,上品,3.04,112,18.7,4.23,2023Q4
4771,望隼,1.18,112,28.31,8.91,2023Q4
4904,遠傳,3.84,112,27.32,3.39,2023Q4
4906,正文,4.49,112,22.27,1.06,2023Q4
4912,聯德控股-KY,1.34,112,24.9,2.18,2024Q1
4915,致伸,4.21,112,17.48,2.41,2024Q1
4916,事欣科,1.34,112,53.13,1.4,2024Q1
4919,新唐,2.44,112,23.93,3.26,2024Q1
4930,燦星網,6.57,112,9.21,0.88,2024Q1
4935,茂林-KY,2.27,112,15.25,1.02,2024Q1
4938,和碩,4.02,112,16.86,1.4,2023Q4
4942,嘉彰,5.0,112,10.65,0.77,2023Q4
4949,有成精密,7.41,112,10.13,1.22,2023Q4
4952,凌通,2.51,112,28.62,2.58,2024Q1
4958,臻鼎-KY,2.73,112,18.32,1.18,2023Q4
4961,天鈺,3.99,112,15.28,1.83,2024Q1
4967,十銓,1.78,112,14.03,3.02,2024Q1
4977,眾達-KY,3.17,112,16.33,1.44,2023Q4
4994,傳奇,3.05,112,35.03,6.65,2024Q1
4999,鑫禾,2.93,112,31.05,0.75,2024Q1
5007,三星,5.26,112,15.92,2.64,2024Q1
5203,訊連,3.05,112,27.13,1.56,2024Q1
5215,科嘉-KY,2.95,112,18.47,0.98,2023Q4
5222,全訊,2.45,112,26.41,5.86,2024Q1
5225,東科-KY,6.0,112,12.6,2.98,2024Q1
5234,達興材料,2.65,112,29.43,5.61,2024Q1
5243,乙盛-KY,2.77,112,18.18,1.24,2024Q1
5244,弘凱,2.8,112,17.85,1.76,2023Q4
5258,虹堡,1.39,112,14.18,3.45,2023Q4
5269,祥碩,1.08,112,47.35,6.73,2024Q1
5283,禾聯碩,6.96,112,14.78,2.0,2023Q4
5284,jpp-KY,3.82,112,15.73,2.67,2023Q4
5285,界霖,3.05,112,30.32,2.43,2024Q1
5288,豐祥-KY,3.99,112,12.33,2.62,2024Q1
5292,華懋,3.77,112,15.57,3.66,2024Q1
5306,桂盟,2.51,112,23.85,2.32,2023Q4
5388,中磊,4.37,112,13.19,2.37,2024Q1
5434,崇越,3.88,112,16.96,3.41,2024Q1
5469,瀚宇博,2.91,112,10.83,0.95,2023Q4
5471,松翰,2.36,112,37.91,2.34,2024Q1
5515,建國,4.24,112,17.61,1.23,2023Q4
5519,隆大,5.26,112,9.04,1.77,2024Q1
5522,遠雄,4.38,112,16.81,1.38,2023Q4
5525,順天,4.93,112,14.6,1.94,2023Q4
5533,皇鼎,4.72,112,8.14,0.75,2023Q4
5534,長虹,4.68,112,19.17,1.7,2024Q1
5538,東明-KY,3.28,112,45.52,0.94,2023Q4
5607,遠雄港,3.02,112,23.07,1.87,2024Q1
5706,鳳凰,3.84,112,21.69,3.75,2024Q1
5871,中租-KY,4.38,112,10.78,1.75,2023Q4
5876,上海商銀,3.84,112,15.43,1.18,2024Q1
5880,合庫金,3.76,112,22.74,1.63,2023Q4
5906,台南-KY,3.2,112,19.47,3.22,2023Q4
6005,群益證,5.36,112,13.05,1.34,2023Q4
6024,群益期,5.73,112,12.5,1.76,2023Q4
6108,競國,2.49,112,59.12,0.9,2023Q4
6112,邁達特,4.49,112,20.5,2.76,2024Q1
6115,鎰勝,5.39,112,19.75,2.06,2023Q4
6120,達運,0.63,112,30.98,1.14,2024Q1
6128,上福,6.42,112,11.46,1.2,2023Q4
6133,金橋,3.62,111,153.33,1.45,2023Q4
6136,富爾特,5.26,112,24.78,0.63,2024Q1
6139,亞翔,3.53,112,19.91,5.26,2023Q4
6155,鈞寶,3.15,112,28.72,1.53,2024Q1
6165,浪凡,1.02,112,163.13,2.66,2023Q4
6166,凌華,1.56,112,42.32,2.58,2023Q4
6168,宏齊,2.12,112,45.38,1.56,2023Q4
6176,瑞儀,4.91,112,14.59,2.57,2024Q1
6177,達麗,5.65,112,13.19,2.79,2024Q1
6183,關貿,3.74,112,23.0,4.06,2024Q1
6184,大豐電,5.5,112,15.53,1.91,2024Q1
6189,豐藝,4.1,112,21.38,3.36,2023Q4
6191,精成科,4.63,112,10.72,1.54,2024Q1
6192,巨路,4.35,112,12.76,1.76,2024Q1
6196,帆宣,3.85,112,14.31,2.68,2024Q1
6197,佳必琪,2.86,112,23.3,5.61,2024Q1
6201,亞弘電,6.24,112,13.56,2.24,2024Q1
6202,盛群,0.78,112,446.15,3.46,2024Q1
6205,詮欣,1.97,112,49.03,2.52,2024Q1
6206,飛捷,4.51,112,18.81,2.58,2024Q1
6213,聯茂,1.38,112,52.4,1.99,2024Q1
6214,精誠,4.23,112,20.64,2.16,2023Q4
6215,和椿,2.11,112,48.27,2.75,2024Q1
6216,居易,4.59,112,18.68,1.93,2024Q1
6224,聚鼎,2.79,112,36.11,1.81,2024Q1
6230,尼得科超眾,0.34,112,43.87,4.64,2023Q4
6235,華孚,1.98,112,20.43,4.14,2023Q4
6239,力成,4.27,112,14.22,2.16,2024Q1
6243,迅杰,2.1,112,34.61,3.05,2024Q1
6257,矽格,3.52,112,15.68,2.05,2024Q1
6269,台郡,4.98,112,16.34,1.34,2024Q1
6271,同欣電,1.65,112,26.6,1.25,2024Q1
6277,宏正,5.35,112,16.98,2.02,2023Q4
6278,台表科,4.27,112,11.78,1.71,2024Q1
6281,全國電,5.33,112,17.21,3.32,2024Q1
6285,啟碁,4.11,112,17.8,2.19,2024Q1
6288,聯嘉,0.64,112,115.0,2.06,2024Q1
6409,旭隼,2.36,112,38.85,14.74,2024Q1
6412,群電,3.91,112,18.04,5.0,2024Q1
6414,樺漢,3.57,112,18.65,1.93,2023Q4
6415,矽力*-KY,0.47,112,213.66,5.15,2023Q4
6416,瑞祺電通,2.42,112,26.25,2.49,2023Q4
6438,迅得,4.4,112,15.09,2.27,2024Q1
6442,光聖,1.24,112,45.2,4.65,2024Q1
6443,元晶,1.45,112,26.8,1.85,2023Q4
6449,鈺邦,2.02,112,30.56,3.44,2023Q4
6451,訊芯-KY,0.68,111,41.81,2.87,2023Q4
6464,台數科,5.06,112,15.0,1.34,2024Q1
6472,保瑞,1.68,112,23.81,7.94,2023Q4
6477,安集,2.17,112,30.45,1.34,2023Q4
6491,晶碩,2.02,112,23.27,3.89,2023Q4
6504,南六,1.52,112,29.12,1.44,2024Q1
6505,台塑化,2.84,112,29.79,2.09,2024Q1
6515,穎崴,1.3,112,63.27,8.41,2023Q4
6525,捷敏-KY,5.08,112,15.8,2.25,2024Q1
6526,達發,0.75,112,114.73,6.76,2023Q4
6531,愛普*,2.04,112,31.71,5.23,2024Q1
6534,正瀚-創,4.73,112,18.17,3.38,2024Q1
6552,易華電,0.62,112,85.53,1.53,2024Q1
6579,研揚,4.18,112,22.97,2.37,2024Q1
6581,鋼聯,4.2,112,20.75,3.03,2024Q1
6585,鼎基,1.87,112,27.09,4.57,2024Q1
6591,動力-KY,4.84,112,16.61,1.18,2024Q1
6592,和潤企業,3.52,112,20.83,2.16,2024Q1
6605,帝寶,3.19,112,14.24,1.98,2023Q4
6606,建德工業,5.54,112,27.65,1.81,2024Q1
6625,必應,4.6,112,14.77,5.03,2023Q4
6641,基士德-KY,2.32,112,33.63,1.11,2023Q4
6655,科定,7.59,112,37.5,4.47,2023Q4
6658,聯策,2.9,112,44.95,1.31,2023Q4
6666,羅麗芬-KY,1.93,112,36.29,1.99,2023Q4
6669,緯穎,1.75,112,31.26,8.66,2024Q1
6670,復盛應用,3.93,112,16.07,3.42,2024Q1
6671,三能-KY,5.53,112,15.64,1.61,2023Q4
6672,騰輝電子-KY,4.0,112,13.43,1.88,2024Q1
6689,伊雲谷,2.05,112,35.94,2.3,2023Q4
6691,洋基工程,4.77,112,18.64,5.89,2023Q4
6715,嘉基,2.18,112,26.31,3.03,2024Q1
6719,力智,0.95,112,115.79,2.64,2024Q1
6742,澤米,1.57,112,181.67,3.65,2023Q4
6753,龍德造船,1.33,112,19.17,3.93,2024Q1
6754,匯僑設計,5.55,112,13.78,2.08,2024Q1
6756,威鋒電子,1.07,112,72.12,4.56,2023Q4
6768,志強-KY,4.14,112,21.45,1.26,2024Q1
6776,展碁國際,5.53,112,12.49,2.31,2024Q1
6781,AES-KY,1.8,112,28.04,4.27,2023Q4
6782,視陽,0.99,112,35.37,5.12,2024Q1
6789,采鈺,0.39,112,178.62,4.88,2024Q1
6790,永豐實,5.61,112,13.02,2.38,2024Q1
6792,詠業,4.5,112,19.14,2.17,2023Q4
6796,晉弘,2.21,112,37.99,3.55,2023Q4
6799,來頡,2.18,112,26.42,4.42,2024Q1
6805,富世達,0.84,112,71.62,9.79,2023Q4
6806,森崴能源,1.19,112,43.03,2.45,2023Q4
6807,峰源-KY,5.36,112,11.0,1.24,2023Q4
6830,汎銓,3.53,112,27.66,2.32,2024Q1
6835,圓裕,3.68,112,15.24,2.21,2023Q4
6861,睿生光電,1.56,112,24.24,2.2,2023Q4
6863,永道-KY,1.74,112,28.52,2.45,2023Q4
6869,雲豹能源-創,3.94,112,17.78,4.61,2023Q4
6873,泓德能源-創,2.44,112,21.53,3.17,2023Q4
6906,現觀科,2.21,112,37.64,7.96,2023Q4
6914,阜爾運通,2.36,112,23.24,5.6,2023Q4
6916,華凌,4.01,112,21.83,1.52,2023Q4
6933,AMAX-KY,0.89,112,53.91,7.08,2023Q4
6937,天虹,0.95,112,46.26,4.6,2024Q1
8016,矽創,4.44,112,16.18,3.19,2024Q1
8028,昇陽半導體,3.44,112,28.95,2.3,2023Q4
8039,台虹,2.93,112,17.84,1.34,2024Q1
8046,南電,2.89,112,36.75,2.73,2024Q1
8070,長華*,5.5,112,21.0,2.06,2023Q4
8072,陞泰,2.78,112,36.99,0.96,2023Q4
8081,致新,4.72,112,17.1,3.49,2023Q4
8103,瀚荃,3.05,112,13.29,1.15,2024Q1
8105,凌巨,0.79,112,22.59,0.7,2024Q1
8112,至上,5.15,112,17.35,2.62,2024Q1
8114,振樺電,3.82,112,22.16,2.57,2023Q4
8131,福懋科,2.37,112,26.03,1.46,2024Q1
8150,南茂,4.15,112,14.81,1.25,2024Q1
8163,達方,5.93,112,11.35,1.65,2024Q1
8210,勤誠,1.74,112,24.36,5.64,2024Q1
8213,志超,2.49,112,9.95,0.74,2023Q4
8215,明基材,3.69,112,26.04,1.9,2024Q1
8222,寶一,0.68,112,50.0,3.63,2023Q4
8249,菱光,3.76,112,16.91,0.81,2023Q4
8261,富鼎,2.99,112,27.62,1.83,2024Q1
8271,宇瞻,4.7,112,15.91,1.82,2024Q1
8341,日友,3.9,112,37.79,2.74,2024Q1
8367,建新國際,5.2,112,16.34,1.35,2024Q1
8411,福貞-KY,0.56,112,95.0,0.54,2023Q4
8422,可寧衛,5.22,112,21.04,3.34,2023Q4
8438,昶昕,2.56,112,27.46,1.44,2023Q4
8442,威宏-KY,4.36,112,13.02,2.52,2023Q4
8454,富邦媒,3.54,112,27.5,8.99,2024Q1
8462,柏文,1.8,112,50.87,5.09,2024Q1
8463,潤泰材,2.19,112,38.57,1.95,2023Q4
8464,億豐,3.52,112,17.24,4.45,2024Q1
8467,波力-KY,2.78,111,23.84,4.53,2023Q4
8473,山林水,0.79,112,172.0,1.17,2023Q4
8476,台境,4.08,112,13.21,2.52,2023Q4
8478,東哥遊艇,3.3,112,16.01,4.81,2024Q1
8481,政伸,3.91,112,27.18,2.15,2023Q4
8482,商億-KY,3.7,112,21.64,2.04,2023Q4
8487,愛爾達-創,5.4,112,15.31,3.89,2023Q4
8499,鼎炫-KY,3.49,112,11.19,0.63,2023Q4
8926,台汽電,4.27,112,37.4,2.09,2024Q1
8996,高力,0.94,112,65.61,14.81,2024Q1
9802,鈺齊-KY,3.85,112,18.98,2.0,2024Q1
9902,台火,1.92,112,26.9,1.19,2024Q1
9904,寶成,2.96,112,10.33,0.87,2023Q4
9905,大華,4.52,112,15.81,0.95,2024Q1
9906,欣巴巴,6.48,112,13.88,4.79,2023Q4
9907,統一實,2.0,112,44.12,1.21,2024Q1
9908,大台北,3.7,112,13.97,1.22,2023Q4
9910,豐泰,2.65,112,29.17,6.32,2024Q1
9911,櫻花,4.34,112,16.18,3.5,2024Q1
9914,美利達,2.68,112,39.49,3.26,2023Q4
9917,中保科,3.97,112,22.43,4.61,2023Q4
9918,欣天然,3.62,112,20.73,2.33,2023Q4
9919,康那香,1.37,112,6.5,1.46,2023Q4
9921,巨大,2.35,112,24.54,2.48,2023Q4
9924,福興,5.0,112,10.31,1.69,2024Q1
9925,新保,4.76,112,17.21,1.44,2023Q4
9926,新海,3.67,112,21.21,2.37,2024Q1
9927,泰銘,6.41,112,11.81,2.31,2024Q1
9930,中聯資源,4.41,112,17.83,2.68,2024Q1
9931,欣高,2.8,112,21.93,1.55,2024Q1
9933,中鼎,4.23,112,19.82,2.3,2024Q1
9934,成霖,6.2,112,13.07,1.34,2023Q4
9935,慶豐富,1.98,112,19.73,1.88,2024Q1
9937,全國,3.1,112,26.8,3.78,2023Q4
9938,百和,1.54,112,33.33,1.68,2023Q4
9939,宏全,3.05,112,20.41,3.22,2023Q4
9940,信義,4.83,112,13.87,1.97,2023Q4
9941,裕融,4.21,112,16.24,2.47,2024Q1
9942,茂順,5.38,112,11.04,2.73,2023Q4
9943,好樂迪,5.71,112,15.42,3.13,2024Q1
9944,新麗,2.84,112,14.19,0.65,2023Q4
9945,潤泰新,3.7,112,14.84,1.22,2023Q4
9946,三發地產,1.9,112,97.11,1.82,2024Q1
9958,世紀鋼,1.34,112,50.56,5.97,2023Q4
