資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140218,3211,順達,9.74,5.52904,3.09,2.62,113Q3
1140218,3213,茂訊,11.33,5.4,4.98,2.27,113Q3
1140218,3217,優群,15.42,6.4,4.04,3.17,113Q3
1140218,3218,大學光,18.03,7.0,3.05,5.74,113Q3
1140218,3219,倚強科,166.96,0.36466706,0.78,2.52,113Q3
1140218,3221,台嘉碩,49.38,0.7002741,2.95,1.15,113Q3
1140218,3226,至寶電,9.52,0.5,1.04,1.7,113Q3
1140218,3227,原相,27.38,4.51535132,1.6,3.79,113Q3
1140218,3230,錦明,16.12,0.0,0.0,3.98,113Q3
1140218,3232,昱捷,180.0,0.5,1.85,1.8,113Q3
1140218,3260,威剛,8.24,3.0,3.46,1.6,113Q3
1140218,3264,欣銓,16.94,3.3,4.23,2.07,113Q3
1140218,3265,台星科,19.65,4.8,4.25,2.55,113Q3
1140218,3276,宇環,128.75,0.2,1.29,1.34,113Q3
1140218,3284,太普高,13.32,0.6,1.65,2.66,113Q3
1140218,3285,微端,31.63,1.0,3.81,1.89,113Q3
1140218,3287,廣寰科,15.79,0.843929,2.56,2.47,113Q3
1140218,3289,宜特,23.42,3.72716138,2.71,2.98,113Q3
1140218,3290,東浦,20.73,0.99525139,2.93,1.86,113Q3
1140218,3293,鈊象,32.52,45.0,4.84,19.13,113Q3
1140218,3294,英濟,90.22,0.0,0.0,2.38,113Q3
1140218,3303,岱稜,14.39,1.75,3.28,2.38,113Q3
1140218,3306,鼎天,18.05,1.3,2.55,0.81,113Q3
1140218,3310,佳穎,30.1,4.29970743,4.71,3.48,113Q3
1140218,3313,斐成,11.07,0.0,0.0,1.55,113Q3
1140218,3317,尼克森,21.02,1.80013374,3.79,1.29,113Q3
1140218,3324,雙鴻,35.62,6.34797488,0.99,6.84,113Q3
1140218,3332,幸康,19.25,1.6,3.92,1.15,113Q3
1140218,3339,泰谷,154.09,0.0,0.0,2.42,113Q3
1140218,3357,臺慶科,19.85,4.5,3.7,1.73,113Q3
1140218,3362,先進光,83.2,1.0,0.46,7.95,113Q3
1140218,3374,精材,32.93,2.5,1.23,6.04,113Q4
1140218,3379,彬台,57.73,0.2,0.31,4.08,113Q3
1140218,3388,崇越電,17.55,3.1,4.46,1.15,113Q3
1140218,3390,旭軟,30.54,0.7,2.46,1.59,113Q3
1140218,3402,漢科,15.9,4.5,4.35,3.9,113Q3
1140218,3426,台興,16.19,2.0,3.98,1.82,113Q3
1140218,3430,奇鈦科,16.09,2.0,3.09,2.02,113Q3
1140218,3434,哲固,25.39,0.5,1.71,2.45,113Q3
1140218,3438,類比科,47.8,0.5,0.79,1.6,113Q3
1140218,3441,聯一光,59.03,0.5,1.26,2.05,113Q3
1140218,3444,利機,48.05,2.5,3.17,3.39,113Q3
1140218,3455,由田,23.85,5.0,4.37,2.77,113Q3
1140218,3479,安勤,17.11,5.98868238,5.52,2.47,113Q3
1140218,3483,力致,22.32,5.04975935,3.57,2.58,113Q3
1140218,3484,崧騰,15.09,1.1998946,2.1,1.48,113Q3
1140218,3490,單井,12.21,1.2,3.81,1.29,113Q3
1140218,3491,昇達科,62.04,3.35101141,0.8,10.24,113Q3
1140218,3492,長盛,25.26,0.33,1.15,1.66,113Q3
1140218,3512,皇龍,10.13,3.20569069,9.99,1.51,113Q3
1140218,3516,亞帝歐,95.83,0.2,0.87,0.9,113Q3
1140218,3520,華盈,232.5,0.1,0.54,1.6,113Q3
1140218,3526,凡甲,18.89,11.39277243,4.02,5.48,113Q3
1140218,3527,聚積,1266.67,2.0,2.63,1.39,113Q3
1140218,3529,力旺,134.1,17.49899,0.57,75.91,113Q3
1140218,3531,先益,41.19,1.7,6.55,0.86,113Q3
1140218,3537,堡達,18.43,2.5,4.84,2.4,113Q3
1140218,3546,宇峻,18.35,4.50000014,5.8,2.73,113Q3
1140218,3548,兆利,22.34,4.5,2.28,2.29,113Q3
1140218,3551,世禾,20.56,2.8,2.2,1.93,113Q3
1140218,3552,同致,37.75,3.0,3.31,1.91,113Q3
1140218,3556,禾瑞亞,89.68,0.9,2.14,2.36,113Q3
1140218,3558,神準,47.77,4.0,1.69,2.5,113Q3
1140218,3564,其陽,83.06,0.35,0.43,3.48,113Q3
1140218,3567,逸昌,15.53,2.7,8.32,1.87,113Q3
1140218,3570,大塚,15.3,8.0,4.3,3.38,113Q3
1140218,3577,泓格,42.5,1.0,1.47,3.33,113Q3
1140218,3580,友威科,16.63,2.02,2.53,3.09,113Q3
1140218,3581,博磊,1703.33,0.5,0.98,3.13,113Q3
1140218,3587,閎康,22.23,8.92658585,3.83,3.26,113Q3
1140218,3594,磐儀,84.08,0.6,1.01,2.58,113Q3
1140218,3597,映興,80.92,0.3,0.76,2.66,113Q3
1140218,3611,鼎翰,14.63,12.99793213,6.02,2.0,113Q3
1140218,3615,安可,76.71,0.7,2.61,0.81,113Q3
1140218,3624,光頡,22.32,1.2,2.94,1.43,113Q3
1140218,3628,盈正,27.23,2.0,4.48,1.21,113Q3
1140218,3646,艾恩特,18.1,1.5,5.08,2.13,113Q3
1140218,3663,鑫科,242.96,0.58697327,0.89,3.9,113Q3
1140218,3664,安瑞-KY,2650.0,0.0,0.0,5.28,113Q3
1140218,3675,德微,26.83,5.0,2.48,4.0,113Q3
1140218,3680,家登,38.05,7.50736239,1.6,4.63,113Q3
1140218,3684,榮昌,27.35,0.8,1.72,2.2,113Q3
1140218,3687,歐買尬,37.85,1.57424091,1.72,1.88,113Q3
1140218,3689,湧德,22.15,2.4458291,2.29,2.29,113Q3
1140218,3693,營邦,15.88,10.0,2.66,3.35,113Q3
1140218,3709,鑫聯大投控,17.89,0.8,2.78,1.32,113Q3
1140218,4102,永日,14.93,0.8,2.63,1.93,113Q3
1140218,4105,東洋,17.0,3.5,4.58,3.06,113Q3
1140218,4107,邦特,17.36,4.5,3.6,2.63,113Q3
1140218,4109,加捷生醫,5.55,0.5,2.27,1.6,113Q3
1140218,4111,濟生,22.52,1.0,3.55,1.31,113Q3
1140218,4113,聯上,9.85,0.0,0.0,1.5,113Q3
1140218,4114,健喬,20.09,1.6,4.83,1.97,113Q3
1140218,4116,明基醫,18.47,2.0,4.18,1.94,113Q3
1140218,4120,友華,24.82,1.0,1.83,0.91,113Q3
1140218,4126,太醫,15.94,4.8,5.29,2.33,113Q3
1140218,4127,天良,122.34,0.5,1.28,3.76,113Q3
1140218,4129,聯合,20.42,4.00266145,4.15,2.49,113Q3
1140218,4130,健亞,171.43,0.45,1.88,1.81,113Q3
1140218,4138,曜亞,16.66,7.75,8.58,2.27,113Q3
1140218,4153,鈺緯,25.0,1.25,3.29,2.16,113Q3
1140218,4157,太景*-KY,49.17,0.0,0.0,7.61,113Q3
1140218,4160,訊聯基因,31.0,1.01193677,1.49,3.15,113Q3
1140218,4161,聿新科,18.01,0.7,2.07,2.06,113Q3
1140218,4162,智擎,43.31,1.5,1.36,3.97,113Q3
1140218,4163,鐿鈦,26.57,3.5,3.18,2.15,113Q3
1140218,4167,松瑞藥,36.4,0.0851,0.41,1.9,113Q3
1140218,4173,久裕,18.1,0.91967604,4.2,0.87,113Q3
1140218,4175,杏一,125.0,1.59869966,2.37,2.04,113Q3
1140218,4183,福永生技,18.31,0.8,3.44,1.77,113Q3
1140218,4192,杏國,3480.0,0.0,0.0,3.92,113Q3
1140218,4198,欣大健康,7.11,0.0,0.0,2.91,113Q3
1140218,4205,中華食,20.79,3.0,3.47,3.88,113Q3
1140218,4207,環泰,16.05,1.0,5.93,1.24,113Q3
1140218,4303,信立,13.05,1.16441658,1.97,3.22,113Q3
1140218,4305,世坤,13.56,2.5,5.66,2.1,113Q3
1140218,4401,東隆興,35.42,0.5,2.39,0.97,113Q3
1140218,4416,三圓,961.25,1.98805698,2.59,3.07,113Q3
1140218,4417,金洲,10.98,2.0,4.57,1.26,113Q3
1140218,4420,光明,1.22,20.0,34.6,1.58,113Q3
1140218,4432,銘旺實,18.17,0.69,3.01,0.83,113Q3
1140218,4433,興采,57.86,1.0,3.53,0.9,113Q3
1140218,4442,竣邦-KY,19.26,0.8,1.67,2.35,113Q3
1140218,4502,健信,109.72,0.0,0.0,1.63,113Q3
1140218,4506,崇友,20.99,4.0,3.69,3.65,113Q3
1140218,4510,高鋒,48.27,0.7,1.39,2.89,113Q3
1140218,4527,方土霖,11.06,2.4,4.82,2.25,113Q3
1140218,4528,江興鍛,259.44,0.6,2.57,0.87,113Q3
1140218,4533,協易機,39.58,1.16479823,3.07,2.3,113Q3
1140218,4535,至興,14.53,1.6,4.66,1.05,113Q3
1140218,4538,大詠城,23.78,0.79816602,4.3,1.23,113Q3
1140218,4541,晟田,3625.0,0.0,0.0,1.56,113Q3
1140218,4543,萬在,23.37,1.5,3.8,1.32,113Q3
1140218,4549,桓達,36.2,4.2,2.56,5.08,113Q3
1140218,4550,長佳,12.02,2.1,7.22,1.21,113Q3
1140218,4554,橙的,14.3,1.0,3.48,1.49,113Q3
1140218,4556,旭然,439.29,0.35,1.14,1.55,113Q3
1140218,4558,寶緯,203.53,0.0,0.0,1.91,113Q3
1140218,4561,健椿,20.3,1.0,1.34,3.18,113Q3
1140218,4563,百德,28.75,0.534,0.57,3.19,113Q3
1140218,4568,科際精密,23.42,2.5,4.56,1.59,113Q3
1140218,4580,捷流閥業,12.3,4.79830887,5.09,1.7,113Q3
1140218,4584,君帆,16.34,2.0,3.25,1.86,113Q3
1140218,4702,中美實,26.49,0.0,0.0,0.73,113Q3
1140218,4706,大恭,38.11,0.2,0.64,1.64,113Q3
1140218,4707,磐亞,15.91,0.9,6.43,0.89,113Q3
1140218,4714,永捷,80.71,0.0,0.0,1.37,113Q3
1140218,4716,大立,18.5,0.0,0.0,1.5,113Q3
1140218,4721,美琪瑪,24.91,1.1,1.54,4.19,113Q3
1140218,4728,雙美,22.33,11.0,3.84,11.41,113Q3
1140218,4729,熒茂,1240.0,0.5,2.02,1.73,113Q3
1140218,4735,豪展,67.72,1.0,2.59,1.56,113Q3
1140218,4741,泓瀚,18.61,1.8,4.79,1.34,113Q3
1140218,4744,皇將,105.48,0.1,0.45,1.07,113Q3
1140218,4747,強生,38.68,1.49839697,2.13,1.88,113Q3
1140218,4749,新應材,92.28,2.79422791,0.41,20.29,113Q3
1140218,4754,國碳科,14.67,1.8,4.31,2.53,113Q3
1140218,4760,勤凱,24.68,2.7,2.33,3.98,113Q3
1140218,4767,誠泰科技,11.62,1.5,4.41,1.13,113Q3
1140218,4768,晶呈科技,61.17,4.0,2.48,4.46,113Q3
1140218,4772,台特化,96.07,2.0,0.86,11.07,113Q3
1140218,4903,聯光通,40.21,0.0,0.0,3.95,113Q3
1140218,4905,台聯電,39.12,1.5,1.88,0.82,113Q3
1140218,4907,富宇,9.32,1.3,1.76,3.48,113Q3
1140218,4908,前鼎,38.55,2.4,2.5,4.64,113Q3
1140218,4909,新復興,11.4,0.5,0.53,2.85,113Q3
1140218,4911,德英,38.48,1.170686,2.01,4.27,113Q3
1140218,4931,新盛力,25.51,0.8,1.19,3.91,113Q3
1140218,4933,友輝,12.83,2.977099,3.93,1.72,113Q3
1140218,4939,亞電,63.28,0.5,2.47,1.28,113Q3
1140218,4945,陞達科技,32.26,2.0,2.46,3.65,113Q3
1140218,4951,精拓科,17.41,3.2,4.32,2.83,113Q4
1140218,4953,緯軟,14.83,4.95741414,4.24,2.26,113Q3
1140218,4966,譜瑞-KY,22.77,12.76692735,1.79,2.63,113Q3
1140218,4972,湯石照明,35.63,0.7,2.77,0.9,113Q3
1140218,4973,廣穎,11.44,2.0,5.99,0.99,113Q3
1140218,4974,亞泰,19.87,4.2,3.41,2.79,113Q3
1140218,4979,華星光,57.09,1.43000433,0.66,9.66,113Q3
1140218,4987,科誠,13.63,3.5,4.33,2.23,113Q3
1140218,4995,晶達,15.88,3.19969628,4.29,3.25,113Q3
1140218,5009,榮剛,10.13,2.5,5.06,1.57,113Q3
1140218,5011,久陽,14.9,1.0,4.57,0.97,113Q3
1140218,5013,強新,18.02,0.9,2.96,1.1,113Q3
1140218,5014,建錩,41.62,1.0,6.49,0.92,113Q3
1140218,5015,華祺,88.26,3.0,7.91,1.76,113Q3
1140218,5016,松和,17.56,0.7,2.49,0.95,113Q3
1140218,5201,凱衛,31.07,1.5,4.51,2.52,113Q3
1140218,5202,力新,7.44,0.7,2.48,1.95,113Q3
1140218,5206,坤悅,12.18,1.3,2.83,2.23,113Q3
1140218,5209,新鼎,12.16,10.51163408,6.2,5.15,113Q3
1140218,5212,凌網,15.2,3.0,4.91,4.08,113Q3
1140218,5213,亞昕,38.43,2.12934197,6.23,1.69,113Q3
1140218,5220,萬達光電,62.7,0.9,3.88,1.18,113Q3
1140218,5230,雷笛克光學,34.87,0.51682237,1.95,1.06,113Q3
1140218,5236,凌陽創新,19.11,7.0,4.4,3.75,113Q3
1140218,5274,信驊,75.71,20.0,0.52,31.08,113Q3
1140218,5276,達輝-KY,86.9,0.6,3.29,1.43,113Q3
1140218,5278,尚凡*,48.0,12.77456623,3.54,19.89,113Q3
1140218,5287,數字,15.5,10.73850488,5.73,5.31,113Q3
1140218,5289,宜鼎,22.36,10.4,3.87,3.41,113Q3
1140218,5291,邑昇,131.05,0.8,3.21,1.07,113Q3
1140218,5299,杰力,19.22,4.11,4.4,1.5,113Q3
1140218,5309,系統電,56.84,0.69998896,1.62,2.76,113Q3
1140218,5310,天剛,15.16,0.0,0.0,5.21,113Q3
1140218,5312,寶島科,17.23,6.0,4.2,2.59,113Q3
1140218,5314,世紀,78.93,1.8,0.22,37.45,113Q3
1140218,5315,光聯,27.53,0.8,3.87,1.32,113Q3
1140218,5324,士開,129.44,0.0,0.0,1.89,113Q3
1140218,5328,華容,116.43,0.35,2.15,1.44,113Q3
1140218,5340,建榮,75.91,0.0,0.0,3.99,113Q3
1140218,5344,立衛,24.71,0.0,0.0,2.6,113Q3
1140218,5347,世界,19.2,4.5,5.06,3.31,113Q3
1140218,5353,台林,18.0,1.42,4.26,1.86,113Q3
1140218,5356,協益,4.42,2.3,7.53,0.68,113Q3
1140218,5371,中光電,41.62,3.0,3.43,1.4,113Q4
1140218,5381,合正,62.16,0.0,0.0,3.71,113Q3
1140218,5386,青雲,33.13,1.3,1.6,4.58,113Q3
1140218,5392,能率,614.17,0.3,0.81,1.07,113Q3
1140218,5403,中菲,18.93,6.00078664,4.48,4.24,113Q3
1140218,5410,國眾,18.06,2.06146392,6.6,2.05,113Q3
1140218,5425,台半,34.77,2.0,3.71,1.74,113Q3
1140218,5426,振發,69.89,0.0,0.0,2.01,113Q3
1140218,5432,新門,119.2,1.0,0.67,7.98,113Q3
1140218,5438,東友,110.43,0.5,1.97,1.0,113Q3
1140218,5439,高技,41.49,4.1,3.06,5.29,113Q3
1140218,5443,均豪,43.14,1.2,1.25,2.19,113Q3
1140218,5450,南良,23.6,0.24997755,1.41,1.23,113Q3
1140218,5452,佶優,116.15,0.15,0.5,2.09,113Q3
1140218,5455,昇益,11.07,0.0,0.0,4.18,113Q3
1140218,5457,宣德,28.21,0.31944492,0.62,1.91,113Q3
1140218,5465,富驊,22.6,1.5,3.84,2.4,113Q3
1140218,5474,聰泰,34.49,3.5,1.61,4.65,113Q3
1140218,5478,智冠,17.5,9.0,7.17,1.95,113Q3
1140218,5483,中美晶,10.12,8.8,7.15,1.49,113Q3
1140218,5489,彩富,49.06,1.02028666,2.6,1.76,113Q3
1140218,5493,三聯,14.88,3.1,3.62,2.01,113Q3
1140218,5508,永信建,7.16,11.2912,7.92,3.94,113Q3
1140218,5511,德昌,8.33,5.0,7.89,1.22,113Q3
1140218,5512,力麒,82.25,0.54,5.47,0.55,113Q3
1140218,5514,三豐,98.75,0.5,2.53,1.44,113Q3
1140218,5520,力泰,9.54,4.6,5.54,1.94,113Q3
1140218,5523,豐謙,20.54,1.5,4.97,1.55,113Q3
1140218,5530,龍巖,22.82,0.0,0.0,1.05,113Q3
1140218,5536,聖暉*,23.82,10.5,1.23,4.97,113Q3
1140218,5548,安倉,14.29,1.5,5.15,1.8,113Q3
1140218,5601,台聯櫃,90.0,0.385,1.07,1.69,113Q3
1140218,5603,陸海,14.49,1.2,4.65,1.4,113Q3
1140218,5604,中連,17.92,2.3,5.13,2.18,113Q3
1140218,5609,中菲行,12.78,6.0,7.29,2.0,113Q3
1140218,5703,亞都,75.42,0.0,0.0,2.73,113Q3
1140218,5704,老爺知,15.54,1.5,4.35,2.38,113Q3
1140218,5864,致和證,5.02,1.2,7.57,0.85,113Q3
1140218,5878,台名,19.32,2.5,5.48,2.11,113Q3
1140218,5902,德記,19.11,1.5,3.67,3.21,113Q3
1140218,5903,全家,11.47,5.8,3.02,4.45,113Q3
1140218,5904,寶雅,18.66,21.1,4.34,7.97,113Q3
1140218,6015,宏遠證,11.18,0.25,2.19,0.82,113Q3
1140218,6016,康和證,10.27,1.15,7.62,0.98,113Q3
1140218,6020,大展證,20.65,0.89916258,4.73,1.02,113Q3
1140218,6021,美好證,28.35,0.6,2.49,0.95,113Q3
1140218,6023,元大期,12.65,5.0,5.62,1.68,113Q3
1140218,6026,福邦證,9.37,1.28,9.62,0.93,113Q3
1140218,6101,寬魚國際,117.5,0.168,0.45,3.73,113Q3
1140218,6103,合邦,160.81,0.0,0.0,5.28,113Q3
1140218,6104,創惟,84.88,1.8,0.99,8.99,113Q3
1140218,6118,建達,29.28,0.0,0.0,1.89,113Q3
1140218,6121,新普,12.78,21.7,5.95,1.85,113Q3
1140218,6122,擎邦,9.71,3.7,7.28,2.28,113Q3
1140218,6123,上奇,17.22,4.0,6.93,2.44,113Q3
1140218,6125,廣運,68.28,1.7,1.95,4.97,113Q3
1140218,6126,信音,27.79,1.08097786,3.81,1.02,113Q3
1140218,6138,茂達,19.25,5.96965123,3.32,3.92,113Q3
1140218,6140,訊達,40.42,0.75,2.21,2.82,113Q3
1140218,6143,振曜,21.59,4.0,3.13,3.75,113Q3
1140218,6146,耕興,16.57,10.5,5.05,3.93,113Q3
1140218,6147,頎邦,12.27,3.75,5.74,1.02,113Q3
1140218,6148,驊宏資,24.84,1.2,3.08,3.08,113Q3
1140218,6151,晉倫,25.92,1.5,3.81,2.17,113Q3
1140218,6154,順發,29.44,0.72,4.53,1.01,113Q3
1140218,6156,松上,19.66,0.79869278,2.8,1.29,113Q3
1140218,6158,禾昌,24.66,1.00064551,3.47,1.33,113Q3
1140218,6161,捷波,12.77,2.0,4.21,2.07,113Q3
1140218,6163,華電網,143.13,0.3,1.31,1.37,113Q3
1140218,6167,久正,127.73,0.5,3.56,1.26,113Q3
1140218,6170,統振,26.15,2.73,5.22,2.83,113Q3
1140218,6171,大城地產,8.53,1.5,3.48,2.08,113Q3
1140218,6173,信昌電,17.47,1.20560747,2.73,1.08,113Q3
1140218,6174,安碁,41.1,0.14,0.58,1.83,113Q3
1140218,6175,立敦,16.03,1.0458208,2.39,1.73,113Q3
1140218,6180,橘子,5.98,3.28,4.25,1.92,113Q3
1140218,6182,合晶,846.67,0.65,2.56,0.97,113Q3
1140218,6185,幃翔,171.67,0.52,3.37,1.06,113Q3
1140218,6186,新潤,15.97,3.50003678,5.52,3.35,113Q3
1140218,6187,萬潤,42.5,1.47283335,0.35,6.75,113Q3
1140218,6188,廣明,39.0,3.2,2.82,3.43,113Q3
1140218,6190,萬泰科,17.93,1.16267033,3.12,2.02,113Q3
1140218,6194,育富,12.15,1.8,4.97,0.92,113Q3
1140218,6195,詩肯,25.22,2.0,5.87,1.32,113Q3
1140218,6199,天品,101.44,0.0,0.0,8.07,113Q3
1140218,6203,海韻電,22.45,4.99707959,6.74,2.13,113Q3
1140218,6204,艾華,39.75,17.43,27.23,4.46,113Q3
1140218,6207,雷科,29.4,1.5,2.55,2.44,113Q3
1140218,6208,日揚,13.83,0.0,0.0,1.61,113Q3
1140218,6212,理銘,7.97,3.5,5.73,1.91,113Q3
1140218,6219,富旺,26.45,0.0,0.0,3.09,113Q3
1140218,6221,晉泰,22.6,2.49286305,3.05,2.88,113Q3
1140218,6223,旺矽,44.28,7.5,0.86,9.47,113Q3
1140218,6227,茂綸,17.12,2.5,2.82,2.67,113Q3
1140218,6229,研通,36.77,0.5,1.66,1.64,113Q3
1140218,6231,系微,63.67,4.5,1.07,18.0,113Q3
1140218,6233,旺玖,87.58,0.20916259,0.77,1.73,113Q3
1140218,6234,高僑,31.51,0.65,2.49,0.94,113Q3
1140218,6240,松崗,23.19,0.0,0.0,1.16,113Q3
1140218,6241,易通展,14.07,0.0,0.0,1.95,113Q3
1140218,6242,立康,17.58,2.5,5.51,1.74,113Q3
1140218,6244,茂迪,50.23,0.32,1.48,1.9,113Q3
1140218,6245,立端,20.44,4.25,3.65,2.91,113Q3
1140218,6248,沛波,5.94,2.0,6.97,1.3,113Q3
1140218,6259,百徽,42.13,1.19714368,6.05,1.43,113Q3
1140218,6261,久元,13.44,4.0,6.4,1.22,113Q3
1140218,6263,普萊德,19.14,7.4,4.7,6.2,113Q3
1140218,6265,方土昶,173.33,0.0,0.0,0.92,113Q3
1140218,6266,泰詠,15.33,1.96,6.09,1.94,113Q3
1140218,6270,倍微,106.67,1.0,3.91,0.45,113Q3
1140218,6274,台燿,20.25,4.00752,2.35,3.54,113Q3
1140218,6275,元山,11.55,2.97434398,6.47,2.26,113Q3
1140218,6279,胡連,14.49,5.25,2.92,2.71,113Q3
1140218,6284,佳邦,15.27,2.0,2.38,1.69,113Q3
1140218,6290,良維,19.03,2.973209,3.45,2.2,113Q3
1140218,6291,沛亨,13.14,8.0,8.62,2.97,113Q3
1140218,6292,迅德,12.03,4.2,7.54,2.11,113Q3
1140218,6294,智基,16.08,8.0,11.9,2.86,113Q3
1140218,6411,晶焱,24.31,2.45758,2.83,1.81,113Q3
1140218,6417,韋僑,29.8,2.0,1.95,2.79,113Q3
1140218,6418,詠昇,20.79,1.1,5.57,1.35,113Q3
1140218,6419,京晨科,12.91,3.8,3.45,4.21,113Q3
1140218,6425,易發,105.24,0.5,0.75,3.42,113Q3
1140218,6432,今展科,31.33,1.24311639,4.41,1.04,113Q3
1140218,6435,大中,20.86,2.8,2.52,2.36,113Q3
1140218,6469,大樹,30.29,5.29618911,3.36,6.16,113Q3
1140218,6470,宇智,32.32,2.8,5.16,1.92,113Q3
1140218,6482,弘煜科,25.85,1.5,2.74,3.66,113Q3
1140218,6486,互動,13.07,5.69330092,6.83,2.23,113Q3
1140218,6488,環球晶,12.34,19.0,5.33,1.81,113Q3
1140218,6494,九齊,18.64,1.62,3.18,1.47,113Q3
1140218,6506,雙邦,25.52,0.4,2.34,1.14,113Q3
1140218,6508,惠光,37.13,1.0,3.37,1.05,113Q3
1140218,6509,聚和,15.49,1.25,3.16,1.57,113Q3
