證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4571,鈞興-KY,2.12,112,23.37,2.83,2024Q1
4572,駐龍,3.37,112,21.71,2.93,2024Q1
4581,光隆精密-KY,5.74,112,10.77,1.9,2024Q1
4583,台灣精銳,3.76,112,20.38,2.26,2024Q1
4588,玖鼎電力,2.79,112,29.37,5.15,2024Q1
4720,德淵,2.66,112,16.39,1.55,2024Q1
4722,國精化,2.3,112,19.4,1.52,2024Q1
4736,泰博,6.12,112,15.24,1.68,2024Q1
4737,華廣,2.92,112,623.64,2.2,2024Q1
4739,康普,1.2,112,1115.0,1.43,2024Q1
4746,台耀,2.05,112,212.39,1.57,2024Q1
4755,三福化,2.54,112,30.26,3.19,2024Q1
4763,材料-KY,1.52,112,10.32,5.58,2024Q1
4766,南寶,4.17,112,17.91,3.55,2024Q1
4770,上品,3.11,112,18.88,4.38,2024Q1
4771,望隼,1.22,112,29.96,5.27,2024Q1
4904,遠傳,3.78,112,27.27,3.33,2024Q1
4906,正文,3.87,112,25.19,1.19,2024Q1
4912,聯德控股-KY,1.42,112,23.41,2.05,2024Q1
4915,致伸,3.64,112,20.26,2.8,2024Q1
4916,事欣科,1.35,112,53.04,1.4,2024Q1
4919,新唐,2.4,112,24.32,3.31,2024Q1
4930,燦星網,6.96,112,8.7,0.83,2024Q1
4935,茂林-KY,2.4,112,14.42,0.97,2024Q1
4938,和碩,3.56,112,18.78,1.59,2024Q1
4942,嘉彰,4.94,112,10.15,0.77,2024Q1
4949,有成精密,8.96,112,8.38,1.14,2024Q1
4952,凌通,1.8,112,39.89,3.59,2024Q1
4958,臻鼎-KY,2.76,112,16.88,1.15,2024Q1
4961,天鈺,3.94,112,15.46,1.85,2024Q1
4967,十銓,1.24,112,20.07,4.32,2024Q1
4977,眾達-KY,2.92,112,39.63,1.59,2024Q1
4994,傳奇,2.99,112,35.83,6.8,2024Q1
4999,鑫禾,2.84,112,32.0,0.77,2024Q1
5007,三星,5.23,112,16.03,2.65,2024Q1
5203,訊連,2.75,112,30.18,1.73,2024Q1
5215,科嘉-KY,2.87,112,16.42,1.0,2024Q1
5222,全訊,2.51,112,25.77,5.71,2024Q1
5225,東科-KY,5.89,112,12.83,3.03,2024Q1
5234,達興材料,2.54,112,30.76,5.87,2024Q1
5243,乙盛-KY,2.62,112,19.18,1.31,2024Q1
5244,弘凱,2.61,112,18.42,1.83,2024Q1
5258,虹堡,1.32,112,15.46,3.42,2024Q1
5269,祥碩,1.0,112,50.92,7.23,2024Q1
5283,禾聯碩,7.27,112,17.21,2.08,2024Q1
5284,jpp-KY,4.26,112,25.82,2.51,2024Q1
5285,界霖,2.85,112,32.45,2.6,2024Q1
5288,豐祥-KY,3.79,112,12.99,2.76,2024Q1
5292,華懋,3.23,112,18.18,4.27,2024Q1
5306,桂盟,2.48,112,27.67,2.28,2024Q1
5388,中磊,4.57,112,12.62,2.27,2024Q1
5434,崇越,3.57,112,18.44,3.71,2024Q1
5469,瀚宇博,2.92,112,11.12,0.91,2024Q1
5471,松翰,2.3,112,38.96,2.41,2024Q1
5515,建國,4.22,112,12.54,1.16,2024Q1
5519,隆大,4.44,112,10.71,2.09,2024Q1
5522,遠雄,3.94,112,22.71,1.58,2024Q1
5525,順天,5.03,112,14.96,1.91,2024Q1
5533,皇鼎,5.02,112,12.13,0.73,2024Q1
5534,長虹,4.64,112,19.33,1.72,2024Q1
5538,東明-KY,3.08,112,28.26,0.97,2024Q1
5607,遠雄港,3.02,112,23.03,1.86,2024Q1
5706,鳳凰,3.92,112,21.25,3.67,2024Q1
5871,中租-KY,4.36,112,11.3,1.68,2024Q1
5876,上海商銀,3.96,112,14.97,1.14,2024Q1
5880,合庫金,3.89,112,21.42,1.53,2024Q1
5906,台南-KY,3.06,112,27.32,3.17,2024Q1
6005,群益證,5.51,112,11.96,1.26,2024Q1
6024,群益期,5.63,112,12.42,1.72,2024Q1
6108,競國,2.43,112,27.77,0.9,2024Q1
6112,邁達特,4.3,112,21.37,2.87,2024Q1
6115,鎰勝,5.32,112,17.35,2.0,2024Q1
6120,達運,0.64,112,30.78,1.13,2024Q1
6128,上福,6.56,112,11.58,1.19,2024Q1
6133,金橋,3.27,111,63.75,1.59,2024Q1
6136,富爾特,5.24,112,24.89,0.64,2024Q1
6139,亞翔,4.15,112,14.42,3.88,2024Q1
6155,鈞寶,3.03,112,29.84,1.59,2024Q1
6165,浪凡,0.98,112,47.94,2.32,2024Q1
6166,凌華,1.38,112,92.69,3.03,2024Q1
6168,宏齊,2.11,112,46.47,1.6,2024Q1
6176,瑞儀,4.56,112,15.73,2.77,2024Q1
6177,達麗,5.87,112,12.68,2.68,2024Q1
6183,關貿,3.74,112,23.0,4.06,2024Q1
6184,大豐電,5.45,112,15.67,1.93,2024Q1
6189,豐藝,3.85,112,16.85,3.24,2024Q1
6191,精成科,4.67,112,10.65,1.53,2024Q1
6192,巨路,4.08,112,13.6,1.88,2024Q1
6196,帆宣,3.68,112,14.95,2.8,2024Q1
6197,佳必琪,2.42,112,27.5,6.62,2024Q1
6201,亞弘電,6.17,112,13.71,2.27,2024Q1
6202,盛群,0.76,112,458.46,3.56,2024Q1
6205,詮欣,1.98,112,48.9,2.51,2024Q1
6206,飛捷,4.27,112,19.89,2.73,2024Q1
6213,聯茂,1.33,112,54.33,2.06,2024Q1
6214,精誠,4.06,112,18.96,2.12,2024Q1
6215,和椿,1.65,112,61.94,3.52,2024Q1
6216,居易,3.32,112,25.84,2.67,2024Q1
6224,聚鼎,2.84,112,35.5,1.78,2024Q1
6230,尼得科超眾,0.34,112,48.05,4.5,2024Q1
6235,華孚,1.99,112,20.29,4.09,2024Q1
6239,力成,3.69,112,16.44,2.49,2024Q1
6243,迅杰,1.9,112,38.36,3.39,2024Q1
6257,矽格,3.35,112,16.46,2.15,2024Q1
6269,台郡,5.76,112,14.11,1.15,2024Q1
6271,同欣電,1.59,112,27.51,1.29,2024Q1
6277,宏正,5.19,112,20.42,2.16,2024Q1
6278,台表科,4.33,112,11.63,1.69,2024Q1
6281,全國電,5.33,112,17.19,3.32,2024Q1
6285,啟碁,3.76,112,19.45,2.39,2024Q1
6288,聯嘉,0.66,112,112.04,2.01,2024Q1
6409,旭隼,2.16,112,42.51,16.13,2024Q1
6412,群電,4.29,112,16.45,4.56,2024Q1
6414,樺漢,3.48,112,18.7,1.99,2024Q1
6415,矽力*-KY,0.4,112,306.33,5.87,2024Q1
6416,瑞祺電通,2.2,112,31.88,2.86,2024Q1
6423,億而得-創,1.04,112,81.18,8.59,2024Q1
6438,迅得,4.67,112,14.22,2.14,2024Q1
6442,光聖,0.82,112,68.27,7.02,2024Q1
6443,元晶,1.47,112,37.19,1.82,2024Q1
6449,鈺邦,1.92,112,23.95,3.32,2024Q1
6451,訊芯-KY,1.27,112,69.68,3.09,2024Q1
6464,台數科,5.08,112,14.96,1.34,2024Q1
6472,保瑞,1.56,112,28.73,8.95,2024Q1
6477,安集,2.19,112,82.95,1.38,2024Q1
6491,晶碩,2.11,112,20.23,3.83,2024Q1
6504,南六,1.51,112,29.24,1.44,2024Q1
6505,台塑化,3.03,112,28.01,1.96,2024Q1
6515,穎崴,1.22,112,60.36,9.38,2024Q1
6525,捷敏-KY,5.34,112,15.02,2.13,2024Q1
6526,達發,0.67,112,98.8,7.68,2024Q1
6531,愛普*,2.04,112,31.81,5.24,2024Q1
6534,正瀚-創,4.85,112,17.71,3.29,2024Q1
6552,易華電,0.54,112,98.07,1.75,2024Q1
6579,研揚,3.56,112,26.96,2.78,2024Q1
6581,鋼聯,4.15,112,20.95,3.06,2024Q1
6585,鼎基,2.22,112,22.78,3.84,2024Q1
6591,動力-KY,4.44,112,18.13,1.29,2024Q1
6592,和潤企業,3.6,112,20.37,2.11,2024Q1
6605,帝寶,2.69,112,14.29,2.24,2024Q1
6606,建德工業,5.52,112,27.7,1.82,2024Q1
6625,必應,4.35,112,14.22,5.03,2024Q1
6641,基士德-KY,2.43,112,20.5,1.03,2024Q1
6655,科定,7.29,112,35.09,3.96,2024Q1
6658,聯策,2.51,112,53.11,1.54,2024Q1
6666,羅麗芬-KY,2.09,112,33.68,1.79,2024Q1
6669,緯穎,1.61,112,33.92,9.4,2024Q1
6670,復盛應用,4.18,112,15.11,3.22,2024Q1
6671,三能-KY,5.49,112,14.97,1.71,2024Q1
6672,騰輝電子-KY,4.07,112,13.23,1.85,2024Q1
6689,伊雲谷,1.8,112,39.5,2.55,2024Q1
6691,洋基工程,4.29,112,21.11,7.98,2024Q1
6715,嘉基,1.98,112,28.93,3.33,2024Q1
6719,力智,0.86,112,127.19,2.9,2024Q1
6742,澤米,1.77,112,261.15,3.23,2024Q1
6753,龍德造船,1.35,112,18.93,3.88,2024Q1
6754,匯僑設計,5.42,112,14.1,2.13,2024Q1
6756,威鋒電子,1.0,112,64.15,4.97,2024Q1
6768,志強-KY,4.01,112,22.13,1.3,2024Q1
6771,平和環保-創,5.87,112,14.31,3.1,2024Q1
6776,展碁國際,5.56,112,12.41,2.3,2024Q1
6781,AES-KY,1.89,112,28.83,3.8,2024Q1
6782,視陽,0.86,112,40.68,5.89,2024Q1
6789,采鈺,0.32,112,214.48,5.86,2024Q1
6790,永豐實,5.78,112,12.63,2.31,2024Q1
6792,詠業,4.45,112,21.12,2.39,2024Q1
6796,晉弘,2.19,112,55.92,3.63,2024Q1
6799,來頡,2.15,112,26.79,4.48,2024Q1
6805,富世達,0.69,112,70.41,12.15,2024Q1
6806,森崴能源,1.17,112,41.56,2.39,2024Q1
6807,峰源-KY,4.26,112,10.34,1.58,2024Q1
6830,汎銓,3.27,112,29.83,2.51,2024Q1
6835,圓裕,3.81,112,13.26,2.21,2024Q1
6861,睿生光電,1.46,112,28.16,2.31,2024Q1
6863,永道-KY,1.35,112,30.76,2.94,2024Q1
6869,雲豹能源-創,4.74,112,16.13,3.73,2024Q1
6873,泓德能源-創,2.59,112,21.21,3.15,2024Q1
6890,來億-KY,2.72,112,29.35,2.15,2024Q1
6906,現觀科,1.94,112,46.69,5.45,2024Q1
6914,阜爾運通,3.0,112,18.3,4.78,2024Q1
6916,華凌,3.97,112,31.12,1.51,2024Q1
6928,攸泰科技,1.46,112,22.85,4.2,2024Q1
6933,AMAX-KY,0.89,112,54.9,6.53,2024Q1
6937,天虹,1.02,112,43.19,4.3,2024Q1
8016,矽創,4.36,112,16.51,3.25,2024Q1
8028,昇陽半導體,2.55,112,38.74,3.04,2024Q1
8039,台虹,2.65,112,19.76,1.48,2024Q1
8046,南電,2.88,112,36.94,2.75,2024Q1
8070,長華*,4.82,112,21.9,2.14,2024Q1
8072,陞泰,2.65,112,29.23,1.02,2024Q1
8081,致新,4.5,112,16.56,4.16,2024Q1
8103,瀚荃,2.71,112,15.0,1.3,2024Q1
8105,凌巨,0.72,112,24.73,0.77,2024Q1
8110,華東,1.06,112,90.24,0.92,2024Q1
8112,至上,4.78,112,18.68,2.82,2024Q1
8114,振樺電,2.96,112,27.32,3.12,2024Q1
8131,福懋科,2.33,112,26.47,1.49,2024Q1
8150,南茂,4.11,112,14.95,1.26,2024Q1
8163,達方,5.81,112,11.6,1.68,2024Q1
8210,勤誠,1.63,112,26.02,6.02,2024Q1
8213,志超,2.6,112,10.05,0.68,2024Q1
8215,明基材,3.68,112,26.12,1.9,2024Q1
8222,寶一,0.69,112,34.84,3.44,2024Q1
8249,菱光,3.81,112,18.49,0.73,2024Q1
8261,富鼎,3.06,112,27.0,1.79,2024Q1
8271,宇瞻,4.72,112,15.84,1.81,2024Q1
8341,日友,3.89,112,37.83,2.74,2024Q1
8367,建新國際,5.09,112,16.7,1.38,2024Q1
8411,福貞-KY,0.57,112,61.52,0.53,2024Q1
8422,可寧衛,5.24,112,22.47,3.21,2024Q1
8438,昶昕,2.25,112,28.01,1.6,2024Q1
8442,威宏-KY,4.45,112,11.21,2.54,2024Q1
8454,富邦媒,3.49,112,27.93,9.13,2024Q1
8462,柏文,1.74,112,52.38,5.24,2024Q1
8463,潤泰材,2.27,112,25.58,1.87,2024Q1
8464,億豐,3.2,112,19.01,4.9,2024Q1
8473,山林水,0.86,112,33.8,1.05,2024Q1
8476,台境,4.11,112,12.14,2.45,2024Q1
8478,東哥遊艇,3.24,112,16.29,4.9,2024Q1
8481,政伸,3.59,112,31.83,2.45,2024Q1
8482,商億-KY,3.64,112,18.59,1.94,2024Q1
8487,愛爾達-創,5.57,112,15.75,3.21,2024Q1
8499,鼎炫-KY,3.2,112,11.6,0.66,2024Q1
8926,台汽電,4.14,112,38.55,2.16,2024Q1
8996,高力,0.83,112,74.22,16.76,2024Q1
9802,鈺齊-KY,3.85,112,18.98,2.0,2024Q1
9902,台火,1.78,112,29.05,1.29,2024Q1
9904,寶成,3.01,112,7.54,0.79,2024Q1
9905,大華,4.53,112,15.78,0.95,2024Q1
9906,欣巴巴,6.53,112,16.71,4.9,2024Q1
9907,統一實,1.99,112,44.41,1.22,2024Q1
9908,大台北,3.72,112,14.1,1.18,2024Q1
9910,豐泰,2.68,112,28.82,6.24,2024Q1
9911,櫻花,4.57,112,15.35,3.32,2024Q1
9914,美利達,2.58,112,45.06,3.19,2024Q1
9917,中保科,4.09,112,21.64,4.26,2024Q1
9918,欣天然,3.66,112,18.87,2.37,2024Q1
9919,康那香,1.36,112,6.56,1.52,2024Q1
9921,巨大,2.31,112,27.51,2.45,2024Q1
9924,福興,5.69,112,9.05,1.49,2024Q1
9925,新保,4.73,112,17.24,1.43,2024Q1
9926,新海,3.71,112,20.97,2.35,2024Q1
9927,泰銘,6.56,112,11.53,2.25,2024Q1
9930,中聯資源,4.59,112,17.09,2.57,2024Q1
9931,欣高,2.66,112,23.07,1.63,2024Q1
9933,中鼎,4.23,112,19.78,2.29,2024Q1
9934,成霖,6.14,112,11.64,1.27,2024Q1
9935,慶豐富,1.91,112,20.43,1.95,2024Q1
9937,全國,3.15,112,26.05,3.59,2024Q1
9938,百和,1.46,112,26.25,1.72,2024Q1
9939,宏全,3.29,112,16.94,3.01,2024Q1
9940,信義,5.09,112,13.5,1.75,2024Q1
9941,裕融,3.9,112,17.53,2.67,2024Q1
9942,茂順,5.49,112,11.09,2.54,2024Q1
9943,好樂迪,5.78,112,15.24,3.1,2024Q1
9944,新麗,2.62,112,229.0,0.67,2024Q1
9945,潤泰新,3.38,112,8.87,1.22,2024Q1
9946,三發地產,1.67,112,110.0,2.06,2024Q1
9958,世紀鋼,0.91,112,47.62,6.68,2024Q1
