資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140520,6548,長科*,17.99,1.72002367,4.85,3.0,114Q1
1140520,6556,勝品,10.04,4.2,5.34,1.55,114Q1
1140520,6561,是方,28.85,12.5,3.03,10.02,114Q1
1140520,6568,宏觀,25.48,2.03731442,1.93,2.25,114Q1
1140520,6569,醫揚,35.37,4.0,3.21,3.04,114Q1
1140520,6570,維田,33.36,1.5,3.51,2.03,114Q1
1140520,6574,霈方,10.49,2.2,3.98,1.87,114Q1
1140520,6577,勁豐,13.3,6.0,6.77,3.24,114Q1
1140520,6578,達邦蛋白,168.0,0.4,2.38,1.1,114Q1
1140520,6584,南俊國際,42.01,1.5,1.12,3.84,114Q1
1140520,6590,普鴻,16.0,4.30000023,5.97,2.62,114Q1
1140520,6593,台灣銘板,68.36,0.5,1.2,1.47,114Q1
1140520,6596,寬宏藝術,16.62,7.0,5.71,4.25,114Q1
1140520,6597,立誠,17.15,3.0,3.61,4.23,114Q1
1140520,6603,富強鑫,35.0,0.3,1.79,1.11,114Q1
1140520,6609,瀧澤科,18.46,0.77,1.53,1.43,114Q1
1140520,6612,奈米醫材,39.36,1.3,1.12,2.88,114Q1
1140520,6613,朋億*,10.04,11.90173206,7.28,2.78,114Q1
1140520,6615,慧智,276.67,0.3,0.9,1.13,114Q1
1140520,6624,萬年清,33.77,0.55,1.54,1.69,114Q1
1140520,6629,泰金-KY,9.84,9.2,9.2,2.39,114Q1
1140520,6637,醫影,11.86,4.0,5.4,1.94,114Q1
1140520,6640,均華,34.63,15.0,3.84,9.58,114Q1
1140520,6642,富致,16.46,2.5,4.17,2.22,114Q1
1140520,6643,M31,217.67,2.0,0.37,12.2,114Q1
1140520,6649,台生材,48.05,0.0,0.0,2.36,114Q1
1140520,6651,全宇昕,10.58,7.0,7.98,2.7,114Q1
1140520,6661,威健生技,212.0,0.0,0.0,1.74,114Q1
1140520,6662,樂斯科,19.37,1.5,4.42,2.07,114Q1
1140520,6664,群翊,11.82,10.0,5.17,3.27,114Q1
1140520,6667,信紘科,18.44,8.55,4.19,5.76,114Q1
1140520,6679,鈺太,26.17,9.0,4.35,2.31,114Q1
1140520,6680,鑫創電子,22.53,3.1,3.63,3.7,114Q1
1140520,6683,雍智科技,18.78,10.0,3.15,3.27,114Q1
1140520,6684,安格,49.17,0.0,0.0,1.48,114Q1
1140520,6690,安碁資訊,23.07,6.0,3.29,1.89,114Q1
1140520,6692,進能服,19.23,0.5,1.22,2.15,114Q1
1140520,6693,廣閎科,26.94,2.0,3.55,2.16,114Q1
1140520,6697,東捷資訊,15.76,2.1,4.72,2.15,114Q1
1140520,6703,軒郁,14.95,8.0000002,6.32,3.44,114Q1
1140520,6708,天擎,1423.33,0.0,0.0,3.26,114Q1
1140520,6712,長聖,32.14,6.12099158,3.58,11.83,114Q1
1140520,6716,應廣,18.27,3.4,6.18,2.39,114Q1
1140520,6720,久昌,26.07,5.4,3.27,4.21,114Q1
1140520,6721,信實,12.25,3.0,4.92,2.1,114Q1
1140520,6727,亞泰金屬,11.34,3.0,5.15,1.18,114Q1
1140520,6728,上洋,14.22,8.0,4.86,2.76,114Q1
1140520,6732,昇佳電子,21.16,10.0,5.42,2.26,114Q1
1140520,6735,美達科技,32.68,2.30000006,4.6,2.15,114Q1
1140520,6739,竹陞科技,34.68,5.0,1.95,8.44,114Q1
1140520,6741,91APP*-KY,19.36,1.69,2.06,3.19,114Q1
1140520,6747,亨泰光,28.81,9.19117647,6.23,2.74,114Q1
1140520,6751,智聯服務,44.04,1.0,2.08,1.24,114Q1
1140520,6752,叡揚,25.67,4.2,2.43,5.23,114Q1
1140520,6761,穩得,12.87,6.32,6.38,1.75,114Q1
1140520,6762,達亞,113.08,1.8,0.67,6.33,114Q1
1140520,6763,綠界科技*,26.79,1.6,2.86,3.81,114Q1
1140520,6785,昱展新藥,2275.0,0.25,0.18,3.66,114Q1
1140520,6788,華景電,14.93,10.0,4.57,3.76,114Q1
1140520,6791,虎門科技,28.26,3.48141953,3.21,5.36,114Q1
1140520,6803,崑鼎,16.83,15.3,5.12,3.56,114Q1
1140520,6811,宏碁資訊,17.7,9.5,3.96,4.27,114Q1
1140520,6821,聯寶,34.17,0.99478673,2.21,2.24,114Q1
1140520,6829,千附精密,22.86,5.0,3.66,3.87,114Q1
1140520,6840,東研信超,157.0,0.3,0.76,1.17,114Q1
1140520,6841,長佳智能,110.44,1.02194378,1.36,4.14,114Q1
1140520,6843,進典,22.73,2.0,3.44,2.26,114Q1
1140520,6844,諾貝兒,31.2,5.1,4.55,1.33,114Q1
1140520,6846,綠茵,13.42,3.59866636,4.88,2.27,114Q1
1140520,6855,數泓科,15.0,6.0,4.26,3.49,114Q1
1140520,6856,鑫傳,16.14,3.4,5.85,2.05,114Q1
1140520,6859,伯特光,41.5,2.5,1.51,3.28,114Q1
1140520,6865,偉康科技,30.13,1.7,2.52,2.64,114Q1
1140520,6870,騰雲,34.53,4.5,2.54,3.63,114Q1
1140520,6874,倍力,19.9,4.0,4.85,3.32,114Q1
1140520,6877,鏵友益,70.64,1.1,1.43,3.63,114Q1
1140520,6881,潤德,15.09,15.0,6.22,3.96,114Q1
1140520,6894,衛司特,19.03,6.8,4.05,2.9,114Q1
1140520,6895,宏碩系統,49.22,2.3,1.82,4.52,114Q1
1140520,6899,創為精密,14.77,2.4,4.64,1.22,114Q1
1140520,6903,巨漢,17.05,8.0,6.69,2.43,114Q1
1140520,6904,伯鑫,14.61,9.0,6.67,2.24,114Q1
1140520,6913,鴻呈,22.75,2.5,2.2,3.23,114Q1
1140520,6922,宸曜,26.18,5.3,2.57,5.77,114Q1
1140520,6953,家碩,21.48,6.0,3.57,3.51,114Q1
1140520,6967,汎瑋材料,18.1,2.8,5.26,1.68,114Q1
1140520,6968,萬達寵物,27.17,1.2,1.84,2.86,114Q1
1140520,6982,大井泵浦,18.97,2.1,4.05,2.11,114Q1
1140520,6996,力領科技,12.37,12.65057693,7.76,2.98,114Q1
1140520,6997,博弘,19.73,5.0,4.61,3.63,114Q1
1140520,7402,邑錡,55.37,1.8,2.21,4.09,114Q1
1140520,7556,意德士,27.34,3.7,2.01,4.42,114Q1
1140520,7584,樂意,17.27,4.0,5.65,2.22,114Q1
1140520,7703,銳澤,19.37,5.5,4.07,2.47,114Q1
1140520,7704,明遠精密,26.85,2.3,3.45,1.87,114Q1
1140520,7708,全家餐飲,17.51,4.5,4.85,2.6,114Q1
1140520,7709,榮田,9.47,2.3,5.37,1.03,114Q1
1140520,7712,博盛半導體,21.06,4.0,3.0,2.46,114Q1
1140520,7713,威力德生醫,15.89,3.368,5.78,2.56,114Q1
1140520,7714,創泓科技,24.37,4.0,3.2,5.48,114Q1
1140520,7715,裕山,9.67,3.0,6.7,1.65,114Q1
1140520,7718,友鋮,10.24,3.5,7.02,1.42,114Q1
1140520,7723,築間,20.4,4.0,7.78,2.35,114Q1
1140520,7728,光焱科技,35.25,7.03170423,2.97,4.68,114Q1
1140520,7734,印能科技,28.82,24.00980528,2.19,3.76,114Q1
1140520,7743,金利食安,18.19,1.4,4.23,2.09,114Q1
1140520,8032,光菱,19.7,1.1,2.37,1.13,114Q1
1140520,8034,榮群,16.91,0.8,5.03,1.31,114Q1
1140520,8042,金山電,56.91,1.5,4.79,1.02,114Q1
1140520,8043,蜜望實,29.41,0.8,3.2,0.76,114Q1
1140520,8048,德勝,21.7,2.2,5.07,2.1,114Q1
1140520,8049,晶采,12.65,2.0,6.4,1.63,114Q1
1140520,8050,廣積,22.9,3.2,5.19,1.7,114Q1
1140520,8064,東捷,372.0,0.6,1.61,2.1,114Q1
1140520,8068,全達,18.84,0.0,0.0,1.77,114Q1
1140520,8069,元太,25.77,5.0,2.29,4.56,114Q1
1140520,8074,鉅橡,19.91,1.0,4.69,1.17,114Q1
1140520,8076,伍豐,35.34,1.1,4.21,1.82,114Q1
1140520,8077,洛碁,10.58,2.0,4.46,2.22,114Q1
1140520,8083,瑞穎,17.02,10.0,6.54,4.14,114Q1
1140520,8084,巨虹,25.62,0.0,0.0,3.9,114Q1
1140520,8086,宏捷科,40.35,1.19,1.49,2.05,114Q1
1140520,8088,品安,377.78,0.5,1.47,2.01,114Q1
1140520,8089,康全電訊,4.88,2.5,4.89,2.15,114Q1
1140520,8091,翔名,17.01,8.0,7.41,1.64,114Q1
1140520,8096,擎亞,11.78,0.5,1.01,2.68,114Q1
1140520,8097,常珵,117.0,0.0,0.0,3.2,114Q1
1140520,8099,大世科,37.31,2.1,2.57,4.67,114Q1
1140520,8107,大億金茂,17.43,1.0,5.68,0.87,114Q1
1140520,8109,博大,13.85,4.5,5.43,2.41,114Q1
1140520,8111,立碁,62.26,0.9,1.72,4.29,114Q1
1140520,8121,越峰,55.69,0.0,0.0,2.11,114Q1
1140520,8147,正淩,52.55,2.0,1.94,2.99,114Q1
1140520,8155,博智,25.68,3.8,3.11,2.34,114Q1
1140520,8176,智捷,14.73,0.0,0.0,1.32,114Q1
1140520,8182,加高,13.97,2.0,6.57,0.89,114Q1
1140520,8183,精星,10.07,1.3,4.42,0.99,114Q1
1140520,8227,巨有科技,97.12,1.6,1.19,4.73,114Q1
1140520,8234,新漢,63.21,0.6,0.72,3.58,114Q1
1140520,8240,華宏,9.94,1.6,4.72,0.75,114Q1
1140520,8255,朋程,15.56,4.2,3.24,1.82,114Q1
1140520,8272,全景軟體,21.1,2.4,3.05,2.59,114Q1
1140520,8279,生展,15.43,5.0,3.64,1.72,114Q1
1140520,8284,三竹,12.25,4.0,5.73,2.31,114Q1
1140520,8289,泰藝,141.33,0.3,1.42,0.9,114Q1
1140520,8299,群聯,15.54,25.12356282,4.98,2.16,114Q1
1140520,8342,益張,11.34,5.0,6.05,2.54,114Q1
1140520,8349,恒耀,14.83,3.0,5.71,1.42,114Q1
1140520,8354,冠好,19.05,0.6,3.99,0.55,114Q1
1140520,8358,金居,13.63,1.5,2.85,1.96,114Q1
1140520,8383,千附,13.66,2.5,5.49,1.36,114Q1
1140520,8390,金益鼎,12.45,2.5,4.04,1.88,114Q1
1140520,8401,白紗科,10.7,2.2,8.19,1.68,114Q1
1140520,8403,盛弘,17.88,0.99999999,3.54,1.04,114Q1
1140520,8410,森田,7.59,3.0,5.91,0.98,114Q1
1140520,8415,大國鋼,14.41,1.5,4.35,1.15,114Q1
1140520,8416,實威,14.96,8.0,4.61,3.07,114Q1
1140520,8423,保綠-KY,35.94,0.9,4.72,1.26,114Q1
1140520,8424,惠普,14.66,4.4,6.05,2.24,114Q1
1140520,8426,紅木-KY,9.13,2.5,7.42,1.33,114Q1
1140520,8431,匯鑽科,37.18,1.1,2.39,2.05,114Q1
1140520,8432,東生華,18.84,2.12,4.21,1.38,114Q1
1140520,8433,弘帆,7.45,6.46540755,9.75,1.51,114Q1
1140520,8435,鉅邁,16.16,4.5,6.19,3.29,114Q1
1140520,8436,大江,18.2,10.0,7.55,2.07,114Q1
1140520,8437,大地-KY,73.83,1.0,4.51,0.42,114Q1
1140520,8440,綠電,83.91,1.668,4.32,2.66,114Q1
1140520,8446,華研,8.56,8.0,7.8,2.91,114Q1
1140520,8905,裕國,30.56,1.0,3.06,1.35,114Q1
1140520,8908,欣雄,20.12,1.6,3.82,3.28,114Q1
1140520,8916,光隆,15.34,3.6,6.92,1.46,114Q1
1140520,8917,欣泰,27.75,2.2,3.49,3.65,114Q1
1140520,8923,時報,18.8,0.85,4.19,1.31,114Q1
1140520,8924,大田,12.5,4.3,6.66,1.36,114Q1
1140520,8927,北基,37.97,2.00000002,4.12,3.09,114Q1
1140520,8928,鉅明,10.95,1.7,5.55,1.41,114Q1
1140520,8929,富堡,47.82,0.0,0.0,1.05,114Q1
1140520,8930,青鋼,12.71,2.8,7.95,2.11,114Q1
1140520,8931,大汽電,20.19,2.0,3.74,3.04,114Q1
1140520,8932,智通*,40.29,0.6978,0.71,8.16,114Q1
1140520,8936,國統,16.54,2.0,3.55,2.16,114Q1
1140520,8937,合騏,1157.69,0.1,0.07,7.32,114Q1
1140520,8938,明安,8.41,4.08867709,5.86,1.38,114Q1
1140520,8941,關中,9.38,4.5,7.65,2.14,114Q1
1140520,8942,森鉅,10.63,3.5,7.02,1.05,114Q1
1140520,9950,萬國通,17.07,0.0,0.0,1.31,114Q1
1140520,9951,皇田,12.03,2.3,4.04,1.16,114Q1
1140520,9960,邁達康,13.23,1.7,6.69,1.27,114Q1
1140520,9962,有益,18.49,0.5,3.7,1.13,114Q1
