日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20260602,1339,昭輝,44.6,5.61,114,10.54,0.81,2026Q1
20260602,1341,富林-KY,62.2,6.43,114,15.25,2.77,2026Q1
20260602,1342,八貫,94.4,6.36,114,15.87,3.52,2026Q1
20260602,1402,遠東新,26.25,4.76,114,16.3,0.6,2026Q1
20260602,1409,新纖,27.55,3.27,114,20.41,1.06,2026Q1
20260602,1410,南染,25.5,0.78,114,47.22,1.51,2026Q1
20260602,1414,東和,15.7,1.27,114,54.14,1.08,2026Q1
20260602,1416,廣豐,11.5,4.96,114,13.37,0.47,2026Q1
20260602,1417,嘉裕,8.26,3.03,114,18.36,0.67,2026Q1
20260602,1419,新紡,65.8,2.74,114,5.0,0.96,2026Q1
20260602,1423,利華,43.05,8.36,114,11.42,1.16,2026Q1
20260602,1432,大魯閣,16.9,11.83,114,3.1,1.14,2026Q1
20260602,1434,福懋,15.75,3.17,114,26.25,0.58,2026Q1
20260602,1436,華友聯,45.0,11.22,114,10.47,1.6,2026Q1
20260602,1437,勤益控,28.65,3.35,114,10.34,0.7,2026Q1
20260602,1438,三地開發,19.7,1.02,114,7.14,0.68,2026Q1
20260602,1439,雋揚,25.6,1.95,114,8.31,0.79,2026Q1
20260602,1442,名軒,27.2,8.82,114,13.88,1.23,2026Q1
20260602,1446,宏和,16.2,9.26,114,9.53,0.79,2026Q1
20260602,1451,年興,16.7,5.99,114,18.76,0.45,2026Q1
20260602,1453,大將,11.15,2.69,114,101.36,0.88,2026Q1
20260602,1457,宜進,13.95,7.17,114,15.33,0.63,2026Q1
20260602,1459,聯發,11.6,1.72,114,7.48,1.04,2026Q1
20260602,1464,得力,10.3,2.43,114,27.84,0.79,2026Q1
20260602,1470,大統新創,22.7,2.86,114,26.09,1.98,2026Q1
20260602,1472,三洋實業,90.0,6.67,114,14.0,1.99,2026Q1
20260602,1474,弘裕,10.1,2.48,114,42.08,0.6,2026Q1
20260602,1475,業旺,25.0,6.0,114,9.8,1.09,2026Q1
20260602,1476,儒鴻,351.5,4.27,114,17.01,3.51,2026Q1
20260602,1477,聚陽,226.0,6.64,114,16.32,4.29,2026Q1
20260602,1503,士電,222.0,2.25,114,33.08,3.05,2026Q1
20260602,1504,東元,75.5,2.65,114,33.56,2.11,2026Q1
20260602,1513,中興電,168.0,3.57,114,20.41,3.86,2026Q1
20260602,1514,亞力,124.0,1.77,114,36.15,5.14,2026Q1
20260602,1515,力山,22.0,2.73,114,22.45,1.03,2026Q1
20260602,1519,華城,850.0,1.41,114,58.42,32.59,2026Q1
20260602,1521,大億,27.8,2.7,114,39.15,1.15,2026Q1
20260602,1522,堤維西,33.1,3.63,114,106.77,1.12,2026Q1
20260602,1524,耿鼎,33.45,4.19,114,22.3,1.92,2026Q1
20260602,1525,江申,70.5,3.97,114,44.06,1.02,2026Q1
20260602,1527,鑽全,33.45,4.48,114,36.76,0.95,2026Q1
20260602,1529,樂事綠能,22.45,4.45,114,19.69,1.89,2026Q1
20260602,1530,亞崴,32.5,3.08,114,28.26,0.95,2026Q1
20260602,1532,勤美,21.6,3.7,114,18.46,0.6,2026Q1
20260602,1535,中宇,50.0,6.0,114,12.85,1.56,2026Q1
20260602,1537,廣隆,126.0,5.71,114,16.58,2.24,2026Q1
20260602,1539,巨庭,16.2,5.25,113,405.0,0.66,2026Q1
20260602,1540,喬福,22.75,4.4,114,24.46,1.29,2026Q1
20260602,1541,錩泰,22.15,2.26,113,9.76,0.81,2026Q1
20260602,1558,伸興,91.1,5.49,114,16.21,1.11,2026Q1
20260602,1560,中砂,697.0,0.72,114,68.74,12.6,2026Q1
20260602,1563,巧新,69.8,2.87,114,158.64,1.85,2026Q1
20260602,1568,倉佑,48.4,2.07,114,36.12,2.7,2026Q1
20260602,1582,信錦,112.0,2.68,114,40.73,2.15,2026Q1
20260602,1583,程泰,55.3,1.81,114,19.82,1.06,2026Q1
20260602,1587,吉茂,29.9,1.67,113,72.93,1.49,2026Q1
20260602,1590,亞德客-KY,1280.0,2.27,114,28.02,5.03,2026Q1
20260602,1597,直得,169.5,0.41,114,142.44,6.18,2026Q1
20260602,1603,華電,32.25,6.2,114,11.99,0.68,2026Q1
20260602,1604,聲寶,23.1,6.49,114,14.0,0.99,2026Q1
20260602,1605,華新,40.45,1.24,114,29.53,1.09,2026Q1
20260602,1608,華榮,35.85,5.58,114,6.51,1.56,2026Q1
20260602,1609,大亞,38.35,1.83,114,16.05,1.72,2026Q1
20260602,1611,中電,12.45,6.43,114,311.25,1.02,2026Q1
20260602,1612,宏泰,37.6,6.65,114,12.53,1.46,2026Q1
20260602,1614,三洋電,32.7,2.97,114,24.77,1.52,2026Q1
20260602,1615,大山,44.05,5.9,114,9.29,1.77,2026Q1
20260602,1616,億泰,22.15,6.14,114,18.01,1.85,2026Q1
20260602,1617,榮星,16.5,3.64,114,18.75,1.22,2026Q1
20260602,1618,合機,42.5,4.0,114,9.34,1.27,2026Q1
20260602,1623,大東電,234.0,3.42,114,18.9,3.86,2026Q1
20260602,1702,南僑,31.15,5.14,114,43.26,0.65,2026Q1
20260602,1707,葡萄王,100.5,5.97,114,12.56,1.49,2026Q1
20260602,1708,東鹼,39.45,4.06,114,11.71,1.33,2026Q1
20260602,1709,和益,19.75,5.06,114,14.21,1.08,2026Q1
20260602,1712,興農,39.1,6.39,114,15.77,2.1,2026Q1
20260602,1713,國化,49.0,6.33,114,10.94,1.83,2026Q1
20260602,1714,和桐,10.0,1.8,114,15.63,0.77,2026Q1
20260602,1717,長興,78.7,1.27,114,53.18,3.2,2026Q1
20260602,1720,生達,62.0,4.84,114,11.48,1.83,2026Q1
20260602,1722,台肥,47.05,4.25,114,45.24,0.84,2026Q1
20260602,1723,中碳,83.7,2.21,114,33.75,2.41,2026Q1
20260602,1725,元禎,32.45,3.3,114,20.03,0.88,2026Q1
20260602,1726,永記,78.0,4.74,114,13.15,1.16,2026Q1
20260602,1727,中華化,95.5,0.16,114,258.11,5.79,2026Q1
20260602,1730,花仙子,52.6,5.7,114,11.36,1.54,2026Q1
20260602,1731,美吾華,21.3,5.73,114,15.21,1.27,2026Q1
20260602,1732,毛寶,26.2,2.29,114,29.11,2.25,2026Q1
20260602,1733,五鼎,30.35,4.28,114,16.68,1.66,2026Q1
20260602,1734,杏輝,31.3,5.11,114,18.2,1.68,2026Q1
20260602,1735,日勝化,25.15,2.58,114,31.05,1.57,2026Q1
20260602,1736,喬山,118.0,3.81,114,14.34,2.54,2026Q1
20260602,1737,臺鹽,31.6,4.43,114,15.88,0.91,2026Q1
20260602,1752,南光,32.55,4.92,114,16.03,1.4,2026Q1
20260602,1760,寶齡富錦,60.4,3.31,114,24.26,2.82,2026Q1
20260602,1773,勝一,179.0,2.23,114,24.69,4.53,2026Q1
20260602,1776,展宇,18.5,3.24,114,37.76,1.29,2026Q1
20260602,1783,和康生,38.65,5.17,114,12.8,2.13,2026Q1
20260602,1786,科妍,54.5,3.5,114,32.06,2.19,2026Q1
20260602,1789,神隆,20.05,1.45,114,143.21,1.54,2026Q1
20260602,1795,美時,196.0,1.37,114,13.37,2.14,2026Q1
20260602,1806,冠軍,8.16,1.84,114,58.29,0.61,2026Q1
20260602,1808,潤隆,29.25,5.13,114,10.91,1.91,2026Q1
20260602,1809,中釉,52.6,0.48,114,276.84,2.97,2026Q1
20260602,1810,和成,19.6,1.02,114,5.19,0.74,2026Q1
20260602,1817,凱撒衛,39.45,5.58,114,9.42,1.21,2026Q1
20260602,1904,正隆,20.05,2.24,114,16.43,0.75,2026Q1
20260602,1907,永豐餘,24.35,4.11,114,17.39,0.52,2026Q1
20260602,2006,東和鋼鐵,66.5,6.47,114,10.03,1.5,2026Q1
20260602,2008,高興昌,29.2,3.42,114,38.93,1.48,2026Q1
20260602,2009,第一銅,41.1,0.97,114,72.11,1.78,2026Q1
20260602,2010,春源,23.55,8.49,114,10.11,1.26,2026Q1
20260602,2013,中鋼構,42.6,5.63,114,13.19,1.46,2026Q1
20260602,2015,豐興,63.0,5.24,114,15.87,1.73,2026Q1
20260602,2020,美亞,21.2,8.49,114,10.93,1.38,2026Q1
20260602,2027,大成鋼,43.65,3.44,114,12.76,1.3,2026Q1
20260602,2028,威致,16.9,1.18,114,48.29,1.15,2026Q1
20260602,2029,盛餘,20.5,2.93,114,33.06,0.66,2026Q1
20260602,2030,彰源,18.25,2.74,114,27.65,1.0,2026Q1
20260602,2031,新光鋼,39.65,6.31,114,8.68,1.21,2026Q1
20260602,2032,新鋼,18.0,2.78,114,20.93,1.34,2026Q1
20260602,2033,佳大,15.2,1.32,113,46.06,1.15,2026Q1
20260602,2049,上銀,364.0,0.55,114,79.3,3.43,2026Q1
20260602,2059,川湖,5075.0,1.0,114,44.73,15.34,2026Q1
20260602,2062,橋椿,19.0,5.26,114,90.48,0.5,2026Q1
20260602,2069,運錩,19.7,5.08,114,10.71,0.75,2026Q1
20260602,2072,世紀風電,175.0,4.05,114,13.39,1.44,2026Q1
20260602,2101,南港,32.2,2.17,114,10.39,1.73,2026Q1
20260602,2103,台橡,20.25,1.33,114,30.22,0.82,2026Q1
20260602,2105,正新,34.0,5.29,114,20.99,1.3,2026Q1
20260602,2106,建大,18.1,3.59,114,106.47,0.88,2026Q1
20260602,2107,厚生,25.6,5.47,114,17.78,0.58,2026Q1
20260602,2108,南帝,27.6,3.62,114,31.72,0.95,2026Q1
20260602,2109,華豐,14.3,6.99,114,11.92,1.15,2026Q1
20260602,2114,鑫永銓,92.9,5.38,114,16.16,2.21,2026Q1
20260602,2115,六暉-KY,21.65,6.93,114,17.05,0.68,2026Q1
20260602,2201,裕隆,28.15,1.99,114,33.12,0.46,2026Q1
20260602,2204,中華,54.0,6.67,114,9.96,0.81,2026Q1
20260602,2206,三陽工業,61.6,4.87,114,10.86,1.74,2026Q1
20260602,2207,和泰車,471.5,4.24,114,13.81,3.32,2026Q1
20260602,2211,長榮鋼,93.8,6.93,114,11.47,1.44,2026Q1
20260602,2227,裕日車,50.5,1.66,114,54.3,0.82,2026Q1
20260602,2228,劍麟,86.7,5.19,114,20.3,1.33,2026Q1
20260602,2233,宇隆,329.0,1.22,114,52.47,4.96,2026Q1
20260602,2247,汎德永業,220.0,6.59,114,13.85,1.43,2026Q1
20260602,2248,華勝-KY,55.4,5.56,114,9.36,1.47,2026Q1
20260602,2250,IKKA-KY,63.6,4.72,114,18.87,1.08,2026Q1
20260602,2301,光寶科,227.5,2.2,114,33.46,5.86,2026Q1
20260602,2302,麗正,37.0,0.95,114,46.84,3.45,2026Q1
20260602,2303,聯電,141.5,1.84,114,35.55,4.38,2026Q1
20260602,2308,台達電,2360.0,0.49,114,87.02,20.46,2026Q1
20260602,2312,金寶,41.3,1.45,114,39.71,2.77,2026Q1
20260602,2313,華通,270.5,1.04,114,47.71,6.88,2026Q1
20260602,2316,楠梓電,161.0,1.24,114,10.43,2.13,2026Q1
20260602,2317,鴻海,301.5,2.39,114,21.41,2.37,2026Q1
20260602,2323,中環,11.6,1.72,114,5.32,0.67,2026Q1
20260602,2324,仁寶,44.35,2.48,114,33.35,1.48,2026Q1
20260602,2327,國巨*,846.0,0.71,114,66.61,10.43,2026Q1
20260602,2328,廣宇,61.7,1.46,114,62.96,2.13,2026Q1
20260602,2329,華泰,58.9,1.7,114,26.65,3.39,2026Q1
20260602,2330,台積電,2380.0,0.92,114,32.0,10.48,2026Q1
20260602,2331,精英,25.6,0.82,113,51.2,1.31,2026Q1
20260602,2344,華邦電,184.5,0.27,114,54.75,7.12,2026Q1
20260602,2345,智邦,2425.0,0.62,114,45.86,20.75,2026Q1
20260602,2347,聯強,91.5,4.59,114,15.91,1.94,2026Q1
20260602,2348,海悅,70.7,7.78,114,17.04,1.54,2026Q1
20260602,2351,順德,200.0,0.55,114,88.5,5.03,2026Q1
20260602,2352,佳世達,31.5,3.17,114,50.81,1.7,2026Q1
20260602,2353,宏碁,42.55,3.06,114,32.23,1.76,2026Q1
20260602,2354,鴻準,64.0,2.34,114,30.33,0.85,2026Q1
20260602,2355,敬鵬,60.1,1.66,114,35.56,1.35,2026Q1
20260602,2356,英業達,80.6,2.48,114,30.65,3.94,2026Q1
20260602,2357,華碩,920.0,4.57,114,16.44,2.38,2026Q1
20260602,2359,所羅門,143.5,0.7,114,73.97,4.28,2026Q1
20260602,2360,致茂,2420.0,0.81,114,76.32,36.96,2026Q1
20260602,2362,藍天,51.9,3.85,114,23.17,0.68,2026Q1
20260602,2363,矽統,66.8,0.9,114,39.29,1.69,2026Q1
20260602,2364,倫飛,70.9,4.23,114,18.13,4.76,2026Q1
20260602,2365,昆盈,37.05,0.81,114,95.0,2.65,2026Q1
20260602,2368,金像電,1275.0,0.78,114,57.56,18.7,2026Q1
20260602,2373,震旦行,58.4,6.34,114,14.97,1.86,2026Q1
20260602,2374,佳能,82.5,2.42,114,29.68,3.11,2026Q1
20260602,2375,凱美,162.5,0.74,114,49.39,1.76,2026Q1
20260602,2376,技嘉,390.5,3.07,114,18.24,4.05,2026Q1
20260602,2377,微星,149.0,2.82,114,15.57,2.29,2026Q1
20260602,2379,瑞昱,653.0,3.83,114,23.51,7.45,2026Q1
20260602,2382,廣達,400.5,3.9,114,20.14,7.44,2026Q1
20260602,2383,台光電,4860.0,0.51,114,105.42,36.32,2026Q1
20260602,2385,群光,143.5,5.02,114,16.2,2.53,2026Q1
20260602,2387,精元,43.25,9.25,114,15.18,0.81,2026Q1
20260602,2388,威盛,75.4,0.07,114,418.89,1.92,2026Q1
20260602,2393,億光,64.6,6.97,114,15.42,1.39,2026Q1
20260602,2395,研華,515.0,2.17,114,39.95,9.01,2026Q1
20260602,2397,友通,64.5,3.8,114,27.8,2.29,2026Q1
20260602,2402,毅嘉,68.7,2.91,114,35.23,2.97,2026Q1
20260602,2404,漢唐,1150.0,3.48,114,21.38,15.1,2026Q1
20260602,2408,南亞科,419.5,0.36,114,37.56,6.74,2026Q1
20260602,2409,友達,26.15,1.53,114,81.72,1.32,2026Q1
20260602,2412,中華電,142.0,3.66,114,28.23,2.78,2026Q1
20260602,2413,環科,53.3,0.94,114,69.22,3.27,2026Q1
20260602,2414,精技,51.8,5.79,114,14.67,2.45,2026Q1
20260602,2415,錩新,27.6,5.76,114,14.38,1.4,2026Q1
20260602,2417,圓剛,52.0,0.48,114,200.0,2.41,2026Q1
20260602,2420,新巨,63.8,4.7,114,16.19,2.34,2026Q1
20260602,2421,建準,164.5,3.19,114,20.09,4.16,2026Q1
20260602,2423,固緯,81.4,3.07,114,22.87,4.2,2026Q1
20260602,2427,三商電,24.25,2.89,114,18.95,1.39,2026Q1
20260602,2428,興勤,276.5,2.13,114,25.14,3.01,2026Q1
20260602,2430,燦坤,18.55,4.31,114,38.65,0.5,2026Q1
20260602,2432,倚天酷碁-創,27.95,6.08,114,14.56,1.57,2026Q1
20260602,2433,互盛電,43.8,6.16,114,14.36,2.06,2026Q1
20260602,2436,偉詮電,73.8,2.71,114,21.9,3.35,2026Q1
20260602,2439,美律,93.5,4.28,114,19.0,1.4,2026Q1
20260602,2441,超豐,134.0,2.24,114,28.69,3.02,2026Q1
20260602,2442,新美齊,18.9,14.29,114,3.6,0.81,2026Q1
20260602,2449,京元電子,306.5,0.49,114,41.59,6.89,2026Q1
20260602,2450,神腦,30.9,5.02,114,20.2,1.31,2026Q1
20260602,2451,創見,363.5,3.25,114,11.76,5.98,2026Q1
20260602,2453,凌群,61.6,4.55,114,19.62,3.02,2026Q1
20260602,2454,聯發科,4525.0,1.18,114,72.11,18.51,2026Q1
20260602,2455,全新,399.0,0.66,114,125.87,20.12,2026Q1
20260602,2458,義隆,167.5,4.22,114,18.45,4.96,2026Q1
20260602,2459,敦吉,70.9,5.92,114,13.56,1.35,2026Q1
20260602,2462,良得電,24.15,0.83,114,345.0,1.09,2026Q1
20260602,2467,志聖,588.0,0.94,114,78.19,11.03,2026Q1
20260602,2468,華經,40.15,2.49,114,31.37,2.17,2026Q1
20260602,2471,資通,54.2,6.11,114,14.15,2.64,2026Q1
20260602,2472,立隆電,380.0,0.92,114,43.93,6.51,2026Q1
20260602,2474,可成,245.5,4.14,114,23.52,0.97,2026Q1
20260602,2476,鉅祥,119.0,2.52,114,27.23,2.79,2026Q1
20260602,2477,美隆電,22.3,6.28,114,13.77,0.87,2026Q1
20260602,2478,大毅,143.0,1.4,114,38.54,2.81,2026Q1
20260602,2480,敦陽科,159.5,4.89,114,19.01,5.68,2026Q1
20260602,2481,強茂,146.0,1.23,114,46.35,3.85,2026Q1
20260602,2483,百容,25.5,1.18,114,27.72,1.06,2026Q1
20260602,2484,希華,51.9,1.35,114,70.14,2.02,2026Q1
20260602,2486,一詮,253.5,0.2,114,497.06,11.25,2026Q1
20260602,2488,漢平,53.7,5.59,114,11.57,1.48,2026Q1
20260602,2489,瑞軒,47.8,2.51,114,43.85,2.25,2026Q1
20260602,2492,華新科,456.0,0.55,114,87.36,4.13,2026Q1
20260602,2493,揚博,147.0,2.72,114,34.75,6.42,2026Q1
20260602,2495,普安,51.6,1.55,114,45.66,3.02,2026Q1
20260602,2496,卓越,64.6,7.74,114,10.09,1.43,2026Q1
20260602,2497,怡利電,61.8,3.24,114,27.35,2.61,2026Q1
20260602,2498,宏達電,50.0,1.0,114,24.15,1.54,2026Q1
20260602,2501,國建,22.7,5.29,114,5.87,0.83,2026Q1
20260602,2504,國產,35.2,7.39,114,10.7,1.48,2026Q1
20260602,2505,國揚,17.5,5.71,114,8.79,0.63,2026Q1
20260602,2511,太子,7.88,3.81,114,22.51,0.49,2026Q1
20260602,2515,中工,12.75,3.92,114,26.56,0.89,2026Q1
20260602,2520,冠德,31.2,5.13,114,12.95,0.77,2026Q1
20260602,2527,宏璟,36.6,4.1,114,7.22,0.45,2026Q1
20260602,2528,皇普,20.2,14.85,114,8.45,1.22,2026Q1
20260602,2530,華建,18.8,9.84,114,9.59,1.57,2026Q1
20260602,2534,宏盛,17.15,8.75,114,16.65,0.54,2026Q1
20260602,2535,達欣工,81.3,5.66,114,9.75,2.14,2026Q1
20260602,2536,宏普,19.65,10.18,114,5.94,0.51,2026Q1
20260602,2538,基泰,9.51,5.26,114,26.42,0.74,2026Q1
20260602,2539,櫻花建,36.0,7.78,114,12.72,2.29,2026Q1
20260602,2540,愛山林,53.0,11.32,114,88.33,3.05,2026Q1
20260602,2542,興富發,42.45,9.42,114,13.06,1.62,2026Q1
20260602,2543,皇昌,45.75,3.28,114,18.45,2.41,2026Q1
20260602,2545,皇翔,37.5,7.47,114,25.34,0.95,2026Q1
20260602,2546,根基,86.8,6.91,114,9.13,1.83,2026Q1
20260602,2547,日勝生,10.25,7.8,114,73.21,0.74,2026Q1
20260602,2548,華固,104.5,8.13,114,8.15,1.62,2026Q1
20260602,2597,潤弘,173.5,5.57,114,15.27,5.79,2026Q1
20260602,2603,長榮,231.0,6.93,114,10.1,0.86,2026Q1
20260602,2605,新興,33.2,3.01,114,15.89,1.1,2026Q1
20260602,2606,裕民,72.0,3.89,114,13.82,1.5,2026Q1
20260602,2607,榮運,48.65,5.55,114,10.29,0.83,2026Q1
20260602,2608,嘉里大榮,29.75,5.55,114,14.8,1.09,2026Q1
20260602,2609,陽明,53.6,3.73,114,17.4,0.57,2026Q1
20260602,2610,華航,19.5,4.21,114,7.62,1.16,2026Q1
20260602,2611,志信,13.6,3.82,114,10.38,0.97,2026Q1
20260602,2612,中航,56.6,3.89,114,10.31,0.82,2026Q1
20260602,2613,中櫃,22.5,4.44,114,20.64,0.97,2026Q1
20260602,2614,東森,18.45,6.5,114,9.04,1.41,2026Q1
20260602,2615,萬海,84.2,3.56,114,7.77,0.82,2026Q1
20260602,2617,台航,29.5,5.08,114,8.91,0.67,2026Q1
20260602,2618,長榮航,37.25,5.37,114,7.07,1.49,2026Q1
20260602,2630,亞航,42.85,2.1,114,45.59,2.65,2026Q1
20260602,2633,台灣高鐵,25.3,4.55,114,20.91,1.9,2026Q1
20260602,2634,漢翔,47.2,1.65,114,59.0,2.45,2026Q1
20260602,2636,台驊控股,69.8,7.16,114,10.22,1.01,2026Q1
20260602,2637,慧洋-KY,77.0,4.55,114,10.83,1.14,2026Q1
20260602,2645,長榮航太,166.0,3.01,114,25.34,4.91,2026Q1
20260602,2701,萬企,10.25,2.73,114,17.98,0.55,2026Q1
20260602,2704,國賓,42.4,1.18,114,23.69,0.59,2026Q1
20260602,2706,第一店,12.0,2.92,114,17.91,0.59,2026Q1
20260602,2707,晶華,174.5,6.16,114,12.46,6.28,2026Q1
20260602,2727,王品,237.5,6.79,114,14.27,5.13,2026Q1
20260602,2731,雄獅,169.5,7.55,114,9.92,2.96,2026Q1
20260602,2739,寒舍,35.35,7.3,114,11.67,2.16,2026Q1
20260602,2748,雲品,39.65,4.41,114,19.06,1.42,2026Q1
20260602,2753,八方雲集,179.0,6.7,114,13.29,3.36,2026Q1
20260602,2762,世界健身-KY,84.5,7.04,114,15.94,3.46,2026Q1
20260602,2801,彰銀,20.6,5.1,114,12.88,1.07,2026Q1
20260602,2812,台中銀,18.7,5.67,114,12.06,1.2,2026Q1
20260602,2816,旺旺保,33.0,4.55,114,5.24,0.87,2026Q1
20260602,2820,華票,17.0,5.29,114,11.18,0.82,2026Q1
20260602,2832,台產,53.7,6.52,114,10.33,1.11,2026Q1
20260602,2834,臺企銀,16.3,6.13,114,12.44,1.06,2026Q1
20260602,2836,高雄銀,11.9,3.78,114,16.08,0.83,2026Q1
20260602,2838,聯邦銀,20.6,5.15,114,14.61,1.11,2026Q1
20260602,2845,遠東銀,12.1,5.21,114,13.75,0.83,2026Q1
20260602,2849,安泰銀,14.0,3.64,114,16.28,0.75,2026Q1
20260602,2850,新產,142.0,5.12,114,10.14,2.05,2026Q1
20260602,2851,中再保,35.05,6.28,114,6.77,1.19,2026Q1
20260602,2852,第一保,27.3,6.08,114,8.86,0.87,2026Q1
20260602,2855,統一證,49.45,4.27,114,11.06,1.9,2026Q1
20260602,2880,華南金,34.05,4.26,114,16.45,1.95,2026Q1
20260602,2881,富邦金,113.5,3.74,114,15.61,1.74,2026Q1
20260602,2882,國泰金,89.2,3.92,114,13.54,1.78,2026Q1
20260602,2883,凱基金,23.4,4.27,114,13.15,1.17,2026Q1
20260602,2884,玉山金,32.2,4.35,114,14.64,1.83,2026Q1
20260602,2885,元大金,59.6,3.69,114,18.34,2.21,2026Q1
20260602,2886,兆豐金,41.7,4.2,114,16.95,1.54,2026Q1
20260602,2887,台新新光金,26.1,4.21,114,12.79,1.14,2026Q1
20260602,2889,國票金,14.75,4.0,114,19.16,1.15,2026Q1
20260602,2890,永豐金,31.0,4.19,114,14.83,1.69,2026Q1
20260602,2891,中信金,64.1,3.9,114,15.45,2.29,2026Q1
20260602,2892,第一金,28.15,4.62,114,14.44,1.36,2026Q1
20260602,2897,王道銀行,10.0,5.2,114,14.71,0.68,2026Q1
20260602,2901,欣欣,23.5,1.57,114,57.32,1.92,2026Q1
20260602,2903,遠百,22.15,5.64,114,13.67,1.0,2026Q1
20260602,2904,匯僑,14.2,4.93,114,24.48,0.89,2026Q1
20260602,2905,三商,14.0,2.14,114,22.22,0.5,2026Q1
20260602,2906,高林,12.5,4.8,114,27.78,0.78,2026Q1
20260602,2908,特力,21.75,2.53,114,54.38,1.61,2026Q1
20260602,2910,統領,22.0,4.73,114,18.03,1.46,2026Q1
20260602,2912,統一超,233.0,3.86,114,21.24,5.21,2026Q1
20260602,2915,潤泰全,45.9,4.14,114,5.38,0.43,2026Q1
20260602,2945,三商家購,42.3,3.55,114,18.8,1.48,2026Q1
20260602,3002,歐格,20.45,1.61,114,61.97,1.63,2026Q1
20260602,3003,健和興,61.8,1.62,114,61.19,1.5,2026Q1
20260602,3004,豐達科,119.5,2.13,114,22.38,2.11,2026Q1
20260602,3005,神基,108.5,6.26,114,13.31,2.89,2026Q1
20260602,3006,晶豪科,267.5,0.37,114,31.81,5.83,2026Q1
20260602,3008,大立光,3850.0,2.08,114,24.03,2.73,2026Q1
20260602,3010,華立,141.0,3.76,114,15.03,1.54,2026Q1
20260602,3013,晟銘電,133.5,0.6,114,29.28,4.98,2026Q1
20260602,3014,聯陽,151.0,5.63,114,16.32,4.04,2026Q1
20260602,3015,全漢,54.5,4.04,114,26.85,0.86,2026Q1
20260602,3016,嘉晶,118.5,0.42,114,289.02,6.98,2026Q1
20260602,3017,奇鋐,2700.0,0.78,114,44.36,23.47,2026Q1
20260602,3019,亞光,152.5,3.02,114,22.23,2.98,2026Q1
20260602,3021,鴻名,36.4,1.65,114,62.76,2.2,2026Q1
20260602,3022,威強電,77.7,4.5,114,22.01,1.19,2026Q1
20260602,3023,信邦,313.0,3.19,114,24.51,4.29,2026Q1
20260602,3024,憶聲,13.8,1.59,114,153.33,1.26,2026Q1
20260602,3025,星通,72.1,4.44,114,18.03,4.45,2026Q1
20260602,3026,禾伸堂,650.0,0.89,114,83.76,11.13,2026Q1
20260602,3028,增你強,84.0,3.57,114,16.44,3.13,2026Q1
20260602,3029,零壹,114.5,4.8,114,16.84,3.77,2026Q1
20260602,3030,德律,371.0,1.89,114,32.12,8.38,2026Q1
20260602,3031,佰鴻,31.95,3.13,114,28.53,1.94,2026Q1
20260602,3033,威健,49.7,4.19,114,18.9,2.25,2026Q1
20260602,3034,聯詠,507.0,4.54,114,20.78,4.29,2026Q1
20260602,3035,智原,209.5,0.86,114,111.44,4.0,2026Q1
20260602,3036,文曄,290.5,2.69,114,20.6,3.26,2026Q1
20260602,3037,欣興,975.0,0.21,114,143.38,13.66,2026Q1
20260602,3038,全台,23.8,5.04,114,25.32,1.47,2026Q1
