資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140611,2949,欣新網,24.47,3.1,3.65,2.1,114Q1
1140611,3066,李洲,26.84,0.0,0.0,1.15,114Q1
1140611,3071,協禧,24.29,0.81,4.33,1.31,114Q1
1140611,3073,天方能源,34.72,0.65,1.15,2.9,114Q1
1140611,3078,僑威,13.96,4.0,4.79,2.89,114Q1
1140611,3081,聯亞,1055.0,0.5,0.16,7.75,114Q1
1140611,3083,網龍,87.56,0.0,0.0,2.54,114Q1
1140611,3086,華義,1026.67,0.65000021,0.42,11.74,114Q1
1140611,3088,艾訊,13.23,4.5,4.84,2.09,114Q1
1140611,3093,港建*,23.08,1.08,3.52,4.54,114Q1
1140611,3105,穩懋,97.75,1.0,1.15,1.02,114Q1
1140611,3114,好德,15.44,1.2,5.25,0.92,114Q1
1140611,3118,進階,16.83,1.8,5.29,1.9,114Q1
1140611,3128,昇銳,17.75,1.2,3.23,2.19,114Q1
1140611,3131,弘塑,45.77,22.0,1.51,10.27,114Q1
1140611,3141,晶宏,57.82,0.50624798,0.87,1.74,114Q1
1140611,3147,大綜,14.76,6.2,3.12,5.17,114Q1
1140611,3152,璟德,18.92,5.59,4.99,2.0,114Q1
1140611,3162,精確,27.62,0.5,1.08,2.09,114Q1
1140611,3163,波若威,38.78,3.0,1.65,5.52,114Q1
1140611,3169,亞信,24.32,3.0,3.27,3.09,114Q1
1140611,3171,炎洲流通,13.19,3.0,7.11,2.15,114Q1
1140611,3178,公準,43.13,0.5,1.04,1.75,114Q1
1140611,3188,鑫龍騰,18.74,1.8,6.04,2.23,114Q1
1140611,3206,志豐,10.67,2.5,6.68,1.34,114Q1
1140611,3211,順達,11.0,12.49778,6.6,3.18,114Q1
1140611,3213,茂訊,11.6,6.0,6.01,1.38,114Q1
1140611,3217,優群,13.39,8.8,5.48,2.96,114Q1
1140611,3218,大學光,15.54,7.5,3.64,5.2,114Q1
1140611,3219,倚強科,70.52,0.2660765,0.49,2.92,114Q1
1140611,3221,台嘉碩,27.39,0.9,4.76,0.91,114Q1
1140611,3226,龍鋒,9.59,0.5,1.05,1.57,114Q1
1140611,3227,原相,15.86,10.0,4.55,3.1,114Q1
1140611,3230,錦明,9.45,0.35,1.07,2.43,114Q1
1140611,3232,昱捷,70.0,0.5,1.79,1.9,114Q1
1140611,3236,千如,86.32,0.35,2.13,1.1,114Q1
1140611,3260,威剛,14.66,5.0,5.11,1.63,114Q1
1140611,3264,欣銓,18.45,4.0,4.93,2.02,114Q1
1140611,3265,台星科,16.61,4.6,4.69,2.23,114Q1
1140611,3284,太普高,10.46,2.0,7.27,1.92,114Q1
1140611,3285,微端,27.95,1.0,4.07,1.8,114Q1
1140611,3287,廣寰科,36.3,1.5,4.3,2.55,114Q1
1140611,3289,宜特,17.32,4.29313142,3.89,2.36,114Q1
1140611,3290,東浦,14.3,0.0,0.0,1.4,114Q1
1140611,3293,鈊象,25.5,29.0,3.32,22.6,114Q1
1140611,3303,岱稜,11.77,2.75,5.6,2.18,114Q1
1140611,3306,鼎天,16.18,2.1,5.11,0.75,114Q1
1140611,3310,佳穎,18.42,3.27,4.45,2.55,114Q1
1140611,3317,尼克森,16.68,1.51111111,3.38,1.16,114Q1
1140611,3324,雙鴻,28.84,9.99865134,1.58,5.96,114Q1
1140611,3332,幸康,23.7,1.1,1.97,1.47,114Q1
1140611,3357,臺慶科,12.38,5.0,4.98,1.43,114Q1
1140611,3362,先進光,66.41,1.0,0.77,4.58,114Q1
1140611,3374,精材,23.83,2.5,1.69,4.26,114Q1
1140611,3379,彬台,44.83,0.8,1.04,4.96,114Q1
1140611,3388,崇越電,15.4,3.5,5.41,1.05,114Q1
1140611,3390,旭軟,21.88,1.0,4.76,1.1,114Q1
1140611,3402,漢科,13.22,5.0,5.34,3.49,114Q1
1140611,3426,台興,12.26,2.5,5.68,1.43,114Q1
1140611,3430,奇鈦科,11.66,2.5,4.69,1.66,114Q1
1140611,3434,哲固,30.11,1.51,2.77,4.0,114Q1
1140611,3438,類比科,35.85,1.5,3.1,1.06,114Q1
1140611,3441,聯一光,23.91,0.75,2.43,1.49,114Q1
1140611,3444,利機,22.37,2.0,3.59,2.45,114Q1
1140611,3455,由田,19.18,4.5,5.03,2.22,114Q1
1140611,3465,進泰電子,35.03,1.0,1.82,2.29,114Q1
1140611,3467,台灣精材,59.41,0.9,1.5,3.07,114Q1
1140611,3479,安勤,13.36,5.2,5.15,2.32,114Q1
1140611,3483,力致,18.46,5.0,4.1,2.23,114Q1
1140611,3484,崧騰,11.98,2.5,5.07,1.17,114Q1
1140611,3491,昇達科,36.66,6.62698284,1.95,8.93,114Q1
1140611,3492,長盛,13.17,1.0,4.15,1.31,114Q1
1140611,3512,皇龍,26.15,1.2,4.59,1.18,114Q1
1140611,3516,亞帝歐,65.0,0.25,1.2,0.79,114Q1
1140611,3520,華盈,64.09,0.1,0.71,1.19,114Q1
1140611,3526,凡甲,12.89,16.46122845,7.4,4.45,114Q1
1140611,3527,聚積,281.9,2.0,3.38,1.12,114Q1
1140611,3529,力旺,98.28,22.0,0.9,45.52,114Q1
1140611,3531,先益,29.87,0.8,3.39,0.77,114Q1
1140611,3537,堡達,13.54,2.3,4.97,2.15,114Q1
1140611,3546,宇峻,20.56,5.1,5.11,3.13,114Q1
1140611,3548,兆利,17.51,2.25,1.81,1.3,114Q1
1140611,3551,世禾,17.52,3.4,2.69,1.8,114Q1
1140611,3552,同致,72.65,1.2,1.99,1.27,114Q1
1140611,3556,禾瑞亞,22.23,2.08,5.23,2.37,114Q1
1140611,3558,神準,30.88,3.0,1.68,1.7,114Q1
1140611,3564,其陽,80.48,0.89,1.33,2.92,114Q1
1140611,3567,逸昌,16.78,1.8,6.35,1.57,114Q1
1140611,3570,大塚,14.5,9.0,4.37,3.8,114Q1
1140611,3577,泓格,26.53,1.5,2.51,2.77,114Q1
1140611,3580,友威科,12.61,3.0,4.31,2.51,114Q1
1140611,3581,博磊,98.68,0.5,1.49,2.0,114Q1
1140611,3587,閎康,18.66,7.0,4.19,2.45,114Q1
1140611,3594,磐儀,46.12,0.8,1.85,1.87,114Q1
1140611,3597,映興,20.15,0.85,3.2,1.7,114Q1
1140611,3611,鼎翰,13.76,10.0,4.98,1.82,114Q1
1140611,3624,光頡,15.19,1.23,3.8,1.1,114Q1
1140611,3628,盈正,18.67,2.0,4.83,1.13,114Q1
1140611,3646,艾恩特,23.74,1.65,5.65,2.02,114Q1
1140611,3663,鑫科,130.44,0.4,0.68,3.39,114Q1
1140611,3675,德微,19.8,5.0,3.3,2.82,114Q1
1140611,3680,家登,30.38,8.89613173,2.4,3.68,114Q1
1140611,3684,榮昌,15.65,2.3,5.03,1.99,114Q1
1140611,3687,歐買尬,31.51,1.56299494,2.08,1.57,114Q1
1140611,3689,湧德,13.18,3.0,2.9,2.1,114Q1
1140611,3693,營邦,10.23,11.0,3.74,2.33,114Q1
1140611,3709,鑫聯大投控,15.74,1.0,2.6,1.58,114Q1
1140611,4102,永日,26.94,1.15,4.74,1.55,114Q1
1140611,4105,東洋,12.42,4.2,5.39,3.17,114Q1
1140611,4107,邦特,15.35,5.0,4.2,2.55,114Q1
1140611,4109,加捷生醫,9.19,0.5,3.06,1.18,114Q1
1140611,4111,濟生,14.84,1.5,4.55,1.43,114Q1
1140611,4113,聯上,7.02,0.85,4.12,1.05,114Q1
1140611,4114,健喬,23.69,1.6,4.41,2.02,114Q1
1140611,4116,明基醫,17.84,1.65,3.95,1.73,114Q1
1140611,4126,太醫,14.25,5.0,5.39,2.19,114Q1
1140611,4127,天良,78.54,0.0,0.0,3.47,114Q1
1140611,4129,聯合,18.55,4.0,3.76,2.52,114Q1
1140611,4130,健亞,125.59,0.3,1.41,1.67,114Q1
1140611,4138,曜亞,14.64,5.15,6.43,2.05,114Q1
1140611,4139,馬光-KY,55.39,0.0,0.0,2.66,114Q1
1140611,4153,鈺緯,26.75,2.0,4.76,2.55,114Q1
1140611,4160,訊聯基因,27.78,1.84733387,3.69,2.35,114Q1
1140611,4161,聿新科,17.98,1.6,5.2,1.8,114Q1
1140611,4162,智擎,6.99,6.0,7.06,2.22,114Q1
1140611,4163,鐿鈦,20.08,3.5,3.4,2.02,114Q1
1140611,4167,松瑞藥,12.93,0.4,1.97,1.65,114Q1
1140611,4173,久裕,18.05,1.18820221,4.84,0.99,114Q1
1140611,4175,杏一,24.34,1.6,2.4,1.87,114Q1
1140611,4183,福永生技,71.79,0.67,3.33,1.56,114Q1
1140611,4205,中華食,20.62,3.0,3.2,3.8,114Q1
1140611,4207,環泰,14.32,1.0,6.29,1.21,114Q1
1140611,4303,信立,4.26,3.0,3.59,2.09,114Q1
1140611,4305,世坤,11.61,3.2,6.93,1.99,114Q1
1140611,4401,東隆興,16.52,0.7,4.03,0.78,114Q1
1140611,4417,金洲,9.41,2.8,5.81,1.28,114Q1
1140611,4420,光明,4.7,21.5,38.95,1.5,114Q1
1140611,4432,銘旺實,7.8,1.0,5.13,0.68,114Q1
1140611,4433,興采,19.93,1.0,3.56,0.88,114Q1
1140611,4442,竣邦-KY,11.13,2.47439604,5.54,1.91,114Q1
1140611,4502,健信,92.11,0.0,0.0,1.44,114Q1
1140611,4506,崇友,19.25,4.5,3.98,3.44,114Q1
1140611,4510,高鋒,48.09,0.8,1.63,2.66,114Q1
1140611,4527,方土霖,10.54,3.2,7.44,2.05,114Q1
1140611,4528,江興鍛,455.0,0.2,1.1,0.67,114Q1
1140611,4533,協易機,23.7,1.2,4.4,1.68,114Q1
1140611,4535,至興,13.28,1.6,5.13,0.91,114Q1
1140611,4538,大詠城,100.0,0.4,2.22,1.21,114Q1
1140611,4541,晟田,23.35,0.75,1.58,1.99,114Q1
1140611,4543,萬在,18.79,1.0,3.48,0.97,114Q1
1140611,4549,桓達,25.65,4.3,3.64,3.24,114Q1
1140611,4550,長佳,10.09,2.0,7.31,1.05,114Q1
1140611,4554,橙的,20.35,1.65,3.74,2.13,114Q1
1140611,4556,旭然,61.38,0.3,1.22,1.23,114Q1
1140611,4558,寶緯,241.0,0.5,2.07,1.39,114Q1
1140611,4561,健椿,18.97,1.2,2.42,2.05,114Q1
1140611,4563,百德,17.24,3.0,4.36,2.34,114Q1
1140611,4568,科際精密,14.43,2.00290073,4.18,1.39,114Q1
1140611,4580,捷流閥業,11.76,5.3,6.67,1.31,114Q1
1140611,4584,君帆,14.29,2.2,3.79,1.63,114Q1
1140611,4702,中美實,125.0,0.0,0.0,0.65,114Q1
1140611,4706,大恭,35.99,0.7,2.4,1.48,114Q1
1140611,4707,磐亞,10.46,0.25,2.46,0.69,114Q1
1140611,4711,永純,251.67,0.5,3.31,0.89,114Q1
1140611,4714,永捷,32.27,0.2,1.13,1.33,114Q1
1140611,4716,大立,194.38,0.75,4.82,1.17,114Q1
1140611,4721,美琪瑪,18.95,2.36,3.75,3.41,114Q1
1140611,4728,雙美,30.36,11.6,2.86,19.89,114Q1
1140611,4729,熒茂,33.48,0.5,2.67,1.32,114Q1
1140611,4735,豪展,21.36,1.25,3.31,1.45,114Q1
1140611,4741,泓瀚,18.48,1.8,6.72,0.97,114Q1
1140611,4744,皇將,19.44,0.4,1.76,1.05,114Q1
1140611,4747,強生,36.42,1.75,2.53,1.8,114Q1
1140611,4749,新應材,85.57,6.0,0.89,7.51,114Q1
1140611,4754,國碳科,14.46,2.0,4.85,2.29,114Q1
1140611,4760,勤凱,14.69,4.2,4.04,3.67,114Q1
1140611,4767,誠泰科技,12.93,1.8,5.59,1.09,114Q1
1140611,4768,晶呈科技,54.64,4.5,4.25,2.88,114Q1
1140611,4772,台特化,87.68,2.0,0.83,11.76,114Q1
1140611,4903,聯光通,201.54,0.0,0.0,2.66,114Q1
1140611,4905,台聯電,40.39,1.5,2.44,0.64,114Q1
1140611,4907,富宇,7.67,1.8,3.89,2.13,114Q1
1140611,4908,前鼎,27.3,1.75,2.28,3.41,114Q1
1140611,4909,新復興,7.93,6.0,8.98,1.93,114Q1
1140611,4911,德英,26.83,1.5569093,2.87,3.67,114Q1
1140611,4931,新盛力,22.29,2.0,2.54,4.07,114Q1
1140611,4933,友輝,10.61,6.0,7.66,1.88,114Q1
1140611,4939,亞電,158.75,0.5,2.62,1.19,114Q1
1140611,4945,陞達科技,24.53,2.8,3.59,3.62,114Q1
1140611,4951,精拓科,15.12,3.2,4.65,2.51,114Q1
1140611,4953,緯軟,17.01,4.0,3.98,1.83,114Q1
1140611,4966,譜瑞-KY,17.51,16.11806219,2.78,2.03,114Q1
1140611,4973,廣穎,77.35,1.0,3.8,0.86,114Q1
1140611,4974,亞泰,12.35,5.45,5.86,2.13,114Q1
1140611,4979,華星光,40.46,1.54463283,0.84,7.72,114Q1
1140611,4987,科誠,11.25,5.2,6.4,2.33,114Q1
1140611,4995,晶達,12.9,3.99848827,7.69,2.54,114Q1
1140611,5009,榮剛,10.45,2.6,6.27,1.38,114Q1
1140611,5013,強新,16.6,0.8,2.97,0.94,114Q1
1140611,5014,建錩,19.92,0.3,2.47,0.69,114Q1
1140611,5015,華祺,15.45,2.3,6.65,1.49,114Q1
1140611,5016,松和,14.89,1.2,4.48,0.88,114Q1
1140611,5201,凱衛,24.56,1.35,3.46,3.02,114Q1
1140611,5202,力新,16.97,0.5,2.23,1.62,114Q1
1140611,5206,坤悅,11.77,1.5,3.7,1.9,114Q1
1140611,5209,新鼎,10.53,11.33,9.64,4.62,114Q1
1140611,5212,凌網,11.43,3.5,7.91,2.99,114Q1
1140611,5213,亞昕,10.79,1.52,4.76,1.52,114Q1
1140611,5220,萬達光電,106.25,0.5,2.35,1.07,114Q1
1140611,5236,凌陽創新,15.85,8.0,6.02,3.43,114Q1
1140611,5251,天鉞電,463.64,0.0,0.0,4.22,114Q1
1140611,5263,智崴,328.33,0.9,0.91,1.78,114Q1
1140611,5274,信驊,57.47,52.0,1.12,38.61,114Q1
1140611,5276,達輝-KY,14.95,0.6,3.82,1.24,114Q1
1140611,5278,尚凡*,29.66,0.7990176,2.64,13.1,114Q1
1140611,5287,數字,13.91,10.46,5.93,4.86,114Q1
1140611,5289,宜鼎,20.7,9.6,3.89,2.87,114Q1
1140611,5291,邑昇,92.14,0.0,0.0,1.1,114Q1
1140611,5299,杰力,15.28,4.15,5.37,1.27,114Q1
1140611,5309,系統電,96.35,0.70072962,1.97,2.2,114Q1
1140611,5310,天剛,20.41,0.0,0.0,4.81,114Q1
1140611,5312,寶島科,20.65,7.5,4.62,2.71,114Q1
1140611,5314,世紀*,37.83,0.2725,0.02,24.93,114Q1
1140611,5315,光聯,14.85,1.5,6.2,1.62,114Q1
1140611,5321,美而快,49.44,0.0,0.0,2.74,114Q1
1140611,5324,士開,14.44,0.0,0.0,1.75,114Q1
1140611,5328,華容,32.07,0.6,4.56,1.19,114Q1
1140611,5340,建榮,50.63,0.2,0.45,4.11,114Q1
1140611,5344,立衛,48.15,0.0,0.0,1.97,114Q1
1140611,5347,世界,21.66,4.5,4.73,2.66,114Q1
1140611,5353,台林,13.08,1.3,4.6,1.61,114Q1
1140611,5356,協益,22.56,2.3,7.9,0.63,114Q1
1140611,5371,中光電,32.87,1.5,2.56,0.95,114Q1
1140611,5381,合正,21.9,0.0,0.0,2.29,114Q1
1140611,5386,青雲,20.39,2.0,2.75,3.49,114Q1
1140611,5403,中菲,14.75,6.50284321,5.29,4.09,114Q1
1140611,5410,國眾,15.68,1.5,5.17,1.75,114Q1
1140611,5425,台半,27.54,2.0,4.01,1.53,114Q1
1140611,5426,振發,17.56,0.5,2.14,1.43,114Q1
1140611,5432,新門,100.0,1.0,0.8,7.07,114Q1
1140611,5438,東友,23.06,0.65,3.13,0.84,114Q1
1140611,5439,高技,50.8,2.2,0.99,7.87,114Q1
1140611,5443,均豪,43.85,2.0,2.34,2.67,114Q1
1140611,5450,南良,16.48,0.5,3.33,0.99,114Q1
1140611,5452,佶優,71.05,0.25,0.93,1.83,114Q1
1140611,5455,昇益,12.39,0.0,0.0,2.17,114Q1
1140611,5457,宣德,14.15,1.3,2.95,1.49,114Q1
1140611,5460,同協,63.04,0.0,0.0,1.15,114Q1
1140611,5464,霖宏,56.51,1.0,3.34,1.48,114Q1
1140611,5465,富驊,19.51,1.8,4.48,2.28,114Q1
1140611,5468,凱鈺,465.0,0.0,0.0,2.35,114Q1
1140611,5474,聰泰,23.96,4.0,2.48,3.48,114Q1
1140611,5478,智冠,14.71,7.5,7.21,1.76,114Q1
1140611,5483,中美晶,15.15,6.5,6.59,1.26,114Q1
1140611,5488,松普,201.0,0.0,0.0,0.94,114Q1
1140611,5489,彩富,17.96,1.8,4.12,1.83,114Q1
1140611,5490,同亨,27.96,0.35,1.28,1.95,114Q1
1140611,5493,三聯,14.96,2.6,3.61,1.67,114Q1
1140611,5508,永信建,10.82,14.5,10.74,5.53,114Q1
1140611,5511,德昌,8.4,3.8,6.15,1.12,114Q1
1140611,5512,力麒,74.92,0.18,2.0,0.5,114Q1
1140611,5514,三豐,51.67,0.4,2.15,1.32,114Q1
1140611,5520,力泰,8.61,5.5,6.8,1.95,114Q1
1140611,5530,龍巖,17.07,0.0,0.0,1.01,114Q1
1140611,5536,聖暉*,17.61,15.0,3.73,4.87,114Q1
1140611,5548,安倉,13.29,1.65,6.15,1.45,114Q1
1140611,5601,台聯櫃,96.28,0.35,0.93,1.75,114Q1
1140611,5603,陸海,20.97,1.0,4.63,1.17,114Q1
1140611,5604,中連,14.96,2.3,6.15,2.0,114Q1
1140611,5609,中菲行,11.23,5.2,6.88,1.78,114Q1
1140611,5703,亞都,96.47,0.0,0.0,2.3,114Q1
1140611,5878,台名,18.42,2.3,5.48,2.13,114Q1
1140611,5902,德記,22.01,1.65,3.55,3.41,114Q1
1140611,5903,全家,11.53,11.5,5.62,5.65,114Q1
1140611,5904,寶雅,19.0,23.1,4.42,9.94,114Q1
1140611,6015,宏遠證,267.5,0.5,4.67,0.81,114Q1
1140611,6016,康和證,130.56,1.225,10.43,0.78,114Q1
1140611,6020,大展證,75.2,0.50894428,2.71,1.03,114Q1
1140611,6023,元大期,11.49,4.8,5.93,1.38,114Q1
1140611,6026,福邦證,18.07,1.09862357,8.68,0.94,114Q1
1140611,6101,寬魚國際,233.82,0.0,0.0,3.95,114Q1
1140611,6103,合邦,17.17,0.188,0.35,4.4,114Q1
1140611,6104,創惟,29.38,2.99729157,1.92,7.23,114Q1
1140611,6111,大宇資,1703.33,0.0,0.0,2.52,114Q1
1140611,6113,亞矽,534.0,0.0,0.0,2.39,114Q1
1140611,6114,久威,9.11,0.5,1.1,1.21,114Q1
1140611,6118,建達,42.43,0.0,0.0,1.29,114Q1
1140611,6121,新普,12.7,20.5,5.22,2.0,114Q1
1140611,6122,擎邦,11.14,3.2,6.2,2.31,114Q1
1140611,6123,上奇,16.0,4.05,7.44,2.34,114Q1
1140611,6126,信音,23.7,0.75,3.3,0.8,114Q1
1140611,6127,九豪,340.83,0.0,0.0,1.84,114Q1
1140611,6134,萬旭,70.0,0.2,0.99,1.73,114Q1
1140611,6138,茂達,16.75,8.6,5.21,3.87,114Q1
1140611,6140,訊達,45.28,1.0,2.48,3.21,114Q1
1140611,6143,振曜,17.61,7.0,5.79,3.93,114Q1
1140611,6146,耕興,14.23,10.1,5.82,2.94,114Q1
1140611,6147,頎邦,13.08,3.75021151,5.97,1.04,114Q1
1140611,6148,驊宏資,38.7,1.38,2.44,4.79,114Q1
1140611,6151,晉倫,18.77,1.5,5.15,1.66,114Q1
1140611,6154,順發,32.02,0.6,3.99,0.94,114Q1
1140611,6156,松上,13.59,1.0,3.45,1.28,114Q1
1140611,6158,禾昌,17.48,1.0,4.3,1.06,114Q1
1140611,6161,捷波,13.89,3.0,7.06,1.73,114Q1
1140611,6163,華電網,12.45,0.45,2.22,1.07,114Q1
1140611,6170,統振,14.27,3.11,6.33,2.74,114Q1
1140611,6171,大城地產,6.11,2.5,7.05,1.64,114Q1
1140611,6173,信昌電,14.11,1.4,3.61,0.96,114Q1
1140611,6174,安碁,27.5,0.4,1.91,1.6,114Q1
1140611,6175,立敦,11.14,1.75,4.99,1.3,114Q1
1140611,6180,橘子,7.12,6.0,7.99,2.26,114Q1
1140611,6182,合晶,363.33,0.0,0.0,0.82,114Q1
1140611,6186,新潤,8.81,2.82,4.6,2.5,114Q1
1140611,6187,萬潤,22.61,10.2243,2.98,4.85,114Q1
1140611,6188,廣明,36.71,2.0,2.16,2.76,114Q1
1140611,6190,萬泰科,17.52,2.0,4.92,1.95,114Q1
1140611,6194,育富,8.66,2.1,5.84,0.83,114Q1
1140611,6195,詩肯,20.51,1.5,4.94,1.19,114Q1
1140611,6199,天品,189.22,0.0,0.0,6.96,114Q1
1140611,6203,海韻電,22.0,3.5,4.61,2.02,114Q1
1140611,6204,艾華,41.52,0.3,0.48,4.2,114Q1
1140611,6207,雷科,29.01,1.5,3.67,1.7,114Q1
1140611,6208,日揚,14.51,2.0,4.26,1.5,114Q1
1140611,6212,理銘,8.22,3.5,7.06,1.29,114Q1
1140611,6219,富旺,6.33,1.2,4.71,1.58,114Q1
1140611,6220,岳豐,12.21,0.7,3.52,0.88,114Q1
1140611,6221,晉泰,15.64,3.5,6.13,2.59,114Q1
1140611,6223,旺矽,31.63,16.0,1.81,7.96,114Q1
1140611,6227,茂綸,13.66,3.8,3.8,2.96,114Q1
1140611,6229,研通,41.67,1.0,3.81,1.42,114Q1
1140611,6231,系微,31.6,6.5,2.74,11.26,114Q1
1140611,6233,旺玖,61.06,0.35920416,1.78,1.36,114Q1
1140611,6234,高僑,29.54,0.45,2.0,0.79,114Q1
1140611,6240,松崗,71.61,0.0,0.0,1.13,114Q1
1140611,6241,易通展,48.89,0.0,0.0,1.76,114Q1
1140611,6242,立康,16.91,2.0,4.62,1.58,114Q1
1140611,6244,茂迪,41.44,0.36,1.93,1.59,114Q1
1140611,6245,立端,13.87,4.0,5.03,1.84,114Q1
1140611,6248,沛波,10.98,1.8,7.16,1.13,114Q1
1140611,6259,百徽,29.4,0.55586638,3.26,1.19,114Q1
1140611,6261,久元,15.22,4.0,6.41,1.28,114Q1
1140611,6263,普萊德,16.53,7.9,5.39,6.67,114Q1
1140611,6266,泰詠,13.01,2.38,6.88,2.13,114Q1
1140611,6270,倍微,18.36,1.0,4.58,0.58,114Q1
1140611,6274,台燿,21.26,6.503978,2.99,4.48,114Q1
1140611,6275,元山,15.61,2.3,5.46,2.19,114Q1
1140611,6279,胡連,10.47,6.5,4.85,1.72,114Q1
1140611,6284,佳邦,11.09,2.7,3.69,1.39,114Q1
1140611,6290,良維,14.83,5.0,4.65,2.74,114Q1
1140611,6291,沛亨,17.49,5.8,6.42,3.25,114Q1
1140611,6292,迅德,29.89,4.0,7.69,2.23,114Q1
1140611,6294,智基,34.34,3.8,7.28,2.52,114Q1
1140611,6411,晶焱,17.63,3.144935,4.35,1.48,114Q1
1140611,6417,韋僑,18.4,2.2,2.44,2.29,114Q1
1140611,6418,詠昇,22.68,1.1,5.77,1.26,114Q1
1140611,6419,京晨科,7.63,2.7,4.37,2.08,114Q1
1140611,6432,今展科,17.56,1.4,4.98,1.0,114Q1
1140611,6435,大中,14.91,4.3,4.22,2.23,114Q1
1140611,6469,大樹,30.91,4.6,2.93,6.26,114Q1
1140611,6470,宇智,12.14,2.5,4.74,1.81,114Q1
1140611,6482,弘煜科,16.85,3.0,4.55,3.77,114Q1
1140611,6485,點序,383.13,0.5,0.82,1.48,114Q1
1140611,6486,互動,14.68,5.87,7.37,2.29,114Q1
1140611,6488,環球晶,19.51,11.0,3.47,1.65,114Q1
1140611,6494,九齊,23.26,2.36,5.97,1.15,114Q1
1140611,6498,久禾光,20.85,2.64058707,2.06,5.78,114Q1
1140611,6506,雙邦,22.27,0.8,4.79,1.13,114Q1
1140611,6508,惠光,28.78,1.0,3.55,1.01,114Q1
1140611,6509,聚和,13.25,1.3,3.85,1.35,114Q1
1140611,6510,精測,42.41,7.8,0.84,3.68,114Q1
1140611,6516,勤崴國際,53.03,2.20961067,2.74,4.08,114Q1
1140611,6517,保勝光學,25.12,1.5,1.85,3.84,114Q1
1140611,6523,達爾膚,13.02,11.0,8.12,4.02,114Q1
1140611,6527,明達醫,16.76,2.25,2.58,2.41,114Q1
1140611,6530,創威,29.72,1.55,2.95,3.64,114Q1
1140611,6532,瑞耘,14.04,2.6,4.16,2.25,114Q1
1140611,6538,倉和,15.17,7.00330838,6.45,2.21,114Q1
1140611,6542,隆中,50.27,1.83,3.22,2.87,114Q1
