日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20250219,1521,大億,28.5,2.46,112,167.65,1.19,2024Q3
20250219,1522,堤維西,64.2,3.12,112,11.82,2.15,2024Q3
20250219,1524,耿鼎,37.05,3.51,112,12.82,2.14,2024Q3
20250219,1525,江申,60.5,5.45,112,16.4,0.9,2024Q3
20250219,1527,鑽全,42.7,4.68,112,13.43,1.22,2024Q3
20250219,1529,樂事綠能,24.4,2.46,112,56.74,2.18,2024Q3
20250219,1530,亞崴,32.25,4.65,112,23.04,0.94,2024Q3
20250219,1531,高林股,14.35,1.39,112,143.5,0.71,2024Q3
20250219,1532,勤美,31.9,4.48,112,7.6,0.85,2024Q3
20250219,1535,中宇,61.8,5.34,112,14.37,2.12,2024Q3
20250219,1537,廣隆,155.0,4.52,112,14.23,2.88,2024Q3
20250219,1539,巨庭,24.5,2.45,112,22.27,0.99,2024Q3
20250219,1540,喬福,34.7,3.17,112,18.86,2.01,2024Q3
20250219,1541,錩泰,28.25,1.77,112,19.89,1.13,2024Q3
20250219,1558,伸興,110.5,3.44,112,18.14,1.34,2024Q3
20250219,1560,中砂,286.0,1.4,112,43.66,6.1,2024Q3
20250219,1563,巧新,63.2,2.85,112,19.81,1.54,2024Q3
20250219,1568,倉佑,28.3,4.73,112,29.18,1.58,2024Q3
20250219,1582,信錦,106.0,3.8,112,15.63,2.06,2024Q3
20250219,1583,程泰,64.9,6.16,112,12.39,1.26,2024Q3
20250219,1590,亞德客-KY,962.0,1.84,112,25.58,4.13,2024Q3
20250219,1597,直得,110.5,0.72,112,160.14,4.08,2024Q3
20250219,1603,華電,36.2,3.59,112,12.11,0.83,2024Q3
20250219,1604,聲寶,28.3,5.3,112,13.8,1.23,2024Q3
20250219,1605,華新,29.2,3.77,112,31.4,0.84,2024Q3
20250219,1608,華榮,26.95,3.71,112,12.89,1.48,2024Q3
20250219,1609,大亞,42.65,3.99,112,19.21,2.1,2024Q3
20250219,1611,中電,15.45,3.24,112,29.71,1.14,2024Q3
20250219,1612,宏泰,33.8,5.92,112,13.63,1.42,2024Q3
20250219,1614,三洋電,39.45,2.71,112,56.36,1.86,2024Q3
20250219,1615,大山,58.5,4.92,112,15.12,3.19,2024Q3
20250219,1616,億泰,19.75,1.87,112,18.12,1.96,2024Q3
20250219,1618,合機,47.9,2.09,112,13.42,1.5,2024Q3
20250219,1702,南僑,51.2,4.88,112,10.96,1.09,2024Q3
20250219,1707,葡萄王,148.5,4.65,112,14.97,2.2,2024Q3
20250219,1708,東鹼,38.15,3.93,112,10.84,1.38,2024Q3
20250219,1709,和益,21.3,2.82,112,14.49,1.09,2024Q3
20250219,1711,永光,21.85,0.69,112,62.43,1.39,2024Q3
20250219,1712,興農,46.05,6.08,112,18.95,2.37,2024Q3
20250219,1713,國化,54.9,2.55,112,16.54,2.56,2024Q3
20250219,1714,和桐,8.27,3.63,112,18.38,0.66,2024Q3
20250219,1717,長興,28.9,2.77,112,19.4,1.25,2024Q3
20250219,1720,生達,62.0,4.35,112,13.08,1.88,2024Q3
20250219,1722,台肥,52.5,4.95,112,29.83,0.94,2024Q3
20250219,1723,中碳,97.0,4.12,112,17.9,2.77,2024Q3
20250219,1725,元禎,38.6,2.2,112,21.93,1.29,2024Q3
20250219,1726,永記,76.7,4.56,112,14.95,1.24,2024Q3
20250219,1727,中華化,29.7,0.98,112,80.27,1.81,2024Q3
20250219,1730,花仙子,54.7,5.12,112,14.55,1.83,2024Q3
20250219,1731,美吾華,23.3,4.94,112,17.92,1.5,2024Q3
20250219,1733,五鼎,30.9,3.56,112,29.43,1.74,2024Q3
20250219,1734,杏輝,31.5,5.71,112,17.12,1.79,2024Q3
20250219,1735,日勝化,19.85,2.52,112,20.68,1.27,2024Q3
20250219,1736,喬山,168.5,0.59,112,39.83,4.94,2024Q3
20250219,1737,臺鹽,32.7,3.67,112,21.95,1.0,2024Q3
20250219,1752,南光,42.5,4.71,112,35.12,1.84,2024Q3
20250219,1760,寶齡富錦,86.3,1.74,112,60.77,3.93,2024Q3
20250219,1762,中化生,35.35,2.26,112,28.06,0.82,2024Q3
20250219,1773,勝一,150.5,2.13,112,21.47,4.04,2024Q3
20250219,1776,展宇,19.6,2.55,112,20.85,1.3,2024Q3
20250219,1783,和康生,49.5,2.02,112,28.45,3.31,2024Q3
20250219,1786,科妍,125.0,1.93,112,40.72,4.82,2024Q3
20250219,1789,神隆,23.35,1.28,112,46.7,1.77,2024Q3
20250219,1795,美時,273.5,1.7,112,16.74,3.59,2024Q3
20250219,1808,潤隆,37.3,40.21,112,4.37,1.14,2024Q3
20250219,1809,中釉,20.3,0.99,112,92.27,1.16,2024Q3
20250219,1810,和成,17.15,1.17,112,55.32,0.77,2024Q3
20250219,1817,凱撒衛,49.45,3.64,112,11.29,1.67,2024Q3
20250219,1904,正隆,20.35,2.46,112,23.66,0.77,2024Q3
20250219,1907,永豐餘,30.35,2.97,112,31.95,0.75,2024Q3
20250219,2002,中鋼,22.35,1.57,112,85.96,1.11,2024Q3
20250219,2006,東和鋼鐵,72.4,5.8,112,11.29,1.68,2024Q3
20250219,2008,高興昌,29.45,3.4,112,86.62,1.58,2024Q3
20250219,2010,春源,18.8,5.32,112,12.05,1.02,2024Q3
20250219,2012,春雨,26.5,3.43,112,19.06,1.71,2024Q3
20250219,2013,中鋼構,53.8,3.53,112,18.42,2.02,2024Q3
20250219,2015,豐興,70.0,5.0,112,16.47,1.87,2024Q3
20250219,2020,美亞,29.75,13.45,112,6.7,1.76,2024Q3
20250219,2022,聚亨,10.5,1.9,112,175.0,1.0,2024Q3
20250219,2027,大成鋼,44.2,2.71,112,34.53,1.48,2024Q3
20250219,2028,威致,24.1,3.32,112,20.08,1.7,2024Q3
20250219,2029,盛餘,25.8,4.84,112,14.41,0.83,2024Q3
20250219,2030,彰源,18.65,2.68,112,30.08,1.05,2024Q3
20250219,2031,新光鋼,51.5,5.83,112,8.83,1.36,2024Q3
20250219,2049,上銀,358.5,0.7,112,64.25,3.5,2024Q3
20250219,2059,川湖,1870.0,0.76,112,39.18,9.33,2024Q3
20250219,2062,橋椿,31.55,2.54,112,11.56,0.81,2024Q3
20250219,2069,運錩,18.9,2.65,112,18.0,0.8,2024Q3
20250219,2103,台橡,21.65,2.59,112,15.35,0.87,2024Q3
20250219,2105,正新,51.2,3.91,112,19.62,1.86,2024Q3
20250219,2106,建大,28.3,3.53,112,18.26,1.33,2024Q3
20250219,2107,厚生,26.25,4.95,112,14.5,0.6,2024Q3
20250219,2108,南帝,34.2,2.92,112,34.2,1.17,2024Q3
20250219,2109,華豐,18.6,6.45,112,11.92,1.52,2024Q3
20250219,2114,鑫永銓,89.8,5.57,112,16.57,2.34,2024Q3
20250219,2115,六暉-KY,30.35,3.29,112,16.32,0.98,2024Q3
20250219,2201,裕隆,50.4,2.78,112,11.91,0.85,2024Q3
20250219,2204,中華,81.0,7.41,112,9.85,1.24,2024Q3
20250219,2206,三陽工業,69.3,4.33,112,10.71,2.27,2024Q3
20250219,2207,和泰車,612.0,3.27,112,16.68,4.72,2024Q3
20250219,2211,長榮鋼,96.4,6.74,112,16.12,1.54,2024Q3
20250219,2227,裕日車,74.6,4.66,112,16.61,1.22,2024Q3
20250219,2228,劍麟,100.5,4.98,112,11.67,1.58,2024Q3
20250219,2231,為升,97.9,3.06,112,64.41,3.31,2024Q3
20250219,2233,宇隆,240.0,2.21,112,21.78,3.73,2024Q3
20250219,2236,百達-KY,131.5,0.53,112,876.67,4.14,2024Q3
20250219,2239,英利-KY,38.55,1.71,112,38.94,0.38,2024Q3
20250219,2247,汎德永業,297.0,6.06,112,12.85,1.87,2024Q3
20250219,2250,IKKA-KY,146.5,2.18,112,23.25,2.38,2024Q3
20250219,2301,光寶科,111.0,4.06,112,20.67,2.97,2024Q3
20250219,2302,麗正,20.75,1.49,112,48.26,1.91,2024Q3
20250219,2303,聯電,42.55,7.05,112,10.28,1.45,2024Q3
20250219,2308,台達電,392.0,1.64,112,27.51,4.66,2024Q3
20250219,2312,金寶,26.15,1.15,112,27.24,1.76,2024Q3
20250219,2313,華通,68.8,2.18,112,14.99,1.93,2024Q3
20250219,2316,楠梓電,50.1,1.0,112,7.06,0.94,2024Q3
20250219,2317,鴻海,183.0,2.95,112,15.9,1.59,2024Q3
20250219,2323,中環,10.3,6.6,112,9.72,0.61,2024Q3
20250219,2324,仁寶,38.75,3.1,112,17.07,1.31,2024Q3
20250219,2327,國巨,590.0,3.72,112,14.53,1.95,2024Q3
20250219,2328,廣宇,41.45,3.14,112,20.62,1.51,2024Q3
20250219,2329,華泰,39.6,3.01,112,18.0,2.58,2024Q3
20250219,2330,台積電,1090.0,1.56,113,27.25,7.08,2024Q3
20250219,2331,精英,22.6,4.42,112,37.05,1.06,2024Q3
20250219,2332,友訊,24.1,2.24,112,83.1,1.6,2024Q3
20250219,2338,光罩,48.15,3.12,112,27.99,2.03,2024Q3
20250219,2345,智邦,713.0,1.4,112,40.95,13.68,2024Q3
20250219,2347,聯強,71.4,4.2,112,14.11,1.6,2024Q3
20250219,2348,海悅,186.0,5.33,112,11.5,4.03,2024Q3
20250219,2351,順德,95.5,2.72,112,26.75,2.52,2024Q3
20250219,2352,佳世達,34.85,3.44,112,28.33,1.86,2024Q3
20250219,2353,宏碁,39.55,4.05,112,23.13,1.58,2024Q3
20250219,2354,鴻準,77.8,1.93,112,29.47,1.0,2024Q3
20250219,2355,敬鵬,36.55,3.42,112,12.92,0.85,2024Q3
20250219,2356,英業達,46.95,3.19,112,24.45,2.51,2024Q3
20250219,2357,華碩,691.0,2.46,112,15.24,1.93,2024Q3
20250219,2360,致茂,344.5,1.92,112,31.81,6.28,2024Q3
20250219,2362,藍天,52.4,3.05,112,20.47,0.7,2024Q3
20250219,2363,矽統,68.5,0.44,112,82.53,1.96,2024Q3
20250219,2364,倫飛,89.6,3.35,112,24.09,6.13,2024Q3
20250219,2365,昆盈,43.95,0.68,112,82.92,3.15,2024Q3
20250219,2368,金像電,240.5,1.46,112,21.47,5.88,2024Q3
20250219,2373,震旦行,64.9,6.32,112,14.52,1.95,2024Q3
20250219,2374,佳能,62.9,1.43,112,38.12,2.66,2024Q3
20250219,2375,凱美,68.0,1.18,112,23.69,0.78,2024Q3
20250219,2376,技嘉,265.5,2.4,112,21.53,3.5,2024Q3
20250219,2377,微星,199.0,2.71,112,23.78,3.2,2024Q3
20250219,2379,瑞昱,553.0,2.8,112,20.15,5.91,2024Q3
20250219,2382,廣達,269.5,3.34,112,19.2,5.16,2024Q3
20250219,2383,台光電,611.0,1.63,112,23.65,6.57,2024Q3
20250219,2385,群光,160.0,4.88,112,13.39,2.63,2024Q3
20250219,2387,精元,63.0,4.76,112,9.69,1.19,2024Q3
20250219,2388,威盛,96.8,0.1,112,72.78,2.62,2024Q3
20250219,2392,正崴,70.7,2.83,112,19.06,1.27,2024Q3
20250219,2393,億光,84.3,3.8,112,16.56,1.92,2024Q3
20250219,2395,研華,406.5,2.32,112,40.57,7.24,2024Q3
20250219,2397,友通,80.5,3.73,112,30.49,2.9,2024Q3
20250219,2402,毅嘉,40.35,2.95,112,19.21,1.82,2024Q3
20250219,2404,漢唐,453.0,4.64,112,16.42,6.73,2024Q3
20250219,2405,輔信,21.7,0.78,112,542.5,2.03,2024Q3
20250219,2412,中華電,126.5,3.76,112,26.91,2.62,2024Q3
20250219,2414,精技,37.5,5.87,112,15.06,2.02,2024Q3
20250219,2420,新巨,65.0,4.62,112,15.89,2.64,2024Q3
20250219,2421,建準,96.6,3.62,112,20.42,3.54,2024Q3
20250219,2423,固緯,44.15,4.98,112,17.05,2.38,2024Q3
20250219,2425,承啟,37.85,1.19,112,315.42,1.55,2024Q3
20250219,2426,鼎元,23.25,0.86,112,68.38,1.78,2024Q3
20250219,2427,三商電,28.9,3.11,112,21.25,1.84,2024Q3
20250219,2428,興勤,171.0,3.04,112,14.48,2.17,2024Q3
20250219,2430,燦坤,30.1,7.31,112,19.05,0.8,2024Q3
20250219,2432,倚天酷碁-創,37.55,4.39,112,17.97,1.94,2024Q3
20250219,2433,互盛電,50.2,5.98,112,15.49,1.99,2024Q3
20250219,2436,偉詮電,59.0,2.05,112,48.76,3.07,2024Q3
20250219,2439,美律,115.5,3.59,112,14.92,1.69,2024Q3
20250219,2441,超豐,65.3,3.83,112,14.87,1.66,2024Q4
20250219,2442,新美齊,26.75,1.23,112,14.3,1.54,2024Q3
20250219,2449,京元電子,115.0,2.78,112,19.23,3.37,2024Q3
20250219,2450,神腦,34.2,5.85,112,18.49,1.37,2024Q4
20250219,2451,創見,90.2,5.53,112,16.16,2.01,2024Q3
20250219,2453,凌群,66.8,3.59,112,22.49,3.19,2024Q3
20250219,2454,聯發科,1540.0,3.57,112,22.67,5.91,2024Q3
20250219,2455,全新,158.5,1.39,112,40.33,9.16,2024Q3
20250219,2458,義隆,157.5,3.24,112,16.63,4.93,2024Q3
20250219,2459,敦吉,70.2,5.7,112,12.32,1.34,2024Q3
20250219,2461,光群雷,20.75,3.13,112,13.05,1.08,2024Q3
20250219,2462,良得電,27.2,4.23,112,22.11,1.32,2024Q3
20250219,2464,盟立,82.7,0.6,112,84.39,3.61,2024Q3
20250219,2467,志聖,188.0,1.6,112,44.55,5.8,2024Q3
20250219,2468,華經,40.35,1.98,112,43.86,2.31,2024Q3
20250219,2471,資通,62.1,5.3,112,23.26,3.48,2024Q3
20250219,2472,立隆電,92.9,3.01,112,14.36,1.97,2024Q3
20250219,2474,可成,201.0,4.98,112,15.64,0.81,2024Q3
20250219,2476,鉅祥,93.3,2.66,112,20.78,2.46,2024Q3
20250219,2477,美隆電,28.3,1.77,112,18.5,1.06,2024Q3
20250219,2478,大毅,45.5,3.3,112,18.72,0.98,2024Q3
20250219,2480,敦陽科,154.5,4.3,112,20.93,5.15,2024Q3
20250219,2481,強茂,53.2,2.26,112,23.64,1.47,2024Q3
20250219,2482,連宇,25.5,3.92,112,41.13,1.54,2024Q3
20250219,2483,百容,22.15,1.35,112,73.83,0.94,2024Q3
20250219,2484,希華,26.35,5.69,112,35.13,1.13,2024Q3
20250219,2486,一詮,108.5,0.6,112,387.5,4.89,2024Q3
20250219,2488,漢平,59.9,4.67,112,12.85,1.85,2024Q3
20250219,2489,瑞軒,19.1,3.09,112,12.32,0.96,2024Q3
20250219,2492,華新科,96.8,2.22,112,25.08,0.96,2024Q3
20250219,2493,揚博,100.5,4.98,112,17.09,3.87,2024Q3
20250219,2495,普安,31.15,2.25,112,18.32,1.9,2024Q3
20250219,2496,卓越,92.0,5.09,112,13.81,2.04,2024Q3
20250219,2497,怡利電,62.5,1.6,112,25.61,3.18,2024Q3
20250219,2501,國建,25.4,3.94,112,12.57,1.07,2024Q3
20250219,2504,國產,41.85,5.02,112,10.21,1.9,2024Q3
20250219,2505,國揚,21.6,1.85,112,30.86,0.81,2024Q3
20250219,2506,太設,11.6,2.59,112,4.92,0.52,2024Q3
20250219,2511,太子,10.25,3.51,112,44.57,0.66,2024Q3
20250219,2515,中工,11.2,4.64,112,24.35,0.77,2024Q3
20250219,2520,冠德,54.0,3.33,112,5.37,1.25,2024Q3
20250219,2527,宏璟,36.4,4.12,112,29.59,0.79,2024Q3
20250219,2528,皇普,46.75,1.07,112,14.89,2.72,2024Q4
20250219,2530,華建,40.25,1.34,112,18.81,3.19,2024Q3
20250219,2534,宏盛,25.15,3.98,112,86.72,0.83,2024Q3
20250219,2535,達欣工,57.2,5.24,112,12.02,1.59,2024Q3
20250219,2536,宏普,31.7,1.58,112,18.65,0.91,2024Q3
20250219,2539,櫻花建,52.8,3.79,112,43.64,4.46,2024Q3
20250219,2540,愛山林,91.8,5.99,112,24.03,4.8,2024Q3
20250219,2542,興富發,44.05,3.41,112,26.54,1.64,2024Q3
20250219,2543,皇昌,105.0,1.71,112,22.29,5.6,2024Q3
20250219,2545,皇翔,73.2,3.14,112,7.29,1.82,2024Q3
20250219,2546,根基,72.9,5.76,112,11.27,1.82,2024Q3
20250219,2548,華固,116.0,7.33,112,11.78,1.74,2024Q3
20250219,2597,潤弘,176.0,5.34,112,18.64,5.6,2024Q3
20250219,2603,長榮,217.5,4.58,112,4.18,0.87,2024Q3
20250219,2605,新興,27.3,2.75,112,11.33,0.92,2024Q3
20250219,2606,裕民,69.1,3.47,112,12.59,1.51,2024Q3
20250219,2607,榮運,30.25,3.64,112,13.5,0.95,2024Q3
20250219,2608,嘉里大榮,38.5,6.75,112,16.31,1.5,2024Q3
20250219,2609,陽明,71.7,2.79,112,4.98,0.77,2024Q3
20250219,2610,華航,24.05,2.87,112,14.15,1.77,2024Q3
20250219,2611,志信,22.75,10.11,112,7.74,1.42,2024Q3
20250219,2612,中航,45.15,2.21,112,19.05,0.7,2024Q3
20250219,2613,中櫃,34.0,1.76,112,28.1,1.44,2024Q3
20250219,2615,萬海,85.0,1.76,112,7.76,0.99,2024Q3
20250219,2617,台航,31.45,5.09,112,10.7,0.76,2024Q3
20250219,2618,長榮航,43.75,4.11,112,8.86,2.02,2024Q3
20250219,2630,亞航,38.0,1.39,112,55.07,2.32,2024Q3
20250219,2633,台灣高鐵,28.25,3.61,112,20.04,2.25,2024Q3
20250219,2634,漢翔,44.0,3.23,112,21.89,2.38,2024Q3
20250219,2636,台驊控股,79.3,8.2,112,9.74,1.17,2024Q3
20250219,2637,慧洋-KY,73.4,3.75,112,8.84,1.13,2024Q3
20250219,2642,宅配通,34.25,2.34,112,71.35,1.54,2024Q3
20250219,2645,長榮航太,103.5,4.35,112,23.0,3.05,2024Q3
20250219,2701,萬企,12.6,2.22,112,21.0,0.67,2024Q3
20250219,2704,國賓,54.7,1.83,112,18.54,0.66,2024Q3
20250219,2706,第一店,14.9,2.35,112,22.24,0.74,2024Q3
20250219,2707,晶華,196.5,5.79,112,18.43,6.05,2024Q3
20250219,2722,夏都,35.2,1.42,112,176.0,2.19,2024Q3
20250219,2723,美食-KY,103.0,3.4,112,45.78,1.67,2024Q3
20250219,2727,王品,230.0,6.5,112,14.7,4.44,2024Q3
20250219,2731,雄獅,126.0,6.35,112,7.77,3.11,2024Q3
20250219,2748,雲品,61.1,3.27,112,21.22,2.27,2024Q3
20250219,2753,八方雲集,159.0,4.4,112,18.6,3.13,2024Q3
20250219,2762,世界健身-KY,91.4,6.41,112,28.92,2.97,2024Q3
20250219,2801,彰銀,18.15,4.79,112,14.52,1.02,2024Q3
20250219,2809,京城銀,51.1,5.87,112,10.18,1.05,2024Q3
20250219,2812,台中銀,18.55,5.18,112,12.37,1.25,2024Q3
20250219,2820,華票,15.05,4.85,112,15.68,0.8,2024Q3
20250219,2832,台產,29.65,4.38,112,9.63,0.88,2024Q3
20250219,2834,臺企銀,15.4,8.77,112,12.73,1.08,2024Q3
20250219,2836,高雄銀,11.6,5.17,112,24.17,0.85,2024Q3
20250219,2838,聯邦銀,15.45,5.83,112,13.21,0.87,2024Q3
20250219,2845,遠東銀,13.8,7.32,112,13.8,0.97,2024Q3
20250219,2849,安泰銀,14.2,2.68,112,19.19,0.81,2024Q3
20250219,2850,新產,100.5,4.97,112,9.77,1.7,2024Q3
20250219,2851,中再保,26.35,5.31,112,7.94,1.03,2024Q3
20250219,2852,第一保,25.55,4.42,112,8.46,0.88,2024Q3
20250219,2855,統一證,26.85,4.92,112,9.69,1.14,2024Q3
20250219,2880,華南金,27.95,4.65,112,17.04,1.76,2024Q3
20250219,2881,富邦金,92.4,2.71,112,11.8,1.5,2024Q3
20250219,2882,國泰金,68.7,2.91,112,11.78,1.21,2024Q3
20250219,2883,凱基金,18.0,2.78,112,10.84,1.08,2024Q3
20250219,2884,玉山金,29.5,4.75,112,17.66,1.91,2024Q3
20250219,2885,元大金,36.9,3.52,112,15.84,1.53,2024Q3
20250219,2886,兆豐金,39.15,4.6,112,16.31,1.61,2024Q3
20250219,2887,台新金,17.45,5.73,112,12.83,1.09,2024Q3
20250219,2889,國票金,14.45,6.78,112,24.49,1.21,2024Q3
20250219,2890,永豐金,22.85,4.38,112,12.91,1.42,2024Q3
20250219,2891,中信金,40.0,4.5,112,12.16,1.66,2024Q3
20250219,2892,第一金,27.65,4.16,112,15.98,1.46,2024Q3
20250219,2897,王道銀行,9.92,4.44,112,12.4,0.73,2024Q3
20250219,2901,欣欣,27.6,1.3,112,64.19,2.3,2024Q3
20250219,2903,遠百,23.9,6.69,112,16.26,1.07,2024Q3
20250219,2904,匯僑,18.1,3.31,112,18.66,1.13,2024Q3
20250219,2906,高林,17.75,3.38,112,34.8,1.07,2024Q3
20250219,2908,特力,20.3,2.86,112,36.25,1.48,2024Q3
20250219,2910,統領,23.7,1.43,112,19.92,1.55,2024Q3
20250219,2912,統一超,266.0,3.38,112,24.07,7.11,2024Q3
20250219,2915,潤泰全,69.0,3.62,112,9.34,0.69,2024Q3
20250219,2923,鼎固-KY,23.75,0.84,112,57.93,0.81,2024Q3
20250219,2945,三商家購,40.1,2.99,112,20.36,1.45,2024Q3
20250219,3002,歐格,15.05,2.13,112,88.53,1.16,2024Q3
20250219,3003,健和興,70.2,2.14,112,19.94,1.67,2024Q3
20250219,3004,豐達科,103.0,2.41,112,15.4,2.18,2024Q3
20250219,3005,神基,126.0,3.96,112,18.23,3.42,2024Q3
20250219,3008,大立光,2710.0,2.49,112,16.29,2.08,2024Q3
20250219,3010,華立,119.0,4.16,112,14.35,1.39,2024Q3
20250219,3013,晟銘電,141.5,0.28,112,57.76,7.12,2024Q3
20250219,3014,聯陽,159.0,5.03,112,16.17,4.12,2024Q3
20250219,3015,全漢,66.9,4.78,112,31.71,0.78,2024Q3
20250219,3016,嘉晶,45.55,1.1,112,46.96,2.61,2024Q3
20250219,3017,奇鋐,564.0,1.23,112,29.12,8.2,2024Q3
20250219,3019,亞光,199.0,0.9,112,36.58,4.0,2024Q3
20250219,3021,鴻名,26.25,1.14,112,16.61,1.48,2024Q3
20250219,3022,威強電,82.9,4.22,112,12.32,1.4,2024Q3
20250219,3023,信邦,273.0,3.52,112,19.29,4.5,2024Q3
20250219,3024,憶聲,17.5,0.57,112,67.31,1.66,2024Q3
20250219,3025,星通,70.4,4.55,112,16.04,4.87,2024Q3
20250219,3026,禾伸堂,87.8,5.69,112,17.81,1.49,2024Q3
20250219,3028,增你強,30.5,6.46,112,22.93,1.22,2024Q3
20250219,3029,零壹,149.5,2.68,112,32.01,4.74,2024Q3
20250219,3030,德律,131.5,2.51,112,19.57,4.0,2024Q3
20250219,3031,佰鴻,24.5,3.27,112,17.63,1.42,2024Q3
20250219,3032,偉訓,91.7,3.82,112,17.88,3.23,2024Q3
