證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4912,聯德控股-KY,2.36,111,38.45,1.91,2023Q3
4915,致伸,5.49,112,13.56,1.98,2023Q4
4916,事欣科,1.1,111,19.01,1.59,2023Q3
4919,新唐,5.43,111,22.36,3.24,2023Q4
4930,燦星網,5.72,111,10.34,0.85,2023Q3
4935,茂林-KY,2.92,112,12.45,0.81,2023Q3
4938,和碩,4.68,111,14.44,1.19,2023Q3
4942,嘉彰,5.28,112,10.08,0.73,2023Q4
4952,凌通,2.55,112,33.05,2.62,2023Q4
4958,臻鼎-KY,5.97,111,12.85,0.99,2023Q3
4961,天鈺,3.52,111,13.59,1.69,2023Q4
4967,十銓,1.2,111,52.39,2.9,2023Q3
4977,眾達-KY,3.05,111,11.71,1.67,2023Q3
4994,傳奇,0.61,111,39.33,4.66,2023Q3
4999,鑫禾,5.13,111,487.14,0.73,2023Q3
5007,三星,5.26,111,16.86,2.5,2023Q3
5203,訊連,2.49,111,32.88,1.64,2023Q4
5215,科嘉-KY,3.47,111,21.37,1.09,2023Q3
5222,全訊,1.83,111,29.46,5.75,2023Q3
5225,東科-KY,6.94,112,12.71,2.38,2023Q4
5234,達興材料,3.11,112,25.88,4.33,2023Q4
5243,乙盛-KY,2.91,111,12.7,1.23,2023Q3
5244,弘凱,3.19,111,19.58,1.96,2023Q3
5258,虹堡,0.94,111,15.07,3.91,2023Q3
5269,祥碩,0.85,111,73.32,8.34,2023Q4
5283,禾聯碩,6.9,111,14.29,1.93,2023Q3
5284,jpp-KY,1.48,111,19.59,3.95,2023Q3
5285,界霖,5.32,111,36.76,2.33,2023Q3
5288,豐祥-KY,3.93,111,11.6,2.42,2023Q3
5292,華懋,2.25,111,14.56,3.94,2023Q3
5306,桂盟,5.83,111,21.16,2.55,2023Q3
5388,中磊,3.32,111,15.7,3.15,2023Q3
5434,崇越,5.14,111,13.27,2.55,2023Q3
5469,瀚宇博,4.24,111,10.33,0.98,2023Q3
5471,松翰,4.66,111,48.38,2.53,2023Q4
5515,建國,5.65,111,14.05,0.91,2023Q3
5519,隆大,6.0,111,14.83,1.57,2023Q3
5522,遠雄,8.9,111,13.32,1.01,2023Q3
5525,順天,7.59,111,9.63,1.46,2023Q3
5533,皇鼎,5.12,111,8.23,0.7,2023Q3
5534,長虹,7.04,111,16.69,1.22,2023Q3
5538,東明-KY,6.07,111,14.91,0.98,2023Q3
5607,遠雄港,3.55,111,16.71,2.2,2023Q3
5706,鳳凰,0.49,111,40.59,3.39,2023Q3
5871,中租-KY,3.78,111,12.3,2.0,2023Q4
5876,上海商銀,4.0,111,14.9,1.19,2023Q4
5880,合庫金,1.93,111,19.08,1.67,2023Q3
5906,台南-KY,2.98,111,17.31,3.4,2023Q3
6005,群益證,2.33,111,9.46,0.94,2023Q3
6024,群益期,5.54,111,11.38,1.64,2023Q3
6108,競國,2.24,111,55.88,0.97,2023Q3
6112,邁達特,2.78,111,22.26,3.08,2023Q3
6115,鎰勝,6.45,111,15.45,1.83,2023Q3
6120,達運,0.96,111,92.06,1.13,2023Q4
6128,上福,6.4,111,9.73,1.05,2023Q3
6133,金橋,3.25,111,46.67,1.57,2023Q3
6136,富爾特,4.66,111,25.2,0.86,2023Q3
6139,亞翔,2.08,111,18.26,3.85,2023Q3
6155,鈞寶,3.13,112,32.0,1.58,2023Q4
6164,華興,3.37,111,90.56,1.46,2023Q3
6166,凌華,3.92,111,40.64,2.57,2023Q3
6168,宏齊,5.6,111,36.71,1.79,2023Q3
6176,瑞儀,6.78,111,13.0,2.0,2023Q4
6177,達麗,4.3,111,35.98,1.89,2023Q3
6183,關貿,3.94,112,21.74,4.04,2023Q4
6184,大豐電,5.74,111,14.86,1.78,2023Q3
6189,豐藝,4.34,111,19.04,3.14,2023Q3
6191,精成科,4.01,111,9.73,1.5,2023Q4
6192,巨路,4.08,111,11.11,1.48,2023Q3
6196,帆宣,3.77,112,14.8,2.87,2023Q4
6197,佳必琪,3.36,111,22.48,3.6,2023Q3
6201,亞弘電,5.95,112,14.15,2.12,2023Q4
6202,盛群,6.67,111,122.45,3.36,2023Q4
6205,詮欣,1.83,112,39.66,2.69,2023Q4
6206,飛捷,7.71,111,24.09,2.26,2023Q3
6209,今國光,2.65,111,240.45,1.47,2023Q3
6213,聯茂,1.68,112,47.96,1.67,2023Q4
6214,精誠,4.42,111,18.59,1.99,2023Q3
6215,和椿,6.0,111,24.59,1.68,2023Q3
6216,居易,4.94,111,25.04,1.84,2023Q3
6224,聚鼎,2.56,111,47.26,1.91,2023Q3
6230,尼得科超眾,0.75,111,15.54,2.13,2023Q3
6235,華孚,0.68,111,26.41,5.08,2023Q3
6239,力成,4.49,111,21.61,2.28,2023Q3
6243,迅杰,1.55,112,44.6,4.23,2023Q3
6257,矽格,5.97,111,18.5,1.91,2023Q4
6269,台郡,5.79,112,14.07,1.11,2023Q3
6271,同欣電,7.11,111,27.55,1.3,2023Q4
6277,宏正,7.12,111,14.62,2.08,2023Q3
6278,台表科,7.13,111,10.45,1.41,2023Q3
6281,全國電,5.23,112,16.76,2.99,2023Q4
6285,啟碁,3.15,111,16.74,2.61,2023Q3
6409,旭隼,2.34,112,38.87,16.85,2023Q4
6412,群電,3.48,111,22.07,5.21,2023Q3
6414,樺漢,4.26,111,9.88,1.79,2023Q3
6415,矽力*-KY,1.08,111,105.84,5.02,2023Q3
6416,瑞祺電通,3.14,111,23.18,2.5,2023Q3
6438,迅得,4.44,112,14.0,2.24,2023Q4
6442,光聖,1.43,111,64.25,4.83,2023Q3
6443,元晶,0.36,111,25.79,1.89,2023Q3
6449,鈺邦,3.01,112,22.17,2.29,2023Q3
6451,訊芯-KY,0.53,111,94.21,3.54,2023Q3
6464,台數科,5.81,111,12.46,1.38,2023Q3
6472,保瑞,1.64,111,23.56,8.76,2023Q3
6477,安集,2.53,111,17.15,1.43,2023Q3
6491,晶碩,2.5,112,18.82,3.15,2023Q4
6504,南六,1.37,111,54.74,1.47,2023Q3
6505,台塑化,1.48,111,32.3,2.1,2023Q4
6515,穎崴,2.87,111,32.95,7.82,2023Q3
6525,捷敏-KY,8.15,111,15.34,2.1,2023Q3
6526,達發,0.72,112,103.75,13.57,2023Q3
6531,愛普*,1.54,111,64.63,6.74,2023Q3
6534,正瀚-創,4.32,112,20.98,3.86,2023Q4
6579,研揚,2.69,111,23.04,2.78,2023Q3
6581,鋼聯,4.73,112,18.69,2.58,2023Q3
6585,鼎基,1.76,111,34.27,3.88,2023Q3
6591,動力-KY,7.64,111,13.87,1.03,2023Q3
6592,和潤企業,3.72,111,21.68,2.28,2023Q3
6605,帝寶,3.15,111,12.64,1.61,2023Q3
6606,建德工業,8.2,111,23.46,1.6,2023Q3
6641,基士德-KY,2.36,112,33.05,1.09,2023Q4
6658,聯策,2.8,112,46.52,1.36,2023Q4
6666,羅麗芬-KY,1.72,111,46.3,1.85,2023Q3
6669,緯穎,1.8,112,33.83,9.65,2023Q4
6670,復盛應用,9.78,111,10.62,2.8,2023Q3
6671,三能-KY,4.88,111,13.79,1.48,2023Q3
6672,騰輝電子-KY,3.89,111,15.19,2.04,2023Q3
6689,伊雲谷,2.25,111,56.33,2.93,2023Q3
6691,洋基工程,4.71,112,18.3,6.35,2023Q3
6715,嘉基,2.42,111,25.38,4.1,2023Q3
6719,力智,3.17,111,506.45,3.13,2023Q4
6742,澤米,3.6,111,18.48,3.82,2023Q3
6753,龍德造船,1.25,111,18.71,3.1,2023Q3
6754,匯僑設計,6.28,111,11.64,1.86,2023Q3
6756,威鋒電子,2.79,111,86.73,6.47,2023Q3
6768,志強-KY,6.91,111,19.57,1.01,2023Q3
6776,展碁國際,5.38,111,12.85,2.6,2023Q3
6781,AES-KY,2.66,111,27.44,4.7,2023Q3
6782,視陽,0.92,112,54.28,5.52,2023Q4
6789,采鈺,0.33,112,274.11,5.84,2023Q4
6790,永豐實,5.09,111,15.73,2.22,2023Q3
6792,詠業,4.14,112,17.09,2.45,2023Q3
6796,晉弘,1.83,111,45.56,4.38,2023Q3
6799,來頡,1.54,111,36.77,5.8,2023Q4
6805,富世達,0.58,111,79.38,16.0,2023Q3
6806,森崴能源,0.98,112,91.32,3.13,2023Q3
6807,峰源-KY,5.05,111,9.01,0.98,2023Q3
6830,汎銓,3.65,111,23.59,2.81,2023Q3
6835,圓裕,3.9,111,19.81,2.15,2023Q3
6861,睿生光電,1.58,111,28.41,2.58,2023Q4
6863,永道-KY,1.25,111,34.87,2.25,2023Q3
6869,雲豹能源-創,1.65,111,13.12,3.78,2023Q3
6873,泓德能源-創,2.48,111,21.45,3.21,2023Q3
6906,現觀科,1.95,111,107.41,11.34,2023Q3
6916,華凌,8.65,111,7.32,1.76,2023Q3
6937,天虹,0.95,112,46.15,4.52,2023Q4
8016,矽創,7.59,111,19.29,3.34,2023Q3
8028,昇陽半導體,3.45,111,28.78,2.29,2023Q4
8039,台虹,3.29,112,22.57,1.19,2023Q4
8046,南電,8.51,111,23.5,2.85,2023Q4
8070,長華*,6.56,111,16.2,1.83,2023Q3
8072,陞泰,3.64,111,34.31,0.98,2023Q3
8081,致新,5.39,111,16.5,3.25,2023Q3
8103,瀚荃,4.25,111,16.7,1.19,2023Q3
8105,凌巨,1.43,111,22.5,0.77,2023Q3
8112,至上,7.05,111,21.15,1.99,2023Q3
8114,振樺電,5.38,111,21.52,2.63,2023Q3
8131,福懋科,2.47,112,30.42,1.37,2023Q4
8150,南茂,4.08,112,16.96,1.29,2023Q4
8163,達方,5.64,111,8.53,1.2,2023Q3
8210,勤誠,1.51,111,46.74,6.3,2023Q3
8213,志超,6.0,111,10.43,0.77,2023Q3
8215,明基材,3.49,112,26.67,1.9,2023Q4
8222,寶一,0.66,112,51.99,3.78,2023Q4
8249,菱光,6.09,111,17.23,0.81,2023Q3
8261,富鼎,5.68,111,31.29,1.94,2023Q4
8271,宇瞻,4.38,111,16.72,2.15,2023Q4
8341,日友,3.6,112,33.6,2.74,2023Q4
8367,建新國際,5.69,111,14.9,1.3,2023Q3
8422,可寧衛,5.6,111,16.86,3.23,2023Q3
8438,昶昕,3.34,112,29.29,1.11,2023Q3
8442,威宏-KY,3.94,111,11.96,2.84,2023Q3
8454,富邦媒,3.37,111,29.44,10.58,2023Q4
8462,柏文,1.4,111,147.33,5.18,2023Q3
8463,潤泰材,0.9,111,32.41,1.74,2023Q3
8464,億豐,2.98,111,19.54,4.71,2023Q3
8467,波力-KY,2.87,111,30.53,4.57,2023Q3
8476,台境,5.22,111,5.9,2.3,2023Q3
8478,東哥遊艇,2.76,111,15.3,5.44,2023Q4
8481,政伸,7.31,111,25.12,2.16,2023Q3
8482,商億-KY,9.33,111,16.0,2.09,2023Q3
8499,鼎炫-KY,1.61,111,9.19,0.67,2023Q3
8926,台汽電,3.03,111,21.73,2.37,2023Q3
8996,高力,0.54,111,38.7,10.12,2023Q3
9802,鈺齊-KY,3.98,112,15.95,1.93,2023Q4
9904,寶成,4.26,111,11.51,0.74,2023Q3
9905,大華,4.6,112,16.04,0.97,2023Q3
9906,欣巴巴,6.45,111,10.84,3.86,2023Q3
9907,統一實,9.55,111,32.98,1.26,2023Q3
9908,大台北,3.4,111,14.66,1.25,2023Q3
9910,豐泰,5.38,111,30.59,7.14,2023Q3
9911,櫻花,4.97,111,16.42,2.87,2023Q3
9914,美利達,3.36,111,27.11,2.9,2023Q3
9917,中保科,4.22,111,20.29,4.42,2023Q3
9918,欣天然,2.48,111,22.7,2.33,2023Q3
9919,康那香,1.2,112,7.41,1.57,2023Q3
9921,巨大,3.82,111,24.0,2.37,2023Q3
9924,福興,5.61,111,11.39,1.43,2023Q3
9925,新保,4.99,111,16.62,1.43,2023Q3
9926,新海,3.67,111,21.12,2.56,2023Q3
9927,泰銘,5.45,111,12.61,1.97,2023Q3
9930,中聯資源,5.05,112,17.57,2.44,2023Q4
9931,欣高,3.12,111,29.81,1.83,2023Q3
9933,中鼎,4.42,111,19.7,1.95,2023Q3
9935,慶豐富,4.0,111,36.29,1.69,2023Q3
9937,全國,3.08,111,27.61,3.96,2023Q3
9938,百和,4.32,111,30.8,1.48,2023Q3
9939,宏全,3.3,111,18.07,2.59,2023Q3
9940,信義,5.43,112,13.7,1.74,2023Q3
9941,裕融,3.99,111,16.31,3.06,2023Q3
9942,茂順,4.13,111,11.72,2.98,2023Q3
9943,好樂迪,3.65,111,14.08,2.88,2023Q3
9944,新麗,5.19,111,6.06,0.6,2023Q3
9946,三發地產,1.87,111,85.37,1.16,2023Q4
9958,世紀鋼,0.19,111,134.82,7.67,2023Q3
