日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20241231,1416,廣豐,12.95,3.86,112,24.43,0.6,2024Q3
20241231,1419,新紡,44.2,2.71,112,20.56,0.89,2024Q3
20241231,1423,利華,36.8,1.63,112,75.1,1.12,2024Q3
20241231,1434,福懋,18.35,2.72,112,25.14,0.7,2024Q3
20241231,1436,華友聯,124.0,5.29,112,5.09,2.68,2024Q3
20241231,1437,勤益控,33.6,3.36,112,10.09,0.84,2024Q3
20241231,1439,雋揚,32.25,0.93,112,19.2,1.1,2024Q3
20241231,1440,南紡,14.05,2.49,112,9.3,0.8,2024Q3
20241231,1442,名軒,76.1,4.6,112,7.71,3.46,2024Q3
20241231,1445,大宇,16.65,15.02,112,2.28,0.92,2024Q3
20241231,1446,宏和,40.65,1.72,112,4.05,2.1,2024Q3
20241231,1449,佳和,22.85,0.13,112,31.3,1.19,2024Q3
20241231,1451,年興,19.6,2.55,112,65.33,0.56,2024Q3
20241231,1452,宏益,15.35,1.95,112,26.93,0.74,2024Q3
20241231,1453,大將,14.85,2.02,112,23.57,1.13,2024Q3
20241231,1454,台富,14.9,1.68,112,67.73,1.14,2024Q3
20241231,1457,宜進,19.65,7.63,112,6.12,0.85,2024Q3
20241231,1463,強盛新,24.9,2.01,112,55.33,1.82,2024Q3
20241231,1464,得力,16.65,1.5,112,24.49,1.27,2024Q3
20241231,1465,偉全,14.3,3.5,112,75.26,0.9,2024Q3
20241231,1470,大統新創,22.2,2.61,112,28.83,1.9,2024Q3
20241231,1472,三洋實業,63.5,3.15,112,24.9,1.71,2024Q3
20241231,1473,台南,35.3,3.4,112,12.26,1.3,2024Q3
20241231,1475,業旺,56.3,3.55,112,9.49,2.52,2024Q3
20241231,1476,儒鴻,509.0,2.65,112,22.05,5.16,2024Q3
20241231,1477,聚陽,321.0,5.11,112,19.49,5.88,2024Q3
20241231,1503,士電,192.0,1.56,112,34.72,2.62,2024Q3
20241231,1504,東元,52.2,4.21,112,19.41,1.39,2024Q3
20241231,1513,中興電,154.0,2.34,112,21.36,4.13,2024Q3
20241231,1514,亞力,100.5,1.77,112,30.83,4.85,2024Q3
20241231,1515,力山,30.25,3.97,112,10.73,1.39,2024Q3
20241231,1516,川飛,17.9,1.73,112,77.83,1.5,2024Q3
20241231,1519,華城,563.0,1.24,112,42.14,22.44,2024Q3
20241231,1521,大億,29.75,2.35,112,175.0,1.25,2024Q3
20241231,1522,堤維西,63.2,3.16,112,11.64,2.12,2024Q3
20241231,1524,耿鼎,38.05,3.42,112,13.17,2.2,2024Q3
20241231,1525,江申,60.2,5.48,112,16.31,0.9,2024Q3
20241231,1527,鑽全,42.0,4.76,112,13.21,1.2,2024Q3
20241231,1529,樂事綠能,24.1,2.49,112,56.05,2.16,2024Q3
20241231,1530,亞崴,31.6,4.75,112,22.57,0.92,2024Q3
20241231,1531,高林股,14.1,1.42,112,141.0,0.7,2024Q3
20241231,1532,勤美,31.0,4.61,112,7.38,0.82,2024Q3
20241231,1535,中宇,61.1,5.4,112,14.21,2.1,2024Q3
20241231,1537,廣隆,155.0,4.52,112,14.23,2.88,2024Q3
20241231,1539,巨庭,22.45,2.67,112,20.41,0.91,2024Q3
20241231,1540,喬福,37.15,2.96,112,20.19,2.15,2024Q3
20241231,1541,錩泰,27.35,1.83,112,19.26,1.1,2024Q3
20241231,1558,伸興,111.0,3.42,112,18.23,1.35,2024Q3
20241231,1560,中砂,286.5,1.4,112,43.74,6.11,2024Q3
20241231,1563,巧新,60.2,2.99,112,18.87,1.47,2024Q3
20241231,1568,倉佑,27.75,4.83,112,28.61,1.55,2024Q3
20241231,1582,信錦,90.7,4.44,112,13.38,1.76,2024Q3
20241231,1583,程泰,68.0,5.88,112,12.98,1.32,2024Q3
20241231,1590,亞德客-KY,844.0,2.09,112,22.44,3.62,2024Q3
20241231,1597,直得,119.5,0.67,112,173.19,4.41,2024Q3
20241231,1603,華電,36.1,3.6,112,12.07,0.83,2024Q3
20241231,1604,聲寶,28.05,5.35,112,13.68,1.22,2024Q3
20241231,1605,華新,23.7,4.64,112,25.48,0.68,2024Q3
20241231,1608,華榮,25.9,3.86,112,12.39,1.42,2024Q3
20241231,1609,大亞,44.3,3.84,112,19.95,2.18,2024Q3
20241231,1611,中電,15.75,3.17,112,30.29,1.16,2024Q3
20241231,1612,宏泰,33.9,5.9,112,13.67,1.42,2024Q3
20241231,1614,三洋電,38.35,2.79,112,54.79,1.81,2024Q3
20241231,1615,大山,55.3,5.21,112,14.29,3.02,2024Q3
20241231,1616,億泰,19.65,1.88,112,18.03,1.95,2024Q3
20241231,1618,合機,47.15,2.12,112,13.21,1.48,2024Q3
20241231,1702,南僑,49.75,5.03,112,10.65,1.06,2024Q3
20241231,1707,葡萄王,149.5,4.62,112,15.07,2.21,2024Q3
20241231,1708,東鹼,37.15,4.04,112,10.55,1.35,2024Q3
20241231,1709,和益,20.35,2.95,112,13.84,1.04,2024Q3
20241231,1711,永光,21.0,0.71,112,60.0,1.33,2024Q3
20241231,1712,興農,43.2,6.48,112,17.78,2.22,2024Q3
20241231,1713,國化,45.8,3.06,112,13.8,2.14,2024Q3
20241231,1714,和桐,7.99,3.75,112,17.76,0.64,2024Q3
20241231,1717,長興,27.8,2.88,112,18.66,1.2,2024Q3
20241231,1720,生達,61.9,4.36,112,13.06,1.87,2024Q3
20241231,1722,台肥,51.1,5.09,112,29.03,0.91,2024Q3
20241231,1723,中碳,92.1,4.34,112,16.99,2.63,2024Q3
20241231,1725,元禎,35.7,2.38,112,20.28,1.19,2024Q3
20241231,1726,永記,76.0,4.61,112,14.81,1.23,2024Q3
20241231,1727,中華化,29.15,0.99,112,78.78,1.78,2024Q3
20241231,1730,花仙子,54.5,5.14,112,14.49,1.82,2024Q3
20241231,1731,美吾華,22.9,5.02,112,17.62,1.47,2024Q3
20241231,1733,五鼎,30.1,3.65,112,28.67,1.69,2024Q3
20241231,1734,杏輝,31.2,5.77,112,16.96,1.78,2024Q3
20241231,1735,日勝化,20.95,2.39,112,21.82,1.34,2024Q3
20241231,1736,喬山,184.5,0.54,112,43.62,5.41,2024Q3
20241231,1737,臺鹽,32.45,3.7,112,21.78,0.99,2024Q3
20241231,1752,南光,41.15,4.86,112,34.01,1.78,2024Q3
20241231,1760,寶齡富錦,82.1,1.83,112,57.82,3.74,2024Q3
20241231,1762,中化生,33.9,2.36,112,26.9,0.79,2024Q3
20241231,1773,勝一,158.5,2.02,112,22.61,4.25,2024Q3
20241231,1776,展宇,18.95,2.64,112,20.16,1.25,2024Q3
20241231,1783,和康生,48.95,2.04,112,28.13,3.27,2024Q3
20241231,1786,科妍,104.0,2.32,112,33.88,4.01,2024Q3
20241231,1789,神隆,22.05,1.36,112,44.1,1.67,2024Q3
20241231,1795,美時,269.5,1.73,112,16.49,3.53,2024Q3
20241231,1808,潤隆,37.4,40.11,112,4.38,1.14,2024Q3
20241231,1809,中釉,19.65,1.02,112,89.32,1.12,2024Q3
20241231,1810,和成,17.3,1.16,112,55.81,0.77,2024Q3
20241231,1817,凱撒衛,41.2,4.37,112,9.41,1.39,2024Q3
20241231,1904,正隆,19.0,2.63,112,22.09,0.72,2024Q3
20241231,1907,永豐餘,29.7,3.03,112,31.26,0.74,2024Q3
20241231,2002,中鋼,19.65,1.78,112,75.58,0.97,2024Q3
20241231,2006,東和鋼鐵,67.9,6.19,112,10.59,1.58,2024Q3
20241231,2008,高興昌,30.0,3.33,112,88.24,1.61,2024Q3
20241231,2010,春源,17.95,5.57,112,11.51,0.97,2024Q3
20241231,2012,春雨,24.5,3.71,112,17.63,1.58,2024Q3
20241231,2013,中鋼構,50.6,3.75,112,17.33,1.9,2024Q3
20241231,2015,豐興,69.6,5.03,112,16.38,1.86,2024Q3
20241231,2020,美亞,28.0,14.29,112,6.31,1.66,2024Q3
20241231,2022,聚亨,8.51,2.35,112,141.83,0.81,2024Q3
20241231,2027,大成鋼,30.25,3.97,112,23.63,1.01,2024Q3
20241231,2028,威致,20.9,3.83,112,17.42,1.48,2024Q3
20241231,2029,盛餘,23.9,5.23,112,13.35,0.77,2024Q3
20241231,2030,彰源,16.55,3.02,112,26.69,0.93,2024Q3
20241231,2031,新光鋼,46.2,6.49,112,7.92,1.22,2024Q3
20241231,2049,上銀,329.0,0.76,112,58.96,3.21,2024Q3
20241231,2059,川湖,1550.0,0.92,112,32.47,7.73,2024Q3
20241231,2062,橋椿,33.1,2.42,112,12.12,0.85,2024Q3
20241231,2069,運錩,15.85,3.15,112,15.1,0.67,2024Q3
20241231,2103,台橡,20.15,2.78,112,14.29,0.81,2024Q3
20241231,2105,正新,49.05,4.08,112,18.79,1.78,2024Q3
20241231,2106,建大,27.15,3.68,112,17.52,1.27,2024Q3
20241231,2107,厚生,25.8,5.04,112,14.25,0.59,2024Q3
20241231,2108,南帝,34.0,2.94,112,34.0,1.17,2024Q3
20241231,2109,華豐,18.05,6.65,112,11.57,1.48,2024Q3
20241231,2114,鑫永銓,94.0,5.32,112,17.34,2.45,2024Q3
20241231,2115,六暉-KY,30.6,3.27,112,16.45,0.98,2024Q3
20241231,2201,裕隆,50.7,2.76,112,11.99,0.85,2024Q3
20241231,2204,中華,79.4,7.56,112,9.66,1.21,2024Q3
20241231,2206,三陽工業,69.1,4.34,112,10.68,2.26,2024Q3
20241231,2207,和泰車,619.0,3.23,112,16.87,4.78,2024Q3
20241231,2211,長榮鋼,89.2,7.29,112,14.92,1.43,2024Q3
20241231,2227,裕日車,75.6,4.6,112,16.84,1.23,2024Q3
20241231,2228,劍麟,98.8,5.06,112,11.48,1.55,2024Q3
20241231,2231,為升,106.5,2.82,112,70.07,3.6,2024Q3
20241231,2233,宇隆,282.5,1.88,112,25.64,4.4,2024Q3
20241231,2236,百達-KY,125.0,0.56,112,833.33,3.93,2024Q3
20241231,2239,英利-KY,34.65,1.9,112,35.0,0.34,2024Q3
20241231,2247,汎德永業,298.5,6.03,112,12.91,1.88,2024Q3
20241231,2250,IKKA-KY,134.0,2.38,112,21.27,2.18,2024Q3
20241231,2301,光寶科,99.5,4.53,112,18.53,2.66,2024Q3
20241231,2302,麗正,18.7,1.66,112,43.49,1.73,2024Q3
20241231,2303,聯電,43.05,6.97,112,10.4,1.46,2024Q3
20241231,2308,台達電,430.5,1.49,112,30.21,5.12,2024Q3
20241231,2312,金寶,26.3,1.14,112,27.4,1.77,2024Q3
20241231,2313,華通,70.1,2.14,112,15.27,1.96,2024Q3
20241231,2316,楠梓電,47.35,1.06,112,6.67,0.89,2024Q3
20241231,2317,鴻海,184.0,2.93,112,15.99,1.6,2024Q3
20241231,2323,中環,10.15,6.7,112,9.58,0.6,2024Q3
20241231,2324,仁寶,37.65,3.19,112,16.59,1.27,2024Q3
20241231,2327,國巨,541.0,4.05,112,13.33,1.78,2024Q3
20241231,2328,廣宇,41.0,3.17,112,20.4,1.49,2024Q3
20241231,2329,華泰,34.7,3.43,112,15.77,2.27,2024Q3
20241231,2330,台積電,1075.0,1.21,112,26.88,6.99,2024Q3
20241231,2331,精英,22.3,4.48,112,36.56,1.04,2024Q3
20241231,2332,友訊,25.45,2.12,112,87.76,1.69,2024Q3
20241231,2338,光罩,49.25,3.05,112,28.63,2.08,2024Q3
20241231,2345,智邦,773.0,1.29,112,44.4,14.83,2024Q3
20241231,2347,聯強,70.8,4.24,112,13.99,1.59,2024Q3
20241231,2348,海悅,201.0,4.94,112,12.43,4.35,2024Q3
20241231,2351,順德,94.4,2.75,112,26.44,2.49,2024Q3
20241231,2352,佳世達,33.6,3.57,112,27.32,1.79,2024Q3
20241231,2353,宏碁,39.8,4.02,112,23.27,1.59,2024Q3
20241231,2354,鴻準,74.4,2.02,112,28.18,0.95,2024Q3
20241231,2355,敬鵬,38.8,3.22,112,13.71,0.9,2024Q3
20241231,2356,英業達,50.1,2.99,112,26.09,2.67,2024Q3
20241231,2357,華碩,616.0,2.76,112,13.58,1.72,2024Q3
20241231,2360,致茂,409.0,1.61,112,37.77,7.45,2024Q3
20241231,2362,藍天,51.7,3.09,112,20.2,0.7,2024Q3
20241231,2363,矽統,71.2,0.42,112,85.78,2.04,2024Q3
20241231,2364,倫飛,80.8,3.71,112,21.72,5.53,2024Q3
20241231,2365,昆盈,47.7,0.63,112,90.0,3.42,2024Q3
20241231,2368,金像電,241.5,1.45,112,21.56,5.91,2024Q3
20241231,2373,震旦行,62.8,6.53,112,14.05,1.89,2024Q3
20241231,2374,佳能,65.7,1.37,112,39.82,2.78,2024Q3
20241231,2375,凱美,69.0,1.16,112,24.04,0.79,2024Q3
20241231,2376,技嘉,272.5,2.33,112,22.1,3.59,2024Q3
20241231,2377,微星,183.5,2.94,112,21.92,2.95,2024Q3
20241231,2379,瑞昱,568.0,2.73,112,20.7,6.07,2024Q3
20241231,2382,廣達,287.0,3.14,112,20.44,5.49,2024Q3
20241231,2383,台光電,618.0,1.61,112,23.93,6.65,2024Q3
20241231,2385,群光,152.0,5.13,112,12.72,2.5,2024Q3
20241231,2387,精元,61.0,4.92,112,9.38,1.15,2024Q3
20241231,2388,威盛,100.5,0.1,112,75.56,2.72,2024Q3
20241231,2392,正崴,72.6,2.75,112,19.57,1.3,2024Q3
20241231,2393,億光,85.0,3.76,112,16.7,1.94,2024Q3
20241231,2395,研華,346.5,2.73,112,34.58,6.17,2024Q3
20241231,2397,友通,74.5,4.03,112,28.22,2.69,2024Q3
20241231,2402,毅嘉,38.45,3.09,112,18.31,1.73,2024Q3
20241231,2404,漢唐,482.0,4.36,112,17.48,7.16,2024Q3
20241231,2405,輔信,20.9,0.81,112,522.5,1.95,2024Q3
20241231,2412,中華電,123.5,3.85,112,26.28,2.56,2024Q3
20241231,2414,精技,36.95,5.95,112,14.84,1.99,2024Q3
20241231,2420,新巨,65.4,4.59,112,15.99,2.66,2024Q3
20241231,2421,建準,97.6,3.59,112,20.63,3.58,2024Q3
20241231,2423,固緯,41.05,5.36,112,15.85,2.21,2024Q3
20241231,2425,承啟,33.8,1.33,112,281.67,1.38,2024Q3
20241231,2426,鼎元,22.9,0.87,112,67.35,1.76,2024Q3
20241231,2427,三商電,26.4,3.41,112,19.41,1.68,2024Q3
20241231,2428,興勤,151.5,3.43,112,12.83,1.92,2024Q3
20241231,2430,燦坤,30.15,7.3,112,19.08,0.8,2024Q3
20241231,2432,倚天酷碁-創,29.1,5.67,112,13.92,1.5,2024Q3
20241231,2433,互盛電,50.1,5.99,112,15.46,1.99,2024Q3
20241231,2436,偉詮電,55.4,2.18,112,45.79,2.89,2024Q3
20241231,2439,美律,108.0,3.84,112,13.95,1.58,2024Q3
20241231,2441,超豐,58.7,4.26,112,14.08,1.52,2024Q3
20241231,2442,新美齊,25.2,1.31,112,13.48,1.45,2024Q3
20241231,2449,京元電子,111.5,2.87,112,18.65,3.27,2024Q3
20241231,2450,神腦,32.25,6.2,112,17.82,1.33,2024Q3
20241231,2451,創見,86.6,5.76,112,15.52,1.93,2024Q3
20241231,2453,凌群,58.2,4.12,112,19.6,2.78,2024Q3
20241231,2454,聯發科,1415.0,3.89,112,20.83,5.43,2024Q3
20241231,2455,全新,166.5,1.32,112,42.37,9.62,2024Q3
20241231,2458,義隆,151.0,3.38,112,15.95,4.73,2024Q3
20241231,2459,敦吉,70.0,5.71,112,12.28,1.34,2024Q3
20241231,2461,光群雷,20.0,3.25,112,12.58,1.04,2024Q3
20241231,2462,良得電,26.1,4.41,112,21.22,1.26,2024Q3
20241231,2464,盟立,83.8,0.6,112,85.51,3.66,2024Q3
20241231,2467,志聖,206.5,1.45,112,48.93,6.37,2024Q3
20241231,2468,華經,24.85,3.22,112,27.01,1.42,2024Q3
20241231,2471,資通,53.5,6.15,112,20.04,3.0,2024Q3
20241231,2472,立隆電,81.3,3.44,112,12.57,1.72,2024Q3
20241231,2474,可成,194.0,5.15,112,15.1,0.78,2024Q3
20241231,2476,鉅祥,85.9,2.89,112,19.13,2.27,2024Q3
20241231,2477,美隆電,27.95,1.79,112,18.27,1.05,2024Q3
20241231,2478,大毅,46.35,3.24,112,19.07,1.0,2024Q3
20241231,2480,敦陽科,138.0,4.81,112,18.7,4.6,2024Q3
20241231,2481,強茂,51.3,2.34,112,22.8,1.42,2024Q3
20241231,2482,連宇,27.0,3.7,112,43.55,1.63,2024Q3
20241231,2483,百容,22.4,1.34,112,74.67,0.95,2024Q3
20241231,2484,希華,26.05,5.76,112,34.73,1.12,2024Q3
20241231,2486,一詮,113.0,0.58,112,403.57,5.09,2024Q3
20241231,2488,漢平,55.4,5.05,112,11.89,1.71,2024Q3
20241231,2489,瑞軒,18.55,3.18,112,11.97,0.93,2024Q3
20241231,2492,華新科,92.5,2.32,112,23.96,0.91,2024Q3
20241231,2493,揚博,96.8,5.17,112,16.46,3.73,2024Q3
20241231,2495,普安,31.95,2.19,112,18.79,1.95,2024Q3
20241231,2496,卓越,82.9,5.65,112,12.45,1.84,2024Q3
20241231,2497,怡利電,59.3,1.69,112,24.3,3.02,2024Q3
20241231,2501,國建,24.0,4.17,112,11.88,1.01,2024Q3
20241231,2504,國產,49.5,4.24,112,12.07,2.24,2024Q3
20241231,2505,國揚,23.0,1.74,112,32.86,0.86,2024Q3
20241231,2506,太設,11.25,2.67,112,4.77,0.51,2024Q3
20241231,2511,太子,10.25,3.51,112,44.57,0.66,2024Q3
20241231,2515,中工,10.65,4.88,112,23.15,0.73,2024Q3
20241231,2520,冠德,50.9,3.54,112,5.06,1.17,2024Q3
20241231,2527,宏璟,37.9,3.96,112,30.81,0.82,2024Q3
20241231,2530,華建,39.2,1.38,112,18.32,3.11,2024Q3
20241231,2534,宏盛,25.5,3.92,112,87.93,0.85,2024Q3
20241231,2535,達欣工,53.6,5.6,112,11.26,1.49,2024Q3
20241231,2536,宏普,32.6,1.53,112,19.18,0.94,2024Q3
20241231,2539,櫻花建,53.0,3.77,112,43.8,4.47,2024Q3
20241231,2540,愛山林,92.6,5.94,112,24.24,4.84,2024Q3
20241231,2542,興富發,43.45,3.45,112,26.17,1.61,2024Q3
20241231,2543,皇昌,73.5,2.45,112,15.61,3.92,2024Q3
20241231,2545,皇翔,64.7,3.55,112,6.44,1.61,2024Q3
20241231,2546,根基,69.2,6.07,112,10.7,1.73,2024Q3
20241231,2548,華固,114.0,7.46,112,11.57,1.71,2024Q3
20241231,2597,潤弘,149.5,6.29,112,15.84,4.76,2024Q3
20241231,2603,長榮,225.0,4.43,112,4.33,0.9,2024Q3
20241231,2605,新興,25.05,2.99,112,10.39,0.85,2024Q3
20241231,2606,裕民,58.1,4.13,112,10.58,1.27,2024Q3
20241231,2607,榮運,31.25,3.52,112,13.95,0.98,2024Q3
20241231,2608,嘉里大榮,38.7,6.72,112,16.4,1.5,2024Q3
20241231,2609,陽明,75.7,2.64,112,5.25,0.82,2024Q3
20241231,2610,華航,25.65,2.69,112,15.09,1.89,2024Q3
20241231,2611,志信,21.25,10.82,112,7.23,1.33,2024Q3
20241231,2612,中航,40.85,2.45,112,17.24,0.64,2024Q3
20241231,2613,中櫃,34.4,1.74,112,28.43,1.45,2024Q3
20241231,2615,萬海,81.1,1.85,112,7.4,0.94,2024Q3
20241231,2617,台航,29.65,5.4,112,10.09,0.72,2024Q3
20241231,2618,長榮航,44.35,4.06,112,8.98,2.05,2024Q3
20241231,2630,亞航,39.35,1.35,112,57.03,2.4,2024Q3
20241231,2633,台灣高鐵,27.8,3.67,112,19.72,2.21,2024Q3
20241231,2634,漢翔,44.85,3.17,112,22.31,2.42,2024Q3
20241231,2636,台驊控股,79.8,8.15,112,9.8,1.17,2024Q3
20241231,2637,慧洋-KY,67.5,4.07,112,8.13,1.04,2024Q3
20241231,2642,宅配通,36.4,2.2,112,75.83,1.64,2024Q3
20241231,2645,長榮航太,97.2,4.63,112,21.6,2.86,2024Q3
20241231,2701,萬企,12.35,2.27,112,20.58,0.66,2024Q3
20241231,2704,國賓,55.1,1.81,112,18.68,0.66,2024Q3
20241231,2706,第一店,14.5,2.41,112,21.64,0.72,2024Q3
20241231,2707,晶華,191.0,5.96,112,17.92,5.88,2024Q3
20241231,2722,夏都,33.9,1.47,112,169.5,2.11,2024Q3
20241231,2723,美食-KY,96.8,3.62,112,43.02,1.57,2024Q3
20241231,2727,王品,236.5,6.32,112,15.11,4.57,2024Q3
20241231,2731,雄獅,123.5,6.48,112,7.61,3.04,2024Q3
20241231,2748,雲品,58.6,3.41,112,20.35,2.17,2024Q3
20241231,2753,八方雲集,148.0,4.73,112,17.31,2.91,2024Q3
20241231,2762,世界健身-KY,95.5,6.14,112,30.22,3.1,2024Q3
20241231,2801,彰銀,17.85,4.87,112,14.28,1.0,2024Q3
20241231,2809,京城銀,50.7,5.92,112,10.1,1.04,2024Q3
20241231,2812,台中銀,18.75,5.12,112,12.5,1.27,2024Q3
20241231,2820,華票,15.05,4.85,112,15.68,0.8,2024Q3
20241231,2832,台產,28.65,4.54,112,9.3,0.85,2024Q3
20241231,2834,臺企銀,14.85,9.09,112,12.27,1.04,2024Q3
20241231,2836,高雄銀,11.5,5.22,112,23.96,0.84,2024Q3
20241231,2838,聯邦銀,15.25,5.9,112,13.03,0.86,2024Q3
20241231,2845,遠東銀,13.2,7.65,112,13.2,0.93,2024Q3
20241231,2849,安泰銀,14.05,2.7,112,18.99,0.8,2024Q3
20241231,2850,新產,106.5,4.69,112,10.35,1.8,2024Q3
20241231,2851,中再保,25.85,5.42,112,7.79,1.01,2024Q3
20241231,2852,第一保,25.0,4.52,112,8.28,0.86,2024Q3
20241231,2855,統一證,25.75,5.13,112,9.3,1.09,2024Q3
20241231,2880,華南金,26.15,4.97,112,15.95,1.65,2024Q3
20241231,2881,富邦金,90.3,2.77,112,11.53,1.46,2024Q3
20241231,2882,國泰金,68.3,2.93,112,11.72,1.2,2024Q3
20241231,2883,凱基金,17.2,2.91,112,10.36,1.03,2024Q3
20241231,2884,玉山金,26.95,5.19,112,16.14,1.74,2024Q3
20241231,2885,元大金,34.0,3.82,112,14.59,1.41,2024Q3
20241231,2886,兆豐金,38.7,4.65,112,16.13,1.59,2024Q3
20241231,2887,台新金,17.4,5.75,112,12.79,1.08,2024Q3
20241231,2889,國票金,14.95,6.56,112,25.34,1.25,2024Q3
20241231,2890,永豐金,22.9,4.37,112,12.94,1.43,2024Q3
20241231,2891,中信金,39.1,4.6,112,11.88,1.63,2024Q3
20241231,2892,第一金,27.1,4.24,112,15.66,1.43,2024Q3
20241231,2897,王道銀行,9.89,4.45,112,12.36,0.72,2024Q3
20241231,2901,欣欣,27.45,1.31,112,63.84,2.29,2024Q3
20241231,2903,遠百,22.5,7.11,112,15.31,1.0,2024Q3
20241231,2904,匯僑,17.75,3.38,112,18.3,1.11,2024Q3
20241231,2906,高林,17.55,3.42,112,34.41,1.06,2024Q3
20241231,2908,特力,20.1,2.89,112,35.89,1.46,2024Q3
20241231,2910,統領,22.65,1.5,112,19.03,1.49,2024Q3
20241231,2912,統一超,263.0,3.42,112,23.8,7.03,2024Q3
20241231,2915,潤泰全,72.4,3.45,112,9.8,0.72,2024Q3
20241231,2923,鼎固-KY,25.5,0.78,112,62.2,0.87,2024Q3
20241231,2945,三商家購,39.8,3.02,112,20.2,1.44,2024Q3
20241231,3002,歐格,14.6,2.19,112,85.88,1.13,2024Q3
20241231,3003,健和興,77.9,1.93,112,22.13,1.86,2024Q3
20241231,3004,豐達科,92.5,2.68,112,13.83,1.96,2024Q3
20241231,3005,神基,106.0,4.71,112,15.34,2.88,2024Q3
20241231,3008,大立光,2675.0,2.52,112,16.08,2.05,2024Q3
20241231,3010,華立,123.0,4.02,112,14.84,1.43,2024Q3
20241231,3013,晟銘電,141.5,0.28,112,57.76,7.12,2024Q3
20241231,3014,聯陽,150.0,5.33,112,15.26,3.88,2024Q3
20241231,3015,全漢,61.3,5.22,112,29.05,0.72,2024Q3
20241231,3016,嘉晶,47.15,1.06,112,48.61,2.71,2024Q3
20241231,3017,奇鋐,623.0,1.12,112,32.16,9.06,2024Q3
20241231,3019,亞光,188.5,0.95,112,34.65,3.79,2024Q3
20241231,3021,鴻名,27.15,1.1,112,17.18,1.53,2024Q3
20241231,3022,威強電,78.9,4.44,112,11.72,1.33,2024Q3
20241231,3023,信邦,262.0,3.66,112,18.52,4.32,2024Q3
20241231,3024,憶聲,19.0,0.53,112,73.08,1.8,2024Q3
20241231,3025,星通,75.0,4.27,112,17.08,5.19,2024Q3
20241231,3026,禾伸堂,85.6,5.84,112,17.36,1.46,2024Q3
20241231,3028,增你強,28.55,6.9,112,21.47,1.14,2024Q3
20241231,3029,零壹,138.5,2.89,112,29.66,4.39,2024Q3
20241231,3030,德律,122.0,2.7,112,18.15,3.71,2024Q3
20241231,3031,佰鴻,22.9,3.49,112,16.47,1.33,2024Q3
20241231,3032,偉訓,89.4,3.91,112,17.43,3.15,2024Q3
20241231,3033,威健,33.45,5.65,112,14.0,1.53,2024Q3
