日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20260917,1806,冠軍,7.97,1.88,114,49.81,0.58,2026Q2
20260917,1808,潤隆,34.15,4.39,114,8.07,2.21,2026Q2
20260917,1809,中釉,37.3,0.67,114,186.5,2.13,2026Q2
20260917,1810,和成,23.7,0.84,114,6.48,0.84,2026Q2
20260917,1817,凱撒衛,40.25,5.47,114,8.02,1.26,2026Q2
20260917,1904,正隆,25.0,1.8,114,11.52,0.91,2026Q2
20260917,1907,永豐餘,29.45,3.4,114,17.32,0.54,2026Q2
20260917,2006,東和鋼鐵,82.5,5.21,114,10.96,1.76,2026Q2
20260917,2008,高興昌,30.9,3.24,114,48.28,1.43,2026Q2
20260917,2009,第一銅,39.2,1.02,114,38.06,1.61,2026Q2
20260917,2010,春源,21.9,9.13,114,8.73,1.13,2026Q2
20260917,2013,中鋼構,41.35,5.8,114,12.65,1.5,2026Q2
20260917,2015,豐興,64.2,5.14,114,15.0,1.69,2026Q2
20260917,2020,美亞,21.5,8.37,114,10.39,1.35,2026Q2
20260917,2027,大成鋼,47.1,3.18,114,9.29,1.39,2026Q2
20260917,2028,威致,15.6,1.28,114,36.28,1.06,2026Q2
20260917,2029,盛餘,20.85,2.88,114,17.38,0.66,2026Q2
20260917,2030,彰源,23.5,2.13,114,11.99,1.22,2026Q2
20260917,2031,新光鋼,44.3,5.64,114,6.86,1.19,2026Q2
20260917,2032,新鋼,16.85,2.97,114,11.54,1.22,2026Q2
20260917,2034,允強,21.05,4.75,114,50.12,1.24,2026Q2
20260917,2049,上銀,336.0,0.6,114,50.91,3.03,2026Q2
20260917,2059,川湖,12295.0,0.41,114,67.78,34.71,2026Q2
20260917,2062,橋椿,18.05,5.54,114,64.46,0.47,2026Q2
20260917,2069,運錩,24.2,4.13,114,9.45,0.92,2026Q2
20260917,2072,世紀風電,129.0,5.49,114,8.73,1.03,2026Q2
20260917,2101,南港,30.35,2.31,114,5.29,1.45,2026Q2
20260917,2103,台橡,28.2,0.96,114,11.33,1.05,2026Q2
20260917,2105,正新,30.1,5.98,114,16.54,1.12,2026Q2
20260917,2106,建大,16.65,3.9,114,35.43,0.8,2026Q2
20260917,2107,厚生,26.85,5.21,114,14.21,0.54,2026Q2
20260917,2108,南帝,29.0,3.45,114,16.29,0.97,2026Q2
20260917,2109,華豐,14.8,6.76,114,10.72,1.17,2026Q2
20260917,2114,鑫永銓,89.1,5.61,114,14.21,2.3,2026Q2
20260917,2115,六暉-KY,23.95,6.26,114,15.16,0.76,2026Q2
20260917,2201,裕隆,30.6,1.83,114,34.38,0.5,2026Q2
20260917,2204,中華,52.6,6.84,114,8.57,0.76,2026Q2
20260917,2206,三陽工業,64.0,4.78,114,10.72,1.88,2026Q2
20260917,2207,和泰車,532.0,3.76,114,13.08,3.46,2026Q2
20260917,2211,長榮鋼,80.5,8.07,114,10.91,1.21,2026Q2
20260917,2228,劍麟,76.9,5.85,114,18.94,1.24,2026Q2
20260917,2233,宇隆,157.0,2.55,114,23.12,2.29,2026Q2
20260917,2247,汎德永業,231.0,6.28,114,16.67,1.46,2026Q2
20260917,2248,華勝-KY,60.8,5.12,114,8.41,1.64,2026Q2
20260917,2250,IKKA-KY,56.1,5.35,114,21.49,1.01,2026Q2
20260917,2301,光寶科,278.0,1.8,114,32.51,6.58,2026Q2
20260917,2302,麗正,44.2,0.79,114,41.31,4.0,2026Q2
20260917,2303,聯電,147.5,1.77,114,22.18,4.17,2026Q2
20260917,2308,台達電,1685.0,0.69,114,53.63,14.9,2026Q2
20260917,2312,金寶,31.0,1.94,114,26.05,1.92,2026Q2
20260917,2313,華通,218.5,1.28,114,35.19,5.36,2026Q2
20260917,2316,楠梓電,155.5,1.29,114,10.87,1.95,2026Q2
20260917,2317,鴻海,250.5,2.86,114,16.51,1.84,2026Q2
20260917,2323,中環,10.75,1.86,114,3.55,0.58,2026Q2
20260917,2324,仁寶,37.4,2.94,114,18.79,1.15,2026Q2
20260917,2327,國巨*,529.0,1.13,114,35.62,6.15,2026Q2
20260917,2328,廣宇,46.35,1.94,114,107.79,1.64,2026Q2
20260917,2329,華泰,42.9,2.33,114,19.15,1.72,2026Q2
20260917,2330,台積電,2425.0,0.91,114,28.11,9.78,2026Q2
20260917,2344,華邦電,170.0,0.29,114,18.74,4.64,2026Q2
20260917,2345,智邦,1800.0,0.83,114,28.28,14.57,2026Q2
20260917,2347,聯強,89.5,4.69,114,12.24,1.72,2026Q2
20260917,2348,海悅,73.9,7.44,114,17.64,1.74,2026Q2
20260917,2351,順德,238.0,0.43,114,60.87,5.64,2026Q2
20260917,2352,佳世達,29.0,3.45,114,37.66,1.15,2026Q2
20260917,2353,宏碁,32.4,4.01,114,19.29,1.26,2026Q2
20260917,2354,鴻準,66.3,2.26,114,28.09,0.82,2026Q2
20260917,2355,敬鵬,41.1,2.43,114,21.63,0.93,2026Q2
20260917,2356,英業達,61.5,3.25,114,19.84,2.84,2026Q2
20260917,2357,華碩,948.0,4.43,114,13.86,2.34,2026Q2
20260917,2359,所羅門,131.0,0.76,114,19.52,3.51,2026Q2
20260917,2360,致茂,2085.0,0.94,114,53.19,26.77,2026Q2
20260917,2362,藍天,47.3,4.23,114,7.78,0.58,2026Q2
20260917,2363,矽統,52.9,1.15,114,97.96,0.55,2026Q2
20260917,2364,倫飛,65.0,4.62,114,10.98,3.79,2026Q2
20260917,2365,昆盈,27.9,1.08,114,50.73,2.01,2026Q2
20260917,2368,金像電,950.0,1.03,114,34.1,11.66,2026Q2
20260917,2373,震旦行,52.8,7.01,114,14.12,1.6,2026Q2
20260917,2374,佳能,66.8,2.98,114,20.62,2.53,2026Q2
20260917,2375,凱美,117.5,1.02,114,28.25,1.2,2026Q2
20260917,2376,技嘉,355.0,3.38,114,13.29,3.58,2026Q2
20260917,2377,微星,153.0,2.75,114,13.27,2.23,2026Q2
20260917,2379,瑞昱,715.0,3.5,114,25.92,7.31,2026Q2
20260917,2382,廣達,344.0,4.53,114,14.99,5.44,2026Q2
20260917,2383,台光電,4695.0,0.53,114,73.42,28.84,2026Q2
20260917,2385,群光,105.5,6.82,114,11.84,1.72,2026Q2
20260917,2387,精元,36.35,11.0,114,12.2,0.67,2026Q2
20260917,2388,威盛,69.7,0.07,114,43.56,1.74,2026Q2
20260917,2392,正崴,42.1,2.38,114,5.43,0.68,2026Q2
20260917,2393,億光,63.2,7.12,114,13.48,1.46,2026Q2
20260917,2395,研華,686.0,1.63,114,43.45,10.77,2026Q2
20260917,2397,友通,59.9,4.09,114,21.94,2.03,2026Q2
20260917,2402,毅嘉,54.3,3.68,114,32.51,2.3,2026Q2
20260917,2404,漢唐,1030.0,3.88,114,15.53,10.86,2026Q2
20260917,2408,南亞科,488.0,0.28,114,18.94,5.22,2026Q2
20260917,2409,友達,30.0,1.33,114,125.0,1.47,2026Q2
20260917,2412,中華電,145.0,3.59,114,28.49,3.07,2026Q2
20260917,2413,環科,53.1,0.94,114,14.16,2.99,2026Q2
20260917,2414,精技,52.6,5.7,114,12.8,2.7,2026Q2
20260917,2415,錩新,26.95,5.9,114,17.17,1.4,2026Q2
20260917,2417,圓剛,38.95,0.64,114,28.02,1.8,2026Q2
20260917,2420,新巨,53.5,5.61,114,11.97,2.1,2026Q2
20260917,2421,建準,162.0,3.23,114,17.42,4.4,2026Q2
20260917,2423,固緯,72.8,3.43,114,17.25,3.53,2026Q2
20260917,2425,承啟,36.6,0.27,114,20.56,1.4,2026Q2
20260917,2426,鼎元,96.0,0.1,114,960.0,7.52,2026Q2
20260917,2427,三商電,23.3,3.0,114,16.41,1.32,2026Q2
20260917,2428,興勤,254.5,2.32,114,18.09,2.76,2026Q2
20260917,2430,燦坤,18.05,4.43,114,36.84,0.49,2026Q2
20260917,2432,倚天酷碁-創,27.45,6.19,114,12.48,1.46,2026Q2
20260917,2433,互盛電,40.25,6.71,114,13.37,1.78,2026Q2
20260917,2436,偉詮電,67.6,2.9,114,12.43,2.84,2026Q2
20260917,2439,美律,79.3,5.15,114,14.47,1.17,2026Q2
20260917,2441,超豐,118.5,2.54,114,21.94,2.45,2026Q2
20260917,2442,新美齊,14.3,19.16,114,2.81,0.67,2026Q2
20260917,2449,京元電子,265.0,0.57,114,34.73,5.17,2026Q2
20260917,2450,神腦,28.3,5.48,114,17.47,1.18,2026Q2
20260917,2451,創見,277.0,4.25,114,4.82,3.11,2026Q2
20260917,2453,凌群,54.6,5.13,114,17.28,2.58,2026Q2
20260917,2454,聯發科,4500.0,1.19,114,74.32,16.93,2026Q2
20260917,2455,全新,534.0,0.49,114,130.88,27.04,2026Q2
20260917,2458,義隆,129.0,5.48,114,11.99,3.3,2026Q2
20260917,2459,敦吉,65.5,6.41,114,11.72,1.16,2026Q2
20260917,2462,良得電,19.35,1.03,114,31.72,0.88,2026Q2
20260917,2464,盟立,179.5,0.26,114,472.37,6.82,2026Q2
20260917,2467,志聖,519.0,1.06,114,51.8,5.17,2026Q2
20260917,2468,華經,41.7,2.4,114,30.66,2.34,2026Q2
20260917,2471,資通,52.3,6.33,114,10.81,2.86,2026Q2
20260917,2472,立隆電,208.5,1.68,114,21.23,3.6,2026Q2
20260917,2474,可成,208.5,4.93,114,13.87,0.81,2026Q2
20260917,2476,鉅祥,119.5,2.49,114,19.43,2.87,2026Q2
20260917,2477,美隆電,22.0,6.36,114,25.0,0.86,2026Q2
20260917,2478,大毅,118.0,1.69,114,24.28,2.32,2026Q2
20260917,2480,敦陽科,161.5,4.83,114,18.44,5.24,2026Q2
20260917,2481,強茂,163.0,1.1,114,43.24,4.14,2026Q2
20260917,2483,百容,32.4,0.93,114,129.6,1.28,2026Q2
20260917,2484,希華,70.3,1.0,114,50.58,2.73,2026Q2
20260917,2486,一詮,229.0,0.22,114,197.41,8.91,2026Q2
20260917,2488,漢平,48.65,6.17,114,9.99,1.4,2026Q2
20260917,2489,瑞軒,43.2,2.78,114,31.08,1.99,2026Q2
20260917,2492,華新科,297.0,0.84,114,33.37,2.17,2026Q2
20260917,2493,揚博,206.5,1.94,114,39.48,8.49,2026Q2
20260917,2495,普安,37.5,2.13,114,18.47,2.26,2026Q2
20260917,2496,卓越,54.9,9.11,114,9.12,1.26,2026Q2
20260917,2497,怡利電,43.65,4.58,114,13.68,1.95,2026Q2
20260917,2498,宏達電,39.85,1.25,114,15.39,1.27,2026Q2
20260917,2501,國建,21.4,5.61,114,7.46,0.77,2026Q2
20260917,2504,國產,30.85,8.43,114,9.67,1.4,2026Q2
20260917,2505,國揚,17.25,5.8,114,8.71,0.61,2026Q2
20260917,2506,太設,8.61,2.32,114,23.92,0.39,2026Q2
20260917,2511,太子,8.39,3.58,114,23.97,0.53,2026Q2
20260917,2515,中工,12.05,4.15,114,25.1,0.83,2026Q2
20260917,2520,冠德,37.35,4.34,114,11.12,0.92,2026Q2
20260917,2527,宏璟,43.75,3.43,114,7.69,0.31,2026Q2
20260917,2528,皇普,19.75,15.19,114,8.03,1.14,2026Q2
20260917,2530,華建,20.15,11.46,114,30.53,1.7,2026Q2
20260917,2534,宏盛,17.05,8.8,114,341.0,0.56,2026Q2
20260917,2535,達欣工,89.7,5.13,114,8.79,2.16,2026Q2
20260917,2536,宏普,19.45,10.28,114,4.69,0.51,2026Q2
20260917,2538,基泰,8.69,5.75,114,14.48,0.7,2026Q2
20260917,2539,櫻花建,34.4,8.14,114,8.17,2.05,2026Q2
20260917,2542,興富發,46.85,8.54,114,10.84,2.0,2026Q2
20260917,2543,皇昌,39.0,3.92,114,13.49,2.14,2026Q2
20260917,2545,皇翔,33.85,8.27,114,35.63,0.88,2026Q2
20260917,2546,根基,104.0,5.77,114,6.96,2.07,2026Q2
20260917,2547,日勝生,9.87,8.11,114,82.25,0.76,2026Q2
20260917,2548,華固,93.6,9.08,114,7.57,1.44,2026Q2
20260917,2597,潤弘,172.0,5.62,114,14.75,7.18,2026Q2
20260917,2603,長榮,242.5,6.6,114,9.62,0.94,2026Q2
20260917,2605,新興,37.15,2.69,114,7.58,1.13,2026Q2
20260917,2606,裕民,77.0,3.64,114,11.36,1.61,2026Q2
20260917,2607,榮運,53.4,5.06,114,10.66,0.91,2026Q2
20260917,2608,嘉里大榮,28.9,5.71,114,15.05,1.11,2026Q2
20260917,2609,陽明,62.0,3.23,114,13.96,0.66,2026Q2
20260917,2610,華航,20.35,3.98,114,9.42,1.25,2026Q2
20260917,2611,志信,14.3,3.64,114,8.08,0.97,2026Q2
20260917,2612,中航,63.4,3.47,114,12.31,0.9,2026Q2
20260917,2613,中櫃,22.3,4.48,114,16.77,0.94,2026Q2
20260917,2614,東森,18.1,6.63,114,8.83,1.33,2026Q2
20260917,2615,萬海,120.5,2.49,114,8.28,1.17,2026Q2
20260917,2617,台航,33.1,4.53,114,8.9,0.77,2026Q2
20260917,2618,長榮航,42.05,4.76,114,8.85,1.63,2026Q2
20260917,2630,亞航,47.0,1.91,114,82.46,2.91,2026Q2
20260917,2633,台灣高鐵,26.05,4.41,114,21.35,2.09,2026Q2
20260917,2634,漢翔,63.9,1.22,114,30.87,3.28,2026Q2
20260917,2636,台驊控股,70.9,7.05,114,10.07,1.01,2026Q2
20260917,2637,慧洋-KY,102.0,3.43,114,11.35,1.54,2026Q2
20260917,2645,長榮航太,172.5,2.9,114,22.0,4.82,2026Q2
20260917,2701,萬企,10.4,2.69,114,17.63,0.55,2026Q2
20260917,2704,國賓,45.95,1.09,114,17.27,0.52,2026Q2
20260917,2706,第一店,12.15,2.88,114,17.87,0.59,2026Q2
20260917,2707,晶華,177.0,6.07,114,12.26,5.8,2026Q2
20260917,2727,王品,227.0,7.1,114,12.61,4.42,2026Q2
20260917,2731,雄獅,144.0,8.89,114,8.86,3.01,2026Q2
20260917,2739,寒舍,36.75,7.02,114,9.12,2.06,2026Q2
20260917,2748,雲品,38.75,4.52,114,15.26,1.39,2026Q2
20260917,2753,八方雲集,178.5,6.72,114,12.72,3.15,2026Q2
20260917,2762,世界健身-KY,79.4,7.49,114,12.07,3.23,2026Q2
20260917,2801,彰銀,29.6,3.55,114,17.41,1.52,2026Q2
20260917,2812,台中銀,19.5,5.44,114,11.61,1.22,2026Q2
20260917,2816,旺旺保,40.95,3.66,114,3.56,0.95,2026Q2
20260917,2820,華票,17.45,5.16,114,10.33,0.84,2026Q2
20260917,2832,台產,59.1,5.92,114,9.83,1.24,2026Q2
20260917,2834,臺企銀,18.75,5.33,114,13.79,1.18,2026Q2
20260917,2836,高雄銀,12.5,3.6,114,16.45,0.84,2026Q2
20260917,2838,聯邦銀,21.8,4.86,114,13.97,1.13,2026Q2
20260917,2845,遠東銀,13.75,4.58,114,13.61,0.93,2026Q2
20260917,2849,安泰銀,15.95,3.2,114,16.44,0.86,2026Q2
20260917,2850,新產,158.5,4.59,114,10.31,2.28,2026Q2
20260917,2851,中再保,47.0,4.68,114,4.45,1.43,2026Q2
20260917,2852,第一保,28.15,5.9,114,8.63,0.92,2026Q2
20260917,2855,統一證,52.5,4.02,114,5.45,1.75,2026Q2
20260917,2880,華南金,47.9,3.03,114,20.74,2.76,2026Q2
20260917,2881,富邦金,151.5,2.81,114,14.16,1.87,2026Q2
20260917,2882,國泰金,112.0,3.13,114,13.21,1.61,2026Q2
20260917,2883,凱基金,39.65,2.52,114,13.86,1.57,2026Q2
20260917,2884,玉山金,47.3,2.96,114,19.63,2.72,2026Q2
20260917,2885,元大金,69.0,3.19,114,16.16,2.4,2026Q2
20260917,2886,兆豐金,51.9,3.37,114,20.19,1.91,2026Q2
20260917,2887,台新新光金,44.05,2.5,114,16.31,1.62,2026Q2
20260917,2889,國票金,17.3,3.41,114,14.18,1.32,2026Q2
20260917,2890,永豐金,45.95,2.83,114,17.34,2.51,2026Q2
20260917,2891,中信金,71.2,3.51,114,17.03,2.03,2026Q2
20260917,2892,第一金,40.75,3.19,114,19.04,1.94,2026Q2
20260917,2897,王道銀行,11.25,4.62,114,14.06,0.75,2026Q2
20260917,2901,欣欣,22.95,1.61,114,52.16,1.92,2026Q2
20260917,2903,遠百,22.05,5.67,114,14.8,1.03,2026Q2
20260917,2904,匯僑,12.5,5.6,114,24.04,0.78,2026Q2
20260917,2905,三商,18.65,1.61,114,6.88,0.44,2026Q2
20260917,2906,高林,13.8,4.35,114,16.63,0.85,2026Q2
20260917,2908,特力,22.1,2.49,114,17.97,1.55,2026Q2
20260917,2910,統領,23.4,4.44,114,12.79,1.48,2026Q2
20260917,2912,統一超,217.5,4.14,114,19.59,5.52,2026Q2
20260917,2915,潤泰全,58.6,3.24,114,4.21,0.38,2026Q2
20260917,2945,三商家購,39.6,3.79,114,21.52,1.39,2026Q2
20260917,3002,歐格,18.6,1.77,114,186.0,1.48,2026Q2
20260917,3003,健和興,58.3,1.72,114,23.51,1.38,2026Q2
20260917,3004,豐達科,117.0,2.18,114,18.2,2.0,2026Q2
20260917,3005,神基,118.0,5.75,114,14.01,2.89,2026Q2
20260917,3006,晶豪科,278.5,0.36,114,8.78,4.17,2026Q2
20260917,3008,大立光,6020.0,1.33,114,32.02,4.11,2026Q2
20260917,3010,華立,124.0,4.27,114,11.08,1.18,2026Q2
20260917,3013,晟銘電,82.5,0.97,114,15.8,3.08,2026Q2
20260917,3014,聯陽,133.5,6.37,114,13.48,3.02,2026Q2
20260917,3015,全漢,51.4,4.28,114,20.24,0.64,2026Q2
20260917,3016,嘉晶,115.5,0.43,114,96.25,6.44,2026Q2
20260917,3017,奇鋐,3185.0,0.66,114,42.46,22.66,2026Q2
20260917,3019,亞光,136.5,3.37,114,23.02,2.56,2026Q2
20260917,3021,鴻名,26.3,2.28,114,34.61,1.57,2026Q2
20260917,3022,威強電,88.9,3.94,114,11.81,1.38,2026Q2
20260917,3023,信邦,317.0,3.15,114,23.71,4.68,2026Q2
20260917,3024,憶聲,14.8,1.49,114,370.0,1.37,2026Q2
20260917,3025,星通,51.2,6.25,114,10.89,3.74,2026Q2
20260917,3026,禾伸堂,760.0,0.76,114,74.15,12.2,2026Q2
20260917,3028,增你強,61.1,4.91,114,8.51,2.0,2026Q2
20260917,3029,零壹,116.0,4.74,114,16.55,3.66,2026Q2
20260917,3030,德律,264.0,2.65,114,20.0,6.41,2026Q2
20260917,3031,佰鴻,26.65,3.75,114,29.29,1.6,2026Q2
20260917,3033,威健,41.8,4.59,114,9.19,1.72,2026Q2
20260917,3034,聯詠,545.0,4.22,114,19.02,4.81,2026Q2
20260917,3035,智原,179.0,1.01,114,70.47,2.73,2026Q2
20260917,3036,文曄,204.0,3.82,114,10.47,2.08,2026Q2
