日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20260803,1475,業旺,27.15,5.52,114,10.65,1.18,2026Q1
20260803,1476,儒鴻,346.5,4.33,114,16.76,3.46,2026Q1
20260803,1477,聚陽,218.5,6.86,114,14.91,3.91,2026Q2
20260803,1503,士電,195.0,2.56,114,29.06,2.68,2026Q1
20260803,1504,東元,65.3,3.06,114,29.02,1.82,2026Q1
20260803,1513,中興電,155.5,3.86,114,18.89,3.57,2026Q1
20260803,1514,亞力,98.7,2.23,114,28.78,4.09,2026Q1
20260803,1515,力山,29.5,2.03,114,30.1,1.38,2026Q1
20260803,1519,華城,703.0,1.71,114,48.32,26.96,2026Q1
20260803,1521,大億,25.4,2.95,114,35.77,1.05,2026Q1
20260803,1522,堤維西,28.0,4.29,114,90.32,0.95,2026Q1
20260803,1524,耿鼎,26.4,5.3,114,17.6,1.51,2026Q1
20260803,1525,江申,68.6,4.08,114,42.88,0.99,2026Q1
20260803,1527,鑽全,32.25,4.65,114,35.44,0.91,2026Q1
20260803,1529,樂事綠能,17.1,5.85,114,15.0,1.44,2026Q1
20260803,1530,亞崴,27.65,3.62,114,24.04,0.81,2026Q1
20260803,1532,勤美,21.6,3.7,114,18.46,0.6,2026Q1
20260803,1535,中宇,46.2,6.49,114,11.88,1.44,2026Q1
20260803,1537,廣隆,126.5,5.69,114,16.64,2.25,2026Q1
20260803,1540,喬福,19.8,5.05,114,21.29,1.12,2026Q1
20260803,1558,伸興,91.2,5.48,114,16.23,1.11,2026Q1
20260803,1560,中砂,671.0,0.74,114,66.17,12.13,2026Q1
20260803,1563,巧新,55.0,3.64,114,125.0,1.45,2026Q1
20260803,1568,倉佑,27.15,3.68,114,20.26,1.52,2026Q1
20260803,1582,信錦,68.2,4.4,114,21.25,1.33,2026Q2
20260803,1583,程泰,50.0,2.0,114,17.92,0.96,2026Q1
20260803,1590,亞德客-KY,1415.0,2.06,114,30.98,5.57,2026Q1
20260803,1597,直得,125.0,0.56,114,105.04,4.56,2026Q1
20260803,1603,華電,29.2,6.85,114,10.86,0.61,2026Q1
20260803,1604,聲寶,23.35,6.42,114,14.15,1.0,2026Q1
20260803,1605,華新,32.8,1.52,114,23.94,0.89,2026Q1
20260803,1608,華榮,31.15,6.42,114,5.65,1.36,2026Q1
20260803,1609,大亞,34.65,2.02,114,14.5,1.55,2026Q1
20260803,1611,中電,11.8,6.78,114,295.0,0.97,2026Q1
20260803,1612,宏泰,30.45,8.21,114,10.15,1.18,2026Q1
20260803,1614,三洋電,31.3,3.1,114,23.71,1.46,2026Q1
20260803,1615,大山,41.9,6.21,114,8.84,1.69,2026Q1
20260803,1616,億泰,18.8,7.23,114,15.28,1.57,2026Q1
20260803,1617,榮星,16.6,3.61,114,18.86,1.23,2026Q1
20260803,1618,合機,38.55,4.41,114,8.47,1.15,2026Q1
20260803,1623,大東電,214.0,3.74,114,17.29,3.53,2026Q1
20260803,1702,南僑,33.2,4.82,114,46.11,0.69,2026Q1
20260803,1707,葡萄王,90.5,6.63,114,11.31,1.34,2026Q1
20260803,1708,東鹼,48.6,3.29,114,14.42,1.63,2026Q1
20260803,1709,和益,22.95,4.36,114,16.51,1.25,2026Q1
20260803,1712,興農,38.95,6.42,114,15.71,2.09,2026Q1
20260803,1713,國化,46.1,6.72,114,10.29,1.72,2026Q1
20260803,1714,和桐,14.35,1.25,114,22.42,1.1,2026Q1
20260803,1717,長興,61.7,1.62,114,41.69,2.51,2026Q1
20260803,1720,生達,56.9,5.27,114,10.54,1.68,2026Q1
20260803,1722,台肥,45.5,4.4,114,43.75,0.81,2026Q1
20260803,1723,中碳,83.5,2.22,114,26.85,2.42,2026Q2
20260803,1725,元禎,29.9,3.58,114,18.46,0.81,2026Q1
20260803,1726,永記,77.2,4.79,114,13.02,1.15,2026Q1
20260803,1727,中華化,70.8,0.21,114,191.35,4.29,2026Q1
20260803,1730,花仙子,51.3,5.85,114,11.08,1.51,2026Q1
20260803,1731,美吾華,20.5,5.95,114,14.64,1.23,2026Q1
20260803,1732,毛寶,26.5,2.26,114,29.44,2.28,2026Q1
20260803,1733,五鼎,32.4,4.01,114,17.8,1.78,2026Q1
20260803,1734,杏輝,31.7,5.05,114,18.43,1.7,2026Q1
20260803,1735,日勝化,19.55,3.32,114,24.14,1.22,2026Q1
20260803,1736,喬山,130.0,3.46,114,15.8,2.8,2026Q1
20260803,1737,臺鹽,32.25,4.34,114,16.21,0.93,2026Q1
20260803,1752,南光,31.65,5.06,114,15.59,1.36,2026Q1
20260803,1760,寶齡富錦,59.0,3.39,114,23.69,2.76,2026Q1
20260803,1773,勝一,151.5,2.64,114,18.89,3.97,2026Q2
20260803,1776,展宇,16.7,3.59,114,34.08,1.16,2026Q1
20260803,1783,和康生,40.05,4.99,114,13.26,2.21,2026Q1
20260803,1786,科妍,49.5,3.86,114,29.12,1.99,2026Q1
20260803,1789,神隆,19.05,1.52,114,136.07,1.46,2026Q1
20260803,1795,美時,187.0,1.44,114,12.76,2.05,2026Q1
20260803,1806,冠軍,8.03,1.87,114,57.36,0.6,2026Q1
20260803,1808,潤隆,33.1,4.53,114,12.35,2.16,2026Q1
20260803,1809,中釉,34.3,0.73,114,180.53,1.94,2026Q1
20260803,1810,和成,23.85,0.84,114,6.31,0.89,2026Q1
20260803,1817,凱撒衛,38.5,5.71,114,9.19,1.18,2026Q1
20260803,1904,正隆,21.15,2.13,114,17.34,0.79,2026Q1
20260803,1907,永豐餘,29.15,3.43,114,20.82,0.62,2026Q1
20260803,2006,東和鋼鐵,80.4,5.35,114,10.68,1.72,2026Q2
20260803,2008,高興昌,31.0,3.23,114,41.33,1.57,2026Q1
20260803,2009,第一銅,36.55,1.09,114,64.12,1.59,2026Q1
20260803,2010,春源,21.1,9.48,114,9.06,1.13,2026Q1
20260803,2013,中鋼構,40.6,5.91,114,12.57,1.4,2026Q1
20260803,2015,豐興,65.4,5.05,114,15.28,1.72,2026Q2
20260803,2020,美亞,21.2,8.49,114,10.93,1.38,2026Q1
20260803,2027,大成鋼,44.45,3.37,114,13.0,1.32,2026Q1
20260803,2028,威致,15.5,1.29,114,44.29,1.05,2026Q1
20260803,2029,盛餘,20.45,2.93,114,32.98,0.66,2026Q1
20260803,2030,彰源,16.9,2.96,114,25.61,0.93,2026Q1
20260803,2031,新光鋼,38.3,6.53,114,8.38,1.17,2026Q1
20260803,2032,新鋼,15.45,3.24,114,17.97,1.15,2026Q1
20260803,2049,上銀,332.0,0.6,114,72.33,3.13,2026Q1
20260803,2059,川湖,8635.0,0.59,114,76.11,26.1,2026Q1
20260803,2062,橋椿,18.85,5.31,114,89.76,0.5,2026Q1
20260803,2069,運錩,18.6,5.38,114,10.11,0.71,2026Q1
20260803,2072,世紀風電,159.0,4.45,114,12.17,1.31,2026Q1
20260803,2101,南港,33.35,2.1,114,10.76,1.79,2026Q1
20260803,2103,台橡,21.2,1.27,114,31.64,0.85,2026Q1
20260803,2105,正新,30.3,5.94,114,18.7,1.16,2026Q1
20260803,2106,建大,18.2,3.57,114,107.06,0.89,2026Q1
20260803,2107,厚生,25.45,5.5,114,17.67,0.58,2026Q1
20260803,2108,南帝,27.5,3.64,114,31.61,0.95,2026Q1
20260803,2109,華豐,14.45,6.92,114,12.04,1.16,2026Q1
20260803,2114,鑫永銓,88.1,5.68,114,15.32,2.09,2026Q1
20260803,2115,六暉-KY,21.85,6.86,114,17.2,0.68,2026Q1
20260803,2201,裕隆,27.45,2.04,114,32.29,0.45,2026Q1
20260803,2204,中華,51.5,6.99,114,9.5,0.77,2026Q1
20260803,2206,三陽工業,64.0,4.78,114,11.29,1.81,2026Q1
20260803,2207,和泰車,522.0,3.83,114,15.29,3.67,2026Q1
20260803,2211,長榮鋼,87.0,7.47,114,10.64,1.33,2026Q1
20260803,2227,裕日車,50.2,1.67,114,53.98,0.82,2026Q1
20260803,2228,劍麟,78.7,5.72,114,18.43,1.21,2026Q1
20260803,2233,宇隆,193.5,2.07,114,30.86,2.92,2026Q1
20260803,2247,汎德永業,228.0,6.36,114,14.36,1.49,2026Q1
20260803,2248,華勝-KY,59.4,5.24,114,10.03,1.58,2026Q1
20260803,2250,IKKA-KY,56.9,5.27,114,16.88,0.97,2026Q1
20260803,2301,光寶科,229.5,2.18,114,26.84,5.44,2026Q2
20260803,2302,麗正,40.0,0.88,114,50.63,3.72,2026Q1
20260803,2303,聯電,118.0,2.21,114,17.74,3.34,2026Q2
20260803,2308,台達電,1580.0,0.73,114,50.29,13.97,2026Q2
20260803,2312,金寶,31.75,1.89,114,30.53,2.13,2026Q1
20260803,2313,華通,185.5,1.51,114,32.72,4.72,2026Q1
20260803,2316,楠梓電,149.0,1.34,114,9.65,1.97,2026Q1
20260803,2317,鴻海,253.0,2.83,114,17.97,1.99,2026Q1
20260803,2323,中環,10.15,1.97,114,4.66,0.59,2026Q1
20260803,2324,仁寶,36.35,3.03,114,27.33,1.21,2026Q1
20260803,2327,國巨*,552.0,1.09,114,43.46,6.8,2026Q1
20260803,2328,廣宇,42.7,2.11,114,43.57,1.47,2026Q1
20260803,2329,華泰,42.35,2.36,114,18.91,1.7,2026Q2
20260803,2330,台積電,2370.0,0.93,114,31.86,10.43,2026Q1
20260803,2344,華邦電,143.0,0.35,114,42.43,5.52,2026Q1
20260803,2345,智邦,2335.0,0.64,114,44.16,19.98,2026Q1
20260803,2347,聯強,91.7,4.58,114,15.95,1.95,2026Q1
20260803,2348,海悅,74.4,7.39,114,17.93,1.62,2026Q1
20260803,2351,順德,156.5,0.66,114,69.25,3.93,2026Q1
20260803,2352,佳世達,28.45,3.51,114,45.89,1.53,2026Q1
20260803,2353,宏碁,28.8,4.51,114,21.82,1.19,2026Q1
20260803,2354,鴻準,56.4,2.66,114,26.73,0.75,2026Q1
20260803,2355,敬鵬,38.25,2.61,114,22.63,0.86,2026Q1
20260803,2356,英業達,63.9,3.13,114,24.3,3.12,2026Q1
20260803,2357,華碩,799.0,5.26,114,14.28,2.07,2026Q1
20260803,2359,所羅門,132.5,0.75,114,68.3,3.95,2026Q1
20260803,2360,致茂,1960.0,0.99,114,61.81,29.94,2026Q1
20260803,2362,藍天,44.75,4.47,114,19.98,0.58,2026Q1
20260803,2363,矽統,49.85,1.2,114,29.32,1.26,2026Q1
20260803,2364,倫飛,70.7,4.24,114,18.08,4.74,2026Q1
20260803,2365,昆盈,28.45,1.05,114,72.95,2.03,2026Q1
20260803,2368,金像電,872.0,1.12,114,39.37,12.79,2026Q1
20260803,2373,震旦行,53.4,6.93,114,13.69,1.7,2026Q1
20260803,2374,佳能,67.3,2.97,114,24.21,2.54,2026Q1
20260803,2375,凱美,121.0,0.99,114,36.78,1.31,2026Q1
20260803,2376,技嘉,324.5,3.7,114,15.16,3.37,2026Q1
20260803,2377,微星,143.0,2.94,114,14.94,2.2,2026Q1
20260803,2379,瑞昱,704.0,3.55,114,25.34,8.03,2026Q1
20260803,2382,廣達,296.5,5.26,114,14.91,5.51,2026Q1
20260803,2383,台光電,4980.0,0.5,114,77.87,30.59,2026Q2
20260803,2385,群光,106.0,6.79,114,11.96,1.87,2026Q1
20260803,2387,精元,37.75,10.6,114,13.25,0.71,2026Q1
20260803,2388,威盛,75.9,0.07,114,421.67,1.93,2026Q1
20260803,2393,億光,61.5,7.32,114,14.68,1.33,2026Q1
20260803,2395,研華,576.0,1.94,114,36.48,9.05,2026Q2
20260803,2397,友通,55.3,4.43,114,23.84,1.96,2026Q1
20260803,2402,毅嘉,53.2,3.76,114,27.28,2.3,2026Q1
20260803,2404,漢唐,1105.0,3.62,114,20.54,14.51,2026Q1
20260803,2408,南亞科,396.5,0.34,114,35.5,6.37,2026Q1
20260803,2409,友達,23.9,1.67,114,74.69,1.21,2026Q1
20260803,2412,中華電,139.0,3.74,114,27.63,2.72,2026Q1
20260803,2413,環科,39.95,1.25,114,51.88,2.45,2026Q1
20260803,2414,精技,57.3,5.24,114,16.23,2.71,2026Q1
20260803,2415,錩新,30.65,5.19,114,15.96,1.56,2026Q1
20260803,2417,圓剛,40.0,0.63,114,153.85,1.85,2026Q1
20260803,2420,新巨,54.4,5.51,114,13.81,2.0,2026Q1
20260803,2421,建準,136.5,3.84,114,16.67,3.45,2026Q1
20260803,2423,固緯,72.2,3.46,114,20.28,3.73,2026Q1
20260803,2427,三商電,22.8,3.07,114,17.81,1.31,2026Q1
20260803,2428,興勤,224.0,2.63,114,20.36,2.44,2026Q1
20260803,2430,燦坤,16.7,4.79,114,34.79,0.45,2026Q1
20260803,2432,倚天酷碁-創,28.25,6.02,114,14.71,1.59,2026Q1
20260803,2433,互盛電,41.8,6.46,114,13.7,1.97,2026Q1
20260803,2436,偉詮電,57.4,3.41,114,17.03,2.61,2026Q1
20260803,2439,美律,80.7,4.96,114,14.73,1.2,2026Q2
20260803,2441,超豐,110.5,2.71,114,20.46,2.29,2026Q2
20260803,2442,新美齊,19.2,14.06,114,3.66,0.83,2026Q1
20260803,2449,京元電子,233.5,0.64,114,31.68,5.25,2026Q1
20260803,2450,神腦,28.65,5.41,114,17.69,1.19,2026Q2
20260803,2451,創見,281.0,4.19,114,4.89,3.15,2026Q2
20260803,2453,凌群,52.6,5.32,114,16.75,2.58,2026Q1
20260803,2454,聯發科,3910.0,1.37,114,64.57,14.71,2026Q2
20260803,2455,全新,321.0,0.82,114,78.68,16.25,2026Q2
20260803,2458,義隆,156.5,4.52,114,17.24,4.63,2026Q1
20260803,2459,敦吉,64.0,6.56,114,12.24,1.22,2026Q1
20260803,2462,良得電,19.85,1.01,114,283.57,0.9,2026Q1
20260803,2467,志聖,497.5,1.11,114,66.16,9.33,2026Q1
20260803,2468,華經,33.0,3.03,114,25.78,1.78,2026Q1
20260803,2471,資通,48.4,6.84,114,12.64,2.36,2026Q1
20260803,2472,立隆電,230.5,1.52,114,26.65,3.95,2026Q1
20260803,2474,可成,182.5,5.63,114,17.48,0.72,2026Q1
20260803,2476,鉅祥,119.0,2.5,114,27.23,2.79,2026Q1
20260803,2477,美隆電,22.0,6.36,114,13.58,0.85,2026Q1
20260803,2478,大毅,118.0,1.69,114,31.81,2.32,2026Q1
20260803,2480,敦陽科,152.5,5.11,114,17.41,4.95,2026Q2
20260803,2481,強茂,129.0,1.4,114,40.95,3.4,2026Q1
20260803,2483,百容,38.0,0.79,114,41.3,1.58,2026Q1
20260803,2484,希華,63.6,1.1,114,85.95,2.47,2026Q1
20260803,2486,一詮,206.5,0.24,114,404.9,9.16,2026Q1
20260803,2488,漢平,50.8,5.91,114,10.43,1.46,2026Q2
20260803,2489,瑞軒,27.9,4.3,114,25.6,1.31,2026Q1
20260803,2492,華新科,239.5,1.04,114,45.88,2.17,2026Q1
20260803,2493,揚博,200.0,2.0,114,47.28,8.73,2026Q1
20260803,2495,普安,35.3,2.27,114,31.24,2.06,2026Q1
20260803,2496,卓越,59.5,8.4,114,9.3,1.32,2026Q1
20260803,2497,怡利電,45.65,4.38,114,20.2,1.93,2026Q1
20260803,2498,宏達電,39.9,1.25,114,19.28,1.23,2026Q1
20260803,2501,國建,22.65,5.3,114,5.85,0.83,2026Q1
20260803,2504,國產,31.5,8.25,114,9.57,1.32,2026Q1
20260803,2505,國揚,17.8,5.62,114,8.94,0.64,2026Q1
20260803,2511,太子,8.5,3.53,114,24.29,0.53,2026Q1
20260803,2515,中工,12.05,4.15,114,25.1,0.84,2026Q1
20260803,2520,冠德,34.7,4.67,114,14.4,0.85,2026Q1
20260803,2527,宏璟,45.05,3.33,114,8.89,0.55,2026Q1
20260803,2528,皇普,19.5,15.38,114,8.16,1.18,2026Q1
20260803,2530,華建,19.65,9.41,114,10.03,1.64,2026Q1
20260803,2534,宏盛,17.15,8.75,114,16.65,0.54,2026Q1
20260803,2535,達欣工,89.4,5.15,114,10.72,2.35,2026Q1
20260803,2536,宏普,18.05,11.08,114,5.45,0.47,2026Q1
20260803,2538,基泰,9.48,5.27,114,26.33,0.74,2026Q1
20260803,2539,櫻花建,42.4,6.6,114,14.98,2.7,2026Q1
20260803,2540,愛山林,60.0,10.0,114,100.0,3.45,2026Q1
20260803,2542,興富發,43.85,9.12,114,13.49,1.68,2026Q1
20260803,2543,皇昌,37.45,4.09,114,15.1,1.97,2026Q1
20260803,2545,皇翔,32.75,8.55,114,22.13,0.83,2026Q1
20260803,2546,根基,104.0,5.77,114,10.94,2.19,2026Q1
20260803,2547,日勝生,10.3,7.77,114,73.57,0.74,2026Q1
20260803,2548,華固,98.4,8.64,114,7.68,1.53,2026Q1
20260803,2597,潤弘,162.0,5.97,114,14.26,5.41,2026Q1
20260803,2603,長榮,207.5,7.71,114,9.07,0.77,2026Q1
20260803,2605,新興,31.2,3.21,114,14.93,1.03,2026Q1
20260803,2606,裕民,63.0,4.44,114,12.09,1.31,2026Q1
20260803,2607,榮運,47.15,5.73,114,9.97,0.8,2026Q1
20260803,2608,嘉里大榮,28.85,5.72,114,14.35,1.06,2026Q1
20260803,2609,陽明,50.8,3.94,114,16.49,0.54,2026Q1
20260803,2610,華航,22.45,3.61,114,8.77,1.33,2026Q1
20260803,2611,志信,13.45,3.87,114,10.27,0.96,2026Q1
20260803,2612,中航,52.0,4.23,114,9.47,0.75,2026Q1
20260803,2613,中櫃,20.0,5.0,114,18.35,0.87,2026Q1
20260803,2614,東森,18.2,6.59,114,8.92,1.39,2026Q1
20260803,2615,萬海,86.1,3.48,114,7.95,0.84,2026Q1
20260803,2617,台航,28.55,5.25,114,8.63,0.65,2026Q1
20260803,2618,長榮航,43.7,4.58,114,8.29,1.74,2026Q1
20260803,2630,亞航,47.9,1.88,114,50.96,2.97,2026Q1
20260803,2633,台灣高鐵,25.9,4.44,114,21.4,1.95,2026Q1
20260803,2634,漢翔,60.7,1.29,114,75.88,3.15,2026Q1
20260803,2636,台驊控股,66.1,7.56,114,9.68,0.96,2026Q1
20260803,2637,慧洋-KY,83.0,4.22,114,11.67,1.23,2026Q1
20260803,2645,長榮航太,184.5,2.71,114,28.17,5.46,2026Q1
20260803,2701,萬企,10.6,2.64,114,18.6,0.57,2026Q1
20260803,2704,國賓,47.4,1.05,114,26.48,0.66,2026Q1
20260803,2706,第一店,12.55,2.79,114,18.73,0.61,2026Q1
20260803,2707,晶華,179.0,6.01,114,12.79,6.45,2026Q1
20260803,2727,王品,228.0,7.07,114,13.7,4.93,2026Q1
20260803,2731,雄獅,146.5,8.74,114,8.57,2.56,2026Q1
20260803,2739,寒舍,34.55,7.47,114,11.4,2.11,2026Q1
20260803,2748,雲品,38.2,4.58,114,18.37,1.37,2026Q1
20260803,2753,八方雲集,179.5,6.69,114,13.33,3.37,2026Q1
20260803,2762,世界健身-KY,85.8,6.93,114,16.19,3.51,2026Q1
20260803,2801,彰銀,25.4,4.13,114,15.88,1.32,2026Q1
20260803,2812,台中銀,20.65,5.13,114,13.32,1.33,2026Q1
20260803,2816,旺旺保,33.75,4.44,114,5.36,0.89,2026Q1
20260803,2820,華票,16.5,5.45,114,10.86,0.79,2026Q1
20260803,2832,台產,60.3,5.8,114,11.6,1.25,2026Q1
20260803,2834,臺企銀,18.2,5.49,114,13.89,1.19,2026Q1
20260803,2836,高雄銀,11.95,3.77,114,16.15,0.83,2026Q1
20260803,2838,聯邦銀,20.9,5.07,114,14.82,1.13,2026Q1
20260803,2845,遠東銀,13.35,4.72,114,15.17,0.91,2026Q1
20260803,2849,安泰銀,15.3,3.33,114,17.79,0.82,2026Q1
20260803,2850,新產,165.0,4.41,114,11.78,2.39,2026Q1
20260803,2851,中再保,34.8,6.32,114,6.72,1.18,2026Q1
20260803,2852,第一保,27.0,6.15,114,8.77,0.86,2026Q1
20260803,2855,統一證,44.15,4.78,114,9.88,1.7,2026Q1
20260803,2880,華南金,43.05,3.37,114,20.8,2.46,2026Q1
20260803,2881,富邦金,129.5,3.28,114,17.81,1.98,2026Q1
20260803,2882,國泰金,100.5,3.48,114,15.25,2.01,2026Q1
20260803,2883,凱基金,30.4,3.29,114,17.08,1.52,2026Q1
20260803,2884,玉山金,38.45,3.64,114,17.48,2.18,2026Q1
20260803,2885,元大金,68.0,3.24,114,20.92,2.53,2026Q1
20260803,2886,兆豐金,51.6,3.39,114,20.98,1.9,2026Q1
20260803,2887,台新新光金,35.3,3.12,114,17.3,1.55,2026Q1
20260803,2889,國票金,15.55,3.79,114,20.19,1.21,2026Q1
20260803,2890,永豐金,40.05,3.25,114,19.16,2.19,2026Q1
20260803,2891,中信金,64.8,3.86,114,15.61,2.32,2026Q1
20260803,2892,第一金,35.95,3.62,114,18.44,1.74,2026Q1
20260803,2897,王道銀行,10.2,5.1,114,15.0,0.69,2026Q1
20260803,2901,欣欣,24.3,1.52,114,59.27,1.99,2026Q1
20260803,2903,遠百,22.35,5.59,114,13.8,1.01,2026Q1
20260803,2904,匯僑,13.3,5.26,114,22.93,0.84,2026Q1
20260803,2905,三商,17.05,1.76,114,27.06,0.61,2026Q1
20260803,2906,高林,12.8,4.69,114,28.44,0.8,2026Q1
20260803,2908,特力,21.7,2.53,114,54.25,1.6,2026Q1
20260803,2910,統領,25.05,4.15,114,20.53,1.67,2026Q1
20260803,2912,統一超,220.5,4.08,114,19.86,5.6,2026Q2
20260803,2915,潤泰全,52.5,3.62,114,6.15,0.49,2026Q1
20260803,2945,三商家購,41.1,3.65,114,18.27,1.44,2026Q1
20260803,3002,歐格,16.25,2.03,114,49.24,1.3,2026Q1
20260803,3003,健和興,57.1,1.75,114,56.53,1.38,2026Q1
20260803,3004,豐達科,124.5,2.05,114,19.36,2.12,2026Q2
20260803,3005,神基,114.5,5.93,114,14.05,3.05,2026Q1
20260803,3006,晶豪科,198.0,0.51,114,6.24,2.97,2026Q2
20260803,3008,大立光,3960.0,2.02,114,24.72,2.81,2026Q1
20260803,3010,華立,116.0,4.57,114,12.37,1.27,2026Q1
20260803,3013,晟銘電,80.0,1.0,114,17.54,2.98,2026Q1
20260803,3014,聯陽,126.5,6.72,114,13.68,3.39,2026Q1
20260803,3015,全漢,54.1,4.07,114,26.65,0.86,2026Q1
20260803,3016,嘉晶,87.8,0.57,114,214.15,5.17,2026Q1
20260803,3017,奇鋐,2550.0,0.82,114,41.9,22.16,2026Q1
20260803,3019,亞光,133.0,3.46,114,19.39,2.6,2026Q1
20260803,3021,鴻名,20.15,2.98,114,34.74,1.22,2026Q1
20260803,3022,威強電,92.0,3.8,114,26.06,1.41,2026Q1
20260803,3023,信邦,299.5,3.34,114,22.4,4.42,2026Q2
20260803,3024,憶聲,12.25,1.8,114,136.11,1.12,2026Q1
20260803,3025,星通,54.0,5.93,114,13.5,3.33,2026Q1
20260803,3026,禾伸堂,459.5,1.26,114,59.21,7.87,2026Q1
20260803,3028,增你強,63.9,4.69,114,12.5,2.38,2026Q1
20260803,3029,零壹,104.0,5.29,114,15.29,3.42,2026Q1
20260803,3030,德律,286.5,2.44,114,24.81,6.47,2026Q1
20260803,3031,佰鴻,21.6,4.63,114,19.29,1.31,2026Q1
20260803,3033,威健,46.7,4.11,114,17.76,2.12,2026Q1
20260803,3034,聯詠,519.0,4.43,114,21.27,4.39,2026Q1
20260803,3035,智原,160.0,1.13,114,62.99,2.44,2026Q2
20260803,3036,文曄,204.5,3.81,114,14.5,2.3,2026Q1
20260803,3037,欣興,865.0,0.23,114,57.59,11.1,2026Q2
20260803,3038,全台,20.9,5.74,114,22.23,1.29,2026Q1
20260803,3042,晶技,154.5,3.11,114,29.48,3.47,2026Q1
20260803,3044,健鼎,374.0,3.4,114,18.17,3.37,2026Q1
20260803,3045,台灣大,112.0,4.23,114,22.72,3.73,2026Q1
20260803,3046,建碁,52.2,5.75,114,12.73,2.66,2026Q1
20260803,3048,益登,50.8,1.97,114,18.27,2.35,2026Q1
