資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140407,6411,晶焱,15.74,3.144935,4.41,1.41,113Q4
1140407,6417,韋僑,20.41,2.2,2.48,2.33,113Q4
1140407,6418,詠昇,15.86,1.1,6.3,1.16,113Q4
1140407,6419,京晨科,7.76,3.8,4.68,2.9,113Q4
1140407,6425,易發,81.74,1.0,1.77,2.16,113Q4
1140407,6432,今展科,15.54,1.4,5.36,0.95,113Q4
1140407,6435,大中,15.96,4.3,4.42,2.04,113Q4
1140407,6469,大樹,29.17,4.6,3.06,5.54,113Q4
1140407,6470,宇智,13.49,2.5,5.15,1.62,113Q4
1140407,6482,弘煜科,14.39,3.0,5.91,3.1,113Q4
1140407,6486,互動,12.9,5.87,7.75,1.91,113Q4
1140407,6488,環球晶,14.1,11.0,3.7,1.56,113Q4
1140407,6494,九齊,15.34,2.36,5.85,1.16,113Q4
1140407,6506,雙邦,20.0,0.8,5.33,0.99,113Q4
1140407,6508,惠光,24.21,1.0,3.86,0.91,113Q4
1140407,6509,聚和,11.25,1.3,4.26,1.21,113Q4
1140407,6510,精測,38.78,7.8,1.29,2.46,113Q4
1140407,6516,勤崴國際,45.58,2.19,3.27,3.46,113Q4
1140407,6517,保勝光學,24.39,1.5,1.68,4.11,113Q4
1140407,6523,達爾膚,12.35,11.0,8.43,4.04,113Q4
1140407,6527,明達醫,14.94,2.25,3.0,2.02,113Q4
1140407,6530,創威,28.78,1.55,3.28,3.37,113Q4
1140407,6532,瑞耘,15.93,2.6,4.05,2.21,113Q4
1140407,6538,倉和,10.29,7.0,7.37,1.75,113Q4
1140407,6542,隆中,26.6,1.83,3.39,2.75,113Q4
1140407,6546,正基,27.83,3.5,3.5,3.23,113Q4
1140407,6548,長科*,15.62,1.72002367,5.45,2.64,113Q4
1140407,6556,勝品,8.63,4.2,5.5,1.44,113Q4
1140407,6561,是方,28.58,12.5,3.16,7.9,113Q4
1140407,6568,宏觀,27.4,2.0,1.9,2.22,113Q4
1140407,6569,醫揚,27.29,4.0,3.13,3.2,113Q4
1140407,6570,維田,27.7,1.5,3.41,1.98,113Q4
1140407,6574,霈方,11.63,2.2,4.61,1.57,113Q4
1140407,6577,勁豐,13.17,6.0,6.87,3.37,113Q4
1140407,6578,達邦蛋白,98.24,0.4,2.4,1.04,113Q4
1140407,6584,南俊國際,46.77,1.5,1.09,4.06,113Q4
1140407,6590,普鴻,13.49,4.30000023,6.32,2.32,113Q4
1140407,6593,台灣銘板,115.0,0.5,1.11,1.6,113Q4
1140407,6596,寬宏藝術,12.84,7.0,8.7,2.52,113Q4
1140407,6603,富強鑫,30.3,0.3,1.98,1.02,113Q4
1140407,6609,瀧澤科,22.02,0.9,1.58,1.63,113Q4
1140407,6612,奈米醫材,45.23,1.3,1.19,2.79,113Q4
1140407,6613,朋億*,9.97,11.90173206,6.98,2.65,113Q4
1140407,6615,慧智,39.88,0.3,0.87,1.15,113Q4
1140407,6624,萬年清,50.0,0.55,1.55,1.67,113Q4
1140407,6629,泰金-KY,8.62,9.2,9.29,2.32,113Q4
1140407,6637,醫影,10.53,4.0,5.3,2.05,113Q4
1140407,6640,均華,26.47,15.0,3.88,6.47,113Q4
1140407,6642,富致,15.73,2.5,4.44,1.96,113Q4
1140407,6643,M31,175.74,2.0,0.37,11.67,113Q4
1140407,6651,全宇昕,10.4,7.0,8.19,2.28,113Q4
1140407,6661,威健生技,400.0,0.0,0.0,1.62,113Q4
1140407,6662,樂斯科,19.24,1.5,4.53,1.89,113Q4
1140407,6664,群翊,10.61,10.0,5.56,2.79,113Q4
1140407,6667,信紘科,19.14,8.55,4.61,4.57,113Q4
1140407,6679,鈺太,26.92,9.0,3.77,2.43,113Q4
1140407,6680,鑫創電子,17.98,3.1,4.16,2.95,113Q4
1140407,6683,雍智科技,17.52,10.0,3.23,3.33,113Q4
1140407,6690,安碁資訊,16.39,6.0,3.61,1.66,113Q4
1140407,6692,進能服,40.21,0.5,1.32,2.06,113Q4
1140407,6693,廣閎科,18.92,2.0,3.17,2.38,113Q4
1140407,6697,東捷資訊,16.0,2.1,5.03,1.91,113Q4
1140407,6703,軒郁,13.88,8.0000002,5.67,3.34,113Q4
1140407,6712,長聖,34.29,5.99999996,3.85,7.01,113Q4
1140407,6716,應廣,13.06,3.4,5.99,2.14,113Q4
1140407,6720,久昌,22.05,1.68,1.15,3.95,113Q4
1140407,6721,信實,12.19,3.0,5.61,1.93,113Q4
1140407,6727,亞泰金屬,10.12,2.0,3.47,1.19,113Q4
1140407,6728,上洋,11.02,8.0,6.2,1.99,113Q4
1140407,6732,昇佳電子,16.83,10.0,5.38,2.07,113Q4
1140407,6735,美達科技,23.71,2.30000006,4.55,2.17,113Q4
1140407,6739,竹陞科技,32.59,5.0,2.54,6.03,113Q4
1140407,6741,91APP*-KY,17.94,1.69,2.23,2.75,113Q4
1140407,6747,亨泰光,23.87,9.19117647,6.99,2.53,113Q4
1140407,6751,智聯服務,57.05,1.0,2.11,1.21,113Q4
1140407,6752,叡揚,19.79,4.2,3.46,3.44,113Q4
1140407,6761,穩得,12.41,6.32,7.02,1.91,113Q4
1140407,6762,達亞,128.07,1.8,0.75,5.67,113Q4
1140407,6763,綠界科技*,27.68,1.6,2.98,3.63,113Q4
1140407,6785,昱展新藥,444.44,0.25,0.21,3.22,113Q4
1140407,6788,華景電,12.06,10.0,5.78,2.68,113Q4
1140407,6791,虎門科技,26.68,3.48141953,3.14,4.86,113Q4
1140407,6803,崑鼎,15.83,15.3,5.54,2.96,113Q4
1140407,6811,宏碁資訊,16.5,9.5,4.43,4.12,113Q4
1140407,6821,聯寶,29.79,0.99478673,2.81,1.71,113Q4
1140407,6829,千附精密,23.5,5.0,3.76,3.93,113Q4
1140407,6840,東研信超,82.96,0.3,0.67,1.35,113Q4
1140407,6841,長佳智能,226.13,1.00912191,1.44,3.62,113Q4
1140407,6843,進典,20.5,2.0,4.1,1.95,113Q4
1140407,6844,諾貝兒,40.5,5.1,4.2,1.38,113Q4
1140407,6846,綠茵,13.28,3.59866636,4.99,2.29,113Q4
1140407,6855,數泓科,14.89,6.0,4.38,3.66,113Q4
1140407,6856,鑫傳,13.42,3.4,6.15,1.98,113Q4
1140407,6859,伯特光,51.27,2.5,1.55,3.44,113Q4
1140407,6865,偉康科技,31.26,1.7,2.53,2.55,113Q4
1140407,6870,騰雲,36.51,4.5,2.45,3.78,113Q4
1140407,6874,倍力,18.27,4.0,4.91,3.43,113Q4
1140407,6877,鏵友益,67.92,1.00590179,1.18,4.11,113Q4
1140407,6881,潤德,14.24,15.0,6.79,3.74,113Q4
1140407,6894,衛司特,19.06,6.8,4.2,2.62,113Q4
1140407,6895,宏碩系統,46.67,2.3,1.93,3.98,113Q4
1140407,6899,創為精密,14.16,2.4,4.98,1.1,113Q4
1140407,6903,巨漢,11.53,8.0,7.48,2.22,113Q4
1140407,6904,伯鑫,13.23,9.0,6.5,2.34,113Q4
1140407,6913,鴻呈,24.48,2.5,2.14,3.28,113Q4
1140407,6922,宸曜,21.53,5.3,3.25,4.32,113Q4
1140407,6953,家碩,21.58,6.0,3.37,3.4,113Q4
1140407,6967,汎瑋材料,13.62,2.8,6.1,1.36,113Q4
1140407,6968,萬達寵物,24.55,1.2,2.0,2.74,113Q4
1140407,6982,大井泵浦,17.93,2.1,4.11,2.16,113Q4
1140407,6996,力領科技,11.19,12.65057693,7.35,2.66,113Q4
1140407,6997,博弘,18.17,5.0,4.5,3.9,113Q4
1140407,7402,邑錡,62.79,1.8,1.95,4.74,113Q4
1140407,7556,意德士,24.23,3.7,2.62,3.31,113Q4
1140407,7584,樂意,15.05,4.0,6.55,1.77,113Q4
1140407,7703,銳澤,17.41,5.5,4.26,2.22,113Q4
1140407,7704,明遠精密,19.28,2.3,4.1,1.61,113Q4
1140407,7708,全家餐飲,16.12,4.5,5.18,2.25,113Q4
1140407,7709,榮田,8.51,2.3,5.21,1.05,113Q4
1140407,7712,博盛半導體,14.78,4.0,3.23,2.17,113Q4
1140407,7713,威力德生醫,13.45,3.368,6.12,2.52,113Q4
1140407,7714,創泓科技,18.03,4.0,4.38,5.57,113Q4
1140407,7715,裕山,8.54,3.0,6.94,1.6,113Q4
1140407,7718,友鋮,8.13,3.5,7.08,1.54,113Q4
1140407,7728,光焱科技,30.03,7.03170423,2.66,9.98,113Q4
1140407,7734,印能科技,22.79,24.00980528,2.37,6.36,113Q4
1140407,8032,光菱,20.23,1.1,2.53,0.95,113Q4
1140407,8034,榮群,16.65,0.8,4.8,1.38,113Q4
1140407,8042,金山電,56.92,1.5,4.39,1.09,113Q4
1140407,8043,蜜望實,16.47,0.8,3.17,0.75,113Q4
1140407,8048,德勝,18.88,2.2,4.94,2.24,113Q4
1140407,8049,晶采,11.7,2.0,6.84,1.57,113Q4
1140407,8050,廣積,15.22,3.2,5.18,1.6,113Q4
1140407,8064,東捷,45.95,0.6,1.65,1.95,113Q4
1140407,8068,全達,9.85,0.0,0.0,1.87,113Q4
1140407,8069,元太,31.55,5.0,2.04,4.92,113Q4
1140407,8074,鉅橡,16.88,1.0,5.06,1.04,113Q4
1140407,8076,伍豐,17.65,1.1,4.18,1.7,113Q4
1140407,8077,洛碁,9.2,2.0,4.94,2.16,113Q4
1140407,8083,瑞穎,14.28,10.0,6.87,4.15,113Q4
1140407,8084,巨虹,41.98,0.0,0.0,4.76,113Q4
1140407,8086,宏捷科,29.06,1.19,1.55,1.94,113Q4
1140407,8087,麗升能源,66.39,1.0,2.47,1.9,113Q4
1140407,8088,品安,165.94,0.5,1.88,1.58,113Q4
1140407,8089,康全電訊,6.03,2.5,5.01,2.05,113Q4
1140407,8091,翔名,15.07,8.0,7.08,1.57,113Q4
1140407,8096,擎亞,18.96,0.5,0.81,3.48,113Q4
1140407,8097,常珵,172.11,0.0,0.0,2.98,113Q4
1140407,8099,大世科,27.27,2.1,3.33,3.7,113Q4
1140407,8107,大億金茂,10.47,1.0,5.28,0.9,113Q4
1140407,8109,博大,11.94,4.5,5.81,2.08,113Q4
1140407,8111,立碁,49.89,0.9,1.98,3.53,113Q4
1140407,8121,越峰,27.67,0.0,0.0,2.13,113Q4
1140407,8147,正淩,45.67,2.0,2.16,2.81,113Q4
1140407,8155,博智,26.01,3.6,2.95,2.82,113Q4
1140407,8176,智捷,27.67,0.0,0.0,1.58,113Q4
1140407,8182,加高,12.27,2.0,6.68,0.84,113Q4
1140407,8183,精星,10.02,1.3,3.98,1.11,113Q4
1140407,8227,巨有科技,76.97,1.6,1.26,4.47,113Q4
1140407,8234,新漢,122.33,1.2,1.63,3.27,113Q4
1140407,8240,華宏,11.33,1.6,4.64,0.73,113Q4
1140407,8255,朋程,15.53,4.2,3.28,1.64,113Q4
1140407,8272,全景軟體,19.16,2.4,3.1,2.57,113Q4
1140407,8279,生展,12.92,5.0,4.37,1.39,113Q4
1140407,8284,三竹,11.22,4.0,6.41,2.17,113Q4
1140407,8289,泰藝,51.0,0.3,1.47,0.87,113Q4
1140407,8299,群聯,12.86,25.12356282,5.01,2.1,113Q4
1140407,8342,益張,10.47,5.0,6.25,2.59,113Q4
1140407,8349,恒耀,12.01,3.0,5.85,1.45,113Q4
1140407,8354,冠好,8.7,0.6,4.36,0.51,113Q4
1140407,8358,金居,13.03,1.5,3.15,1.84,113Q4
1140407,8383,千附,12.97,2.5,5.51,1.39,113Q4
1140407,8390,金益鼎,12.67,2.5,4.08,1.8,113Q4
1140407,8401,白紗科,10.5,2.2,8.09,1.59,113Q4
1140407,8403,盛弘,16.83,0.99999999,3.88,0.95,113Q4
1140407,8409,商之器,320.0,0.0,0.0,2.29,113Q4
1140407,8410,森田,8.57,2.5,3.87,1.27,113Q4
1140407,8415,大國鋼,14.66,1.5,4.61,1.37,113Q4
1140407,8416,實威,13.53,8.0,5.37,2.78,113Q4
1140407,8421,旭源,560.0,0.0,0.0,0.78,113Q4
1140407,8423,保綠-KY,29.44,0.9,4.93,1.22,113Q4
1140407,8424,惠普,14.06,4.4,6.79,2.09,113Q4
1140407,8426,紅木-KY,7.8,2.5,6.37,1.53,113Q4
1140407,8431,匯鑽科,44.6,1.1,1.96,2.47,113Q4
1140407,8432,東生華,16.15,2.12,4.45,1.31,113Q4
1140407,8433,弘帆,8.33,6.5,7.93,1.71,113Q4
1140407,8435,鉅邁,14.62,4.5,6.58,2.67,113Q4
1140407,8436,大江,17.96,10.0,7.33,1.87,113Q4
1140407,8437,大地-KY,77.9,1.0,4.14,0.47,113Q4
1140407,8440,綠電,64.72,1.668,4.77,2.41,113Q4
1140407,8446,華研,9.0,8.0,7.77,2.58,113Q4
1140407,8905,裕國,20.52,1.0,3.61,1.15,113Q4
1140407,8908,欣雄,21.07,1.6,4.06,2.86,113Q4
1140407,8916,光隆,13.0,3.6,6.86,1.36,113Q4
1140407,8917,欣泰,25.17,2.2,3.7,3.55,113Q4
1140407,8923,時報,20.59,0.85,4.44,1.28,113Q4
1140407,8924,大田,11.68,4.3,6.51,1.31,113Q4
1140407,8927,北基,35.54,2.00000002,4.36,2.97,113Q4
1140407,8928,鉅明,10.15,1.7,6.09,1.28,113Q4
1140407,8929,富堡,20.74,0.0,0.0,1.11,113Q4
1140407,8930,青鋼,10.96,2.8,8.48,1.75,113Q4
1140407,8931,大汽電,17.78,2.0,4.85,2.45,113Q4
1140407,8932,智通*,45.0,0.13775,0.07,9.92,113Q4
1140407,8936,國統,14.32,2.0,4.15,1.9,113Q4
1140407,8937,合騏,365.12,0.1,0.06,14.95,113Q4
1140407,8938,明安,9.15,4.08867709,5.95,1.38,113Q4
1140407,8941,關中,10.42,4.5,8.54,1.92,113Q4
1140407,8942,森鉅,9.83,3.5,6.6,1.11,113Q4
1140407,9950,萬國通,11.62,0.0,0.0,1.32,113Q4
1140407,9951,皇田,11.64,2.3,4.7,1.0,113Q4
1140407,9960,邁達康,11.9,1.7,7.04,1.22,113Q4
1140407,9962,有益,20.51,0.5,3.58,1.14,113Q4
