日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20260624,2404,漢唐,1255.0,3.19,114,23.33,16.48,2026Q1
20260624,2408,南亞科,443.5,0.3,114,39.7,7.12,2026Q1
20260624,2409,友達,30.5,1.31,114,95.31,1.54,2026Q1
20260624,2412,中華電,143.5,3.62,114,28.53,2.81,2026Q1
20260624,2413,環科,51.7,0.97,114,67.14,3.17,2026Q1
20260624,2414,精技,60.5,4.96,114,17.14,2.86,2026Q1
20260624,2415,錩新,31.1,5.11,114,16.2,1.58,2026Q1
20260624,2417,圓剛,44.85,0.56,114,172.5,2.08,2026Q1
20260624,2420,新巨,61.4,4.89,114,15.58,2.25,2026Q1
20260624,2421,建準,150.0,3.49,114,18.32,3.79,2026Q1
20260624,2423,固緯,78.2,3.2,114,21.97,4.04,2026Q1
20260624,2427,三商電,22.4,3.13,114,17.5,1.29,2026Q1
20260624,2428,興勤,304.0,1.94,114,27.64,3.31,2026Q1
20260624,2430,燦坤,18.35,4.36,114,38.23,0.5,2026Q1
20260624,2432,倚天酷碁-創,31.95,5.32,114,16.64,1.8,2026Q1
20260624,2433,互盛電,44.9,6.01,114,14.72,2.11,2026Q1
20260624,2436,偉詮電,76.2,2.57,114,22.61,3.46,2026Q1
20260624,2439,美律,91.8,4.36,114,18.66,1.37,2026Q1
20260624,2441,超豐,142.5,2.11,114,30.51,3.21,2026Q1
20260624,2442,新美齊,19.3,13.99,114,3.68,0.83,2026Q1
20260624,2449,京元電子,333.5,0.45,114,45.25,7.49,2026Q1
20260624,2450,神腦,29.05,5.34,114,18.99,1.23,2026Q1
20260624,2451,創見,294.0,4.01,114,9.51,4.83,2026Q1
20260624,2453,凌群,57.2,4.9,114,18.22,2.8,2026Q1
20260624,2454,聯發科,4285.0,1.25,114,68.29,17.52,2026Q1
20260624,2455,全新,397.0,0.66,114,125.24,20.02,2026Q1
20260624,2458,義隆,164.0,4.31,114,18.06,4.85,2026Q1
20260624,2459,敦吉,64.0,6.56,114,12.24,1.22,2026Q1
20260624,2462,良得電,24.95,0.8,114,356.43,1.13,2026Q1
20260624,2467,志聖,588.0,0.94,114,78.19,11.03,2026Q1
20260624,2468,華經,36.95,2.71,114,28.87,1.99,2026Q1
20260624,2471,資通,53.2,6.22,114,13.89,2.6,2026Q1
20260624,2472,立隆電,361.0,0.97,114,41.73,6.19,2026Q1
20260624,2474,可成,210.5,4.83,114,20.16,0.83,2026Q1
20260624,2476,鉅祥,127.5,2.35,114,29.18,2.99,2026Q1
20260624,2477,美隆電,21.7,6.45,114,13.4,0.84,2026Q1
20260624,2478,大毅,240.0,0.83,114,64.69,4.71,2026Q1
20260624,2480,敦陽科,150.5,5.18,114,17.94,5.36,2026Q1
20260624,2481,強茂,195.0,0.92,114,61.9,5.14,2026Q1
20260624,2483,百容,46.1,0.65,114,50.11,1.92,2026Q1
20260624,2484,希華,69.3,1.01,114,93.65,2.69,2026Q1
20260624,2486,一詮,255.0,0.2,114,500.0,11.31,2026Q1
20260624,2488,漢平,54.4,5.51,114,11.72,1.5,2026Q1
20260624,2489,瑞軒,47.1,2.55,114,43.21,2.22,2026Q1
20260624,2492,華新科,590.0,0.42,114,113.03,5.35,2026Q1
20260624,2493,揚博,265.0,1.51,114,62.65,11.57,2026Q1
20260624,2495,普安,53.2,1.5,114,47.08,3.11,2026Q1
20260624,2496,卓越,64.5,7.75,114,10.08,1.43,2026Q1
20260624,2497,怡利電,58.5,3.42,114,25.88,2.47,2026Q1
20260624,2498,宏達電,46.65,1.07,114,22.54,1.44,2026Q1
20260624,2501,國建,24.3,4.94,114,6.28,0.89,2026Q1
20260624,2504,國產,33.0,7.88,114,10.03,1.39,2026Q1
20260624,2505,國揚,18.5,5.41,114,9.3,0.66,2026Q1
20260624,2511,太子,8.14,3.69,114,23.26,0.51,2026Q1
20260624,2515,中工,13.2,3.79,114,27.5,0.92,2026Q1
20260624,2520,冠德,33.95,4.71,114,14.09,0.83,2026Q1
20260624,2527,宏璟,39.7,3.78,114,7.83,0.48,2026Q1
20260624,2528,皇普,21.4,14.02,114,8.95,1.3,2026Q1
20260624,2530,華建,19.0,9.74,114,9.69,1.59,2026Q1
20260624,2534,宏盛,16.8,8.93,114,16.31,0.53,2026Q1
20260624,2535,達欣工,94.5,4.87,114,11.33,2.48,2026Q1
20260624,2536,宏普,21.3,9.39,114,6.44,0.56,2026Q1
20260624,2538,基泰,9.99,5.01,114,27.75,0.78,2026Q1
20260624,2539,櫻花建,39.1,7.16,114,13.82,2.49,2026Q1
20260624,2540,愛山林,53.4,11.24,114,89.0,3.07,2026Q1
20260624,2542,興富發,43.1,9.28,114,13.26,1.65,2026Q1
20260624,2543,皇昌,38.9,3.86,114,15.69,2.05,2026Q1
20260624,2545,皇翔,38.0,7.37,114,25.68,0.97,2026Q1
20260624,2546,根基,92.6,6.48,114,9.74,1.95,2026Q1
20260624,2547,日勝生,10.85,7.37,114,77.5,0.78,2026Q1
20260624,2548,華固,101.5,8.37,114,7.92,1.58,2026Q1
20260624,2597,潤弘,171.0,5.65,114,15.05,5.71,2026Q1
20260624,2603,長榮,186.5,8.58,114,8.15,0.69,2026Q1
20260624,2605,新興,31.5,3.17,114,15.07,1.04,2026Q1
20260624,2606,裕民,61.4,4.56,114,11.79,1.28,2026Q1
20260624,2607,榮運,48.95,5.52,114,10.35,0.83,2026Q1
20260624,2608,嘉里大榮,29.0,5.69,114,14.43,1.07,2026Q1
20260624,2609,陽明,51.6,3.88,114,16.75,0.55,2026Q1
20260624,2610,華航,23.25,3.53,114,9.08,1.38,2026Q1
20260624,2611,志信,13.75,3.78,114,10.5,0.98,2026Q1
20260624,2612,中航,53.8,4.09,114,9.8,0.78,2026Q1
20260624,2613,中櫃,21.85,4.58,114,20.05,0.95,2026Q1
20260624,2614,東森,18.4,6.52,114,9.02,1.4,2026Q1
20260624,2615,萬海,78.8,3.81,114,7.28,0.77,2026Q1
20260624,2617,台航,29.85,5.03,114,9.02,0.68,2026Q1
20260624,2618,長榮航,44.0,4.55,114,8.35,1.76,2026Q1
20260624,2630,亞航,42.45,2.12,114,45.16,2.63,2026Q1
20260624,2633,台灣高鐵,25.95,4.43,114,21.45,1.95,2026Q1
20260624,2634,漢翔,49.3,1.58,114,61.63,2.56,2026Q1
20260624,2636,台驊控股,69.5,7.19,114,10.18,1.01,2026Q1
20260624,2637,慧洋-KY,75.7,4.62,114,10.65,1.12,2026Q1
20260624,2645,長榮航太,172.5,2.9,114,26.34,5.1,2026Q1
20260624,2701,萬企,10.65,2.63,114,18.68,0.57,2026Q1
20260624,2704,國賓,45.25,1.1,114,25.28,0.63,2026Q1
20260624,2706,第一店,12.55,2.79,114,18.73,0.61,2026Q1
20260624,2707,晶華,180.0,5.97,114,12.86,6.48,2026Q1
20260624,2727,王品,246.5,6.54,114,14.81,5.33,2026Q1
20260624,2731,雄獅,151.0,8.48,114,8.84,2.64,2026Q1
20260624,2739,寒舍,36.75,7.02,114,12.13,2.25,2026Q1
20260624,2748,雲品,39.8,4.4,114,19.13,1.43,2026Q1
20260624,2753,八方雲集,190.0,6.32,114,14.11,3.57,2026Q1
20260624,2762,世界健身-KY,83.9,7.09,114,15.83,3.44,2026Q1
20260624,2801,彰銀,22.9,4.59,114,14.31,1.19,2026Q1
20260624,2812,台中銀,19.85,5.34,114,12.81,1.28,2026Q1
20260624,2816,旺旺保,33.5,4.48,114,5.32,0.88,2026Q1
20260624,2820,華票,17.7,5.08,114,11.64,0.85,2026Q1
20260624,2832,台產,56.0,6.25,114,10.77,1.16,2026Q1
20260624,2834,臺企銀,17.8,5.62,114,13.59,1.16,2026Q1
20260624,2836,高雄銀,12.25,3.67,114,16.55,0.85,2026Q1
20260624,2838,聯邦銀,22.55,4.7,114,15.99,1.22,2026Q1
20260624,2845,遠東銀,13.0,4.85,114,14.77,0.89,2026Q1
20260624,2849,安泰銀,14.7,3.47,114,17.09,0.79,2026Q1
20260624,2850,新產,141.0,5.16,114,10.06,2.04,2026Q1
20260624,2851,中再保,38.65,5.69,114,7.46,1.31,2026Q1
20260624,2852,第一保,26.3,6.31,114,8.54,0.84,2026Q1
20260624,2855,統一證,49.15,4.29,114,11.0,1.89,2026Q1
20260624,2880,華南金,37.0,3.92,114,17.87,2.11,2026Q1
20260624,2881,富邦金,134.5,3.16,114,18.5,2.06,2026Q1
20260624,2882,國泰金,110.0,3.18,114,16.69,2.2,2026Q1
20260624,2883,凱基金,29.8,3.36,114,16.74,1.49,2026Q1
20260624,2884,玉山金,35.0,4.0,114,15.91,1.99,2026Q1
20260624,2885,元大金,66.1,3.33,114,20.34,2.46,2026Q1
20260624,2886,兆豐金,44.55,3.93,114,18.11,1.64,2026Q1
20260624,2887,台新新光金,31.6,3.48,114,15.49,1.39,2026Q1
20260624,2889,國票金,14.95,3.95,114,19.42,1.17,2026Q1
20260624,2890,永豐金,39.55,3.29,114,18.92,2.16,2026Q1
20260624,2891,中信金,69.9,3.58,114,16.84,2.5,2026Q1
20260624,2892,第一金,32.05,4.06,114,16.44,1.55,2026Q1
20260624,2897,王道銀行,10.55,4.93,114,15.51,0.72,2026Q1
20260624,2901,欣欣,23.8,1.55,114,58.05,1.95,2026Q1
20260624,2903,遠百,23.3,5.36,114,14.38,1.05,2026Q1
20260624,2904,匯僑,14.2,4.93,114,24.48,0.89,2026Q1
20260624,2905,三商,15.0,2.0,114,23.81,0.54,2026Q1
20260624,2906,高林,12.95,4.63,114,28.78,0.81,2026Q1
20260624,2908,特力,21.1,2.61,114,52.75,1.56,2026Q1
20260624,2910,統領,22.7,4.58,114,18.61,1.51,2026Q1
20260624,2912,統一超,225.0,4.0,114,20.51,5.03,2026Q1
20260624,2915,潤泰全,52.6,3.61,114,6.17,0.49,2026Q1
20260624,2945,三商家購,43.35,3.46,114,19.27,1.52,2026Q1
20260624,3002,歐格,21.8,1.51,114,66.06,1.74,2026Q1
20260624,3003,健和興,70.2,1.42,114,69.5,1.7,2026Q1
20260624,3004,豐達科,132.0,1.93,114,24.72,2.33,2026Q1
20260624,3005,神基,99.5,6.82,114,12.21,2.65,2026Q1
20260624,3006,晶豪科,246.5,0.41,114,29.31,5.37,2026Q1
20260624,3008,大立光,4900.0,1.63,114,30.58,3.47,2026Q1
20260624,3010,華立,126.0,4.21,114,13.43,1.38,2026Q1
20260624,3013,晟銘電,109.5,0.73,114,24.01,4.08,2026Q1
20260624,3014,聯陽,166.0,5.12,114,17.95,4.44,2026Q1
20260624,3015,全漢,62.5,3.52,114,30.79,0.99,2026Q1
20260624,3016,嘉晶,137.5,0.36,114,335.37,8.1,2026Q1
20260624,3017,奇鋐,2530.0,0.83,114,41.57,21.99,2026Q1
20260624,3019,亞光,155.5,2.96,114,22.67,3.04,2026Q1
20260624,3021,鴻名,28.95,2.07,114,49.91,1.75,2026Q1
20260624,3022,威強電,82.8,4.23,114,23.46,1.27,2026Q1
20260624,3023,信邦,319.5,3.13,114,25.02,4.38,2026Q1
20260624,3024,憶聲,12.45,1.77,114,138.33,1.14,2026Q1
20260624,3025,星通,69.9,4.58,114,17.48,4.31,2026Q1
20260624,3026,禾伸堂,796.0,0.73,114,102.58,13.63,2026Q1
20260624,3028,增你強,79.4,3.78,114,15.54,2.96,2026Q1
20260624,3029,零壹,99.3,5.54,114,14.6,3.27,2026Q1
20260624,3030,德律,332.5,2.11,114,28.79,7.51,2026Q1
20260624,3031,佰鴻,30.9,3.24,114,27.59,1.88,2026Q1
20260624,3033,威健,50.0,4.16,114,19.01,2.27,2026Q1
20260624,3034,聯詠,543.0,4.24,114,22.25,4.59,2026Q1
20260624,3035,智原,230.5,0.78,114,122.61,4.4,2026Q1
20260624,3036,文曄,219.0,3.56,114,15.53,2.46,2026Q1
20260624,3037,欣興,931.0,0.21,114,136.91,13.04,2026Q1
20260624,3038,全台,22.5,5.33,114,23.94,1.39,2026Q1
20260624,3042,晶技,190.5,2.52,114,36.35,4.28,2026Q1
20260624,3044,健鼎,526.0,2.41,114,25.56,4.74,2026Q1
