證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4912,聯德控股-KY,1.52,112,15.97,1.85,2024Q2
4915,致伸,5.04,112,14.34,2.04,2024Q3
4919,新唐,3.13,112,40.64,2.5,2024Q3
4930,燦星網,7.48,112,12.11,0.75,2024Q3
4935,茂林-KY,2.33,112,19.4,0.99,2024Q3
4938,和碩,4.05,112,14.26,1.33,2024Q2
4942,嘉彰,5.42,112,11.71,0.68,2024Q3
4952,凌通,2.51,112,21.95,2.52,2024Q3
4958,臻鼎-KY,2.73,112,13.76,1.11,2024Q3
4961,天鈺,4.33,112,14.73,1.7,2024Q3
4967,十銓,1.78,112,9.83,1.87,2024Q3
4977,眾達-KY,1.88,112,417.86,2.46,2024Q2
4994,傳奇,3.9,112,26.97,5.9,2024Q3
4999,鑫禾,2.99,112,208.75,0.72,2024Q3
5007,三星,5.44,112,14.85,2.33,2024Q3
5203,訊連,3.27,112,28.28,1.48,2024Q3
5215,科嘉-KY,3.15,112,15.73,0.88,2024Q2
5222,全訊,2.97,112,25.0,4.64,2024Q3
5225,東科-KY,5.03,112,11.04,2.94,2024Q3
5234,達興材料,1.75,112,48.25,7.76,2024Q3
5243,乙盛-KY,2.34,112,23.87,1.55,2024Q3
5244,弘凱,2.96,112,16.5,1.54,2024Q3
5258,虹堡,1.82,112,13.9,2.45,2024Q3
5269,祥碩,1.09,112,36.79,4.11,2024Q3
5283,禾聯碩,7.73,112,15.68,1.76,2024Q3
5285,界霖,3.54,112,29.89,1.94,2024Q3
5288,豐祥-KY,3.97,112,12.81,2.4,2024Q3
5292,華懋,3.35,112,17.71,4.03,2024Q3
5306,桂盟,2.85,112,18.34,1.85,2024Q3
5388,中磊,4.5,112,13.42,2.1,2024Q3
5434,崇越,3.27,112,17.3,3.47,2024Q3
5469,瀚宇博,3.07,112,10.1,0.85,2024Q2
5471,松翰,2.65,112,40.81,2.18,2024Q3
5515,建國,3.68,112,13.92,1.35,2024Q2
5519,隆大,6.29,112,8.27,1.44,2024Q3
5522,遠雄,5.38,112,12.47,1.13,2024Q2
5525,順天,5.33,112,30.41,1.89,2024Q3
5533,皇鼎,5.8,112,14.08,0.62,2024Q3
5534,長虹,6.61,112,11.26,1.26,2024Q3
5538,東明-KY,3.03,112,18.06,0.98,2024Q2
5607,遠雄港,3.9,112,25.03,1.55,2024Q3
5706,鳳凰,4.88,112,16.1,2.98,2024Q3
5871,中租-KY,5.28,112,9.58,1.37,2024Q3
5876,上海商銀,4.58,112,18.11,0.99,2024Q3
5880,合庫金,3.98,112,20.74,1.51,2024Q2
5906,台南-KY,3.51,112,26.39,2.77,2024Q3
6005,群益證,6.03,112,10.16,1.13,2024Q3
6024,群益期,5.92,112,10.19,1.64,2024Q3
6108,競國,3.02,112,59.11,0.73,2024Q2
6112,邁達特,6.06,112,27.65,2.02,2024Q3
6115,鎰勝,5.64,112,18.28,1.94,2024Q3
6120,達運,0.76,112,45.34,0.93,2024Q3
6128,上福,7.05,112,11.15,1.08,2024Q3
6136,富爾特,5.32,112,24.78,0.66,2024Q2
6139,亞翔,4.1,112,12.34,3.84,2024Q3
6155,鈞寶,3.17,112,37.75,1.43,2024Q3
6165,浪凡,0.87,112,46.67,2.57,2024Q3
6168,宏齊,2.23,112,82.96,1.5,2024Q2
6176,瑞儀,4.98,112,16.0,2.66,2024Q3
6177,達麗,8.42,112,9.25,2.17,2024Q3
6183,關貿,3.43,112,24.6,4.62,2024Q3
6184,大豐電,5.84,112,14.48,1.69,2024Q3
6189,豐藝,4.05,112,14.26,3.21,2024Q2
6191,精成科,5.94,112,8.62,1.2,2024Q3
6192,巨路,4.55,112,12.57,1.57,2024Q3
6196,帆宣,4.0,112,17.28,2.77,2024Q2
6197,佳必琪,2.63,112,19.78,4.94,2024Q3
6201,亞弘電,6.9,112,12.93,1.85,2024Q3
6205,詮欣,2.17,112,27.86,2.18,2024Q3
6206,飛捷,4.87,112,13.8,2.44,2024Q3
6213,聯茂,1.98,112,29.61,1.35,2024Q3
6214,精誠,3.85,112,19.85,2.12,2024Q3
6215,和椿,1.65,112,38.91,3.36,2024Q3
6216,居易,4.09,112,16.72,2.08,2024Q3
6224,聚鼎,2.45,112,35.03,2.31,2024Q3
6230,尼得科超眾,0.51,112,177.83,2.98,2024Q3
6235,華孚,2.4,112,17.39,3.2,2024Q2
6239,力成,5.6,112,10.12,1.69,2024Q3
6243,迅杰,2.42,112,137.78,2.73,2024Q3
6257,矽格,3.51,112,15.91,1.84,2024Q3
6269,台郡,7.49,112,54.75,0.88,2024Q3
6271,同欣電,1.91,112,14.41,1.04,2024Q3
6277,宏正,5.51,112,19.53,1.99,2024Q2
6278,台表科,4.76,112,10.66,1.44,2024Q3
6281,全國電,5.4,112,18.13,2.97,2024Q3
6285,啟碁,4.92,112,17.91,1.92,2024Q3
6288,聯嘉,0.6,112,87.64,2.0,2024Q2
6409,旭隼,1.92,112,41.3,19.47,2024Q3
6412,群電,4.98,112,13.95,3.25,2024Q3
6414,樺漢,3.63,112,18.41,1.86,2024Q2
6415,矽力*-KY,0.42,112,141.36,5.45,2024Q2
6416,瑞祺電通,1.96,112,34.88,3.03,2024Q3
6423,億而得-創,1.15,112,87.47,4.62,2024Q3
6438,迅得,2.43,112,43.49,4.0,2024Q3
6442,光聖,0.41,112,59.16,12.29,2024Q3
6443,元晶,2.11,112,59.38,1.3,2024Q3
6449,鈺邦,1.54,112,30.95,3.51,2024Q3
6451,訊芯-KY,1.05,112,139.88,3.79,2024Q3
6464,台數科,5.43,112,14.56,1.29,2024Q3
6472,保瑞,1.54,112,24.57,8.18,2024Q2
6491,晶碩,2.67,112,14.62,2.76,2024Q3
6504,南六,1.58,112,331.9,1.42,2024Q3
6505,台塑化,4.54,112,68.91,1.36,2024Q3
6515,穎崴,0.81,112,77.38,12.31,2024Q2
6525,捷敏-KY,4.93,112,15.78,2.13,2024Q3
6526,達發,0.82,112,45.61,5.63,2024Q3
6531,愛普*,2.26,112,34.79,4.42,2024Q3
6534,正瀚-創,5.02,112,21.97,3.2,2024Q3
6579,研揚,5.51,112,27.14,2.04,2024Q3
6581,鋼聯,3.76,112,16.74,3.03,2024Q3
6585,鼎基,2.99,112,13.13,2.44,2024Q3
6591,動力-KY,5.39,112,16.67,1.01,2024Q3
6592,和潤企業,4.71,112,17.6,1.66,2024Q3
6605,帝寶,2.9,112,12.57,2.11,2024Q2
6606,建德工業,5.33,112,29.63,1.72,2024Q3
6625,必應,5.47,112,14.76,4.48,2024Q3
6641,基士德-KY,2.56,112,17.41,0.96,2024Q3
6655,科定,7.06,112,27.13,4.34,2024Q3
6658,聯策,1.25,112,457.62,2.93,2024Q3
6666,羅麗芬-KY,2.27,112,29.18,1.59,2024Q3
6669,緯穎,1.96,112,24.09,8.1,2024Q2
6670,復盛應用,4.14,112,12.51,3.06,2024Q3
6671,三能-KY,5.96,112,14.22,1.46,2024Q3
6672,騰輝電子-KY,4.84,112,13.54,1.46,2024Q3
6689,伊雲谷,2.2,112,35.87,2.15,2024Q2
6691,洋基工程,6.01,112,15.45,5.17,2024Q2
6715,嘉基,1.91,112,31.89,3.21,2024Q3
6719,力智,0.88,112,97.21,1.74,2024Q3
6743,安普新,1.05,112,20.52,2.37,2024Q3
6753,龍德造船,1.42,112,15.89,3.6,2024Q3
6754,匯僑設計,4.69,112,11.3,2.27,2024Q2
6756,威鋒電子,1.43,112,68.97,3.48,2024Q3
6768,志強-KY,2.59,112,22.17,2.01,2024Q3
6771,平和環保-創,7.37,112,13.15,2.04,2024Q3
6776,展碁國際,6.04,112,12.64,2.24,2024Q3
6781,AES-KY,1.52,112,35.68,4.87,2024Q2
6782,視陽,1.14,112,21.38,3.52,2024Q3
6789,采鈺,0.36,112,73.11,5.07,2024Q3
6790,永豐實,6.42,112,13.74,2.25,2024Q3
6792,詠業,5.96,112,18.93,1.75,2024Q2
6799,來頡,2.91,112,28.73,2.86,2024Q3
6805,富世達,0.67,112,56.79,10.91,2024Q3
6806,森崴能源,1.14,112,35.63,2.32,2024Q3
6807,峰源-KY,2.69,112,13.07,2.14,2024Q3
6830,汎銓,2.51,112,79.2,2.97,2024Q3
6835,圓裕,4.42,112,13.33,1.74,2024Q3
6861,睿生光電,1.79,112,21.54,1.85,2024Q3
6862,三集瑞-KY,2.47,112,18.61,4.32,2024Q3
6863,永道-KY,1.32,112,23.75,2.94,2024Q3
6869,雲豹能源,2.94,112,88.92,4.38,2024Q3
6873,泓德能源,2.16,112,21.01,2.81,2024Q3
6890,來億-KY,1.11,112,71.61,4.28,2024Q3
6906,現觀科,1.72,112,48.6,6.79,2024Q2
6914,阜爾運通,3.63,112,17.65,2.5,2024Q3
6916,華凌,4.17,112,157.5,1.51,2024Q3
6923,中台,3.35,112,25.17,2.99,2024Q3
6928,攸泰科技,1.68,112,30.51,2.35,2024Q2
6933,AMAX-KY,1.17,112,66.19,5.18,2024Q3
6937,天虹,0.58,112,56.6,7.09,2024Q3
6951,青新-創,3.27,112,17.95,3.28,2024Q3
6952,大武山,2.22,112,24.32,1.78,2024Q3
6957,裕慶-KY,6.37,112,12.8,4.56,2024Q2
6958,日盛台駿,3.53,112,23.58,1.02,2024Q3
6988,威力暘-創,1.49,112,2355.0,1.4,2024Q3
8016,矽創,5.41,112,14.28,2.37,2024Q3
8021,尖點,2.29,112,25.7,1.09,2024Q3
8028,昇陽半導體,1.31,112,83.33,6.26,2024Q2
8039,台虹,2.81,112,20.06,1.18,2024Q3
8046,南電,4.44,112,92.54,1.78,2024Q3
8070,長華*,4.95,112,25.9,1.93,2024Q3
8072,陞泰,2.73,112,25.7,0.98,2024Q2
8081,致新,6.14,112,13.49,2.65,2024Q3
8103,瀚荃,2.45,112,17.4,1.2,2024Q3
8110,華東,1.24,112,53.67,0.79,2024Q3
8112,至上,6.35,112,13.42,1.93,2024Q3
8114,振樺電,1.93,112,27.52,4.62,2024Q3
8131,福懋科,2.82,112,18.15,1.24,2024Q3
8150,南茂,5.69,112,13.76,0.93,2024Q3
8162,微矽電子-創,1.3,112,32.17,1.89,2024Q3
8163,達方,8.71,112,17.93,1.12,2024Q3
8210,勤誠,1.6,112,18.71,5.68,2024Q3
8213,志超,2.66,112,10.46,0.66,2024Q2
8215,明基材,3.6,112,56.44,1.87,2024Q3
8222,寶一,0.77,112,38.14,3.03,2024Q3
8249,菱光,1.61,112,29.18,1.54,2024Q3
8261,富鼎,2.63,112,25.21,2.07,2024Q3
8271,宇瞻,6.7,112,14.78,1.36,2024Q3
8341,日友,4.09,112,26.65,2.35,2024Q3
8367,建新國際,5.22,112,12.69,1.36,2024Q3
8374,羅昇,0.23,112,928.57,7.35,2024Q3
8422,可寧衛,5.49,112,22.25,3.5,2024Q2
8438,昶昕,2.5,112,16.49,1.4,2024Q3
8442,威宏-KY,5.08,112,8.91,2.03,2024Q2
8454,富邦媒,4.03,112,26.54,10.37,2024Q3
8462,柏文,1.86,112,31.27,4.79,2024Q3
8463,潤泰材,2.45,112,22.46,1.59,2024Q3
8464,億豐,2.87,112,19.2,4.82,2024Q3
8466,美吉吉-KY,0.65,112,56.65,1.16,2024Q3
8473,山林水,0.85,112,26.25,1.0,2024Q2
8476,台境*,8.19,112,14.43,2.29,2024Q3
8478,東哥遊艇,4.74,112,13.62,2.77,2024Q3
8481,政伸,3.9,112,22.3,2.08,2024Q3
8482,商億-KY,3.67,112,18.89,1.97,2024Q2
8487,愛爾達-創,6.62,112,10.21,2.75,2024Q3
8499,鼎炫-KY,3.48,112,13.2,0.6,2024Q3
8926,台汽電,4.48,112,27.08,2.1,2024Q3
8996,高力,1.29,112,52.38,8.62,2024Q3
9802,鈺齊-KY,4.41,112,25.28,1.66,2024Q3
9902,台火,1.71,112,21.88,1.33,2024Q3
9904,寶成,2.67,112,8.77,0.86,2024Q3
9905,大華,4.76,112,15.1,0.89,2024Q3
9906,欣巴巴,4.6,112,34.78,6.39,2024Q3
9907,統一實,1.9,112,23.58,1.22,2024Q3
9908,大台北,3.97,112,15.41,1.1,2024Q3
9910,豐泰,3.15,112,23.99,5.64,2024Q3
9911,櫻花,4.62,112,13.71,2.96,2024Q3
9914,美利達,3.74,112,31.47,2.29,2024Q2
9917,中保科,3.82,112,21.38,4.89,2024Q3
9918,欣天然,3.72,112,17.83,2.23,2024Q3
9921,巨大,3.16,112,25.28,1.77,2024Q3
9924,福興,5.62,112,10.94,1.38,2024Q3
9925,新保,4.91,112,17.19,1.38,2024Q2
9926,新海,3.85,112,19.01,2.3,2024Q3
9927,泰銘,7.73,112,11.25,1.76,2024Q3
9930,中聯資源,4.5,112,15.31,2.7,2024Q3
9931,欣高,2.94,112,14.72,1.41,2024Q3
9933,中鼎,4.96,112,16.34,1.76,2024Q3
9934,成霖,8.22,112,10.74,0.95,2024Q3
9935,慶豐富,1.52,112,17.55,2.25,2024Q3
9937,全國,3.19,112,25.84,3.84,2024Q2
9938,百和,1.31,112,18.03,1.79,2024Q3
9939,宏全,3.51,112,15.36,2.46,2024Q3
9940,信義,5.5,112,10.98,1.57,2024Q3
9941,裕融,5.17,112,14.55,2.03,2024Q3
9942,茂順,6.06,112,13.31,2.42,2024Q3
9943,好樂迪,6.53,112,16.65,2.56,2024Q3
9944,新麗,2.91,112,172.08,0.63,2024Q3
9945,潤泰新,3.2,112,11.77,1.26,2024Q3
9946,三發地產,3.0,112,26.53,1.15,2024Q3
9958,世紀鋼,1.58,112,22.44,3.69,2024Q3
