日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20260828,2105,正新,30.55,5.89,114,16.79,1.14,2026Q2
20260828,2106,建大,16.85,3.86,114,35.85,0.81,2026Q2
20260828,2107,厚生,26.9,5.2,114,14.23,0.54,2026Q2
20260828,2108,南帝,30.45,3.28,114,17.11,1.02,2026Q2
20260828,2109,華豐,14.8,6.76,114,10.72,1.17,2026Q2
20260828,2114,鑫永銓,89.0,5.62,114,14.19,2.29,2026Q2
20260828,2115,六暉-KY,23.9,6.28,114,15.13,0.76,2026Q2
20260828,2201,裕隆,28.4,1.97,114,31.91,0.47,2026Q2
20260828,2204,中華,53.4,6.74,114,8.7,0.77,2026Q2
20260828,2206,三陽工業,63.1,4.85,114,10.57,1.85,2026Q2
20260828,2207,和泰車,520.0,3.85,114,12.79,3.38,2026Q2
20260828,2211,長榮鋼,83.1,7.82,114,11.26,1.25,2026Q2
20260828,2228,劍麟,74.6,6.03,114,18.37,1.2,2026Q2
20260828,2233,宇隆,172.5,2.32,114,25.41,2.51,2026Q2
20260828,2247,汎德永業,230.0,6.3,114,16.59,1.46,2026Q2
20260828,2248,華勝-KY,62.9,4.94,114,8.7,1.7,2026Q2
20260828,2250,IKKA-KY,59.7,5.03,114,22.87,1.08,2026Q2
20260828,2301,光寶科,317.5,1.57,114,37.13,7.52,2026Q2
20260828,2302,麗正,43.85,0.8,114,40.98,3.97,2026Q2
20260828,2303,聯電,130.0,2.01,114,19.55,3.67,2026Q2
20260828,2308,台達電,1830.0,0.63,114,58.24,16.18,2026Q2
20260828,2312,金寶,31.8,1.89,114,26.72,1.97,2026Q2
20260828,2313,華通,241.0,1.16,114,38.81,5.91,2026Q2
20260828,2316,楠梓電,164.0,1.22,114,11.46,2.06,2026Q2
20260828,2317,鴻海,253.0,2.83,114,16.68,1.86,2026Q2
20260828,2323,中環,10.9,1.83,114,3.6,0.59,2026Q2
20260828,2324,仁寶,39.7,2.77,114,19.95,1.22,2026Q2
20260828,2327,國巨*,597.0,1.01,114,40.2,6.94,2026Q2
20260828,2328,廣宇,46.6,1.93,114,108.37,1.65,2026Q2
20260828,2329,華泰,44.1,2.27,114,19.69,1.77,2026Q2
20260828,2330,台積電,2420.0,0.91,114,28.05,9.76,2026Q2
20260828,2344,華邦電,181.5,0.28,114,20.01,4.95,2026Q2
20260828,2345,智邦,2125.0,0.71,114,33.39,17.2,2026Q2
20260828,2347,聯強,86.5,4.86,114,11.83,1.67,2026Q2
20260828,2348,海悅,72.1,7.63,114,17.21,1.7,2026Q2
20260828,2351,順德,239.5,0.43,114,61.25,5.68,2026Q2
20260828,2352,佳世達,28.2,3.55,114,36.62,1.12,2026Q2
20260828,2353,宏碁,30.85,4.21,114,18.36,1.2,2026Q2
20260828,2354,鴻準,63.9,2.35,114,27.08,0.79,2026Q2
20260828,2355,敬鵬,44.5,2.25,114,23.42,1.01,2026Q2
20260828,2356,英業達,64.9,3.08,114,20.94,3.0,2026Q2
20260828,2357,華碩,965.0,4.35,114,14.11,2.38,2026Q2
20260828,2359,所羅門,145.5,0.69,114,21.68,3.9,2026Q2
20260828,2360,致茂,2010.0,0.97,114,51.28,25.81,2026Q2
20260828,2362,藍天,47.75,4.19,114,7.85,0.59,2026Q2
20260828,2363,矽統,51.8,1.18,114,95.93,0.54,2026Q2
20260828,2364,倫飛,67.6,4.44,114,11.42,3.95,2026Q2
20260828,2365,昆盈,30.0,1.0,114,54.55,2.16,2026Q2
20260828,2368,金像電,1130.0,0.87,114,40.56,13.87,2026Q2
20260828,2373,震旦行,53.2,6.95,114,14.22,1.61,2026Q2
20260828,2374,佳能,69.0,2.88,114,21.3,2.61,2026Q2
20260828,2375,凱美,133.0,0.9,114,31.97,1.36,2026Q2
20260828,2376,技嘉,349.0,3.44,114,13.06,3.51,2026Q2
20260828,2377,微星,145.0,2.9,114,12.58,2.11,2026Q2
20260828,2379,瑞昱,722.0,3.46,114,26.18,7.38,2026Q2
20260828,2382,廣達,332.5,4.69,114,14.49,5.26,2026Q2
20260828,2383,台光電,5490.0,0.46,114,85.85,33.72,2026Q2
20260828,2385,群光,108.0,6.67,114,12.12,1.77,2026Q2
20260828,2387,精元,36.8,10.87,114,12.35,0.68,2026Q2
20260828,2388,威盛,73.3,0.07,114,45.81,1.83,2026Q2
20260828,2392,正崴,44.5,2.25,114,5.73,0.72,2026Q2
20260828,2393,億光,66.2,6.8,114,14.12,1.53,2026Q2
20260828,2395,研華,669.0,1.67,114,42.37,10.51,2026Q2
20260828,2397,友通,62.8,3.9,114,23.0,2.13,2026Q2
20260828,2402,毅嘉,56.6,3.53,114,33.89,2.39,2026Q2
20260828,2404,漢唐,1075.0,3.72,114,16.21,11.33,2026Q2
20260828,2408,南亞科,540.0,0.25,114,20.95,5.78,2026Q2
20260828,2409,友達,25.85,1.55,114,107.71,1.26,2026Q2
20260828,2412,中華電,135.5,3.84,114,26.62,2.87,2026Q2
20260828,2413,環科,43.85,1.14,114,11.69,2.47,2026Q2
20260828,2414,精技,51.9,5.78,114,12.63,2.66,2026Q2
20260828,2415,錩新,29.4,5.41,114,18.73,1.53,2026Q2
20260828,2417,圓剛,44.15,0.57,114,31.76,2.04,2026Q2
20260828,2420,新巨,55.3,5.42,114,12.37,2.17,2026Q2
20260828,2421,建準,163.5,3.2,114,17.58,4.44,2026Q2
20260828,2423,固緯,74.6,3.35,114,17.68,3.62,2026Q2
20260828,2425,承啟,38.3,0.26,114,21.52,1.47,2026Q2
20260828,2426,鼎元,96.1,0.1,114,961.0,7.53,2026Q2
20260828,2427,三商電,22.6,3.1,114,15.92,1.28,2026Q2
20260828,2428,興勤,262.0,2.25,114,18.62,2.84,2026Q2
20260828,2430,燦坤,17.8,4.49,114,36.33,0.48,2026Q2
20260828,2432,倚天酷碁-創,27.9,6.09,114,12.68,1.48,2026Q2
20260828,2433,互盛電,41.7,6.47,114,13.85,1.85,2026Q2
20260828,2436,偉詮電,67.5,2.9,114,12.41,2.83,2026Q2
20260828,2439,美律,78.5,5.2,114,14.32,1.16,2026Q2
20260828,2441,超豐,118.5,2.54,114,21.94,2.45,2026Q2
20260828,2442,新美齊,19.4,14.12,114,3.82,0.91,2026Q2
20260828,2449,京元電子,270.0,0.56,114,35.39,5.27,2026Q2
20260828,2450,神腦,28.3,5.48,114,17.47,1.18,2026Q2
20260828,2451,創見,294.0,4.01,114,5.11,3.3,2026Q2
20260828,2453,凌群,52.1,5.37,114,16.49,2.46,2026Q2
20260828,2454,聯發科,3985.0,1.34,114,65.81,14.99,2026Q2
20260828,2455,全新,434.0,0.6,114,106.37,21.97,2026Q2
20260828,2458,義隆,138.5,5.1,114,12.87,3.54,2026Q2
20260828,2459,敦吉,67.1,6.26,114,12.0,1.19,2026Q2
20260828,2462,良得電,20.15,0.99,114,33.03,0.92,2026Q2
20260828,2464,盟立,190.0,0.25,114,500.0,7.22,2026Q2
20260828,2467,志聖,610.0,0.9,114,60.88,6.08,2026Q2
20260828,2468,華經,33.9,2.95,114,24.93,1.9,2026Q2
20260828,2471,資通,49.85,6.64,114,10.3,2.72,2026Q2
20260828,2472,立隆電,232.5,1.51,114,23.68,4.01,2026Q2
20260828,2474,可成,206.5,4.97,114,13.74,0.8,2026Q2
20260828,2476,鉅祥,125.5,2.37,114,20.41,3.02,2026Q2
20260828,2477,美隆電,20.7,6.76,114,23.52,0.81,2026Q2
20260828,2478,大毅,129.5,1.54,114,26.65,2.54,2026Q2
20260828,2480,敦陽科,157.0,4.97,114,17.92,5.1,2026Q2
20260828,2481,強茂,154.0,1.17,114,40.85,3.91,2026Q2
20260828,2483,百容,36.6,0.82,114,146.4,1.44,2026Q2
20260828,2484,希華,76.1,0.92,114,54.75,2.96,2026Q2
20260828,2486,一詮,261.0,0.19,114,225.0,10.16,2026Q2
20260828,2488,漢平,48.5,6.19,114,9.96,1.4,2026Q2
20260828,2489,瑞軒,40.2,2.99,114,28.92,1.86,2026Q2
20260828,2492,華新科,313.5,0.8,114,35.22,2.29,2026Q2
20260828,2493,揚博,181.5,2.2,114,34.7,7.46,2026Q2
20260828,2495,普安,38.4,2.08,114,18.92,2.32,2026Q2
20260828,2496,卓越,54.6,9.16,114,9.07,1.25,2026Q2
20260828,2497,怡利電,45.65,4.38,114,14.31,2.04,2026Q2
20260828,2498,宏達電,40.55,1.23,114,15.66,1.29,2026Q2
20260828,2501,國建,22.5,5.33,114,7.84,0.81,2026Q2
20260828,2504,國產,31.7,8.2,114,9.94,1.44,2026Q2
20260828,2505,國揚,17.3,5.78,114,8.74,0.61,2026Q2
20260828,2506,太設,8.57,2.33,114,23.81,0.39,2026Q2
20260828,2511,太子,8.32,3.61,114,23.77,0.53,2026Q2
20260828,2515,中工,11.95,4.18,114,24.9,0.83,2026Q2
20260828,2520,冠德,35.3,4.59,114,10.51,0.87,2026Q2
20260828,2527,宏璟,43.9,3.42,114,7.72,0.31,2026Q2
20260828,2528,皇普,20.4,14.71,114,8.29,1.18,2026Q2
20260828,2530,華建,19.25,12.0,114,29.17,1.62,2026Q2
20260828,2534,宏盛,17.5,8.57,114,350.0,0.58,2026Q2
20260828,2535,達欣工,91.0,5.05,114,8.91,2.19,2026Q2
20260828,2536,宏普,20.8,9.62,114,5.01,0.54,2026Q2
20260828,2538,基泰,8.9,5.62,114,14.83,0.72,2026Q2
20260828,2539,櫻花建,34.35,8.15,114,8.16,2.05,2026Q2
20260828,2542,興富發,47.0,8.51,114,10.88,2.01,2026Q2
20260828,2543,皇昌,38.3,3.99,114,13.25,2.1,2026Q2
20260828,2545,皇翔,34.95,8.01,114,36.79,0.91,2026Q2
20260828,2546,根基,106.5,5.63,114,7.12,2.12,2026Q2
20260828,2547,日勝生,10.0,8.0,114,83.33,0.77,2026Q2
20260828,2548,華固,93.8,9.06,114,7.58,1.44,2026Q2
20260828,2597,潤弘,172.0,5.62,114,14.75,7.18,2026Q2
20260828,2603,長榮,231.5,6.91,114,9.18,0.89,2026Q2
20260828,2605,新興,35.05,2.85,114,7.15,1.06,2026Q2
20260828,2606,裕民,72.2,3.88,114,10.65,1.51,2026Q2
20260828,2607,榮運,51.7,5.22,114,10.32,0.88,2026Q2
20260828,2608,嘉里大榮,28.6,5.77,114,14.9,1.1,2026Q2
20260828,2609,陽明,56.2,3.56,114,12.66,0.6,2026Q2
20260828,2610,華航,20.35,3.98,114,9.42,1.25,2026Q2
20260828,2611,志信,14.9,3.49,114,8.42,1.01,2026Q2
20260828,2612,中航,60.2,3.65,114,11.69,0.86,2026Q2
20260828,2613,中櫃,22.7,4.41,114,17.07,0.96,2026Q2
20260828,2614,東森,18.25,6.58,114,8.9,1.34,2026Q2
20260828,2615,萬海,111.5,2.69,114,7.66,1.08,2026Q2
20260828,2617,台航,30.45,4.93,114,8.19,0.71,2026Q2
20260828,2618,長榮航,41.8,4.78,114,8.8,1.62,2026Q2
20260828,2630,亞航,51.8,1.74,114,90.88,3.21,2026Q2
20260828,2633,台灣高鐵,26.25,4.38,114,21.52,2.11,2026Q2
20260828,2634,漢翔,67.8,1.15,114,32.75,3.48,2026Q2
20260828,2636,台驊控股,68.9,7.26,114,9.79,0.98,2026Q2
20260828,2637,慧洋-KY,92.1,3.8,114,10.24,1.39,2026Q2
20260828,2645,長榮航太,174.0,2.87,114,22.19,4.86,2026Q2
20260828,2701,萬企,10.6,2.64,114,17.97,0.56,2026Q2
20260828,2704,國賓,45.35,1.1,114,17.05,0.51,2026Q2
20260828,2706,第一店,12.5,2.8,114,18.38,0.61,2026Q2
20260828,2707,晶華,179.5,5.99,114,12.43,5.88,2026Q2
20260828,2727,王品,234.0,6.89,114,13.0,4.56,2026Q2
20260828,2731,雄獅,145.0,8.83,114,8.92,3.03,2026Q2
20260828,2739,寒舍,37.75,6.83,114,9.37,2.11,2026Q2
20260828,2748,雲品,38.75,4.52,114,15.26,1.39,2026Q2
20260828,2753,八方雲集,180.0,6.67,114,12.83,3.18,2026Q2
20260828,2762,世界健身-KY,84.1,7.07,114,15.87,3.45,2026Q1
20260828,2801,彰銀,24.85,4.23,114,14.62,1.27,2026Q2
20260828,2812,台中銀,18.85,5.62,114,11.22,1.18,2026Q2
20260828,2816,旺旺保,38.9,3.86,114,3.38,0.9,2026Q2
20260828,2820,華票,16.65,5.41,114,9.85,0.8,2026Q2
20260828,2832,台產,59.9,5.84,114,11.52,1.24,2026Q1
20260828,2834,臺企銀,16.45,6.08,114,12.1,1.03,2026Q2
20260828,2836,高雄銀,12.05,3.73,114,15.86,0.81,2026Q2
20260828,2838,聯邦銀,20.2,5.25,114,14.33,1.09,2026Q1
20260828,2845,遠東銀,13.4,4.7,114,15.23,0.92,2026Q1
20260828,2849,安泰銀,14.4,3.54,114,14.85,0.78,2026Q2
20260828,2850,新產,160.5,4.53,114,10.44,2.3,2026Q2
20260828,2851,中再保,45.1,4.88,114,4.27,1.37,2026Q2
20260828,2852,第一保,28.1,5.91,114,8.62,0.92,2026Q2
20260828,2855,統一證,48.55,4.35,114,5.04,1.62,2026Q2
20260828,2880,華南金,40.25,3.6,114,17.42,2.32,2026Q2
20260828,2881,富邦金,144.0,2.95,114,13.46,1.77,2026Q2
20260828,2882,國泰金,105.5,3.32,114,16.01,2.11,2026Q1
20260828,2883,凱基金,32.75,3.05,114,11.45,1.3,2026Q2
20260828,2884,玉山金,38.75,3.61,114,16.08,2.23,2026Q2
20260828,2885,元大金,64.0,3.44,114,14.99,2.23,2026Q2
20260828,2886,兆豐金,48.2,3.63,114,18.75,1.78,2026Q2
20260828,2887,台新新光金,37.5,2.93,114,18.38,1.64,2026Q1
20260828,2889,國票金,15.9,3.71,114,13.03,1.21,2026Q2
20260828,2890,永豐金,39.8,3.27,114,15.02,2.18,2026Q2
20260828,2891,中信金,64.4,3.88,114,15.41,1.84,2026Q2
20260828,2892,第一金,34.4,3.78,114,16.07,1.64,2026Q2
20260828,2897,王道銀行,10.35,5.02,114,12.94,0.69,2026Q2
20260828,2901,欣欣,23.65,1.56,114,53.75,1.98,2026Q2
20260828,2903,遠百,22.1,5.66,114,14.83,1.04,2026Q2
20260828,2904,匯僑,12.95,5.41,114,24.9,0.8,2026Q2
20260828,2905,三商,17.45,1.72,114,6.44,0.41,2026Q2
20260828,2906,高林,14.1,4.26,114,16.99,0.87,2026Q2
20260828,2908,特力,21.95,2.51,114,17.85,1.54,2026Q2
20260828,2910,統領,24.25,4.29,114,13.25,1.54,2026Q2
20260828,2912,統一超,218.5,4.12,114,19.68,5.54,2026Q2
20260828,2915,潤泰全,57.3,3.32,114,4.12,0.37,2026Q2
20260828,2945,三商家購,40.0,3.75,114,21.74,1.4,2026Q2
20260828,3002,歐格,17.45,1.89,114,174.5,1.38,2026Q2
20260828,3003,健和興,72.1,1.39,114,29.07,1.7,2026Q2
20260828,3004,豐達科,119.0,2.14,114,18.51,2.03,2026Q2
20260828,3005,神基,116.0,5.85,114,13.78,2.84,2026Q2
20260828,3006,晶豪科,269.5,0.37,114,8.5,4.04,2026Q2
20260828,3008,大立光,7065.0,1.13,114,37.58,4.82,2026Q2
20260828,3010,華立,127.0,4.17,114,11.35,1.2,2026Q2
20260828,3013,晟銘電,89.5,0.89,114,17.15,3.34,2026Q2
20260828,3014,聯陽,131.5,6.46,114,13.28,2.97,2026Q2
20260828,3015,全漢,54.3,4.05,114,21.38,0.68,2026Q2
20260828,3016,嘉晶,99.6,0.5,114,83.0,5.55,2026Q2
20260828,3017,奇鋐,3360.0,0.62,114,44.79,23.9,2026Q2
20260828,3019,亞光,138.5,3.32,114,23.36,2.6,2026Q2
20260828,3021,鴻名,20.3,2.96,114,26.71,1.21,2026Q2
20260828,3022,威強電,90.3,3.88,114,11.99,1.4,2026Q2
20260828,3023,信邦,317.0,3.15,114,23.71,4.68,2026Q2
20260828,3024,憶聲,14.65,1.5,114,366.25,1.35,2026Q2
20260828,3025,星通,53.6,5.97,114,11.4,3.92,2026Q2
20260828,3026,禾伸堂,742.0,0.78,114,72.39,11.91,2026Q2
20260828,3028,增你強,64.4,4.66,114,8.97,2.11,2026Q2
20260828,3029,零壹,111.5,4.93,114,15.91,3.52,2026Q2
20260828,3030,德律,293.5,2.39,114,22.23,7.12,2026Q2
20260828,3031,佰鴻,24.7,4.05,114,27.14,1.48,2026Q2
20260828,3033,威健,45.05,4.26,114,9.9,1.85,2026Q2
20260828,3034,聯詠,545.0,4.22,114,19.02,4.81,2026Q2
20260828,3035,智原,180.5,1.0,114,71.06,2.75,2026Q2
20260828,3036,文曄,196.0,3.98,114,10.06,2.0,2026Q2
20260828,3037,欣興,1110.0,0.18,114,73.9,14.25,2026Q2
