資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140226,6516,勤崴國際,52.86,2.19,2.82,4.01,113Q4
1140226,6517,保勝光學,20.84,1.5,2.24,3.23,113Q3
1140226,6523,達爾膚,15.03,10.0,6.69,4.37,113Q3
1140226,6527,明達醫,19.19,2.25,2.58,2.44,113Q3
1140226,6530,創威,42.83,1.2,1.93,4.59,113Q3
1140226,6532,瑞耘,19.88,2.4,3.5,2.47,113Q3
1140226,6538,倉和,10.72,7.0055079,6.12,2.12,113Q3
1140226,6542,隆中,21.99,1.0,1.64,3.08,113Q3
1140226,6546,正基,44.84,3.5,2.52,4.61,113Q3
1140226,6548,長科*,19.94,1.607693,1.85,2.83,113Q3
1140226,6556,勝品,10.49,3.0,3.41,1.71,113Q3
1140226,6561,是方,32.78,12.5,2.76,9.06,113Q4
1140226,6568,宏觀,38.57,2.0,1.35,3.12,113Q4
1140226,6569,醫揚,36.89,4.0,2.31,4.33,113Q4
1140226,6570,維田,45.36,2.6,4.15,2.85,113Q3
1140226,6574,霈方,15.65,3.5,6.48,1.84,113Q3
1140226,6577,勁豐,20.81,6.7,5.45,5.04,113Q3
1140226,6578,達邦蛋白,172.27,0.50926286,2.69,1.24,113Q3
1140226,6584,南俊國際,63.45,1.0001516,0.66,4.96,113Q3
1140226,6590,普鴻,15.24,5.0,6.42,2.76,113Q3
1140226,6593,台灣銘板,80.0,1.0,1.62,2.22,113Q3
1140226,6596,寬宏藝術,12.07,5.3,5.82,3.62,113Q3
1140226,6603,富強鑫,32.31,0.14506677,0.83,1.17,113Q3
1140226,6609,瀧澤科,27.76,0.9,1.1,2.36,113Q3
1140226,6612,奈米醫材,81.37,1.2,0.96,3.36,113Q3
1140226,6613,朋億*,14.33,11.90173206,5.22,3.88,113Q3
1140226,6615,慧智,41.58,0.2,0.49,1.36,113Q3
1140226,6624,萬年清,197.11,1.0,2.67,1.86,113Q3
1140226,6629,泰金-KY,13.01,3.5,2.95,2.92,113Q3
1140226,6637,醫影,15.55,2.64705882,2.95,2.55,113Q3
1140226,6640,均華,35.09,15.0,2.92,8.57,113Q4
1140226,6642,富致,18.88,2.5,3.7,2.36,113Q4
1140226,6643,M31,246.23,2.0,0.27,16.35,113Q4
1140226,6651,全宇昕,16.09,4.0,4.08,2.78,113Q3
1140226,6662,樂斯科,20.36,1.65,4.88,1.95,113Q3
1140226,6664,群翊,14.05,10.0,4.19,3.7,113Q4
1140226,6667,信紘科,24.54,6.46,3.25,5.28,113Q3
1140226,6679,鈺太,34.93,5.5,1.78,3.15,113Q4
1140226,6680,鑫創電子,40.64,2.28117271,2.24,4.43,113Q3
1140226,6683,雍智科技,27.87,6.50922419,1.54,4.83,113Q3
1140226,6690,安碁資訊,20.73,6.0,2.86,2.1,113Q4
1140226,6693,廣閎科,23.21,2.0,2.59,2.92,113Q4
1140226,6697,東捷資訊,19.81,2.1,4.06,2.36,113Q4
1140226,6703,軒郁,13.72,12.82149677,7.99,3.95,113Q3
1140226,6712,長聖,57.94,7.0,3.84,9.31,113Q3
1140226,6716,應廣,18.39,3.4,4.25,3.01,113Q4
1140226,6720,久昌,31.63,1.68,0.95,9.74,113Q3
1140226,6721,信實,13.98,2.6,4.23,2.3,113Q3
1140226,6727,亞泰金屬,14.56,2.0,2.7,1.57,113Q3
1140226,6728,上洋,14.52,4.98333333,3.59,2.26,113Q3
1140226,6732,昇佳電子,18.06,12.5,5.32,2.67,113Q3
1140226,6735,美達科技,24.06,0.8,1.39,2.52,113Q3
1140226,6739,竹陞科技,74.43,2.01628923,0.62,10.6,113Q3
1140226,6741,91APP*-KY,27.54,0.95,0.92,3.94,113Q3
1140226,6747,亨泰光,26.73,6.61912439,4.5,2.92,113Q3
1140226,6751,智聯服務,60.11,2.0,3.54,1.46,113Q3
1140226,6752,叡揚,23.49,3.800415,2.64,4.45,113Q3
1140226,6761,穩得,16.88,3.9936163,3.82,2.36,113Q3
1140226,6762,達亞,358.97,2.0,0.71,6.82,113Q3
1140226,6763,綠界科技*,35.42,18.20000006,2.55,4.59,113Q3
1140226,6785,昱展新藥,25.0,1.5,1.0,4.06,113Q3
1140226,6788,華景電,20.7,6.0,2.82,3.53,113Q3
1140226,6791,虎門科技,31.94,3.46940068,2.45,6.4,113Q3
1140226,6803,崑鼎,17.97,14.48619711,4.84,3.38,113Q3
1140226,6804,明係,33.89,2.6,8.52,0.8,113Q3
1140226,6811,宏碁資訊,21.4,8.5,3.03,5.66,113Q3
1140226,6821,聯寶,50.57,1.55969846,3.5,2.21,113Q3
1140226,6829,千附精密,32.27,3.0,2.29,4.11,113Q3
1140226,6843,進典,22.2,2.5,4.67,2.2,113Q3
1140226,6844,諾貝兒,42.18,6.09682477,4.43,1.58,113Q3
1140226,6846,綠茵,16.11,3.49594809,4.39,2.67,113Q3
1140226,6855,數泓科,22.24,4.5,2.73,4.71,113Q3
1140226,6856,鑫傳,14.93,3.81508603,5.97,2.36,113Q3
1140226,6859,伯特光,298.44,2.0,1.05,4.19,113Q3
1140226,6865,偉康科技,43.33,1.6,2.74,2.32,113Q3
1140226,6870,騰雲,58.31,3.8,1.81,5.14,113Q3
1140226,6874,倍力,22.13,4.0,4.22,4.38,113Q3
1140226,6877,鏵友益,70.0,1.00590179,1.15,4.24,113Q4
1140226,6881,潤德,17.52,9.0,3.88,4.17,113Q3
1140226,6894,衛司特,21.96,6.5,3.46,3.13,113Q3
1140226,6895,宏碩系統,76.27,2.2,1.33,5.77,113Q3
1140226,6899,創為精密,17.55,3.18317269,5.93,1.25,113Q3
1140226,6903,巨漢,12.49,9.27050212,7.24,2.75,113Q3
1140226,6904,伯鑫,16.53,4.1,2.61,2.81,113Q3
1140226,6913,鴻呈,53.72,2.0,1.32,4.47,113Q3
1140226,6922,宸曜,37.94,3.57,1.52,6.54,113Q3
1140226,6953,家碩,35.08,4.5,2.07,4.34,113Q3
1140226,6967,汎瑋材料,19.15,3.5,6.19,1.72,113Q3
1140226,6968,萬達寵物,31.64,1.0,1.57,3.0,113Q3
1140226,6982,大井泵浦,23.0,1.6,2.4,3.48,113Q3
1140226,6996,力領科技,14.23,10.31711283,4.62,4.83,113Q3
1140226,6997,博弘,22.02,4.06,3.05,7.33,113Q3
1140226,7402,邑錡,84.87,1.48519767,1.47,5.27,113Q3
1140226,7556,意德士,32.67,3.7,2.16,4.2,113Q3
1140226,7584,樂意,19.92,4.0,5.12,2.27,113Q3
1140226,7703,銳澤,24.1,5.5,3.43,3.43,113Q3
1140226,7704,明遠精密,25.84,2.8,3.72,2.15,113Q4
1140226,7708,全家餐飲,16.38,2.5,2.64,2.98,113Q3
1140226,7709,榮田,12.55,2.0,3.44,1.43,113Q3
1140226,7712,博盛半導體,31.64,1.5,0.68,5.44,113Q3
1140226,7713,威力德生醫,16.27,2.3,3.52,3.09,113Q3
1140226,7714,創泓科技,21.81,5.4,6.22,6.24,113Q3
1140226,7715,裕山,6.6,3.0,6.05,1.96,113Q3
1140226,7734,印能科技,46.89,14.74568,0.95,10.79,113Q3
1140226,8032,光菱,41.06,0.8,1.38,1.29,113Q3
1140226,8034,榮群,15.08,1.2,6.12,1.73,113Q3
1140226,8042,金山電,47.44,1.2,3.16,1.22,113Q3
1140226,8043,蜜望實,28.96,0.2,0.62,0.95,113Q3
1140226,8048,德勝,19.84,3.3,6.6,2.6,113Q3
1140226,8049,晶采,12.84,2.0,5.86,1.96,113Q3
1140226,8050,廣積,35.09,4.17967028,5.62,1.97,113Q3
1140226,8064,東捷,60.71,0.7,1.37,2.76,113Q3
1140226,8066,來思達,1355.0,1.0,3.69,1.47,113Q3
1140226,8068,全達,16.91,0.0,0.0,2.12,113Q3
1140226,8069,元太,36.0,5.0,1.79,5.61,113Q4
1140226,8074,鉅橡,24.09,1.0,4.46,1.2,113Q3
1140226,8076,伍豐,19.43,0.8,2.35,1.93,113Q3
1140226,8077,洛碁,10.69,0.0,0.0,2.8,113Q3
1140226,8083,瑞穎,16.68,10.0,5.88,4.84,113Q4
1140226,8084,巨虹,24.72,0.0,0.0,7.4,113Q3
1140226,8086,宏捷科,38.11,1.19,1.18,2.54,113Q4
1140226,8087,麗升能源,154.48,0.49256808,1.1,2.16,113Q3
1140226,8089,康全電訊,12.09,0.0,0.0,2.81,113Q3
1140226,8091,翔名,20.08,6.0,4.71,1.81,113Q3
1140226,8096,擎亞,21.87,0.0,0.0,4.01,113Q4
1140226,8099,大世科,32.39,1.85,2.4,4.76,113Q3
1140226,8107,大億金茂,153.85,0.0,0.0,0.98,113Q3
1140226,8109,博大,15.33,6.0,6.28,2.66,113Q3
1140226,8111,立碁,117.56,0.8,1.74,3.69,113Q3
1140226,8121,越峰,31.77,0.0,0.0,2.69,113Q3
1140226,8147,正淩,63.52,2.32703067,1.87,4.03,113Q3
1140226,8155,博智,25.87,3.6,3.01,2.87,113Q3
1140226,8176,智捷,143.5,0.0,0.0,1.94,113Q3
1140226,8182,加高,15.6,1.2,3.56,0.96,113Q3
1140226,8183,精星,13.14,1.8,4.28,1.49,113Q3
1140226,8227,巨有科技,102.42,1.6,0.95,5.95,113Q4
1140226,8240,華宏,14.41,1.5,3.25,0.98,113Q3
1140226,8255,朋程,22.84,4.0,2.44,2.04,113Q3
1140226,8272,全景軟體,19.73,2.87,3.02,4.17,113Q3
1140226,8279,生展,14.62,5.0,3.86,1.57,113Q4
1140226,8284,三竹,13.77,3.5,5.18,2.49,113Q3
1140226,8289,泰藝,1315.0,1.0,3.8,1.15,113Q3
1140226,8299,群聯,14.78,13.08414888,2.37,2.4,113Q3
1140226,8342,益張,14.14,3.8,4.28,3.1,113Q3
1140226,8349,恒耀,13.64,2.48456863,4.05,1.76,113Q3
1140226,8354,冠好,17.58,0.3,1.92,0.59,113Q3
1140226,8358,金居,15.95,1.5,2.58,2.25,113Q4
1140226,8383,千附,16.38,1.5,3.25,1.48,113Q3
1140226,8390,金益鼎,15.5,2.2,3.31,2.03,113Q3
1140226,8401,白紗科,12.83,1.8,5.52,2.02,113Q3
1140226,8403,盛弘,23.36,0.80000001,2.74,1.05,113Q3
1140226,8410,森田,15.45,2.5,3.32,1.56,113Q3
1140226,8415,大國鋼,17.03,1.5,3.85,1.61,113Q3
1140226,8416,實威,16.08,8.0,4.72,3.43,113Q3
1140226,8423,保綠-KY,39.9,0.9,4.34,1.39,113Q3
1140226,8424,惠普,15.8,4.0,5.69,2.36,113Q3
1140226,8426,紅木-KY,8.86,2.5,5.76,1.85,113Q3
1140226,8431,匯鑽科,163.17,0.3,0.45,3.07,113Q3
1140226,8432,東生華,19.46,2.12,3.69,1.58,113Q4
1140226,8433,弘帆,10.37,5.94098715,6.75,1.98,113Q3
1140226,8435,鉅邁,15.72,4.0,5.26,3.07,113Q3
1140226,8436,大江,18.32,7.0,5.91,1.67,113Q3
1140226,8440,綠電,74.07,1.668,4.17,2.75,113Q4
1140226,8446,華研,10.57,6.0,5.02,3.14,113Q3
1140226,8905,裕國,20.45,1.8,5.64,1.34,113Q3
1140226,8908,欣雄,27.49,1.6,3.33,3.64,113Q3
1140226,8916,光隆,16.42,3.58361594,6.01,1.57,113Q3
1140226,8917,欣泰,26.91,2.2,3.46,3.89,113Q3
1140226,8923,時報,21.4,0.85,4.27,1.36,113Q3
1140226,8924,大田,13.26,4.3,5.84,1.54,113Q3
1140226,8927,北基,37.76,1.99749427,3.7,3.45,113Q3
1140226,8928,鉅明,37.47,0.7,2.05,1.65,113Q3
1140226,8929,富堡,17.71,0.0,0.0,1.38,113Q3
1140226,8930,青鋼,12.95,2.5,6.87,2.02,113Q3
1140226,8931,大汽電,22.79,2.1,4.33,2.88,113Q3
1140226,8932,智通*,81.85,0.13775,0.07,12.03,113Q3
1140226,8936,國統,17.83,1.5,2.68,2.35,113Q3
1140226,8937,合騏,529.69,0.0,0.0,12.88,113Q3
1140226,8938,明安,15.21,1.6,2.08,1.58,113Q3
1140226,8941,關中,13.14,5.5,8.21,2.54,113Q3
1140226,8942,森鉅,14.25,5.0,8.24,1.25,113Q3
1140226,9950,萬國通,19.73,0.0,0.0,1.63,113Q3
1140226,9951,皇田,13.27,3.4,5.78,1.23,113Q3
1140226,9960,邁達康,12.71,1.7,6.46,1.39,113Q3
1140226,9962,有益,23.0,1.1,6.83,1.32,113Q3
