資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140507,6411,晶焱,16.45,3.144935,4.22,1.48,113Q4
1140507,6417,韋僑,18.04,2.2,2.49,2.24,114Q1
1140507,6418,詠昇,15.64,1.1,6.4,1.14,113Q4
1140507,6419,京晨科,7.51,3.8,4.83,2.8,113Q4
1140507,6425,易發,70.14,1.0,2.07,1.86,113Q4
1140507,6432,今展科,15.48,1.4,5.38,0.95,113Q4
1140507,6435,大中,15.01,4.3,4.7,1.91,113Q4
1140507,6469,大樹,31.59,4.6,2.82,5.99,113Q4
1140507,6470,宇智,12.76,2.5,5.44,1.53,113Q4
1140507,6482,弘煜科,23.86,3.0,3.22,5.33,114Q1
1140507,6486,互動,14.18,5.87,7.62,2.21,114Q1
1140507,6488,環球晶,14.2,11.0,3.68,1.57,113Q4
1140507,6494,九齊,15.17,2.36,5.91,1.15,113Q4
1140507,6506,雙邦,19.67,0.8,5.42,0.97,113Q4
1140507,6508,惠光,27.91,1.0,3.66,0.98,114Q1
1140507,6509,聚和,12.14,1.3,3.95,1.3,113Q4
1140507,6510,精測,33.71,7.8,1.06,2.92,114Q1
1140507,6516,勤崴國際,52.04,2.19,2.86,3.95,113Q4
1140507,6517,保勝光學,17.17,1.5,2.38,2.89,113Q4
1140507,6523,達爾膚,12.77,11.0,8.15,4.18,113Q4
1140507,6527,明達醫,16.04,2.25,2.8,2.17,113Q4
1140507,6530,創威,30.43,1.55,3.11,3.56,113Q4
1140507,6532,瑞耘,15.04,2.6,4.29,2.08,113Q4
1140507,6538,倉和,10.38,7.0,7.31,1.76,113Q4
1140507,6542,隆中,30.99,1.83,2.91,3.2,113Q4
1140507,6546,正基,25.28,3.5,3.89,3.18,114Q1
1140507,6548,長科*,16.98,1.72002367,5.01,2.87,113Q4
1140507,6556,勝品,8.8,4.2,5.39,1.47,113Q4
1140507,6561,是方,28.89,12.5,3.03,10.04,114Q1
1140507,6568,宏觀,24.15,2.0,2.0,2.13,114Q1
1140507,6569,醫揚,27.08,4.0,3.15,3.18,113Q4
1140507,6570,維田,25.69,1.5,3.67,1.84,113Q4
1140507,6574,霈方,12.95,2.2,4.14,1.74,113Q4
1140507,6577,勁豐,13.35,6.0,6.78,3.42,113Q4
1140507,6578,達邦蛋白,99.71,0.4,2.36,1.06,113Q4
1140507,6584,南俊國際,41.5,1.5,1.23,3.61,113Q4
1140507,6590,普鴻,16.87,4.30000023,5.67,2.77,114Q1
1140507,6593,台灣銘板,109.74,0.5,1.17,1.53,113Q4
1140507,6596,寬宏藝術,15.66,7.0,7.13,3.07,113Q4
1140507,6603,富強鑫,33.2,0.3,1.81,1.11,113Q4
1140507,6609,瀧澤科,19.38,0.9,1.8,1.44,113Q4
1140507,6612,奈米醫材,45.85,1.3,1.18,2.83,113Q4
1140507,6613,朋億*,9.97,11.90173206,6.98,2.65,113Q4
1140507,6615,慧智,40.12,0.3,0.87,1.16,113Q4
1140507,6624,萬年清,49.3,0.55,1.57,1.64,113Q4
1140507,6629,泰金-KY,8.61,9.2,9.3,2.32,113Q4
1140507,6637,醫影,10.75,4.0,5.19,2.1,113Q4
1140507,6640,均華,33.13,15.0,4.01,9.16,114Q1
1140507,6642,富致,15.52,2.5,4.42,2.09,114Q1
1140507,6643,M31,191.57,2.0,0.42,10.74,114Q1
1140507,6651,全宇昕,9.85,7.0,8.64,2.16,113Q4
1140507,6661,威健生技,403.0,0.0,0.0,1.63,113Q4
1140507,6662,樂斯科,19.19,1.5,4.55,1.88,113Q4
1140507,6664,群翊,10.22,10.0,5.76,2.69,113Q4
1140507,6667,信紘科,19.5,8.55,4.52,4.65,113Q4
1140507,6679,鈺太,26.04,9.0,4.37,2.3,114Q1
1140507,6680,鑫創電子,18.92,3.1,3.95,3.1,113Q4
1140507,6683,雍智科技,16.77,10.0,3.53,2.92,114Q1
1140507,6690,安碁資訊,23.32,6.0,3.25,1.92,114Q1
1140507,6692,進能服,45.16,0.5,1.18,2.31,113Q4
1140507,6693,廣閎科,18.35,2.0,3.27,2.31,113Q4
1140507,6697,東捷資訊,16.09,2.1,5.0,1.92,113Q4
1140507,6703,軒郁,12.65,8.0000002,6.23,3.05,113Q4
1140507,6712,長聖,35.82,6.11912737,3.75,7.33,113Q4
1140507,6716,應廣,12.64,3.4,6.18,2.07,113Q4
1140507,6720,久昌,25.0,1.68,1.02,4.45,113Q4
1140507,6721,信實,12.87,3.0,5.31,2.04,113Q4
1140507,6727,亞泰金屬,10.65,2.0,3.3,1.26,113Q4
1140507,6728,上洋,14.01,8.0,4.88,2.53,113Q4
1140507,6732,昇佳電子,20.24,10.0,5.67,2.16,114Q1
1140507,6735,美達科技,21.64,2.30000006,4.99,1.98,113Q4
1140507,6739,竹陞科技,44.94,5.0,1.85,8.31,113Q4
1140507,6741,91APP*-KY,19.55,1.69,2.05,3.0,113Q4
1140507,6747,亨泰光,25.14,9.19117647,6.64,2.67,113Q4
1140507,6751,智聯服務,43.12,1.0,2.13,1.22,114Q1
1140507,6752,叡揚,30.86,4.2,2.22,5.36,113Q4
1140507,6761,穩得,13.28,6.32,6.56,2.05,113Q4
1140507,6762,達亞,103.38,1.8,0.73,5.79,114Q1
1140507,6763,綠界科技*,28.09,1.6,2.94,3.69,113Q4
1140507,6785,昱展新藥,488.89,0.25,0.19,3.54,113Q4
1140507,6788,華景電,12.62,10.0,5.52,2.8,113Q4
1140507,6791,虎門科技,26.92,3.48141953,3.11,4.91,113Q4
1140507,6803,崑鼎,16.54,15.3,5.2,3.5,114Q1
1140507,6811,宏碁資訊,18.33,9.5,3.82,4.42,114Q1
1140507,6821,聯寶,37.23,0.99478673,2.25,2.14,113Q4
1140507,6829,千附精密,23.94,5.0,3.69,4.0,113Q4
1140507,6840,東研信超,76.57,0.3,0.73,1.25,113Q4
1140507,6841,長佳智能,233.23,1.00912191,1.4,3.73,113Q4
1140507,6843,進典,22.27,2.0,3.77,2.12,113Q4
1140507,6844,諾貝兒,30.92,5.1,4.59,1.31,114Q1
1140507,6846,綠茵,13.24,3.59866636,5.01,2.28,113Q4
1140507,6855,數泓科,15.0,6.0,4.35,3.69,113Q4
1140507,6856,鑫傳,13.59,3.4,6.07,2.01,113Q4
1140507,6859,伯特光,46.34,2.5,1.72,3.11,113Q4
1140507,6865,偉康科技,33.12,1.7,2.39,2.71,113Q4
1140507,6870,騰雲,36.81,4.5,2.43,3.81,113Q4
1140507,6874,倍力,19.04,4.0,4.71,3.58,113Q4
1140507,6877,鏵友益,58.8,1.1,1.5,3.56,113Q4
1140507,6881,潤德,14.95,15.0,6.47,3.93,113Q4
1140507,6894,衛司特,19.35,6.8,4.13,2.66,113Q4
1140507,6895,宏碩系統,44.75,2.3,2.0,4.11,114Q1
1140507,6899,創為精密,14.91,2.4,4.73,1.16,113Q4
1140507,6903,巨漢,11.1,8.0,7.77,2.14,113Q4
1140507,6904,伯鑫,12.8,9.0,6.72,2.27,113Q4
1140507,6913,鴻呈,22.59,2.5,2.31,3.03,113Q4
1140507,6922,宸曜,21.99,5.3,3.18,4.41,113Q4
1140507,6953,家碩,20.24,6.0,3.59,3.19,113Q4
1140507,6967,汎瑋材料,15.32,2.8,6.22,1.42,114Q1
1140507,6968,萬達寵物,26.72,1.2,1.84,2.98,113Q4
1140507,6982,大井泵浦,16.49,2.1,4.47,1.98,113Q4
1140507,6996,力領科技,12.14,12.65057693,7.91,2.93,114Q1
1140507,6997,博弘,17.18,5.0,4.76,3.69,113Q4
1140507,7402,邑錡,58.71,1.8,2.09,4.43,113Q4
1140507,7556,意德士,24.23,3.7,2.62,3.31,113Q4
1140507,7584,樂意,18.77,4.0,5.25,2.21,113Q4
1140507,7703,銳澤,17.41,5.5,4.26,2.22,113Q4
1140507,7704,明遠精密,20.17,2.3,3.92,1.68,113Q4
1140507,7708,全家餐飲,17.63,4.5,4.74,2.46,113Q4
1140507,7709,榮田,7.8,2.3,5.68,0.96,113Q4
1140507,7712,博盛半導體,17.94,4.0,2.66,2.64,113Q4
1140507,7713,威力德生醫,14.21,3.368,5.8,2.66,113Q4
1140507,7714,創泓科技,27.81,4.0,2.84,8.6,113Q4
1140507,7715,裕山,8.48,3.0,6.99,1.58,113Q4
1140507,7718,友鋮,8.08,3.5,7.13,1.52,113Q4
1140507,7723,築間,14.16,2.0,3.48,2.42,113Q4
1140507,7728,光焱科技,27.3,7.03170423,2.93,9.07,113Q4
1140507,7734,印能科技,23.13,24.00980528,2.33,6.46,113Q4
1140507,8032,光菱,21.07,1.1,2.43,0.99,113Q4
1140507,8034,榮群,16.2,0.8,4.94,1.34,113Q4
1140507,8042,金山電,50.83,1.5,4.92,0.97,113Q4
1140507,8043,蜜望實,29.35,0.8,3.21,0.76,114Q1
1140507,8048,德勝,17.75,2.2,5.25,2.1,113Q4
1140507,8049,晶采,12.21,2.0,6.63,1.57,114Q1
1140507,8050,廣積,14.8,3.2,5.32,1.55,113Q4
1140507,8064,東捷,45.51,0.6,1.67,1.93,113Q4
1140507,8068,全達,9.46,0.0,0.0,1.79,113Q4
1140507,8069,元太,30.58,5.0,2.11,4.77,113Q4
1140507,8074,鉅橡,17.44,1.0,4.9,1.07,113Q4
1140507,8076,伍豐,17.45,1.1,4.23,1.68,113Q4
1140507,8077,洛碁,8.89,2.0,5.12,2.09,113Q4
1140507,8083,瑞穎,16.18,10.0,6.87,3.93,114Q1
1140507,8084,巨虹,36.49,0.0,0.0,4.14,113Q4
1140507,8086,宏捷科,26.91,1.19,1.67,1.8,113Q4
1140507,8087,麗升能源,71.72,1.0,2.29,2.05,113Q4
1140507,8088,品安,193.13,0.5,1.62,1.84,113Q4
1140507,8089,康全電訊,6.37,2.5,4.73,2.17,113Q4
1140507,8091,翔名,14.13,8.0,7.55,1.47,113Q4
1140507,8096,擎亞,15.66,0.5,0.98,2.87,113Q4
1140507,8097,常珵,188.68,0.0,0.0,3.27,113Q4
1140507,8099,大世科,31.77,2.1,2.86,4.31,113Q4
1140507,8107,大億金茂,10.83,1.0,5.1,0.93,113Q4
1140507,8109,博大,12.52,4.5,5.55,2.18,113Q4
1140507,8111,立碁,49.78,0.9,1.99,3.52,113Q4
1140507,8121,越峰,25.48,0.0,0.0,1.96,113Q4
1140507,8147,正淩,50.0,2.0,2.04,2.84,114Q1
1140507,8155,博智,24.95,3.8,3.25,2.71,113Q4
1140507,8176,智捷,25.33,0.0,0.0,1.45,113Q4
1140507,8182,加高,12.42,2.0,6.6,0.85,113Q4
1140507,8183,精星,8.62,1.3,4.63,0.96,113Q4
1140507,8227,巨有科技,95.32,1.6,1.21,4.64,114Q1
1140507,8234,新漢,120.0,1.2,1.67,3.21,113Q4
1140507,8240,華宏,10.63,1.6,4.95,0.69,113Q4
1140507,8255,朋程,14.93,4.2,3.41,1.58,113Q4
1140507,8272,全景軟體,20.05,2.4,2.96,2.69,113Q4
1140507,8279,生展,13.86,5.0,4.05,1.55,114Q1
1140507,8284,三竹,12.37,4.0,5.81,2.39,113Q4
1140507,8289,泰藝,49.75,0.3,1.51,0.85,113Q4
1140507,8299,群聯,13.57,25.12356282,5.71,1.89,114Q1
1140507,8342,益張,10.48,5.0,6.24,2.6,113Q4
1140507,8349,恒耀,12.3,3.0,5.71,1.49,113Q4
1140507,8354,冠好,9.65,0.6,3.93,0.56,113Q4
1140507,8358,金居,12.78,1.5,3.22,1.8,113Q4
1140507,8383,千附,13.69,2.5,5.22,1.47,113Q4
1140507,8390,金益鼎,13.24,2.5,3.9,1.88,113Q4
1140507,8401,白紗科,10.87,2.2,7.82,1.65,113Q4
1140507,8403,盛弘,18.59,0.99999999,3.51,1.05,113Q4
1140507,8409,商之器,305.71,0.0,0.0,2.18,113Q4
1140507,8410,森田,7.02,2.5,4.73,1.04,113Q4
1140507,8415,大國鋼,15.18,1.5,4.45,1.42,113Q4
1140507,8416,實威,15.8,8.0,4.6,3.24,113Q4
1140507,8421,旭源,590.0,0.0,0.0,0.83,113Q4
1140507,8423,保綠-KY,29.44,0.9,4.93,1.22,113Q4
1140507,8424,惠普,15.53,4.4,6.15,2.31,113Q4
1140507,8426,紅木-KY,7.32,2.5,6.79,1.43,113Q4
1140507,8431,匯鑽科,41.98,1.1,2.08,2.32,113Q4
1140507,8432,東生華,16.58,2.12,4.34,1.35,113Q4
1140507,8433,弘帆,7.11,6.46540755,9.24,1.46,113Q4
1140507,8435,鉅邁,16.07,4.5,6.22,3.27,114Q1
1140507,8436,大江,17.43,10.0,7.55,1.81,113Q4
1140507,8437,大地-KY,74.03,1.0,4.36,0.45,113Q4
1140507,8440,綠電,70.83,1.668,4.36,2.63,113Q4
1140507,8446,華研,8.21,8.0,8.14,2.79,114Q1
1140507,8905,裕國,24.7,1.0,3.0,1.39,113Q4
1140507,8908,欣雄,22.3,1.6,3.84,3.03,113Q4
1140507,8916,光隆,12.75,3.6,6.99,1.34,113Q4
1140507,8917,欣泰,26.65,2.2,3.64,3.51,114Q1
1140507,8923,時報,21.13,0.85,4.33,1.31,113Q4
1140507,8924,大田,12.46,4.3,6.68,1.35,114Q1
1140507,8927,北基,36.55,2.00000002,4.24,3.05,113Q4
1140507,8928,鉅明,10.39,1.7,5.84,1.34,114Q1
1140507,8929,富堡,19.63,0.0,0.0,1.05,113Q4
1140507,8930,青鋼,11.68,2.8,8.66,1.94,114Q1
1140507,8931,大汽電,18.25,2.0,4.14,2.75,114Q1
1140507,8932,智通*,47.5,0.13775,0.07,10.47,113Q4
1140507,8936,國統,16.8,2.0,3.53,2.23,113Q4
1140507,8937,合騏,315.12,0.1,0.07,12.9,113Q4
1140507,8938,明安,8.7,4.08867709,6.26,1.31,113Q4
1140507,8941,關中,10.42,4.5,8.54,1.92,113Q4
1140507,8942,森鉅,9.42,3.5,6.89,1.06,113Q4
1140507,9950,萬國通,11.91,0.0,0.0,1.35,113Q4
1140507,9951,皇田,12.14,2.3,4.51,1.04,113Q4
1140507,9960,邁達康,12.19,1.7,6.87,1.25,113Q4
1140507,9962,有益,19.71,0.5,3.73,1.09,113Q4
