證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4569,六方科-KY,4.76,112,31.02,1.12,2023Q4
4571,鈞興-KY,3.27,112,18.36,1.92,2023Q4
4572,駐龍,3.19,112,25.2,3.23,2023Q4
4576,大銀微系統,0.14,112,1847.5,2.34,2023Q4
4581,光隆精密-KY,5.55,112,10.82,2.07,2023Q4
4583,台灣精銳,3.77,112,20.31,2.25,2024Q1
4588,玖鼎電力,2.71,112,27.42,6.81,2023Q4
4720,德淵,3.21,112,23.18,1.31,2023Q4
4722,國精化,2.49,112,24.04,1.39,2023Q4
4736,泰博,6.33,112,14.81,1.69,2023Q4
4737,華廣,2.88,112,695.0,2.13,2023Q4
4746,台耀,2.06,112,92.57,1.54,2023Q4
4755,三福化,2.45,112,32.43,3.26,2023Q4
4763,材料-KY,1.51,112,12.48,6.33,2023Q4
4766,南寶,4.12,112,18.07,3.33,2023Q4
4770,上品,2.9,112,19.62,4.44,2023Q4
4771,望隼,1.12,112,29.66,9.33,2023Q4
4904,遠傳,3.92,112,26.77,3.33,2023Q4
4906,正文,4.47,112,22.37,1.06,2023Q4
4912,聯德控股-KY,1.27,112,31.34,2.39,2023Q4
4915,致伸,4.16,112,17.91,2.62,2023Q4
4916,事欣科,1.24,112,39.45,1.59,2023Q4
4919,新唐,2.43,112,24.03,3.27,2024Q1
4930,燦星網,6.64,112,9.6,0.86,2023Q4
4935,茂林-KY,2.31,112,25.29,1.04,2023Q4
4938,和碩,4.02,112,16.88,1.41,2023Q4
4942,嘉彰,4.99,112,10.67,0.77,2023Q4
4952,凌通,2.56,112,32.99,2.61,2023Q4
4958,臻鼎-KY,2.82,112,17.79,1.15,2023Q4
4961,天鈺,3.88,112,15.71,1.88,2024Q1
4967,十銓,1.92,112,12.97,2.79,2024Q1
4977,眾達-KY,3.06,112,16.89,1.49,2023Q4
4994,傳奇,3.1,112,34.49,6.55,2024Q1
4999,鑫禾,2.97,112,673.0,0.73,2023Q4
5007,三星,5.22,112,17.01,2.43,2023Q4
5203,訊連,3.12,112,26.54,1.52,2024Q1
5215,科嘉-KY,2.99,112,18.22,0.97,2023Q4
5222,全訊,2.39,112,28.63,5.54,2023Q4
5225,東科-KY,5.5,112,15.95,2.99,2023Q4
5234,達興材料,2.76,112,29.12,4.87,2023Q4
5243,乙盛-KY,2.85,112,15.83,1.28,2023Q4
5244,弘凱,2.79,112,17.9,1.76,2023Q4
5258,虹堡,1.35,112,14.58,3.55,2023Q4
5269,祥碩,1.05,112,59.31,6.75,2023Q4
5283,禾聯碩,6.93,112,14.85,2.01,2023Q4
5284,jpp-KY,3.37,112,17.83,3.03,2023Q4
5285,界霖,2.99,112,38.17,2.38,2023Q4
5288,豐祥-KY,4.02,112,12.26,2.61,2024Q1
5292,華懋,3.86,112,16.25,3.41,2023Q4
5306,桂盟,2.51,112,23.85,2.32,2023Q4
5388,中磊,4.12,112,14.14,2.55,2023Q4
5434,崇越,3.98,112,16.5,3.32,2024Q1
5469,瀚宇博,2.94,112,10.75,0.94,2023Q4
5471,松翰,4.9,111,45.95,2.4,2023Q4
5515,建國,3.98,112,18.77,1.31,2023Q4
5519,隆大,4.07,112,14.66,2.19,2023Q4
5522,遠雄,3.92,112,18.74,1.53,2023Q4
5525,順天,4.41,112,16.34,2.17,2023Q4
5533,皇鼎,4.29,112,8.97,0.83,2023Q4
5534,長虹,3.99,112,21.84,2.01,2023Q4
5538,東明-KY,3.28,112,45.52,0.94,2023Q4
5607,遠雄港,2.93,112,21.89,1.95,2023Q4
5706,鳳凰,3.87,112,31.76,3.99,2023Q4
5871,中租-KY,3.87,112,12.19,1.98,2023Q4
5876,上海商銀,3.84,112,15.43,1.18,2024Q1
5880,合庫金,3.75,112,22.82,1.64,2023Q4
5906,台南-KY,3.31,112,18.85,3.12,2023Q4
6005,群益證,4.94,112,14.18,1.45,2023Q4
6024,群益期,5.76,112,12.44,1.75,2023Q4
6108,競國,2.46,112,59.71,0.91,2023Q4
6112,邁達特,4.7,112,19.57,2.63,2024Q1
6115,鎰勝,5.39,112,19.75,2.06,2023Q4
6120,達運,0.96,111,91.76,1.13,2023Q4
6128,上福,6.53,112,11.26,1.18,2023Q4
6133,金橋,3.68,111,151.11,1.43,2023Q4
6136,富爾特,5.26,112,25.33,0.69,2023Q4
6139,亞翔,3.54,112,19.87,5.25,2023Q4
6155,鈞寶,3.13,112,32.0,1.58,2023Q4
6165,浪凡,0.99,112,167.92,2.73,2023Q4
6166,凌華,1.57,112,42.05,2.56,2023Q4
6168,宏齊,2.09,112,45.96,1.58,2023Q4
6176,瑞儀,4.78,112,14.98,2.64,2024Q1
6177,達麗,5.12,112,13.47,3.1,2023Q4
6183,關貿,3.74,112,23.0,4.06,2024Q1
6184,大豐電,5.5,112,15.48,1.8,2023Q4
6189,豐藝,3.89,112,22.56,3.54,2023Q4
6191,精成科,4.45,112,11.06,1.71,2023Q4
6192,巨路,4.27,112,14.32,1.74,2023Q4
6196,帆宣,3.76,112,14.85,2.88,2023Q4
6197,佳必琪,2.91,112,27.79,5.26,2023Q4
6201,亞弘電,6.29,112,13.45,2.22,2024Q1
6202,盛群,0.76,112,456.15,3.54,2024Q1
6205,詮欣,2.02,112,35.8,2.43,2023Q4
6206,飛捷,4.61,112,24.73,2.67,2023Q4
6213,聯茂,1.42,112,50.96,1.94,2024Q1
6214,精誠,4.11,112,21.22,2.22,2023Q4
6215,和椿,2.38,112,44.26,2.29,2023Q4
6216,居易,4.59,112,27.92,2.01,2023Q4
6224,聚鼎,2.77,112,43.63,1.79,2023Q4
6230,尼得科超眾,0.33,112,44.8,4.73,2023Q4
6235,華孚,1.81,112,22.31,4.52,2023Q4
6239,力成,4.15,112,15.72,2.3,2023Q4
6243,迅杰,2.04,112,40.07,3.25,2023Q4
6257,矽格,3.48,112,15.86,2.08,2024Q1
6269,台郡,5.16,112,15.12,1.23,2023Q4
6271,同欣電,1.61,112,27.24,1.28,2024Q1
6277,宏正,5.34,112,17.02,2.03,2023Q4
6278,台表科,4.24,112,11.88,1.72,2024Q1
6281,全國電,5.33,112,17.21,3.32,2024Q1
6282,康舒,1.29,112,778.0,1.45,2023Q4
6285,啟碁,3.88,112,19.68,2.46,2023Q4
6288,聯嘉,0.62,112,645.0,2.22,2023Q4
6409,旭隼,2.48,112,36.69,15.9,2023Q4
6412,群電,3.8,112,18.57,5.14,2024Q1
6414,樺漢,3.52,112,18.91,1.95,2023Q4
6415,矽力*-KY,0.49,112,208.25,5.02,2023Q4
6416,瑞祺電通,2.48,112,25.68,2.44,2023Q4
6438,迅得,4.46,112,13.94,2.23,2023Q4
6442,光聖,1.22,111,67.98,5.56,2023Q4
6443,元晶,1.48,112,26.21,1.81,2023Q4
6449,鈺邦,1.82,112,33.91,3.82,2023Q4
6451,訊芯-KY,0.64,111,44.74,3.07,2023Q4
6464,台數科,5.0,112,14.88,1.39,2023Q4
6472,保瑞,1.62,112,24.78,8.27,2023Q4
6477,安集,2.17,112,30.41,1.34,2023Q4
6491,晶碩,2.02,112,23.34,3.9,2023Q4
6504,南六,1.54,112,43.15,1.48,2023Q4
6505,台塑化,2.8,112,30.3,2.12,2024Q1
6515,穎崴,1.25,112,66.19,8.8,2023Q4
6525,捷敏-KY,5.09,112,15.67,2.14,2023Q4
6526,達發,0.75,112,114.9,6.77,2023Q4
6531,愛普*,1.84,112,35.23,5.81,2024Q1
6534,正瀚-創,4.93,112,18.4,3.38,2023Q4
6552,易華電,0.59,112,566.67,1.67,2023Q4
6579,研揚,4.19,112,25.66,2.48,2023Q4
6581,鋼聯,4.3,112,20.22,2.95,2024Q1
6585,鼎基,1.95,112,34.19,4.37,2023Q4
6591,動力-KY,4.88,112,16.91,1.15,2023Q4
6592,和潤企業,3.28,112,22.02,2.25,2023Q4
6605,帝寶,3.31,112,13.75,1.92,2023Q4
6606,建德工業,5.52,112,29.51,1.8,2023Q4
6641,基士德-KY,2.31,112,33.83,1.11,2023Q4
6658,聯策,2.91,112,44.78,1.31,2023Q4
6666,羅麗芬-KY,1.9,112,36.72,2.02,2023Q4
6669,緯穎,1.84,112,33.17,9.46,2023Q4
6670,復盛應用,4.6,112,14.99,3.23,2023Q4
6671,三能-KY,5.77,112,15.0,1.55,2023Q4
6672,騰輝電子-KY,3.98,112,13.92,1.87,2023Q4
6689,伊雲谷,1.93,112,38.19,2.44,2023Q4
6691,洋基工程,4.68,112,19.04,6.01,2023Q4
6715,嘉基,2.23,112,24.8,3.4,2023Q4
6719,力智,0.95,112,115.79,2.64,2024Q1
6742,澤米,1.54,112,185.48,3.72,2023Q4
6753,龍德造船,1.37,112,21.91,4.16,2023Q4
6754,匯僑設計,5.48,112,15.04,1.96,2023Q4
6756,威鋒電子,1.04,112,74.04,4.68,2023Q4
6768,志強-KY,4.39,112,20.21,1.18,2024Q1
6776,展碁國際,5.44,112,12.71,2.45,2023Q4
6781,AES-KY,1.82,112,27.65,4.21,2023Q4
6782,視陽,0.97,112,51.57,5.25,2023Q4
6789,采鈺,0.37,112,242.86,5.18,2023Q4
6790,永豐實,5.21,112,15.91,2.73,2023Q4
6792,詠業,4.48,112,19.21,2.18,2023Q4
6796,晉弘,2.17,112,38.69,3.61,2023Q4
6799,來頡,2.09,112,27.55,4.61,2024Q1
6805,富世達,0.72,112,83.95,11.47,2023Q4
6806,森崴能源,1.15,112,44.56,2.54,2023Q4
6807,峰源-KY,5.6,112,10.52,1.19,2023Q4
6830,汎銓,3.33,112,24.15,2.46,2023Q4
6835,圓裕,3.7,112,15.15,2.2,2023Q4
6861,睿生光電,1.56,112,24.34,2.21,2023Q4
6863,永道-KY,1.99,112,24.96,2.15,2023Q4
6869,雲豹能源-創,3.85,112,18.18,4.72,2023Q4
6873,泓德能源-創,2.25,112,23.31,3.44,2023Q4
6906,現觀科,2.16,112,38.61,8.16,2023Q4
6914,阜爾運通,2.43,112,22.64,5.45,2023Q4
6916,華凌,4.05,112,21.63,1.51,2023Q4
6933,AMAX-KY,0.85,112,56.46,7.41,2023Q4
6937,天虹,0.95,112,46.48,4.56,2023Q4
8016,矽創,4.4,112,17.52,2.96,2023Q4
8028,昇陽半導體,3.35,112,29.72,2.36,2023Q4
8039,台虹,2.91,112,17.94,1.35,2024Q1
8046,南電,2.97,112,35.78,2.66,2024Q1
8070,長華*,5.6,112,20.61,2.02,2023Q4
8072,陞泰,2.81,112,36.58,0.95,2023Q4
8081,致新,4.71,112,17.13,3.49,2023Q4
8103,瀚荃,3.12,112,16.03,1.14,2023Q4
8105,凌巨,0.77,112,24.53,0.73,2023Q4
8112,至上,4.24,112,23.98,2.97,2023Q4
8114,振樺電,3.84,112,22.07,2.56,2023Q4
8131,福懋科,2.44,112,30.75,1.38,2023Q4
8150,南茂,3.96,112,17.46,1.33,2023Q4
8163,達方,5.9,112,11.41,1.66,2024Q1
8210,勤誠,1.81,112,30.72,6.03,2023Q4
8213,志超,2.52,112,9.84,0.73,2023Q4
8215,明基材,3.52,112,27.24,1.98,2024Q1
8222,寶一,0.66,112,51.31,3.73,2023Q4
8249,菱光,3.75,112,16.94,0.81,2023Q4
8261,富鼎,3.01,112,27.43,1.82,2024Q1
8271,宇瞻,4.61,112,16.22,1.86,2024Q1
8341,日友,3.73,112,32.48,2.65,2023Q4
8367,建新國際,5.31,112,14.49,1.35,2023Q4
8411,福貞-KY,0.59,112,90.33,0.51,2023Q4
8422,可寧衛,5.15,112,21.32,3.39,2023Q4
8438,昶昕,2.69,112,26.09,1.36,2023Q4
8442,威宏-KY,4.27,112,13.29,2.57,2023Q4
8454,富邦媒,3.45,111,28.66,9.37,2024Q1
8462,柏文,1.82,112,82.27,5.2,2023Q4
8463,潤泰材,2.26,112,37.34,1.89,2023Q4
8464,億豐,3.5,112,17.34,4.47,2024Q1
8467,波力-KY,2.87,111,23.11,4.39,2023Q4
8473,山林水,0.81,112,168.4,1.14,2023Q4
8476,台境,4.15,112,12.99,2.48,2023Q4
8478,東哥遊艇,3.04,112,17.37,5.22,2024Q1
8481,政伸,3.87,112,27.5,2.17,2023Q4
8482,商億-KY,3.54,112,22.61,2.13,2023Q4
8487,愛爾達-創,5.69,112,14.54,3.7,2023Q4
8499,鼎炫-KY,3.51,112,11.14,0.63,2023Q4
8926,台汽電,4.16,112,26.98,2.19,2023Q4
8996,高力,0.97,112,63.88,13.62,2023Q4
9802,鈺齊-KY,4.1,112,15.5,1.88,2023Q4
9902,台火,1.83,112,28.28,1.25,2024Q1
9904,寶成,3.13,112,9.78,0.82,2023Q4
9905,大華,4.5,112,16.86,0.99,2023Q4
9906,欣巴巴,4.66,111,15.71,5.42,2023Q4
9907,統一實,1.99,112,35.12,1.26,2023Q4
9908,大台北,3.69,112,14.01,1.22,2023Q4
9910,豐泰,2.61,112,32.74,7.04,2023Q4
9911,櫻花,4.11,112,19.29,3.45,2023Q4
9914,美利達,2.76,112,38.43,3.17,2023Q4
9917,中保科,3.95,112,22.52,4.63,2023Q4
9918,欣天然,3.58,112,20.93,2.35,2023Q4
9919,康那香,1.36,112,6.53,1.47,2023Q4
9921,巨大,2.39,112,24.08,2.43,2023Q4
9924,福興,5.08,112,10.14,1.67,2024Q1
9925,新保,4.8,112,17.09,1.43,2023Q4
9926,新海,3.68,112,20.84,2.5,2023Q4
9927,泰銘,6.16,112,12.28,2.4,2024Q1
9930,中聯資源,4.44,112,17.7,2.66,2024Q1
9931,欣高,2.64,112,26.32,1.73,2023Q4
9933,中鼎,4.24,112,19.74,2.29,2024Q1
9934,成霖,6.5,112,12.47,1.28,2023Q4
9935,慶豐富,1.92,112,43.33,2.0,2023Q4
9937,全國,3.11,112,26.72,3.77,2023Q4
9938,百和,1.56,112,32.97,1.66,2023Q4
9939,宏全,3.19,112,19.48,3.07,2023Q4
9940,信義,4.66,112,14.35,2.04,2023Q4
9941,裕融,4.09,112,15.39,2.65,2023Q4
9942,茂順,5.36,112,11.08,2.74,2023Q4
9943,好樂迪,5.85,112,14.94,2.74,2023Q4
9944,新麗,2.86,112,14.06,0.65,2023Q4
9945,潤泰新,3.48,112,15.79,1.29,2023Q4
9946,三發地產,1.78,112,145.74,1.98,2023Q4
9958,世紀鋼,1.34,112,50.34,5.95,2023Q4
