資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140630,6538,倉和,12.45,7.00330838,7.87,1.81,114Q1
1140630,6542,隆中,50.44,1.83,3.21,2.88,114Q1
1140630,6546,正基,23.65,3.5,4.16,2.97,114Q1
1140630,6548,長科*,15.51,1.72819026,5.66,2.59,114Q1
1140630,6556,勝品,10.2,4.2,5.26,1.58,114Q1
1140630,6561,是方,28.33,12.5,3.09,9.84,114Q1
1140630,6568,宏觀,31.28,2.03731442,1.57,2.76,114Q1
1140630,6569,醫揚,33.81,3.96063027,3.33,2.91,114Q1
1140630,6570,維田,30.74,1.5,3.81,1.87,114Q1
1140630,6574,霈方,15.98,2.2,2.61,2.85,114Q1
1140630,6577,勁豐,12.06,6.0,7.47,2.93,114Q1
1140630,6578,達邦蛋白,185.5,0.4,2.16,1.22,114Q1
1140630,6584,南俊國際,53.45,1.5,0.88,4.88,114Q1
1140630,6590,普鴻,16.38,4.30000023,5.83,2.69,114Q1
1140630,6593,台灣銘板,119.84,0.5,0.68,2.57,114Q1
1140630,6596,寬宏藝術,20.56,7.0,4.62,5.26,114Q1
1140630,6597,立誠,16.45,2.63052035,3.3,4.06,114Q1
1140630,6603,富強鑫,34.48,0.3,1.81,1.09,114Q1
1140630,6609,瀧澤科,16.71,0.77,1.69,1.29,114Q1
1140630,6612,奈米醫材,40.03,1.3,1.1,2.93,114Q1
1140630,6613,朋億*,9.76,11.90173206,7.49,2.71,114Q1
1140630,6615,慧智,275.0,0.3,0.91,1.12,114Q1
1140630,6624,萬年清,32.78,0.55,1.58,1.64,114Q1
1140630,6629,泰金-KY,8.51,9.2,10.64,2.07,114Q1
1140630,6637,醫影,15.87,4.0,4.03,2.59,114Q1
1140630,6640,均華,58.28,15.0,2.28,16.12,114Q1
1140630,6642,富致,15.99,2.5,4.3,2.15,114Q1
1140630,6643,M31,210.84,2.00040678,0.38,11.82,114Q1
1140630,6649,台生材,49.61,0.0,0.0,2.43,114Q1
1140630,6651,全宇昕,9.76,7.0,8.65,2.49,114Q1
1140630,6661,威健生技,207.0,0.0,0.0,1.7,114Q1
1140630,6662,樂斯科,19.43,1.5,4.41,2.07,114Q1
1140630,6664,群翊,13.29,10.0,4.6,3.68,114Q1
1140630,6667,信紘科,20.34,8.55,3.8,6.35,114Q1
1140630,6679,鈺太,27.75,9.1673756,4.18,2.45,114Q1
1140630,6680,鑫創電子,18.94,3.04880628,4.25,3.11,114Q1
1140630,6683,雍智科技,20.73,10.00401795,2.86,3.61,114Q1
1140630,6684,安格,48.08,0.0,0.0,1.45,114Q1
1140630,6690,安碁資訊,22.0,6.0,3.45,1.81,114Q1
1140630,6692,進能服,17.61,0.49861764,1.33,1.97,114Q1
1140630,6693,廣閎科,27.03,2.00052507,3.54,2.17,114Q1
1140630,6697,東捷資訊,16.21,2.1,4.6,2.21,114Q1
1140630,6703,軒郁,13.06,8.0000002,7.24,3.01,114Q1
1140630,6708,天擎,1466.67,0.0,0.0,3.36,114Q1
1140630,6712,長聖,29.23,6.12099158,3.94,10.75,114Q1
1140630,6716,應廣,17.11,3.38174397,6.57,2.24,114Q1
1140630,6720,久昌,23.38,5.4,3.65,3.78,114Q1
1140630,6721,信實,12.23,3.0,4.93,2.1,114Q1
1140630,6727,亞泰金屬,12.82,3.0,4.55,1.33,114Q1
1140630,6728,上洋,16.34,8.0,4.23,3.18,114Q1
1140630,6732,昇佳電子,21.9,10.0,5.24,2.34,114Q1
1140630,6735,美達科技,31.7,2.30000006,4.74,2.08,114Q1
1140630,6739,竹陞科技,50.07,5.0,1.35,12.18,114Q1
1140630,6741,91APP*-KY,19.76,1.74268889,2.08,3.25,114Q1
1140630,6747,亨泰光,37.7,9.19117647,4.76,3.58,114Q1
1140630,6751,智聯服務,40.37,1.0,2.27,1.14,114Q1
1140630,6752,叡揚,22.26,4.2,2.8,4.53,114Q1
1140630,6761,穩得,11.86,5.62702812,6.17,1.61,114Q1
1140630,6762,達亞,101.69,1.8,0.75,5.69,114Q1
1140630,6763,綠界科技*,31.53,1.6,2.43,4.48,114Q1
1140630,6785,昱展新藥,2316.67,0.25,0.18,3.73,114Q1
1140630,6788,華景電,16.39,10.0,4.16,4.12,114Q1
1140630,6791,虎門科技,26.69,3.48141953,3.4,5.06,114Q1
1140630,6803,崑鼎,16.88,15.24398079,5.08,3.58,114Q1
1140630,6811,宏碁資訊,17.81,9.5,3.93,4.3,114Q1
1140630,6821,聯寶,30.53,0.99478673,2.47,2.0,114Q1
1140630,6829,千附精密,20.35,5.0,4.12,3.45,114Q1
1140630,6840,東研信超,182.0,0.3,0.66,1.35,114Q1
1140630,6841,長佳智能,101.47,1.02194378,1.48,3.8,114Q1
1140630,6843,進典,22.93,2.0,3.41,2.28,114Q1
1140630,6844,諾貝兒,27.99,5.1,5.07,1.19,114Q1
1140630,6846,綠茵,14.24,3.59866636,4.6,2.41,114Q1
1140630,6855,數泓科,14.63,6.0,4.36,3.41,114Q1
1140630,6856,鑫傳,15.58,3.4,6.06,1.98,114Q1
1140630,6859,伯特光,36.13,2.5,1.73,2.86,114Q1
1140630,6865,偉康科技,28.57,1.7,2.66,2.51,114Q1
1140630,6870,騰雲,42.22,4.5,2.07,4.44,114Q1
1140630,6874,倍力,21.3,4.0,4.54,3.55,114Q1
1140630,6877,鏵友益,77.8,1.1,1.3,3.99,114Q1
1140630,6881,潤德,14.4,15.0,6.52,3.78,114Q1
1140630,6894,衛司特,18.91,6.8,4.07,2.88,114Q1
1140630,6895,宏碩系統,70.04,2.3,1.28,6.43,114Q1
1140630,6899,創為精密,14.89,2.42864064,4.66,1.23,114Q1
1140630,6903,巨漢,15.69,8.0,7.27,2.24,114Q1
1140630,6904,伯鑫,14.39,9.0,6.77,2.2,114Q1
1140630,6913,鴻呈,27.05,2.51334502,1.86,3.84,114Q1
1140630,6922,宸曜,23.0,5.3,2.93,5.07,114Q1
1140630,6925,意藍,59.22,2.0,1.2,12.18,114Q1
1140630,6953,家碩,21.61,6.0,3.55,3.53,114Q1
1140630,6967,汎瑋材料,16.39,2.8,5.81,1.52,114Q1
1140630,6968,萬達寵物,25.46,1.2,1.96,2.68,114Q1
1140630,6982,大井泵浦,22.34,2.1,3.44,2.49,114Q1
1140630,6996,力領科技,11.04,12.65057693,8.69,2.66,114Q1
1140630,6997,博弘,20.36,5.0,4.46,3.74,114Q1
1140630,7402,邑錡,55.37,1.8,2.21,4.09,114Q1
1140630,7556,意德士,25.71,3.7,2.14,4.16,114Q1
1140630,7584,樂意,16.76,4.0,5.82,2.16,114Q1
1140630,7642,昶瑞機電,19.83,5.0,3.92,4.89,114Q1
1140630,7703,銳澤,20.23,5.5,3.9,2.58,114Q1
1140630,7704,明遠精密,24.35,2.25625576,3.74,1.7,114Q1
1140630,7708,全家餐飲,18.3,4.5,4.64,2.72,114Q1
1140630,7709,榮田,8.99,2.3,5.66,0.98,114Q1
1140630,7712,博盛半導體,19.01,4.0,3.32,2.22,114Q1
1140630,7713,威力德生醫,16.62,3.368,5.52,2.68,114Q1
1140630,7714,創泓科技,18.03,4.0,4.32,4.05,114Q1
1140630,7715,裕山,8.77,2.98575949,7.35,1.5,114Q1
1140630,7718,友鋮,9.51,3.5,7.56,1.32,114Q1
1140630,7723,築間,18.83,4.0,8.43,2.17,114Q1
1140630,7728,光焱科技,39.79,7.03170423,2.63,5.28,114Q1
1140630,7734,印能科技,29.61,24.00980528,2.13,3.86,114Q1
1140630,7743,金利食安,16.21,1.4,4.75,1.87,114Q1
1140630,8032,光菱,17.63,1.1,2.64,1.01,114Q1
1140630,8034,榮群,19.41,0.8,4.38,1.51,114Q1
1140630,8042,金山電,52.82,1.5,5.16,0.95,114Q1
1140630,8043,蜜望實,26.82,0.8,3.51,0.69,114Q1
1140630,8048,德勝,20.3,2.2,5.42,1.97,114Q1
1140630,8049,晶采,11.21,2.0,7.22,1.45,114Q1
1140630,8050,廣積,22.12,3.2,5.38,1.64,114Q1
1140630,8064,東捷,389.0,0.6,1.54,2.19,114Q1
1140630,8068,全達,16.61,0.0,0.0,1.56,114Q1
1140630,8069,元太,26.06,5.0,2.26,4.61,114Q1
1140630,8074,鉅橡,18.88,1.0,4.95,1.11,114Q1
1140630,8076,伍豐,34.66,1.1,4.29,1.78,114Q1
1140630,8077,洛碁,9.6,2.0,4.91,2.01,114Q1
1140630,8083,瑞穎,17.69,10.0,6.29,4.3,114Q1
1140630,8084,巨虹,25.99,0.0,0.0,3.96,114Q1
1140630,8086,宏捷科,39.34,1.19,1.53,2.0,114Q1
1140630,8088,品安,362.78,0.5,1.53,1.93,114Q1
1140630,8089,康全電訊,4.42,2.5,5.4,1.95,114Q1
1140630,8091,翔名,17.4,8.0,7.24,1.68,114Q1
1140630,8096,擎亞,10.43,0.5,1.14,2.37,114Q1
1140630,8097,常珵,110.17,0.0,0.0,3.02,114Q1
1140630,8099,大世科,34.57,2.1,2.77,4.33,114Q1
1140630,8107,大億金茂,16.04,1.0,6.17,0.8,114Q1
1140630,8109,博大,13.68,4.5,5.5,2.38,114Q1
1140630,8111,立碁,58.57,0.9,1.83,4.04,114Q1
1140630,8121,越峰,54.86,0.0,0.0,2.07,114Q1
1140630,8147,正淩,54.08,1.99148108,1.88,3.08,114Q1
1140630,8155,博智,25.26,3.8,3.17,2.3,114Q1
1140630,8176,智捷,14.45,0.0,0.0,1.3,114Q1
1140630,8182,加高,12.61,2.0,7.27,0.8,114Q1
1140630,8183,精星,9.42,1.3,4.73,0.92,114Q1
1140630,8227,巨有科技,119.06,1.6,0.97,5.79,114Q1
1140630,8234,新漢,62.37,0.6,0.73,3.53,114Q1
1140630,8240,華宏,8.77,1.6,5.35,0.67,114Q1
1140630,8255,朋程,14.06,4.2,3.59,1.64,114Q1
1140630,8272,全景軟體,20.99,2.4,3.07,2.57,114Q1
1140630,8279,生展,14.7,5.0,3.82,1.64,114Q1
1140630,8284,三竹,12.42,4.0,5.65,2.34,114Q1
1140630,8289,泰藝,136.33,0.3,1.47,0.86,114Q1
1140630,8299,群聯,15.51,25.08256156,4.99,2.15,114Q1
1140630,8342,益張,10.7,5.0,6.41,2.39,114Q1
1140630,8349,恒耀,14.97,2.99739903,5.66,1.43,114Q1
1140630,8354,冠好,18.92,0.6,4.01,0.55,114Q1
1140630,8358,金居,15.05,1.5,2.58,2.16,114Q1
1140630,8383,千附,13.45,2.5,5.58,1.34,114Q1
1140630,8390,金益鼎,12.15,2.5,4.14,1.83,114Q1
1140630,8401,白紗科,10.88,2.2,8.06,1.71,114Q1
1140630,8403,盛弘,17.09,0.99999999,3.7,1.0,114Q1
1140630,8410,森田,6.56,3.0,6.83,0.85,114Q1
1140630,8415,大國鋼,14.18,1.5,4.42,1.13,114Q1
1140630,8416,實威,13.71,8.0,5.03,2.81,114Q1
1140630,8423,保綠-KY,35.85,0.9,4.74,1.25,114Q1
1140630,8424,惠普,14.82,4.4,5.99,2.27,114Q1
1140630,8426,紅木-KY,8.13,2.5,8.33,1.18,114Q1
1140630,8431,匯鑽科,32.9,1.1,2.7,1.81,114Q1
1140630,8432,東生華,18.01,2.12,4.41,1.32,114Q1
1140630,8433,弘帆,6.58,6.46540755,11.03,1.34,114Q1
1140630,8435,鉅邁,14.89,4.5,6.72,3.03,114Q1
1140630,8436,大江,16.76,10.0,8.2,1.91,114Q1
1140630,8437,大地-KY,69.17,1.0,4.82,0.39,114Q1
1140630,8440,綠電,78.48,1.668,4.62,2.49,114Q1
1140630,8446,華研,7.79,8.0,8.58,2.65,114Q1
1140630,8905,裕國,29.02,1.0,3.22,1.28,114Q1
1140630,8908,欣雄,20.12,1.6,3.82,3.28,114Q1
1140630,8916,光隆,15.01,3.6,7.07,1.43,114Q1
1140630,8917,欣泰,26.83,2.2,3.61,3.53,114Q1
1140630,8923,時報,18.24,0.85,4.31,1.28,114Q1
1140630,8924,大田,11.18,4.3,7.44,1.22,114Q1
1140630,8927,北基,39.22,2.00000002,3.98,3.19,114Q1
1140630,8928,鉅明,10.27,1.7,5.91,1.32,114Q1
1140630,8929,富堡,46.41,0.0,0.0,1.02,114Q1
1140630,8930,青鋼,11.73,2.8,8.62,1.95,114Q1
1140630,8931,大汽電,20.19,2.0,3.74,3.04,114Q1
1140630,8932,智通*,53.28,0.6978,0.54,10.8,114Q1
1140630,8936,國統,15.78,2.0,3.72,2.06,114Q1
1140630,8937,合騏,1134.62,0.1,0.07,7.17,114Q1
1140630,8938,明安,7.75,4.08867709,6.36,1.28,114Q1
1140630,8941,關中,9.17,4.5,7.83,2.09,114Q1
1140630,8942,森鉅,9.9,3.5,7.53,0.98,114Q1
1140630,9950,萬國通,16.71,0.0,0.0,1.28,114Q1
1140630,9951,皇田,11.16,2.3,4.35,1.08,114Q1
1140630,9960,邁達康,12.58,1.7,7.04,1.2,114Q1
1140630,9962,有益,16.64,0.5,4.12,1.02,114Q1
