日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20260709,2459,敦吉,63.7,6.59,114,12.18,1.21,2026Q1
20260709,2462,良得電,22.85,0.88,114,326.43,1.03,2026Q1
20260709,2467,志聖,556.0,0.99,114,73.94,10.43,2026Q1
20260709,2468,華經,36.6,2.73,114,28.59,1.97,2026Q1
20260709,2471,資通,53.2,6.22,114,13.89,2.6,2026Q1
20260709,2472,立隆電,376.0,0.93,114,43.47,6.44,2026Q1
20260709,2474,可成,195.5,5.25,114,18.73,0.77,2026Q1
20260709,2476,鉅祥,129.0,2.33,114,29.52,3.03,2026Q1
20260709,2477,美隆電,21.3,6.57,114,13.15,0.83,2026Q1
20260709,2478,大毅,174.0,1.15,114,46.9,3.42,2026Q1
20260709,2480,敦陽科,160.5,4.86,114,19.13,5.72,2026Q1
20260709,2481,強茂,213.0,0.85,114,67.62,5.61,2026Q1
20260709,2483,百容,68.0,0.44,114,73.91,2.83,2026Q1
20260709,2484,希華,90.7,0.77,114,122.57,3.53,2026Q1
20260709,2486,一詮,259.0,0.19,114,507.84,11.49,2026Q1
20260709,2488,漢平,48.4,6.2,114,10.43,1.33,2026Q1
20260709,2489,瑞軒,38.4,3.13,114,35.23,1.81,2026Q1
20260709,2492,華新科,465.5,0.54,114,89.18,4.22,2026Q1
20260709,2493,揚博,274.0,1.46,114,64.78,11.97,2026Q1
20260709,2495,普安,52.5,1.52,114,46.46,3.07,2026Q1
20260709,2496,卓越,61.6,8.12,114,9.63,1.37,2026Q1
20260709,2497,怡利電,60.8,3.29,114,26.9,2.57,2026Q1
20260709,2498,宏達電,45.15,1.11,114,21.81,1.39,2026Q1
20260709,2501,國建,23.9,5.02,114,6.18,0.88,2026Q1
20260709,2504,國產,32.1,8.1,114,9.76,1.35,2026Q1
20260709,2505,國揚,17.95,5.57,114,9.02,0.64,2026Q1
20260709,2511,太子,8.49,3.53,114,24.26,0.53,2026Q1
20260709,2515,中工,13.9,3.6,114,28.96,0.97,2026Q1
20260709,2520,冠德,35.1,4.62,114,14.56,0.86,2026Q1
20260709,2527,宏璟,42.6,3.52,114,8.4,0.52,2026Q1
20260709,2528,皇普,22.45,13.36,114,9.39,1.36,2026Q1
20260709,2530,華建,19.75,9.37,114,10.08,1.65,2026Q1
20260709,2534,宏盛,16.5,9.09,114,16.02,0.52,2026Q1
20260709,2535,達欣工,88.5,5.2,114,10.61,2.33,2026Q1
20260709,2536,宏普,19.55,10.23,114,5.91,0.51,2026Q1
20260709,2538,基泰,9.91,5.05,114,27.53,0.77,2026Q1
20260709,2539,櫻花建,39.3,7.12,114,13.89,2.5,2026Q1
20260709,2540,愛山林,52.8,11.36,114,88.0,3.04,2026Q1
20260709,2542,興富發,43.6,9.17,114,13.42,1.67,2026Q1
20260709,2543,皇昌,38.8,3.87,114,15.65,2.04,2026Q1
20260709,2545,皇翔,34.8,8.05,114,23.51,0.88,2026Q1
20260709,2546,根基,92.2,6.51,114,9.7,1.94,2026Q1
20260709,2547,日勝生,11.45,6.99,114,81.79,0.83,2026Q1
20260709,2548,華固,101.0,8.42,114,7.88,1.57,2026Q1
20260709,2597,潤弘,168.5,5.74,114,14.83,5.62,2026Q1
20260709,2603,長榮,194.5,8.23,114,8.5,0.72,2026Q1
20260709,2605,新興,30.45,3.28,114,14.57,1.01,2026Q1
20260709,2606,裕民,63.1,4.44,114,12.11,1.31,2026Q1
20260709,2607,榮運,46.35,5.83,114,9.8,0.79,2026Q1
20260709,2608,嘉里大榮,29.45,5.6,114,14.65,1.08,2026Q1
20260709,2609,陽明,51.6,3.88,114,16.75,0.55,2026Q1
20260709,2610,華航,21.4,3.79,114,8.36,1.27,2026Q1
20260709,2611,志信,14.6,3.56,114,11.15,1.04,2026Q1
20260709,2612,中航,54.4,4.04,114,9.91,0.79,2026Q1
20260709,2613,中櫃,21.75,4.6,114,19.95,0.94,2026Q1
20260709,2614,東森,18.2,6.59,114,8.92,1.39,2026Q1
20260709,2615,萬海,80.4,3.73,114,7.42,0.79,2026Q1
20260709,2617,台航,30.5,4.92,114,9.21,0.7,2026Q1
20260709,2618,長榮航,39.6,5.05,114,7.51,1.58,2026Q1
20260709,2630,亞航,53.9,1.67,114,57.34,3.34,2026Q1
20260709,2633,台灣高鐵,26.7,4.31,114,22.07,2.01,2026Q1
20260709,2634,漢翔,58.0,1.34,114,72.5,3.01,2026Q1
20260709,2636,台驊控股,70.5,7.09,114,10.32,1.02,2026Q1
20260709,2637,慧洋-KY,83.0,4.22,114,11.67,1.23,2026Q1
20260709,2645,長榮航太,240.0,2.08,114,36.64,7.1,2026Q1
20260709,2701,萬企,10.8,2.59,114,18.95,0.58,2026Q1
20260709,2704,國賓,45.4,1.1,114,25.36,0.63,2026Q1
20260709,2706,第一店,12.55,2.79,114,18.73,0.61,2026Q1
20260709,2707,晶華,180.0,5.97,114,12.86,6.48,2026Q1
20260709,2727,王品,240.5,6.7,114,14.45,5.2,2026Q1
20260709,2731,雄獅,145.5,8.8,114,8.51,2.54,2026Q1
20260709,2739,寒舍,34.25,7.53,114,11.3,2.09,2026Q1
20260709,2748,雲品,39.55,4.42,114,19.01,1.42,2026Q1
20260709,2753,八方雲集,176.0,6.82,114,13.07,3.3,2026Q1
20260709,2762,世界健身-KY,82.4,7.22,114,15.55,3.38,2026Q1
20260709,2801,彰銀,24.05,4.37,114,15.03,1.25,2026Q1
20260709,2812,台中銀,20.6,5.15,114,13.29,1.33,2026Q1
20260709,2816,旺旺保,34.35,4.37,114,5.45,0.91,2026Q1
20260709,2820,華票,17.05,5.28,114,11.22,0.82,2026Q1
20260709,2832,台產,56.3,6.22,114,10.83,1.17,2026Q1
20260709,2834,臺企銀,17.95,5.57,114,13.7,1.17,2026Q1
20260709,2836,高雄銀,12.45,3.61,114,16.82,0.87,2026Q1
20260709,2838,聯邦銀,23.8,4.45,114,16.88,1.29,2026Q1
20260709,2845,遠東銀,13.2,4.77,114,15.0,0.9,2026Q1
20260709,2849,安泰銀,14.6,3.49,114,16.98,0.78,2026Q1
20260709,2850,新產,143.5,5.07,114,10.24,2.08,2026Q1
20260709,2851,中再保,37.85,5.81,114,7.31,1.29,2026Q1
20260709,2852,第一保,26.8,6.19,114,8.7,0.86,2026Q1
20260709,2855,統一證,50.4,4.19,114,11.28,1.94,2026Q1
20260709,2880,華南金,38.85,3.73,114,18.77,2.22,2026Q1
20260709,2881,富邦金,124.5,3.41,114,17.13,1.91,2026Q1
20260709,2882,國泰金,96.3,3.63,114,14.61,1.92,2026Q1
20260709,2883,凱基金,30.05,3.33,114,16.88,1.5,2026Q1
20260709,2884,玉山金,34.75,4.03,114,15.8,1.97,2026Q1
20260709,2885,元大金,68.3,3.22,114,21.02,2.54,2026Q1
20260709,2886,兆豐金,46.7,3.75,114,18.98,1.72,2026Q1
20260709,2887,台新新光金,36.85,2.99,114,18.06,1.62,2026Q1
20260709,2889,國票金,15.8,3.73,114,20.52,1.23,2026Q1
20260709,2890,永豐金,40.45,3.21,114,19.35,2.21,2026Q1
20260709,2891,中信金,69.9,3.58,114,16.84,2.5,2026Q1
20260709,2892,第一金,33.6,3.87,114,17.23,1.62,2026Q1
20260709,2897,王道銀行,10.55,4.93,114,15.51,0.72,2026Q1
20260709,2901,欣欣,23.8,1.55,114,58.05,1.95,2026Q1
20260709,2903,遠百,22.25,5.62,114,13.73,1.0,2026Q1
20260709,2904,匯僑,14.0,5.0,114,24.14,0.88,2026Q1
20260709,2905,三商,15.4,1.95,114,24.44,0.55,2026Q1
20260709,2906,高林,14.0,4.29,114,31.11,0.87,2026Q1
20260709,2908,特力,21.85,2.52,114,54.63,1.61,2026Q1
20260709,2910,統領,22.35,4.65,114,18.32,1.49,2026Q1
20260709,2912,統一超,241.0,3.73,114,21.97,5.39,2026Q1
20260709,2915,潤泰全,52.0,3.65,114,6.1,0.48,2026Q1
20260709,2945,三商家購,41.3,3.63,114,18.36,1.45,2026Q1
20260709,3002,歐格,20.45,1.61,114,61.97,1.63,2026Q1
20260709,3003,健和興,66.1,1.51,114,65.45,1.6,2026Q1
20260709,3004,豐達科,153.5,1.66,114,28.75,2.71,2026Q1
20260709,3005,神基,112.0,6.06,114,13.74,2.98,2026Q1
20260709,3006,晶豪科,237.0,0.42,114,28.18,5.16,2026Q1
20260709,3008,大立光,3950.0,2.03,114,24.66,2.8,2026Q1
20260709,3010,華立,117.5,4.51,114,12.53,1.29,2026Q1
20260709,3013,晟銘電,102.0,0.78,114,22.37,3.8,2026Q1
20260709,3014,聯陽,139.5,6.09,114,15.08,3.73,2026Q1
20260709,3015,全漢,64.2,3.43,114,31.63,1.02,2026Q1
20260709,3016,嘉晶,121.5,0.41,114,296.34,7.16,2026Q1
20260709,3017,奇鋐,2350.0,0.89,114,38.61,20.42,2026Q1
20260709,3019,亞光,143.5,3.21,114,20.92,2.81,2026Q1
20260709,3021,鴻名,26.5,2.26,114,45.69,1.6,2026Q1
20260709,3022,威強電,89.0,3.93,114,25.21,1.37,2026Q1
20260709,3023,信邦,326.0,3.07,114,25.53,4.47,2026Q1
20260709,3024,憶聲,12.4,1.77,114,137.78,1.13,2026Q1
20260709,3025,星通,59.8,5.35,114,14.95,3.69,2026Q1
20260709,3026,禾伸堂,1005.0,0.58,114,129.51,17.21,2026Q1
20260709,3028,增你強,75.2,3.99,114,14.72,2.8,2026Q1
20260709,3029,零壹,103.0,5.34,114,15.15,3.39,2026Q1
20260709,3030,德律,299.0,2.34,114,25.89,6.75,2026Q1
20260709,3031,佰鴻,30.85,3.24,114,27.54,1.88,2026Q1
20260709,3033,威健,49.6,4.19,114,18.86,2.25,2026Q1
20260709,3034,聯詠,542.0,4.24,114,22.21,4.59,2026Q1
20260709,3035,智原,216.0,0.83,114,114.89,4.12,2026Q1
20260709,3036,文曄,211.5,3.69,114,15.0,2.37,2026Q1
20260709,3037,欣興,875.0,0.23,114,128.68,12.26,2026Q1
20260709,3038,全台,21.85,5.49,114,23.24,1.35,2026Q1
20260709,3042,晶技,200.0,2.4,114,38.17,4.5,2026Q1
20260709,3044,健鼎,448.5,2.83,114,21.79,4.04,2026Q1
20260709,3045,台灣大,108.5,4.37,114,22.01,3.61,2026Q1
20260709,3046,建碁,55.6,5.4,114,13.56,2.83,2026Q1
20260709,3048,益登,60.0,1.67,114,21.58,2.78,2026Q1
