資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140408,6411,晶焱,14.24,3.144935,4.88,1.28,113Q4
1140408,6417,韋僑,18.97,2.2,2.67,2.17,113Q4
1140408,6418,詠昇,14.45,1.1,6.92,1.06,113Q4
1140408,6419,京晨科,6.99,3.8,5.2,2.61,113Q4
1140408,6425,易發,73.62,1.0,1.97,1.95,113Q4
1140408,6432,今展科,14.32,1.4,5.82,0.88,113Q4
1140408,6435,大中,14.37,4.3,4.91,1.83,113Q4
1140408,6469,大樹,29.17,4.6,3.06,5.54,113Q4
1140408,6470,宇智,12.14,2.5,5.72,1.46,113Q4
1140408,6482,弘煜科,14.82,3.0,5.74,3.19,113Q4
1140408,6486,互動,12.35,5.87,8.1,1.83,113Q4
1140408,6488,環球晶,13.46,11.0,3.88,1.49,113Q4
1140408,6494,九齊,13.82,2.36,6.49,1.04,113Q4
1140408,6506,雙邦,18.27,0.8,5.84,0.9,113Q4
1140408,6508,惠光,24.21,1.0,3.86,0.91,113Q4
1140408,6509,聚和,10.28,1.3,4.67,1.1,113Q4
1140408,6510,精測,34.92,7.8,1.44,2.22,113Q4
1140408,6516,勤崴國際,45.51,2.19,3.27,3.45,113Q4
1140408,6517,保勝光學,21.96,1.5,1.86,3.7,113Q4
1140408,6523,達爾膚,12.72,11.0,8.18,4.16,113Q4
1140408,6527,明達醫,14.12,2.25,3.17,1.91,113Q4
1140408,6530,創威,25.91,1.55,3.65,3.04,113Q4
1140408,6532,瑞耘,14.34,2.6,4.5,1.99,113Q4
1140408,6538,倉和,9.78,7.0,7.75,1.66,113Q4
1140408,6542,隆中,25.62,1.83,3.52,2.65,113Q4
1140408,6546,正基,25.07,3.5,3.89,2.91,113Q4
1140408,6548,長科*,14.85,1.72002367,5.73,2.51,113Q4
1140408,6556,勝品,7.77,4.2,6.1,1.3,113Q4
1140408,6561,是方,27.71,12.5,3.26,7.66,113Q4
1140408,6568,宏觀,24.68,2.0,2.11,2.0,113Q4
1140408,6569,醫揚,24.95,4.0,3.42,2.93,113Q4
1140408,6570,維田,24.94,1.5,3.78,1.78,113Q4
1140408,6574,霈方,11.49,2.2,4.67,1.55,113Q4
1140408,6577,勁豐,12.16,6.0,7.44,3.11,113Q4
1140408,6578,達邦蛋白,94.12,0.4,2.5,1.0,113Q4
1140408,6584,南俊國際,42.18,1.5,1.21,3.67,113Q4
1140408,6590,普鴻,13.19,4.30000023,6.47,2.27,113Q4
1140408,6593,台灣銘板,108.72,0.5,1.18,1.51,113Q4
1140408,6596,寬宏藝術,12.89,7.0,8.66,2.53,113Q4
1140408,6603,富強鑫,28.4,0.3,2.11,0.95,113Q4
1140408,6609,瀧澤科,19.84,0.9,1.76,1.47,113Q4
1140408,6612,奈米醫材,40.71,1.3,1.33,2.52,113Q4
1140408,6613,朋億*,9.01,11.90173206,7.73,2.39,113Q4
1140408,6615,慧智,37.97,0.3,0.92,1.09,113Q4
1140408,6624,萬年清,47.32,0.55,1.64,1.58,113Q4
1140408,6629,泰金-KY,7.79,9.2,10.28,2.1,113Q4
1140408,6637,醫影,9.55,4.0,5.84,1.86,113Q4
1140408,6640,均華,23.84,15.0,4.3,5.82,113Q4
1140408,6642,富致,15.31,2.5,4.56,1.91,113Q4
1140408,6643,M31,158.2,2.0,0.41,10.51,113Q4
1140408,6651,全宇昕,9.39,7.0,9.07,2.06,113Q4
1140408,6661,威健生技,366.0,0.0,0.0,1.48,113Q4
1140408,6662,樂斯科,19.3,1.5,4.52,1.89,113Q4
1140408,6664,群翊,9.55,10.0,6.17,2.51,113Q4
1140408,6667,信紘科,17.23,8.55,5.12,4.11,113Q4
1140408,6679,鈺太,24.27,9.0,4.19,2.19,113Q4
1140408,6680,鑫創電子,16.53,3.1,4.52,2.71,113Q4
1140408,6683,雍智科技,15.77,10.0,3.58,3.0,113Q4
1140408,6690,安碁資訊,15.3,6.0,3.87,1.55,113Q4
1140408,6692,進能服,38.24,0.5,1.39,1.96,113Q4
1140408,6693,廣閎科,17.84,2.0,3.37,2.25,113Q4
1140408,6697,東捷資訊,14.77,2.1,5.45,1.76,113Q4
1140408,6703,軒郁,13.68,8.0000002,5.76,3.29,113Q4
1140408,6712,長聖,33.52,5.99999996,3.93,6.86,113Q4
1140408,6716,應廣,12.28,3.4,6.37,2.01,113Q4
1140408,6720,久昌,19.92,1.68,1.28,3.54,113Q4
1140408,6721,信實,12.12,3.0,5.64,1.92,113Q4
1140408,6727,亞泰金屬,9.35,2.0,3.76,1.1,113Q4
1140408,6728,上洋,11.4,8.0,5.99,2.06,113Q4
1140408,6732,昇佳電子,15.25,10.0,5.93,1.87,113Q4
1140408,6735,美達科技,21.34,2.30000006,5.06,1.96,113Q4
1140408,6739,竹陞科技,29.35,5.0,2.82,5.43,113Q4
1140408,6741,91APP*-KY,17.37,1.69,2.31,2.66,113Q4
1140408,6747,亨泰光,24.77,9.19117647,6.73,2.63,113Q4
1140408,6751,智聯服務,51.57,1.0,2.34,1.09,113Q4
1140408,6752,叡揚,18.16,4.2,3.77,3.15,113Q4
1140408,6761,穩得,11.32,6.32,7.7,1.75,113Q4
1140408,6762,達亞,122.99,1.8,0.78,5.45,113Q4
1140408,6763,綠界科技*,25.88,1.6,3.19,3.4,113Q4
1140408,6785,昱展新藥,431.48,0.25,0.21,3.12,113Q4
1140408,6788,華景電,10.88,10.0,6.41,2.42,113Q4
1140408,6791,虎門科技,24.01,3.48141953,3.48,4.38,113Q4
1140408,6803,崑鼎,16.04,15.3,5.47,3.0,113Q4
1140408,6811,宏碁資訊,14.88,9.5,4.91,3.71,113Q4
1140408,6821,聯寶,26.85,0.99478673,3.11,1.54,113Q4
1140408,6829,千附精密,21.2,5.0,4.17,3.55,113Q4
1140408,6840,東研信超,81.3,0.3,0.68,1.32,113Q4
1140408,6841,長佳智能,203.55,1.00912191,1.6,3.26,113Q4
1140408,6843,進典,20.17,2.0,4.17,1.92,113Q4
1140408,6844,諾貝兒,38.33,5.1,4.43,1.3,113Q4
1140408,6846,綠茵,12.49,3.59866636,5.31,2.15,113Q4
1140408,6855,數泓科,13.59,6.0,4.8,3.34,113Q4
1140408,6856,鑫傳,13.42,3.4,6.15,1.98,113Q4
1140408,6859,伯特光,46.18,2.5,1.72,3.1,113Q4
1140408,6865,偉康科技,29.4,1.7,2.69,2.4,113Q4
1140408,6870,騰雲,33.53,4.5,2.66,3.47,113Q4
1140408,6874,倍力,17.22,4.0,5.21,3.24,113Q4
1140408,6877,鏵友益,61.2,1.00590179,1.31,3.71,113Q4
1140408,6881,潤德,14.43,15.0,6.7,3.79,113Q4
1140408,6894,衛司特,18.0,6.8,4.44,2.47,113Q4
1140408,6895,宏碩系統,42.16,2.3,2.14,3.59,113Q4
1140408,6899,創為精密,14.35,2.4,4.92,1.11,113Q4
1140408,6903,巨漢,10.41,8.0,8.28,2.01,113Q4
1140408,6904,伯鑫,12.42,9.0,6.92,2.2,113Q4
1140408,6913,鴻呈,22.07,2.5,2.37,2.96,113Q4
1140408,6922,宸曜,19.42,5.3,3.61,3.89,113Q4
1140408,6953,家碩,19.45,6.0,3.74,3.07,113Q4
1140408,6967,汎瑋材料,12.61,2.8,6.59,1.26,113Q4
1140408,6968,萬達寵物,24.02,1.2,2.05,2.68,113Q4
1140408,6982,大井泵浦,16.14,2.1,4.57,1.94,113Q4
1140408,6996,力領科技,10.08,12.65057693,8.16,2.4,113Q4
1140408,6997,博弘,16.45,5.0,4.98,3.53,113Q4
1140408,7402,邑錡,56.53,1.8,2.17,4.27,113Q4
1140408,7556,意德士,22.68,3.7,2.8,3.1,113Q4
1140408,7584,樂意,14.85,4.0,6.63,1.75,113Q4
1140408,7703,銳澤,15.86,5.5,4.68,2.02,113Q4
1140408,7704,明遠精密,17.35,2.3,4.55,1.45,113Q4
1140408,7708,全家餐飲,16.14,4.5,5.17,2.25,113Q4
1140408,7709,榮田,8.0,2.3,5.54,0.99,113Q4
1140408,7712,博盛半導體,13.35,4.0,3.57,1.96,113Q4
1140408,7713,威力德生醫,13.59,3.368,6.06,2.54,113Q4
1140408,7714,創泓科技,16.25,4.0,4.85,5.02,113Q4
1140408,7715,裕山,8.31,3.0,7.13,1.55,113Q4
1140408,7718,友鋮,8.22,3.5,7.0,1.55,113Q4
1140408,7728,光焱科技,27.08,7.03170423,2.95,9.0,113Q4
1140408,7734,印能科技,20.53,24.00980528,2.63,5.73,113Q4
1140408,8032,光菱,18.21,1.1,2.81,0.85,113Q4
1140408,8034,榮群,15.0,0.8,5.33,1.24,113Q4
1140408,8042,金山電,51.25,1.5,4.88,0.98,113Q4
1140408,8043,蜜望實,14.84,0.8,3.52,0.67,113Q4
1140408,8048,德勝,18.88,2.2,4.94,2.24,113Q4
1140408,8049,晶采,10.84,2.0,7.38,1.45,113Q4
1140408,8050,廣積,13.72,3.2,5.75,1.44,113Q4
1140408,8064,東捷,41.39,0.6,1.83,1.76,113Q4
1140408,8068,全達,8.87,0.0,0.0,1.68,113Q4
1140408,8069,元太,28.45,5.0,2.27,4.44,113Q4
1140408,8074,鉅橡,15.64,1.0,5.46,0.96,113Q4
1140408,8076,伍豐,16.34,1.1,4.52,1.58,113Q4
1140408,8077,洛碁,8.64,2.0,5.26,2.03,113Q4
1140408,8083,瑞穎,13.74,10.0,7.14,3.99,113Q4
1140408,8084,巨虹,37.82,0.0,0.0,4.29,113Q4
1140408,8086,宏捷科,26.15,1.19,1.72,1.74,113Q4
1140408,8087,麗升能源,66.23,1.0,2.48,1.9,113Q4
1140408,8088,品安,149.38,0.5,2.09,1.42,113Q4
1140408,8089,康全電訊,5.43,2.5,5.56,1.85,113Q4
1140408,8091,翔名,14.4,8.0,7.41,1.5,113Q4
1140408,8096,擎亞,17.06,0.5,0.9,3.13,113Q4
1140408,8097,常珵,158.16,0.0,0.0,2.74,113Q4
1140408,8099,大世科,26.41,2.1,3.44,3.58,113Q4
1140408,8107,大億金茂,9.45,1.0,5.85,0.81,113Q4
1140408,8109,博大,12.87,4.5,5.4,2.25,113Q4
1140408,8111,立碁,44.95,0.9,2.2,3.18,113Q4
1140408,8121,越峰,24.93,0.0,0.0,1.92,113Q4
1140408,8147,正淩,41.13,2.0,2.4,2.53,113Q4
1140408,8155,博智,23.45,3.6,3.27,2.55,113Q4
1140408,8176,智捷,25.22,0.0,0.0,1.44,113Q4
1140408,8182,加高,11.13,2.0,7.37,0.76,113Q4
1140408,8183,精星,9.02,1.3,4.42,1.0,113Q4
1140408,8227,巨有科技,69.39,1.6,1.4,4.03,113Q4
1140408,8234,新漢,114.83,1.2,1.74,3.07,113Q4
1140408,8240,華宏,10.21,1.6,5.15,0.66,113Q4
1140408,8255,朋程,14.02,4.2,3.64,1.48,113Q4
1140408,8272,全景軟體,17.43,2.4,3.41,2.33,113Q4
1140408,8279,生展,12.36,5.0,4.57,1.33,113Q4
1140408,8284,三竹,11.42,4.0,6.3,2.2,113Q4
1140408,8289,泰藝,46.0,0.3,1.63,0.79,113Q4
1140408,8299,群聯,11.58,25.12356282,5.57,1.89,113Q4
1140408,8342,益張,10.22,5.0,6.4,2.53,113Q4
1140408,8349,恒耀,11.5,3.0,6.11,1.39,113Q4
1140408,8354,冠好,8.7,0.6,4.36,0.51,113Q4
1140408,8358,金居,11.73,1.5,3.5,1.66,113Q4
1140408,8383,千附,11.69,2.5,6.11,1.25,113Q4
1140408,8390,金益鼎,11.4,2.5,4.53,1.62,113Q4
1140408,8401,白紗科,10.15,2.2,8.37,1.54,113Q4
1140408,8403,盛弘,16.41,0.99999999,3.98,0.93,113Q4
1140408,8409,商之器,288.57,0.0,0.0,2.06,113Q4
1140408,8410,森田,8.33,2.5,3.98,1.24,113Q4
1140408,8415,大國鋼,14.37,1.5,4.7,1.35,113Q4
1140408,8416,實威,12.9,8.0,5.63,2.64,113Q4
1140408,8421,旭源,537.5,0.0,0.0,0.75,113Q4
1140408,8423,保綠-KY,27.82,0.9,5.22,1.16,113Q4
1140408,8424,惠普,14.69,4.4,6.5,2.18,113Q4
1140408,8426,紅木-KY,7.03,2.5,7.07,1.38,113Q4
1140408,8431,匯鑽科,40.16,1.1,2.17,2.22,113Q4
1140408,8432,東生華,15.25,2.12,4.71,1.24,113Q4
1140408,8433,弘帆,7.71,6.5,8.56,1.58,113Q4
1140408,8435,鉅邁,15.0,4.5,6.41,2.74,113Q4
1140408,8436,大江,19.08,10.0,6.9,1.98,113Q4
1140408,8437,大地-KY,71.77,1.0,4.49,0.43,113Q4
1140408,8440,綠電,58.33,1.668,5.3,2.17,113Q4
1140408,8446,華研,9.31,8.0,7.51,2.67,113Q4
1140408,8905,裕國,21.26,1.0,3.48,1.19,113Q4
1140408,8908,欣雄,21.26,1.6,4.03,2.89,113Q4
1140408,8916,光隆,12.62,3.6,7.06,1.32,113Q4
1140408,8917,欣泰,25.55,2.2,3.65,3.6,113Q4
1140408,8923,時報,20.97,0.85,4.36,1.3,113Q4
1140408,8924,大田,10.58,4.3,7.18,1.19,113Q4
1140408,8927,北基,38.22,2.00000002,4.06,3.19,113Q4
1140408,8928,鉅明,9.33,1.7,6.63,1.18,113Q4
1140408,8929,富堡,18.68,0.0,0.0,1.0,113Q4
1140408,8930,青鋼,10.2,2.8,9.12,1.63,113Q4
1140408,8931,大汽電,17.63,2.0,4.89,2.42,113Q4
1140408,8932,智通*,40.7,0.13775,0.08,8.97,113Q4
1140408,8936,國統,14.51,2.0,4.09,1.93,113Q4
1140408,8937,合騏,329.07,0.1,0.07,13.48,113Q4
1140408,8938,明安,8.28,4.08867709,6.57,1.25,113Q4
1140408,8941,關中,9.48,4.5,9.38,1.74,113Q4
1140408,8942,森鉅,8.85,3.5,7.34,1.0,113Q4
1140408,9950,萬國通,10.64,0.0,0.0,1.21,113Q4
1140408,9951,皇田,10.7,2.3,5.12,0.92,113Q4
1140408,9960,邁達康,10.89,1.7,7.69,1.12,113Q4
1140408,9962,有益,18.75,0.5,3.92,1.04,113Q4
