資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140513,6508,惠光,29.23,1.0,3.49,1.03,114Q1
1140513,6509,聚和,12.66,1.3,3.79,1.36,113Q4
1140513,6510,精測,38.29,7.8,0.93,3.32,114Q1
1140513,6516,勤崴國際,58.42,2.19,2.47,4.5,114Q1
1140513,6517,保勝光學,20.37,1.5,2.29,3.11,114Q1
1140513,6523,達爾膚,13.3,11.0,7.94,4.1,114Q1
1140513,6527,明達醫,16.31,2.25,2.75,2.21,113Q4
1140513,6530,創威,29.72,1.55,2.95,3.64,114Q1
1140513,6532,瑞耘,14.36,2.6,4.07,2.3,114Q1
1140513,6538,倉和,13.83,7.0,7.08,2.01,114Q1
1140513,6542,隆中,53.54,1.83,3.02,3.06,114Q1
1140513,6546,正基,26.4,3.5,3.72,3.32,114Q1
1140513,6548,長科*,17.87,1.72002367,4.89,2.98,114Q1
1140513,6556,勝品,10.0,4.2,5.36,1.54,114Q1
1140513,6561,是方,29.55,12.5,2.96,10.27,114Q1
1140513,6568,宏觀,25.85,2.0,1.87,2.28,114Q1
1140513,6569,醫揚,36.51,4.0,3.11,3.14,114Q1
1140513,6570,維田,33.91,1.5,3.46,2.06,114Q1
1140513,6574,霈方,10.44,2.2,4.0,1.86,114Q1
1140513,6577,勁豐,13.45,6.0,6.73,3.45,113Q4
1140513,6578,達邦蛋白,170.5,0.4,2.35,1.12,114Q1
1140513,6584,南俊國際,43.37,1.5,1.18,3.77,113Q4
1140513,6590,普鴻,16.64,4.30000023,5.74,2.73,114Q1
1140513,6593,台灣銘板,112.82,0.5,1.14,1.57,113Q4
1140513,6596,寬宏藝術,16.21,7.0,5.86,4.15,114Q1
1140513,6597,立誠,18.16,3.0,3.41,4.48,114Q1
1140513,6603,富強鑫,34.79,0.3,1.8,1.1,114Q1
1140513,6609,瀧澤科,20.7,0.77,1.44,1.54,113Q4
1140513,6612,奈米醫材,47.72,1.3,1.13,2.95,113Q4
1140513,6613,朋億*,10.34,11.90173206,7.06,2.87,114Q1
1140513,6615,慧智,38.55,0.3,0.9,1.11,113Q4
1140513,6624,萬年清,34.91,0.55,1.49,1.74,114Q1
1140513,6629,泰金-KY,8.7,9.2,9.2,2.34,113Q4
1140513,6637,醫影,12.02,4.0,5.33,1.96,114Q1
1140513,6640,均華,34.19,15.0,3.89,9.46,114Q1
1140513,6642,富致,16.65,2.5,4.13,2.24,114Q1
1140513,6643,M31,213.65,2.0,0.38,11.98,114Q1
1140513,6649,台生材,48.57,0.0,0.0,2.38,114Q1
1140513,6651,全宇昕,10.71,7.0,7.88,2.73,114Q1
1140513,6661,威健生技,205.5,0.0,0.0,1.69,114Q1
1140513,6662,樂斯科,18.9,1.5,4.62,1.85,113Q4
1140513,6664,群翊,11.61,10.0,5.26,3.21,114Q1
1140513,6667,信紘科,17.22,8.55,4.49,5.38,114Q1
1140513,6679,鈺太,27.94,9.0,4.07,2.47,114Q1
1140513,6680,鑫創電子,20.47,3.1,3.99,3.37,114Q1
1140513,6683,雍智科技,18.36,10.0,3.23,3.2,114Q1
1140513,6684,安格,43.17,0.0,0.0,1.3,114Q1
1140513,6690,安碁資訊,23.58,6.0,3.22,1.94,114Q1
1140513,6692,進能服,18.73,0.5,1.25,2.1,114Q1
1140513,6693,廣閎科,26.99,2.0,3.55,2.17,114Q1
1140513,6697,東捷資訊,17.43,2.1,4.62,2.08,113Q4
1140513,6703,軒郁,12.6,8.0000002,6.25,3.03,113Q4
1140513,6712,長聖,36.04,6.12099158,3.73,7.37,113Q4
1140513,6716,應廣,18.94,3.4,5.96,2.48,114Q1
1140513,6720,久昌,26.07,5.4,3.27,4.21,114Q1
1140513,6721,信實,13.69,3.0,4.99,2.17,113Q4
1140513,6727,亞泰金屬,11.91,3.0,4.9,1.23,114Q1
1140513,6728,上洋,15.04,8.0,4.6,2.92,114Q1
1140513,6732,昇佳電子,21.22,10.0,5.41,2.27,114Q1
1140513,6735,美達科技,32.35,2.30000006,4.65,2.13,114Q1
1140513,6739,竹陞科技,37.31,5.0,1.81,9.08,114Q1
1140513,6741,91APP*-KY,20.14,1.69,1.99,3.09,113Q4
1140513,6747,亨泰光,25.68,9.19117647,6.5,2.73,113Q4
1140513,6751,智聯服務,44.4,1.0,2.07,1.25,114Q1
1140513,6752,叡揚,26.48,4.2,2.35,5.39,114Q1
1140513,6761,穩得,12.99,6.32,6.33,1.76,114Q1
1140513,6762,達亞,110.13,1.8,0.69,6.17,114Q1
1140513,6763,綠界科技*,27.37,1.6,2.8,0.39,114Q1
1140513,6785,昱展新藥,2416.67,0.25,0.17,3.89,114Q1
1140513,6788,華景電,13.43,10.0,5.08,3.38,114Q1
1140513,6791,虎門科技,29.95,3.48141953,3.03,5.68,114Q1
1140513,6803,崑鼎,16.8,15.3,5.13,3.56,114Q1
1140513,6811,宏碁資訊,18.44,9.5,3.8,4.45,114Q1
1140513,6821,聯寶,41.43,0.99478673,2.02,2.38,113Q4
1140513,6829,千附精密,24.2,5.0,3.65,4.05,113Q4
1140513,6840,東研信超,163.0,0.3,0.74,1.21,114Q1
1140513,6841,長佳智能,235.48,1.02194378,1.4,3.77,113Q4
1140513,6843,進典,20.7,2.0,3.77,2.05,114Q1
1140513,6844,諾貝兒,30.64,5.1,4.64,1.3,114Q1
1140513,6846,綠茵,13.52,3.59866636,4.9,2.33,113Q4
1140513,6855,數泓科,15.37,6.0,4.15,3.58,114Q1
1140513,6856,鑫傳,15.83,3.4,5.96,2.01,114Q1
1140513,6859,伯特光,40.75,2.5,1.53,3.23,114Q1
1140513,6865,偉康科技,28.39,1.7,2.67,2.49,114Q1
1140513,6870,騰雲,37.9,4.5,2.36,3.92,113Q4
1140513,6874,倍力,20.14,4.0,4.8,3.36,114Q1
1140513,6877,鏵友益,75.41,1.1,1.34,3.87,114Q1
1140513,6881,潤德,15.59,15.0,6.2,4.1,113Q4
1140513,6894,衛司特,19.2,6.8,4.01,2.92,114Q1
1140513,6895,宏碩系統,49.81,2.3,1.8,4.57,114Q1
1140513,6899,創為精密,14.77,2.4,4.64,1.22,114Q1
1140513,6903,巨漢,16.69,8.0,6.84,2.38,114Q1
1140513,6904,伯鑫,14.39,9.0,6.77,2.2,114Q1
1140513,6913,鴻呈,23.15,2.5,2.16,3.29,114Q1
1140513,6922,宸曜,24.52,5.3,2.75,5.38,114Q1
1140513,6953,家碩,21.8,6.0,3.52,3.57,114Q1
1140513,6967,汎瑋材料,17.01,2.8,5.6,1.58,114Q1
1140513,6968,萬達寵物,26.64,1.2,1.85,2.97,113Q4
1140513,6982,大井泵浦,17.12,2.1,4.3,2.06,113Q4
1140513,6996,力領科技,12.06,12.65057693,7.96,2.91,114Q1
1140513,6997,博弘,18.17,5.0,4.5,3.9,113Q4
1140513,7402,邑錡,58.5,1.8,2.09,4.32,114Q1
1140513,7556,意德士,27.66,3.7,2.3,3.78,113Q4
1140513,7584,樂意,17.46,4.0,5.64,2.06,113Q4
1140513,7703,銳澤,18.62,5.5,3.99,2.37,113Q4
1140513,7704,明遠精密,20.69,2.3,3.82,1.72,113Q4
1140513,7708,全家餐飲,17.07,4.5,4.89,2.38,113Q4
1140513,7709,榮田,9.2,2.3,5.53,1.0,114Q1
1140513,7712,博盛半導體,21.69,4.0,2.91,2.53,114Q1
1140513,7713,威力德生醫,15.8,3.368,5.81,2.55,114Q1
1140513,7714,創泓科技,26.51,4.0,2.94,5.96,114Q1
1140513,7715,裕山,9.18,3.0,7.06,1.57,114Q1
1140513,7718,友鋮,8.13,3.5,7.08,1.54,113Q4
1140513,7723,築間,21.39,2.0,3.71,2.47,114Q1
1140513,7728,光焱科技,26.79,7.03170423,2.99,8.9,113Q4
1140513,7734,印能科技,29.74,24.00980528,2.12,3.88,114Q1
1140513,8032,光菱,23.72,1.1,2.16,1.11,113Q4
1140513,8034,榮群,17.5,0.8,4.86,1.36,114Q1
1140513,8042,金山電,54.08,1.5,4.62,1.03,113Q4
1140513,8043,蜜望實,30.59,0.8,3.08,0.79,114Q1
1140513,8048,德勝,18.35,2.2,5.08,2.17,113Q4
1140513,8049,晶采,12.43,2.0,6.51,1.6,114Q1
1140513,8050,廣積,23.16,3.2,5.14,1.72,114Q1
1140513,8064,東捷,49.94,0.6,1.52,2.12,113Q4
1140513,8068,全達,9.74,0.0,0.0,1.85,113Q4
1140513,8069,元太,27.48,5.0,2.15,4.87,114Q1
1140513,8074,鉅橡,18.08,1.0,4.73,1.11,113Q4
1140513,8076,伍豐,36.01,1.1,4.13,1.85,114Q1
1140513,8077,洛碁,9.68,2.0,4.69,2.27,113Q4
1140513,8083,瑞穎,16.85,10.0,6.6,4.1,114Q1
1140513,8084,巨虹,27.15,0.0,0.0,4.14,114Q1
1140513,8086,宏捷科,40.15,1.19,1.5,2.04,114Q1
1140513,8087,麗升能源,68.61,1.0,2.39,1.96,113Q4
1140513,8088,品安,215.0,0.5,1.45,2.05,113Q4
1140513,8089,康全電訊,4.9,2.5,4.86,2.16,114Q1
1140513,8091,翔名,17.32,8.0,7.27,1.68,114Q1
1140513,8096,擎亞,12.68,0.5,0.93,2.88,114Q1
1140513,8097,常珵,186.84,0.0,0.0,3.24,113Q4
1140513,8099,大世科,37.53,2.1,2.55,4.7,114Q1
1140513,8107,大億金茂,18.47,1.0,5.36,0.93,114Q1
1140513,8109,博大,13.95,4.5,5.4,2.43,114Q1
1140513,8111,立碁,60.24,0.9,1.78,4.15,114Q1
1140513,8121,越峰,55.0,0.0,0.0,2.08,114Q1
1140513,8147,正淩,52.04,2.0,1.96,2.96,114Q1
1140513,8155,博智,28.89,3.8,2.8,3.14,113Q4
1140513,8176,智捷,15.34,0.0,0.0,1.38,114Q1
1140513,8182,加高,13.94,2.0,6.58,0.89,114Q1
1140513,8183,精星,10.41,1.3,4.28,1.02,114Q1
1140513,8227,巨有科技,99.64,1.6,1.16,4.85,114Q1
1140513,8234,新漢,130.83,0.6,0.76,3.5,113Q4
1140513,8240,華宏,10.01,1.6,4.69,0.76,114Q1
1140513,8255,朋程,16.38,4.2,3.11,1.73,113Q4
1140513,8272,全景軟體,21.23,2.4,3.03,2.6,114Q1
1140513,8279,生展,15.94,5.0,3.52,1.78,114Q1
1140513,8284,三竹,12.75,4.0,5.5,2.4,114Q1
1140513,8289,泰藝,144.0,0.3,1.39,0.91,114Q1
1140513,8299,群聯,15.2,25.12356282,5.1,2.11,114Q1
1140513,8342,益張,11.25,5.0,6.1,2.52,114Q1
1140513,8349,恒耀,12.41,3.0,5.66,1.5,113Q4
1140513,8354,冠好,9.46,0.6,4.01,0.55,113Q4
1140513,8358,金居,13.96,1.5,2.78,2.0,114Q1
1140513,8383,千附,13.24,2.5,5.39,1.42,113Q4
1140513,8390,金益鼎,12.6,2.5,3.99,1.9,114Q1
1140513,8401,白紗科,10.86,2.2,8.07,1.7,114Q1
1140513,8403,盛弘,17.94,0.99999999,3.53,1.05,114Q1
1140513,8410,森田,7.53,2.5,4.4,1.12,113Q4
1140513,8415,大國鋼,14.86,1.5,4.55,1.39,113Q4
1140513,8416,實威,14.83,8.0,4.65,3.04,114Q1
1140513,8421,旭源,607.5,0.0,0.0,0.85,113Q4
1140513,8423,保綠-KY,30.48,0.9,4.76,1.27,113Q4
1140513,8424,惠普,15.64,4.4,6.1,2.33,113Q4
1140513,8426,紅木-KY,10.07,2.5,6.73,1.47,114Q1
1140513,8431,匯鑽科,40.24,1.1,2.17,2.23,113Q4
1140513,8432,東生華,18.91,2.12,4.2,1.38,114Q1
1140513,8433,弘帆,7.78,6.46540755,9.34,1.58,114Q1
1140513,8435,鉅邁,16.04,4.5,6.23,3.27,114Q1
1140513,8436,大江,17.86,10.0,7.69,2.03,114Q1
1140513,8437,大地-KY,75.67,1.0,4.41,0.43,114Q1
1140513,8440,綠電,83.59,1.668,4.34,2.65,114Q1
1140513,8446,華研,8.52,8.0,7.84,2.9,114Q1
1140513,8905,裕國,30.7,1.0,3.04,1.36,114Q1
1140513,8908,欣雄,22.41,1.6,3.82,3.05,113Q4
1140513,8916,光隆,15.1,3.6,7.03,1.44,114Q1
1140513,8917,欣泰,27.05,2.2,3.58,3.56,114Q1
1140513,8923,時報,21.08,0.85,4.34,1.31,113Q4
1140513,8924,大田,12.5,4.3,6.66,1.36,114Q1
1140513,8927,北基,35.81,2.00000002,4.33,2.99,113Q4
1140513,8928,鉅明,10.95,1.7,5.55,1.41,114Q1
1140513,8929,富堡,19.63,0.0,0.0,1.05,113Q4
1140513,8930,青鋼,11.95,2.8,8.46,1.98,114Q1
1140513,8931,大汽電,19.74,2.0,3.82,2.97,114Q1
1140513,8932,智通*,40.53,0.6978,0.71,8.21,114Q1
1140513,8936,國統,17.36,2.0,3.38,2.27,114Q1
1140513,8937,合騏,1046.15,0.1,0.07,6.61,114Q1
1140513,8938,明安,8.42,4.08867709,5.85,1.39,114Q1
1140513,8941,關中,10.79,4.5,8.24,1.99,113Q4
1140513,8942,森鉅,9.41,3.5,6.9,1.06,113Q4
1140513,9950,萬國通,11.72,0.0,0.0,1.33,113Q4
1140513,9951,皇田,11.48,2.3,4.23,1.11,114Q1
1140513,9960,邁達康,12.27,1.7,6.83,1.26,113Q4
1140513,9962,有益,18.49,0.5,3.7,1.13,114Q1
