資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140516,6556,勝品,10.06,4.2,5.33,1.55,114Q1
1140516,6561,是方,29.13,12.5,3.0,10.12,114Q1
1140516,6568,宏觀,25.6,2.03731442,1.92,2.26,114Q1
1140516,6569,醫揚,35.8,4.0,3.17,3.08,114Q1
1140516,6570,維田,33.98,1.5,3.45,2.07,114Q1
1140516,6574,霈方,10.49,2.2,3.98,1.87,114Q1
1140516,6577,勁豐,13.5,6.0,6.67,3.28,114Q1
1140516,6578,達邦蛋白,169.0,0.4,2.37,1.11,114Q1
1140516,6584,南俊國際,45.14,1.5,1.04,4.12,114Q1
1140516,6590,普鴻,16.0,4.30000023,5.97,2.62,114Q1
1140516,6593,台灣銘板,70.9,0.5,1.16,1.52,114Q1
1140516,6596,寬宏藝術,16.01,7.0,5.93,4.09,114Q1
1140516,6597,立誠,18.29,3.0,3.39,4.51,114Q1
1140516,6603,富強鑫,35.21,0.3,1.78,1.11,114Q1
1140516,6609,瀧澤科,19.6,0.77,1.44,1.52,114Q1
1140516,6612,奈米醫材,41.05,1.3,1.07,3.01,114Q1
1140516,6613,朋億*,10.41,11.90173206,7.02,2.89,114Q1
1140516,6615,慧智,278.33,0.3,0.9,1.14,114Q1
1140516,6624,萬年清,34.67,0.55,1.5,1.73,114Q1
1140516,6629,泰金-KY,9.84,9.2,9.2,2.39,114Q1
1140516,6637,醫影,12.32,4.0,5.19,2.01,114Q1
1140516,6640,均華,35.96,15.0,3.69,9.95,114Q1
1140516,6642,富致,16.4,2.5,4.19,2.21,114Q1
1140516,6643,M31,223.69,2.0,0.36,12.54,114Q1
1140516,6649,台生材,47.92,0.0,0.0,2.35,114Q1
1140516,6651,全宇昕,10.84,7.0,7.79,2.76,114Q1
1140516,6661,威健生技,215.0,0.0,0.0,1.77,114Q1
1140516,6662,樂斯科,18.94,1.5,4.52,2.02,114Q1
1140516,6664,群翊,12.49,10.0,4.89,3.46,114Q1
1140516,6667,信紘科,18.35,8.55,4.21,5.73,114Q1
1140516,6679,鈺太,28.07,9.0,4.05,2.48,114Q1
1140516,6680,鑫創電子,22.03,3.1,3.71,3.62,114Q1
1140516,6683,雍智科技,18.96,10.0,3.13,3.3,114Q1
1140516,6684,安格,48.83,0.0,0.0,1.47,114Q1
1140516,6690,安碁資訊,23.26,6.0,3.26,1.91,114Q1
1140516,6692,進能服,18.4,0.5,1.28,2.06,114Q1
1140516,6693,廣閎科,27.46,2.0,3.48,2.2,114Q1
1140516,6697,東捷資訊,15.94,2.1,4.67,2.17,114Q1
1140516,6703,軒郁,15.13,8.0000002,6.25,3.48,114Q1
1140516,6708,天擎,1465.0,0.0,0.0,3.35,114Q1
1140516,6712,長聖,31.67,6.12099158,3.63,11.65,114Q1
1140516,6716,應廣,19.17,3.4,5.89,2.51,114Q1
1140516,6720,久昌,26.3,5.4,3.24,4.25,114Q1
1140516,6721,信實,12.17,3.0,4.95,2.09,114Q1
1140516,6727,亞泰金屬,11.71,3.0,4.98,1.21,114Q1
1140516,6728,上洋,13.96,8.0,4.95,2.71,114Q1
1140516,6732,昇佳電子,21.56,10.0,5.32,2.3,114Q1
1140516,6735,美達科技,33.99,2.30000006,4.42,2.23,114Q1
1140516,6739,竹陞科技,35.22,5.0,1.92,8.57,114Q1
1140516,6741,91APP*-KY,20.17,1.69,1.98,3.32,114Q1
1140516,6747,亨泰光,27.05,9.19117647,6.64,2.57,114Q1
1140516,6751,智聯服務,44.68,1.0,2.05,1.26,114Q1
1140516,6752,叡揚,24.85,4.2,2.51,5.06,114Q1
1140516,6761,穩得,13.39,6.32,6.14,1.82,114Q1
1140516,6762,達亞,113.08,1.8,0.67,6.33,114Q1
1140516,6763,綠界科技*,27.56,1.6,2.78,3.92,114Q1
1140516,6785,昱展新藥,2283.33,0.25,0.18,3.68,114Q1
1140516,6788,華景電,14.42,10.0,4.73,3.63,114Q1
1140516,6791,虎門科技,29.04,3.48141953,3.12,5.5,114Q1
1140516,6803,崑鼎,16.83,15.3,5.12,3.56,114Q1
1140516,6811,宏碁資訊,18.14,9.5,3.86,4.38,114Q1
1140516,6821,聯寶,36.17,0.99478673,2.08,2.37,114Q1
1140516,6829,千附精密,24.46,5.0,3.42,4.14,114Q1
1140516,6840,東研信超,160.6,0.3,0.75,1.19,114Q1
1140516,6841,長佳智能,112.79,1.02194378,1.33,4.23,114Q1
1140516,6843,進典,20.55,2.0,3.8,2.04,114Q1
1140516,6844,諾貝兒,30.5,5.1,4.66,1.3,114Q1
1140516,6846,綠茵,13.31,3.59866636,4.92,2.26,114Q1
1140516,6855,數泓科,14.95,6.0,4.27,3.48,114Q1
1140516,6856,鑫傳,15.67,3.4,6.03,1.99,114Q1
1140516,6859,伯特光,38.75,2.5,1.61,3.07,114Q1
1140516,6865,偉康科技,31.65,1.7,2.4,2.78,114Q1
1140516,6870,騰雲,36.58,4.5,2.39,3.85,114Q1
1140516,6874,倍力,20.17,4.0,4.79,3.36,114Q1
1140516,6877,鏵友益,74.68,1.1,1.35,3.83,114Q1
1140516,6881,潤德,15.22,15.0,6.17,3.99,114Q1
1140516,6894,衛司特,18.97,6.8,4.06,2.89,114Q1
1140516,6895,宏碩系統,49.81,2.3,1.8,4.57,114Q1
1140516,6899,創為精密,15.09,2.4,4.55,1.24,114Q1
1140516,6903,巨漢,17.05,8.0,6.69,2.43,114Q1
1140516,6904,伯鑫,14.72,9.0,6.62,2.25,114Q1
1140516,6913,鴻呈,22.95,2.5,2.18,3.26,114Q1
1140516,6922,宸曜,26.3,5.3,2.56,5.8,114Q1
1140516,6953,家碩,21.68,6.0,3.54,3.55,114Q1
1140516,6967,汎瑋材料,18.13,2.8,5.25,1.68,114Q1
1140516,6968,萬達寵物,27.54,1.2,1.82,2.9,114Q1
1140516,6982,大井泵浦,19.78,2.1,3.89,2.2,114Q1
1140516,6996,力領科技,12.37,12.65057693,7.76,2.98,114Q1
1140516,6997,博弘,20.0,5.0,4.55,3.68,114Q1
1140516,7402,邑錡,57.69,1.8,2.12,4.26,114Q1
1140516,7556,意德士,30.39,3.7,1.81,4.91,114Q1
1140516,7584,樂意,17.66,4.0,5.52,2.27,114Q1
1140516,7703,銳澤,20.09,5.5,3.93,2.56,114Q1
1140516,7704,明遠精密,26.33,2.3,3.52,1.84,114Q1
1140516,7708,全家餐飲,17.45,4.5,4.86,2.59,114Q1
1140516,7709,榮田,9.73,2.3,5.23,1.06,114Q1
1140516,7712,博盛半導體,21.45,4.0,2.94,2.5,114Q1
1140516,7713,威力德生醫,16.08,3.368,5.71,2.59,114Q1
1140516,7714,創泓科技,23.59,4.0,3.31,5.3,114Q1
1140516,7715,裕山,9.65,3.0,6.71,1.65,114Q1
1140516,7718,友鋮,10.27,3.5,7.0,1.43,114Q1
1140516,7723,築間,20.56,2.0,3.86,2.37,114Q1
1140516,7728,光焱科技,34.65,7.03170423,3.02,4.6,114Q1
1140516,7734,印能科技,29.88,24.00980528,2.12,3.89,114Q1
1140516,8032,光菱,19.94,1.1,2.34,1.14,114Q1
1140516,8034,榮群,17.18,0.8,4.95,1.33,114Q1
1140516,8042,金山電,58.64,1.5,4.65,1.05,114Q1
1140516,8043,蜜望實,30.82,0.8,3.05,0.8,114Q1
1140516,8048,德勝,22.0,2.2,5.0,2.13,114Q1
1140516,8049,晶采,12.57,2.0,6.44,1.62,114Q1
1140516,8050,廣積,23.38,3.2,5.09,1.74,114Q1
1140516,8064,東捷,386.5,0.6,1.55,2.18,114Q1
1140516,8068,全達,19.38,0.0,0.0,1.82,114Q1
1140516,8069,元太,26.42,5.0,2.23,4.68,114Q1
1140516,8074,鉅橡,19.86,1.0,4.71,1.17,114Q1
1140516,8076,伍豐,35.81,1.1,4.15,1.84,114Q1
1140516,8077,洛碁,11.06,2.0,4.26,2.32,114Q1
1140516,8083,瑞穎,17.02,10.0,6.54,4.14,114Q1
1140516,8084,巨虹,27.3,0.0,0.0,4.16,114Q1
1140516,8086,宏捷科,41.26,1.19,1.46,2.1,114Q1
1140516,8088,品安,389.44,0.5,1.43,2.07,114Q1
1140516,8089,康全電訊,4.98,2.5,4.79,2.2,114Q1
1140516,8091,翔名,17.64,8.0,7.14,1.71,114Q1
1140516,8096,擎亞,12.27,0.5,0.97,2.79,114Q1
1140516,8097,常珵,116.83,0.0,0.0,3.2,114Q1
1140516,8099,大世科,37.63,2.1,2.55,4.71,114Q1
1140516,8107,大億金茂,17.77,1.0,5.57,0.89,114Q1
1140516,8109,博大,14.0,4.5,5.38,2.44,114Q1
1140516,8111,立碁,63.81,0.9,1.68,4.4,114Q1
1140516,8121,越峰,55.28,0.0,0.0,2.09,114Q1
1140516,8147,正淩,53.32,2.0,1.91,3.03,114Q1
1140516,8155,博智,26.53,3.8,3.02,2.41,114Q1
1140516,8176,智捷,15.07,0.0,0.0,1.35,114Q1
1140516,8182,加高,14.11,2.0,6.5,0.9,114Q1
1140516,8183,精星,10.26,1.3,4.34,1.01,114Q1
1140516,8227,巨有科技,100.0,1.6,1.15,4.87,114Q1
1140516,8234,新漢,62.29,0.6,0.74,3.53,114Q1
1140516,8240,華宏,10.1,1.6,4.64,0.77,114Q1
1140516,8255,朋程,15.99,4.2,3.16,1.87,114Q1
1140516,8272,全景軟體,21.07,2.4,3.05,2.58,114Q1
1140516,8279,生展,15.54,5.0,3.61,1.74,114Q1
1140516,8284,三竹,12.16,4.0,5.77,2.29,114Q1
1140516,8289,泰藝,142.67,0.3,1.4,0.9,114Q1
1140516,8299,群聯,15.23,25.12356282,5.09,2.12,114Q1
1140516,8342,益張,11.39,5.0,6.02,2.55,114Q1
1140516,8349,恒耀,15.06,3.0,5.63,1.44,114Q1
1140516,8354,冠好,18.99,0.6,4.0,0.55,114Q1
1140516,8358,金居,13.86,1.5,2.8,1.99,114Q1
1140516,8383,千附,14.25,2.5,5.27,1.42,114Q1
1140516,8390,金益鼎,12.72,2.5,3.96,1.92,114Q1
1140516,8401,白紗科,10.66,2.2,8.22,1.67,114Q1
1140516,8403,盛弘,17.91,0.99999999,3.53,1.04,114Q1
1140516,8410,森田,7.86,3.0,5.7,1.01,114Q1
1140516,8415,大國鋼,14.27,1.5,4.4,1.13,114Q1
1140516,8416,實威,14.74,8.0,4.68,3.02,114Q1
1140516,8423,保綠-KY,35.94,0.9,4.72,1.26,114Q1
1140516,8424,惠普,14.78,4.4,6.0,2.26,114Q1
1140516,8426,紅木-KY,9.4,2.5,7.2,1.37,114Q1
1140516,8431,匯鑽科,38.63,1.1,2.3,2.13,114Q1
1140516,8432,東生華,19.14,2.12,4.15,1.4,114Q1
1140516,8433,弘帆,7.88,6.46540755,9.22,1.6,114Q1
1140516,8435,鉅邁,16.09,4.5,6.22,3.28,114Q1
1140516,8436,大江,17.99,10.0,7.63,2.05,114Q1
1140516,8437,大地-KY,73.33,1.0,4.55,0.42,114Q1
1140516,8440,綠電,84.13,1.668,4.31,2.67,114Q1
1140516,8446,華研,8.48,8.0,7.88,2.88,114Q1
1140516,8905,裕國,30.56,1.0,3.06,1.35,114Q1
1140516,8908,欣雄,20.19,1.6,3.81,3.3,114Q1
1140516,8916,光隆,15.34,3.6,6.92,1.46,114Q1
1140516,8917,欣泰,27.22,2.2,3.56,3.58,114Q1
1140516,8923,時報,18.52,0.85,4.25,1.29,114Q1
1140516,8924,大田,12.69,4.3,6.55,1.38,114Q1
1140516,8927,北基,36.88,2.00000002,4.24,3.0,114Q1
1140516,8928,鉅明,11.07,1.7,5.48,1.42,114Q1
1140516,8929,富堡,48.72,0.0,0.0,1.07,114Q1
1140516,8930,青鋼,12.36,2.8,8.18,2.05,114Q1
1140516,8931,大汽電,19.92,2.0,3.79,3.0,114Q1
1140516,8932,智通*,40.16,0.6978,0.71,8.14,114Q1
1140516,8936,國統,16.92,2.0,3.47,2.21,114Q1
1140516,8937,合騏,1126.92,0.1,0.07,7.13,114Q1
1140516,8938,明安,8.52,4.08867709,5.78,1.4,114Q1
1140516,8941,關中,9.46,4.5,7.59,2.16,114Q1
1140516,8942,森鉅,10.83,3.5,6.89,1.07,114Q1
1140516,9950,萬國通,17.14,0.0,0.0,1.31,114Q1
1140516,9951,皇田,12.36,2.3,3.92,1.19,114Q1
1140516,9960,邁達康,13.23,1.7,6.69,1.27,114Q1
1140516,9962,有益,18.49,0.5,3.7,1.13,114Q1
