資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140311,5312,寶島科,16.63,7.5,5.47,2.37,113Q4
1140311,5314,世紀,111.17,1.8,0.16,52.74,113Q3
1140311,5315,光聯,18.51,1.0,4.46,1.39,113Q4
1140311,5324,士開,128.33,0.0,0.0,1.87,113Q3
1140311,5328,華容,39.87,0.6,3.86,1.38,113Q4
1140311,5340,建榮,49.1,0.2,0.52,3.56,113Q4
1140311,5344,立衛,30.36,0.0,0.0,2.49,113Q4
1140311,5347,世界,23.35,4.5,4.58,2.86,113Q4
1140311,5353,台林,14.58,1.3,4.15,1.71,113Q4
1140311,5356,協益,4.62,2.3,7.2,0.71,113Q3
1140311,5371,中光電,37.24,3.0,3.84,1.25,113Q4
1140311,5381,合正,58.78,0.0,0.0,3.51,113Q3
1140311,5386,青雲,22.05,2.0,2.74,3.73,113Q4
1140311,5392,能率,583.33,0.3,0.86,1.01,113Q3
1140311,5403,中菲,15.34,6.5,5.02,3.75,113Q4
1140311,5410,國眾,19.45,1.5,4.46,2.21,113Q3
1140311,5425,台半,33.1,2.0,3.9,1.65,113Q3
1140311,5426,振發,29.49,0.0,0.0,1.85,113Q4
1140311,5432,新門,116.8,1.0,0.68,7.82,113Q3
1140311,5438,東友,107.83,0.65,2.62,0.98,113Q3
1140311,5439,高技,49.54,4.1,2.56,6.31,113Q3
1140311,5443,均豪,47.64,1.2,1.38,2.06,113Q4
1140311,5450,南良,24.53,0.24997755,1.36,1.27,113Q3
1140311,5452,佶優,79.38,0.15,0.47,2.19,113Q4
1140311,5455,昇益,11.05,0.0,0.0,4.17,113Q3
1140311,5457,宣德,25.54,1.3,2.77,1.73,113Q3
1140311,5465,富驊,22.46,1.5,3.86,2.38,113Q3
1140311,5474,聰泰,25.17,4.0,2.22,3.66,113Q4
1140311,5478,智冠,16.26,7.5,5.95,1.93,113Q4
1140311,5483,中美晶,13.85,6.5,5.08,1.62,113Q4
1140311,5489,彩富,49.13,1.8,4.58,1.76,113Q3
1140311,5493,三聯,14.72,3.1,3.66,1.99,113Q3
1140311,5508,永信建,9.01,14.5,10.03,3.85,113Q4
1140311,5511,德昌,8.55,5.0,7.68,1.25,113Q3
1140311,5512,力麒,81.33,0.54,5.53,0.54,113Q3
1140311,5514,三豐,50.0,0.4,2.05,1.37,113Q4
1140311,5520,力泰,9.98,4.6,5.29,2.03,113Q3
1140311,5523,豐謙,54.45,0.5,1.67,1.54,113Q4
1140311,5530,龍巖,23.43,0.0,0.0,1.08,113Q3
1140311,5536,聖暉*,20.32,15.0,4.13,4.24,113Q3
1140311,5548,安倉,13.58,1.65,5.96,1.71,113Q3
1140311,5601,台聯櫃,95.9,0.35,0.94,1.75,113Q4
1140311,5603,陸海,14.38,1.2,4.69,1.39,113Q3
1140311,5604,中連,16.46,2.3,5.59,1.98,113Q4
1140311,5609,中菲行,12.81,6.0,7.27,2.0,113Q3
1140311,5703,亞都,74.38,0.0,0.0,2.69,113Q3
1140311,5704,老爺知,15.32,1.5,4.41,2.34,113Q3
1140311,5864,致和證,7.73,1.2,7.84,0.89,113Q4
1140311,5878,台名,19.36,2.3,5.03,2.12,113Q3
1140311,5902,德記,21.47,1.65,3.64,3.46,113Q4
1140311,5903,全家,11.47,11.5,5.88,4.26,113Q4
1140311,5904,寶雅,19.45,23.1,4.44,7.63,113Q4
1140311,6015,宏遠證,10.54,0.5,4.65,0.77,113Q3
1140311,6016,康和證,9.66,1.15,8.1,0.92,113Q3
1140311,6020,大展證,26.11,0.50894428,2.71,0.98,113Q4
1140311,6021,美好證,16.71,2.44,10.21,0.9,113Q4
1140311,6023,元大期,11.42,5.0,5.86,1.55,113Q4
1140311,6026,福邦證,11.49,1.28,10.04,0.88,113Q4
1140311,6101,寬魚國際,109.69,0.168,0.48,3.48,113Q3
1140311,6103,合邦,154.68,0.0,0.0,5.07,113Q3
1140311,6104,創惟,70.23,1.8,1.19,7.44,113Q3
1140311,6114,久威,14.72,0.5,1.35,1.17,113Q4
1140311,6118,建達,27.11,0.0,0.0,1.75,113Q3
1140311,6121,新普,13.86,20.5,5.18,2.01,113Q3
1140311,6122,擎邦,11.72,3.2,6.19,2.21,113Q4
1140311,6123,上奇,17.25,4.05,7.01,2.45,113Q3
1140311,6125,廣運,66.25,0.7,0.83,4.82,113Q3
1140311,6126,信音,27.45,1.08097786,4.02,0.96,113Q4
1140311,6138,茂達,18.05,8.6,4.82,3.67,113Q4
1140311,6140,訊達,41.25,0.75,2.16,2.88,113Q3
1140311,6143,振曜,23.36,7.0,5.05,4.06,113Q3
1140311,6146,耕興,16.03,10.1,4.98,3.65,113Q4
1140311,6147,頎邦,11.75,3.75,5.71,1.04,113Q4
1140311,6148,驊宏資,26.78,1.2,2.85,3.32,113Q3
1140311,6151,晉倫,24.34,1.5,4.05,2.04,113Q3
1140311,6154,順發,29.63,0.72,4.5,1.02,113Q3
1140311,6156,松上,13.91,1.0,3.33,1.35,113Q4
1140311,6158,禾昌,22.74,1.0,3.49,1.28,113Q4
1140311,6161,捷波,17.54,3.0,6.0,2.11,113Q4
1140311,6163,華電網,135.31,0.3,1.39,1.3,113Q3
1140311,6167,久正,127.73,0.5,3.56,1.26,113Q3
1140311,6170,統振,27.1,2.73,5.04,2.93,113Q3
1140311,6171,大城地產,8.44,1.5,3.51,2.06,113Q3
1140311,6173,信昌電,16.92,1.20560747,2.82,1.04,113Q3
1140311,6174,安碁,29.0,0.4,1.84,1.67,113Q4
1140311,6175,立敦,15.66,1.0458208,2.45,1.69,113Q3
1140311,6180,橘子,6.45,6.0,7.89,2.37,113Q4
1140311,6182,合晶,856.67,0.65,2.53,0.98,113Q3
1140311,6185,幃翔,283.33,0.3,1.76,1.15,113Q4
1140311,6186,新潤,16.3,3.50003678,5.41,3.42,113Q3
1140311,6187,萬潤,22.17,10.2243,3.17,4.71,113Q4
1140311,6188,廣明,44.21,2.0,1.94,3.01,113Q4
1140311,6190,萬泰科,18.44,1.16267033,3.03,2.08,113Q3
1140311,6194,育富,12.32,1.8,4.9,0.93,113Q3
1140311,6195,詩肯,24.85,2.0,5.96,1.3,113Q3
1140311,6199,天品,103.85,0.0,0.0,8.26,113Q3
1140311,6203,海韻電,22.42,4.99707959,6.75,2.12,113Q3
1140311,6204,艾華,42.73,0.3,0.44,4.8,113Q3
1140311,6207,雷科,25.15,1.5,2.98,2.09,113Q3
1140311,6208,日揚,12.42,2.0,4.43,1.45,113Q3
1140311,6212,理銘,7.61,3.5,5.99,1.82,113Q3
1140311,6219,富旺,25.42,0.0,0.0,2.97,113Q3
1140311,6221,晉泰,19.31,2.49286305,3.57,2.46,113Q3
1140311,6223,旺矽,36.39,7.5,1.04,7.78,113Q3
1140311,6227,茂綸,17.1,2.5,2.82,2.67,113Q3
1140311,6229,研通,35.12,0.5,1.74,1.56,113Q3
1140311,6231,系微,44.64,6.5,1.98,12.8,113Q4
1140311,6233,旺玖,68.47,0.35920416,1.46,1.62,113Q4
1140311,6234,高僑,31.08,0.45,1.74,0.93,113Q3
1140311,6240,松崗,23.19,0.0,0.0,1.16,113Q3
1140311,6241,易通展,15.53,0.0,0.0,2.15,113Q3
1140311,6242,立康,18.19,2.0,4.43,1.68,113Q4
1140311,6244,茂迪,35.49,0.36,1.66,1.88,113Q4
1140311,6245,立端,18.25,4.25,4.09,2.6,113Q3
1140311,6248,沛波,9.38,1.8,6.25,1.21,113Q4
1140311,6259,百徽,41.06,1.19714368,6.2,1.39,113Q3
1140311,6261,久元,13.51,4.0,6.37,1.23,113Q3
1140311,6263,普萊德,18.58,7.4,4.63,5.77,113Q4
1140311,6265,方土昶,167.5,0.0,0.0,0.89,113Q3
1140311,6266,泰詠,13.3,2.38,6.83,2.02,113Q4
1140311,6270,倍微,100.42,1.0,4.15,0.42,113Q3
1140311,6274,台燿,18.94,4.00752,2.51,3.31,113Q3
1140311,6275,元山,17.06,2.3,4.7,2.34,113Q4
1140311,6279,胡連,13.41,5.25,3.15,2.5,113Q3
1140311,6284,佳邦,14.22,2.0,2.56,1.57,113Q3
1140311,6290,良維,13.56,5.0,5.75,2.11,113Q4
1140311,6291,沛亨,14.73,5.8,5.58,3.33,113Q3
1140311,6292,迅德,15.4,4.0,6.71,2.22,113Q4
1140311,6294,智基,38.77,3.8,5.48,2.91,113Q4
1140311,6411,晶焱,22.75,2.45758,3.03,1.69,113Q3
1140311,6417,韋僑,23.45,2.2,2.16,2.68,113Q4
1140311,6418,詠昇,20.68,1.1,5.6,1.35,113Q3
1140311,6419,京晨科,12.91,3.8,3.45,4.21,113Q3
1140311,6425,易發,100.63,0.5,0.79,3.27,113Q3
1140311,6432,今展科,33.0,1.4,4.71,1.1,113Q3
1140311,6435,大中,18.56,4.3,3.81,2.37,113Q4
1140311,6469,大樹,37.21,4.6,2.4,7.06,113Q4
1140311,6470,宇智,15.83,2.5,4.39,1.9,113Q4
1140311,6482,弘煜科,25.99,3.0,5.44,3.68,113Q3
1140311,6486,互動,14.87,5.87,6.72,2.2,113Q4
1140311,6488,環球晶,18.59,11.0,2.81,2.06,113Q4
1140311,6494,九齊,18.63,2.36,4.82,1.41,113Q4
1140311,6506,雙邦,22.93,0.8,4.65,1.13,113Q4
1140311,6508,惠光,37.13,1.0,3.37,1.05,113Q3
1140311,6509,聚和,14.82,1.25,3.31,1.5,113Q3
1140311,6510,精測,44.57,7.8,1.13,2.83,113Q4
1140311,6516,勤崴國際,54.35,2.19,2.74,4.12,113Q4
