資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1131223,4744,皇將,96.19,0.1,0.5,0.97
1131223,4747,強生,39.34,1.49839697,2.09,1.91
1131223,4754,國碳科,14.54,1.8,4.34,2.51
1131223,4760,勤凱,23.09,2.7,2.49,3.73
1131223,4767,誠泰科技,11.23,1.5,4.56,1.1
1131223,4768,晶呈科技,67.23,4.0,2.25,4.9
1131223,4772,台特化,72.31,1.0,0.57,8.33
1131223,4903,聯光通,33.75,0.0,0.0,3.31
1131223,4905,台聯電,37.55,1.5,1.96,0.79
1131223,4907,富宇,8.47,1.3,1.94,3.17
1131223,4908,前鼎,40.76,2.4,2.36,4.9
1131223,4909,新復興,14.29,0.5,0.43,3.58
1131223,4911,德英,38.01,1.170686,2.04,4.22
1131223,4931,新盛力,23.8,0.8,1.28,3.65
1131223,4933,友輝,11.27,2.977099,4.48,1.52
1131223,4939,亞電,64.06,0.5,2.44,1.3
1131223,4945,陞達科技,28.73,2.0,2.76,3.25
1131223,4951,精拓科,16.22,2.5,3.76,2.64
1131223,4953,緯軟,15.15,4.95741414,4.15,2.31
1131223,4966,譜瑞-KY,24.94,12.76692735,1.63,2.88
1131223,4972,湯石照明,33.03,0.7,2.99,0.83
1131223,4973,廣穎,10.48,2.0,6.54,0.9
1131223,4974,亞泰,17.69,4.2,3.84,2.48
1131223,4979,華星光,45.41,1.43000433,0.83,7.68
1131223,4987,科誠,13.84,3.5,4.26,2.27
1131223,4995,晶達,14.31,3.19969628,4.77,2.93
1131223,5009,榮剛,9.3,2.5,5.51,1.45
1131223,5011,久陽,13.44,1.0,5.06,0.87
1131223,5013,強新,19.02,0.9,2.8,1.16
1131223,5014,建錩,36.89,1.0,7.33,0.81
1131223,5015,華祺,83.26,3.0,8.38,1.66
1131223,5016,松和,17.19,0.7,2.55,0.93
1131223,5201,凱衛,26.45,1.5,5.3,2.15
1131223,5202,力新,6.48,0.7,2.85,1.7
1131223,5206,坤悅,10.85,1.3,3.18,1.98
1131223,5209,新鼎,12.59,10.51163408,5.99,5.33
1131223,5212,凌網,14.58,3.0,5.12,3.91
1131223,5213,亞昕,35.0,0.50548665,1.62,1.54
1131223,5220,萬達光電,56.76,0.9,4.29,1.06
1131223,5230,雷笛克光學,37.24,0.51682237,1.83,1.13
1131223,5236,凌陽創新,18.21,7.0,4.62,3.57
1131223,5274,信驊,71.61,20.0,0.54,29.4
1131223,5276,達輝-KY,93.1,0.6,3.07,1.53
1131223,5278,尚凡*,49.27,12.77456623,3.45,20.41
1131223,5287,數字,15.33,10.73850488,5.79,5.25
1131223,5289,宜鼎,17.86,10.4,4.85,2.72
1131223,5291,邑昇,122.37,0.8,3.44,1.0
1131223,5299,杰力,18.15,4.11,4.66,1.41
1131223,5309,系統電,54.21,0.69998896,1.7,2.63
1131223,5310,天剛,15.63,0.0,0.0,5.37
1131223,5312,寶島科,13.19,6.0,5.48,1.99
1131223,5314,世紀,51.84,1.8,0.34,24.6
1131223,5315,光聯,27.67,0.8,3.86,1.33
1131223,5324,士開,145.0,0.0,0.0,2.11
1131223,5328,華容,126.07,0.35,1.98,1.56
1131223,5340,建榮,72.55,0.0,0.0,3.81
1131223,5344,立衛,26.86,0.0,0.0,2.83
1131223,5347,世界,20.67,4.5,4.7,3.56
1131223,5353,台林,19.05,1.42,4.03,1.96
1131223,5356,協益,4.44,2.3,7.49,0.68
1131223,5371,中光電,36.65,3.0,3.61,1.33
1131223,5381,合正,62.57,0.0,0.0,3.73
1131223,5386,青雲,33.29,1.3,1.59,4.6
1131223,5392,能率,585.0,0.3,0.85,1.02
1131223,5403,中菲,16.67,6.00078664,5.09,3.73
1131223,5410,國眾,18.41,2.06146392,6.47,2.09
1131223,5425,台半,35.1,2.0,3.68,1.75
1131223,5426,振發,70.23,0.0,0.0,2.02
1131223,5432,新門,125.2,1.0,0.64,8.38
1131223,5438,東友,118.7,0.5,1.83,1.08
1131223,5439,高技,38.54,4.1,3.29,4.91
1131223,5443,均豪,53.59,1.2,1.0,2.72
1131223,5450,南良,24.0,0.24997755,1.39,1.25
1131223,5452,佶優,123.27,0.15,0.47,2.22
1131223,5455,昇益,10.9,0.0,0.0,4.11
1131223,5457,宣德,32.17,0.31944492,0.54,2.18
1131223,5465,富驊,21.94,1.5,3.95,2.33
1131223,5474,聰泰,30.06,3.5,1.84,4.05
1131223,5478,智冠,17.64,9.0,7.11,1.97
1131223,5483,中美晶,11.28,8.8,6.42,1.66
1131223,5489,彩富,49.81,1.02028666,2.56,1.78
1131223,5493,三聯,13.68,3.1,3.93,1.85
1131223,5508,永信建,7.03,11.2912,8.07,3.87
1131223,5511,德昌,8.25,5.0,7.96,1.21
1131223,5512,力麒,82.42,0.54,5.46,0.55
1131223,5514,三豐,98.75,0.5,2.53,1.44
1131223,5520,力泰,9.45,4.6,5.59,1.92
1131223,5523,豐謙,18.81,1.5,5.42,1.42
1131223,5530,龍巖,19.86,0.0,0.0,0.92
1131223,5536,聖暉*,20.55,10.5,2.86,4.29
1131223,5548,安倉,13.43,1.5,5.47,1.69
1131223,5601,台聯櫃,88.25,0.385,1.09,1.66
1131223,5603,陸海,14.44,1.2,4.67,1.39
1131223,5604,中連,16.8,2.0,4.76,2.04
1131223,5609,中菲行,12.67,6.0,7.35,1.98
1131223,5703,亞都,75.83,0.0,0.0,2.75
1131223,5704,老爺知,15.95,1.5,4.24,2.44
1131223,5864,致和證,4.64,1.5,10.24,0.79
1131223,5878,台名,19.53,2.5,5.42,2.14
1131223,5902,德記,18.69,1.5,3.75,3.14
1131223,5903,全家,11.26,5.8,3.08,4.37
1131223,5904,寶雅,19.17,21.1,4.22,8.2
1131223,6015,宏遠證,10.69,0.25,2.29,0.78
1131223,6016,康和證,9.12,1.15,8.58,0.87
1131223,6020,大展證,20.43,0.89916258,4.78,1.01
1131223,6021,美好證,28.06,0.6,2.52,0.94
1131223,6023,元大期,12.5,5.0,5.69,1.66
1131223,6026,福邦證,8.66,1.28,10.41,0.86
1131223,6101,寬魚國際,119.38,0.168,0.44,3.79
1131223,6103,合邦,158.39,0.0,0.0,5.2
1131223,6104,創惟,79.3,1.8,1.06,8.4
1131223,6118,建達,31.38,0.0,0.0,2.02
1131223,6121,新普,13.58,21.7,5.59,1.97
1131223,6122,擎邦,9.98,3.7,7.09,2.35
1131223,6123,上奇,16.87,4.0,7.08,2.39
1131223,6125,廣運,66.95,1.7,1.98,4.87
1131223,6126,信音,29.02,1.08097786,3.65,1.07
1131223,6138,茂達,18.66,5.96965123,3.42,3.8
1131223,6140,訊達,30.48,0.75,2.93,2.12
1131223,6143,振曜,19.81,4.0,3.4,3.44
1131223,6146,耕興,16.65,10.5,5.02,3.95
1131223,6147,頎邦,12.35,3.75,5.71,1.03
1131223,6148,驊宏資,16.24,1.2,4.71,2.01
1131223,6151,晉倫,27.01,1.5,3.65,2.26
1131223,6154,順發,29.44,0.72,4.53,1.01
1131223,6156,松上,18.14,0.79869278,3.04,1.19
1131223,6158,禾昌,24.36,1.00064551,3.51,1.31
1131223,6161,捷波,13.35,2.0,4.03,2.16
1131223,6163,華電網,141.88,0.3,1.32,1.36
1131223,6167,久正,130.91,0.5,3.47,1.3
1131223,6170,統振,24.3,2.73,5.62,2.63
1131223,6171,大城地產,8.2,1.5,3.61,2.0
1131223,6173,信昌電,16.86,1.20560747,2.83,1.04
1131223,6174,安碁,42.12,0.14,0.56,1.88
1131223,6175,立敦,14.54,1.0458208,2.63,1.57
1131223,6180,橘子,6.07,3.28,4.18,1.95
1131223,6182,合晶,883.33,0.65,2.45,1.01
1131223,6185,幃翔,162.22,0.52,3.56,1.0
1131223,6186,新潤,15.44,3.50003678,5.71,3.24
1131223,6187,萬潤,41.69,1.47283335,0.36,6.63
1131223,6188,廣明,37.29,3.2,2.95,3.28
1131223,6190,萬泰科,17.26,1.16267033,3.24,1.94
1131223,6194,育富,12.5,1.8,4.83,0.95
1131223,6195,詩肯,25.85,2.0,5.73,1.36
1131223,6199,天品,113.46,0.0,0.0,9.03
1131223,6203,海韻電,21.21,4.99707959,7.14,2.01
1131223,6204,艾華,38.51,17.43,28.11,4.32
1131223,6207,雷科,27.4,1.5,2.74,2.27
1131223,6208,日揚,13.94,0.0,0.0,1.62
1131223,6212,理銘,7.43,3.5,6.14,1.78
1131223,6219,富旺,24.45,0.0,0.0,2.85
1131223,6221,晉泰,17.18,2.49286305,4.01,2.19
1131223,6223,旺矽,44.43,7.5,0.85,9.5
1131223,6227,茂綸,17.32,2.5,2.79,2.7
1131223,6229,研通,38.11,0.5,1.6,1.7
1131223,6231,系微,61.63,4.5,1.1,17.42
1131223,6233,旺玖,93.55,0.20916259,0.72,1.85
1131223,6234,高僑,36.02,0.65,2.17,1.07
1131223,6240,松崗,22.36,0.0,0.0,1.12
1131223,6241,易通展,14.38,0.0,0.0,1.99
1131223,6242,立康,16.61,2.5,5.83,1.64
1131223,6244,茂迪,47.33,0.32,1.57,1.79
1131223,6245,立端,15.68,4.25,4.75,2.23
1131223,6248,沛波,5.67,2.0,7.3,1.24
1131223,6259,百徽,40.74,1.19714368,6.25,1.38
1131223,6261,久元,13.35,4.0,6.44,1.22
1131223,6263,普萊德,18.41,7.4,4.88,5.97
1131223,6265,方土昶,178.33,0.0,0.0,0.94
1131223,6266,泰詠,15.67,1.96,5.96,1.99
1131223,6270,倍微,107.29,1.0,3.88,0.45
1131223,6274,台燿,21.08,4.00752,2.26,3.68
1131223,6275,元山,11.8,2.97434398,6.34,2.31
1131223,6279,胡連,14.94,5.25,2.83,2.79
1131223,6284,佳邦,14.82,2.0,2.45,1.64
1131223,6290,良維,15.96,2.973209,4.11,1.84
1131223,6291,沛亨,13.43,8.0,8.44,3.03
1131223,6292,迅德,11.36,4.2,7.98,1.99
1131223,6294,智基,14.69,8.0,13.03,2.62
1131223,6411,晶焱,24.79,2.45758,2.78,1.84
1131223,6417,韋僑,29.94,2.0,1.94,2.81
1131223,6418,詠昇,21.0,1.1,5.51,1.37
1131223,6419,京晨科,12.03,3.8,3.71,3.92
1131223,6425,易發,123.49,0.5,0.64,4.01
1131223,6432,今展科,30.83,1.24311639,4.48,1.02
1131223,6435,大中,18.03,2.8,2.92,2.04
1131223,6469,大樹,28.56,5.29618911,3.57,5.81
1131223,6470,宇智,31.9,2.8,5.22,1.89
1131223,6482,弘煜科,23.56,1.5,3.0,3.33
1131223,6486,互動,12.74,5.69330092,7.0,2.17
1131223,6488,環球晶,12.39,19.0,5.31,1.81
1131223,6494,九齊,18.28,1.62,3.25,1.44
1131223,6506,雙邦,25.52,0.4,2.34,1.14
1131223,6508,惠光,37.0,1.0,3.38,1.04
1131223,6509,聚和,15.18,1.25,3.23,1.54
1131223,6510,精測,135.14,0.5,0.06,3.6
1131223,6516,勤崴國際,56.19,1.96,2.96,3.59
1131223,6517,保勝光學,19.47,1.5,2.4,3.02
1131223,6523,達爾膚,15.08,10.0,6.67,4.39
1131223,6527,明達醫,18.55,2.06362866,2.45,2.35
1131223,6530,創威,48.76,1.2,1.7,5.23
1131223,6532,瑞耘,20.35,2.4,3.42,2.53
1131223,6538,倉和,9.6,7.0055079,6.83,1.89
1131223,6542,隆中,20.69,1.0,1.75,2.9
1131223,6546,正基,45.16,3.5,2.5,4.64
1131223,6548,長科*,19.2,1.607693,4.81,2.72
1131223,6556,勝品,9.85,3.0,3.63,1.6
1131223,6561,是方,36.65,10.6,2.23,10.4
1131223,6568,宏觀,51.05,1.81728749,1.5,2.57
1131223,6569,醫揚,31.36,6.49573621,4.39,3.87
1131223,6570,維田,38.48,2.6,4.9,2.42
1131223,6574,霈方,15.68,3.5,6.47,1.85
1131223,6577,勁豐,14.99,6.7,7.56,3.63
1131223,6578,達邦蛋白,176.82,0.50926286,2.62,1.28
1131223,6584,南俊國際,71.22,1.0001516,0.59,5.57
1131223,6590,普鴻,14.87,5.0,6.58,2.7
1131223,6593,台灣銘板,94.81,1.0,1.37,2.63
1131223,6596,寬宏藝術,11.22,5.3,6.26,3.37
1131223,6603,富強鑫,30.74,0.14506677,0.87,1.11
1131223,6609,瀧澤科,29.93,0.9,1.02,2.55
1131223,6612,奈米醫材,79.08,1.2,0.99,3.26
1131223,6613,朋億*,11.47,10.39059572,5.69,3.11
1131223,6615,慧智,40.82,0.2,0.5,1.33
1131223,6624,萬年清,195.26,1.0,2.7,1.84
1131223,6629,泰金-KY,12.68,3.5,3.03,2.85
1131223,6637,醫影,16.17,2.64705882,2.84,2.66
1131223,6640,均華,64.66,5.0,0.69,11.54
1131223,6642,富致,21.2,1.5,2.23,2.4
1131223,6643,M31,110.13,10.00143526,1.3,16.37
1131223,6651,全宇昕,14.45,4.0,4.55,2.5
1131223,6662,樂斯科,20.48,1.65,4.85,1.96
1131223,6664,群翊,18.51,7.82132273,3.2,4.35
1131223,6667,信紘科,22.81,6.46,3.49,4.91
1131223,6679,鈺太,43.16,5.5,1.64,3.55
1131223,6680,鑫創電子,35.82,2.28117271,2.54,3.91
1131223,6683,雍智科技,24.01,6.50922419,1.79,4.16
1131223,6690,安碁資訊,21.01,5.20117566,2.53,3.38
1131223,6693,廣閎科,46.98,1.0,1.19,3.34
1131223,6697,東捷資訊,17.69,2.2,4.78,2.17
1131223,6703,軒郁,13.33,12.82149677,8.22,3.84
1131223,6712,長聖,55.08,7.0,4.03,8.85
1131223,6716,應廣,17.66,2.00131495,2.46,3.13
1131223,6720,久昌,27.42,1.68,1.1,8.44
1131223,6721,信實,13.05,2.6,4.53,2.15
1131223,6727,亞泰金屬,17.05,2.0,2.3,1.84
1131223,6728,上洋,12.96,4.98333333,4.02,2.01
1131223,6732,昇佳電子,19.14,12.5,5.02,2.83
1131223,6735,美達科技,24.35,0.8,1.37,2.55
1131223,6739,竹陞科技,46.79,2.01628923,0.99,6.67
1131223,6741,91APP*-KY,22.86,0.95,1.11,3.27
1131223,6747,亨泰光,24.55,6.61912439,4.9,2.68
1131223,6751,智聯服務,58.51,2.0,3.64,1.42
1131223,6752,叡揚,20.8,3.800415,2.98,3.94
1131223,6761,穩得,14.88,3.9936163,4.34,2.08
1131223,6762,達亞,352.56,2.0,0.73,6.7
1131223,6763,綠界科技*,31.79,18.20000006,2.84,4.12
1131223,6785,昱展新藥,23.33,1.5,1.07,3.79
1131223,6788,華景電,23.37,6.0,2.49,3.98
1131223,6791,虎門科技,30.93,3.46940068,2.53,6.2
1131223,6803,崑鼎,17.04,14.48619711,5.1,3.21
1131223,6804,明係,31.17,2.6,9.27,0.74
1131223,6811,宏碁資訊,21.13,8.5,3.07,5.59
1131223,6821,聯寶,49.94,1.55969846,3.55,2.18
1131223,6829,千附精密,28.94,3.0,2.55,3.69
1131223,6843,進典,21.45,2.5,4.84,2.13
1131223,6844,諾貝兒,44.79,6.09682477,4.18,1.67
1131223,6846,綠茵,15.73,3.49594809,4.5,2.61
1131223,6855,數泓科,21.16,4.5,2.87,4.48
1131223,6856,鑫傳,14.86,3.81508603,6.0,2.35
1131223,6859,伯特光,295.31,2.0,1.06,4.14
