資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140423,6411,晶焱,15.47,3.144935,4.49,1.39,113Q4
1140423,6417,韋僑,19.4,2.2,2.61,2.22,113Q4
1140423,6418,詠昇,15.14,1.1,6.61,1.11,113Q4
1140423,6419,京晨科,6.79,3.8,5.35,2.53,113Q4
1140423,6425,易發,72.75,1.0,1.99,1.93,113Q4
1140423,6432,今展科,15.65,1.4,5.32,0.96,113Q4
1140423,6435,大中,14.25,4.3,4.95,1.82,113Q4
1140423,6469,大樹,30.33,4.6,2.94,5.76,113Q4
1140423,6470,宇智,12.46,2.5,5.57,1.5,113Q4
1140423,6482,弘煜科,19.21,3.0,4.42,4.14,113Q4
1140423,6486,互動,12.98,5.87,7.7,1.92,113Q4
1140423,6488,環球晶,13.77,11.0,3.79,1.52,113Q4
1140423,6494,九齊,14.98,2.36,5.99,1.13,113Q4
1140423,6506,雙邦,19.6,0.8,5.44,0.97,113Q4
1140423,6508,惠光,25.23,1.0,3.7,0.95,113Q4
1140423,6509,聚和,11.25,1.3,4.26,1.21,113Q4
1140423,6510,精測,43.47,7.8,1.15,2.76,113Q4
1140423,6516,勤崴國際,50.48,2.19,2.95,3.83,113Q4
1140423,6517,保勝光學,16.73,1.5,2.44,2.82,113Q4
1140423,6523,達爾膚,12.3,11.0,8.46,4.02,113Q4
1140423,6527,明達醫,16.25,2.25,2.76,2.2,113Q4
1140423,6530,創威,29.66,1.55,3.19,3.48,113Q4
1140423,6532,瑞耘,14.84,2.6,4.35,2.06,113Q4
1140423,6538,倉和,10.33,7.0,7.35,1.75,113Q4
1140423,6542,隆中,29.11,1.83,3.1,3.01,113Q4
1140423,6546,正基,24.99,3.5,3.9,2.9,113Q4
1140423,6548,長科*,17.6,1.72002367,4.84,2.98,113Q4
1140423,6556,勝品,8.99,4.2,5.28,1.51,113Q4
1140423,6561,是方,29.02,12.5,3.12,8.02,113Q4
1140423,6568,宏觀,24.88,2.0,2.09,2.01,113Q4
1140423,6569,醫揚,26.23,4.0,3.25,3.08,113Q4
1140423,6570,維田,24.43,1.5,3.86,1.75,113Q4
1140423,6574,霈方,12.73,2.2,4.21,1.71,113Q4
1140423,6577,勁豐,13.45,6.0,6.73,3.45,113Q4
1140423,6578,達邦蛋白,99.71,0.4,2.36,1.06,113Q4
1140423,6584,南俊國際,40.31,1.5,1.27,3.5,113Q4
1140423,6590,普鴻,14.05,4.30000023,6.07,2.42,113Q4
1140423,6593,台灣銘板,117.31,0.5,1.09,1.63,113Q4
1140423,6596,寬宏藝術,14.34,7.0,7.79,2.81,113Q4
1140423,6603,富強鑫,32.4,0.3,1.85,1.09,113Q4
1140423,6609,瀧澤科,18.99,0.9,1.84,1.41,113Q4
1140423,6612,奈米醫材,45.44,1.3,1.19,2.81,113Q4
1140423,6613,朋億*,9.3,11.90173206,7.49,2.47,113Q4
1140423,6615,慧智,41.51,0.3,0.84,1.2,113Q4
1140423,6624,萬年清,48.8,0.55,1.59,1.63,113Q4
1140423,6629,泰金-KY,8.96,9.2,8.93,2.41,113Q4
1140423,6637,醫影,9.9,4.0,5.63,1.93,113Q4
1140423,6640,均華,24.9,15.0,4.12,6.08,113Q4
1140423,6642,富致,15.39,2.5,4.54,1.92,113Q4
1140423,6643,M31,161.31,2.0,0.41,10.71,113Q4
1140423,6651,全宇昕,9.44,7.0,9.02,2.07,113Q4
1140423,6661,威健生技,394.0,0.0,0.0,1.6,113Q4
1140423,6662,樂斯科,19.42,1.5,4.49,1.9,113Q4
1140423,6664,群翊,10.22,10.0,5.76,2.69,113Q4
1140423,6667,信紘科,18.01,8.55,4.9,4.3,113Q4
1140423,6679,鈺太,23.59,9.0,4.31,2.13,113Q4
1140423,6680,鑫創電子,18.77,3.1,3.98,3.08,113Q4
1140423,6683,雍智科技,16.11,10.0,3.51,3.06,113Q4
1140423,6690,安碁資訊,17.08,6.0,3.47,1.73,113Q4
1140423,6692,進能服,39.2,0.5,1.36,2.01,113Q4
1140423,6693,廣閎科,17.72,2.0,3.39,2.23,113Q4
1140423,6697,東捷資訊,15.82,2.1,5.08,1.88,113Q4
1140423,6703,軒郁,12.7,8.0000002,6.2,3.06,113Q4
1140423,6712,長聖,36.92,6.11912737,3.64,7.55,113Q4
1140423,6716,應廣,12.07,3.4,6.48,1.97,113Q4
1140423,6720,久昌,20.53,1.68,1.24,3.65,113Q4
1140423,6721,信實,12.67,3.0,5.4,2.01,113Q4
1140423,6727,亞泰金屬,10.58,2.0,3.32,1.25,113Q4
1140423,6728,上洋,12.55,8.0,5.44,2.27,113Q4
1140423,6732,昇佳電子,16.06,10.0,5.63,1.97,113Q4
1140423,6735,美達科技,21.08,2.30000006,5.12,1.93,113Q4
1140423,6739,竹陞科技,33.58,5.0,2.47,6.21,113Q4
1140423,6741,91APP*-KY,19.62,1.69,2.04,3.01,113Q4
1140423,6747,亨泰光,24.32,9.19117647,6.86,2.58,113Q4
1140423,6751,智聯服務,56.39,1.0,2.14,1.19,113Q4
1140423,6752,叡揚,23.37,4.2,2.93,4.06,113Q4
1140423,6761,穩得,13.03,6.32,6.69,2.01,113Q4
1140423,6762,達亞,103.38,1.8,0.73,5.79,114Q1
1140423,6763,綠界科技*,27.58,1.6,2.99,3.62,113Q4
1140423,6785,昱展新藥,427.78,0.25,0.22,3.1,113Q4
1140423,6788,華景電,12.06,10.0,5.78,2.68,113Q4
1140423,6791,虎門科技,25.36,3.48141953,3.3,4.62,113Q4
1140423,6803,崑鼎,16.04,15.3,5.47,3.0,113Q4
1140423,6811,宏碁資訊,15.81,9.5,4.62,3.95,113Q4
1140423,6821,聯寶,30.46,0.99478673,2.74,1.75,113Q4
1140423,6829,千附精密,21.55,5.0,4.1,3.61,113Q4
1140423,6840,東研信超,78.7,0.3,0.71,1.28,113Q4
1140423,6841,長佳智能,216.45,1.00912191,1.5,3.46,113Q4
1140423,6843,進典,22.18,2.0,3.79,2.11,113Q4
1140423,6844,諾貝兒,37.0,5.1,4.59,1.26,113Q4
1140423,6846,綠茵,13.06,3.59866636,5.08,2.25,113Q4
1140423,6855,數泓科,14.57,6.0,4.48,3.58,113Q4
1140423,6856,鑫傳,13.79,3.4,5.99,2.04,113Q4
1140423,6859,伯特光,44.11,2.5,1.81,2.96,113Q4
1140423,6865,偉康科技,38.51,1.7,2.05,3.15,113Q4
1140423,6870,騰雲,35.52,4.5,2.51,3.68,113Q4
1140423,6874,倍力,18.3,4.0,4.9,3.44,113Q4
1140423,6877,鏵友益,63.36,1.1,1.39,3.84,113Q4
1140423,6881,潤德,15.14,15.0,6.38,3.98,113Q4
1140423,6894,衛司特,17.65,6.8,4.53,2.42,113Q4
1140423,6895,宏碩系統,42.75,2.3,2.11,3.64,113Q4
1140423,6899,創為精密,15.29,2.4,4.62,1.19,113Q4
1140423,6903,巨漢,10.32,8.0,8.35,1.99,113Q4
1140423,6904,伯鑫,13.37,9.0,6.43,2.37,113Q4
1140423,6913,鴻呈,22.38,2.5,2.34,3.0,113Q4
1140423,6922,宸曜,20.94,5.3,3.34,4.2,113Q4
1140423,6953,家碩,19.58,6.0,3.72,3.09,113Q4
1140423,6967,汎瑋材料,14.6,2.8,5.69,1.46,113Q4
1140423,6968,萬達寵物,24.59,1.2,2.0,2.75,113Q4
1140423,6982,大井泵浦,16.28,2.1,4.53,1.96,113Q4
1140423,6996,力領科技,11.65,12.65057693,7.07,2.77,113Q4
1140423,6997,博弘,16.94,5.0,4.83,3.64,113Q4
1140423,7402,邑錡,56.46,1.8,2.17,4.26,113Q4
1140423,7556,意德士,22.25,3.7,2.86,3.04,113Q4
1140423,7584,樂意,15.79,4.0,6.24,1.86,113Q4
1140423,7703,銳澤,17.07,5.5,4.35,2.17,113Q4
1140423,7704,明遠精密,20.24,2.3,3.9,1.69,113Q4
1140423,7708,全家餐飲,16.79,4.5,4.97,2.34,113Q4
1140423,7709,榮田,7.58,2.3,5.84,0.94,113Q4
1140423,7712,博盛半導體,13.17,4.0,3.62,1.94,113Q4
1140423,7713,威力德生醫,14.23,3.368,5.79,2.66,113Q4
1140423,7714,創泓科技,19.92,4.0,3.96,6.16,113Q4
1140423,7715,裕山,8.54,3.0,6.94,1.6,113Q4
1140423,7718,友鋮,8.29,3.5,6.94,1.57,113Q4
1140423,7728,光焱科技,30.49,7.03170423,2.62,10.13,113Q4
1140423,7734,印能科技,21.96,24.00980528,2.45,6.13,113Q4
1140423,8032,光菱,19.3,1.1,2.65,0.9,113Q4
1140423,8034,榮群,15.7,0.8,5.1,1.3,113Q4
1140423,8042,金山電,49.33,1.5,5.07,0.94,113Q4
1140423,8043,蜜望實,15.78,0.8,3.31,0.72,113Q4
1140423,8048,德勝,18.14,2.2,5.14,2.15,113Q4
1140423,8049,晶采,11.76,2.0,6.8,1.58,113Q4
1140423,8050,廣積,14.38,3.2,5.48,1.51,113Q4
1140423,8064,東捷,48.92,0.6,1.55,2.08,113Q4
1140423,8068,全達,8.57,0.0,0.0,1.62,113Q4
1140423,8069,元太,28.84,5.0,2.24,4.5,113Q4
1140423,8074,鉅橡,17.86,1.0,4.78,1.1,113Q4
1140423,8076,伍豐,16.78,1.1,4.4,1.62,113Q4
1140423,8077,洛碁,8.68,2.0,5.24,2.04,113Q4
1140423,8083,瑞穎,14.87,10.0,6.6,4.32,113Q4
1140423,8084,巨虹,35.59,0.0,0.0,4.04,113Q4
1140423,8086,宏捷科,27.51,1.19,1.63,1.84,113Q4
1140423,8087,麗升能源,67.21,1.0,2.44,1.92,113Q4
1140423,8088,品安,210.94,0.5,1.48,2.01,113Q4
1140423,8089,康全電訊,6.69,2.5,4.5,2.28,113Q4
1140423,8091,翔名,13.47,8.0,7.92,1.4,113Q4
1140423,8096,擎亞,16.67,0.5,0.92,3.05,113Q4
1140423,8097,常珵,185.26,0.0,0.0,3.21,113Q4
1140423,8099,大世科,30.69,2.1,2.96,4.16,113Q4
1140423,8107,大億金茂,10.19,1.0,5.42,0.87,113Q4
1140423,8109,博大,12.52,4.5,5.55,2.18,113Q4
1140423,8111,立碁,44.07,0.9,2.24,3.12,113Q4
1140423,8121,越峰,24.73,0.0,0.0,1.9,113Q4
1140423,8147,正淩,42.17,2.0,2.34,2.6,113Q4
1140423,8155,博智,23.03,3.8,3.52,2.5,113Q4
1140423,8176,智捷,23.33,0.0,0.0,1.34,113Q4
1140423,8182,加高,12.09,2.0,6.78,0.83,113Q4
1140423,8183,精星,9.26,1.3,4.3,1.03,113Q4
1140423,8227,巨有科技,76.97,1.6,1.26,4.47,113Q4
1140423,8234,新漢,117.17,1.2,1.71,3.13,113Q4
1140423,8240,華宏,10.58,1.6,4.98,0.68,113Q4
1140423,8255,朋程,15.35,4.2,3.32,1.62,113Q4
1140423,8272,全景軟體,18.81,2.4,3.16,2.52,113Q4
1140423,8279,生展,13.94,5.0,4.05,1.5,113Q4
1140423,8284,三竹,12.14,4.0,5.93,2.34,113Q4
1140423,8289,泰藝,47.5,0.3,1.58,0.81,113Q4
1140423,8299,群聯,11.16,25.12356282,5.78,1.82,113Q4
1140423,8342,益張,10.73,5.0,6.1,2.66,113Q4
1140423,8349,恒耀,11.97,3.0,5.87,1.45,113Q4
1140423,8354,冠好,9.24,0.6,4.11,0.54,113Q4
1140423,8358,金居,12.58,1.5,3.27,1.77,113Q4
1140423,8383,千附,12.74,2.5,5.61,1.36,113Q4
1140423,8390,金益鼎,13.95,2.5,3.7,1.98,113Q4
1140423,8401,白紗科,10.5,2.2,8.09,1.59,113Q4
1140423,8403,盛弘,17.71,0.99999999,3.69,1.0,113Q4
1140423,8409,商之器,306.43,0.0,0.0,2.19,113Q4
1140423,8410,森田,7.98,2.5,4.15,1.19,113Q4
1140423,8415,大國鋼,15.25,1.5,4.43,1.43,113Q4
1140423,8416,實威,14.03,8.0,5.18,2.88,113Q4
1140423,8421,旭源,590.0,0.0,0.0,0.83,113Q4
1140423,8423,保綠-KY,29.44,0.9,4.93,1.22,113Q4
1140423,8424,惠普,15.18,4.4,6.29,2.26,113Q4
1140423,8426,紅木-KY,6.93,2.5,7.17,1.36,113Q4
1140423,8431,匯鑽科,42.78,1.1,2.04,2.37,113Q4
1140423,8432,東生華,15.86,2.12,4.53,1.29,113Q4
1140423,8433,弘帆,8.59,6.46540755,7.65,1.76,113Q4
1140423,8435,鉅邁,15.15,4.5,6.35,2.77,113Q4
1140423,8436,大江,18.88,10.0,6.97,1.96,113Q4
1140423,8437,大地-KY,70.81,1.0,4.56,0.43,113Q4
1140423,8440,綠電,64.72,1.668,4.77,2.41,113Q4
1140423,8446,華研,8.39,8.0,8.33,2.41,113Q4
1140423,8905,裕國,23.26,1.0,3.18,1.31,113Q4
1140423,8908,欣雄,22.17,1.6,3.86,3.01,113Q4
1140423,8916,光隆,12.72,3.6,7.0,1.34,113Q4
1140423,8917,欣泰,25.55,2.2,3.65,3.6,113Q4
1140423,8923,時報,21.34,0.85,4.28,1.33,113Q4
1140423,8924,大田,10.99,4.3,6.91,1.24,113Q4
1140423,8927,北基,35.0,2.00000002,4.43,2.92,113Q4
1140423,8928,鉅明,10.98,1.7,5.63,1.39,113Q4
1140423,8929,富堡,18.84,0.0,0.0,1.01,113Q4
1140423,8930,青鋼,10.27,2.8,9.06,1.64,113Q4
1140423,8931,大汽電,18.71,2.0,4.61,2.57,113Q4
1140423,8932,智通*,44.75,0.13775,0.07,9.87,113Q4
1140423,8936,國統,16.74,2.0,3.55,2.22,113Q4
1140423,8937,合騏,312.79,0.1,0.07,12.81,113Q4
1140423,8938,明安,8.7,4.08867709,6.26,1.31,113Q4
1140423,8941,關中,10.24,4.5,8.69,1.88,113Q4
1140423,8942,森鉅,9.09,3.5,7.14,1.02,113Q4
1140423,9950,萬國通,11.47,0.0,0.0,1.3,113Q4
1140423,9951,皇田,11.63,2.3,4.71,1.0,113Q4
1140423,9960,邁達康,12.12,1.7,6.91,1.24,113Q4
1140423,9962,有益,19.04,0.5,3.86,1.06,113Q4
