日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20260609,1618,合機,44.9,3.79,114,9.87,1.34,2026Q1
20260609,1623,大東電,222.0,3.6,114,17.93,3.66,2026Q1
20260609,1702,南僑,31.15,5.14,114,43.26,0.65,2026Q1
20260609,1707,葡萄王,102.0,5.88,114,12.75,1.51,2026Q1
20260609,1708,東鹼,45.35,3.53,114,13.46,1.53,2026Q1
20260609,1709,和益,20.25,4.94,114,14.57,1.11,2026Q1
20260609,1712,興農,39.1,6.39,114,15.77,2.1,2026Q1
20260609,1713,國化,48.8,6.35,114,10.89,1.83,2026Q1
20260609,1714,和桐,13.9,1.29,114,21.72,1.07,2026Q1
20260609,1717,長興,72.3,1.38,114,48.85,2.94,2026Q1
20260609,1720,生達,63.4,4.73,114,11.74,1.88,2026Q1
20260609,1722,台肥,47.6,4.2,114,45.77,0.85,2026Q1
20260609,1723,中碳,83.8,2.21,114,33.79,2.42,2026Q1
20260609,1725,元禎,31.15,3.43,114,19.23,0.84,2026Q1
20260609,1726,永記,78.2,4.73,114,13.19,1.16,2026Q1
20260609,1727,中華化,92.9,0.16,114,251.08,5.63,2026Q1
20260609,1730,花仙子,52.9,5.67,114,11.43,1.55,2026Q1
20260609,1731,美吾華,21.45,5.69,114,15.32,1.28,2026Q1
20260609,1732,毛寶,26.4,2.27,114,29.33,2.27,2026Q1
20260609,1733,五鼎,28.65,4.54,114,15.74,1.57,2026Q1
20260609,1734,杏輝,31.25,5.12,114,18.17,1.68,2026Q1
20260609,1735,日勝化,24.05,2.7,114,29.69,1.5,2026Q1
20260609,1736,喬山,108.0,4.17,114,13.12,2.33,2026Q1
20260609,1737,臺鹽,31.55,4.44,114,15.85,0.91,2026Q1
20260609,1752,南光,33.0,4.85,114,16.26,1.42,2026Q1
20260609,1760,寶齡富錦,61.5,3.25,114,24.7,2.87,2026Q1
20260609,1773,勝一,173.0,2.31,114,23.86,4.38,2026Q1
20260609,1776,展宇,18.45,3.25,114,37.65,1.29,2026Q1
20260609,1783,和康生,38.95,5.13,114,12.9,2.15,2026Q1
20260609,1786,科妍,60.8,3.14,114,35.76,2.45,2026Q1
20260609,1789,神隆,20.75,1.4,114,148.21,1.59,2026Q1
20260609,1795,美時,201.0,1.34,114,13.71,2.2,2026Q1
20260609,1806,冠軍,8.1,1.85,114,57.86,0.6,2026Q1
20260609,1808,潤隆,30.95,4.85,114,11.55,2.02,2026Q1
20260609,1809,中釉,56.3,0.44,114,296.32,3.18,2026Q1
20260609,1810,和成,21.5,0.93,114,5.69,0.81,2026Q1
20260609,1817,凱撒衛,39.5,5.57,114,9.43,1.22,2026Q1
20260609,1904,正隆,22.6,1.99,114,18.52,0.84,2026Q1
20260609,1907,永豐餘,25.55,3.91,114,18.25,0.54,2026Q1
20260609,2006,東和鋼鐵,66.8,6.44,114,10.08,1.5,2026Q1
20260609,2008,高興昌,29.75,3.36,114,39.67,1.51,2026Q1
20260609,2009,第一銅,40.55,0.99,114,71.14,1.76,2026Q1
20260609,2010,春源,24.0,8.33,114,10.3,1.29,2026Q1
20260609,2013,中鋼構,42.75,5.61,114,13.24,1.47,2026Q1
20260609,2015,豐興,61.9,5.33,114,15.59,1.7,2026Q1
20260609,2020,美亞,21.55,8.35,114,11.11,1.41,2026Q1
20260609,2027,大成鋼,42.9,3.5,114,12.54,1.27,2026Q1
20260609,2028,威致,16.6,1.2,114,47.43,1.13,2026Q1
20260609,2029,盛餘,20.55,2.92,114,33.15,0.66,2026Q1
20260609,2030,彰源,19.2,2.6,114,29.09,1.06,2026Q1
20260609,2031,新光鋼,41.9,5.97,114,9.17,1.28,2026Q1
20260609,2032,新鋼,17.8,2.81,114,20.7,1.32,2026Q1
20260609,2033,佳大,15.65,1.28,113,47.42,1.19,2026Q1
20260609,2049,上銀,345.0,0.58,114,75.16,3.25,2026Q1
20260609,2059,川湖,6795.0,0.75,114,59.89,20.54,2026Q1
20260609,2062,橋椿,18.85,5.31,114,89.76,0.5,2026Q1
20260609,2069,運錩,20.05,4.99,114,10.9,0.77,2026Q1
20260609,2072,世紀風電,183.0,3.87,114,14.0,1.5,2026Q1
20260609,2101,南港,32.45,2.16,114,10.47,1.74,2026Q1
20260609,2103,台橡,21.05,1.28,114,31.42,0.85,2026Q1
20260609,2105,正新,34.2,5.26,114,21.11,1.31,2026Q1
20260609,2106,建大,17.75,3.66,114,104.41,0.87,2026Q1
20260609,2107,厚生,25.7,5.45,114,17.85,0.59,2026Q1
20260609,2108,南帝,29.2,3.42,114,33.56,1.01,2026Q1
20260609,2109,華豐,14.3,6.99,114,11.92,1.15,2026Q1
20260609,2114,鑫永銓,89.0,5.62,114,15.48,2.11,2026Q1
20260609,2115,六暉-KY,21.95,6.83,114,17.28,0.69,2026Q1
20260609,2201,裕隆,27.75,2.02,114,32.65,0.46,2026Q1
20260609,2204,中華,55.3,6.51,114,10.2,0.83,2026Q1
20260609,2206,三陽工業,61.2,4.9,114,10.79,1.73,2026Q1
20260609,2207,和泰車,483.0,4.14,114,14.15,3.4,2026Q1
20260609,2211,長榮鋼,92.6,7.02,114,11.32,1.42,2026Q1
20260609,2227,裕日車,49.0,1.71,114,52.69,0.8,2026Q1
20260609,2228,劍麟,85.3,5.28,114,19.98,1.31,2026Q1
20260609,2233,宇隆,305.5,1.31,114,48.72,4.61,2026Q1
20260609,2247,汎德永業,226.5,6.4,114,14.26,1.48,2026Q1
20260609,2248,華勝-KY,56.4,5.46,114,9.53,1.5,2026Q1
20260609,2250,IKKA-KY,61.3,4.89,114,18.19,1.04,2026Q1
20260609,2301,光寶科,224.0,2.23,114,32.94,5.77,2026Q1
20260609,2302,麗正,33.95,1.03,114,42.97,3.16,2026Q1
20260609,2303,聯電,127.5,2.04,114,32.04,3.94,2026Q1
20260609,2308,台達電,2415.0,0.48,114,89.05,20.94,2026Q1
20260609,2312,金寶,37.2,1.61,114,35.77,2.49,2026Q1
20260609,2313,華通,276.0,1.01,114,48.68,7.02,2026Q1
20260609,2316,楠梓電,168.5,1.19,114,10.91,2.23,2026Q1
20260609,2317,鴻海,277.5,2.59,114,19.71,2.18,2026Q1
20260609,2323,中環,11.3,1.77,114,5.18,0.66,2026Q1
20260609,2324,仁寶,38.45,2.86,114,28.91,1.28,2026Q1
20260609,2327,國巨*,826.0,0.73,114,65.04,10.18,2026Q1
20260609,2328,廣宇,52.9,1.7,114,53.98,1.83,2026Q1
20260609,2329,華泰,56.2,1.78,114,25.43,3.24,2026Q1
20260609,2330,台積電,2305.0,0.95,114,30.99,10.15,2026Q1
20260609,2344,華邦電,156.5,0.32,114,46.44,6.04,2026Q1
20260609,2345,智邦,2475.0,0.61,114,46.8,21.18,2026Q1
20260609,2347,聯強,91.0,4.62,114,15.83,1.93,2026Q1
20260609,2348,海悅,71.0,7.75,114,17.11,1.54,2026Q1
20260609,2351,順德,192.5,0.57,114,85.18,4.84,2026Q1
20260609,2352,佳世達,30.65,3.26,114,49.44,1.65,2026Q1
20260609,2353,宏碁,36.95,3.52,114,27.99,1.53,2026Q1
20260609,2354,鴻準,58.8,2.55,114,27.87,0.78,2026Q1
20260609,2355,敬鵬,54.8,1.82,114,32.43,1.23,2026Q1
20260609,2356,英業達,70.6,2.83,114,26.84,3.45,2026Q1
20260609,2357,華碩,850.0,4.94,114,15.19,2.2,2026Q1
20260609,2359,所羅門,144.5,0.69,114,74.48,4.31,2026Q1
20260609,2360,致茂,2390.0,0.82,114,75.37,36.51,2026Q1
20260609,2362,藍天,48.15,4.15,114,21.5,0.63,2026Q1
20260609,2363,矽統,58.3,1.03,114,34.29,1.47,2026Q1
20260609,2364,倫飛,70.9,4.23,114,18.13,4.76,2026Q1
20260609,2365,昆盈,35.55,0.84,114,91.15,2.54,2026Q1
20260609,2368,金像電,1495.0,0.66,114,67.49,21.92,2026Q1
20260609,2373,震旦行,57.5,6.43,114,14.74,1.84,2026Q1
20260609,2374,佳能,74.7,2.68,114,26.87,2.82,2026Q1
20260609,2375,凱美,165.0,0.73,114,50.15,1.79,2026Q1
20260609,2376,技嘉,359.0,3.34,114,16.77,3.72,2026Q1
20260609,2377,微星,139.5,3.01,114,14.58,2.15,2026Q1
20260609,2379,瑞昱,651.0,3.84,114,23.43,7.42,2026Q1
20260609,2382,廣達,375.0,4.16,114,18.85,6.97,2026Q1
20260609,2383,台光電,5065.0,0.49,114,109.87,37.86,2026Q1
20260609,2385,群光,139.5,5.16,114,15.74,2.46,2026Q1
20260609,2387,精元,41.55,9.63,114,14.58,0.78,2026Q1
20260609,2388,威盛,66.4,0.08,114,368.89,1.69,2026Q1
20260609,2393,億光,69.0,6.52,114,16.47,1.49,2026Q1
20260609,2395,研華,489.5,2.29,114,37.98,8.57,2026Q1
20260609,2397,友通,61.7,3.97,114,26.59,2.19,2026Q1
20260609,2402,毅嘉,63.8,3.13,114,32.72,2.76,2026Q1
20260609,2404,漢唐,1190.0,3.36,114,22.12,15.63,2026Q1
20260609,2408,南亞科,363.0,0.41,114,32.5,5.83,2026Q1
20260609,2409,友達,24.0,1.67,114,75.0,1.21,2026Q1
20260609,2412,中華電,142.0,3.66,114,28.23,2.78,2026Q1
20260609,2413,環科,54.2,0.92,114,70.39,3.33,2026Q1
20260609,2414,精技,56.9,5.27,114,16.12,2.69,2026Q1
20260609,2415,錩新,27.2,5.85,114,14.17,1.38,2026Q1
20260609,2417,圓剛,47.0,0.53,114,180.77,2.17,2026Q1
20260609,2420,新巨,64.2,4.67,114,16.29,2.36,2026Q1
20260609,2421,建準,160.0,3.28,114,19.54,4.04,2026Q1
20260609,2423,固緯,77.2,3.24,114,21.69,3.99,2026Q1
20260609,2427,三商電,23.7,2.95,114,18.52,1.36,2026Q1
20260609,2428,興勤,289.0,2.04,114,26.27,3.15,2026Q1
20260609,2430,燦坤,18.55,4.31,114,38.65,0.5,2026Q1
20260609,2432,倚天酷碁-創,28.55,5.95,114,14.87,1.6,2026Q1
20260609,2433,互盛電,43.3,6.24,114,14.2,2.04,2026Q1
20260609,2436,偉詮電,67.6,2.96,114,20.06,3.07,2026Q1
20260609,2439,美律,90.6,4.42,114,18.41,1.35,2026Q1
20260609,2441,超豐,125.0,2.4,114,26.77,2.82,2026Q1
20260609,2442,新美齊,19.5,13.85,114,3.71,0.84,2026Q1
20260609,2449,京元電子,291.0,0.52,114,39.48,6.54,2026Q1
20260609,2450,神腦,30.8,5.03,114,20.13,1.3,2026Q1
20260609,2451,創見,306.0,3.86,114,9.9,5.03,2026Q1
20260609,2453,凌群,58.3,4.8,114,18.57,2.86,2026Q1
20260609,2454,聯發科,4475.0,1.2,114,71.31,18.3,2026Q1
20260609,2455,全新,395.0,0.67,114,124.61,19.92,2026Q1
20260609,2458,義隆,161.0,4.39,114,17.73,4.77,2026Q1
20260609,2459,敦吉,68.7,6.11,114,13.14,1.3,2026Q1
20260609,2462,良得電,25.55,0.78,114,365.0,1.15,2026Q1
20260609,2467,志聖,574.0,0.96,114,76.33,10.77,2026Q1
20260609,2468,華經,43.1,2.32,114,33.67,2.32,2026Q1
20260609,2471,資通,53.8,6.15,114,14.05,2.62,2026Q1
20260609,2472,立隆電,372.5,0.94,114,43.06,6.38,2026Q1
20260609,2474,可成,220.0,4.62,114,21.07,0.87,2026Q1
20260609,2476,鉅祥,125.5,2.39,114,28.72,2.95,2026Q1
20260609,2477,美隆電,22.5,6.22,114,13.89,0.87,2026Q1
20260609,2478,大毅,167.0,1.2,114,45.01,3.28,2026Q1
20260609,2480,敦陽科,159.0,4.91,114,18.95,5.66,2026Q1
20260609,2481,強茂,146.0,1.23,114,46.35,3.85,2026Q1
20260609,2483,百容,33.6,0.89,114,36.52,1.4,2026Q1
20260609,2484,希華,60.8,1.15,114,82.16,2.36,2026Q1
20260609,2486,一詮,253.0,0.2,114,496.08,11.22,2026Q1
20260609,2488,漢平,53.1,5.65,114,11.44,1.46,2026Q1
20260609,2489,瑞軒,44.25,2.71,114,40.6,2.08,2026Q1
20260609,2492,華新科,440.0,0.57,114,84.29,3.99,2026Q1
20260609,2493,揚博,169.0,2.37,114,39.95,7.38,2026Q1
20260609,2495,普安,50.4,1.59,114,44.6,2.95,2026Q1
20260609,2496,卓越,64.7,7.73,114,10.11,1.44,2026Q1
20260609,2497,怡利電,65.8,3.04,114,29.12,2.78,2026Q1
20260609,2498,宏達電,43.2,1.16,114,20.87,1.33,2026Q1
20260609,2501,國建,24.2,4.96,114,6.25,0.89,2026Q1
20260609,2504,國產,35.85,7.25,114,10.9,1.51,2026Q1
20260609,2505,國揚,19.45,5.14,114,9.77,0.69,2026Q1
20260609,2511,太子,7.98,3.76,114,22.8,0.5,2026Q1
20260609,2515,中工,12.7,3.94,114,26.46,0.89,2026Q1
20260609,2520,冠德,32.4,4.94,114,13.44,0.8,2026Q1
20260609,2527,宏璟,35.05,4.28,114,6.91,0.43,2026Q1
20260609,2528,皇普,21.45,13.99,114,8.97,1.3,2026Q1
20260609,2530,華建,19.15,9.66,114,9.77,1.6,2026Q1
20260609,2534,宏盛,18.1,8.29,114,17.57,0.57,2026Q1
20260609,2535,達欣工,90.7,5.07,114,10.88,2.38,2026Q1
20260609,2536,宏普,20.8,9.62,114,6.28,0.54,2026Q1
20260609,2538,基泰,9.99,5.01,114,27.75,0.78,2026Q1
20260609,2539,櫻花建,36.9,7.59,114,13.04,2.35,2026Q1
20260609,2540,愛山林,50.9,11.79,114,84.83,2.93,2026Q1
20260609,2542,興富發,43.2,9.26,114,13.29,1.65,2026Q1
20260609,2543,皇昌,48.9,3.07,114,19.72,2.57,2026Q1
20260609,2545,皇翔,37.4,7.49,114,25.27,0.95,2026Q1
20260609,2546,根基,90.1,6.66,114,9.47,1.9,2026Q1
20260609,2547,日勝生,11.05,7.24,114,78.93,0.8,2026Q1
20260609,2548,華固,101.5,8.37,114,7.92,1.58,2026Q1
20260609,2597,潤弘,191.0,5.06,114,16.81,6.37,2026Q1
20260609,2603,長榮,222.0,7.21,114,9.7,0.83,2026Q1
20260609,2605,新興,30.65,3.26,114,14.67,1.02,2026Q1
20260609,2606,裕民,69.1,4.05,114,13.26,1.44,2026Q1
20260609,2607,榮運,49.4,5.47,114,10.44,0.84,2026Q1
20260609,2608,嘉里大榮,30.15,5.47,114,15.0,1.11,2026Q1
20260609,2609,陽明,51.6,3.88,114,16.75,0.55,2026Q1
20260609,2610,華航,19.5,4.21,114,7.62,1.16,2026Q1
20260609,2611,志信,13.9,3.74,114,10.61,0.99,2026Q1
20260609,2612,中航,56.0,3.93,114,10.2,0.81,2026Q1
20260609,2613,中櫃,21.95,4.56,114,20.14,0.95,2026Q1
20260609,2614,東森,18.95,6.33,114,9.29,1.45,2026Q1
20260609,2615,萬海,84.7,3.54,114,7.82,0.83,2026Q1
20260609,2617,台航,29.65,5.06,114,8.96,0.68,2026Q1
20260609,2618,長榮航,37.0,5.41,114,7.02,1.48,2026Q1
20260609,2630,亞航,40.05,2.25,114,42.61,2.48,2026Q1
20260609,2633,台灣高鐵,25.4,4.53,114,20.99,1.91,2026Q1
20260609,2634,漢翔,46.8,1.67,114,58.5,2.43,2026Q1
20260609,2636,台驊控股,70.4,7.1,114,10.31,1.02,2026Q1
20260609,2637,慧洋-KY,80.9,4.33,114,11.38,1.2,2026Q1
20260609,2645,長榮航太,173.5,2.88,114,26.49,5.13,2026Q1
20260609,2701,萬企,10.35,2.71,114,18.16,0.55,2026Q1
20260609,2704,國賓,42.65,1.17,114,23.83,0.59,2026Q1
20260609,2706,第一店,12.2,2.87,114,18.21,0.6,2026Q1
20260609,2707,晶華,178.0,6.04,114,12.71,6.41,2026Q1
20260609,2727,王品,246.0,6.55,114,14.78,5.32,2026Q1
20260609,2731,雄獅,156.0,8.21,114,9.13,2.72,2026Q1
20260609,2739,寒舍,35.7,7.23,114,11.78,2.18,2026Q1
20260609,2748,雲品,39.5,4.43,114,18.99,1.42,2026Q1
20260609,2753,八方雲集,183.5,6.54,114,13.62,3.44,2026Q1
20260609,2762,世界健身-KY,88.0,6.76,114,16.6,3.61,2026Q1
20260609,2801,彰銀,22.3,4.71,114,13.94,1.16,2026Q1
20260609,2812,台中銀,19.7,5.38,114,12.71,1.27,2026Q1
20260609,2816,旺旺保,34.05,4.41,114,5.4,0.9,2026Q1
20260609,2820,華票,17.4,5.17,114,11.45,0.84,2026Q1
20260609,2832,台產,55.5,6.31,114,10.67,1.15,2026Q1
20260609,2834,臺企銀,17.1,5.85,114,13.05,1.11,2026Q1
20260609,2836,高雄銀,12.35,3.64,114,16.69,0.86,2026Q1
20260609,2838,聯邦銀,21.8,4.86,114,15.46,1.18,2026Q1
20260609,2845,遠東銀,12.8,4.92,114,14.55,0.87,2026Q1
20260609,2849,安泰銀,14.0,3.64,114,16.28,0.75,2026Q1
20260609,2850,新產,150.0,4.85,114,10.71,2.17,2026Q1
20260609,2851,中再保,37.0,5.95,114,7.14,1.26,2026Q1
20260609,2852,第一保,27.8,5.97,114,9.03,0.89,2026Q1
20260609,2855,統一證,54.0,3.91,114,12.08,2.07,2026Q1
20260609,2880,華南金,35.45,4.09,114,17.13,2.03,2026Q1
20260609,2881,富邦金,125.0,3.4,114,17.19,1.91,2026Q1
20260609,2882,國泰金,104.0,3.37,114,15.78,2.08,2026Q1
20260609,2883,凱基金,29.05,3.44,114,16.32,1.45,2026Q1
20260609,2884,玉山金,34.2,4.09,114,15.55,1.94,2026Q1
20260609,2885,元大金,64.8,3.4,114,19.94,2.41,2026Q1
20260609,2886,兆豐金,43.55,4.02,114,17.7,1.61,2026Q1
20260609,2887,台新新光金,29.55,3.72,114,14.49,1.3,2026Q1
20260609,2889,國票金,15.0,3.93,114,19.48,1.17,2026Q1
20260609,2890,永豐金,34.25,3.8,114,16.39,1.87,2026Q1
20260609,2891,中信金,69.2,3.61,114,16.67,2.47,2026Q1
20260609,2892,第一金,30.5,4.26,114,15.64,1.47,2026Q1
20260609,2897,王道銀行,10.5,4.95,114,15.44,0.71,2026Q1
20260609,2901,欣欣,23.0,1.61,114,56.1,1.88,2026Q1
20260609,2903,遠百,23.0,5.43,114,14.2,1.04,2026Q1
20260609,2904,匯僑,13.95,5.02,114,24.05,0.88,2026Q1
20260609,2905,三商,14.45,2.08,114,22.94,0.52,2026Q1
20260609,2906,高林,12.65,4.74,114,28.11,0.79,2026Q1
20260609,2908,特力,21.2,2.59,114,53.0,1.56,2026Q1
20260609,2910,統領,21.45,4.85,114,17.58,1.43,2026Q1
20260609,2912,統一超,224.0,4.02,114,20.42,5.01,2026Q1
20260609,2915,潤泰全,48.65,3.91,114,5.7,0.45,2026Q1
20260609,2945,三商家購,40.7,3.69,114,18.09,1.43,2026Q1
20260609,3002,歐格,19.5,1.69,114,59.09,1.56,2026Q1
20260609,3003,健和興,64.2,1.56,114,63.56,1.56,2026Q1
20260609,3004,豐達科,134.5,1.9,114,25.19,2.38,2026Q1
20260609,3005,神基,105.5,6.44,114,12.94,2.81,2026Q1
20260609,3006,晶豪科,214.5,0.47,114,25.51,4.67,2026Q1
20260609,3008,大立光,3885.0,2.06,114,24.25,2.75,2026Q1
20260609,3010,華立,132.0,4.02,114,14.07,1.45,2026Q1
20260609,3013,晟銘電,114.5,0.7,114,25.11,4.27,2026Q1
20260609,3014,聯陽,140.5,6.05,114,15.19,3.76,2026Q1
20260609,3015,全漢,61.7,3.57,114,30.39,0.98,2026Q1
20260609,3016,嘉晶,112.0,0.45,114,273.17,6.6,2026Q1
20260609,3017,奇鋐,2545.0,0.83,114,41.82,22.12,2026Q1
20260609,3019,亞光,151.5,3.04,114,22.08,2.96,2026Q1
20260609,3021,鴻名,28.0,2.14,114,48.28,1.69,2026Q1
20260609,3022,威強電,86.9,4.03,114,24.62,1.34,2026Q1
20260609,3023,信邦,329.0,3.04,114,25.76,4.51,2026Q1
20260609,3024,憶聲,12.7,1.73,114,141.11,1.16,2026Q1
20260609,3025,星通,72.2,4.43,114,18.05,4.45,2026Q1
20260609,3026,禾伸堂,661.0,0.88,114,85.18,11.32,2026Q1
20260609,3028,增你強,77.8,3.86,114,15.23,2.9,2026Q1
20260609,3029,零壹,105.5,5.21,114,15.51,3.47,2026Q1
20260609,3030,德律,344.0,2.03,114,29.78,7.77,2026Q1
20260609,3031,佰鴻,28.85,3.47,114,25.76,1.75,2026Q1
20260609,3033,威健,51.0,4.08,114,19.39,2.31,2026Q1
20260609,3034,聯詠,480.5,4.79,114,19.69,4.07,2026Q1
20260609,3035,智原,186.0,0.97,114,98.94,3.55,2026Q1
20260609,3036,文曄,250.0,3.12,114,17.73,2.81,2026Q1
20260609,3037,欣興,969.0,0.21,114,142.5,13.57,2026Q1
20260609,3038,全台,23.45,5.12,114,24.95,1.45,2026Q1
20260609,3042,晶技,228.5,2.1,114,43.61,5.14,2026Q1
