日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20250113,3034,聯詠,484.0,6.61,112,14.11,4.64,2024Q3
20250113,3035,智原,207.5,2.07,112,48.03,4.11,2024Q3
20250113,3036,文曄,110.5,1.63,112,18.14,1.5,2024Q3
20250113,3037,欣興,140.0,2.14,112,26.87,2.3,2024Q3
20250113,3038,全台,25.8,6.2,112,11.27,1.44,2024Q3
20250113,3040,遠見,49.4,2.02,112,66.76,2.1,2024Q3
20250113,3042,晶技,99.6,4.52,112,17.29,2.19,2024Q3
20250113,3044,健鼎,194.0,3.87,112,12.79,2.16,2024Q3
20250113,3045,台灣大,111.5,3.86,112,24.19,4.13,2024Q3
20250113,3046,建碁,44.65,4.48,112,11.54,2.28,2024Q3
20250113,3050,鈺德,15.7,3.18,112,28.04,0.95,2024Q3
20250113,3051,力特,32.75,3.05,112,17.7,2.19,2024Q3
20250113,3052,夆典,11.15,5.38,112,11.26,0.68,2024Q3
20250113,3059,華晶科,35.95,1.95,112,31.26,1.09,2024Q3
20250113,3090,日電貿,64.0,5.31,112,16.16,2.13,2024Q3
20250113,3094,聯傑,26.6,2.29,112,190.0,2.21,2024Q3
20250113,3130,一零四,218.5,6.23,112,15.49,4.54,2024Q3
20250113,3138,耀登,100.0,2.6,112,33.22,2.38,2024Q3
20250113,3150,鈺寶-創,33.0,2.42,112,89.19,2.09,2024Q3
20250113,3164,景岳,19.25,2.6,112,31.56,1.23,2024Q3
20250113,3167,大量,93.6,0.53,112,105.17,3.06,2024Q3
20250113,3168,眾福科,45.2,7.85,112,16.2,1.85,2024Q3
20250113,3189,景碩,96.0,1.04,112,66.21,1.38,2024Q3
20250113,3209,全科,32.15,6.53,112,10.9,1.51,2024Q3
20250113,3231,緯創,103.0,2.52,112,19.22,2.41,2024Q3
20250113,3257,虹冠電,50.8,5.91,112,18.81,2.56,2024Q3
20250113,3266,昇陽,15.5,4.84,112,12.02,0.93,2024Q3
20250113,3305,昇貿,59.5,3.36,112,21.56,1.61,2024Q3
20250113,3311,閎暉,33.25,3.61,112,57.33,0.84,2024Q3
20250113,3312,弘憶股,48.35,2.48,112,22.7,2.73,2024Q3
20250113,3338,泰碩,57.8,3.46,112,20.28,2.57,2024Q3
20250113,3346,麗清,32.1,4.67,112,11.98,1.08,2024Q3
20250113,3356,奇偶,52.9,5.48,112,8.08,1.99,2024Q3
20250113,3376,新日興,183.5,2.18,112,28.9,2.03,2024Q3
20250113,3380,明泰,31.3,3.23,112,48.15,1.7,2024Q3
20250113,3406,玉晶光,454.0,2.64,112,11.08,2.13,2024Q3
20250113,3413,京鼎,296.0,3.82,112,13.28,2.18,2024Q3
20250113,3416,融程電,166.5,3.07,112,25.65,4.11,2024Q3
20250113,3443,創意,1180.0,1.19,112,47.7,15.14,2024Q3
20250113,3454,晶睿,111.5,3.41,112,46.46,2.88,2024Q3
20250113,3501,維熹,58.8,5.1,112,11.71,1.01,2024Q3
20250113,3515,華擎,220.5,3.13,112,22.64,3.26,2024Q3
20250113,3528,安馳,50.6,2.96,112,12.56,1.76,2024Q3
20250113,3532,台勝科,84.4,5.92,112,21.21,1.34,2024Q3
20250113,3533,嘉澤,1710.0,1.51,112,25.22,5.8,2024Q3
20250113,3545,敦泰,72.6,1.38,112,33.77,1.62,2024Q3
20250113,3557,嘉威,66.0,4.55,112,9.81,2.01,2024Q3
20250113,3563,牧德,330.5,2.12,112,148.87,3.97,2024Q3
20250113,3583,辛耘,355.0,1.13,112,33.18,6.04,2024Q3
20250113,3588,通嘉,60.0,1.0,112,26.67,2.06,2024Q3
20250113,3591,艾笛森,23.0,2.17,112,29.87,1.11,2024Q3
20250113,3592,瑞鼎,378.5,4.02,112,13.71,2.46,2024Q3
20250113,3596,智易,172.0,4.07,112,15.0,2.49,2024Q3
20250113,3617,碩天,350.5,2.26,112,16.96,3.66,2024Q3
20250113,3622,洋華,55.7,3.59,112,11.07,1.17,2024Q3
20250113,3645,達邁,63.5,0.47,112,64.14,2.82,2024Q3
20250113,3652,精聯,35.4,0.99,112,42.14,1.44,2024Q3
20250113,3653,健策,1350.0,0.73,112,68.6,14.39,2024Q3
20250113,3661,世芯-KY,2795.0,0.8,112,38.97,6.33,2024Q3
20250113,3665,貿聯-KY,593.0,1.48,112,32.48,3.27,2024Q3
20250113,3669,圓展,39.8,3.37,112,17.93,1.07,2024Q3
20250113,3679,新至陞,145.0,5.17,112,16.06,1.95,2024Q3
20250113,3694,海華,51.7,1.93,112,20.68,2.47,2024Q3
20250113,3701,大眾控,38.05,1.84,112,1268.33,1.89,2024Q3
20250113,3702,大聯大,67.9,5.15,112,13.97,1.47,2024Q3
20250113,3703,欣陸,29.1,5.15,112,13.6,0.86,2024Q3
20250113,3704,合勤控,35.2,4.26,112,40.93,1.35,2024Q3
20250113,3705,永信,52.3,4.4,112,13.55,1.82,2024Q3
20250113,3706,神達,67.9,1.91,112,25.24,1.37,2024Q3
20250113,3708,上緯投控,81.4,6.82,112,45.47,1.09,2024Q3
20250113,3711,日月光投控,162.5,3.2,112,21.7,2.28,2024Q3
20250113,3712,永崴投控,61.5,3.25,112,13.73,1.49,2024Q3
20250113,3715,定穎投控,55.8,2.69,112,13.68,2.0,2024Q3
20250113,4104,佳醫,84.9,5.06,112,18.06,1.58,2024Q3
20250113,4106,雃博,24.3,3.29,112,25.58,1.02,2024Q3
20250113,4119,旭富,83.9,1.49,112,20.72,1.85,2024Q3
20250113,4133,亞諾法,30.7,2.35,112,31.65,1.44,2024Q3
20250113,4137,麗豐-KY,106.5,9.5,112,12.3,1.59,2024Q3
20250113,4148,全宇生技-KY,48.5,2.06,112,31.09,1.19,2024Q3
20250113,4155,訊映,19.35,1.55,112,120.94,1.16,2024Q3
20250113,4164,承業醫,42.6,4.69,112,21.96,1.13,2024Q3
20250113,4306,炎洲,16.35,5.99,112,10.16,0.81,2024Q3
20250113,4438,廣越,96.4,5.39,112,27.46,1.24,2024Q3
20250113,4439,冠星-KY,99.7,4.01,112,25.43,1.18,2024Q3
20250113,4440,宜新實業,22.9,4.37,112,13.55,1.16,2024Q3
20250113,4532,瑞智,23.95,4.18,112,13.46,1.17,2024Q3
20250113,4536,拓凱,205.0,4.15,112,13.9,2.18,2024Q3
20250113,4545,銘鈺,42.05,2.38,112,20.22,1.61,2024Q3
20250113,4551,智伸科,101.5,2.46,112,19.71,1.4,2024Q3
20250113,4552,力達-KY,22.65,4.86,112,10.58,0.42,2024Q3
20250113,4557,永新-KY,122.0,4.92,112,12.92,2.38,2024Q3
20250113,4560,強信-KY,34.55,2.89,112,21.59,1.28,2024Q3
20250113,4566,時碩工業,72.1,1.98,112,29.92,1.57,2024Q3
20250113,4569,六方科-KY,172.0,2.62,112,28.48,1.91,2024Q3
20250113,4571,鈞興-KY,216.0,1.44,112,26.97,3.96,2024Q3
20250113,4572,駐龍,148.0,3.38,112,22.16,2.86,2024Q3
20250113,4576,大銀微系統,144.5,0.07,112,602.08,4.56,2024Q3
20250113,4581,光隆精密-KY,49.85,7.22,112,10.13,1.53,2024Q3
20250113,4583,台灣精銳,771.0,1.3,112,60.09,6.2,2024Q3
20250113,4588,玖鼎電力,80.0,3.75,112,22.73,4.0,2024Q3
20250113,4720,德淵,18.65,2.9,112,15.81,1.26,2024Q3
20250113,4722,國精化,47.25,2.12,112,20.72,1.58,2024Q3
20250113,4736,泰博,140.0,7.14,112,15.01,1.54,2024Q3
20250113,4739,康普,52.0,1.54,112,51.49,1.1,2024Q3
20250113,4746,台耀,71.3,2.81,112,21.8,1.11,2024Q3
20250113,4755,三福化,119.0,2.94,112,26.8,2.72,2024Q3
20250113,4763,材料-KY,839.0,1.47,112,10.92,6.07,2024Q3
20250113,4766,南寶,316.0,4.75,112,14.35,2.74,2024Q3
20250113,4770,上品,287.5,4.17,112,13.54,2.89,2024Q3
20250113,4771,望隼,160.5,2.01,112,13.57,2.76,2024Q3
20250113,4904,遠傳,87.6,3.71,112,26.31,3.62,2024Q3
20250113,4906,正文,30.8,4.81,112,37.56,1.03,2024Q3
20250113,4912,聯德控股-KY,141.5,1.18,112,20.39,2.36,2024Q3
20250113,4915,致伸,76.9,5.2,112,13.91,1.97,2024Q3
20250113,4919,新唐,88.5,3.39,112,37.5,2.31,2024Q3
20250113,4930,燦星網,29.9,7.69,112,11.77,0.73,2024Q3
20250113,4935,茂林-KY,55.5,2.7,112,16.72,0.85,2024Q3
20250113,4938,和碩,91.9,4.35,112,13.49,1.24,2024Q3
20250113,4942,嘉彰,40.75,5.64,112,11.26,0.65,2024Q3
20250113,4952,凌通,51.2,2.54,112,21.69,2.49,2024Q3
20250113,4958,臻鼎-KY,113.0,2.9,112,12.96,1.04,2024Q3
20250113,4961,天鈺,220.0,4.84,112,13.17,1.52,2024Q3
20250113,4967,十銓,71.6,2.3,112,7.94,1.51,2024Q3
20250113,4977,眾達-KY,136.0,1.62,112,137.37,2.76,2024Q3
20250113,4994,傳奇,100.5,3.98,112,26.45,5.79,2024Q3
20250113,4999,鑫禾,31.5,3.17,112,196.88,0.68,2024Q3
20250113,5007,三星,53.4,5.62,112,14.39,2.26,2024Q3
20250113,5203,訊連,94.5,2.96,112,31.19,1.63,2024Q3
20250113,5215,科嘉-KY,41.7,3.6,112,13.03,0.76,2024Q3
20250113,5222,全訊,118.0,3.39,112,21.93,4.07,2024Q3
20250113,5225,東科-KY,124.5,5.28,112,10.53,2.81,2024Q3
20250113,5234,達興材料,191.5,2.14,112,39.4,6.34,2024Q3
20250113,5243,乙盛-KY,59.2,2.7,112,20.63,1.34,2024Q3
20250113,5244,弘凱,43.0,2.79,112,17.48,1.63,2024Q3
20250113,5258,虹堡,78.9,2.15,112,11.76,2.08,2024Q3
20250113,5269,祥碩,1930.0,0.96,112,41.52,4.64,2024Q3
20250113,5283,禾聯碩,102.5,7.8,112,15.53,1.74,2024Q3
20250113,5285,界霖,49.0,4.08,112,25.93,1.69,2024Q3
20250113,5288,豐祥-KY,195.5,3.96,112,12.84,2.41,2024Q3
20250113,5292,華懋,145.0,3.79,112,15.66,3.56,2024Q3
20250113,5306,桂盟,118.0,2.99,112,17.46,1.76,2024Q3
20250113,5388,中磊,112.0,4.46,112,13.54,2.12,2024Q3
20250113,5434,崇越,283.0,3.53,112,16.02,3.21,2024Q3
20250113,5469,瀚宇博,50.9,3.16,112,9.92,0.77,2024Q3
20250113,5471,松翰,39.75,3.02,112,35.81,1.92,2024Q3
20250113,5515,建國,27.3,3.66,112,9.65,1.18,2024Q3
20250113,5519,隆大,30.8,7.14,112,7.28,1.27,2024Q3
20250113,5522,遠雄,73.0,4.79,112,12.21,1.25,2024Q3
20250113,5525,順天,30.3,5.94,112,27.3,1.7,2024Q3
20250113,5533,皇鼎,19.3,6.22,112,13.13,0.57,2024Q3
20250113,5534,長虹,81.3,6.77,112,11.0,1.23,2024Q3
20250113,5538,東明-KY,31.05,3.22,112,17.06,0.88,2024Q3
20250113,5607,遠雄港,40.95,4.15,112,23.53,1.46,2024Q3
20250113,5706,鳳凰,59.8,5.02,112,15.65,2.9,2024Q3
20250113,5871,中租-KY,110.0,6.09,112,8.3,1.19,2024Q3
20250113,5876,上海商銀,40.9,4.4,112,18.85,1.03,2024Q3
20250113,5880,合庫金,24.15,4.14,112,19.8,1.45,2024Q3
20250113,5906,台南-KY,55.1,3.63,112,25.51,2.67,2024Q3
20250113,6005,群益證,27.9,4.77,112,12.86,1.43,2024Q3
20250113,6024,群益期,57.1,6.02,112,10.02,1.61,2024Q3
20250113,6108,競國,14.95,3.34,112,7.75,0.61,2024Q3
20250113,6112,邁達特,57.8,4.76,112,35.24,2.57,2024Q3
20250113,6115,鎰勝,50.9,5.89,112,17.49,1.85,2024Q3
20250113,6120,達運,11.6,0.86,112,40.0,0.82,2024Q3
20250113,6128,上福,33.65,7.43,112,10.58,1.03,2024Q3
20250113,6136,富爾特,22.95,5.23,112,32.79,0.73,2024Q3
20250113,6139,亞翔,230.0,3.9,112,12.97,4.04,2024Q3
20250113,6155,鈞寶,23.7,3.59,112,33.38,1.26,2024Q3
20250113,6165,浪凡,44.1,0.91,112,44.55,2.45,2024Q3
20250113,6168,宏齊,21.25,2.35,112,236.11,1.43,2024Q3
20250113,6176,瑞儀,190.5,5.25,112,15.17,2.52,2024Q3
20250113,6177,達麗,40.0,8.75,112,8.91,2.09,2024Q3
20250113,6183,關貿,89.4,3.08,112,27.42,5.15,2024Q3
20250113,6184,大豐電,51.7,5.8,112,14.56,1.7,2024Q3
20250113,6189,豐藝,75.1,4.61,112,13.86,2.68,2024Q3
20250113,6191,精成科,63.2,5.22,112,9.8,1.36,2024Q3
20250113,6192,巨路,102.0,4.9,112,11.66,1.46,2024Q3
20250113,6196,帆宣,147.0,4.08,112,17.31,2.58,2024Q3
20250113,6197,佳必琪,132.5,3.17,112,16.38,4.09,2024Q3
20250113,6201,亞弘電,56.1,6.95,112,12.84,1.84,2024Q3
20250113,6205,詮欣,69.8,2.15,112,28.15,2.2,2024Q3
20250113,6206,飛捷,90.8,4.41,112,15.26,2.7,2024Q3
20250113,6213,聯茂,69.5,2.16,112,27.15,1.23,2024Q3
20250113,6214,精誠,128.0,4.06,112,18.82,2.01,2024Q3
20250113,6215,和椿,95.9,1.04,112,61.47,5.32,2024Q3
20250113,6216,居易,36.7,4.5,112,15.23,1.9,2024Q3
20250113,6224,聚鼎,53.9,2.78,112,30.8,2.03,2024Q3
20250113,6230,尼得科超眾,168.0,0.63,112,146.09,2.45,2024Q3
20250113,6235,華孚,57.0,2.95,112,15.62,2.56,2024Q3
20250113,6239,力成,115.0,6.09,112,9.31,1.56,2024Q3
20250113,6243,迅杰,43.85,2.74,112,121.81,2.41,2024Q3
20250113,6257,矽格,67.9,3.83,112,14.6,1.69,2024Q3
20250113,6269,台郡,60.1,8.32,112,49.26,0.79,2024Q3
20250113,6271,同欣電,118.5,2.03,112,13.61,0.98,2024Q3
20250113,6277,宏正,74.0,5.81,112,19.07,1.9,2024Q3
20250113,6278,台表科,103.0,4.85,112,10.46,1.42,2024Q3
20250113,6281,全國電,79.7,5.65,112,17.33,2.83,2024Q3
20250113,6285,啟碁,123.0,4.88,112,18.06,1.94,2024Q3
20250113,6288,聯嘉,24.15,0.79,112,71.03,1.53,2024Q3
20250113,6409,旭隼,1790.0,2.09,112,37.81,17.82,2024Q3
20250113,6412,群電,128.5,4.67,112,14.87,3.47,2024Q3
20250113,6414,樺漢,280.0,4.05,112,17.06,1.64,2024Q3
20250113,6415,矽力*-KY,371.0,0.53,112,93.69,4.25,2024Q3
20250113,6416,瑞祺電通,110.5,2.53,112,26.95,2.34,2024Q3
20250113,6423,億而得-創,97.1,1.03,112,98.08,5.18,2024Q3
20250113,6438,迅得,196.0,2.73,112,38.66,3.56,2024Q3
20250113,6442,光聖,546.0,0.38,112,63.34,13.15,2024Q3
20250113,6443,元晶,16.0,2.5,112,50.0,1.09,2024Q3
20250113,6449,鈺邦,130.0,1.77,112,26.92,3.05,2024Q3
20250113,6451,訊芯-KY,228.0,1.08,112,135.71,3.68,2024Q3
20250113,6464,台數科,78.4,5.57,112,14.18,1.26,2024Q3
20250113,6472,保瑞,799.0,1.5,112,21.07,6.95,2024Q3
20250113,6491,晶碩,356.0,2.81,112,13.91,2.63,2024Q3
20250113,6504,南六,64.4,1.71,112,306.67,1.31,2024Q3
20250113,6505,台塑化,35.15,5.69,112,54.92,1.08,2024Q3
20250113,6515,穎崴,1130.0,0.97,112,44.65,8.82,2024Q3
20250113,6525,捷敏-KY,70.2,4.99,112,15.6,2.11,2024Q3
20250113,6526,達發,631.0,0.79,112,47.73,5.89,2024Q3
20250113,6531,愛普*,276.0,2.54,112,30.98,3.93,2024Q3
20250113,6534,正瀚-創,83.0,4.93,112,22.37,3.26,2024Q3
20250113,6579,研揚,114.0,5.68,112,26.33,1.98,2024Q3
20250113,6581,鋼聯,105.5,4.08,112,15.42,2.79,2024Q3
20250113,6585,鼎基,146.5,2.66,112,14.74,2.74,2024Q3
20250113,6591,動力-KY,50.0,5.44,112,16.5,1.0,2024Q3
20250113,6592,和潤企業,77.7,5.15,112,16.09,1.52,2024Q3
20250113,6605,帝寶,210.0,3.1,112,11.71,1.91,2024Q3
20250113,6606,建德工業,26.6,5.64,112,28.0,1.62,2024Q3
20250113,6625,必應,78.9,5.7,112,14.17,4.3,2024Q3
20250113,6641,基士德-KY,28.2,3.55,112,12.59,0.69,2024Q3
20250113,6655,科定,123.5,7.29,112,26.28,4.2,2024Q3
20250113,6658,聯策,65.3,1.84,112,310.95,1.99,2024Q3
20250113,6666,羅麗芬-KY,43.4,3.0,112,22.14,1.21,2024Q3
20250113,6669,緯穎,2425.0,1.73,112,23.42,5.64,2024Q3
20250113,6670,復盛應用,330.0,3.73,112,13.89,3.4,2024Q3
20250113,6671,三能-KY,41.7,6.0,112,14.14,1.45,2024Q3
20250113,6672,騰輝電子-KY,79.7,4.2,112,15.6,1.69,2024Q3
20250113,6689,伊雲谷,108.0,1.85,112,39.71,2.51,2024Q3
20250113,6691,洋基工程,472.0,3.81,112,28.43,8.8,2024Q3
20250113,6715,嘉基,143.0,2.31,112,26.43,2.66,2024Q3
20250113,6719,力智,229.5,0.87,112,98.5,1.76,2024Q3
20250113,6743,安普新,40.35,1.24,112,17.47,2.02,2024Q3
20250113,6753,龍德造船,102.0,1.57,112,14.35,3.25,2024Q3
20250113,6754,匯僑設計,64.6,5.42,112,10.34,1.86,2024Q3
20250113,6756,威鋒電子,110.5,1.81,112,54.43,2.75,2024Q3
20250113,6768,志強-KY,123.0,3.09,112,18.55,1.68,2024Q3
20250113,6771,平和環保-創,53.2,7.52,112,12.88,1.99,2024Q3
20250113,6776,展碁國際,56.7,6.17,112,12.38,2.19,2024Q3
20250113,6781,AES-KY,1130.0,1.03,112,50.51,6.98,2024Q3
20250113,6782,視陽,161.5,1.49,112,16.45,2.71,2024Q3
20250113,6789,采鈺,304.5,0.33,112,79.5,5.52,2024Q3
20250113,6790,永豐實,40.75,7.36,112,11.99,1.97,2024Q3
20250113,6792,詠業,57.6,6.25,112,30.16,1.7,2024Q3
20250113,6799,來頡,84.0,3.54,112,23.66,2.35,2024Q3
20250113,6805,富世達,659.0,0.83,112,45.64,8.77,2024Q3
20250113,6806,森崴能源,107.5,1.34,112,30.28,1.97,2024Q3
20250113,6807,峰源-KY,78.5,3.31,112,10.62,1.74,2024Q3
20250113,6830,汎銓,160.5,2.8,112,71.02,2.66,2024Q3
20250113,6835,圓裕,41.2,4.85,112,12.15,1.59,2024Q3
20250113,6861,睿生光電,60.3,1.82,112,21.08,1.81,2024Q3
20250113,6862,三集瑞-KY,153.0,2.68,112,17.15,3.98,2024Q3
20250113,6863,永道-KY,255.5,1.17,112,26.61,3.3,2024Q3
20250113,6869,雲豹能源,152.0,3.49,112,74.88,3.69,2024Q3
20250113,6873,泓德能源,189.0,2.26,112,20.11,2.69,2024Q3
20250113,6890,來億-KY,445.0,0.99,112,80.47,4.81,2024Q3
20250113,6906,現觀科,130.0,2.31,112,39.27,4.9,2024Q3
20250113,6914,阜爾運通,115.0,3.96,112,16.17,2.29,2024Q3
20250113,6916,華凌,22.9,4.59,112,143.13,1.37,2024Q3
20250113,6923,中台,78.1,3.71,112,22.7,2.7,2024Q3
20250113,6924,榮惠-KY創,91.6,4.37,112,16.36,3.65,2024Q3
20250113,6933,AMAX-KY,206.0,1.44,112,53.79,4.21,2024Q3
20250113,6937,天虹,318.5,0.63,112,52.56,6.58,2024Q3
20250113,6951,青新-創,69.1,3.4,112,17.28,3.15,2024Q3
20250113,6952,大武山,48.05,2.08,112,25.97,1.9,2024Q3
20250113,6955,邦睿生技-創,145.5,0.82,112,56.61,8.93,2024Q3
20250113,6957,裕慶-KY,211.0,6.16,112,13.24,4.59,2024Q3
20250113,6958,日盛台駿,23.2,4.31,112,19.33,0.84,2024Q3
20250113,6962,ITH-KY,49.35,2.19,112,20.23,1.31,2024Q3
20250113,6988,威力暘-創,26.7,1.31,112,2670.0,1.58,2024Q3
20250113,7705,三商餐飲,68.0,4.71,112,16.19,3.36,2024Q3
20250113,8016,矽創,206.5,5.81,112,13.28,2.2,2024Q3
20250113,8021,尖點,31.65,2.53,112,23.27,0.99,2024Q3
20250113,8028,昇陽半導體,121.0,1.49,112,71.18,5.33,2024Q3
20250113,8039,台虹,42.95,3.21,112,17.53,1.03,2024Q3
20250113,8045,達運光電,105.0,4.29,112,16.43,6.68,2024Q3
20250113,8046,南電,122.0,4.51,112,91.04,1.75,2024Q3
20250113,8070,長華*,41.05,6.09,112,21.05,1.57,2024Q3
20250113,8072,陞泰,23.2,3.23,112,29.0,0.82,2024Q3
20250113,8081,致新,222.0,6.31,112,13.14,2.58,2024Q3
20250113,8103,瀚荃,46.5,2.65,112,16.09,1.11,2024Q3
20250113,8110,華東,12.7,1.57,112,42.33,0.62,2024Q3
20250113,8112,至上,56.7,7.13,112,11.96,1.72,2024Q3
20250113,8114,振樺電,342.0,1.37,112,38.73,6.5,2024Q3
20250113,8131,福懋科,26.8,3.36,112,15.23,1.04,2024Q3
20250113,8150,南茂,29.5,6.1,112,12.83,0.86,2024Q3
20250113,8162,微矽電子-創,39.5,1.27,112,32.92,1.93,2024Q3
20250113,8163,達方,41.8,9.57,112,16.33,1.02,2024Q3
20250113,8210,勤誠,240.0,2.08,112,14.37,4.37,2024Q3
20250113,8213,志超,32.8,3.05,112,10.19,0.56,2024Q3
20250113,8215,明基材,28.2,4.26,112,47.8,1.58,2024Q3
20250113,8222,寶一,35.6,0.84,112,34.9,2.77,2024Q3
20250113,8249,菱光,48.3,2.26,112,20.82,1.1,2024Q3
20250113,8261,富鼎,80.4,3.1,112,21.38,1.76,2024Q3
20250113,8271,宇瞻,42.25,7.46,112,13.29,1.22,2024Q3
20250113,8341,日友,81.3,4.67,112,23.3,2.06,2024Q3
20250113,8367,建新國際,44.95,5.56,112,11.92,1.28,2024Q3
20250113,8374,羅昇,118.5,0.25,112,846.43,6.7,2024Q3
20250113,8422,可寧衛,178.5,5.6,112,18.97,3.2,2024Q3
20250113,8438,昶昕,29.3,3.07,112,13.44,1.14,2024Q3
20250113,8442,威宏-KY,92.3,5.7,112,8.94,1.72,2024Q3
20250113,8454,富邦媒,334.0,4.43,112,24.15,9.44,2024Q3
20250113,8462,柏文,107.5,1.96,112,29.61,4.54,2024Q3
20250113,8463,潤泰材,23.9,2.72,112,20.25,1.43,2024Q3
20250113,8464,億豐,416.5,2.88,112,19.11,4.8,2024Q3
20250113,8466,美吉吉-KY,39.5,0.76,112,48.17,0.98,2024Q3
20250113,8473,山林水,35.85,0.89,112,31.73,0.95,2024Q3
20250113,8476,台境*,23.25,10.32,112,11.45,1.82,2024Q3
20250113,8478,東哥遊艇,172.5,6.96,112,9.28,1.89,2024Q3
20250113,8481,政伸,49.2,4.07,112,21.39,2.0,2024Q3
20250113,8482,商億-KY,87.9,2.62,112,29.5,2.72,2024Q3
20250113,8487,愛爾達-創,72.3,6.22,112,10.86,2.92,2024Q3
20250113,8499,鼎炫-KY,115.0,3.48,112,13.2,0.6,2024Q3
20250113,8926,台汽電,40.45,4.77,112,25.44,1.97,2024Q3
20250113,8996,高力,294.5,1.35,112,50.0,8.23,2024Q3
20250113,9802,鈺齊-KY,117.0,4.27,112,26.06,1.71,2024Q3
20250113,9902,台火,14.65,2.05,112,18.31,1.12,2024Q3
20250113,9904,寶成,35.2,3.13,112,7.51,0.74,2024Q3
20250113,9905,大華,22.95,4.79,112,15.0,0.88,2024Q3
20250113,9906,欣巴巴,106.5,5.03,112,31.79,5.84,2024Q3
20250113,9907,統一實,14.65,2.05,112,21.87,1.14,2024Q3
20250113,9908,大台北,30.25,3.97,112,15.43,1.1,2024Q3
20250113,9910,豐泰,130.0,3.31,112,22.85,5.37,2024Q3
20250113,9911,櫻花,82.7,4.69,112,13.51,2.92,2024Q3
20250113,9914,美利達,153.0,3.92,112,31.35,2.13,2024Q3
20250113,9917,中保科,123.0,4.23,112,19.34,4.42,2024Q3
20250113,9918,欣天然,39.35,3.81,112,17.41,2.18,2024Q3
20250113,9921,巨大,143.5,3.48,112,22.96,1.61,2024Q3
20250113,9924,福興,51.1,5.87,112,10.47,1.32,2024Q3
20250113,9925,新保,40.55,4.93,112,17.48,1.32,2024Q3
20250113,9926,新海,50.6,3.95,112,18.53,2.24,2024Q3
20250113,9927,泰銘,65.4,7.87,112,11.05,1.73,2024Q3
20250113,9930,中聯資源,66.5,4.51,112,15.29,2.69,2024Q3
20250113,9931,欣高,33.95,2.95,112,14.7,1.41,2024Q3
20250113,9933,中鼎,39.2,5.23,112,15.49,1.67,2024Q3
20250113,9934,成霖,13.25,9.06,112,9.74,0.86,2024Q3
20250113,9935,慶豐富,29.35,1.7,112,15.61,2.0,2024Q3
20250113,9937,全國,62.8,3.34,112,26.06,3.53,2024Q3
20250113,9938,百和,67.4,1.48,112,15.97,1.59,2024Q3
20250113,9939,宏全,144.5,3.7,112,14.55,2.33,2024Q3
20250113,9940,信義,27.8,5.76,112,10.49,1.5,2024Q3
20250113,9941,裕融,110.5,5.52,112,13.63,1.9,2024Q3
20250113,9942,茂順,110.5,6.33,112,12.73,2.32,2024Q3
20250113,9943,好樂迪,76.8,6.77,112,16.07,2.47,2024Q3
20250113,9944,新麗,20.15,2.98,112,167.92,0.61,2024Q3
20250113,9945,潤泰新,40.35,3.72,112,10.14,1.08,2024Q3
20250113,9946,三發地產,20.7,3.38,112,23.52,1.02,2024Q3
20250113,9958,世紀鋼,146.0,1.99,112,17.8,2.92,2024Q3
