資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140121,6510,精測,131.31,0.5,0.06,3.5,113Q3
1140121,6516,勤崴國際,60.25,1.96,2.76,3.85,113Q3
1140121,6517,保勝光學,20.19,1.5,2.31,3.13,113Q3
1140121,6523,達爾膚,14.97,10.0,6.71,4.36,113Q3
1140121,6527,明達醫,18.51,2.06362866,2.45,2.35,113Q3
1140121,6530,創威,45.72,1.2,1.81,4.9,113Q3
1140121,6532,瑞耘,20.29,2.4,3.43,2.52,113Q3
1140121,6538,倉和,8.87,7.0055079,7.4,1.75,113Q3
1140121,6542,隆中,21.66,1.0,1.67,3.03,113Q3
1140121,6546,正基,42.58,3.5,2.65,4.38,113Q3
1140121,6548,長科*,19.6,1.607693,1.88,2.78,113Q3
1140121,6556,勝品,9.45,3.0,3.78,1.54,113Q3
1140121,6561,是方,33.22,10.6,2.46,9.43,113Q3
1140121,6568,宏觀,58.82,1.81728749,1.3,2.96,113Q3
1140121,6569,醫揚,33.47,6.49573621,4.11,4.13,113Q3
1140121,6570,維田,38.19,2.6,4.93,2.4,113Q3
1140121,6574,霈方,15.8,3.5,6.42,1.86,113Q3
1140121,6577,勁豐,15.01,6.7,7.55,3.64,113Q3
1140121,6578,達邦蛋白,160.45,0.50926286,2.89,1.16,113Q3
1140121,6584,南俊國際,61.97,1.0001516,0.68,4.85,113Q3
1140121,6590,普鴻,14.48,5.0,6.76,2.63,113Q3
1140121,6593,台灣銘板,80.78,1.0,1.61,2.24,113Q3
1140121,6596,寬宏藝術,11.66,5.3,6.02,3.5,113Q3
1140121,6603,富強鑫,29.91,0.14506677,0.9,1.08,113Q3
1140121,6609,瀧澤科,23.93,0.9,1.27,2.04,113Q3
1140121,6612,奈米醫材,76.47,1.2,1.03,3.16,113Q3
1140121,6613,朋億*,15.15,10.39059572,2.15,4.1,113Q3
1140121,6615,慧智,40.61,0.2,0.5,1.32,113Q3
1140121,6624,萬年清,201.58,1.0,2.61,1.9,113Q3
1140121,6629,泰金-KY,12.24,3.5,3.14,2.75,113Q3
1140121,6637,醫影,15.25,2.64705882,3.01,2.5,113Q3
1140121,6640,均華,48.97,5.0,0.92,8.74,113Q3
1140121,6642,富致,20.0,1.5,2.37,2.27,113Q3
1140121,6643,M31,93.72,10.00143526,1.52,13.93,113Q3
1140121,6651,全宇昕,14.93,4.0,4.4,2.58,113Q3
1140121,6662,樂斯科,20.48,1.65,4.85,1.96,113Q3
1140121,6664,群翊,16.88,7.82132273,3.51,3.97,113Q3
1140121,6667,信紘科,21.39,6.46,3.72,4.61,113Q3
1140121,6679,鈺太,37.55,5.5,1.89,3.09,113Q3
1140121,6680,鑫創電子,34.62,2.28117271,2.63,3.78,113Q3
1140121,6683,雍智科技,32.89,6.50922419,1.31,5.7,113Q3
1140121,6690,安碁資訊,20.14,5.20117566,2.64,3.24,113Q3
1140121,6693,廣閎科,48.44,1.0,1.15,3.44,113Q3
1140121,6697,東捷資訊,17.92,2.2,4.72,2.19,113Q3
1140121,6703,軒郁,12.69,12.82149677,8.63,3.66,113Q3
1140121,6712,長聖,56.35,7.0,3.94,9.05,113Q3
1140121,6716,應廣,17.68,2.00131495,2.46,3.13,113Q3
1140121,6720,久昌,30.11,1.68,1.0,9.27,113Q3
1140121,6721,信實,13.59,2.6,4.35,2.24,113Q3
1140121,6727,亞泰金屬,15.76,2.0,2.49,1.7,113Q3
1140121,6728,上洋,13.38,4.98333333,3.89,2.08,113Q3
1140121,6732,昇佳電子,17.91,12.5,5.36,2.65,113Q3
1140121,6735,美達科技,23.01,0.8,1.45,2.41,113Q3
1140121,6739,竹陞科技,45.99,2.01628923,1.01,6.55,113Q3
1140121,6741,91APP*-KY,22.97,0.95,1.11,3.29,113Q3
1140121,6747,亨泰光,22.55,6.61912439,5.34,2.46,113Q3
1140121,6751,智聯服務,56.38,2.0,3.77,1.37,113Q3
1140121,6752,叡揚,20.07,3.800415,3.09,3.8,113Q3
1140121,6761,穩得,14.36,3.9936163,4.49,2.01,113Q3
1140121,6762,達亞,348.08,2.0,0.74,6.61,113Q3
1140121,6763,綠界科技*,31.89,18.20000006,2.83,4.13,113Q3
1140121,6785,昱展新藥,20.92,1.5,1.2,3.4,113Q3
1140121,6788,華景電,21.62,6.0,2.7,3.68,113Q3
1140121,6791,虎門科技,33.86,3.46940068,2.31,6.78,113Q3
1140121,6803,崑鼎,17.22,14.48619711,5.05,3.24,113Q3
1140121,6804,明係,30.67,2.6,9.42,0.73,113Q3
1140121,6811,宏碁資訊,19.91,8.5,3.26,5.27,113Q3
1140121,6821,聯寶,48.92,1.55969846,3.62,2.13,113Q3
1140121,6829,千附精密,32.02,3.0,2.31,4.08,113Q3
1140121,6843,進典,21.0,2.5,4.94,2.08,113Q3
1140121,6844,諾貝兒,42.64,6.09682477,4.39,1.59,113Q3
1140121,6846,綠茵,16.15,3.49594809,4.38,2.68,113Q3
1140121,6855,數泓科,20.49,4.5,2.96,4.34,113Q3
1140121,6856,鑫傳,14.56,3.81508603,6.12,2.3,113Q3
1140121,6859,伯特光,318.75,2.0,0.98,4.47,113Q3
1140121,6865,偉康科技,47.41,1.6,2.5,2.54,113Q3
1140121,6870,騰雲,55.12,3.8,1.91,4.86,113Q3
1140121,6874,倍力,21.14,3.8,4.2,4.18,113Q3
1140121,6877,鏵友益,649.17,1.00590179,1.29,4.96,113Q3
1140121,6881,潤德,17.6,9.0,3.86,4.19,113Q3
1140121,6894,衛司特,21.85,6.5,3.48,3.11,113Q3
1140121,6895,宏碩系統,83.87,2.2,1.21,6.35,113Q3
1140121,6899,創為精密,16.8,3.18317269,6.19,1.2,113Q3
1140121,6903,巨漢,12.39,9.27050212,7.3,2.73,113Q3
1140121,6904,伯鑫,15.11,4.1,2.86,2.57,113Q3
1140121,6913,鴻呈,42.91,2.0,1.65,3.57,113Q3
1140121,6922,宸曜,34.3,3.57,1.68,5.91,113Q3
1140121,6953,家碩,35.08,4.5,2.07,4.34,113Q3
1140121,6967,汎瑋材料,17.59,3.5,6.74,1.58,113Q3
1140121,6968,萬達寵物,29.25,1.0,1.7,2.78,113Q3
1140121,6982,大井泵浦,24.62,1.6,2.24,3.73,113Q3
1140121,6996,力領科技,14.23,10.31711283,4.62,4.83,113Q3
1140121,6997,博弘,20.45,4.06,3.29,6.8,113Q3
1140121,7402,邑錡,65.8,1.48519767,1.9,4.08,113Q3
1140121,7556,意德士,31.14,3.0,1.83,4.01,113Q3
1140121,7584,樂意,19.03,4.0,5.36,2.17,113Q3
1140121,7703,銳澤,24.4,7.0,4.31,3.47,113Q3
1140121,7704,明遠精密,24.67,2.8,3.78,2.47,113Q3
1140121,7708,全家餐飲,15.83,2.5,2.73,2.88,113Q3
1140121,7712,博盛半導體,34.21,1.5,0.63,5.88,113Q3
1140121,7714,創泓科技,21.51,1.5,1.75,6.15,113Q3
1140121,7715,裕山,6.87,2.0,3.88,2.04,113Q3
1140121,8032,光菱,36.81,0.8,1.54,1.15,113Q3
1140121,8034,榮群,15.42,1.2,5.99,1.77,113Q3
1140121,8042,金山電,46.19,1.2,3.25,1.19,113Q3
1140121,8043,蜜望實,27.21,0.2,0.66,0.89,113Q3
1140121,8048,德勝,19.09,3.3,6.86,2.5,113Q3
1140121,8049,晶采,11.92,2.7,8.52,1.82,113Q3
1140121,8050,廣積,31.08,4.17967028,6.34,1.75,113Q3
1140121,8064,東捷,56.61,0.7,1.47,2.57,113Q3
1140121,8066,來思達,1332.5,1.0,3.75,1.45,113Q3
1140121,8068,全達,16.56,0.0,0.0,2.07,113Q3
1140121,8069,元太,47.74,4.48964444,1.64,5.78,113Q3
1140121,8074,鉅橡,22.63,1.0,4.75,1.13,113Q3
1140121,8076,伍豐,17.54,0.8,2.61,1.74,113Q3
1140121,8077,洛碁,10.44,0.0,0.0,2.73,113Q3
1140121,8083,瑞穎,16.38,7.0,4.35,4.85,113Q3
1140121,8084,巨虹,24.42,0.0,0.0,7.31,113Q3
1140121,8086,宏捷科,28.83,1.0,1.04,2.43,113Q3
1140121,8087,麗升能源,151.72,0.49256808,1.12,2.12,113Q3
1140121,8089,康全電訊,12.6,0.0,0.0,2.93,113Q3
1140121,8091,翔名,19.06,6.0,4.96,1.71,113Q3
1140121,8096,擎亞,13.75,0.0,0.0,2.29,113Q3
1140121,8099,大世科,33.66,1.85,2.31,4.94,113Q3
1140121,8107,大億金茂,140.77,0.0,0.0,0.9,113Q3
1140121,8109,博大,14.8,6.0,6.51,2.57,113Q3
1140121,8111,立碁,137.44,0.8,1.49,4.32,113Q3
1140121,8121,越峰,30.73,0.0,0.0,2.6,113Q3
1140121,8147,正淩,55.1,2.32703067,2.15,3.5,113Q3
1140121,8155,博智,22.19,3.6,3.51,2.46,113Q3
1140121,8176,智捷,138.5,0.0,0.0,1.88,113Q3
1140121,8182,加高,14.81,1.2,3.75,0.91,113Q3
1140121,8183,精星,12.41,1.8,4.53,1.41,113Q3
1140121,8227,巨有科技,93.79,2.3,1.45,5.74,113Q3
1140121,8240,華宏,12.5,1.5,3.75,0.85,113Q3
1140121,8255,朋程,21.87,5.0,3.18,1.95,113Q3
1140121,8272,全景軟體,19.88,2.87,3.0,4.2,113Q3
1140121,8279,生展,14.19,5.0,4.0,1.55,113Q3
1140121,8284,三竹,13.28,3.5,5.37,2.4,113Q3
1140121,8289,泰藝,1170.0,1.0,4.27,1.02,113Q3
1140121,8299,群聯,12.63,13.08414888,2.78,2.05,113Q3
1140121,8342,益張,14.09,3.8,4.29,3.09,113Q3
1140121,8349,恒耀,13.42,2.48456863,4.11,1.73,113Q3
1140121,8354,冠好,17.02,0.3,1.98,0.57,113Q3
1140121,8358,金居,15.11,1.5,2.77,2.16,113Q3
1140121,8383,千附,15.9,1.5,3.34,1.44,113Q3
1140121,8390,金益鼎,14.13,2.2,3.63,1.85,113Q3
1140121,8401,白紗科,11.99,1.8,5.91,1.89,113Q3
1140121,8403,盛弘,22.56,0.80000001,2.84,1.01,113Q3
1140121,8410,森田,16.23,2.5,3.16,1.64,113Q3
1140121,8415,大國鋼,14.85,1.5,4.41,1.4,113Q3
1140121,8416,實威,16.51,8.0,4.6,3.53,113Q3
1140121,8423,保綠-KY,39.52,0.9,4.38,1.37,113Q3
1140121,8424,惠普,15.39,4.0,5.84,2.3,113Q3
1140121,8426,紅木-KY,8.68,2.5,5.88,1.81,113Q3
1140121,8431,匯鑽科,147.56,0.3,0.5,2.78,113Q3
1140121,8432,東生華,19.17,1.28,2.14,1.64,113Q3
1140121,8433,弘帆,9.96,5.94098715,7.02,1.9,113Q3
1140121,8435,鉅邁,15.39,4.0,5.37,3.01,113Q3
1140121,8436,大江,17.7,7.0,6.11,1.61,113Q3
1140121,8440,綠電,53.79,1.667,5.0,2.32,113Q3
1140121,8446,華研,10.3,6.0,5.15,3.06,113Q3
1140121,8905,裕國,20.22,1.8,5.71,1.32,113Q3
1140121,8908,欣雄,25.94,1.6,3.52,3.44,113Q3
1140121,8916,光隆,16.06,3.58361594,6.15,1.54,113Q3
1140121,8917,欣泰,27.12,2.2,3.44,3.92,113Q3
1140121,8923,時報,20.81,0.8,4.13,1.33,113Q3
1140121,8924,大田,12.56,4.3,6.17,1.46,113Q3
1140121,8927,北基,38.74,1.99749427,3.61,3.54,113Q3
1140121,8928,鉅明,34.18,0.7,2.25,1.5,113Q3
1140121,8929,富堡,16.87,0.0,0.0,1.31,113Q3
1140121,8930,青鋼,12.78,2.5,6.96,1.99,113Q3
1140121,8931,大汽電,22.84,2.1,4.32,2.89,113Q3
1140121,8932,智通*,76.77,0.13775,0.07,11.28,113Q3
1140121,8936,國統,17.04,1.5,2.8,2.24,113Q3
1140121,8937,合騏,526.56,0.0,0.0,12.8,113Q3
1140121,8938,明安,14.73,1.6,2.14,1.53,113Q3
1140121,8941,關中,13.25,5.5,8.14,2.56,113Q3
1140121,8942,森鉅,13.17,5.0,8.91,1.15,113Q3
1140121,9950,萬國通,19.52,0.0,0.0,1.61,113Q3
1140121,9951,皇田,12.66,3.4,6.06,1.17,113Q3
1140121,9960,邁達康,12.25,1.7,6.71,1.34,113Q3
1140121,9962,有益,20.21,1.1,7.77,1.16,113Q3
