證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4906,正文,4.15,111,13.8,1.1,2023Q3
4912,聯德控股-KY,1.44,112,41.88,2.08,2023Q3
4915,致伸,5.16,112,14.43,2.11,2023Q4
4916,事欣科,1.09,111,19.34,1.62,2023Q3
4919,新唐,2.42,112,21.49,3.11,2023Q4
4930,燦星網,6.3,112,10.11,0.91,2023Q4
4935,茂林-KY,3.0,112,19.46,0.8,2023Q4
4938,和碩,4.57,111,14.78,1.22,2023Q3
4942,嘉彰,5.11,112,10.43,0.75,2023Q4
4952,凌通,2.61,112,32.31,2.56,2023Q4
4958,臻鼎-KY,5.77,111,15.88,1.03,2023Q4
4961,天鈺,3.4,111,14.07,1.75,2023Q4
4967,十銓,1.23,111,51.32,2.84,2023Q3
4977,眾達-KY,3.26,111,10.93,1.56,2023Q3
4994,傳奇,3.4,112,50.0,6.66,2023Q4
4999,鑫禾,2.95,112,679.0,0.74,2023Q4
5007,三星,5.23,112,16.98,2.43,2023Q4
5203,訊連,2.64,111,31.0,1.54,2023Q4
5215,科嘉-KY,2.66,112,20.85,1.07,2023Q3
5222,全訊,1.85,111,27.69,5.36,2023Q4
5225,東科-KY,5.69,112,15.42,2.89,2023Q4
5234,達興材料,2.46,112,32.65,5.46,2023Q4
5243,乙盛-KY,2.67,111,13.86,1.34,2023Q3
5244,弘凱,2.4,112,20.88,2.09,2023Q3
5258,虹堡,0.96,111,14.74,3.82,2023Q3
5269,祥碩,0.87,111,71.3,8.11,2023Q4
5283,禾聯碩,6.9,112,14.91,2.02,2023Q4
5284,jpp-KY,1.34,111,21.61,4.36,2023Q3
5285,界霖,3.11,112,36.8,2.29,2023Q4
5288,豐祥-KY,4.29,112,11.71,2.41,2023Q4
5292,華懋,2.24,111,14.61,3.95,2023Q3
5306,桂盟,2.42,112,20.0,2.41,2023Q3
5388,中磊,3.68,112,15.83,2.85,2023Q4
5434,崇越,4.74,112,14.05,2.64,2023Q4
5469,瀚宇博,4.36,111,10.85,0.95,2023Q4
5471,松翰,4.91,111,45.86,2.4,2023Q4
5515,建國,5.06,111,15.67,1.02,2023Q3
5519,隆大,5.8,112,10.27,1.54,2023Q4
5522,遠雄,8.96,111,13.22,1.0,2023Q3
5525,順天,7.01,111,10.44,1.58,2023Q3
5533,皇鼎,5.02,111,8.39,0.72,2023Q3
5534,長虹,6.86,111,17.14,1.25,2023Q3
5538,東明-KY,6.22,111,14.55,0.96,2023Q3
5607,遠雄港,3.57,111,23.28,2.08,2023Q4
5706,鳳凰,4.41,112,27.87,3.5,2023Q4
5871,中租-KY,3.75,111,12.4,2.02,2023Q4
5876,上海商銀,4.0,111,14.92,1.19,2023Q4
5880,合庫金,1.93,111,19.01,1.66,2023Q3
5906,台南-KY,3.15,112,19.75,3.27,2023Q4
6005,群益證,2.13,111,10.37,1.03,2023Q3
6024,群益期,5.48,111,11.5,1.66,2023Q3
6108,競國,2.26,112,55.25,0.96,2023Q3
6112,邁達特,4.08,112,21.46,2.85,2023Q4
6115,鎰勝,6.4,111,15.58,1.84,2023Q3
6120,達運,0.88,111,99.71,1.22,2023Q4
6128,上福,6.2,111,10.06,1.08,2023Q3
6133,金橋,3.46,111,43.79,1.47,2023Q3
6136,富爾特,4.93,112,24.85,0.85,2023Q3
6139,亞翔,1.93,111,19.61,4.13,2023Q3
6155,鈞寶,3.21,112,31.12,1.54,2023Q4
6164,華興,3.74,111,81.67,1.31,2023Q3
6166,凌華,1.62,112,39.36,2.49,2023Q3
6168,宏齊,1.99,112,34.38,1.68,2023Q3
6176,瑞儀,5.63,111,15.64,2.4,2023Q4
6177,達麗,4.19,111,36.91,1.94,2023Q3
6183,關貿,3.87,112,22.12,4.11,2023Q4
6184,大豐電,5.67,112,15.03,1.8,2023Q3
6189,豐藝,4.51,111,18.31,3.02,2023Q3
6191,精成科,4.06,111,9.63,1.49,2023Q4
6192,巨路,5.17,112,11.84,1.44,2023Q4
6196,帆宣,3.76,112,14.85,2.88,2023Q4
6197,佳必琪,3.89,112,20.77,3.93,2023Q4
6201,亞弘電,6.2,112,13.59,2.04,2023Q4
6202,盛群,0.79,112,115.92,3.18,2023Q4
6205,詮欣,1.81,112,40.14,2.73,2023Q4
6206,飛捷,5.33,112,21.4,2.31,2023Q4
6209,今國光,2.78,111,229.09,1.4,2023Q3
6213,聯茂,1.8,112,44.84,1.56,2023Q4
6214,精誠,4.39,111,18.75,2.01,2023Q3
6215,和椿,6.27,111,23.52,1.61,2023Q3
6216,居易,4.72,111,26.19,1.93,2023Q3
6224,聚鼎,2.58,112,46.85,1.92,2023Q4
6230,尼得科超眾,0.65,111,17.99,2.46,2023Q3
6235,華孚,1.49,112,28.85,5.55,2023Q3
6239,力成,4.0,112,16.32,2.38,2023Q4
6243,迅杰,1.69,112,40.86,3.88,2023Q3
6257,矽格,3.83,112,18.39,1.9,2023Q4
6269,台郡,5.66,112,13.78,1.12,2023Q4
6271,同欣電,1.63,112,26.73,1.26,2023Q4
6277,宏正,5.39,112,14.56,2.07,2023Q3
6278,台表科,6.8,111,10.96,1.48,2023Q3
6281,全國電,5.22,112,16.8,2.99,2023Q4
6285,啟碁,4.0,112,19.11,2.38,2023Q4
6409,旭隼,2.21,112,41.17,17.84,2023Q4
6412,群電,3.59,111,19.92,4.75,2023Q4
6414,樺漢,4.28,111,9.83,1.78,2023Q3
6415,矽力*-KY,1.16,111,98.35,4.67,2023Q3
6416,瑞祺電通,2.87,111,25.4,2.74,2023Q3
6438,迅得,4.82,112,12.89,2.07,2023Q4
6442,光聖,1.5,111,61.4,4.61,2023Q3
6443,元晶,1.47,112,26.46,1.83,2023Q4
6449,鈺邦,2.89,112,21.31,2.4,2023Q4
6451,訊芯-KY,0.57,111,88.63,3.33,2023Q3
6464,台數科,5.78,111,12.54,1.39,2023Q3
6472,保瑞,1.88,112,21.31,7.11,2023Q4
6477,安集,2.01,112,17.35,1.44,2023Q3
6491,晶碩,2.5,112,18.84,3.15,2023Q4
6504,南六,1.39,111,54.29,1.46,2023Q3
6505,台塑化,2.81,112,30.91,2.01,2023Q4
6515,穎崴,1.57,112,30.07,7.14,2023Q3
6525,捷敏-KY,8.23,111,15.18,2.08,2023Q3
6526,達發,0.76,112,112.84,6.65,2023Q4
6531,愛普*,1.62,112,48.37,6.17,2023Q4
6534,正瀚-創,4.52,112,20.07,3.69,2023Q4
6579,研揚,4.19,112,25.66,2.48,2023Q4
6581,鋼聯,4.68,112,20.22,2.48,2023Q4
6585,鼎基,2.31,112,28.87,3.69,2023Q4
6591,動力-KY,6.32,111,16.75,1.25,2023Q3
6592,和潤企業,3.88,111,20.79,2.19,2023Q3
6605,帝寶,2.96,111,13.48,1.71,2023Q3
6606,建德工業,8.26,111,23.27,1.59,2023Q3
6641,基士德-KY,2.44,112,32.03,1.05,2023Q4
6658,聯策,2.89,112,45.11,1.32,2023Q4
6666,羅麗芬-KY,2.1,112,33.33,1.83,2023Q4
6669,緯穎,1.72,112,35.35,10.08,2023Q4
6670,復盛應用,9.65,111,10.76,2.84,2023Q3
6671,三能-KY,4.88,111,13.8,1.48,2023Q3
6672,騰輝電子-KY,3.9,111,15.26,2.05,2023Q4
6689,伊雲谷,2.37,111,53.39,2.78,2023Q3
6691,洋基工程,4.7,112,18.94,5.98,2023Q4
6715,嘉基,1.83,112,30.25,4.15,2023Q4
6719,力智,3.52,111,456.45,2.82,2023Q4
6742,澤米,3.02,111,21.99,4.55,2023Q3
6753,龍德造船,1.22,111,19.16,3.17,2023Q3
6754,匯僑設計,6.05,111,12.09,1.93,2023Q3
6756,威鋒電子,0.88,112,73.14,5.45,2023Q3
6768,志強-KY,5.08,112,26.91,1.08,2023Q4
6776,展碁國際,5.14,111,13.46,2.73,2023Q3
6781,AES-KY,1.55,112,28.71,4.92,2023Q3
6782,視陽,0.94,112,53.24,5.42,2023Q4
6789,采鈺,0.34,112,262.05,5.59,2023Q4
6790,永豐實,5.2,111,15.4,2.17,2023Q3
6792,詠業,4.08,112,17.35,2.49,2023Q3
6796,晉弘,1.9,111,43.75,4.21,2023Q3
6799,來頡,1.58,112,36.48,5.76,2023Q4
6805,富世達,0.65,112,97.93,19.74,2023Q3
6806,森崴能源,1.06,112,47.96,2.73,2023Q4
6807,峰源-KY,4.93,111,9.23,1.01,2023Q3
6830,汎銓,3.05,112,26.39,2.69,2023Q4
6835,圓裕,4.07,111,18.96,2.06,2023Q3
6861,睿生光電,1.57,111,28.55,2.59,2023Q4
6863,永道-KY,1.16,111,37.39,2.41,2023Q3
6869,雲豹能源-創,5.01,112,13.17,3.79,2023Q3
6873,泓德能源-創,2.92,112,19.72,2.95,2023Q3
6906,現觀科,1.98,111,106.17,11.21,2023Q3
6916,華凌,8.76,111,7.23,1.74,2023Q3
6937,天虹,0.96,112,46.04,4.51,2023Q4
8016,矽創,4.17,112,19.13,3.31,2023Q3
8028,昇陽半導體,3.43,111,29.01,2.3,2023Q4
8039,台虹,3.28,112,22.65,1.2,2023Q4
8046,南電,2.63,112,23.22,2.82,2023Q4
8070,長華*,6.74,111,17.07,1.68,2023Q4
8072,陞泰,3.51,111,35.63,1.02,2023Q3
8081,致新,5.43,111,16.4,3.23,2023Q3
8103,瀚荃,4.52,111,15.67,1.12,2023Q3
8105,凌巨,1.37,111,23.47,0.81,2023Q3
8112,至上,5.85,112,17.4,2.16,2023Q4
8114,振樺電,3.93,112,19.78,2.42,2023Q3
8131,福懋科,2.44,112,30.71,1.38,2023Q4
8150,南茂,3.74,112,18.5,1.41,2023Q4
8163,達方,6.61,112,10.19,1.38,2023Q4
8210,勤誠,1.56,111,45.33,6.11,2023Q3
8213,志超,6.01,111,10.4,0.76,2023Q3
8215,明基材,3.51,112,26.51,1.89,2023Q4
8222,寶一,0.68,112,49.83,3.62,2023Q4
8249,菱光,6.05,111,17.35,0.81,2023Q3
8261,富鼎,2.89,112,30.89,1.92,2023Q4
8271,宇瞻,4.73,111,15.45,1.98,2023Q4
8341,日友,3.67,112,32.96,2.69,2023Q4
8367,建新國際,5.87,112,13.11,1.22,2023Q4
8422,可寧衛,5.55,111,17.0,3.26,2023Q3
8438,昶昕,3.32,112,21.17,1.11,2023Q4
8442,威宏-KY,4.04,111,11.68,2.77,2023Q3
8454,富邦媒,3.68,111,27.02,9.71,2023Q4
8462,柏文,1.43,111,144.67,5.08,2023Q3
8463,潤泰材,0.91,111,31.9,1.71,2023Q3
8464,億豐,2.91,111,20.02,4.82,2023Q3
8467,波力-KY,2.77,111,31.67,4.74,2023Q3
8476,台境,4.27,111,7.21,2.81,2023Q3
8478,東哥遊艇,3.08,112,16.48,5.86,2023Q4
8481,政伸,7.36,111,24.93,2.14,2023Q3
8482,商億-KY,9.17,111,16.26,2.12,2023Q3
8499,鼎炫-KY,1.72,111,8.6,0.63,2023Q3
8926,台汽電,3.16,111,20.83,2.27,2023Q3
8996,高力,1.27,112,43.93,11.49,2023Q3
9802,鈺齊-KY,3.98,112,15.95,1.93,2023Q4
9902,台火,1.85,112,50.78,1.28,2023Q4
9904,寶成,4.07,111,12.06,0.78,2023Q3
9905,大華,4.59,112,16.52,0.97,2023Q4
9906,欣巴巴,6.38,111,10.96,3.9,2023Q3
9907,統一實,2.06,112,33.84,1.21,2023Q4
9908,大台北,3.39,111,14.68,1.25,2023Q3
9910,豐泰,5.46,111,30.13,7.03,2023Q3
9911,櫻花,4.8,111,17.02,2.98,2023Q3
9914,美利達,3.26,111,27.89,2.99,2023Q3
9917,中保科,4.18,111,20.46,4.46,2023Q3
9918,欣天然,2.46,111,22.84,2.35,2023Q3
9919,康那香,1.33,112,6.7,1.42,2023Q3
9921,巨大,3.62,111,25.35,2.51,2023Q3
9924,福興,5.61,112,10.64,1.44,2023Q4
9925,新保,4.91,112,16.89,1.45,2023Q3
9926,新海,3.64,111,21.32,2.58,2023Q3
9927,泰銘,5.46,111,12.59,1.96,2023Q3
9930,中聯資源,5.01,112,17.72,2.46,2023Q4
9931,欣高,2.62,112,29.61,1.82,2023Q3
9933,中鼎,4.61,112,18.92,1.99,2023Q4
9935,慶豐富,3.97,111,36.53,1.7,2023Q3
9937,全國,3.06,111,27.77,3.98,2023Q3
9938,百和,4.55,111,29.2,1.4,2023Q3
9939,宏全,3.69,112,18.01,2.58,2023Q3
9940,信義,5.41,112,13.77,1.75,2023Q3
9941,裕融,4.0,112,15.75,2.72,2023Q4
9942,茂順,4.12,111,11.76,2.99,2023Q3
9943,好樂迪,3.54,111,14.53,2.97,2023Q3
9944,新麗,2.98,112,6.03,0.6,2023Q3
9946,三發地產,1.81,111,88.15,1.2,2023Q4
9958,世紀鋼,1.21,112,55.97,6.61,2023Q4
