資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140116,6516,勤崴國際,60.51,1.96,2.75,3.87,113Q3
1140116,6517,保勝光學,19.94,1.5,2.34,3.09,113Q3
1140116,6523,達爾膚,14.72,10.0,6.83,4.29,113Q3
1140116,6527,明達醫,18.53,2.06362866,2.45,2.35,113Q3
1140116,6530,創威,47.66,1.2,1.74,5.11,113Q3
1140116,6532,瑞耘,20.14,2.4,3.45,2.5,113Q3
1140116,6538,倉和,8.83,7.0055079,7.43,1.74,113Q3
1140116,6542,隆中,21.12,1.0,1.71,2.96,113Q3
1140116,6546,正基,44.19,3.5,2.55,4.54,113Q3
1140116,6548,長科*,18.99,1.607693,1.94,2.69,113Q3
1140116,6556,勝品,9.45,3.0,3.78,1.54,113Q3
1140116,6561,是方,34.72,10.6,2.36,9.86,113Q3
1140116,6568,宏觀,59.66,1.81728749,1.28,3.0,113Q3
1140116,6569,醫揚,33.69,6.49573621,4.09,4.16,113Q3
1140116,6570,維田,38.55,2.6,4.89,2.42,113Q3
1140116,6574,霈方,15.36,3.5,6.6,1.81,113Q3
1140116,6577,勁豐,14.92,6.7,7.6,3.62,113Q3
1140116,6578,達邦蛋白,161.36,0.50926286,2.87,1.16,113Q3
1140116,6584,南俊國際,61.34,1.0001516,0.69,4.8,113Q3
1140116,6590,普鴻,14.6,5.0,6.7,2.65,113Q3
1140116,6593,台灣銘板,81.82,1.0,1.59,2.27,113Q3
1140116,6596,寬宏藝術,11.6,5.3,6.05,3.48,113Q3
1140116,6603,富強鑫,29.54,0.14506677,0.91,1.07,113Q3
1140116,6609,瀧澤科,23.76,0.9,1.28,2.02,113Q3
1140116,6612,奈米醫材,77.45,1.2,1.01,3.2,113Q3
1140116,6613,朋億*,12.57,10.39059572,2.6,3.41,113Q3
1140116,6615,慧智,40.2,0.2,0.51,1.31,113Q3
1140116,6624,萬年清,207.37,1.0,2.54,1.96,113Q3
1140116,6629,泰金-KY,12.29,3.5,3.13,2.76,113Q3
1140116,6637,醫影,15.18,2.64705882,3.02,2.49,113Q3
1140116,6640,均華,50.31,5.0,0.89,8.98,113Q3
1140116,6642,富致,19.91,1.5,2.38,2.25,113Q3
1140116,6643,M31,89.73,10.00143526,1.59,13.34,113Q3
1140116,6651,全宇昕,14.55,4.0,4.51,2.51,113Q3
1140116,6662,樂斯科,19.88,1.65,5.0,1.91,113Q3
1140116,6664,群翊,17.18,7.82132273,3.45,4.04,113Q3
1140116,6667,信紘科,20.96,6.46,3.8,4.51,113Q3
1140116,6679,鈺太,37.87,5.5,1.87,3.11,113Q3
1140116,6680,鑫創電子,35.02,2.28117271,2.6,3.82,113Q3
1140116,6683,雍智科技,33.95,6.50922419,1.27,5.88,113Q3
1140116,6690,安碁資訊,20.45,5.20117566,2.6,3.29,113Q3
1140116,6693,廣閎科,47.93,1.0,1.17,3.4,113Q3
1140116,6697,東捷資訊,17.98,2.2,4.71,2.2,113Q3
1140116,6703,軒郁,12.44,12.82149677,8.81,3.58,113Q3
1140116,6712,長聖,55.71,7.0,3.99,8.95,113Q3
1140116,6716,應廣,17.74,2.00131495,2.45,3.14,113Q3
1140116,6720,久昌,27.06,1.68,1.11,8.33,113Q3
1140116,6721,信實,13.7,2.6,4.31,2.25,113Q3
1140116,6727,亞泰金屬,15.72,2.0,2.5,1.7,113Q3
1140116,6728,上洋,13.17,4.98333333,3.96,2.05,113Q3
1140116,6732,昇佳電子,17.99,12.5,5.34,2.66,113Q3
1140116,6735,美達科技,23.05,0.8,1.45,2.41,113Q3
1140116,6739,竹陞科技,46.33,2.01628923,1.0,6.6,113Q3
1140116,6741,91APP*-KY,22.51,0.95,1.13,3.22,113Q3
1140116,6747,亨泰光,23.18,6.61912439,5.19,2.53,113Q3
1140116,6751,智聯服務,56.49,2.0,3.77,1.37,113Q3
1140116,6752,叡揚,20.55,3.800415,3.02,3.89,113Q3
1140116,6761,穩得,14.38,3.9936163,4.49,2.01,113Q3
1140116,6762,達亞,340.38,2.0,0.75,6.47,113Q3
1140116,6763,綠界科技*,31.09,18.20000006,2.91,4.03,113Q3
1140116,6785,昱展新藥,21.5,1.5,1.16,3.49,113Q3
1140116,6788,華景電,21.67,6.0,2.69,3.69,113Q3
1140116,6791,虎門科技,35.21,3.46940068,2.22,7.06,113Q3
1140116,6803,崑鼎,17.1,14.48619711,5.08,3.22,113Q3
1140116,6804,明係,30.67,2.6,9.42,0.73,113Q3
1140116,6811,宏碁資訊,20.14,8.5,3.22,5.33,113Q3
1140116,6821,聯寶,48.58,1.55969846,3.65,2.12,113Q3
1140116,6829,千附精密,31.03,3.0,2.38,3.95,113Q3
1140116,6843,進典,21.16,2.5,4.9,2.1,113Q3
1140116,6844,諾貝兒,43.1,6.09682477,4.34,1.61,113Q3
1140116,6846,綠茵,16.09,3.49594809,4.4,2.67,113Q3
1140116,6855,數泓科,20.28,4.5,2.99,4.3,113Q3
1140116,6856,鑫傳,14.49,3.81508603,6.15,2.29,113Q3
1140116,6859,伯特光,333.59,2.0,0.94,4.68,113Q3
1140116,6865,偉康科技,48.07,1.6,2.47,2.57,113Q3
1140116,6870,騰雲,56.79,3.8,1.85,5.01,113Q3
1140116,6874,倍力,21.29,3.8,4.17,4.21,113Q3
1140116,6877,鏵友益,650.0,1.00590179,1.29,4.97,113Q3
1140116,6881,潤德,17.48,9.0,3.89,4.17,113Q3
1140116,6894,衛司特,21.32,6.5,3.56,3.04,113Q3
1140116,6895,宏碩系統,84.79,2.2,1.2,6.42,113Q3
1140116,6899,創為精密,16.73,3.18317269,6.22,1.19,113Q3
1140116,6903,巨漢,12.49,9.27050212,7.24,2.75,113Q3
1140116,6904,伯鑫,15.0,4.1,2.88,2.55,113Q3
1140116,6913,鴻呈,42.2,2.0,1.68,3.51,113Q3
1140116,6922,宸曜,30.26,3.57,1.91,5.21,113Q3
1140116,6953,家碩,35.32,4.5,2.05,4.37,113Q3
1140116,6967,汎瑋材料,17.63,3.5,6.73,1.58,113Q3
1140116,6968,萬達寵物,29.35,1.0,1.69,2.79,113Q3
1140116,6982,大井泵浦,26.41,1.6,2.09,4.0,113Q3
1140116,6996,力領科技,14.54,10.31711283,4.52,4.93,113Q3
1140116,6997,博弘,20.61,4.06,3.26,6.86,113Q3
1140116,7402,邑錡,63.87,1.48519767,1.95,3.96,113Q3
1140116,7556,意德士,29.9,3.0,1.91,3.85,113Q3
1140116,7584,樂意,19.01,4.0,5.37,2.16,113Q3
1140116,7703,銳澤,23.05,7.0,4.56,3.28,113Q3
1140116,7704,明遠精密,24.13,2.8,3.87,2.42,113Q3
1140116,7708,全家餐飲,15.8,2.5,2.74,2.87,113Q3
1140116,7712,博盛半導體,35.5,1.5,0.6,6.1,113Q3
1140116,7714,創泓科技,21.86,1.5,1.72,6.25,113Q3
1140116,7715,裕山,7.03,2.0,3.79,2.09,113Q3
1140116,8032,光菱,38.3,0.8,1.48,1.2,113Q3
1140116,8034,榮群,15.77,1.2,5.85,1.81,113Q3
1140116,8042,金山電,44.81,1.2,3.35,1.15,113Q3
1140116,8043,蜜望實,27.03,0.2,0.67,0.89,113Q3
1140116,8048,德勝,19.09,3.3,6.86,2.5,113Q3
1140116,8049,晶采,11.73,2.7,8.65,1.8,113Q3
1140116,8050,廣積,31.84,4.17967028,6.19,1.79,113Q3
1140116,8064,東捷,56.79,0.7,1.47,2.58,113Q3
1140116,8066,來思達,1330.0,1.0,3.76,1.44,113Q3
1140116,8068,全達,16.34,0.0,0.0,2.05,113Q3
1140116,8069,元太,48.17,4.48964444,1.62,5.83,113Q3
1140116,8074,鉅橡,22.53,1.0,4.77,1.12,113Q3
1140116,8076,伍豐,17.4,0.8,2.63,1.73,113Q3
1140116,8077,洛碁,9.97,0.0,0.0,2.61,113Q3
1140116,8083,瑞穎,16.48,7.0,4.32,4.88,113Q3
1140116,8084,巨虹,24.46,0.0,0.0,7.33,113Q3
1140116,8086,宏捷科,30.24,1.0,0.99,2.55,113Q3
1140116,8087,麗升能源,154.48,0.49256808,1.1,2.16,113Q3
1140116,8089,康全電訊,12.8,0.0,0.0,2.97,113Q3
1140116,8091,翔名,18.74,6.0,5.04,1.69,113Q3
1140116,8096,擎亞,12.39,0.0,0.0,2.06,113Q3
1140116,8099,大世科,32.48,1.85,2.39,4.77,113Q3
1140116,8107,大億金茂,141.54,0.0,0.0,0.9,113Q3
1140116,8109,博大,14.88,6.0,6.47,2.59,113Q3
1140116,8111,立碁,131.54,0.8,1.56,4.13,113Q3
1140116,8121,越峰,30.24,0.0,0.0,2.56,113Q3
1140116,8147,正淩,51.79,2.32703067,2.29,3.29,113Q3
1140116,8155,博智,22.84,3.6,3.41,2.53,113Q3
1140116,8176,智捷,140.5,0.0,0.0,1.9,113Q3
1140116,8182,加高,14.72,1.2,3.77,0.9,113Q3
1140116,8183,精星,12.33,1.8,4.56,1.4,113Q3
1140116,8227,巨有科技,93.49,2.3,1.46,5.72,113Q3
1140116,8240,華宏,12.48,1.5,3.75,0.85,113Q3
1140116,8255,朋程,21.8,5.0,3.19,1.95,113Q3
1140116,8272,全景軟體,20.33,2.87,2.93,4.3,113Q3
1140116,8279,生展,14.13,5.0,4.02,1.55,113Q3
1140116,8284,三竹,13.18,3.5,5.41,2.38,113Q3
1140116,8289,泰藝,1170.0,1.0,4.27,1.02,113Q3
1140116,8299,群聯,12.53,13.08414888,2.8,2.03,113Q3
1140116,8342,益張,14.03,3.8,4.31,3.07,113Q3
1140116,8349,恒耀,13.09,2.48456863,4.22,1.69,113Q3
1140116,8354,冠好,16.8,0.3,2.01,0.56,113Q3
1140116,8358,金居,15.0,1.5,2.79,2.14,113Q3
1140116,8383,千附,15.87,1.5,3.35,1.43,113Q3
1140116,8390,金益鼎,14.01,2.2,3.66,1.84,113Q3
1140116,8401,白紗科,12.05,1.8,5.88,1.89,113Q3
1140116,8403,盛弘,22.6,0.80000001,2.83,1.01,113Q3
1140116,8410,森田,16.09,2.5,3.18,1.63,113Q3
1140116,8415,大國鋼,14.65,1.5,4.47,1.39,113Q3
1140116,8416,實威,16.7,8.0,4.55,3.57,113Q3
1140116,8423,保綠-KY,38.17,0.9,4.53,1.33,113Q3
1140116,8424,惠普,15.39,4.0,5.84,2.3,113Q3
1140116,8426,紅木-KY,8.8,2.5,5.8,1.84,113Q3
1140116,8431,匯鑽科,148.05,0.3,0.49,2.79,113Q3
1140116,8432,東生華,18.72,1.28,2.19,1.6,113Q3
1140116,8433,弘帆,9.87,5.94098715,7.09,1.88,113Q3
1140116,8435,鉅邁,15.06,4.0,5.49,2.94,113Q3
1140116,8436,大江,17.62,7.0,6.14,1.6,113Q3
1140116,8440,綠電,54.84,1.667,4.9,2.36,113Q3
1140116,8446,華研,10.39,6.0,5.11,3.09,113Q3
1140116,8905,裕國,20.22,1.8,5.71,1.32,113Q3
1140116,8908,欣雄,26.06,1.6,3.51,3.45,113Q3
1140116,8916,光隆,15.87,3.58361594,6.22,1.52,113Q3
1140116,8917,欣泰,26.95,2.2,3.46,3.9,113Q3
1140116,8923,時報,21.56,0.8,3.99,1.37,113Q3
1140116,8924,大田,12.32,4.3,6.29,1.43,113Q3
1140116,8927,北基,39.3,1.99749427,3.55,3.6,113Q3
1140116,8928,鉅明,34.29,0.7,2.24,1.51,113Q3
1140116,8929,富堡,16.83,0.0,0.0,1.31,113Q3
1140116,8930,青鋼,12.81,2.5,6.94,2.0,113Q3
1140116,8931,大汽電,22.49,2.1,4.38,2.85,113Q3
1140116,8932,智通*,77.26,0.13775,0.07,11.35,113Q3
1140116,8936,國統,16.02,1.5,2.98,2.11,113Q3
1140116,8937,合騏,515.63,0.0,0.0,12.54,113Q3
1140116,8938,明安,14.5,1.6,2.18,1.51,113Q3
1140116,8941,關中,13.2,5.5,8.17,2.55,113Q3
1140116,8942,森鉅,13.0,5.0,9.03,1.14,113Q3
1140116,9950,萬國通,19.18,0.0,0.0,1.58,113Q3
1140116,9951,皇田,12.57,3.4,6.1,1.16,113Q3
1140116,9960,邁達康,12.2,1.7,6.73,1.33,113Q3
1140116,9962,有益,19.71,1.1,7.97,1.13,113Q3
