日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20241212,1442,名軒,76.3,4.59,112,7.73,3.47,2024Q3
20241212,1445,大宇,16.8,14.88,112,2.3,0.93,2024Q3
20241212,1446,宏和,44.1,1.59,112,4.39,2.27,2024Q3
20241212,1449,佳和,23.6,0.13,112,32.33,1.23,2024Q3
20241212,1451,年興,20.65,2.42,112,68.83,0.59,2024Q3
20241212,1452,宏益,15.95,1.88,112,27.98,0.76,2024Q3
20241212,1453,大將,15.4,1.95,112,24.44,1.17,2024Q3
20241212,1454,台富,15.95,1.57,112,72.5,1.22,2024Q3
20241212,1457,宜進,20.0,7.5,112,6.23,0.86,2024Q3
20241212,1463,強盛新,24.7,2.02,112,54.89,1.81,2024Q3
20241212,1464,得力,16.3,1.53,112,23.97,1.25,2024Q3
20241212,1465,偉全,14.8,3.38,112,77.89,0.93,2024Q3
20241212,1470,大統新創,20.7,2.8,112,26.88,1.77,2024Q3
20241212,1472,三洋實業,66.1,3.03,112,25.92,1.78,2024Q3
20241212,1473,台南,35.5,3.38,112,12.33,1.3,2024Q3
20241212,1475,業旺,57.5,3.48,112,9.7,2.57,2024Q3
20241212,1476,儒鴻,521.0,2.59,112,22.57,5.28,2024Q3
20241212,1477,聚陽,311.0,5.27,112,18.88,5.7,2024Q3
20241212,1503,士電,196.5,1.53,112,35.53,2.68,2024Q3
20241212,1504,東元,51.0,4.31,112,18.96,1.36,2024Q3
20241212,1513,中興電,156.0,2.31,112,21.64,4.18,2024Q3
20241212,1514,亞力,103.0,1.73,112,31.6,4.97,2024Q3
20241212,1515,力山,30.0,4.0,112,10.64,1.38,2024Q3
20241212,1516,川飛,17.65,1.76,112,76.74,1.48,2024Q3
20241212,1519,華城,531.0,1.32,112,39.75,21.16,2024Q3
20241212,1521,大億,33.4,2.1,112,196.47,1.4,2024Q3
20241212,1522,堤維西,64.2,3.12,112,11.82,2.15,2024Q3
20241212,1524,耿鼎,41.3,3.15,112,14.29,2.39,2024Q3
20241212,1525,江申,64.0,5.16,112,17.34,0.95,2024Q3
20241212,1527,鑽全,44.0,4.55,112,13.84,1.26,2024Q3
20241212,1529,樂事綠能,23.8,2.52,112,55.35,2.13,2024Q3
20241212,1530,亞崴,30.25,4.96,112,21.61,0.88,2024Q3
20241212,1531,高林股,14.4,1.39,112,144.0,0.72,2024Q3
20241212,1532,勤美,33.2,4.31,112,7.9,0.88,2024Q3
20241212,1535,中宇,62.0,5.32,112,14.42,2.13,2024Q3
20241212,1537,廣隆,160.0,4.38,112,14.69,2.98,2024Q3
20241212,1539,巨庭,22.7,2.64,112,20.64,0.92,2024Q3
20241212,1540,喬福,37.75,2.91,112,20.52,2.18,2024Q3
20241212,1541,錩泰,27.7,1.81,112,19.51,1.11,2024Q3
20241212,1558,伸興,103.5,3.67,112,17.0,1.26,2024Q3
20241212,1560,中砂,300.0,1.33,112,45.8,6.4,2024Q3
20241212,1563,巧新,57.2,3.15,112,17.93,1.39,2024Q3
20241212,1568,倉佑,28.1,4.77,112,28.97,1.57,2024Q3
20241212,1582,信錦,91.3,4.41,112,13.47,1.77,2024Q3
20241212,1583,程泰,59.7,6.7,112,11.39,1.16,2024Q3
20241212,1590,亞德客-KY,833.0,2.12,112,22.15,3.57,2024Q3
20241212,1597,直得,92.3,0.87,112,133.77,3.41,2024Q3
20241212,1603,華電,37.25,3.49,112,12.46,0.85,2024Q3
20241212,1604,聲寶,28.3,5.3,112,13.8,1.23,2024Q3
20241212,1605,華新,26.1,4.21,112,28.06,0.75,2024Q3
20241212,1608,華榮,26.8,3.73,112,12.82,1.47,2024Q3
20241212,1609,大亞,44.0,3.86,112,19.82,2.17,2024Q3
20241212,1611,中電,16.5,3.03,112,31.73,1.22,2024Q3
20241212,1612,宏泰,35.2,5.68,112,14.19,1.48,2024Q3
20241212,1614,三洋電,38.95,2.75,112,55.64,1.84,2024Q3
20241212,1615,大山,57.9,4.97,112,14.96,3.16,2024Q3
20241212,1616,億泰,20.25,1.83,112,18.58,2.01,2024Q3
20241212,1618,合機,43.35,2.31,112,12.14,1.36,2024Q3
20241212,1702,南僑,52.1,4.8,112,11.16,1.11,2024Q3
20241212,1707,葡萄王,154.5,4.47,112,15.57,2.28,2024Q3
20241212,1708,東鹼,37.9,3.96,112,10.77,1.37,2024Q3
20241212,1709,和益,21.6,2.78,112,14.69,1.1,2024Q3
20241212,1711,永光,22.15,0.68,112,63.29,1.41,2024Q3
20241212,1712,興農,43.8,6.39,112,18.02,2.25,2024Q3
20241212,1713,國化,47.45,2.95,112,14.29,2.21,2024Q3
20241212,1714,和桐,8.33,3.6,112,18.51,0.66,2024Q3
20241212,1717,長興,28.7,2.79,112,19.26,1.24,2024Q3
20241212,1720,生達,64.0,4.22,112,13.5,1.94,2024Q3
20241212,1722,台肥,54.4,4.78,112,30.91,0.97,2024Q3
20241212,1723,中碳,95.2,4.2,112,17.56,2.72,2024Q3
20241212,1725,元禎,38.5,2.21,112,21.88,1.29,2024Q3
20241212,1726,永記,75.9,4.61,112,14.8,1.23,2024Q3
20241212,1727,中華化,30.15,0.96,112,81.49,1.84,2024Q3
20241212,1730,花仙子,53.8,5.2,112,14.31,1.8,2024Q3
20241212,1731,美吾華,23.15,4.97,112,17.81,1.49,2024Q3
20241212,1733,五鼎,27.75,3.96,112,26.43,1.56,2024Q3
20241212,1734,杏輝,29.95,6.01,112,16.28,1.71,2024Q3
20241212,1735,日勝化,20.45,2.44,112,21.3,1.31,2024Q3
20241212,1736,喬山,194.5,0.51,112,45.98,5.7,2024Q3
20241212,1737,臺鹽,32.45,3.7,112,21.78,0.99,2024Q3
20241212,1752,南光,42.2,4.74,112,34.88,1.83,2024Q3
20241212,1760,寶齡富錦,85.6,1.75,112,60.28,3.9,2024Q3
20241212,1762,中化生,35.65,2.24,112,28.29,0.83,2024Q3
20241212,1773,勝一,160.5,1.99,112,22.9,4.31,2024Q3
20241212,1776,展宇,18.75,2.67,112,19.95,1.24,2024Q3
20241212,1783,和康生,48.4,2.07,112,27.82,3.23,2024Q3
20241212,1786,科妍,92.0,2.62,112,29.97,3.54,2024Q3
20241212,1789,神隆,22.7,1.32,112,45.4,1.72,2024Q3
20241212,1795,美時,265.0,1.75,112,16.22,3.48,2024Q3
20241212,1808,潤隆,39.35,38.12,112,4.61,1.2,2024Q3
20241212,1809,中釉,20.4,0.98,112,92.73,1.16,2024Q3
20241212,1810,和成,17.0,1.18,112,54.84,0.76,2024Q3
20241212,1817,凱撒衛,41.85,4.3,112,9.55,1.42,2024Q3
20241212,1904,正隆,20.3,2.46,112,23.6,0.77,2024Q3
20241212,1907,永豐餘,30.45,2.96,112,32.05,0.76,2024Q3
20241212,2002,中鋼,20.5,1.71,112,78.85,1.02,2024Q3
20241212,2006,東和鋼鐵,71.3,5.89,112,11.12,1.65,2024Q3
20241212,2008,高興昌,30.9,3.24,112,90.88,1.66,2024Q3
20241212,2010,春源,18.85,5.31,112,12.08,1.02,2024Q3
20241212,2012,春雨,25.95,3.51,112,18.67,1.68,2024Q3
20241212,2013,中鋼構,51.8,3.67,112,17.74,1.94,2024Q3
20241212,2015,豐興,74.7,4.69,112,17.58,1.99,2024Q3
20241212,2020,美亞,28.3,14.13,112,6.37,1.68,2024Q3
20241212,2022,聚亨,9.3,2.15,112,155.0,0.89,2024Q3
20241212,2027,大成鋼,32.8,3.66,112,25.63,1.1,2024Q3
20241212,2028,威致,22.15,3.61,112,18.46,1.57,2024Q3
20241212,2029,盛餘,24.85,5.03,112,13.88,0.8,2024Q3
20241212,2030,彰源,16.95,2.95,112,27.34,0.95,2024Q3
20241212,2031,新光鋼,47.7,6.29,112,8.18,1.26,2024Q3
20241212,2049,上銀,249.0,1.0,112,44.62,2.43,2024Q3
20241212,2059,川湖,1550.0,0.92,112,32.47,7.73,2024Q3
20241212,2062,橋椿,32.8,2.44,112,12.01,0.84,2024Q3
20241212,2069,運錩,16.3,3.07,112,15.52,0.69,2024Q3
20241212,2103,台橡,22.0,2.55,112,15.6,0.88,2024Q3
20241212,2105,正新,50.7,3.94,112,19.43,1.84,2024Q3
20241212,2106,建大,28.15,3.55,112,18.16,1.32,2024Q3
20241212,2107,厚生,26.15,4.97,112,14.45,0.59,2024Q3
20241212,2108,南帝,32.7,3.06,112,32.7,1.12,2024Q3
20241212,2109,華豐,18.15,6.61,112,11.63,1.49,2024Q3
20241212,2114,鑫永銓,94.6,5.29,112,17.45,2.46,2024Q3
20241212,2115,六暉-KY,30.85,3.24,112,16.59,0.99,2024Q3
20241212,2201,裕隆,52.3,2.68,112,12.36,0.88,2024Q3
20241212,2204,中華,79.6,7.54,112,9.68,1.21,2024Q3
20241212,2206,三陽工業,69.1,4.34,112,10.68,2.26,2024Q3
20241212,2207,和泰車,609.0,3.28,112,16.6,4.7,2024Q3
20241212,2211,長榮鋼,104.5,6.22,112,17.47,1.67,2024Q3
20241212,2227,裕日車,80.2,4.34,112,17.86,1.31,2024Q3
20241212,2228,劍麟,105.0,4.76,112,12.2,1.65,2024Q3
20241212,2231,為升,105.5,2.84,112,69.41,3.57,2024Q3
20241212,2233,宇隆,177.0,2.99,112,16.06,2.75,2024Q3
20241212,2236,百達-KY,124.5,0.56,112,830.0,3.92,2024Q3
20241212,2239,英利-KY,37.35,1.77,112,37.73,0.36,2024Q3
20241212,2247,汎德永業,300.0,6.0,112,12.98,1.89,2024Q3
20241212,2250,IKKA-KY,90.7,3.52,112,14.4,1.48,2024Q3
20241212,2301,光寶科,104.5,4.32,112,19.46,2.8,2024Q3
20241212,2302,麗正,18.85,1.64,112,43.84,1.74,2024Q3
20241212,2303,聯電,42.5,7.06,112,10.27,1.45,2024Q3
20241212,2308,台達電,417.0,1.54,112,29.26,4.96,2024Q3
20241212,2312,金寶,27.1,1.11,112,28.23,1.82,2024Q3
20241212,2313,華通,68.0,2.21,112,14.81,1.9,2024Q3
20241212,2316,楠梓電,48.15,1.04,112,6.78,0.9,2024Q3
20241212,2317,鴻海,188.5,2.86,112,16.38,1.64,2024Q3
20241212,2323,中環,11.1,6.13,112,10.47,0.66,2024Q3
20241212,2324,仁寶,38.35,3.13,112,16.89,1.3,2024Q3
20241212,2327,國巨,526.0,4.17,112,12.96,1.73,2024Q3
20241212,2328,廣宇,38.25,3.4,112,19.03,1.39,2024Q3
20241212,2329,華泰,35.7,3.33,112,16.23,2.33,2024Q3
20241212,2330,台積電,1060.0,1.23,112,26.5,6.89,2024Q3
20241212,2331,精英,22.7,4.41,112,37.21,1.06,2024Q3
20241212,2332,友訊,21.7,2.49,112,74.83,1.44,2024Q3
20241212,2338,光罩,52.5,2.86,112,30.52,2.22,2024Q3
20241212,2345,智邦,712.0,1.4,112,40.9,13.66,2024Q3
20241212,2347,聯強,73.5,4.08,112,14.53,1.65,2024Q3
20241212,2348,海悅,188.5,5.26,112,11.66,4.08,2024Q3
20241212,2351,順德,97.6,2.66,112,27.34,2.58,2024Q3
20241212,2352,佳世達,36.35,3.3,112,29.55,1.94,2024Q3
20241212,2353,宏碁,38.15,4.19,112,22.31,1.52,2024Q3
20241212,2354,鴻準,82.3,1.82,112,31.17,1.05,2024Q3
20241212,2355,敬鵬,39.8,3.14,112,14.06,0.93,2024Q3
20241212,2356,英業達,51.0,2.94,112,26.56,2.72,2024Q3
20241212,2357,華碩,608.0,2.8,112,13.41,1.7,2024Q3
20241212,2360,致茂,403.5,1.64,112,37.26,7.35,2024Q3
20241212,2362,藍天,55.0,2.91,112,21.48,0.74,2024Q3
20241212,2363,矽統,71.6,0.42,112,86.27,2.05,2024Q3
20241212,2364,倫飛,80.6,3.72,112,21.67,5.51,2024Q3
20241212,2365,昆盈,42.2,0.71,112,79.62,3.03,2024Q3
20241212,2368,金像電,220.5,1.59,112,19.69,5.39,2024Q3
20241212,2373,震旦行,66.3,6.18,112,14.83,1.99,2024Q3
20241212,2374,佳能,51.5,1.75,112,31.21,2.18,2024Q3
20241212,2375,凱美,69.5,1.15,112,24.22,0.8,2024Q3
20241212,2376,技嘉,271.5,2.34,112,22.02,3.58,2024Q3
20241212,2377,微星,170.5,3.17,112,20.37,2.74,2024Q3
20241212,2379,瑞昱,525.0,2.95,112,19.13,5.61,2024Q3
20241212,2382,廣達,286.0,3.15,112,20.37,5.48,2024Q3
20241212,2383,台光電,573.0,1.74,112,22.18,6.16,2024Q3
20241212,2385,群光,148.0,5.27,112,12.38,2.44,2024Q3
20241212,2387,精元,62.9,4.77,112,9.68,1.19,2024Q3
20241212,2388,威盛,104.5,0.1,112,78.57,2.83,2024Q3
20241212,2392,正崴,72.5,2.76,112,19.54,1.3,2024Q3
20241212,2393,億光,81.0,3.95,112,15.91,1.84,2024Q3
20241212,2395,研華,352.0,2.68,112,35.13,6.27,2024Q3
20241212,2397,友通,77.8,3.86,112,29.47,2.81,2024Q3
20241212,2402,毅嘉,38.1,3.12,112,18.14,1.72,2024Q3
20241212,2404,漢唐,457.0,4.6,112,16.57,6.79,2024Q3
20241212,2405,輔信,20.3,0.84,112,507.5,1.9,2024Q3
20241212,2412,中華電,123.5,3.85,112,26.28,2.56,2024Q3
20241212,2414,精技,37.35,5.89,112,15.0,2.01,2024Q3
20241212,2420,新巨,62.6,4.79,112,15.31,2.54,2024Q3
20241212,2421,建準,102.0,3.43,112,21.56,3.74,2024Q3
20241212,2423,固緯,42.25,5.21,112,16.31,2.28,2024Q3
20241212,2425,承啟,36.8,1.22,112,306.67,1.51,2024Q3
20241212,2426,鼎元,23.0,0.87,112,67.65,1.77,2024Q3
20241212,2427,三商電,26.8,3.36,112,19.71,1.71,2024Q3
20241212,2428,興勤,158.5,3.28,112,13.42,2.01,2024Q3
20241212,2430,燦坤,31.4,7.01,112,19.87,0.83,2024Q3
20241212,2432,倚天酷碁-創,31.6,5.22,112,15.12,1.63,2024Q3
20241212,2433,互盛電,50.2,5.98,112,15.49,1.99,2024Q3
20241212,2436,偉詮電,56.8,2.13,112,46.94,2.96,2024Q3
20241212,2439,美律,107.5,3.86,112,13.89,1.57,2024Q3
20241212,2441,超豐,57.2,4.37,112,13.72,1.48,2024Q3
20241212,2442,新美齊,25.45,1.3,112,13.61,1.46,2024Q3
20241212,2449,京元電子,116.0,2.76,112,19.4,3.4,2024Q3
20241212,2450,神腦,34.25,5.84,112,18.92,1.41,2024Q3
20241212,2451,創見,93.7,5.33,112,16.79,2.09,2024Q3
20241212,2453,凌群,59.6,4.03,112,20.07,2.85,2024Q3
20241212,2454,聯發科,1380.0,3.99,112,20.32,5.3,2024Q3
20241212,2455,全新,164.5,1.34,112,41.86,9.5,2024Q3
20241212,2458,義隆,153.5,3.32,112,16.21,4.81,2024Q3
20241212,2459,敦吉,69.9,5.72,112,12.26,1.34,2024Q3
20241212,2461,光群雷,20.2,3.22,112,12.7,1.05,2024Q3
20241212,2462,良得電,27.1,4.24,112,22.03,1.31,2024Q3
20241212,2464,盟立,76.9,0.65,112,78.47,3.36,2024Q3
20241212,2467,志聖,210.0,1.43,112,49.76,6.48,2024Q3
20241212,2468,華經,28.0,2.86,112,30.43,1.6,2024Q3
20241212,2471,資通,60.0,5.48,112,22.47,3.37,2024Q3
20241212,2472,立隆電,82.7,3.39,112,12.78,1.75,2024Q3
20241212,2474,可成,184.0,5.43,112,14.32,0.74,2024Q3
20241212,2476,鉅祥,85.9,2.89,112,19.13,2.27,2024Q3
20241212,2477,美隆電,29.35,1.7,112,19.18,1.1,2024Q3
20241212,2478,大毅,47.0,3.19,112,19.34,1.01,2024Q3
20241212,2480,敦陽科,135.5,4.9,112,18.36,4.51,2024Q3
20241212,2481,強茂,52.1,2.3,112,23.16,1.44,2024Q3
20241212,2482,連宇,27.4,3.65,112,44.19,1.65,2024Q3
20241212,2483,百容,21.85,1.37,112,72.83,0.93,2024Q3
20241212,2484,希華,26.85,5.59,112,35.8,1.15,2024Q3
20241212,2486,一詮,123.0,0.53,112,439.29,5.54,2024Q3
20241212,2488,漢平,57.3,4.89,112,12.3,1.77,2024Q3
20241212,2489,瑞軒,19.3,3.06,112,12.45,0.97,2024Q3
20241212,2492,華新科,95.0,2.26,112,24.61,0.94,2024Q3
20241212,2493,揚博,98.9,5.06,112,16.82,3.81,2024Q3
20241212,2495,普安,32.05,2.18,112,18.85,1.95,2024Q3
20241212,2496,卓越,80.6,5.81,112,12.1,1.79,2024Q3
20241212,2497,怡利電,61.8,1.62,112,25.33,3.15,2024Q3
20241212,2501,國建,24.9,4.02,112,12.33,1.05,2024Q3
20241212,2504,國產,53.3,3.94,112,13.0,2.42,2024Q3
20241212,2505,國揚,22.15,1.81,112,31.64,0.83,2024Q3
20241212,2506,太設,11.45,2.62,112,4.85,0.52,2024Q3
20241212,2511,太子,10.65,3.38,112,46.3,0.68,2024Q3
20241212,2515,中工,11.15,4.66,112,24.24,0.76,2024Q3
20241212,2520,冠德,56.1,3.21,112,5.58,1.29,2024Q3
20241212,2527,宏璟,37.55,3.99,112,30.53,0.81,2024Q3
20241212,2530,華建,39.75,1.36,112,18.57,3.15,2024Q3
20241212,2534,宏盛,27.1,3.69,112,93.45,0.9,2024Q3
20241212,2535,達欣工,54.3,5.52,112,11.41,1.5,2024Q3
20241212,2536,宏普,31.85,1.57,112,18.74,0.91,2024Q3
20241212,2539,櫻花建,51.7,3.87,112,42.73,4.36,2024Q3
20241212,2540,愛山林,87.8,6.26,112,22.98,4.59,2024Q3
20241212,2542,興富發,46.65,3.22,112,28.1,1.73,2024Q3
20241212,2543,皇昌,70.3,2.56,112,14.93,3.75,2024Q3
20241212,2545,皇翔,66.0,3.48,112,6.57,1.64,2024Q3
20241212,2546,根基,72.2,5.82,112,11.16,1.81,2024Q3
20241212,2548,華固,118.5,7.17,112,12.03,1.78,2024Q3
20241212,2597,潤弘,149.5,6.29,112,15.84,4.76,2024Q3
20241212,2603,長榮,227.0,4.39,112,4.36,0.91,2024Q3
20241212,2605,新興,25.9,2.9,112,10.75,0.88,2024Q3
20241212,2606,裕民,57.1,4.2,112,10.4,1.25,2024Q3
20241212,2607,榮運,30.7,3.58,112,13.71,0.96,2024Q3
20241212,2608,嘉里大榮,39.3,6.62,112,16.65,1.53,2024Q3
20241212,2609,陽明,78.6,2.54,112,5.45,0.85,2024Q3
20241212,2610,華航,26.5,2.6,112,15.59,1.95,2024Q3
20241212,2611,志信,22.5,10.22,112,7.65,1.41,2024Q3
20241212,2612,中航,41.85,2.39,112,17.66,0.65,2024Q3
20241212,2613,中櫃,33.85,1.77,112,27.98,1.43,2024Q3
20241212,2615,萬海,81.7,1.84,112,7.45,0.95,2024Q3
20241212,2617,台航,30.1,5.32,112,10.24,0.73,2024Q3
20241212,2618,長榮航,45.1,3.99,112,9.13,2.09,2024Q3
20241212,2630,亞航,32.2,1.65,112,46.67,1.96,2024Q3
20241212,2633,台灣高鐵,28.25,3.61,112,20.04,2.25,2024Q3
20241212,2634,漢翔,43.3,3.28,112,21.54,2.34,2024Q3
20241212,2636,台驊控股,79.1,8.22,112,9.72,1.16,2024Q3
20241212,2637,慧洋-KY,69.0,3.99,112,8.31,1.07,2024Q3
20241212,2642,宅配通,36.85,2.17,112,76.77,1.66,2024Q3
20241212,2645,長榮航太,94.3,4.77,112,20.96,2.78,2024Q3
20241212,2701,萬企,12.55,2.23,112,20.92,0.67,2024Q3
20241212,2704,國賓,57.2,1.75,112,19.39,0.69,2024Q3
20241212,2706,第一店,14.55,2.41,112,21.72,0.72,2024Q3
20241212,2707,晶華,191.0,5.96,112,17.92,5.88,2024Q3
20241212,2722,夏都,32.9,1.52,112,164.5,2.05,2024Q3
20241212,2723,美食-KY,98.2,3.56,112,43.64,1.6,2024Q3
20241212,2727,王品,239.0,6.25,112,15.27,4.62,2024Q3
20241212,2731,雄獅,121.5,6.58,112,7.49,3.0,2024Q3
20241212,2748,雲品,61.6,3.25,112,21.39,2.28,2024Q3
20241212,2753,八方雲集,150.0,4.67,112,17.54,2.95,2024Q3
20241212,2762,世界健身-KY,97.6,6.0,112,30.89,3.17,2024Q3
20241212,2801,彰銀,17.9,4.86,112,14.32,1.0,2024Q3
20241212,2809,京城銀,49.0,6.12,112,9.76,1.01,2024Q3
20241212,2812,台中銀,19.5,4.92,112,13.0,1.32,2024Q3
20241212,2820,華票,15.3,4.77,112,15.94,0.81,2024Q3
20241212,2832,台產,29.55,4.4,112,9.59,0.88,2024Q3
20241212,2834,臺企銀,15.2,8.88,112,12.56,1.07,2024Q3
20241212,2836,高雄銀,11.7,5.13,112,24.38,0.86,2024Q3
20241212,2838,聯邦銀,15.55,5.79,112,13.29,0.88,2024Q3
20241212,2845,遠東銀,13.7,7.37,112,13.7,0.97,2024Q3
20241212,2849,安泰銀,14.1,2.7,112,19.05,0.8,2024Q3
20241212,2850,新產,103.0,4.84,112,10.01,1.74,2024Q3
20241212,2851,中再保,25.95,5.39,112,7.82,1.02,2024Q3
20241212,2852,第一保,25.5,4.43,112,8.44,0.88,2024Q3
20241212,2855,統一證,26.65,4.95,112,9.62,1.13,2024Q3
20241212,2880,華南金,27.2,4.78,112,16.59,1.72,2024Q3
20241212,2881,富邦金,93.9,2.66,112,11.99,1.52,2024Q3
20241212,2882,國泰金,69.6,2.87,112,11.94,1.22,2024Q3
20241212,2883,凱基金,18.25,2.74,112,10.99,1.1,2024Q3
20241212,2884,玉山金,27.55,5.08,112,16.5,1.78,2024Q3
20241212,2885,元大金,35.15,3.7,112,15.09,1.46,2024Q3
20241212,2886,兆豐金,39.45,4.56,112,16.44,1.62,2024Q3
20241212,2887,台新金,17.7,5.65,112,13.01,1.1,2024Q3
20241212,2889,國票金,15.0,6.53,112,25.42,1.25,2024Q3
20241212,2890,永豐金,23.75,4.21,112,13.42,1.48,2024Q3
20241212,2891,中信金,39.6,4.55,112,12.04,1.65,2024Q3
20241212,2892,第一金,27.95,4.11,112,16.16,1.48,2024Q3
20241212,2897,王道銀行,9.87,4.46,112,12.34,0.72,2024Q3
20241212,2901,欣欣,27.45,1.31,112,63.84,2.29,2024Q3
20241212,2903,遠百,24.05,6.65,112,16.36,1.07,2024Q3
20241212,2904,匯僑,18.1,3.31,112,18.66,1.13,2024Q3
20241212,2906,高林,17.65,3.4,112,34.61,1.06,2024Q3
20241212,2908,特力,20.0,2.9,112,35.71,1.46,2024Q3
20241212,2910,統領,26.0,1.31,112,21.85,1.7,2024Q3
20241212,2912,統一超,268.0,3.36,112,24.25,7.16,2024Q3
20241212,2915,潤泰全,75.8,3.3,112,10.26,0.76,2024Q3
20241212,2923,鼎固-KY,28.3,0.71,112,69.02,0.96,2024Q3
20241212,2945,三商家購,41.1,2.92,112,20.86,1.49,2024Q3
20241212,3002,歐格,14.7,2.18,112,86.47,1.13,2024Q3
20241212,3003,健和興,74.5,2.01,112,21.16,1.78,2024Q3
20241212,3004,豐達科,91.7,2.7,112,13.71,1.94,2024Q3
20241212,3005,神基,108.5,4.6,112,15.7,2.95,2024Q3
20241212,3008,大立光,2530.0,2.67,112,15.21,1.94,2024Q3
20241212,3010,華立,126.5,3.91,112,15.26,1.48,2024Q3
20241212,3013,晟銘電,148.5,0.26,112,60.61,7.48,2024Q3
20241212,3014,聯陽,146.0,5.48,112,14.85,3.78,2024Q3
20241212,3015,全漢,60.6,5.28,112,28.72,0.71,2024Q3
20241212,3016,嘉晶,50.2,1.0,112,51.75,2.88,2024Q3
20241212,3017,奇鋐,693.0,1.0,112,35.78,10.08,2024Q3
20241212,3019,亞光,120.0,1.5,112,22.06,2.41,2024Q3
20241212,3021,鴻名,30.45,0.99,112,19.27,1.71,2024Q3
20241212,3022,威強電,79.5,4.4,112,11.81,1.34,2024Q3
20241212,3023,信邦,269.0,3.57,112,19.01,4.43,2024Q3
20241212,3024,憶聲,20.1,0.5,112,77.31,1.9,2024Q3
20241212,3025,星通,79.0,4.05,112,18.0,5.47,2024Q3
20241212,3026,禾伸堂,88.2,5.67,112,17.89,1.5,2024Q3
20241212,3028,增你強,30.1,6.54,112,22.63,1.2,2024Q3
20241212,3029,零壹,154.0,2.6,112,32.98,4.88,2024Q3
20241212,3030,德律,124.5,2.65,112,18.53,3.79,2024Q3
20241212,3031,佰鴻,21.45,3.73,112,15.43,1.24,2024Q3
20241212,3032,偉訓,94.2,3.72,112,18.36,3.32,2024Q3
20241212,3033,威健,34.15,5.53,112,14.29,1.56,2024Q3
