資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140117,6510,精測,130.19,0.5,0.06,3.47,113Q3
1140117,6516,勤崴國際,60.25,1.96,2.76,3.85,113Q3
1140117,6517,保勝光學,19.94,1.5,2.34,3.09,113Q3
1140117,6523,達爾膚,14.77,10.0,6.8,4.3,113Q3
1140117,6527,明達醫,18.51,2.06362866,2.45,2.35,113Q3
1140117,6530,創威,45.52,1.2,1.82,4.88,113Q3
1140117,6532,瑞耘,20.23,2.4,3.44,2.51,113Q3
1140117,6538,倉和,8.77,7.0055079,7.48,1.73,113Q3
1140117,6542,隆中,21.05,1.0,1.72,2.95,113Q3
1140117,6546,正基,43.71,3.5,2.58,4.49,113Q3
1140117,6548,長科*,19.17,1.607693,1.92,2.72,113Q3
1140117,6556,勝品,9.46,3.0,3.78,1.54,113Q3
1140117,6561,是方,33.87,10.6,2.41,9.61,113Q3
1140117,6568,宏觀,57.35,1.81728749,1.33,2.88,113Q3
1140117,6569,醫揚,33.69,6.49573621,4.09,4.16,113Q3
1140117,6570,維田,38.26,2.6,4.92,2.4,113Q3
1140117,6574,霈方,15.36,3.5,6.6,1.81,113Q3
1140117,6577,勁豐,14.91,6.7,7.6,3.61,113Q3
1140117,6578,達邦蛋白,161.36,0.50926286,2.87,1.16,113Q3
1140117,6584,南俊國際,58.82,1.0001516,0.71,4.6,113Q3
1140117,6590,普鴻,14.38,5.0,6.8,2.61,113Q3
1140117,6593,台灣銘板,80.39,1.0,1.62,2.23,113Q3
1140117,6596,寬宏藝術,11.81,5.3,5.94,3.54,113Q3
1140117,6603,富強鑫,30.0,0.14506677,0.9,1.09,113Q3
1140117,6609,瀧澤科,24.0,0.9,1.27,2.04,113Q3
1140117,6612,奈米醫材,77.12,1.2,1.02,3.18,113Q3
1140117,6613,朋億*,12.7,10.39059572,2.57,3.44,113Q3
1140117,6615,慧智,40.36,0.2,0.51,1.32,113Q3
1140117,6624,萬年清,208.42,1.0,2.53,1.97,113Q3
1140117,6629,泰金-KY,12.29,3.5,3.13,2.76,113Q3
1140117,6637,醫影,15.41,2.64705882,2.98,2.53,113Q3
1140117,6640,均華,49.15,5.0,0.91,8.77,113Q3
1140117,6642,富致,19.94,1.5,2.37,2.26,113Q3
1140117,6643,M31,87.59,10.00143526,1.63,13.02,113Q3
1140117,6651,全宇昕,14.58,4.0,4.5,2.52,113Q3
1140117,6662,樂斯科,20.48,1.65,4.85,1.96,113Q3
1140117,6664,群翊,16.69,7.82132273,3.55,3.92,113Q3
1140117,6667,信紘科,20.47,6.46,3.89,4.41,113Q3
1140117,6679,鈺太,37.55,5.5,1.89,3.09,113Q3
1140117,6680,鑫創電子,35.02,2.28117271,2.6,3.82,113Q3
1140117,6683,雍智科技,33.36,6.50922419,1.29,5.78,113Q3
1140117,6690,安碁資訊,20.04,5.20117566,2.65,3.22,113Q3
1140117,6693,廣閎科,48.1,1.0,1.16,3.42,113Q3
1140117,6697,東捷資訊,17.79,2.2,4.76,2.18,113Q3
1140117,6703,軒郁,12.39,12.82149677,8.84,3.57,113Q3
1140117,6712,長聖,55.71,7.0,3.99,8.95,113Q3
1140117,6716,應廣,17.35,2.00131495,2.5,3.07,113Q3
1140117,6720,久昌,26.7,1.68,1.13,8.22,113Q3
1140117,6721,信實,13.5,2.6,4.38,2.22,113Q3
1140117,6727,亞泰金屬,15.66,2.0,2.51,1.69,113Q3
1140117,6728,上洋,13.27,4.98333333,3.92,2.06,113Q3
1140117,6732,昇佳電子,17.95,12.5,5.35,2.66,113Q3
1140117,6735,美達科技,22.89,0.8,1.46,2.4,113Q3
1140117,6739,竹陞科技,45.64,2.01628923,1.01,6.5,113Q3
1140117,6741,91APP*-KY,22.46,0.95,1.13,3.22,113Q3
1140117,6747,亨泰光,22.91,6.61912439,5.25,2.5,113Q3
1140117,6751,智聯服務,57.02,2.0,3.73,1.39,113Q3
1140117,6752,叡揚,20.07,3.800415,3.09,3.8,113Q3
1140117,6761,穩得,14.23,3.9936163,4.53,1.99,113Q3
1140117,6762,達亞,347.44,2.0,0.74,6.6,113Q3
1140117,6763,綠界科技*,30.25,18.20000006,2.99,3.92,113Q3
1140117,6785,昱展新藥,21.0,1.5,1.19,3.41,113Q3
1140117,6788,華景電,21.28,6.0,2.74,3.63,113Q3
1140117,6791,虎門科技,33.75,3.46940068,2.32,6.76,113Q3
1140117,6803,崑鼎,17.16,14.48619711,5.07,3.23,113Q3
1140117,6804,明係,30.89,2.6,9.35,0.73,113Q3
1140117,6811,宏碁資訊,19.83,8.5,3.27,5.25,113Q3
1140117,6821,聯寶,48.52,1.55969846,3.65,2.12,113Q3
1140117,6829,千附精密,31.28,3.0,2.36,3.98,113Q3
1140117,6843,進典,21.29,2.5,4.87,2.11,113Q3
1140117,6844,諾貝兒,42.94,6.09682477,4.35,1.6,113Q3
1140117,6846,綠茵,16.11,3.49594809,4.39,2.67,113Q3
1140117,6855,數泓科,20.28,4.5,2.99,4.3,113Q3
1140117,6856,鑫傳,14.49,3.81508603,6.15,2.29,113Q3
1140117,6859,伯特光,319.53,2.0,0.98,4.48,113Q3
1140117,6865,偉康科技,47.41,1.6,2.5,2.54,113Q3
1140117,6870,騰雲,56.37,3.8,1.87,4.97,113Q3
1140117,6874,倍力,21.12,3.8,4.2,4.18,113Q3
1140117,6877,鏵友益,649.17,1.00590179,1.29,4.96,113Q3
1140117,6881,潤德,17.52,9.0,3.88,4.17,113Q3
1140117,6894,衛司特,21.44,6.5,3.54,3.06,113Q3
1140117,6895,宏碩系統,83.64,2.2,1.21,6.33,113Q3
1140117,6899,創為精密,16.8,3.18317269,6.19,1.2,113Q3
1140117,6903,巨漢,12.44,9.27050212,7.27,2.74,113Q3
1140117,6904,伯鑫,14.84,4.1,2.91,2.53,113Q3
1140117,6913,鴻呈,41.49,2.0,1.71,3.45,113Q3
1140117,6922,宸曜,31.39,3.57,1.84,5.41,113Q3
1140117,6953,家碩,35.0,4.5,2.07,4.33,113Q3
1140117,6967,汎瑋材料,17.66,3.5,6.72,1.59,113Q3
1140117,6968,萬達寵物,29.25,1.0,1.7,2.78,113Q3
1140117,6982,大井泵浦,24.86,1.6,2.22,3.76,113Q3
1140117,6996,力領科技,14.45,10.31711283,4.54,4.9,113Q3
1140117,6997,博弘,20.53,4.06,3.27,6.83,113Q3
1140117,7402,邑錡,62.52,1.48519767,2.0,3.88,113Q3
1140117,7556,意德士,29.52,3.0,1.94,3.8,113Q3
1140117,7584,樂意,18.98,4.0,5.38,2.16,113Q3
1140117,7703,銳澤,23.5,7.0,4.47,3.34,113Q3
1140117,7704,明遠精密,24.33,2.8,3.84,2.44,113Q3
1140117,7708,全家餐飲,15.74,2.5,2.75,2.86,113Q3
1140117,7712,博盛半導體,34.64,1.5,0.62,5.95,113Q3
1140117,7714,創泓科技,21.61,1.5,1.74,6.18,113Q3
1140117,7715,裕山,7.36,2.0,3.62,2.19,113Q3
1140117,8032,光菱,37.02,0.8,1.53,1.16,113Q3
1140117,8034,榮群,15.5,1.2,5.96,1.78,113Q3
1140117,8042,金山電,44.63,1.2,3.36,1.15,113Q3
1140117,8043,蜜望實,26.62,0.2,0.68,0.88,113Q3
1140117,8048,德勝,18.93,3.3,6.92,2.48,113Q3
1140117,8049,晶采,11.84,2.7,8.57,1.81,113Q3
1140117,8050,廣積,31.6,4.17967028,6.24,1.78,113Q3
1140117,8064,東捷,56.49,0.7,1.48,2.56,113Q3
1140117,8066,來思達,1332.5,1.0,3.75,1.45,113Q3
1140117,8068,全達,16.37,0.0,0.0,2.05,113Q3
1140117,8069,元太,47.3,4.48964444,1.65,5.73,113Q3
1140117,8074,鉅橡,22.47,1.0,4.78,1.12,113Q3
1140117,8076,伍豐,17.63,0.8,2.59,1.75,113Q3
1140117,8077,洛碁,9.97,0.0,0.0,2.61,113Q3
1140117,8083,瑞穎,16.48,7.0,4.32,4.88,113Q3
1140117,8084,巨虹,24.51,0.0,0.0,7.34,113Q3
1140117,8086,宏捷科,29.64,1.0,1.01,2.5,113Q3
1140117,8087,麗升能源,153.45,0.49256808,1.11,2.15,113Q3
1140117,8089,康全電訊,12.58,0.0,0.0,2.92,113Q3
1140117,8091,翔名,18.66,6.0,5.06,1.68,113Q3
1140117,8096,擎亞,12.14,0.0,0.0,2.02,113Q3
1140117,8099,大世科,32.48,1.85,2.39,4.77,113Q3
1140117,8107,大億金茂,143.08,0.0,0.0,0.91,113Q3
1140117,8109,博大,14.78,6.0,6.51,2.57,113Q3
1140117,8111,立碁,137.44,0.8,1.49,4.32,113Q3
1140117,8121,越峰,30.18,0.0,0.0,2.55,113Q3
1140117,8147,正淩,52.04,2.32703067,2.28,3.3,113Q3
1140117,8155,博智,22.29,3.6,3.5,2.47,113Q3
1140117,8176,智捷,141.0,0.0,0.0,1.91,113Q3
1140117,8182,加高,14.77,1.2,3.76,0.91,113Q3
1140117,8183,精星,12.33,1.8,4.56,1.4,113Q3
1140117,8227,巨有科技,91.42,2.3,1.49,5.59,113Q3
1140117,8240,華宏,12.36,1.5,3.79,0.84,113Q3
1140117,8255,朋程,21.87,5.0,3.18,1.95,113Q3
1140117,8272,全景軟體,19.83,2.87,3.0,4.19,113Q3
1140117,8279,生展,14.36,5.0,3.95,1.57,113Q3
1140117,8284,三竹,13.14,3.5,5.43,2.37,113Q3
1140117,8289,泰藝,1165.0,1.0,4.29,1.02,113Q3
1140117,8299,群聯,12.47,13.08414888,2.81,2.02,113Q3
1140117,8342,益張,14.14,3.8,4.28,3.1,113Q3
1140117,8349,恒耀,13.11,2.48456863,4.21,1.69,113Q3
1140117,8354,冠好,16.74,0.3,2.01,0.56,113Q3
1140117,8358,金居,14.86,1.5,2.82,2.12,113Q3
1140117,8383,千附,15.89,1.5,3.35,1.43,113Q3
1140117,8390,金益鼎,14.1,2.2,3.64,1.85,113Q3
1140117,8401,白紗科,11.95,1.8,5.93,1.88,113Q3
1140117,8403,盛弘,22.56,0.80000001,2.84,1.01,113Q3
1140117,8410,森田,16.05,2.5,3.19,1.62,113Q3
1140117,8415,大國鋼,14.63,1.5,4.48,1.38,113Q3
1140117,8416,實威,16.79,8.0,4.52,3.59,113Q3
1140117,8423,保綠-KY,38.94,0.9,4.44,1.35,113Q3
1140117,8424,惠普,15.33,4.0,5.87,2.29,113Q3
1140117,8426,紅木-KY,8.72,2.5,5.85,1.82,113Q3
1140117,8431,匯鑽科,145.37,0.3,0.5,2.74,113Q3
1140117,8432,東生華,18.75,1.28,2.19,1.6,113Q3
1140117,8433,弘帆,9.85,5.94098715,7.11,1.88,113Q3
1140117,8435,鉅邁,15.08,4.0,5.48,2.94,113Q3
1140117,8436,大江,17.7,7.0,6.11,1.61,113Q3
1140117,8440,綠電,54.19,1.667,4.96,2.34,113Q3
1140117,8446,華研,10.34,6.0,5.13,3.08,113Q3
1140117,8905,裕國,20.22,1.8,5.71,1.32,113Q3
1140117,8908,欣雄,25.97,1.6,3.52,3.44,113Q3
1140117,8916,光隆,15.95,3.58361594,6.19,1.53,113Q3
1140117,8917,欣泰,26.95,2.2,3.46,3.9,113Q3
1140117,8923,時報,20.75,0.8,4.15,1.32,113Q3
1140117,8924,大田,12.32,4.3,6.29,1.43,113Q3
1140117,8927,北基,38.18,1.99749427,3.66,3.49,113Q3
1140117,8928,鉅明,34.12,0.7,2.25,1.5,113Q3
1140117,8929,富堡,16.76,0.0,0.0,1.31,113Q3
1140117,8930,青鋼,12.76,2.5,6.97,1.99,113Q3
1140117,8931,大汽電,22.75,2.1,4.33,2.88,113Q3
1140117,8932,智通*,77.42,0.13775,0.07,11.37,113Q3
1140117,8936,國統,16.18,1.5,2.95,2.13,113Q3
1140117,8937,合騏,514.06,0.0,0.0,12.5,113Q3
1140117,8938,明安,14.73,1.6,2.14,1.53,113Q3
1140117,8941,關中,13.25,5.5,8.14,2.56,113Q3
1140117,8942,森鉅,13.08,5.0,8.98,1.14,113Q3
1140117,9950,萬國通,19.18,0.0,0.0,1.58,113Q3
1140117,9951,皇田,12.64,3.4,6.07,1.17,113Q3
1140117,9960,邁達康,12.2,1.7,6.73,1.33,113Q3
1140117,9962,有益,19.86,1.1,7.91,1.14,113Q3
