資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140522,6548,長科*,18.2,1.72002367,4.8,3.04,114Q1
1140522,6556,勝品,10.22,4.2,5.25,1.58,114Q1
1140522,6561,是方,28.92,12.5,3.03,10.05,114Q1
1140522,6568,宏觀,25.36,2.03731442,1.94,2.23,114Q1
1140522,6569,醫揚,34.66,4.0,3.28,2.98,114Q1
1140522,6570,維田,33.4,1.5,3.51,2.03,114Q1
1140522,6574,霈方,11.37,2.2,3.67,2.03,114Q1
1140522,6577,勁豐,13.72,6.0,6.56,3.34,114Q1
1140522,6578,達邦蛋白,168.5,0.4,2.37,1.11,114Q1
1140522,6584,南俊國際,44.04,1.5,1.07,4.02,114Q1
1140522,6590,普鴻,15.96,4.30000023,5.99,2.62,114Q1
1140522,6593,台灣銘板,76.39,0.5,1.07,1.64,114Q1
1140522,6596,寬宏藝術,17.98,7.0,5.28,4.6,114Q1
1140522,6597,立誠,16.94,3.0,3.66,4.18,114Q1
1140522,6603,富強鑫,35.1,0.3,1.78,1.11,114Q1
1140522,6609,瀧澤科,18.27,0.77,1.55,1.41,114Q1
1140522,6612,奈米醫材,40.03,1.3,1.1,2.93,114Q1
1140522,6613,朋億*,10.16,11.90173206,7.19,2.82,114Q1
1140522,6615,慧智,275.83,0.3,0.91,1.13,114Q1
1140522,6624,萬年清,34.43,0.55,1.51,1.72,114Q1
1140522,6629,泰金-KY,9.8,9.2,9.24,2.38,114Q1
1140522,6637,醫影,12.06,4.0,5.31,1.97,114Q1
1140522,6640,均華,38.66,15.0,3.44,10.7,114Q1
1140522,6642,富致,16.51,2.5,4.16,2.22,114Q1
1140522,6643,M31,216.87,2.0,0.37,12.16,114Q1
1140522,6649,台生材,49.68,0.0,0.0,2.44,114Q1
1140522,6651,全宇昕,10.58,7.0,7.98,2.7,114Q1
1140522,6661,威健生技,212.0,0.0,0.0,1.74,114Q1
1140522,6662,樂斯科,19.74,1.5,4.34,2.11,114Q1
1140522,6664,群翊,12.43,10.0,4.91,3.44,114Q1
1140522,6667,信紘科,18.4,8.55,4.2,5.74,114Q1
1140522,6679,鈺太,26.3,9.0,4.33,2.32,114Q1
1140522,6680,鑫創電子,22.9,3.1,3.57,3.77,114Q1
1140522,6683,雍智科技,18.63,10.0,3.18,3.24,114Q1
1140522,6684,安格,49.5,0.0,0.0,1.49,114Q1
1140522,6690,安碁資訊,23.51,6.0,3.23,1.93,114Q1
1140522,6692,進能服,19.67,0.5,1.19,2.2,114Q1
1140522,6693,廣閎科,26.84,2.0,3.57,2.15,114Q1
1140522,6697,東捷資訊,16.08,2.1,4.63,2.19,114Q1
1140522,6703,軒郁,14.54,8.0000002,6.5,3.35,114Q1
1140522,6708,天擎,1493.33,0.0,0.0,3.42,114Q1
1140522,6712,長聖,32.05,6.12099158,3.59,11.79,114Q1
1140522,6716,應廣,18.11,3.38174397,6.21,2.37,114Q1
1140522,6720,久昌,26.07,5.4,3.27,4.21,114Q1
1140522,6721,信實,12.25,3.0,4.92,2.1,114Q1
1140522,6727,亞泰金屬,11.44,3.0,5.1,1.19,114Q1
1140522,6728,上洋,14.09,8.0,4.91,2.74,114Q1
1140522,6732,昇佳電子,21.04,10.0,5.45,2.25,114Q1
1140522,6735,美達科技,32.58,2.30000006,4.61,2.14,114Q1
1140522,6739,竹陞科技,34.68,5.0,1.95,8.44,114Q1
1140522,6741,91APP*-KY,19.27,1.69,2.07,3.17,114Q1
1140522,6747,亨泰光,28.91,9.19117647,6.21,2.75,114Q1
1140522,6751,智聯服務,44.86,1.0,2.04,1.27,114Q1
1140522,6752,叡揚,25.89,4.2,2.41,5.27,114Q1
1140522,6761,穩得,13.0,6.32,6.32,1.77,114Q1
1140522,6762,達亞,114.98,1.8,0.66,6.44,114Q1
1140522,6763,綠界科技*,26.56,1.6,2.88,3.78,114Q1
1140522,6785,昱展新藥,2308.33,0.25,0.18,3.72,114Q1
1140522,6788,華景電,15.24,10.0,4.47,3.83,114Q1
1140522,6791,虎門科技,29.04,3.48141953,3.12,5.5,114Q1
1140522,6803,崑鼎,16.88,15.3,5.1,3.58,114Q1
1140522,6811,宏碁資訊,18.22,9.5,3.85,4.4,114Q1
1140522,6821,聯寶,35.04,0.99478673,2.15,2.3,114Q1
1140522,6829,千附精密,22.61,5.0,3.7,3.83,114Q1
1140522,6840,東研信超,162.0,0.3,0.74,1.2,114Q1
1140522,6841,長佳智能,104.56,1.02194378,1.44,3.92,114Q1
1140522,6843,進典,21.6,2.0,3.62,2.14,114Q1
1140522,6844,諾貝兒,31.06,5.1,4.57,1.32,114Q1
1140522,6846,綠茵,13.27,3.59866636,4.93,2.25,114Q1
1140522,6855,數泓科,14.89,6.0,4.29,3.47,114Q1
1140522,6856,鑫傳,16.56,3.4,5.7,2.1,114Q1
1140522,6859,伯特光,40.88,2.5,1.53,3.24,114Q1
1140522,6865,偉康科技,30.45,1.7,2.49,2.67,114Q1
1140522,6870,騰雲,32.49,4.5,2.69,3.42,114Q1
1140522,6874,倍力,20.22,4.0,4.78,3.37,114Q1
1140522,6877,鏵友益,70.73,1.1,1.43,3.63,114Q1
1140522,6881,潤德,15.03,15.0,6.25,3.94,114Q1
1140522,6894,衛司特,19.37,6.8,3.98,2.95,114Q1
1140522,6895,宏碩系統,49.61,2.3,1.8,4.56,114Q1
1140522,6899,創為精密,14.77,2.4,4.64,1.22,114Q1
1140522,6903,巨漢,17.12,8.0,6.67,2.44,114Q1
1140522,6904,伯鑫,14.61,9.0,6.67,2.24,114Q1
1140522,6913,鴻呈,22.34,2.5,2.24,3.17,114Q1
1140522,6922,宸曜,25.29,5.3,2.66,5.58,114Q1
1140522,6953,家碩,20.78,6.0,3.69,3.4,114Q1
1140522,6967,汎瑋材料,18.1,2.8,5.26,1.68,114Q1
1140522,6968,萬達寵物,27.21,1.2,1.84,2.86,114Q1
1140522,6982,大井泵浦,19.41,2.1,3.96,2.16,114Q1
1140522,6996,力領科技,12.41,12.65057693,7.74,2.99,114Q1
1140522,6997,博弘,19.18,5.0,4.74,3.52,114Q1
1140522,7402,邑錡,54.29,1.8,2.26,4.01,114Q1
1140522,7556,意德士,26.15,3.7,2.1,4.23,114Q1
1140522,7584,樂意,17.83,4.0,5.47,2.29,114Q1
1140522,7642,昶瑞機電,13.0,5.0,5.98,3.21,114Q1
1140522,7703,銳澤,20.37,5.5,3.87,2.6,114Q1
1140522,7704,明遠精密,25.2,2.3,3.68,1.76,114Q1
1140522,7708,全家餐飲,17.42,4.5,4.88,2.59,114Q1
1140522,7709,榮田,9.4,2.3,5.41,1.02,114Q1
1140522,7712,博盛半導體,21.69,4.0,2.91,2.53,114Q1
1140522,7713,威力德生醫,16.35,3.368,5.61,2.63,114Q1
1140522,7714,創泓科技,24.95,4.0,3.13,5.61,114Q1
1140522,7715,裕山,9.59,3.0,6.76,1.64,114Q1
1140522,7718,友鋮,10.43,3.5,6.89,1.45,114Q1
1140522,7723,築間,20.16,4.0,7.87,2.33,114Q1
1140522,7728,光焱科技,35.1,7.03170423,2.99,4.66,114Q1
1140522,7734,印能科技,30.93,24.00980528,2.04,4.03,114Q1
1140522,7743,金利食安,16.57,1.4,4.64,1.91,114Q1
1140522,8032,光菱,19.45,1.1,2.4,1.11,114Q1
1140522,8034,榮群,16.97,0.8,5.02,1.32,114Q1
1140522,8042,金山電,57.73,1.5,4.72,1.04,114Q1
1140522,8043,蜜望實,29.35,0.8,3.21,0.76,114Q1
1140522,8048,德勝,21.53,2.2,5.11,2.08,114Q1
1140522,8049,晶采,12.65,2.0,6.4,1.63,114Q1
1140522,8050,廣積,22.97,3.2,5.18,1.71,114Q1
1140522,8064,東捷,390.0,0.6,1.54,2.2,114Q1
1140522,8068,全達,18.88,0.0,0.0,1.77,114Q1
1140522,8069,元太,24.94,5.0,2.36,4.42,114Q1
1140522,8074,鉅橡,20.05,1.0,4.66,1.18,114Q1
1140522,8076,伍豐,36.08,1.1,4.12,1.86,114Q1
1140522,8077,洛碁,10.38,2.0,4.55,2.18,114Q1
1140522,8083,瑞穎,17.07,10.0,6.51,4.15,114Q1
1140522,8084,巨虹,27.26,0.0,0.0,4.15,114Q1
1140522,8086,宏捷科,41.06,1.19,1.46,2.09,114Q1
1140522,8088,品安,371.67,0.5,1.49,1.98,114Q1
1140522,8089,康全電訊,4.88,2.5,4.89,2.15,114Q1
1140522,8091,翔名,17.09,8.0,7.37,1.65,114Q1
1140522,8096,擎亞,11.54,0.5,1.03,2.63,114Q1
1140522,8097,常珵,119.0,0.0,0.0,3.26,114Q1
1140522,8099,大世科,37.31,2.1,2.57,4.67,114Q1
1140522,8107,大億金茂,17.48,1.0,5.67,0.88,114Q1
1140522,8109,博大,13.85,4.5,5.43,2.41,114Q1
1140522,8111,立碁,60.12,0.9,1.78,4.15,114Q1
1140522,8121,越峰,56.67,0.0,0.0,2.14,114Q1
1140522,8147,正淩,53.57,2.0,1.9,3.05,114Q1
1140522,8155,博智,26.74,3.8,2.99,2.43,114Q1
1140522,8176,智捷,14.59,0.0,0.0,1.31,114Q1
1140522,8182,加高,13.94,2.0,6.58,0.89,114Q1
1140522,8183,精星,10.1,1.3,4.41,0.99,114Q1
1140522,8227,巨有科技,100.72,1.6,1.14,4.9,114Q1
1140522,8234,新漢,63.59,0.6,0.72,3.6,114Q1
1140522,8240,華宏,10.09,1.6,4.65,0.77,114Q1
1140522,8255,朋程,15.75,4.2,3.21,1.84,114Q1
1140522,8272,全景軟體,20.97,2.4,3.07,2.57,114Q1
1140522,8279,生展,15.77,5.0,3.56,1.76,114Q1
1140522,8284,三竹,12.32,4.0,5.7,2.32,114Q1
1140522,8289,泰藝,141.0,0.3,1.42,0.89,114Q1
1140522,8299,群聯,15.85,25.12356282,4.89,2.2,114Q1
1140522,8342,益張,11.11,5.0,6.17,2.49,114Q1
1140522,8349,恒耀,14.77,3.0,5.74,1.41,114Q1
1140522,8354,冠好,19.11,0.6,3.97,0.55,114Q1
1140522,8358,金居,14.07,1.5,2.76,2.02,114Q1
1140522,8383,千附,13.6,2.5,5.52,1.36,114Q1
1140522,8390,金益鼎,12.66,2.5,3.97,1.91,114Q1
1140522,8401,白紗科,10.8,2.2,8.12,1.69,114Q1
1140522,8403,盛弘,17.91,0.99999999,3.53,1.04,114Q1
1140522,8410,森田,7.52,3.0,5.96,0.97,114Q1
1140522,8415,大國鋼,14.23,1.5,4.41,1.13,114Q1
1140522,8416,實威,14.83,8.0,4.65,3.04,114Q1
1140522,8423,保綠-KY,36.04,0.9,4.71,1.26,114Q1
1140522,8424,惠普,14.72,4.4,6.03,2.25,114Q1
1140522,8426,紅木-KY,9.16,2.5,7.4,1.33,114Q1
1140522,8431,匯鑽科,37.18,1.1,2.39,2.05,114Q1
1140522,8432,東生華,19.03,2.12,4.17,1.39,114Q1
1140522,8433,弘帆,7.38,6.46540755,9.84,1.5,114Q1
1140522,8435,鉅邁,16.2,4.5,6.17,3.3,114Q1
1140522,8436,大江,17.86,10.0,7.69,2.03,114Q1
1140522,8437,大地-KY,73.33,1.0,4.55,0.42,114Q1
1140522,8440,綠電,83.59,1.668,4.34,2.65,114Q1
1140522,8446,華研,8.56,8.0,7.8,2.91,114Q1
1140522,8905,裕國,30.84,1.0,3.03,1.36,114Q1
1140522,8908,欣雄,20.19,1.6,3.81,3.3,114Q1
1140522,8916,光隆,15.43,3.6,6.88,1.47,114Q1
1140522,8917,欣泰,27.22,2.2,3.56,3.58,114Q1
1140522,8923,時報,18.29,0.85,4.3,1.28,114Q1
1140522,8924,大田,13.33,4.3,6.24,1.45,114Q1
1140522,8927,北基,37.11,2.00000002,4.21,3.02,114Q1
1140522,8928,鉅明,10.98,1.7,5.53,1.41,114Q1
1140522,8929,富堡,47.95,0.0,0.0,1.06,114Q1
1140522,8930,青鋼,12.64,2.8,8.0,2.1,114Q1
1140522,8931,大汽電,20.34,2.0,3.71,3.07,114Q1
1140522,8932,智通*,40.57,0.6978,0.7,8.22,114Q1
1140522,8936,國統,16.48,2.0,3.56,2.15,114Q1
1140522,8937,合騏,1150.0,0.1,0.07,7.27,114Q1
1140522,8938,明安,8.34,4.08867709,5.91,1.37,114Q1
1140522,8941,關中,9.19,4.5,7.81,2.1,114Q1
1140522,8942,森鉅,10.62,3.5,7.03,1.05,114Q1
1140522,9950,萬國通,16.86,0.0,0.0,1.29,114Q1
1140522,9951,皇田,12.07,2.3,4.02,1.16,114Q1
1140522,9960,邁達康,13.05,1.7,6.79,1.25,114Q1
1140522,9962,有益,18.63,0.5,3.68,1.14,114Q1
