證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4739,康普,1.33,112,120.2,1.29,2024Q2
4746,台耀,2.18,112,43.0,1.47,2024Q2
4755,三福化,2.76,112,28.6,2.9,2024Q3
4763,材料-KY,1.42,112,10.08,5.44,2024Q2
4766,南寶,5.15,112,13.29,2.65,2024Q2
4770,上品,3.47,112,16.65,3.7,2024Q2
4771,望隼,1.66,112,16.48,3.35,2024Q3
4904,遠傳,3.67,112,27.35,3.79,2024Q2
4906,正文,4.1,112,44.02,1.21,2024Q3
4912,聯德控股-KY,1.52,112,15.97,1.85,2024Q2
4915,致伸,5.06,112,14.29,2.03,2024Q3
4919,新唐,3.21,112,39.58,2.43,2024Q3
4930,燦星網,6.93,112,13.07,0.81,2024Q3
4935,茂林-KY,2.27,112,17.41,1.02,2024Q2
4938,和碩,4.01,112,14.42,1.35,2024Q2
4942,嘉彰,5.41,112,9.31,0.68,2024Q2
4952,凌通,2.41,112,22.88,2.63,2024Q3
4958,臻鼎-KY,2.79,112,13.47,1.09,2024Q3
4961,天鈺,4.27,112,14.91,1.72,2024Q3
4967,十銓,1.7,112,10.32,1.95,2024Q2
4977,眾達-KY,2.07,112,380.36,2.24,2024Q2
4994,傳奇,3.9,112,26.97,5.9,2024Q3
4999,鑫禾,2.88,112,217.19,0.75,2024Q3
5007,三星,5.37,112,15.07,2.36,2024Q3
5203,訊連,3.24,112,28.48,1.49,2024Q3
5215,科嘉-KY,3.03,112,16.35,0.92,2024Q2
5222,全訊,2.93,112,25.37,4.71,2024Q3
5225,東科-KY,4.81,112,11.55,3.08,2024Q3
5234,達興材料,1.67,112,50.51,8.12,2024Q3
5243,乙盛-KY,2.41,112,24.23,1.48,2024Q2
5244,弘凱,2.92,112,16.57,1.67,2024Q2
5258,虹堡,1.76,112,12.26,2.52,2024Q2
5269,祥碩,1.04,112,38.4,4.29,2024Q3
5283,禾聯碩,7.69,112,18.06,1.87,2024Q2
5284,jpp-KY,3.05,112,80.79,3.89,2024Q2
5285,界霖,3.36,112,31.48,2.05,2024Q3
5288,豐祥-KY,3.93,112,12.94,2.43,2024Q3
5292,華懋,3.23,112,17.91,4.02,2024Q2
5306,桂盟,2.65,112,24.23,2.06,2024Q2
5388,中磊,4.5,112,13.42,2.1,2024Q3
5434,崇越,3.19,112,17.72,3.55,2024Q3
5469,瀚宇博,2.95,112,10.52,0.89,2024Q2
5471,松翰,2.52,112,35.86,2.31,2024Q2
5519,隆大,6.16,112,8.34,1.48,2024Q2
5522,遠雄,5.2,112,12.89,1.17,2024Q2
5525,順天,5.35,112,10.35,1.82,2024Q2
5533,皇鼎,5.84,112,16.18,0.63,2024Q2
5534,長虹,6.29,112,11.84,1.35,2024Q2
5538,東明-KY,2.83,112,19.29,1.04,2024Q2
5607,遠雄港,3.84,112,25.46,1.58,2024Q3
5706,鳳凰,5.04,112,15.58,2.89,2024Q3
5871,中租-KY,4.5,112,10.87,1.67,2024Q2
5876,上海商銀,4.63,112,17.93,0.98,2024Q3
5880,合庫金,3.95,112,20.91,1.52,2024Q2
5906,台南-KY,3.47,112,27.61,2.43,2024Q2
6005,群益證,5.98,112,10.65,1.21,2024Q2
6024,群益期,5.82,112,10.37,1.67,2024Q3
6108,競國,2.83,112,63.04,0.78,2024Q2
6112,邁達特,6.0,112,27.93,2.04,2024Q3
6115,鎰勝,5.63,112,16.1,1.99,2024Q2
6120,達運,0.72,112,47.59,0.98,2024Q3
6128,上福,6.91,112,10.9,1.1,2024Q2
6136,富爾特,5.36,112,24.62,0.65,2024Q2
6139,亞翔,3.86,112,13.17,4.43,2024Q2
6155,鈞寶,3.02,112,31.99,1.58,2024Q2
6165,浪凡,0.86,112,49.68,2.63,2024Q2
6166,凌華,1.43,112,1166.67,2.97,2024Q2
6168,宏齊,2.21,112,83.7,1.51,2024Q2
6176,瑞儀,5.08,112,15.68,2.6,2024Q3
6177,達麗,8.22,112,9.49,2.23,2024Q3
6183,關貿,3.34,112,25.25,4.74,2024Q3
6184,大豐電,5.83,112,14.51,1.69,2024Q3
6189,豐藝,4.09,112,14.12,3.18,2024Q2
6191,精成科,5.65,112,8.24,1.28,2024Q2
6192,巨路,4.44,112,12.58,1.66,2024Q2
6196,帆宣,3.97,112,17.4,2.79,2024Q2
6197,佳必琪,2.56,112,20.27,5.06,2024Q3
6201,亞弘電,6.82,112,13.09,1.87,2024Q3
6205,詮欣,2.2,112,27.46,2.15,2024Q3
6206,飛捷,4.5,112,14.94,2.64,2024Q3
6213,聯茂,1.94,112,30.16,1.37,2024Q3
6214,精誠,3.71,112,20.26,2.42,2024Q2
6215,和椿,1.56,112,50.55,3.66,2024Q2
6216,居易,3.31,112,20.66,2.57,2024Q3
6224,聚鼎,2.19,112,45.97,2.26,2024Q2
6230,尼得科超眾,0.49,112,58.7,3.16,2024Q2
6235,華孚,2.38,112,17.54,3.23,2024Q2
6239,力成,5.49,112,10.32,1.73,2024Q3
6243,迅杰,2.37,112,140.56,2.78,2024Q3
6257,矽格,3.49,112,16.0,1.85,2024Q3
6269,台郡,6.91,112,59.34,0.96,2024Q3
6271,同欣電,1.87,112,14.75,1.06,2024Q3
6277,宏正,5.43,112,19.8,2.02,2024Q2
6278,台表科,4.83,112,10.51,1.42,2024Q3
6281,全國電,5.4,112,18.11,2.96,2024Q3
6285,啟碁,5.04,112,17.47,1.88,2024Q3
6288,聯嘉,0.63,112,84.31,1.93,2024Q2
6409,旭隼,1.88,112,42.14,19.86,2024Q3
6412,群電,4.94,112,14.06,3.28,2024Q3
6414,樺漢,3.68,112,18.18,1.84,2024Q2
6415,矽力*-KY,0.41,112,146.52,5.65,2024Q2
6416,瑞祺電通,2.02,112,35.51,3.02,2024Q2
6423,億而得-創,1.12,112,90.4,4.78,2024Q3
6438,迅得,2.49,112,30.94,3.89,2024Q2
6442,光聖,0.4,112,60.67,12.6,2024Q3
6443,元晶,1.93,112,64.69,1.41,2024Q3
6449,鈺邦,1.51,112,30.81,3.96,2024Q2
6451,訊芯-KY,1.01,112,85.79,3.95,2024Q2
6464,台數科,5.42,112,14.59,1.29,2024Q3
6472,保瑞,1.6,112,23.74,7.9,2024Q2
6491,晶碩,2.7,112,14.91,2.85,2024Q2
6504,南六,1.55,112,55.83,1.43,2024Q2
6505,台塑化,4.34,112,71.95,1.42,2024Q3
6515,穎崴,0.79,112,79.67,12.68,2024Q2
6525,捷敏-KY,4.85,112,16.37,2.23,2024Q2
6526,達發,0.79,112,59.04,6.19,2024Q2
6531,愛普*,2.24,112,35.13,4.46,2024Q3
6534,正瀚-創,4.99,112,22.08,3.22,2024Q3
6579,研揚,5.07,112,29.45,2.21,2024Q3
6581,鋼聯,3.57,112,20.08,3.31,2024Q2
6585,鼎基,2.73,112,14.39,2.68,2024Q3
6591,動力-KY,5.38,112,16.7,1.01,2024Q3
6592,和潤企業,4.4,112,18.82,1.78,2024Q3
6605,帝寶,2.8,112,13.05,2.19,2024Q2
6606,建德工業,5.2,112,26.96,1.79,2024Q2
6625,必應,5.26,112,15.35,4.66,2024Q3
6641,基士德-KY,2.51,112,16.09,1.0,2024Q2
6655,科定,6.98,112,29.45,4.36,2024Q2
6658,聯策,1.14,112,100.0,3.33,2024Q2
6666,羅麗芬-KY,2.21,112,35.64,1.69,2024Q2
6669,緯穎,2.04,112,23.19,7.8,2024Q2
6670,復盛應用,3.96,112,14.55,3.52,2024Q2
6671,三能-KY,5.88,112,14.12,1.54,2024Q2
6672,騰輝電子-KY,4.7,112,13.95,1.51,2024Q3
6689,伊雲谷,2.19,112,35.91,2.15,2024Q2
6691,洋基工程,5.91,112,15.7,5.25,2024Q2
6715,嘉基,1.92,112,31.7,3.19,2024Q3
6719,力智,0.86,112,99.14,1.78,2024Q3
6742,澤米,1.71,112,777.78,3.51,2024Q2
6743,安普新,0.99,112,95.28,2.77,2024Q2
6753,龍德造船,1.39,112,15.38,3.6,2024Q2
6754,匯僑設計,5.08,112,10.44,2.1,2024Q2
6756,威鋒電子,1.41,112,69.7,3.52,2024Q3
6768,志強-KY,2.7,112,26.56,1.96,2024Q2
6771,平和環保-創,6.73,112,14.38,2.23,2024Q3
6776,展碁國際,6.08,112,12.58,2.22,2024Q3
6781,AES-KY,1.75,112,31.13,4.25,2024Q2
6782,視陽,1.13,112,21.54,3.55,2024Q3
6789,采鈺,0.35,112,74.02,5.14,2024Q3
6790,永豐實,6.0,112,12.59,2.46,2024Q2
6792,詠業,5.75,112,19.62,1.81,2024Q2
6796,晉弘,2.12,112,119.72,4.05,2024Q2
6799,來頡,2.84,112,29.44,2.93,2024Q3
6805,富世達,0.64,112,68.67,12.27,2024Q2
6806,森崴能源,1.21,112,35.46,2.26,2024Q2
6807,峰源-KY,3.02,112,13.46,2.1,2024Q2
6830,汎銓,2.37,112,50.53,3.69,2024Q2
6835,圓裕,4.21,112,11.35,1.91,2024Q2
6861,睿生光電,1.74,112,21.46,1.93,2024Q2
6862,三集瑞-KY,2.23,112,20.63,5.08,2024Q2
6863,永道-KY,1.18,112,29.8,3.34,2024Q2
6869,雲豹能源,2.8,112,33.3,4.87,2024Q2
6873,泓德能源,2.05,112,28.18,3.86,2024Q2
6890,來億-KY,1.09,112,72.88,4.53,2024Q2
6906,現觀科,1.79,112,46.79,6.54,2024Q2
6914,阜爾運通,3.42,112,17.27,2.72,2024Q2
6916,華凌,4.09,112,47.59,1.56,2024Q2
6923,中台,3.26,112,23.24,4.17,2024Q2
6928,攸泰科技,1.64,112,31.18,2.4,2024Q2
6933,AMAX-KY,1.08,112,62.19,5.55,2024Q2
6937,天虹,0.55,112,59.02,7.7,2024Q2
6951,青新-創,3.39,112,17.33,3.16,2024Q3
6952,大武山,2.17,112,21.5,1.84,2024Q2
6957,裕慶-KY,5.54,112,14.71,5.24,2024Q2
6958,日盛台駿,3.31,112,24.55,1.13,2024Q2
6988,威力暘-創,1.53,112,2290.0,1.39,2024Q2
8016,矽創,5.48,112,14.08,2.34,2024Q3
8021,尖點,2.03,112,28.97,1.23,2024Q3
8028,昇陽半導體,1.26,112,86.36,6.49,2024Q2
8039,台虹,2.74,112,20.53,1.21,2024Q3
8046,南電,4.25,112,96.64,1.86,2024Q3
8070,長華*,4.68,112,27.38,2.05,2024Q3
8072,陞泰,2.68,112,26.17,1.0,2024Q2
8081,致新,6.19,112,12.45,2.83,2024Q2
8103,瀚荃,2.27,112,18.72,1.29,2024Q3
8110,華東,1.24,112,38.45,0.78,2024Q2
8112,至上,6.26,112,13.61,1.95,2024Q3
8114,振樺電,2.25,112,29.03,4.24,2024Q2
8131,福懋科,2.71,112,18.89,1.29,2024Q3
8150,南茂,5.32,112,14.72,0.99,2024Q3
8162,微矽電子-創,1.24,112,65.24,2.04,2024Q2
8163,達方,8.79,112,17.77,1.11,2024Q3
8210,勤誠,1.72,112,17.37,5.28,2024Q3
8213,志超,2.67,112,10.42,0.66,2024Q2
8215,明基材,3.58,112,56.78,1.88,2024Q3
8222,寶一,0.77,112,32.5,3.09,2024Q2
8249,菱光,1.61,112,29.18,1.54,2024Q3
8261,富鼎,2.52,112,26.33,2.17,2024Q3
8271,宇瞻,6.54,112,15.16,1.39,2024Q3
8341,日友,3.95,112,27.54,2.43,2024Q3
8367,建新國際,5.05,112,13.13,1.4,2024Q3
8374,羅昇,0.22,112,967.86,7.66,2024Q3
8411,福貞-KY,0.57,112,43.59,0.52,2024Q2
8422,可寧衛,5.43,112,22.49,3.53,2024Q2
8438,昶昕,2.4,112,17.18,1.46,2024Q3
8442,威宏-KY,4.74,112,9.56,2.18,2024Q2
8454,富邦媒,3.98,112,26.9,10.51,2024Q3
8462,柏文,1.85,112,31.4,4.81,2024Q3
8463,潤泰材,2.43,112,26.23,1.7,2024Q2
8464,億豐,2.68,112,20.5,5.15,2024Q3
8466,美吉吉-KY,0.61,112,135.83,1.23,2024Q2
8473,山林水,0.8,112,27.64,1.05,2024Q2
8478,東哥遊艇,4.32,112,12.1,3.93,2024Q2
8481,政伸,3.86,112,25.15,2.19,2024Q2
8482,商億-KY,3.62,112,19.16,2.0,2024Q2
8487,愛爾達-創,6.57,112,14.83,3.2,2024Q2
8499,鼎炫-KY,3.48,112,12.55,0.61,2024Q2
8926,台汽電,4.47,112,31.3,2.14,2024Q2
8996,高力,1.3,112,51.6,9.51,2024Q2
9802,鈺齊-KY,4.17,112,26.73,1.76,2024Q3
9902,台火,1.71,112,21.88,1.33,2024Q3
9904,寶成,2.81,112,8.13,0.84,2024Q2
9905,大華,4.78,112,15.03,0.89,2024Q3
9906,欣巴巴,4.76,112,123.63,8.84,2024Q2
9907,統一實,1.85,112,24.25,1.26,2024Q3
9908,大台北,3.98,112,14.5,1.12,2024Q2
9910,豐泰,3.02,112,23.91,6.1,2024Q2
9911,櫻花,4.69,112,13.69,3.05,2024Q2
9914,美利達,3.41,112,34.51,2.51,2024Q2
9917,中保科,3.69,112,22.17,5.06,2024Q3
9918,欣天然,3.66,112,17.96,2.29,2024Q2
9919,康那香,1.54,112,4.74,1.37,2024Q2
9921,巨大,2.82,112,22.79,2.04,2024Q2
9924,福興,5.36,112,11.48,1.45,2024Q3
9925,新保,4.81,112,17.55,1.41,2024Q2
9926,新海,3.79,112,19.34,2.34,2024Q3
9927,泰銘,7.56,112,9.96,1.86,2024Q2
9930,中聯資源,4.46,112,15.47,2.72,2024Q3
9931,欣高,2.92,112,16.13,1.46,2024Q2
9933,中鼎,4.85,112,16.7,1.8,2024Q3
9934,成霖,7.27,112,9.12,1.08,2024Q2
9935,慶豐富,1.45,112,20.06,2.47,2024Q2
9937,全國,3.18,112,25.88,3.84,2024Q2
9938,百和,1.3,112,21.81,1.86,2024Q2
9939,宏全,3.44,112,15.68,2.77,2024Q2
9940,信義,5.38,112,11.62,1.7,2024Q2
9941,裕融,4.4,112,16.67,2.5,2024Q2
9942,茂順,6.06,112,11.39,2.54,2024Q2
9943,好樂迪,6.43,112,16.92,2.6,2024Q3
9944,新麗,2.9,112,60.88,0.61,2024Q2
9945,潤泰新,3.16,112,9.77,1.3,2024Q2
9946,三發地產,2.88,112,32.84,1.2,2024Q2
9958,世紀鋼,1.55,112,24.32,3.85,2024Q2
