資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1150624,3306,鼎天,21.89,1.7,3.53,0.75
1150624,3310,佳穎,42.14,3.5,5.39,2.41
1150624,3317,尼克森,50.71,0.5,0.54,2.6
1150624,3324,雙鴻,30.45,11.90330569,1.13,7.32
1150624,3332,幸康,16.51,2.0,3.08,1.62
1150624,3357,臺慶科,32.87,5.08481026,1.59,3.7
1150624,3374,精材,60.7,2.5,0.8,8.35
1150624,3379,彬台,22.23,1.2,3.44,2.12
1150624,3388,崇越電,20.2,3.33740548,3.75,1.45
1150624,3402,漢科,19.3,6.0,4.24,5.27
1150624,3430,奇鈦科,45.64,1.6,1.02,4.63
1150624,3438,類比科,83.33,1.5,2.0,1.42
1150624,3441,聯一光,79.21,0.85,0.94,4.34
1150624,3444,利機,52.77,1.8,1.93,4.13
1150624,3455,由田,144.38,3.5,1.36,6.65
1150624,3467,台灣精材,94.26,0.5,0.78,3.3
1150624,3479,安勤,19.96,4.6230529,3.41,3.04
1150624,3483,力致,23.84,3.0,3.27,1.89
1150624,3484,崧騰,13.21,2.5,4.83,1.2
1150624,3485,敘豐,56.48,4.5,1.54,7.22
1150624,3490,單井,12.15,0.5,1.54,1.32
1150624,3491,昇達科,156.46,6.8,0.48,28.24
1150624,3492,長盛,14.97,1.1,4.9,1.19
1150624,3498,陽程,93.51,0.0,0.0,3.26
1150624,3512,皇龍,11.78,1.8,8.78,0.93
1150624,3516,亞帝歐,92.93,0.2,0.74,1.04
1150624,3521,台鋼建設,5.22,0.0,0.0,1.0
1150624,3526,凡甲,18.1,16.84112667,5.31,5.82
1150624,3529,力旺,115.69,20.5,0.65,53.34
1150624,3531,先益,95.63,0.5,2.18,0.75
1150624,3537,堡達,31.53,2.0,2.49,3.34
1150624,3540,曜越,85.86,0.3,1.2,0.98
1150624,3546,宇峻,24.72,2.50000015,2.97,3.02
1150624,3548,兆利,1730.0,1.0,1.16,0.94
1150624,3551,世禾,24.6,4.8,2.38,2.45
1150624,3552,同致,83.83,0.5,0.99,1.09
1150624,3555,博士旺,27.74,0.0,0.0,9.98
1150624,3556,禾瑞亞,24.83,1.95,2.69,4.08
1150624,3558,神準,51.47,3.0,2.14,1.35
1150624,3564,其陽,150.5,0.27,0.6,1.96
1150624,3567,逸昌,30.32,1.0,3.47,1.68
1150624,3570,大塚,12.95,9.7,5.43,3.06
1150624,3577,泓格,40.55,2.0,1.61,5.37
1150624,3580,友威科,70.21,1.2,1.22,3.73
1150624,3581,博磊,114.18,0.6,0.39,8.62
1150624,3587,閎康,40.61,4.5,1.48,4.02
1150624,3594,磐儀,78.89,0.4,0.8,2.13
1150624,3597,映興,110.21,0.4,1.51,1.74
1150624,3609,三一東林,4.27,0.0,0.0,2.13
1150624,3611,鼎翰,9.55,10.0,5.15,1.66
1150624,3615,安可,55.34,0.7,1.23,1.77
1150624,3623,富晶通,66.05,0.0,0.0,2.01
1150624,3624,光頡,71.26,1.1,0.75,4.85
1150624,3628,盈正,16.98,3.25,4.59,2.03
1150624,3630,新鉅科,15.31,0.0,0.0,2.2
1150624,3646,艾恩特,146.25,0.9,3.85,1.78
1150624,3663,鑫科,814.0,0.0,0.0,4.17
1150624,3675,德微,146.45,4.0,0.97,8.56
1150624,3680,家登,52.25,6.89733964,1.35,4.37
1150624,3684,榮昌,15.76,2.77366165,4.87,2.27
1150624,3687,歐買尬,17.43,2.00713616,2.6,1.5
1150624,3689,湧德,15.97,3.66,3.1,2.24
1150624,3693,營邦,58.54,8.0,1.59,4.09
1150624,3709,鑫聯大投控,7.52,2.5,3.38,2.22
1150624,4105,東洋,11.51,4.5,6.03,2.82
1150624,4107,邦特,14.69,5.5,4.72,2.39
1150624,4109,加捷生醫,25.87,0.2,1.68,0.85
1150624,4111,濟生,10.0,1.3,4.33,1.25
1150624,4114,健喬,19.68,1.65,5.31,1.77
1150624,4116,明基醫,24.51,2.0,5.3,1.61
1150624,4123,晟德,2.71,2.25,5.88,1.01
1150624,4126,太醫,16.41,4.5,5.62,1.89
1150624,4127,天良,457.86,0.0,0.0,5.83
1150624,4129,聯合,19.14,4.5,4.94,2.09
1150624,4138,曜亞,14.14,4.2,8.25,1.29
1150624,4153,鈺緯,19.51,2.0,6.66,1.88
1150624,4157,太景*-KY,105.75,0.0,0.0,5.76
1150624,4160,訊聯基因,77.02,0.49583493,1.24,2.08
1150624,4161,聿新科,18.51,0.7,3.05,1.45
1150624,4162,智擎,20.45,2.0,3.37,1.68
1150624,4163,鐿鈦,28.67,3.5,2.67,2.54
1150624,4166,友霖,30.74,0.0,0.0,2.32
1150624,4167,松瑞藥,24.81,1.48456341,7.67,1.66
1150624,4173,久裕,17.31,1.04,5.78,0.7
1150624,4175,杏一,17.24,3.0,5.65,1.42
1150624,4205,中華食,17.83,3.5,4.79,2.96
1150624,4207,環泰,9.92,1.2,6.14,1.38
1150624,4303,信立,15.14,5.0,10.62,1.33
1150624,4305,世坤,11.38,3.1,7.04,1.84
1150624,4401,東隆興,19.58,0.6,4.26,0.63
1150624,4413,飛寶企業,16.77,0.3,1.92,1.38
1150624,4416,三圓,13.88,0.0,0.0,0.48
1150624,4417,金洲,8.11,3.5,7.42,1.19
1150624,4420,光明,45.0,3.0,8.23,1.06
1150624,4432,銘旺實,4.69,0.4,2.53,0.51
1150624,4433,興采,23.3,1.0,4.88,0.65
1150624,4442,竣邦-KY,11.63,3.40267927,6.52,1.82
1150624,4503,金雨,17.0,0.0,0.0,1.73
1150624,4506,崇友,17.03,5.3,4.47,3.37
1150624,4523,永彰,1.26,2.64194037,8.85,0.9
1150624,4527,方土霖,11.36,3.0,7.46,1.88
1150624,4530,宏易,120.0,0.0,0.0,1.87
1150624,4533,協易機,1452.5,0.2,0.69,1.78
1150624,4534,慶騰,167.63,0.0,0.0,3.86
1150624,4535,至興,27.23,0.8,2.91,0.83
1150624,4538,大詠城,67.5,1.0,5.29,1.28
1150624,4541,晟田,23.49,1.4,2.87,1.99
1150624,4542,科嶠,327.73,0.9345689,0.24,15.64
1150624,4543,萬在,37.27,0.7,1.9,1.21
1150624,4549,桓達,33.44,3.2,3.14,2.95
1150624,4550,長佳,13.6,1.22,5.04,0.94
1150624,4554,橙的,23.91,2.0,6.48,1.6
1150624,4556,旭然,69.32,0.6,0.84,3.58
1150624,4558,寶緯,1845.0,0.0,0.0,1.05
1150624,4561,健椿,63.83,0.2,0.49,1.74
1150624,4568,科際精密,28.76,2.0,4.8,1.17
1150624,4580,捷流閥業,13.55,4.0,4.85,1.35
1150624,4584,君帆,13.44,2.0,4.94,1.1
1150624,4702,中美實,6.66,0.5,4.98,0.54
1150624,4706,大恭,73.41,0.3,0.93,1.65
1150624,4707,磐亞,24.95,0.5,2.16,1.45
1150624,4711,永純,46.08,0.5,2.93,1.01
1150624,4721,美琪瑪,24.81,2.3,2.36,5.56
1150624,4728,雙美,28.33,12.1,3.21,17.29
1150624,4729,熒茂,231.0,0.0,0.0,1.59
1150624,4735,豪展,9.77,2.0,6.6,1.13
1150624,4741,泓瀚,123.4,0.3,0.49,2.36
1150624,4744,皇將,13.02,1.0,3.86,1.17
1150624,4747,強生,23.7,1.05,2.05,1.31
1150624,4749,新應材,73.66,8.0,0.86,9.69
1150624,4754,國碳科,13.8,2.3,6.24,1.97
1150624,4760,勤凱,45.95,4.7,1.36,11.16
1150624,4767,誠泰科技,19.29,1.1,4.04,0.91
1150624,4772,台特化,56.21,3.0,1.1,11.53
1150624,4903,聯光通,26.11,0.3,0.73,3.57
1150624,4905,台聯電,16.84,1.5,2.15,0.71
1150624,4907,富宇,11.09,1.5,3.68,1.73
1150624,4908,前鼎,102.53,1.0,0.49,8.9
1150624,4911,德英,17.04,1.96606813,6.27,2.12
1150624,4924,欣厚-KY,20.0,0.0,0.0,1.34
1150624,4931,新盛力,80.06,2.5,0.97,12.68
1150624,4933,友輝,12.53,2.9,4.3,1.53
1150624,4946,辣椒,92.54,0.0,0.0,6.09
1150624,4950,金耘國際,37.09,0.0,0.0,1.74
1150624,4951,精拓科,15.46,4.5,4.53,3.8
1150624,4953,緯軟,13.66,5.14055403,4.06,2.12
1150624,4966,譜瑞-KY,20.51,17.6593851,2.66,2.29
1150624,4971,IET-KY,103.34,1.0,0.19,10.05
1150624,4973,廣穎,19.68,1.0,0.54,4.77
1150624,4974,亞泰,15.82,3.9,5.56,1.61
1150624,4979,華星光,90.42,2.18,0.44,17.22
1150624,4991,環宇-KY,232.64,0.0,0.0,15.97
1150624,4995,晶達,16.76,1.99286251,4.36,2.14
1150624,5009,榮剛,17.85,1.2,3.36,1.23
1150624,5013,強新,19.4,0.7,2.54,0.94
1150624,5016,松和,17.47,1.0,3.98,0.83
1150624,5206,坤悅,4.63,1.5,6.47,0.97
1150624,5209,新鼎,9.65,12.94579196,7.48,5.64
1150624,5210,寶碩,32.88,0.0,0.0,3.03
1150624,5212,凌網,9.6,4.2,9.11,3.1
1150624,5213,亞昕,15.81,2.8,12.47,1.14
1150624,5228,鈺鎧,76.59,0.0,0.0,4.67
1150624,5236,凌陽創新,18.84,9.0,5.01,4.69
1150624,5251,天鉞電,3450.0,0.0,0.0,2.86
1150624,5274,信驊,155.48,81.0,0.44,116.22
1150624,5276,達輝-KY,13.54,0.8,4.31,1.35
1150624,5278,尚凡*,24.84,1.22289304,5.13,1.85
1150624,5287,數字,10.65,11.15000008,7.51,3.63
1150624,5289,宜鼎,24.14,17.1,0.95,11.93
1150624,5291,邑昇,126.46,0.0,0.0,2.56
1150624,5299,杰力,27.23,3.66,2.78,2.11
1150624,5309,系統電,319.52,0.49890434,0.74,2.95
1150624,5310,天剛,328.57,0.0,0.0,2.42
1150624,5312,寶島科,16.37,6.5,6.73,1.5
1150624,5314,世紀*,11.53,1.765,2.97,9.11
1150624,5315,光聯,13.23,1.6,6.91,1.53
1150624,5328,華容,129.11,0.35,0.6,4.77
1150624,5340,建榮,71.16,0.6,0.61,8.44
1150624,5347,世界,48.19,4.47377334,2.24,5.46
1150624,5351,鈺創,94.74,0.0,0.0,6.36
1150624,5353,台林,23.58,0.99912875,3.16,1.76
1150624,5356,協益,59.78,2.0,7.27,0.63
1150624,5371,中光電,131.0,0.5,0.64,1.16
1150624,5381,光譜,46.06,0.0,0.0,2.78
1150624,5386,青雲,9.93,6.5,1.29,7.46
1150624,5398,慕康生醫,53.48,0.0,0.0,1.7
1150624,5403,中菲,12.09,6.5,7.03,2.99
1150624,5410,國眾,14.15,2.1,4.68,2.44
1150624,5425,台半,61.92,2.02154968,1.53,4.09
1150624,5426,振發,90.9,0.3,0.85,2.2
1150624,5432,新門,67.22,1.5,0.93,8.98
1150624,5438,東友,192.0,0.75,3.91,0.74
1150624,5439,高技,20.92,7.2,2.25,6.97
1150624,5443,均豪,46.27,2.2,2.09,1.4
1150624,5450,南良,77.89,0.25,1.69,1.02
1150624,5452,佶優,135.8,0.25,0.74,2.32
1150624,5455,昇益,8.35,0.0,0.0,1.31
1150624,5457,宣德,65.0,1.5,4.12,1.23
1150624,5465,富驊,24.05,1.2,4.75,1.47
1150624,5474,聰泰,34.16,4.0,2.32,3.64
1150624,5475,德宏,1200.0,0.0,0.0,36.85
1150624,5478,智冠,12.18,7.5,7.25,1.91
1150624,5483,中美晶,24.01,3.5,2.07,2.1
1150624,5488,松普,71.94,0.06,0.46,1.18
1150624,5489,彩富,34.97,1.5,2.42,2.59
1150624,5490,同亨,17.78,1.5,5.27,1.85
1150624,5493,三聯,21.84,2.7,3.0,2.14
1150624,5498,凱崴,531.67,0.25,0.39,5.68
1150624,5508,永信建,21.4,2.77637,5.03,2.28
1150624,5511,德昌,6.42,5.5887165,7.24,1.22
1150624,5512,力麒,56.71,0.1,1.26,0.45
1150624,5514,三豐,59.38,0.0,0.0,1.01
1150624,5516,雙喜,8.33,0.0,0.0,1.21
1150624,5520,力泰,8.22,7.0,8.46,1.78
1150624,5529,鉅陞,7.19,0.38609252,1.83,1.39
1150624,5530,龍巖,17.39,0.0,0.0,0.71
1150624,5536,聖暉*,36.11,20.0,1.54,12.31
1150624,5547,久舜,9.14,1.94126126,8.71,1.28
1150624,5548,安倉,11.62,1.9,8.02,1.23
1150624,5601,台聯櫃,75.6,0.38,1.2,1.48
1150624,5603,陸海,46.88,0.5,3.33,0.82
1150624,5604,中連,32.79,2.0,6.42,1.76
1150624,5609,中菲行,9.67,5.6,7.32,1.79
1150624,5703,亞都,22.08,0.0,0.0,1.86
1150624,5704,老爺知,44.48,0.0,0.0,1.24
1150624,5864,致和證,6.78,1.6,3.35,2.22
1150624,5878,台名,13.25,2.4,6.14,2.01
1150624,5902,德記,15.63,1.65,4.89,2.39
1150624,5903,全家,27.16,6.5,3.44,5.13
1150624,5904,寶雅,20.92,25.5,3.88,10.97
1150624,6015,宏遠證,9.63,0.54982057,3.0,1.26
1150624,6016,康和證,6.74,1.405,4.94,1.58
1150624,6020,大展證,21.62,0.27266554,1.2,1.15
1150624,6021,美好證,7.17,2.00102488,4.88,1.33
1150624,6023,元大期,11.65,5.5,5.52,1.58
1150624,6026,福邦證,9.88,1.36413977,8.12,1.17
1150624,6028,公勝保經,12.34,6.0,7.59,2.48
1150624,6101,寬魚國際,65.94,0.0,0.0,4.11
1150624,6104,創惟,22.93,4.5,4.29,4.77
1150624,6114,久威,72.32,0.5,1.69,0.8
1150624,6118,建達,52.58,0.0,0.0,1.39
1150624,6121,新普,14.02,21.8,5.23,2.04
1150624,6122,擎邦,10.34,3.4,7.15,2.17
1150624,6123,上奇,15.2,3.6,8.46,1.7
1150624,6125,廣運,430.71,0.5,0.83,3.57
1150624,6126,信音,48.54,0.6,1.51,1.37
1150624,6134,萬旭,91.76,0.2,0.59,2.59
1150624,6138,茂達,26.56,11.0,3.04,7.87
1150624,6143,振曜,13.31,6.0,6.73,2.85
1150624,6146,耕興,17.49,12.0,6.3,3.16
1150624,6147,頎邦,72.81,2.8,1.12,3.95
1150624,6148,驊宏資,26.15,1.23,3.73,2.78
1150624,6150,撼訊,15.64,0.6,0.95,1.81
1150624,6151,晉倫,26.45,1.5,3.66,2.36
1150624,6154,順發,16.45,0.51,3.74,0.84
1150624,6161,捷波,17.48,2.2,4.22,2.15
1150624,6163,華電網,88.42,0.58,1.15,2.51
1150624,6170,統振,11.29,4.0,7.72,2.74
1150624,6171,大城地產,6.21,2.0,8.32,1.03
1150624,6173,信昌電,81.77,1.8,0.59,5.86
1150624,6174,安碁,69.72,0.34,0.68,3.78
1150624,6175,立敦,43.1,1.5,1.3,4.06
1150624,6179,亞通,145.0,0.5,1.81,1.32
1150624,6182,合晶,2900.0,0.0,0.0,4.36
1150624,6185,幃翔,240.0,0.39,2.71,1.02
1150624,6186,新潤,5.09,5.00793304,12.21,1.44
1150624,6187,萬潤,70.25,11.78770911,1.11,15.02
1150624,6188,廣明,25.32,3.2,4.08,1.75
1150624,6190,萬泰科,45.91,2.0,2.41,4.13
1150624,6194,育富,21.11,1.5,4.64,0.77
1150624,6195,詩肯,15.0,1.0,3.72,1.02
1150624,6199,天品,58.48,0.0,0.0,5.95
1150624,6203,海韻電,13.33,4.0,5.94,1.72
1150624,6204,艾華,124.49,0.5,0.41,7.84
1150624,6207,雷科,253.17,0.7,0.44,6.37
1150624,6208,日揚,27.63,2.0,1.9,3.2
1150624,6212,理銘,13.49,0.0,0.0,0.76
1150624,6219,富旺,16.46,0.0,0.0,0.78
1150624,6220,岳豐,48.99,0.7,1.81,1.78
1150624,6221,晉泰,10.92,1.2,5.18,1.26
1150624,6223,旺矽,191.03,22.0,0.31,44.62
1150624,6227,茂綸,13.7,4.5,3.77,3.16
1150624,6229,研通,314.44,0.6,2.12,1.61
1150624,6231,系微,46.7,5.7,1.83,14.29
1150624,6234,高僑,560.0,0.25,0.5,1.8
1150624,6236,中湛,1900.0,0.0,0.0,5.08
1150624,6241,鑫永洋,60.4,0.0,0.0,1.95
1150624,6242,立康,15.02,2.0,5.46,1.32
1150624,6244,茂迪,310.0,0.14,0.5,2.46
1150624,6245,立端,19.8,3.8,4.73,1.86
1150624,6246,臺龍,18.76,0.0,0.0,1.45
1150624,6248,沛波,13.62,1.17346101,6.43,0.84
1150624,6259,百徽,42.32,0.35,1.01,2.37
1150624,6261,久元,23.92,2.5,2.51,1.96
1150624,6263,普萊德,20.85,7.8,4.5,5.73
1150624,6265,方土昶,22.82,0.0,0.0,4.03
1150624,6266,泰詠,14.12,1.78,6.97,1.66
1150624,6270,倍微,34.82,1.0,2.59,1.1
1150624,6274,台燿,127.53,7.506577,0.43,28.22
1150624,6275,元山,19.02,2.0,3.82,2.58
1150624,6279,胡連,12.82,5.5,4.58,1.52
1150624,6284,佳邦,32.95,1.9,1.87,1.9
1150624,6290,良維,35.71,6.2,2.03,6.87
1150624,6291,沛亨,65.77,6.0,1.07,18.5
1150624,6292,迅德,26.03,1.8,2.92,2.69
1150624,6294,智基,10.36,3.0,11.01,1.42
1150624,6411,晶焱,34.92,2.22237,2.09,2.17
1150624,6417,韋僑,24.95,2.4,1.84,3.08
1150624,6418,詠昇,55.71,0.38,1.22,2.12
1150624,6419,京晨科,12.25,0.0,0.0,3.91
1150624,6423,億而得,244.71,1.0,1.2,4.91
1150624,6432,今展科,101.22,1.2,1.6,2.74
1150624,6435,大中,33.21,7.5,2.09,7.04
1150624,6465,威潤,25.87,0.2,0.3,5.81
1150624,6469,大樹,19.58,3.76,5.09,3.1
1150624,6470,宇智,16.21,2.5,5.04,1.67
1150624,6474,華豫寧,12.52,2.5,6.63,1.21
1150624,6482,弘煜科,16.33,2.0,6.92,1.89
1150624,6485,點序,587.33,0.5,0.57,2.07
1150624,6486,互動,15.23,6.0,7.39,2.37
1150624,6488,環球晶,59.53,7.7,0.8,4.94
1150624,6494,九齊,575.0,1.0,1.45,2.14
1150624,6498,久禾光,15.23,4.5,4.46,3.27
1150624,6506,雙邦,16.3,1.0,5.33,1.25
1150624,6508,惠光,110.45,0.5,2.06,0.88
1150624,6509,聚和,14.97,1.4,2.88,1.82
1150624,6510,精測,101.64,15.3,0.44,11.59
1150624,6516,勤崴國際,31.89,2.34,4.08,3.1
1150624,6517,保勝光學,54.1,1.5,2.07,3.46
1150624,6523,達爾膚,15.59,10.0,10.31,3.24
1150624,6527,明達醫,12.92,2.9,3.97,1.87
1150624,6530,創威,42.8,2.0,2.18,6.09
1150624,6532,瑞耘,13.27,3.0,3.3,2.85
1150624,6538,倉和,131.5,1.53265649,1.17,2.63
1150624,6542,隆中,1175.0,0.0204878,0.04,2.77
1150624,6546,正基,27.14,2.5,3.46,2.48
1150624,6548,長科*,55.85,1.35001156,1.47,7.48
1150624,6556,勝品,11.23,3.5,4.79,1.36
1150624,6560,欣普羅,503.75,0.0,0.0,2.0
1150624,6561,是方,21.2,14.29875469,4.26,8.69
1150624,6568,宏觀,43.92,2.0,1.13,3.57
1150624,6569,醫揚,30.05,3.0,2.69,2.72
1150624,6570,維田,32.07,1.1,2.09,2.44
1150624,6574,霈方,13.34,3.0,2.56,2.87
1150624,6577,勁豐,12.58,5.0,6.75,2.79
1150624,6584,南俊國際,86.65,2.5,0.38,13.11
1150624,6590,普鴻,13.41,4.30000018,6.32,2.57
1150624,6596,寬宏藝術,5.44,18.7,20.11,3.43
1150624,6597,立誠,80.0,1.0,1.44,2.64
1150624,6603,富強鑫,39.67,0.4,1.65,1.52
1150624,6612,奈米醫材,81.24,1.30000013,1.8,1.82
1150624,6613,朋億*,25.23,10.0,2.79,5.47
1150624,6615,慧智,96.03,0.0,0.0,1.26
1150624,6620,漢達,21.76,2.07384778,2.08,3.15
1150624,6624,萬年清,90.0,0.28942256,0.71,1.81
1150624,6629,泰金-KY,15.46,6.19621734,5.46,2.64
1150624,6637,醫影,9.44,4.5,7.08,1.48
1150624,6640,均華,65.84,15.0,1.42,9.26
1150624,6642,富致,34.78,1.8,2.08,3.15
1150624,6643,M31,12525.0,1.2,0.24,11.62
1150624,6649,台生材,59.6,1.0,2.71,2.41
1150624,6651,全宇昕,23.93,4.0,2.47,4.59
1150624,6654,天正國際,520.27,0.0,0.0,6.85
1150624,6662,樂斯科,17.6,1.55,5.21,1.81
1150624,6664,群翊,26.77,10.2,2.62,6.13
1150624,6667,信紘科,19.86,11.70516944,4.28,5.89
1150624,6679,鈺太,34.57,6.5,2.29,2.62
1150624,6683,雍智科技,109.92,9.00146991,0.46,18.44
1150624,6690,安碁資訊,16.34,9.0,5.19,1.77
1150624,6693,廣閎科,187.31,0.6,0.24,9.94
1150624,6697,東捷資訊,14.07,2.6,6.22,1.99
1150624,6703,軒郁,10.76,8.8,8.04,2.98
1150624,6712,長聖,31.25,3.99999998,2.62,5.21
1150624,6716,應廣,28.51,1.60148138,1.6,4.03
1150624,6720,久昌,51.65,3.50000001,2.48,4.86
1150624,6721,信實,11.66,3.3,5.94,1.81
1150624,6725,矽科宏晟,28.57,7.0,2.06,4.96
1150624,6727,亞泰金屬,51.0,4.5,1.04,7.83
1150624,6728,上洋,12.1,6.5,5.94,1.76
1150624,6730,常廣,20.16,1.5,3.98,1.89
1150624,6732,昇佳電子,26.74,5.5,3.24,2.03
1150624,6735,美達科技,168.21,0.7,0.74,4.49
1150624,6739,竹陞科技,58.93,13.0,1.16,30.68
1150624,6741,91APP*-KY,14.99,2.05466318,3.27,2.31
1150624,6751,智聯服務,9.54,3.0,6.06,1.21
1150624,6752,叡揚,13.23,4.8,4.87,2.86
1150624,6761,穩得,29.22,6.0,2.99,4.27
1150624,6763,綠界科技*,11.25,3.0,6.42,2.98
1150624,6788,華景電,24.66,15.0,3.29,7.3
1150624,6791,虎門科技,20.96,3.50224411,3.42,4.76
1150624,6803,崑鼎,15.49,15.78463295,5.52,3.31
1150624,6811,宏碁資訊,14.86,10.5,4.67,4.38
1150624,6821,聯寶,56.43,1.08577891,1.72,3.11
1150624,6829,千附精密,54.06,3.5,1.55,6.58
1150624,6840,東研信超,43.4,0.99915904,1.53,1.87
1150624,6841,長佳智能,65.05,1.0,1.62,3.43
1150624,6843,進典,19.8,2.0,4.98,1.51
1150624,6844,諾貝兒,25.12,4.0,6.13,0.79
1150624,6846,綠茵,13.7,3.94448057,5.89,2.01
1150624,6855,數泓科,17.41,5.5,4.55,3.38
1150624,6856,鑫傳,16.89,3.0,6.53,1.65
1150624,6859,伯特光,66.5,2.0,1.53,2.59
1150624,6865,偉康科技,158.82,1.40246153,5.19,1.21
1150624,6870,騰雲,36.01,5.24995192,1.93,5.29
1150624,6874,倍力,21.29,4.0,4.74,3.56
1150624,6881,潤德,11.36,18.5,7.84,3.65
1150624,6884,海柏特,18.18,1.5,4.41,1.98
