資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140221,6509,聚和,15.47,1.25,3.17,1.57,113Q3
1140221,6510,精測,49.9,7.8,1.01,3.17,113Q4
1140221,6516,勤崴國際,66.95,1.96,2.48,4.28,113Q3
1140221,6517,保勝光學,21.18,1.5,2.21,3.29,113Q3
1140221,6523,達爾膚,15.03,10.0,6.69,4.37,113Q3
1140221,6527,明達醫,19.38,2.06362866,2.34,2.46,113Q3
1140221,6530,創威,44.76,1.2,1.85,4.8,113Q3
1140221,6532,瑞耘,20.14,2.4,3.45,2.5,113Q3
1140221,6538,倉和,10.86,7.0055079,6.04,2.14,113Q3
1140221,6542,隆中,21.95,1.0,1.64,3.07,113Q3
1140221,6546,正基,46.13,3.5,2.45,4.74,113Q3
1140221,6548,長科*,20.37,1.607693,1.81,2.89,113Q3
1140221,6556,勝品,10.52,3.0,3.4,1.71,113Q3
1140221,6561,是方,33.14,12.5,2.73,9.16,113Q4
1140221,6568,宏觀,67.23,2.0,1.25,3.38,113Q3
1140221,6569,醫揚,38.35,6.49573621,3.59,4.73,113Q3
1140221,6570,維田,44.78,2.6,4.21,2.81,113Q3
1140221,6574,霈方,15.74,3.5,6.45,1.86,113Q3
1140221,6577,勁豐,19.71,6.7,5.75,4.78,113Q3
1140221,6578,達邦蛋白,171.82,0.50926286,2.69,1.24,113Q3
1140221,6584,南俊國際,63.66,1.0001516,0.66,4.98,113Q3
1140221,6590,普鴻,15.36,5.0,6.37,2.78,113Q3
1140221,6593,台灣銘板,82.08,1.0,1.58,2.28,113Q3
1140221,6596,寬宏藝術,12.42,5.3,5.65,3.73,113Q3
1140221,6603,富強鑫,31.76,0.14506677,0.85,1.15,113Q3
1140221,6609,瀧澤科,28.31,0.9,1.08,2.41,113Q3
1140221,6612,奈米醫材,83.33,1.2,0.94,3.44,113Q3
1140221,6613,朋億*,14.39,10.39059572,2.27,3.9,113Q3
1140221,6615,慧智,41.84,0.2,0.49,1.36,113Q3
1140221,6624,萬年清,197.63,1.0,2.66,1.87,113Q3
1140221,6629,泰金-KY,12.9,3.5,2.98,2.9,113Q3
1140221,6637,醫影,15.6,2.64705882,2.94,2.56,113Q3
1140221,6640,均華,36.46,15.0,2.81,8.9,113Q4
1140221,6642,富致,21.42,1.5,2.21,2.43,113Q3
1140221,6643,M31,113.69,10.00143526,1.25,16.9,113Q3
1140221,6651,全宇昕,15.8,4.0,4.16,2.73,113Q3
1140221,6662,樂斯科,20.6,1.65,4.82,1.97,113Q3
1140221,6664,群翊,18.17,7.82132273,3.26,4.27,113Q3
1140221,6667,信紘科,22.32,6.46,3.57,4.8,113Q3
1140221,6679,鈺太,40.65,5.5,1.75,3.34,113Q3
1140221,6680,鑫創電子,43.03,2.28117271,2.11,4.69,113Q3
1140221,6683,雍智科技,29.85,6.50922419,1.44,5.17,113Q3
1140221,6690,安碁資訊,21.06,5.20117566,2.52,3.39,113Q3
1140221,6693,廣閎科,45.42,1.0,1.23,3.22,113Q3
1140221,6697,東捷資訊,19.85,2.1,4.07,2.43,113Q3
1140221,6703,軒郁,13.55,12.82149677,8.09,3.9,113Q3
1140221,6712,長聖,59.21,7.0,3.75,9.51,113Q3
1140221,6716,應廣,17.55,2.00131495,2.47,3.11,113Q3
1140221,6720,久昌,33.24,1.68,0.91,10.23,113Q3
1140221,6721,信實,13.98,2.6,4.23,2.3,113Q3
1140221,6727,亞泰金屬,14.83,2.0,2.65,1.6,113Q3
1140221,6728,上洋,14.42,4.98333333,3.61,2.24,113Q3
1140221,6732,昇佳電子,18.72,12.5,5.13,2.77,113Q3
1140221,6735,美達科技,24.31,0.8,1.38,2.54,113Q3
1140221,6739,竹陞科技,71.67,2.01628923,0.65,10.21,113Q3
1140221,6741,91APP*-KY,27.67,0.95,0.92,3.96,113Q3
1140221,6747,亨泰光,26.55,6.61912439,4.53,2.9,113Q3
1140221,6751,智聯服務,62.23,2.0,3.42,1.51,113Q3
1140221,6752,叡揚,24.39,3.800415,2.54,4.62,113Q3
1140221,6761,穩得,17.12,3.9936163,3.77,2.39,113Q3
1140221,6762,達亞,361.54,2.0,0.71,6.87,113Q3
1140221,6763,綠界科技*,37.36,18.20000006,2.42,4.84,113Q3
1140221,6785,昱展新藥,25.17,1.5,0.99,4.09,113Q3
1140221,6788,華景電,20.89,6.0,2.79,3.56,113Q3
1140221,6791,虎門科技,32.62,3.46940068,2.4,6.54,113Q3
1140221,6803,崑鼎,17.85,14.48619711,4.87,3.36,113Q3
1140221,6804,明係,32.11,2.6,9.0,0.76,113Q3
1140221,6811,宏碁資訊,22.04,8.5,2.94,5.83,113Q3
1140221,6821,聯寶,49.49,1.55969846,3.58,2.16,113Q3
1140221,6829,千附精密,33.13,3.0,2.23,4.22,113Q3
1140221,6843,進典,21.78,2.5,4.76,2.16,113Q3
1140221,6844,諾貝兒,42.18,6.09682477,4.43,1.58,113Q3
1140221,6846,綠茵,16.3,3.49594809,4.34,2.7,113Q3
1140221,6855,數泓科,22.84,4.5,2.65,4.84,113Q3
1140221,6856,鑫傳,14.95,3.81508603,5.96,2.36,113Q3
1140221,6859,伯特光,296.88,2.0,1.05,4.17,113Q3
1140221,6865,偉康科技,42.96,1.6,2.76,2.3,113Q3
1140221,6870,騰雲,60.53,3.8,1.74,5.34,113Q3
1140221,6874,倍力,22.29,3.8,3.98,4.41,113Q3
1140221,6877,鏵友益,65.6,1.00590179,1.23,3.97,113Q4
1140221,6881,潤德,17.52,9.0,3.88,4.17,113Q3
1140221,6894,衛司特,22.08,6.5,3.44,3.15,113Q3
1140221,6895,宏碩系統,77.88,2.2,1.3,5.89,113Q3
1140221,6899,創為精密,17.52,3.18317269,5.94,1.25,113Q3
1140221,6903,巨漢,12.93,9.27050212,7.0,2.85,113Q3
1140221,6904,伯鑫,16.26,4.1,2.65,2.77,113Q3
1140221,6913,鴻呈,55.85,2.0,1.27,4.64,113Q3
1140221,6922,宸曜,40.21,3.57,1.44,6.93,113Q3
1140221,6953,家碩,36.45,4.5,1.99,4.51,113Q3
1140221,6967,汎瑋材料,20.17,3.5,5.88,1.81,113Q3
1140221,6968,萬達寵物,31.59,1.0,1.57,3.0,113Q3
1140221,6982,大井泵浦,23.83,1.6,2.32,3.61,113Q3
1140221,6996,力領科技,14.39,10.31711283,4.57,4.88,113Q3
1140221,6997,博弘,22.1,4.06,3.04,7.36,113Q3
1140221,7402,邑錡,83.19,1.48519767,1.5,5.16,113Q3
1140221,7556,意德士,34.29,3.0,1.67,4.41,113Q3
1140221,7584,樂意,20.15,4.0,5.06,2.29,113Q3
1140221,7703,銳澤,24.47,5.5,3.37,3.48,113Q3
1140221,7704,明遠精密,26.2,2.8,3.56,2.62,113Q3
1140221,7708,全家餐飲,16.7,2.5,2.59,3.03,113Q3
1140221,7712,博盛半導體,30.29,1.5,0.71,5.2,113Q3
1140221,7714,創泓科技,22.39,5.4,6.06,6.4,113Q3
1140221,7715,裕山,6.68,3.0,5.98,1.98,113Q3
1140221,8032,光菱,41.7,0.8,1.36,1.31,113Q3
1140221,8034,榮群,15.31,1.2,6.03,1.76,113Q3
1140221,8042,金山電,48.63,1.2,3.08,1.25,113Q3
1140221,8043,蜜望實,28.92,0.2,0.62,0.95,113Q3
1140221,8048,德勝,20.12,3.3,6.51,2.64,113Q3
1140221,8049,晶采,12.63,2.7,8.04,1.93,113Q3
1140221,8050,廣積,35.28,4.17967028,5.59,1.98,113Q3
1140221,8064,東捷,63.33,0.7,1.32,2.88,113Q3
1140221,8066,來思達,1365.0,1.0,3.66,1.48,113Q3
1140221,8068,全達,17.04,0.0,0.0,2.13,113Q3
1140221,8069,元太,49.57,4.48964444,1.58,6.0,113Q3
1140221,8074,鉅橡,23.76,1.0,4.52,1.18,113Q3
1140221,8076,伍豐,19.89,0.8,2.3,1.98,113Q3
1140221,8077,洛碁,10.46,0.0,0.0,2.74,113Q3
1140221,8083,瑞穎,16.88,10.0,5.81,4.9,113Q4
1140221,8084,巨虹,25.11,0.0,0.0,7.52,113Q3
1140221,8086,宏捷科,38.11,1.19,1.18,2.54,113Q4
1140221,8087,麗升能源,162.76,0.49256808,1.04,2.28,113Q3
1140221,8089,康全電訊,12.19,0.0,0.0,2.83,113Q3
1140221,8091,翔名,20.63,6.0,4.58,1.86,113Q3
1140221,8096,擎亞,26.11,0.0,0.0,4.34,113Q3
1140221,8099,大世科,33.66,1.85,2.31,4.94,113Q3
1140221,8107,大億金茂,157.69,0.0,0.0,1.0,113Q3
1140221,8109,博大,15.3,6.0,6.3,2.66,113Q3
1140221,8111,立碁,112.95,0.8,1.82,3.55,113Q3
1140221,8121,越峰,32.56,0.0,0.0,2.76,113Q3
1140221,8147,正淩,58.93,2.32703067,2.01,3.74,113Q3
1140221,8155,博智,26.52,3.6,2.94,2.94,113Q3
1140221,8176,智捷,147.5,0.0,0.0,2.0,113Q3
1140221,8182,加高,15.67,1.2,3.55,0.96,113Q3
1140221,8183,精星,13.3,1.8,4.23,1.51,113Q3
1140221,8227,巨有科技,107.1,2.3,1.27,6.55,113Q3
1140221,8240,華宏,14.33,1.5,3.27,0.98,113Q3
1140221,8255,朋程,23.12,5.0,3.01,2.07,113Q3
1140221,8272,全景軟體,20.31,2.87,2.93,4.29,113Q3
1140221,8279,生展,14.7,5.0,3.86,1.61,113Q3
1140221,8284,三竹,13.91,3.5,5.12,2.51,113Q3
1140221,8289,泰藝,1315.0,1.0,3.8,1.15,113Q3
1140221,8299,群聯,14.33,13.08414888,2.45,2.32,113Q3
1140221,8342,益張,14.09,3.8,4.29,3.09,113Q3
1140221,8349,恒耀,13.78,2.48456863,4.01,1.78,113Q3
1140221,8354,冠好,17.81,0.3,1.89,0.6,113Q3
1140221,8358,金居,15.37,1.5,2.67,2.17,113Q4
1140221,8383,千附,16.24,1.5,3.28,1.47,113Q3
1140221,8390,金益鼎,15.59,2.2,3.29,2.04,113Q3
1140221,8401,白紗科,12.6,1.8,5.63,1.98,113Q3
1140221,8403,盛弘,23.28,0.80000001,2.75,1.04,113Q3
1140221,8410,森田,15.66,2.5,3.27,1.58,113Q3
1140221,8415,大國鋼,16.59,1.5,3.95,1.57,113Q3
1140221,8416,實威,16.37,8.0,4.64,3.49,113Q3
1140221,8423,保綠-KY,40.0,0.9,4.33,1.39,113Q3
1140221,8424,惠普,15.71,4.0,5.72,2.35,113Q3
1140221,8426,紅木-KY,8.78,2.5,5.81,1.83,113Q3
1140221,8431,匯鑽科,163.41,0.3,0.45,3.08,113Q3
1140221,8432,東生華,20.34,1.28,2.13,1.66,113Q4
1140221,8433,弘帆,10.37,5.94098715,6.75,1.98,113Q3
1140221,8435,鉅邁,15.7,4.0,5.26,3.07,113Q3
1140221,8436,大江,18.47,7.0,5.86,1.68,113Q3
1140221,8440,綠電,75.74,1.668,4.08,2.81,113Q4
1140221,8446,華研,10.39,6.0,5.11,3.09,113Q3
1140221,8905,裕國,20.64,1.8,5.59,1.35,113Q3
1140221,8908,欣雄,27.4,1.6,3.34,3.63,113Q3
1140221,8916,光隆,16.39,3.58361594,6.02,1.57,113Q3
1140221,8917,欣泰,27.03,2.2,3.45,3.91,113Q3
1140221,8923,時報,21.02,0.8,4.09,1.34,113Q3
1140221,8924,大田,13.26,4.3,5.84,1.54,113Q3
1140221,8927,北基,38.74,1.99749427,3.61,3.54,113Q3
1140221,8928,鉅明,36.43,0.7,2.11,1.6,113Q3
1140221,8929,富堡,17.39,0.0,0.0,1.36,113Q3
1140221,8930,青鋼,12.9,2.5,6.9,2.01,113Q3
1140221,8931,大汽電,22.75,2.1,4.33,2.88,113Q3
1140221,8932,智通*,84.27,0.13775,0.06,12.38,113Q3
1140221,8936,國統,17.68,1.5,2.7,2.33,113Q3
1140221,8937,合騏,553.13,0.0,0.0,13.45,113Q3
1140221,8938,明安,15.05,1.6,2.1,1.56,113Q3
1140221,8941,關中,13.27,5.5,8.12,2.57,113Q3
1140221,8942,森鉅,14.46,5.0,8.12,1.27,113Q3
1140221,9950,萬國通,19.59,0.0,0.0,1.61,113Q3
1140221,9951,皇田,13.3,3.4,5.77,1.23,113Q3
1140221,9960,邁達康,12.85,1.7,6.39,1.4,113Q3
1140221,9962,有益,22.79,1.1,6.9,1.31,113Q3
