日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20260911,1717,長興,70.9,1.41,114,37.32,2.67,2026Q2
20260911,1720,生達,56.0,5.36,114,9.74,1.62,2026Q2
20260911,1722,台肥,43.25,4.62,114,51.49,0.8,2026Q2
20260911,1723,中碳,81.7,2.26,114,26.27,2.37,2026Q2
20260911,1725,元禎,32.9,3.25,114,13.43,0.7,2026Q2
20260911,1726,永記,76.9,4.81,114,12.0,1.18,2026Q2
20260911,1727,中華化,89.6,0.17,114,129.86,5.31,2026Q2
20260911,1730,花仙子,51.4,5.84,114,10.75,1.6,2026Q2
20260911,1731,美吾華,20.8,5.87,114,13.77,1.26,2026Q2
20260911,1732,毛寶,26.0,2.31,114,21.14,2.19,2026Q2
20260911,1733,五鼎,30.8,4.22,114,16.21,1.66,2026Q2
20260911,1734,杏輝,31.2,5.13,114,16.86,1.72,2026Q2
20260911,1735,日勝化,19.95,3.26,114,17.05,1.29,2026Q2
20260911,1736,喬山,128.5,3.5,114,11.62,2.84,2026Q2
20260911,1737,臺鹽,30.6,4.58,114,15.69,0.91,2026Q2
20260911,1752,南光,31.35,5.1,114,15.44,1.32,2026Q2
20260911,1760,寶齡富錦,54.1,3.7,114,21.55,2.47,2026Q2
20260911,1773,勝一,159.0,2.52,114,19.83,4.17,2026Q2
20260911,1776,展宇,17.6,3.41,114,19.34,1.19,2026Q2
20260911,1783,和康生,36.4,5.49,114,11.2,2.18,2026Q2
20260911,1786,科妍,43.3,4.41,114,17.75,1.77,2026Q2
20260911,1789,神隆,18.3,1.58,114,366.0,1.38,2026Q2
20260911,1795,美時,173.5,1.56,114,12.26,1.9,2026Q2
20260911,1806,冠軍,8.03,1.87,114,50.19,0.59,2026Q2
20260911,1808,潤隆,34.45,4.35,114,8.14,2.23,2026Q2
20260911,1809,中釉,37.45,0.67,114,187.25,2.14,2026Q2
20260911,1810,和成,23.55,0.85,114,6.43,0.83,2026Q2
20260911,1817,凱撒衛,40.45,5.44,114,8.06,1.27,2026Q2
20260911,1904,正隆,24.8,1.81,114,11.43,0.9,2026Q2
20260911,1907,永豐餘,29.05,3.44,114,17.09,0.53,2026Q2
20260911,2006,東和鋼鐵,82.5,5.21,114,10.96,1.76,2026Q2
20260911,2008,高興昌,30.55,3.27,114,47.73,1.41,2026Q2
20260911,2009,第一銅,39.0,1.03,114,37.86,1.6,2026Q2
20260911,2010,春源,22.05,9.07,114,8.78,1.14,2026Q2
20260911,2013,中鋼構,41.45,5.79,114,12.68,1.5,2026Q2
20260911,2015,豐興,64.4,5.12,114,15.05,1.7,2026Q2
20260911,2020,美亞,21.6,8.33,114,10.43,1.36,2026Q2
20260911,2027,大成鋼,46.5,3.23,114,9.17,1.37,2026Q2
20260911,2028,威致,15.7,1.27,114,36.51,1.06,2026Q2
20260911,2029,盛餘,21.1,2.84,114,17.58,0.66,2026Q2
20260911,2030,彰源,23.5,2.13,114,11.99,1.22,2026Q2
20260911,2031,新光鋼,43.95,5.69,114,6.8,1.18,2026Q2
20260911,2032,新鋼,17.0,2.94,114,11.64,1.23,2026Q2
20260911,2034,允強,20.25,4.94,114,48.21,1.19,2026Q2
20260911,2049,上銀,359.0,0.56,114,54.39,3.24,2026Q2
20260911,2059,川湖,12080.0,0.42,114,66.6,34.11,2026Q2
20260911,2062,橋椿,18.1,5.52,114,64.64,0.47,2026Q2
20260911,2069,運錩,24.65,4.06,114,9.63,0.93,2026Q2
20260911,2072,世紀風電,127.0,5.57,114,8.6,1.01,2026Q2
20260911,2101,南港,30.25,2.31,114,5.27,1.45,2026Q2
20260911,2103,台橡,25.75,1.05,114,10.34,0.96,2026Q2
20260911,2105,正新,30.4,5.92,114,16.7,1.13,2026Q2
20260911,2106,建大,16.7,3.89,114,35.53,0.8,2026Q2
20260911,2107,厚生,26.75,5.23,114,14.15,0.54,2026Q2
20260911,2108,南帝,29.1,3.44,114,16.35,0.97,2026Q2
20260911,2109,華豐,14.7,6.8,114,10.65,1.16,2026Q2
20260911,2114,鑫永銓,89.2,5.61,114,14.23,2.3,2026Q2
20260911,2115,六暉-KY,23.75,6.32,114,15.03,0.76,2026Q2
20260911,2201,裕隆,30.0,1.87,114,33.71,0.49,2026Q2
20260911,2204,中華,52.8,6.82,114,8.6,0.76,2026Q2
20260911,2206,三陽工業,63.1,4.85,114,10.57,1.85,2026Q2
20260911,2207,和泰車,530.0,3.77,114,13.03,3.45,2026Q2
20260911,2211,長榮鋼,82.7,7.86,114,11.21,1.25,2026Q2
20260911,2228,劍麟,74.7,6.02,114,18.4,1.2,2026Q2
20260911,2233,宇隆,160.5,2.49,114,23.64,2.34,2026Q2
20260911,2247,汎德永業,230.0,6.3,114,16.59,1.46,2026Q2
20260911,2248,華勝-KY,59.3,5.24,114,8.2,1.6,2026Q2
20260911,2250,IKKA-KY,55.8,5.38,114,21.38,1.01,2026Q2
20260911,2301,光寶科,277.0,1.81,114,32.4,6.56,2026Q2
20260911,2302,麗正,41.0,0.85,114,38.32,3.71,2026Q2
20260911,2303,聯電,140.5,1.86,114,21.13,3.97,2026Q2
20260911,2308,台達電,1620.0,0.72,114,51.56,14.33,2026Q2
20260911,2312,金寶,30.45,1.97,114,25.59,1.89,2026Q2
20260911,2313,華通,221.5,1.26,114,35.67,5.43,2026Q2
20260911,2316,楠梓電,158.0,1.27,114,11.04,1.99,2026Q2
20260911,2317,鴻海,248.0,2.89,114,16.35,1.82,2026Q2
20260911,2323,中環,10.7,1.87,114,3.53,0.58,2026Q2
20260911,2324,仁寶,37.8,2.91,114,18.99,1.17,2026Q2
20260911,2327,國巨*,544.0,1.1,114,36.63,6.32,2026Q2
20260911,2328,廣宇,46.0,1.96,114,106.98,1.63,2026Q2
20260911,2329,華泰,41.6,2.4,114,18.57,1.67,2026Q2
20260911,2330,台積電,2410.0,0.91,114,27.94,9.72,2026Q2
20260911,2344,華邦電,171.5,0.29,114,18.91,4.68,2026Q2
20260911,2345,智邦,1885.0,0.8,114,29.62,15.26,2026Q2
20260911,2347,聯強,89.0,4.72,114,12.18,1.71,2026Q2
20260911,2348,海悅,70.3,7.82,114,16.78,1.65,2026Q2
20260911,2351,順德,234.0,0.44,114,59.85,5.55,2026Q2
20260911,2352,佳世達,28.7,3.48,114,37.27,1.14,2026Q2
20260911,2353,宏碁,31.1,4.18,114,18.51,1.21,2026Q2
20260911,2354,鴻準,65.7,2.28,114,27.84,0.82,2026Q2
20260911,2355,敬鵬,41.5,2.41,114,21.84,0.94,2026Q2
20260911,2356,英業達,62.0,3.23,114,20.0,2.86,2026Q2
20260911,2357,華碩,924.0,4.55,114,13.51,2.28,2026Q2
20260911,2359,所羅門,128.0,0.78,114,19.08,3.43,2026Q2
20260911,2360,致茂,2160.0,0.9,114,55.1,27.73,2026Q2
20260911,2362,藍天,47.15,4.24,114,7.75,0.58,2026Q2
20260911,2363,矽統,50.7,1.2,114,93.89,0.53,2026Q2
20260911,2364,倫飛,62.0,4.84,114,10.47,3.62,2026Q2
20260911,2365,昆盈,28.05,1.07,114,51.0,2.02,2026Q2
20260911,2368,金像電,1030.0,0.95,114,36.97,12.64,2026Q2
20260911,2373,震旦行,52.9,6.99,114,14.14,1.61,2026Q2
20260911,2374,佳能,67.3,2.96,114,20.77,2.55,2026Q2
20260911,2375,凱美,118.5,1.01,114,28.49,1.21,2026Q2
20260911,2376,技嘉,349.0,3.44,114,13.06,3.51,2026Q2
20260911,2377,微星,149.0,2.82,114,12.92,2.17,2026Q2
20260911,2379,瑞昱,704.0,3.55,114,25.53,7.2,2026Q2
20260911,2382,廣達,336.5,4.64,114,14.66,5.32,2026Q2
20260911,2383,台光電,5365.0,0.47,114,83.89,32.95,2026Q2
20260911,2385,群光,105.0,6.86,114,11.78,1.72,2026Q2
20260911,2387,精元,36.35,11.0,114,12.2,0.67,2026Q2
20260911,2388,威盛,75.2,0.07,114,47.0,1.88,2026Q2
20260911,2392,正崴,42.3,2.36,114,5.45,0.69,2026Q2
20260911,2393,億光,62.1,7.25,114,13.24,1.43,2026Q2
20260911,2395,研華,674.0,1.66,114,42.69,10.59,2026Q2
20260911,2397,友通,59.8,4.1,114,21.9,2.03,2026Q2
20260911,2402,毅嘉,54.0,3.7,114,32.34,2.28,2026Q2
20260911,2404,漢唐,1005.0,3.98,114,15.16,10.6,2026Q2
20260911,2408,南亞科,493.0,0.27,114,19.13,5.27,2026Q2
20260911,2409,友達,30.2,1.32,114,125.83,1.48,2026Q2
20260911,2412,中華電,140.5,3.7,114,27.6,2.97,2026Q2
20260911,2413,環科,50.2,1.0,114,13.39,2.83,2026Q2
20260911,2414,精技,53.0,5.66,114,12.9,2.72,2026Q2
20260911,2415,錩新,27.05,5.88,114,17.23,1.41,2026Q2
20260911,2417,圓剛,38.4,0.65,114,27.63,1.78,2026Q2
20260911,2420,新巨,53.3,5.63,114,11.92,2.09,2026Q2
20260911,2421,建準,164.5,3.19,114,17.69,4.47,2026Q2
20260911,2423,固緯,72.2,3.46,114,17.11,3.5,2026Q2
20260911,2425,承啟,36.95,0.27,114,20.76,1.42,2026Q2
20260911,2426,鼎元,97.1,0.1,114,971.0,7.61,2026Q2
20260911,2427,三商電,22.4,3.13,114,15.77,1.27,2026Q2
20260911,2428,興勤,255.0,2.31,114,18.12,2.77,2026Q2
20260911,2430,燦坤,17.95,4.46,114,36.63,0.49,2026Q2
20260911,2432,倚天酷碁-創,27.2,6.25,114,12.36,1.45,2026Q2
20260911,2433,互盛電,41.05,6.58,114,13.64,1.82,2026Q2
20260911,2436,偉詮電,67.1,2.92,114,12.33,2.82,2026Q2
20260911,2439,美律,76.5,5.33,114,13.96,1.13,2026Q2
20260911,2441,超豐,111.5,2.7,114,20.65,2.31,2026Q2
20260911,2442,新美齊,15.1,18.15,114,2.97,0.71,2026Q2
20260911,2449,京元電子,263.0,0.57,114,34.47,5.13,2026Q2
20260911,2450,神腦,28.3,5.48,114,17.47,1.18,2026Q2
20260911,2451,創見,276.5,4.26,114,4.81,3.1,2026Q2
20260911,2453,凌群,52.7,5.31,114,16.68,2.49,2026Q2
20260911,2454,聯發科,4585.0,1.17,114,75.72,17.25,2026Q2
20260911,2455,全新,515.0,0.51,114,126.23,26.08,2026Q2
20260911,2458,義隆,126.5,5.59,114,11.76,3.23,2026Q2
20260911,2459,敦吉,65.5,6.41,114,11.72,1.16,2026Q2
20260911,2462,良得電,19.25,1.04,114,31.56,0.88,2026Q2
20260911,2464,盟立,188.5,0.25,114,496.05,7.16,2026Q2
20260911,2467,志聖,552.0,1.0,114,55.09,5.5,2026Q2
20260911,2468,華經,35.8,2.79,114,26.32,2.01,2026Q2
20260911,2471,資通,49.8,6.65,114,10.29,2.72,2026Q2
20260911,2472,立隆電,213.5,1.64,114,21.74,3.68,2026Q2
20260911,2474,可成,204.0,5.03,114,13.57,0.79,2026Q2
20260911,2476,鉅祥,118.0,2.52,114,19.19,2.84,2026Q2
20260911,2477,美隆電,22.0,6.36,114,25.0,0.86,2026Q2
20260911,2478,大毅,118.5,1.69,114,24.38,2.33,2026Q2
20260911,2480,敦陽科,157.5,4.95,114,17.98,5.11,2026Q2
20260911,2481,強茂,150.0,1.2,114,39.79,3.81,2026Q2
20260911,2483,百容,30.1,1.0,114,120.4,1.19,2026Q2
20260911,2484,希華,66.7,1.05,114,47.99,2.59,2026Q2
20260911,2486,一詮,237.5,0.21,114,204.74,9.24,2026Q2
20260911,2488,漢平,48.55,6.18,114,9.97,1.4,2026Q2
20260911,2489,瑞軒,36.9,3.25,114,26.55,1.7,2026Q2
20260911,2492,華新科,311.5,0.8,114,35.0,2.27,2026Q2
20260911,2493,揚博,173.5,2.31,114,33.17,7.13,2026Q2
20260911,2495,普安,37.45,2.14,114,18.45,2.26,2026Q2
20260911,2496,卓越,54.6,9.16,114,9.07,1.25,2026Q2
20260911,2497,怡利電,43.1,4.64,114,13.51,1.93,2026Q2
20260911,2498,宏達電,39.95,1.25,114,15.42,1.27,2026Q2
20260911,2501,國建,22.15,5.42,114,7.72,0.8,2026Q2
20260911,2504,國產,31.3,8.31,114,9.81,1.42,2026Q2
20260911,2505,國揚,17.3,5.78,114,8.74,0.61,2026Q2
20260911,2506,太設,8.7,2.3,114,24.17,0.4,2026Q2
20260911,2511,太子,8.45,3.55,114,24.14,0.53,2026Q2
20260911,2515,中工,12.0,4.17,114,25.0,0.83,2026Q2
20260911,2520,冠德,36.45,4.44,114,10.85,0.9,2026Q2
20260911,2527,宏璟,43.45,3.45,114,7.64,0.31,2026Q2
20260911,2528,皇普,19.8,15.15,114,8.05,1.15,2026Q2
20260911,2530,華建,20.1,11.49,114,30.45,1.69,2026Q2
20260911,2534,宏盛,16.75,8.96,114,335.0,0.55,2026Q2
20260911,2535,達欣工,89.8,5.12,114,8.8,2.16,2026Q2
20260911,2536,宏普,19.1,10.47,114,4.6,0.5,2026Q2
20260911,2538,基泰,8.74,5.72,114,14.57,0.71,2026Q2
20260911,2539,櫻花建,35.15,7.97,114,8.35,2.1,2026Q2
20260911,2542,興富發,46.5,8.6,114,10.76,1.99,2026Q2
20260911,2543,皇昌,37.9,4.04,114,13.11,2.08,2026Q2
20260911,2545,皇翔,33.75,8.3,114,35.53,0.87,2026Q2
20260911,2546,根基,101.0,5.94,114,6.76,2.01,2026Q2
20260911,2547,日勝生,9.82,8.15,114,81.83,0.75,2026Q2
20260911,2548,華固,94.9,8.96,114,7.67,1.46,2026Q2
20260911,2597,潤弘,169.0,5.72,114,14.49,7.06,2026Q2
20260911,2603,長榮,234.5,6.82,114,9.3,0.91,2026Q2
20260911,2605,新興,36.5,2.74,114,7.45,1.11,2026Q2
20260911,2606,裕民,76.5,3.66,114,11.28,1.6,2026Q2
20260911,2607,榮運,53.3,5.07,114,10.64,0.91,2026Q2
20260911,2608,嘉里大榮,28.9,5.71,114,15.05,1.11,2026Q2
20260911,2609,陽明,59.4,3.37,114,13.38,0.63,2026Q2
20260911,2610,華航,20.4,3.97,114,9.44,1.25,2026Q2
20260911,2611,志信,13.9,3.74,114,7.85,0.95,2026Q2
20260911,2612,中航,64.2,3.43,114,12.47,0.92,2026Q2
20260911,2613,中櫃,22.25,4.49,114,16.73,0.94,2026Q2
20260911,2614,東森,17.95,6.69,114,8.76,1.32,2026Q2
20260911,2615,萬海,112.0,2.68,114,7.69,1.09,2026Q2
20260911,2617,台航,33.65,4.46,114,9.05,0.78,2026Q2
20260911,2618,長榮航,42.35,4.72,114,8.92,1.64,2026Q2
20260911,2630,亞航,48.0,1.88,114,84.21,2.97,2026Q2
20260911,2633,台灣高鐵,26.05,4.41,114,21.35,2.09,2026Q2
20260911,2634,漢翔,63.8,1.22,114,30.82,3.27,2026Q2
20260911,2636,台驊控股,71.2,7.02,114,10.11,1.01,2026Q2
20260911,2637,慧洋-KY,101.0,3.47,114,11.23,1.52,2026Q2
20260911,2645,長榮航太,173.0,2.89,114,22.07,4.83,2026Q2
20260911,2701,萬企,10.35,2.71,114,17.54,0.55,2026Q2
20260911,2704,國賓,45.75,1.09,114,17.2,0.52,2026Q2
20260911,2706,第一店,12.2,2.87,114,17.94,0.59,2026Q2
20260911,2707,晶華,177.5,6.06,114,12.29,5.82,2026Q2
20260911,2727,王品,229.0,7.04,114,12.72,4.46,2026Q2
20260911,2731,雄獅,141.0,9.08,114,8.68,2.95,2026Q2
20260911,2739,寒舍,37.25,6.93,114,9.24,2.08,2026Q2
20260911,2748,雲品,38.8,4.51,114,15.28,1.39,2026Q2
20260911,2753,八方雲集,178.0,6.74,114,12.69,3.14,2026Q2
20260911,2762,世界健身-KY,79.9,7.45,114,12.14,3.25,2026Q2
20260911,2801,彰銀,27.9,3.76,114,16.41,1.43,2026Q2
20260911,2812,台中銀,19.5,5.44,114,11.61,1.22,2026Q2
20260911,2816,旺旺保,39.6,3.79,114,3.44,0.92,2026Q2
20260911,2820,華票,17.4,5.17,114,10.3,0.84,2026Q2
20260911,2832,台產,57.0,6.14,114,9.48,1.19,2026Q2
20260911,2834,臺企銀,18.0,5.56,114,13.24,1.13,2026Q2
20260911,2836,高雄銀,12.3,3.66,114,16.18,0.83,2026Q2
20260911,2838,聯邦銀,21.05,5.04,114,13.49,1.1,2026Q2
20260911,2845,遠東銀,13.7,4.6,114,13.56,0.93,2026Q2
20260911,2849,安泰銀,15.65,3.26,114,16.13,0.85,2026Q2
20260911,2850,新產,159.0,4.57,114,10.34,2.28,2026Q2
20260911,2851,中再保,47.15,4.67,114,4.46,1.43,2026Q2
20260911,2852,第一保,28.05,5.92,114,8.6,0.91,2026Q2
20260911,2855,統一證,51.9,4.07,114,5.39,1.73,2026Q2
20260911,2880,華南金,45.85,3.16,114,19.85,2.64,2026Q2
20260911,2881,富邦金,148.5,2.86,114,13.88,1.83,2026Q2
20260911,2882,國泰金,110.5,3.17,114,13.03,1.59,2026Q2
20260911,2883,凱基金,37.85,2.64,114,13.23,1.5,2026Q2
20260911,2884,玉山金,46.3,3.02,114,19.21,2.66,2026Q2
20260911,2885,元大金,70.0,3.14,114,16.39,2.44,2026Q2
20260911,2886,兆豐金,51.7,3.38,114,20.12,1.91,2026Q2
20260911,2887,台新新光金,42.65,2.58,114,15.8,1.57,2026Q2
20260911,2889,國票金,16.75,3.52,114,13.73,1.28,2026Q2
20260911,2890,永豐金,43.7,2.97,114,16.49,2.39,2026Q2
20260911,2891,中信金,67.1,3.73,114,16.05,1.92,2026Q2
20260911,2892,第一金,38.9,3.34,114,18.18,1.86,2026Q2
20260911,2897,王道銀行,11.0,4.73,114,13.75,0.74,2026Q2
20260911,2901,欣欣,23.0,1.61,114,52.27,1.92,2026Q2
20260911,2903,遠百,22.3,5.61,114,14.97,1.05,2026Q2
20260911,2904,匯僑,12.55,5.58,114,24.13,0.78,2026Q2
20260911,2905,三商,18.5,1.62,114,6.83,0.44,2026Q2
20260911,2906,高林,13.9,4.32,114,16.75,0.85,2026Q2
20260911,2908,特力,21.95,2.51,114,17.85,1.54,2026Q2
20260911,2910,統領,23.25,4.47,114,12.7,1.47,2026Q2
20260911,2912,統一超,216.5,4.16,114,19.5,5.49,2026Q2
20260911,2915,潤泰全,56.6,3.36,114,4.07,0.37,2026Q2
20260911,2945,三商家購,39.65,3.78,114,21.55,1.39,2026Q2
20260911,3002,歐格,17.05,1.94,114,170.5,1.35,2026Q2
20260911,3003,健和興,57.0,1.75,114,22.98,1.35,2026Q2
20260911,3004,豐達科,118.5,2.15,114,18.43,2.02,2026Q2
20260911,3005,神基,115.5,5.88,114,13.72,2.83,2026Q2
20260911,3006,晶豪科,290.5,0.34,114,9.16,4.35,2026Q2
20260911,3008,大立光,6660.0,1.2,114,35.42,4.55,2026Q2
20260911,3010,華立,124.5,4.26,114,11.13,1.18,2026Q2
20260911,3013,晟銘電,84.7,0.94,114,16.23,3.16,2026Q2
20260911,3014,聯陽,130.5,6.51,114,13.18,2.95,2026Q2
20260911,3015,全漢,51.6,4.26,114,20.31,0.64,2026Q2
20260911,3016,嘉晶,109.5,0.46,114,91.25,6.1,2026Q2
20260911,3017,奇鋐,3370.0,0.62,114,44.92,23.97,2026Q2
20260911,3019,亞光,137.5,3.35,114,23.19,2.58,2026Q2
20260911,3021,鴻名,23.5,2.55,114,30.92,1.4,2026Q2
20260911,3022,威強電,83.2,4.21,114,11.05,1.29,2026Q2
20260911,3023,信邦,322.0,3.11,114,24.08,4.76,2026Q2
20260911,3024,憶聲,14.4,1.53,114,360.0,1.33,2026Q2
20260911,3025,星通,50.7,6.31,114,10.79,3.71,2026Q2
20260911,3026,禾伸堂,744.0,0.78,114,72.59,11.95,2026Q2
20260911,3028,增你強,61.7,4.86,114,8.59,2.02,2026Q2
20260911,3029,零壹,116.5,4.72,114,16.62,3.68,2026Q2
20260911,3030,德律,263.0,2.66,114,19.92,6.38,2026Q2
20260911,3031,佰鴻,23.6,4.24,114,25.93,1.41,2026Q2
20260911,3033,威健,41.55,4.62,114,9.13,1.71,2026Q2
20260911,3034,聯詠,547.0,4.2,114,19.09,4.83,2026Q2
20260911,3035,智原,169.5,1.06,114,66.73,2.58,2026Q2
20260911,3036,文曄,191.0,4.08,114,9.8,1.95,2026Q2
