日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20250526,1605,華新,22.5,2.22,113,35.16,0.66,2025Q1
20250526,1608,華榮,25.4,3.94,113,20.65,1.35,2025Q1
20250526,1609,大亞,38.8,2.32,113,23.1,1.9,2025Q1
20250526,1611,中電,14.7,5.44,113,33.41,1.05,2025Q1
20250526,1612,宏泰,33.9,6.19,113,14.18,1.5,2025Q1
20250526,1614,三洋電,40.05,1.45,113,45.0,1.9,2025Q1
20250526,1615,大山,52.6,4.75,113,12.67,2.62,2025Q1
20250526,1616,億泰,27.0,6.67,113,10.8,2.2,2025Q1
20250526,1617,榮星,16.9,2.96,113,62.59,1.28,2025Q1
20250526,1618,合機,49.85,3.01,113,11.54,1.65,2025Q1
20250526,1702,南僑,46.75,5.35,113,14.89,0.99,2025Q1
20250526,1707,葡萄王,134.5,5.13,113,14.25,2.06,2025Q1
20250526,1708,東鹼,37.05,5.4,113,8.97,1.3,2025Q1
20250526,1709,和益,18.45,4.34,113,11.9,1.01,2025Q1
20250526,1711,永光,18.55,1.62,113,40.33,1.22,2025Q1
20250526,1712,興農,43.0,5.81,113,17.27,2.32,2025Q1
20250526,1713,國化,55.5,13.51,113,5.21,1.88,2025Q1
20250526,1714,和桐,8.09,2.47,113,38.52,0.64,2025Q1
20250526,1717,長興,26.65,4.5,113,18.01,1.14,2025Q1
20250526,1720,生達,58.8,4.76,113,12.78,1.87,2025Q1
20250526,1722,台肥,54.9,3.64,113,30.84,0.96,2025Q1
20250526,1723,中碳,94.8,4.75,113,19.19,2.58,2025Q1
20250526,1725,元禎,30.4,4.11,113,16.89,1.02,2025Q1
20250526,1726,永記,78.2,4.6,113,14.45,1.2,2025Q1
20250526,1727,中華化,24.65,2.03,113,53.59,1.54,2025Q1
20250526,1730,花仙子,57.2,5.24,113,12.74,1.77,2025Q1
20250526,1731,美吾華,22.95,5.23,113,18.07,1.4,2025Q1
20250526,1732,毛寶,28.25,1.77,113,83.09,2.5,2025Q1
20250526,1733,五鼎,31.5,3.81,113,19.57,1.78,2025Q1
20250526,1734,杏輝,33.2,4.52,113,19.64,1.77,2025Q1
20250526,1735,日勝化,16.5,4.85,113,19.88,1.02,2025Q1
20250526,1736,喬山,148.0,2.7,113,15.78,3.5,2025Q1
20250526,1737,臺鹽,32.7,3.98,113,17.97,0.97,2025Q1
20250526,1752,南光,37.05,4.32,113,14.36,1.6,2025Q1
20250526,1760,寶齡富錦,74.5,2.42,113,58.66,3.55,2025Q1
20250526,1762,中化生,29.5,0.64,113,113.46,0.68,2025Q1
20250526,1773,勝一,149.5,3.01,113,19.91,3.64,2025Q1
20250526,1776,展宇,18.05,4.43,113,26.54,1.16,2025Q1
20250526,1783,和康生,43.9,1.89,113,18.84,2.66,2025Q1
20250526,1786,科妍,97.9,3.31,113,28.46,4.05,2025Q1
20250526,1789,神隆,17.8,1.97,113,57.42,1.32,2025Q1
20250526,1795,美時,226.5,2.53,113,11.0,2.83,2025Q1
20250526,1806,冠軍,11.4,8.77,113,34.55,0.79,2025Q1
20250526,1808,潤隆,31.1,6.43,113,17.47,2.49,2025Q1
20250526,1809,中釉,16.45,1.52,113,60.93,0.92,2025Q1
20250526,1810,和成,16.4,1.16,113,102.5,0.73,2025Q1
20250526,1817,凱撒衛,44.1,5.44,113,10.89,1.39,2025Q1
20250526,1904,正隆,18.1,2.49,113,48.92,0.69,2025Q1
20250526,1907,永豐餘,27.55,2.9,113,37.74,0.71,2025Q1
20250526,2002,中鋼,20.2,1.63,113,202.0,1.01,2025Q1
20250526,2006,東和鋼鐵,66.2,6.04,113,10.8,1.56,2025Q1
20250526,2008,高興昌,26.5,1.89,113,85.48,1.46,2025Q1
20250526,2009,第一銅,34.25,1.46,113,47.57,1.73,2025Q1
20250526,2010,春源,19.55,6.65,113,10.29,1.07,2025Q1
20250526,2012,春雨,21.2,4.72,113,23.82,1.47,2025Q1
20250526,2013,中鋼構,44.0,4.55,113,16.06,1.57,2025Q1
20250526,2015,豐興,63.1,5.55,113,15.62,1.76,2025Q1
20250526,2020,美亞,29.4,7.48,113,13.07,1.65,2025Q1
20250526,2027,大成鋼,36.85,2.99,113,19.71,1.12,2025Q1
20250526,2028,威致,18.45,1.63,113,30.75,1.28,2025Q1
20250526,2029,盛餘,24.3,5.14,113,12.99,0.78,2025Q1
20250526,2030,彰源,15.55,4.5,113,12.24,0.83,2025Q1
20250526,2031,新光鋼,43.0,5.81,113,37.72,1.33,2025Q1
20250526,2032,新鋼,16.2,2.35,113,31.76,1.25,2025Q1
20250526,2033,佳大,18.15,1.1,113,67.22,1.39,2025Q1
20250526,2034,允強,23.25,4.3,113,110.71,1.12,2025Q1
20250526,2038,海光,16.2,1.23,113,49.09,0.77,2025Q1
20250526,2049,上銀,228.0,1.05,113,39.18,2.21,2025Q1
20250526,2059,川湖,2090.0,1.54,113,27.36,8.36,2025Q1
20250526,2062,橋椿,25.6,7.03,113,11.69,0.66,2025Q1
20250526,2069,運錩,16.55,5.44,113,7.26,0.67,2025Q1
20250526,2101,南港,39.9,1.25,113,11.67,2.53,2025Q1
20250526,2103,台橡,18.9,3.33,113,16.73,0.76,2025Q1
20250526,2105,正新,51.5,4.66,113,22.99,1.96,2025Q1
20250526,2106,建大,23.95,4.59,113,26.03,1.12,2025Q1
20250526,2107,厚生,26.55,5.27,113,13.28,0.64,2025Q1
20250526,2108,南帝,26.0,3.85,113,20.97,0.88,2025Q1
20250526,2109,華豐,17.55,8.55,113,11.62,1.44,2025Q1
20250526,2114,鑫永銓,92.8,5.39,113,17.51,2.25,2025Q1
20250526,2115,六暉-KY,29.25,5.13,113,13.0,0.91,2025Q1
20250526,2201,裕隆,37.15,3.5,113,11.19,0.61,2025Q1
20250526,2204,中華,66.8,6.29,113,10.93,1.04,2025Q1
20250526,2206,三陽工業,71.5,4.2,113,12.29,2.12,2025Q1
20250526,2207,和泰車,626.0,3.19,113,18.46,4.99,2025Q1
20250526,2211,長榮鋼,88.3,5.66,113,13.67,1.32,2025Q1
20250526,2227,裕日車,61.8,6.31,113,20.26,0.96,2025Q1
20250526,2228,劍麟,96.5,9.33,113,12.52,1.39,2025Q1
20250526,2231,為升,86.5,2.31,113,27.55,2.76,2025Q1
20250526,2233,宇隆,169.0,4.14,113,16.1,2.71,2025Q1
20250526,2236,百達-KY,94.0,0.73,113,11.88,2.29,2025Q1
20250526,2247,汎德永業,297.5,6.22,113,12.66,1.97,2025Q1
20250526,2248,華勝-KY,51.6,6.59,113,9.1,1.51,2025Q1
20250526,2250,IKKA-KY,98.8,4.05,113,18.26,1.51,2025Q1
20250526,2301,光寶科,101.5,4.44,113,17.9,2.6,2025Q1
20250526,2302,麗正,16.8,3.45,113,28.0,1.61,2025Q1
20250526,2303,聯電,47.1,6.05,113,13.27,1.51,2025Q1
20250526,2308,台達電,370.5,1.89,113,24.25,3.93,2025Q1
20250526,2312,金寶,21.85,2.75,113,19.0,1.43,2025Q1
20250526,2313,華通,61.6,3.9,113,12.39,1.69,2025Q1
20250526,2316,楠梓電,43.25,1.16,113,9.09,0.76,2025Q1
20250526,2317,鴻海,153.0,3.79,113,12.3,1.29,2025Q1
20250526,2324,仁寶,28.6,4.9,113,12.07,0.93,2025Q1
20250526,2327,國巨,480.5,4.16,113,12.2,1.55,2025Q1
20250526,2328,廣宇,39.5,2.78,113,18.9,1.44,2025Q1
20250526,2329,華泰,37.8,2.65,113,30.48,2.53,2025Q1
20250526,2330,台積電,976.0,1.74,113,19.33,5.55,2025Q1
20250526,2331,精英,18.8,1.12,113,23.8,0.9,2025Q1
20250526,2342,茂矽,23.9,1.26,113,29.15,1.55,2025Q1
20250526,2345,智邦,727.0,1.51,113,27.3,10.22,2025Q1
20250526,2347,聯強,72.3,5.53,113,13.64,1.63,2025Q1
20250526,2348,海悅,129.0,6.98,113,14.07,2.56,2025Q1
20250526,2351,順德,71.5,3.5,113,20.91,1.81,2025Q1
20250526,2352,佳世達,27.4,4.05,113,22.1,1.56,2025Q1
20250526,2353,宏碁,35.2,4.83,113,21.86,1.45,2025Q1
20250526,2354,鴻準,59.8,2.34,113,22.91,0.76,2025Q1
20250526,2355,敬鵬,33.35,5.55,113,13.03,0.75,2025Q1
20250526,2356,英業達,42.6,3.99,113,19.36,2.22,2025Q1
20250526,2357,華碩,627.0,5.42,113,12.02,1.65,2025Q1
20250526,2359,所羅門,141.0,0.71,113,201.43,4.31,2025Q1
20250526,2360,致茂,336.5,2.67,113,22.17,6.05,2025Q1
20250526,2362,藍天,48.85,5.12,113,24.06,0.65,2025Q1
20250526,2363,矽統,48.85,1.02,113,44.01,1.52,2025Q1
20250526,2364,倫飛,80.0,3.75,113,16.53,4.74,2025Q1
20250526,2365,昆盈,39.6,1.52,113,70.71,2.78,2025Q1
20250526,2367,燿華,25.5,2.75,113,10.37,1.37,2025Q1
20250526,2368,金像電,243.0,2.47,113,19.22,5.82,2025Q1
20250526,2371,大同,41.65,7.47,113,6.34,1.54,2025Q1
20250526,2373,震旦行,61.8,5.99,113,14.82,1.97,2025Q1
20250526,2374,佳能,51.2,3.52,113,30.84,2.08,2025Q1
20250526,2375,凱美,60.6,2.48,113,12.02,0.67,2025Q1
20250526,2376,技嘉,258.5,3.87,113,15.92,3.04,2025Q1
20250526,2377,微星,138.5,3.61,113,21.74,2.34,2025Q1
20250526,2379,瑞昱,530.0,4.81,113,16.06,5.99,2025Q1
20250526,2382,廣達,265.5,4.9,113,15.24,5.31,2025Q1
20250526,2383,台光電,707.0,2.4,113,22.15,7.36,2025Q1
20250526,2385,群光,168.5,5.93,113,13.81,2.98,2025Q1
20250526,2387,精元,53.0,7.55,113,6.83,0.93,2025Q1
20250526,2388,威盛,67.5,0.3,113,37.29,1.72,2025Q1
20250526,2392,正崴,51.2,4.88,113,16.57,0.92,2025Q1
20250526,2393,億光,81.1,6.55,113,12.89,1.71,2025Q1
20250526,2395,研華,349.0,2.41,113,30.94,6.38,2025Q1
20250526,2397,友通,65.6,5.18,113,16.65,2.3,2025Q1
20250526,2402,毅嘉,39.2,5.1,113,14.96,1.79,2025Q1
20250526,2404,漢唐,540.0,5.19,113,14.75,8.94,2025Q1
20250526,2409,友達,13.45,2.23,113,26.9,0.67,2025Q1
20250526,2412,中華電,133.0,3.76,113,27.42,2.61,2025Q1
20250526,2414,精技,41.4,6.04,113,14.18,2.06,2025Q1
20250526,2415,錩新,25.15,4.77,113,22.06,1.25,2025Q1
20250526,2420,新巨,55.0,6.36,113,13.29,2.05,2025Q1
20250526,2421,建準,103.5,3.57,113,17.28,3.35,2025Q1
20250526,2423,固緯,43.6,4.59,113,17.51,2.39,2025Q1
20250526,2425,承啟,38.75,0.39,113,36.9,1.5,2025Q1
20250526,2426,鼎元,17.0,0.59,113,65.38,1.34,2025Q1
20250526,2427,三商電,25.55,2.74,113,17.87,1.56,2025Q1
20250526,2428,興勤,135.0,4.52,113,10.83,1.56,2025Q1
20250526,2430,燦坤,25.6,5.86,113,17.53,0.69,2025Q1
20250526,2432,倚天酷碁-創,30.0,5.67,113,15.96,1.66,2025Q1
20250526,2433,互盛電,50.5,5.94,113,15.44,2.26,2025Q1
20250526,2436,偉詮電,47.8,3.14,113,39.18,2.49,2025Q1
20250526,2439,美律,123.5,5.91,113,14.68,1.87,2025Q1
20250526,2441,超豐,57.4,5.23,113,12.73,1.42,2025Q1
20250526,2442,新美齊,25.05,0.96,113,29.82,1.38,2025Q1
20250526,2449,京元電子,95.8,4.18,113,10.95,2.45,2025Q1
20250526,2450,神腦,31.9,5.17,113,17.92,1.34,2025Q1
20250526,2451,創見,102.5,5.95,113,23.4,2.51,2025Q1
20250526,2453,凌群,59.1,4.4,113,19.06,2.96,2025Q1
20250526,2454,聯發科,1280.0,4.22,113,19.58,5.26,2025Q1
20250526,2455,全新,105.0,3.05,113,30.52,5.57,2025Q1
20250526,2458,義隆,136.0,5.76,113,14.96,4.23,2025Q1
20250526,2459,敦吉,65.5,6.11,113,12.55,1.26,2025Q1
20250526,2461,光群雷,17.35,5.76,113,11.05,0.93,2025Q1
20250526,2462,良得電,22.1,3.67,113,17.54,1.02,2025Q1
20250526,2464,盟立,63.6,0.55,113,138.26,2.53,2025Q1
20250526,2467,志聖,160.0,3.13,113,34.56,6.22,2025Q1
20250526,2468,華經,65.8,1.37,113,68.54,3.61,2025Q1
20250526,2471,資通,57.9,5.28,113,16.93,2.93,2025Q1
20250526,2472,立隆電,77.9,3.98,113,10.8,1.51,2025Q1
20250526,2474,可成,208.0,7.45,113,11.7,0.81,2025Q1
20250526,2476,鉅祥,74.0,4.73,113,14.65,1.83,2025Q1
20250526,2477,美隆電,21.7,5.99,113,13.56,0.81,2025Q1
20250526,2478,大毅,47.35,3.8,113,15.27,0.97,2025Q1
20250526,2480,敦陽科,166.5,4.46,113,21.32,6.13,2025Q1
20250526,2481,強茂,50.6,2.77,113,19.02,1.37,2025Q1
20250526,2483,百容,18.75,1.6,113,312.5,0.82,2025Q1
20250526,2484,希華,22.3,3.14,113,22.53,0.95,2025Q1
20250526,2486,一詮,85.0,0.59,113,850.0,3.86,2025Q1
20250526,2488,漢平,47.85,6.69,113,8.96,1.36,2025Q1
20250526,2489,瑞軒,14.55,3.09,113,10.54,0.71,2025Q1
20250526,2492,華新科,81.8,2.93,113,13.43,0.81,2025Q1
20250526,2493,揚博,96.3,5.28,113,15.63,3.84,2025Q1
20250526,2495,普安,24.85,5.23,113,11.89,1.44,2025Q1
20250526,2496,卓越,74.0,7.68,113,10.85,1.72,2025Q1
20250526,2497,怡利電,46.8,4.27,113,14.22,2.18,2025Q1
20250526,2501,國建,20.3,4.93,113,19.33,0.84,2025Q1
20250526,2504,國產,42.4,6.6,113,10.84,1.81,2025Q1
20250526,2505,國揚,20.05,2.0,112,22.03,0.74,2025Q1
20250526,2506,太設,10.85,3.69,113,4.47,0.52,2025Q1
20250526,2511,太子,9.87,3.04,113,65.8,0.62,2025Q1
20250526,2515,中工,11.55,4.33,113,24.06,0.8,2025Q1
20250526,2520,冠德,55.5,7.39,113,5.74,1.29,2025Q1
20250526,2527,宏璟,30.15,6.63,113,7.3,0.63,2025Q1
20250526,2528,皇普,37.6,6.65,113,8.7,2.28,2025Q1
20250526,2530,華建,33.65,6.42,113,19.45,2.78,2025Q1
20250526,2534,宏盛,26.05,3.84,113,16.92,0.82,2025Q1
20250526,2535,達欣工,62.7,5.98,113,11.7,1.8,2025Q1
20250526,2536,宏普,30.85,1.62,113,44.07,0.87,2025Q1
20250526,2538,基泰,13.9,5.04,113,49.64,1.04,2025Q1
20250526,2539,櫻花建,63.5,3.94,113,15.84,3.99,2025Q1
20250526,2540,愛山林,82.8,4.83,113,40.99,3.38,2025Q1
20250526,2542,興富發,41.25,6.06,113,14.58,1.58,2025Q1
20250526,2543,皇昌,83.8,5.97,113,17.1,4.07,2025Q1
20250526,2545,皇翔,54.3,8.29,113,7.16,1.29,2025Q1
20250526,2546,根基,81.9,4.64,113,10.72,1.95,2025Q1
20250526,2547,日勝生,14.05,4.48,113,5.13,0.98,2025Q1
20250526,2548,華固,120.0,5.0,113,27.27,1.92,2025Q1
20250526,2597,潤弘,179.0,5.42,113,15.83,5.41,2025Q1
20250526,2603,長榮,253.0,12.85,113,3.67,0.89,2025Q1
20250526,2605,新興,23.75,5.47,113,11.99,0.78,2025Q1
20250526,2606,裕民,57.2,5.59,113,12.33,1.16,2025Q1
20250526,2607,榮運,34.65,3.75,113,11.83,1.02,2025Q1
20250526,2608,嘉里大榮,37.1,4.45,113,17.75,1.39,2025Q1
20250526,2609,陽明,83.0,9.04,113,4.63,0.83,2025Q1
20250526,2610,華航,22.6,3.54,113,8.9,1.53,2025Q1
20250526,2612,中航,47.5,4.42,113,8.35,0.69,2025Q1
20250526,2613,中櫃,30.8,3.25,113,33.48,1.35,2025Q1
20250526,2614,東森,18.0,6.39,113,12.0,1.26,2025Q1
20250526,2615,萬海,117.0,2.99,113,6.37,1.2,2025Q1
20250526,2617,台航,29.75,5.04,113,10.44,0.67,2025Q1
20250526,2618,長榮航,42.0,5.71,113,7.5,1.96,2025Q1
20250526,2630,亞航,37.0,1.68,113,58.73,2.3,2025Q1
20250526,2633,台灣高鐵,27.75,3.78,113,25.23,2.11,2025Q1
20250526,2634,漢翔,44.25,3.12,113,26.03,2.25,2025Q1
20250526,2636,台驊控股,81.6,7.35,113,8.57,1.12,2025Q1
20250526,2637,慧洋-KY,64.0,7.81,113,10.94,0.91,2025Q1
20250526,2645,長榮航太,112.5,4.0,113,22.37,3.48,2025Q1
20250526,2701,萬企,12.1,2.31,113,22.0,0.64,2025Q1
20250526,2706,第一店,14.2,2.46,113,22.54,0.7,2025Q1
20250526,2707,晶華,197.0,7.29,113,18.96,7.8,2025Q1
20250526,2723,美食-KY,94.9,3.16,113,26.66,1.46,2025Q1
20250526,2727,王品,255.0,5.72,113,15.68,5.61,2025Q1
20250526,2731,雄獅,168.5,4.45,113,15.47,3.42,2025Q1
20250526,2739,寒舍,43.4,2.3,113,10.36,2.62,2025Q1
20250526,2748,雲品,51.4,3.89,113,18.36,1.88,2025Q1
20250526,2753,八方雲集,194.5,4.11,113,20.26,3.83,2025Q1
20250526,2762,世界健身-KY,81.9,7.25,113,29.15,2.84,2025Q1
20250526,2801,彰銀,18.5,5.41,113,13.6,1.01,2025Q1
20250526,2809,京城銀,51.5,5.83,112,15.75,1.03,2025Q1
20250526,2812,台中銀,20.9,5.36,113,13.75,1.37,2025Q1
20250526,2816,旺旺保,26.6,5.64,113,7.02,0.81,2025Q1
20250526,2820,華票,15.5,5.03,113,15.5,0.8,2025Q1
20250526,2832,台產,35.65,5.61,113,11.73,1.03,2025Q1
20250526,2834,臺企銀,15.05,5.32,113,12.14,1.03,2025Q1
20250526,2836,高雄銀,11.85,5.06,113,20.43,0.84,2025Q1
20250526,2838,聯邦銀,17.3,6.07,113,14.42,0.91,2025Q1
20250526,2845,遠東銀,13.0,5.77,113,13.4,0.89,2025Q1
20250526,2849,安泰銀,14.0,2.71,113,19.72,0.78,2025Q1
20250526,2850,新產,107.0,6.68,113,10.76,1.73,2025Q1
20250526,2851,中再保,25.65,7.41,113,9.9,0.98,2025Q1
20250526,2852,第一保,28.25,7.43,113,9.45,0.94,2025Q1
20250526,2855,統一證,22.9,9.17,113,12.94,0.94,2025Q1
20250526,2880,華南金,27.25,4.95,113,16.22,1.7,2024Q4
20250526,2881,富邦金,80.9,5.25,113,8.19,1.3,2024Q4
20250526,2882,國泰金,63.0,5.56,113,9.8,1.18,2025Q1
20250526,2883,凱基金,17.8,5.34,113,9.62,1.09,2025Q1
20250526,2884,玉山金,30.25,4.3,113,16.9,1.84,2025Q1
20250526,2885,元大金,32.3,5.73,113,12.19,1.29,2025Q1
20250526,2886,兆豐金,40.65,3.94,113,19.27,1.6,2025Q1
20250526,2887,台新金,17.15,5.25,113,12.16,1.05,2025Q1
20250526,2889,國票金,12.45,4.74,113,20.41,1.05,2024Q4
20250526,2890,永豐金,23.4,5.34,113,13.15,1.39,2025Q1
20250526,2891,中信金,41.35,5.56,113,11.75,1.68,2025Q1
20250526,2892,第一金,27.5,4.36,113,15.19,1.44,2024Q4
20250526,2897,王道銀行,9.6,5.21,113,12.0,0.67,2025Q1
20250526,2901,欣欣,26.4,1.4,113,71.35,2.17,2025Q1
20250526,2903,遠百,23.25,5.81,113,14.72,1.02,2025Q1
20250526,2904,匯僑,18.45,5.42,113,13.57,1.15,2025Q1
20250526,2905,三商,13.1,2.29,113,48.52,0.93,2025Q1
20250526,2906,高林,16.0,3.75,113,29.63,0.96,2025Q1
20250526,2908,特力,21.0,4.29,113,38.18,1.57,2025Q1
20250526,2910,統領,21.9,4.34,113,19.21,1.47,2025Q1
20250526,2912,統一超,260.0,3.46,113,23.53,5.93,2025Q1
20250526,2915,潤泰全,51.6,4.84,113,4.44,0.56,2025Q1
20250526,2945,三商家購,39.1,3.84,113,19.36,1.45,2025Q1
20250526,3002,歐格,13.7,5.11,113,195.71,1.0,2025Q1
20250526,3003,健和興,55.9,3.58,113,16.44,1.35,2025Q1
20250526,3004,豐達科,146.5,2.05,113,21.32,3.02,2025Q1
20250526,3005,神基,120.5,4.98,113,16.35,3.37,2025Q1
20250526,3006,晶豪科,52.9,1.89,113,29.72,1.44,2025Q1
20250526,3008,大立光,2275.0,4.29,113,11.57,1.67,2025Q1
20250526,3010,華立,103.0,5.15,113,11.5,1.24,2025Q1
20250526,3013,晟銘電,103.0,0.58,113,25.56,4.53,2025Q1
20250526,3014,聯陽,137.5,6.55,113,13.53,3.99,2025Q1
20250526,3015,全漢,64.8,4.63,113,37.03,0.89,2025Q1
20250526,3016,嘉晶,32.6,1.53,113,41.27,1.91,2025Q1
20250526,3017,奇鋐,603.0,1.66,113,23.83,8.11,2025Q1
20250526,3019,亞光,137.0,2.92,113,22.17,2.74,2025Q1
20250526,3021,鴻名,17.9,1.68,113,74.58,1.05,2025Q1
20250526,3022,威強電,85.2,5.28,113,10.51,1.31,2025Q1
20250526,3023,信邦,235.5,4.35,113,15.97,3.44,2025Q1
20250526,3024,憶聲,15.6,2.56,113,19.75,1.38,2025Q1
