資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140203,6510,精測,120.13,0.5,0.07,3.2,113Q3
1140203,6516,勤崴國際,59.32,1.96,2.8,3.79,113Q3
1140203,6517,保勝光學,19.94,1.5,2.34,3.09,113Q3
1140203,6523,達爾膚,15.03,10.0,6.69,4.37,113Q3
1140203,6527,明達醫,18.48,2.06362866,2.45,2.35,113Q3
1140203,6530,創威,42.83,1.2,1.93,4.59,113Q3
1140203,6532,瑞耘,19.71,2.4,3.53,2.45,113Q3
1140203,6538,倉和,8.86,7.0055079,7.41,1.75,113Q3
1140203,6542,隆中,20.4,1.0,1.77,2.86,113Q3
1140203,6546,正基,42.58,3.5,2.65,4.38,113Q3
1140203,6548,長科*,19.71,1.607693,1.87,2.79,113Q3
1140203,6556,勝品,9.23,3.0,3.88,1.5,113Q3
1140203,6561,是方,32.72,10.6,2.5,9.29,113Q3
1140203,6568,宏觀,63.24,1.81728749,1.21,3.18,113Q3
1140203,6569,醫揚,34.75,6.49573621,3.96,4.29,113Q3
1140203,6570,維田,37.17,2.6,5.07,2.34,113Q3
1140203,6574,霈方,15.39,3.5,6.59,1.81,113Q3
1140203,6577,勁豐,15.13,6.7,7.49,3.67,113Q3
1140203,6578,達邦蛋白,161.82,0.50926286,2.86,1.17,113Q3
1140203,6584,南俊國際,56.3,1.0001516,0.75,4.4,113Q3
1140203,6590,普鴻,14.48,5.0,6.76,2.63,113Q3
1140203,6593,台灣銘板,77.01,1.0,1.69,2.14,113Q3
1140203,6596,寬宏藝術,11.76,5.3,5.97,3.53,113Q3
1140203,6603,富強鑫,29.81,0.14506677,0.9,1.08,113Q3
1140203,6609,瀧澤科,23.8,0.9,1.28,2.03,113Q3
1140203,6612,奈米醫材,81.7,1.2,0.96,3.37,113Q3
1140203,6613,朋億*,15.43,10.39059572,2.11,4.18,113Q3
1140203,6615,慧智,40.61,0.2,0.5,1.32,113Q3
1140203,6624,萬年清,206.32,1.0,2.55,1.95,113Q3
1140203,6629,泰金-KY,12.46,3.5,3.08,2.8,113Q3
1140203,6637,醫影,15.34,2.64705882,2.99,2.52,113Q3
1140203,6640,均華,45.02,5.0,1.0,8.03,113Q3
1140203,6642,富致,19.81,1.5,2.39,2.24,113Q3
1140203,6643,M31,89.02,10.00143526,1.6,13.23,113Q3
1140203,6651,全宇昕,14.86,4.0,4.42,2.57,113Q3
1140203,6662,樂斯科,21.02,1.65,4.73,2.02,113Q3
1140203,6664,群翊,16.62,7.82132273,3.56,3.91,113Q3
1140203,6667,信紘科,20.41,6.46,3.9,4.39,113Q3
1140203,6679,鈺太,37.16,5.5,1.91,3.06,113Q3
1140203,6680,鑫創電子,35.02,2.28117271,2.6,3.82,113Q3
1140203,6683,雍智科技,29.59,6.50922419,1.45,5.13,113Q3
1140203,6690,安碁資訊,20.04,5.20117566,2.65,3.22,113Q3
1140203,6693,廣閎科,47.49,1.0,1.18,3.37,113Q3
1140203,6697,東捷資訊,18.15,2.2,4.66,2.22,113Q3
1140203,6703,軒郁,12.82,12.82149677,8.55,3.69,113Q3
1140203,6712,長聖,57.14,7.0,3.89,9.18,113Q3
1140203,6716,應廣,17.05,2.00131495,2.55,3.02,113Q3
1140203,6720,久昌,30.29,1.68,0.99,9.32,113Q3
1140203,6721,信實,13.7,2.6,4.31,2.25,113Q3
1140203,6727,亞泰金屬,15.11,2.0,2.6,1.63,113Q3
1140203,6728,上洋,13.58,4.98333333,3.83,2.11,113Q3
1140203,6732,昇佳電子,17.37,12.5,5.53,2.57,113Q3
1140203,6735,美達科技,22.72,0.8,1.47,2.38,113Q3
1140203,6739,竹陞科技,46.56,2.01628923,0.99,6.63,113Q3
1140203,6741,91APP*-KY,24.28,0.95,1.05,3.48,113Q3
1140203,6747,亨泰光,23.0,6.61912439,5.23,2.51,113Q3
1140203,6751,智聯服務,57.45,2.0,3.7,1.4,113Q3
1140203,6752,叡揚,21.53,3.800415,2.88,4.08,113Q3
1140203,6761,穩得,14.39,3.9936163,4.48,2.01,113Q3
1140203,6762,達亞,350.0,2.0,0.73,6.65,113Q3
1140203,6763,綠界科技*,31.0,18.20000006,2.92,4.01,113Q3
1140203,6785,昱展新藥,21.08,1.5,1.19,3.43,113Q3
1140203,6788,華景電,20.26,6.0,2.88,3.45,113Q3
1140203,6791,虎門科技,32.96,3.46940068,2.38,6.6,113Q3
1140203,6803,崑鼎,17.28,14.48619711,5.03,3.25,113Q3
1140203,6804,明係,30.78,2.6,9.39,0.73,113Q3
1140203,6811,宏碁資訊,21.55,8.5,3.01,5.7,113Q3
1140203,6821,聯寶,48.75,1.55969846,3.64,2.13,113Q3
1140203,6829,千附精密,32.02,3.0,2.31,4.08,113Q3
1140203,6843,進典,20.95,2.5,4.95,2.08,113Q3
1140203,6844,諾貝兒,42.02,6.09682477,4.45,1.57,113Q3
1140203,6846,綠茵,16.11,3.49594809,4.39,2.67,113Q3
1140203,6855,數泓科,20.22,4.5,3.0,4.28,113Q3
1140203,6856,鑫傳,14.79,3.81508603,6.03,2.34,113Q3
1140203,6859,伯特光,301.56,2.0,1.04,4.23,113Q3
1140203,6865,偉康科技,47.04,1.6,2.52,2.52,113Q3
1140203,6870,騰雲,66.48,3.8,1.58,5.86,113Q3
1140203,6874,倍力,21.29,3.8,4.17,4.21,113Q3
1140203,6877,鏵友益,625.83,1.00590179,1.34,4.79,113Q3
1140203,6881,潤德,17.45,9.0,3.9,4.16,113Q3
1140203,6894,衛司特,21.14,6.5,3.59,3.01,113Q3
1140203,6895,宏碩系統,78.34,2.2,1.29,5.93,113Q3
1140203,6899,創為精密,16.67,3.18317269,6.24,1.19,113Q3
1140203,6903,巨漢,12.78,9.27050212,7.08,2.82,113Q3
1140203,6904,伯鑫,14.95,4.1,2.89,2.54,113Q3
1140203,6913,鴻呈,40.6,2.0,1.75,3.38,113Q3
1140203,6922,宸曜,31.72,3.57,1.82,5.46,113Q3
1140203,6953,家碩,34.84,4.5,2.08,4.31,113Q3
1140203,6967,汎瑋材料,17.76,3.5,6.68,1.59,113Q3
1140203,6968,萬達寵物,29.2,1.0,1.7,2.77,113Q3
1140203,6982,大井泵浦,22.31,1.6,2.47,3.38,113Q3
1140203,6996,力領科技,14.13,10.31711283,4.65,4.79,113Q3
1140203,6997,博弘,20.28,4.06,3.31,6.75,113Q3
1140203,7402,邑錡,65.71,1.48519767,1.9,4.08,113Q3
1140203,7556,意德士,28.57,3.0,2.0,3.68,113Q3
1140203,7584,樂意,19.74,4.0,5.17,2.25,113Q3
1140203,7703,銳澤,23.87,7.0,4.4,3.4,113Q3
1140203,7704,明遠精密,24.67,2.8,3.78,2.47,113Q3
1140203,7708,全家餐飲,15.88,2.5,2.72,2.89,113Q3
1140203,7712,博盛半導體,32.71,1.5,0.66,5.62,113Q3
1140203,7714,創泓科技,21.51,1.5,1.75,6.15,113Q3
1140203,7715,裕山,6.65,2.0,4.0,1.97,113Q3
1140203,8032,光菱,35.96,0.8,1.58,1.13,113Q3
1140203,8034,榮群,15.27,1.2,6.05,1.75,113Q3
1140203,8042,金山電,44.94,1.2,3.34,1.16,113Q3
1140203,8043,蜜望實,26.4,0.2,0.68,0.87,113Q3
1140203,8048,德勝,18.83,3.3,6.95,2.47,113Q3
1140203,8049,晶采,12.44,2.7,8.16,1.9,113Q3
1140203,8050,廣積,30.66,4.17967028,6.43,1.72,113Q3
1140203,8064,東捷,55.24,0.7,1.51,2.51,113Q3
1140203,8066,來思達,1312.5,1.0,3.81,1.43,113Q3
1140203,8068,全達,16.05,0.0,0.0,2.01,113Q3
1140203,8069,元太,50.09,4.48964444,1.56,6.06,113Q3
1140203,8074,鉅橡,22.47,1.0,4.78,1.12,113Q3
1140203,8076,伍豐,17.51,0.8,2.61,1.74,113Q3
1140203,8077,洛碁,10.36,0.0,0.0,2.71,113Q3
1140203,8083,瑞穎,16.48,7.0,4.32,4.88,113Q3
1140203,8084,巨虹,24.89,0.0,0.0,7.46,113Q3
1140203,8086,宏捷科,26.68,1.0,1.12,2.25,113Q3
1140203,8087,麗升能源,155.17,0.49256808,1.09,2.17,113Q3
1140203,8089,康全電訊,12.66,0.0,0.0,2.94,113Q3
1140203,8091,翔名,18.5,6.0,5.11,1.67,113Q3
1140203,8096,擎亞,14.67,0.0,0.0,2.44,113Q3
1140203,8099,大世科,34.54,1.85,2.25,5.07,113Q3
1140203,8107,大億金茂,135.77,0.0,0.0,0.86,113Q3
1140203,8109,博大,14.83,6.0,6.49,2.58,113Q3
1140203,8111,立碁,120.0,0.8,1.71,3.77,113Q3
1140203,8121,越峰,29.63,0.0,0.0,2.51,113Q3
1140203,8147,正淩,54.85,2.32703067,2.16,3.48,113Q3
1140203,8155,博智,22.08,3.6,3.53,2.45,113Q3
1140203,8176,智捷,144.0,0.0,0.0,1.95,113Q3
1140203,8182,加高,14.98,1.2,3.71,0.92,113Q3
1140203,8183,精星,12.16,1.8,4.63,1.38,113Q3
1140203,8227,巨有科技,91.12,2.3,1.49,5.58,113Q3
1140203,8240,華宏,12.58,1.5,3.73,0.86,113Q3
1140203,8255,朋程,21.24,5.0,3.28,1.9,113Q3
1140203,8272,全景軟體,20.04,2.87,2.97,4.24,113Q3
1140203,8279,生展,14.42,5.0,3.94,1.58,113Q3
1140203,8284,三竹,13.34,3.5,5.34,2.41,113Q3
1140203,8289,泰藝,1175.0,1.0,4.26,1.03,113Q3
1140203,8299,群聯,12.39,13.08414888,2.83,2.01,113Q3
1140203,8342,益張,14.27,3.8,4.24,3.12,113Q3
1140203,8349,恒耀,13.53,2.48456863,4.08,1.74,113Q3
1140203,8354,冠好,17.02,0.3,1.98,0.57,113Q3
1140203,8358,金居,14.83,1.5,2.82,2.12,113Q3
1140203,8383,千附,15.57,1.5,3.42,1.4,113Q3
1140203,8390,金益鼎,14.87,2.2,3.45,1.95,113Q3
1140203,8401,白紗科,12.2,1.8,5.81,1.92,113Q3
1140203,8403,盛弘,22.72,0.80000001,2.82,1.02,113Q3
1140203,8410,森田,16.37,2.5,3.13,1.66,113Q3
1140203,8415,大國鋼,15.37,1.5,4.26,1.45,113Q3
1140203,8416,實威,16.27,8.0,4.66,3.47,113Q3
1140203,8423,保綠-KY,39.13,0.9,4.42,1.36,113Q3
1140203,8424,惠普,15.39,4.0,5.84,2.3,113Q3
1140203,8426,紅木-KY,8.76,2.5,5.83,1.83,113Q3
1140203,8431,匯鑽科,146.34,0.3,0.5,2.76,113Q3
1140203,8432,東生華,19.13,1.28,2.14,1.63,113Q3
1140203,8433,弘帆,9.89,5.94098715,7.07,1.89,113Q3
1140203,8435,鉅邁,15.37,4.0,5.38,3.0,113Q3
1140203,8436,大江,17.85,7.0,6.06,1.63,113Q3
1140203,8440,綠電,53.55,1.667,5.02,2.31,113Q3
1140203,8446,華研,10.12,6.0,5.24,3.01,113Q3
1140203,8905,裕國,20.22,1.8,5.71,1.32,113Q3
1140203,8908,欣雄,25.89,1.6,3.53,3.43,113Q3
1140203,8916,光隆,15.92,3.58361594,6.2,1.53,113Q3
1140203,8917,欣泰,27.12,2.2,3.44,3.92,113Q3
1140203,8923,時報,21.45,0.8,4.01,1.37,113Q3
1140203,8924,大田,12.65,4.3,6.13,1.47,113Q3
1140203,8927,北基,41.05,1.99749427,3.4,3.76,113Q3
1140203,8928,鉅明,34.07,0.7,2.26,1.5,113Q3
1140203,8929,富堡,17.04,0.0,0.0,1.33,113Q3
1140203,8930,青鋼,12.88,2.5,6.91,2.01,113Q3
1140203,8931,大汽電,22.75,2.1,4.33,2.88,113Q3
1140203,8932,智通*,79.03,0.13775,0.07,11.61,113Q3
1140203,8936,國統,16.78,1.5,2.85,2.21,113Q3
1140203,8937,合騏,550.0,0.0,0.0,13.37,113Q3
1140203,8938,明安,14.6,1.6,2.16,1.52,113Q3
1140203,8941,關中,13.25,5.5,8.14,2.56,113Q3
1140203,8942,森鉅,13.31,5.0,8.82,1.17,113Q3
1140203,9950,萬國通,18.9,0.0,0.0,1.56,113Q3
1140203,9951,皇田,12.33,3.4,6.23,1.14,113Q3
1140203,9960,邁達康,12.27,1.7,6.69,1.34,113Q3
1140203,9962,有益,20.21,1.1,7.77,1.16,113Q3
