日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20250520,1456,怡華,13.5,1.48,112,12.39,0.8,2025Q1
20250520,1457,宜進,17.85,5.6,113,13.22,0.8,2025Q1
20250520,1463,強盛新,21.85,9.61,113,6.19,1.23,2025Q1
20250520,1464,得力,13.85,6.79,113,11.45,0.99,2025Q1
20250520,1465,偉全,13.7,4.38,113,21.75,0.86,2025Q1
20250520,1470,大統新創,26.35,3.83,113,26.35,2.34,2025Q1
20250520,1472,三洋實業,106.0,2.83,113,27.97,2.55,2025Q1
20250520,1473,台南,30.15,6.63,113,10.65,1.01,2025Q1
20250520,1474,弘裕,13.5,2.96,113,35.53,0.8,2025Q1
20250520,1475,業旺,44.95,8.01,113,6.88,1.77,2025Q1
20250520,1476,儒鴻,427.0,3.98,113,16.99,4.5,2025Q1
20250520,1477,聚陽,273.5,6.25,113,15.82,5.0,2025Q1
20250520,1503,士電,184.0,2.45,113,31.24,2.58,2025Q1
20250520,1504,東元,51.5,4.27,113,18.86,1.5,2025Q1
20250520,1513,中興電,149.5,3.08,113,20.82,3.82,2025Q1
20250520,1514,亞力,108.0,1.76,113,38.85,4.74,2025Q1
20250520,1515,力山,31.1,3.22,113,64.79,1.49,2025Q1
20250520,1519,華城,473.0,2.11,113,29.86,19.51,2025Q1
20250520,1521,大億,28.0,3.57,113,21.05,1.16,2025Q1
20250520,1522,堤維西,47.0,6.38,113,11.9,1.5,2025Q1
20250520,1524,耿鼎,32.45,7.09,113,9.09,1.87,2025Q1
20250520,1525,江申,64.5,4.81,113,15.14,0.92,2025Q1
20250520,1527,鑽全,38.6,5.7,113,12.7,1.06,2025Q1
20250520,1529,樂事綠能,29.05,0.69,113,2905.0,2.65,2025Q1
20250520,1530,亞崴,32.25,4.65,113,28.29,0.94,2025Q1
20250520,1531,高林股,12.75,3.14,113,22.37,0.61,2025Q1
20250520,1532,勤美,26.8,6.53,113,19.71,0.76,2025Q1
20250520,1535,中宇,57.1,5.25,113,14.38,1.82,2025Q1
20250520,1536,和大,62.6,1.28,113,6260.0,2.0,2025Q1
20250520,1537,廣隆,145.0,7.24,113,12.44,2.4,2025Q1
20250520,1539,巨庭,19.6,4.34,113,19.22,0.77,2025Q1
20250520,1540,喬福,31.75,5.04,113,16.28,1.74,2025Q1
20250520,1541,錩泰,27.75,1.8,113,33.43,1.1,2025Q1
20250520,1558,伸興,98.6,6.09,113,14.85,1.16,2025Q1
20250520,1560,中砂,286.0,1.4,113,39.29,6.05,2025Q1
20250520,1563,巧新,60.1,3.66,113,15.77,1.51,2025Q1
20250520,1568,倉佑,25.65,4.68,113,19.0,1.46,2025Q1
20250520,1582,信錦,77.9,7.06,113,12.1,1.4,2025Q1
20250520,1583,程泰,59.5,5.04,113,16.44,1.14,2025Q1
20250520,1590,亞德客-KY,934.0,2.26,113,24.17,4.02,2025Q1
20250520,1597,直得,92.9,0.75,113,113.29,3.44,2025Q1
20250520,1603,華電,38.4,3.91,113,12.63,0.87,2025Q1
20250520,1604,聲寶,27.4,5.47,113,13.37,1.21,2025Q1
20250520,1605,華新,23.7,2.11,113,37.03,0.7,2025Q1
20250520,1608,華榮,25.35,3.94,113,20.61,1.35,2025Q1
20250520,1609,大亞,37.9,2.37,113,22.56,1.86,2025Q1
20250520,1611,中電,13.85,5.78,113,31.48,0.99,2025Q1
20250520,1612,宏泰,33.7,6.23,113,14.1,1.49,2025Q1
20250520,1614,三洋電,39.35,1.47,113,44.21,1.86,2025Q1
20250520,1615,大山,52.3,4.78,113,12.6,2.6,2025Q1
20250520,1616,億泰,27.0,6.67,113,10.8,2.2,2025Q1
20250520,1617,榮星,17.35,2.88,113,64.26,1.31,2025Q1
20250520,1618,合機,48.9,3.07,113,11.32,1.62,2025Q1
20250520,1702,南僑,47.6,5.25,113,15.16,1.01,2025Q1
20250520,1707,葡萄王,135.0,5.11,113,14.3,2.07,2025Q1
20250520,1708,東鹼,37.7,5.31,113,9.13,1.33,2025Q1
20250520,1709,和益,18.3,4.37,113,11.81,1.0,2025Q1
20250520,1711,永光,16.9,1.78,113,36.74,1.11,2025Q1
20250520,1712,興農,42.35,5.9,113,17.01,2.29,2025Q1
20250520,1713,國化,54.0,13.89,113,5.07,1.83,2025Q1
20250520,1714,和桐,8.11,2.47,113,38.62,0.64,2025Q1
20250520,1717,長興,26.2,4.58,113,17.7,1.12,2025Q1
20250520,1720,生達,59.3,4.72,113,12.89,1.89,2025Q1
20250520,1722,台肥,54.7,3.66,113,30.73,0.96,2025Q1
20250520,1723,中碳,96.8,4.65,113,19.6,2.63,2025Q1
20250520,1725,元禎,30.15,4.15,113,16.75,1.01,2025Q1
20250520,1726,永記,76.2,4.72,113,14.09,1.17,2025Q1
20250520,1727,中華化,24.4,2.05,113,53.04,1.53,2025Q1
20250520,1730,花仙子,57.4,5.23,113,12.78,1.77,2025Q1
20250520,1731,美吾華,22.85,5.25,113,17.99,1.4,2025Q1
20250520,1732,毛寶,27.65,1.81,113,81.32,2.44,2025Q1
20250520,1733,五鼎,31.4,3.82,113,19.5,1.78,2025Q1
20250520,1734,杏輝,33.5,4.48,113,19.82,1.79,2025Q1
20250520,1735,日勝化,16.4,4.88,113,19.76,1.02,2025Q1
20250520,1736,喬山,157.0,2.55,113,16.74,3.72,2025Q1
20250520,1737,臺鹽,32.85,3.96,113,18.05,0.97,2025Q1
20250520,1752,南光,37.15,4.31,113,14.4,1.61,2025Q1
20250520,1760,寶齡富錦,73.8,2.44,113,58.11,3.52,2025Q1
20250520,1762,中化生,29.1,0.65,113,111.92,0.67,2025Q1
20250520,1773,勝一,144.5,3.11,113,19.24,3.52,2025Q1
20250520,1776,展宇,18.15,4.41,113,26.69,1.17,2025Q1
20250520,1783,和康生,43.25,1.92,113,18.56,2.62,2025Q1
20250520,1786,科妍,95.2,3.4,113,27.67,3.94,2025Q1
20250520,1789,神隆,18.65,1.88,113,60.16,1.38,2025Q1
20250520,1795,美時,226.0,2.54,113,10.98,2.83,2025Q1
20250520,1806,冠軍,11.25,8.89,113,34.09,0.78,2025Q1
20250520,1808,潤隆,30.75,6.5,113,17.28,2.46,2025Q1
20250520,1809,中釉,16.4,1.52,113,60.74,0.92,2025Q1
20250520,1810,和成,16.8,1.13,113,105.0,0.75,2025Q1
20250520,1817,凱撒衛,44.2,5.43,113,10.91,1.4,2025Q1
20250520,1904,正隆,18.3,2.46,113,49.46,0.7,2025Q1
20250520,1907,永豐餘,27.4,2.92,113,37.53,0.71,2025Q1
20250520,2002,中鋼,21.65,1.52,113,216.5,1.08,2025Q1
20250520,2006,東和鋼鐵,67.0,5.97,113,10.93,1.58,2025Q1
20250520,2008,高興昌,25.1,1.99,113,80.97,1.38,2025Q1
20250520,2009,第一銅,34.25,1.46,113,47.57,1.73,2025Q1
20250520,2010,春源,19.9,6.53,113,10.47,1.09,2025Q1
20250520,2012,春雨,20.95,4.77,113,23.54,1.45,2025Q1
20250520,2013,中鋼構,44.35,4.51,113,16.19,1.58,2025Q1
20250520,2015,豐興,62.5,5.6,113,15.47,1.75,2025Q1
20250520,2020,美亞,28.75,7.65,113,12.78,1.62,2025Q1
20250520,2027,大成鋼,37.5,2.93,113,20.05,1.14,2025Q1
20250520,2028,威致,18.7,1.6,113,31.17,1.3,2025Q1
20250520,2029,盛餘,24.45,5.11,113,13.07,0.79,2025Q1
20250520,2030,彰源,15.85,4.42,113,12.48,0.84,2025Q1
20250520,2031,新光鋼,43.9,5.69,113,38.51,1.35,2025Q1
20250520,2032,新鋼,16.8,2.26,113,32.94,1.29,2025Q1
20250520,2033,佳大,18.0,1.11,113,66.67,1.38,2025Q1
20250520,2034,允強,24.15,4.14,113,115.0,1.16,2025Q1
20250520,2038,海光,16.75,1.19,113,50.76,0.8,2025Q1
20250520,2049,上銀,230.0,1.04,113,39.52,2.23,2025Q1
20250520,2059,川湖,2010.0,1.6,113,26.31,8.04,2025Q1
20250520,2062,橋椿,25.7,7.0,113,11.74,0.66,2025Q1
20250520,2069,運錩,17.0,5.29,113,7.46,0.68,2025Q1
20250520,2101,南港,41.7,1.2,113,12.19,2.65,2025Q1
20250520,2103,台橡,19.4,3.25,113,17.17,0.78,2025Q1
20250520,2105,正新,50.1,4.79,113,22.37,1.91,2025Q1
20250520,2106,建大,24.0,4.58,113,26.09,1.12,2025Q1
20250520,2107,厚生,26.3,5.32,113,13.15,0.63,2025Q1
20250520,2108,南帝,27.25,3.67,113,21.98,0.92,2025Q1
20250520,2109,華豐,17.6,8.52,113,11.66,1.44,2025Q1
20250520,2114,鑫永銓,92.9,5.38,113,17.53,2.25,2025Q1
20250520,2115,六暉-KY,29.5,5.08,113,13.11,0.91,2025Q1
20250520,2201,裕隆,38.6,3.37,113,11.63,0.63,2025Q1
20250520,2204,中華,68.0,6.18,113,11.13,1.06,2025Q1
20250520,2206,三陽工業,71.1,4.22,113,12.22,2.11,2025Q1
20250520,2207,和泰車,611.0,3.27,113,18.02,4.87,2025Q1
20250520,2211,長榮鋼,86.8,5.76,113,13.44,1.3,2025Q1
20250520,2227,裕日車,61.1,6.38,113,20.03,0.95,2025Q1
20250520,2228,劍麟,94.4,9.53,113,12.24,1.36,2025Q1
20250520,2231,為升,89.0,2.25,113,28.34,2.84,2025Q1
20250520,2233,宇隆,170.5,4.11,113,16.24,2.74,2025Q1
20250520,2236,百達-KY,93.5,0.74,113,11.82,2.27,2025Q1
20250520,2247,汎德永業,295.5,6.26,113,12.57,1.96,2025Q1
20250520,2248,華勝-KY,51.3,6.63,113,9.05,1.5,2025Q1
20250520,2250,IKKA-KY,101.0,3.96,113,18.67,1.54,2025Q1
20250520,2301,光寶科,101.0,4.47,113,17.81,2.59,2025Q1
20250520,2302,麗正,17.1,3.39,113,28.5,1.64,2025Q1
20250520,2303,聯電,47.85,5.96,113,13.48,1.54,2025Q1
20250520,2308,台達電,365.5,1.92,113,23.92,3.88,2025Q1
20250520,2312,金寶,21.75,2.76,113,18.91,1.42,2025Q1
20250520,2313,華通,62.5,3.84,113,12.58,1.72,2025Q1
20250520,2316,楠梓電,42.25,1.18,113,8.88,0.74,2025Q1
20250520,2317,鴻海,154.0,3.77,113,12.38,1.3,2025Q1
20250520,2324,仁寶,28.8,4.86,113,12.15,0.94,2025Q1
20250520,2327,國巨,476.0,4.2,113,12.08,1.54,2025Q1
20250520,2328,廣宇,38.6,2.85,113,18.47,1.41,2025Q1
20250520,2329,華泰,36.5,2.74,113,29.44,2.44,2025Q1
20250520,2330,台積電,978.0,1.74,113,19.37,5.56,2025Q1
20250520,2331,精英,18.9,1.11,113,23.92,0.91,2025Q1
20250520,2342,茂矽,24.05,1.25,113,29.33,1.56,2025Q1
20250520,2345,智邦,704.0,1.56,113,26.44,9.9,2025Q1
20250520,2347,聯強,72.2,5.54,113,13.62,1.63,2025Q1
20250520,2348,海悅,127.5,7.06,113,13.9,2.53,2025Q1
20250520,2351,順德,70.4,3.55,113,20.58,1.78,2025Q1
20250520,2352,佳世達,27.2,4.08,113,21.94,1.55,2025Q1
20250520,2353,宏碁,36.05,4.72,113,22.39,1.48,2025Q1
20250520,2354,鴻準,59.3,2.36,113,22.72,0.75,2025Q1
20250520,2355,敬鵬,32.8,5.64,113,12.81,0.74,2025Q1
20250520,2356,英業達,41.3,4.12,113,18.77,2.15,2025Q1
20250520,2357,華碩,632.0,5.38,113,12.12,1.66,2025Q1
20250520,2359,所羅門,142.5,0.7,113,203.57,4.36,2025Q1
20250520,2360,致茂,329.0,2.74,113,21.67,5.92,2025Q1
20250520,2362,藍天,47.4,5.27,113,23.35,0.63,2025Q1
20250520,2363,矽統,49.9,1.0,113,44.95,1.56,2025Q1
20250520,2364,倫飛,78.9,3.8,113,16.3,4.67,2025Q1
20250520,2365,昆盈,39.9,1.5,113,71.25,2.8,2025Q1
20250520,2367,燿華,25.5,2.75,113,10.37,1.37,2025Q1
20250520,2368,金像電,222.0,2.7,113,17.56,5.32,2025Q1
20250520,2371,大同,41.0,7.59,113,6.24,1.52,2025Q1
20250520,2373,震旦行,61.2,6.05,113,14.68,1.95,2025Q1
20250520,2374,佳能,51.5,3.5,113,31.02,2.09,2025Q1
20250520,2375,凱美,60.3,2.49,113,11.96,0.67,2025Q1
20250520,2376,技嘉,257.0,3.89,113,15.83,3.02,2025Q1
20250520,2377,微星,136.5,3.66,113,21.43,2.3,2025Q1
20250520,2379,瑞昱,519.0,4.91,113,15.73,5.87,2025Q1
20250520,2382,廣達,266.5,4.88,113,15.3,5.33,2025Q1
20250520,2383,台光電,676.0,2.51,113,21.18,7.04,2025Q1
20250520,2385,群光,166.0,6.02,113,13.61,2.93,2025Q1
20250520,2387,精元,52.2,7.66,113,6.73,0.92,2025Q1
20250520,2388,威盛,68.6,0.29,113,37.9,1.75,2025Q1
20250520,2392,正崴,50.5,4.95,113,16.34,0.9,2025Q1
20250520,2393,億光,82.2,6.46,113,13.07,1.74,2025Q1
20250520,2395,研華,345.0,2.43,113,30.59,6.3,2025Q1
20250520,2397,友通,65.3,5.21,113,16.57,2.29,2025Q1
20250520,2402,毅嘉,38.5,5.19,113,14.69,1.75,2025Q1
20250520,2404,漢唐,542.0,5.17,113,14.8,8.98,2025Q1
20250520,2409,友達,13.75,2.18,113,27.5,0.68,2025Q1
20250520,2412,中華電,131.5,3.8,113,27.11,2.58,2025Q1
20250520,2414,精技,42.15,5.93,113,14.43,2.09,2025Q1
20250520,2415,錩新,24.8,4.84,113,21.75,1.23,2025Q1
20250520,2420,新巨,54.5,6.42,113,13.16,2.03,2025Q1
20250520,2421,建準,104.0,3.56,113,17.36,3.36,2025Q1
20250520,2423,固緯,43.05,4.65,113,17.29,2.36,2025Q1
20250520,2425,承啟,37.15,0.4,113,35.38,1.43,2025Q1
20250520,2426,鼎元,16.6,0.6,113,63.85,1.3,2025Q1
20250520,2427,三商電,24.85,2.82,113,17.38,1.52,2025Q1
20250520,2428,興勤,133.5,4.57,113,10.71,1.54,2025Q1
20250520,2430,燦坤,25.45,5.89,113,17.43,0.68,2025Q1
20250520,2432,倚天酷碁-創,30.9,5.5,113,16.44,1.71,2025Q1
20250520,2433,互盛電,51.0,5.88,113,15.6,2.28,2025Q1
20250520,2436,偉詮電,47.2,3.18,113,38.69,2.45,2025Q1
20250520,2439,美律,124.5,5.86,113,14.8,1.88,2025Q1
20250520,2441,超豐,57.0,5.26,113,12.64,1.41,2025Q1
20250520,2442,新美齊,25.7,0.93,113,30.6,1.42,2025Q1
20250520,2449,京元電子,95.7,4.18,113,10.94,2.45,2025Q1
20250520,2450,神腦,32.2,5.12,113,18.09,1.36,2025Q1
20250520,2451,創見,103.5,5.89,113,23.63,2.54,2025Q1
20250520,2453,凌群,60.5,4.3,113,19.52,3.03,2025Q1
20250520,2454,聯發科,1315.0,4.11,113,20.12,5.41,2025Q1
20250520,2455,全新,104.5,3.06,113,30.38,5.54,2025Q1
20250520,2458,義隆,134.0,5.84,113,14.74,4.16,2025Q1
20250520,2459,敦吉,64.6,6.19,113,12.38,1.24,2025Q1
20250520,2461,光群雷,17.45,5.73,113,11.11,0.94,2025Q1
20250520,2462,良得電,22.15,3.66,113,17.58,1.03,2025Q1
20250520,2464,盟立,62.3,0.56,113,135.43,2.48,2025Q1
20250520,2467,志聖,145.5,3.44,113,31.43,5.66,2025Q1
20250520,2468,華經,70.1,1.28,113,73.02,3.85,2025Q1
20250520,2471,資通,59.3,5.16,113,17.34,3.0,2025Q1
20250520,2472,立隆電,78.1,3.97,113,10.83,1.51,2025Q1
20250520,2474,可成,213.0,7.28,113,11.98,0.83,2025Q1
20250520,2476,鉅祥,74.0,4.73,113,14.65,1.83,2025Q1
20250520,2477,美隆電,21.7,5.99,113,13.56,0.81,2025Q1
20250520,2478,大毅,47.55,3.79,113,15.34,0.98,2025Q1
20250520,2480,敦陽科,168.0,4.42,113,21.51,6.19,2025Q1
20250520,2481,強茂,49.5,2.83,113,18.61,1.34,2025Q1
20250520,2483,百容,18.7,1.6,113,311.67,0.82,2025Q1
20250520,2484,希華,22.05,3.17,113,22.27,0.94,2025Q1
20250520,2486,一詮,80.0,0.63,113,800.0,3.63,2025Q1
20250520,2488,漢平,48.05,6.66,113,9.0,1.36,2025Q1
20250520,2489,瑞軒,15.0,3.0,113,10.87,0.74,2025Q1
20250520,2492,華新科,81.8,2.93,113,13.43,0.81,2025Q1
20250520,2493,揚博,92.9,5.47,113,15.08,3.7,2025Q1
20250520,2495,普安,24.4,5.33,113,11.67,1.41,2025Q1
20250520,2496,卓越,73.7,7.71,113,10.81,1.71,2025Q1
20250520,2497,怡利電,48.1,4.16,113,14.62,2.24,2025Q1
20250520,2501,國建,19.9,5.03,113,18.95,0.82,2025Q1
20250520,2504,國產,43.55,6.43,113,11.14,1.85,2025Q1
20250520,2505,國揚,21.1,1.9,112,23.19,0.78,2025Q1
20250520,2506,太設,10.7,3.74,113,4.4,0.52,2025Q1
20250520,2511,太子,9.75,3.08,113,65.0,0.62,2025Q1
20250520,2515,中工,11.4,4.39,113,23.75,0.79,2025Q1
20250520,2520,冠德,55.8,7.35,113,5.77,1.3,2025Q1
20250520,2527,宏璟,30.15,6.63,113,7.3,0.63,2025Q1
20250520,2528,皇普,37.75,6.62,113,8.74,2.29,2025Q1
20250520,2530,華建,33.9,6.37,113,19.6,2.8,2025Q1
20250520,2534,宏盛,26.35,3.8,113,17.11,0.83,2025Q1
20250520,2535,達欣工,59.9,6.26,113,11.18,1.72,2025Q1
20250520,2536,宏普,30.0,1.67,113,42.86,0.85,2025Q1
20250520,2538,基泰,13.55,5.17,113,48.39,1.02,2025Q1
20250520,2539,櫻花建,62.3,4.01,113,15.54,3.91,2025Q1
20250520,2540,愛山林,78.2,5.12,113,38.71,3.19,2025Q1
20250520,2542,興富發,42.0,5.95,113,14.84,1.61,2025Q1
20250520,2543,皇昌,85.2,5.87,113,17.39,4.14,2025Q1
20250520,2545,皇翔,52.0,8.65,113,6.86,1.23,2025Q1
20250520,2546,根基,81.5,4.66,113,10.67,1.94,2025Q1
20250520,2547,日勝生,14.2,4.44,113,5.18,0.99,2025Q1
20250520,2548,華固,111.0,5.41,113,25.23,1.77,2025Q1
20250520,2597,潤弘,183.5,5.29,113,16.22,5.55,2025Q1
20250520,2603,長榮,257.5,12.62,113,3.73,0.91,2025Q1
20250520,2605,新興,24.25,5.36,113,12.25,0.8,2025Q1
20250520,2606,裕民,61.4,5.21,113,13.23,1.24,2025Q1
20250520,2607,榮運,33.8,3.85,113,11.54,0.99,2025Q1
20250520,2608,嘉里大榮,37.1,4.45,113,17.75,1.39,2025Q1
20250520,2609,陽明,83.5,8.98,113,4.66,0.83,2025Q1
20250520,2610,華航,22.7,3.52,113,8.94,1.53,2025Q1
20250520,2612,中航,49.85,4.21,113,8.76,0.73,2025Q1
20250520,2613,中櫃,31.8,3.14,113,34.57,1.39,2025Q1
20250520,2614,東森,17.25,6.67,113,11.5,1.21,2025Q1
20250520,2615,萬海,112.0,3.13,113,6.1,1.15,2025Q1
20250520,2617,台航,29.9,5.02,113,10.49,0.67,2025Q1
20250520,2618,長榮航,42.45,5.65,113,7.58,1.98,2025Q1
20250520,2630,亞航,38.25,1.62,113,60.71,2.38,2025Q1
20250520,2633,台灣高鐵,27.65,3.8,113,25.14,2.1,2025Q1
20250520,2634,漢翔,45.5,3.03,113,26.76,2.32,2025Q1
20250520,2636,台驊控股,81.2,7.39,113,8.53,1.11,2025Q1
20250520,2637,慧洋-KY,64.6,6.97,113,11.04,0.92,2025Q1
20250520,2645,長榮航太,109.0,4.13,113,21.67,3.37,2025Q1
20250520,2701,萬企,11.9,2.35,113,21.64,0.63,2025Q1
20250520,2706,第一店,13.9,2.52,113,22.06,0.68,2025Q1
20250520,2707,晶華,197.0,7.29,113,18.96,7.8,2025Q1
20250520,2723,美食-KY,93.6,3.21,113,26.29,1.44,2025Q1
20250520,2727,王品,234.0,6.24,113,14.39,5.15,2025Q1
20250520,2731,雄獅,159.5,4.7,113,14.65,3.24,2025Q1
20250520,2739,寒舍,42.55,2.35,113,10.16,2.56,2025Q1
20250520,2748,雲品,51.6,3.88,113,18.43,1.89,2025Q1
20250520,2753,八方雲集,197.0,4.06,113,20.52,3.88,2025Q1
20250520,2762,世界健身-KY,80.3,7.4,113,28.58,2.79,2025Q1
20250520,2801,彰銀,18.5,5.41,113,13.6,1.01,2025Q1
20250520,2809,京城銀,50.6,5.93,112,15.47,1.01,2025Q1
20250520,2812,台中銀,20.5,5.46,113,13.49,1.34,2025Q1
20250520,2816,旺旺保,26.3,5.7,113,6.94,0.8,2025Q1
20250520,2820,華票,15.4,5.06,113,15.4,0.8,2025Q1
20250520,2832,台產,34.45,5.81,113,11.33,0.99,2025Q1
20250520,2834,臺企銀,14.65,5.46,113,11.81,1.0,2025Q1
20250520,2836,高雄銀,11.9,5.04,113,20.52,0.85,2025Q1
20250520,2838,聯邦銀,17.2,6.1,113,14.33,0.91,2025Q1
20250520,2845,遠東銀,12.9,5.81,113,13.3,0.88,2025Q1
20250520,2849,安泰銀,13.9,2.73,113,19.58,0.78,2025Q1
20250520,2850,新產,107.0,6.68,113,10.76,1.73,2025Q1
20250520,2851,中再保,25.75,7.38,113,9.94,0.99,2025Q1
20250520,2852,第一保,27.85,7.54,113,9.31,0.93,2025Q1
20250520,2855,統一證,22.75,9.23,113,12.85,0.94,2025Q1
20250520,2880,華南金,27.7,4.87,113,16.49,1.73,2024Q4
20250520,2881,富邦金,80.7,5.27,113,8.17,1.3,2024Q4
20250520,2882,國泰金,61.5,5.69,113,9.03,1.12,2024Q4
20250520,2883,凱基金,17.25,5.51,113,9.48,1.03,2024Q4
20250520,2884,玉山金,30.1,4.32,113,16.82,1.83,2025Q1
20250520,2885,元大金,33.0,5.61,113,11.91,1.36,2024Q4
20250520,2886,兆豐金,41.3,3.87,113,17.65,1.68,2024Q4
20250520,2887,台新金,16.75,5.37,113,11.88,1.03,2025Q1
20250520,2889,國票金,12.35,4.78,113,20.25,1.04,2024Q4
20250520,2890,永豐金,22.95,5.45,113,13.11,1.42,2024Q4
20250520,2891,中信金,41.75,5.51,113,11.66,1.74,2024Q4
20250520,2892,第一金,27.15,4.42,113,15.0,1.42,2024Q4
20250520,2897,王道銀行,9.62,5.2,113,12.03,0.67,2025Q1
20250520,2901,欣欣,25.7,1.44,113,69.46,2.11,2025Q1
20250520,2903,遠百,23.15,5.83,113,14.65,1.01,2025Q1
20250520,2904,匯僑,18.3,5.46,113,13.46,1.14,2025Q1
20250520,2905,三商,12.85,2.33,113,47.59,0.91,2025Q1
20250520,2906,高林,15.85,3.79,113,29.35,0.95,2025Q1
20250520,2908,特力,20.7,4.35,113,37.64,1.55,2025Q1
20250520,2910,統領,21.95,4.33,113,19.25,1.48,2025Q1
20250520,2912,統一超,262.5,3.43,113,23.76,5.98,2025Q1
20250520,2915,潤泰全,53.1,4.71,113,4.57,0.58,2025Q1
20250520,2945,三商家購,39.0,3.85,113,19.31,1.44,2025Q1
20250520,3002,歐格,14.1,4.96,113,201.43,1.03,2025Q1
20250520,3003,健和興,56.3,3.55,113,16.56,1.36,2025Q1
20250520,3004,豐達科,135.0,2.23,113,19.65,2.78,2025Q1
20250520,3005,神基,123.0,4.88,113,16.69,3.44,2025Q1
20250520,3006,晶豪科,52.8,1.89,113,29.66,1.44,2025Q1
20250520,3008,大立光,2220.0,4.39,113,11.29,1.63,2025Q1
20250520,3010,華立,98.0,5.41,113,10.94,1.18,2025Q1
20250520,3013,晟銘電,109.5,0.55,113,27.17,4.82,2025Q1
20250520,3014,聯陽,137.0,6.57,113,13.48,3.97,2025Q1
20250520,3015,全漢,57.0,5.26,113,32.57,0.78,2025Q1
20250520,3016,嘉晶,33.75,1.48,113,42.72,1.98,2025Q1
20250520,3017,奇鋐,598.0,1.67,113,23.64,8.05,2025Q1
20250520,3019,亞光,136.0,2.94,113,22.01,2.72,2025Q1
20250520,3021,鴻名,18.7,1.6,113,77.92,1.1,2025Q1
20250520,3022,威強電,84.5,5.33,113,10.42,1.3,2025Q1
20250520,3023,信邦,227.5,4.51,113,15.42,3.33,2025Q1
20250520,3024,憶聲,15.45,2.59,113,19.56,1.37,2025Q1
