資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140113,6516,勤崴國際,58.9,1.96,2.82,3.76,113Q3
1140113,6517,保勝光學,19.78,1.5,2.36,3.07,113Q3
1140113,6523,達爾膚,14.62,10.0,6.87,4.26,113Q3
1140113,6527,明達醫,18.7,2.06362866,2.42,2.37,113Q3
1140113,6530,創威,45.52,1.2,1.82,4.88,113Q3
1140113,6532,瑞耘,19.57,2.4,3.56,2.43,113Q3
1140113,6538,倉和,8.63,7.0055079,7.6,1.7,113Q3
1140113,6542,隆中,20.25,1.0,1.78,2.84,113Q3
1140113,6546,正基,41.94,3.5,2.69,4.31,113Q3
1140113,6548,長科*,18.48,1.607693,2.0,2.62,113Q3
1140113,6556,勝品,9.37,3.0,3.82,1.53,113Q3
1140113,6561,是方,32.79,10.6,2.49,9.31,113Q3
1140113,6568,宏觀,58.61,1.81728749,1.3,2.95,113Q3
1140113,6569,醫揚,32.31,6.49573621,4.26,3.99,113Q3
1140113,6570,維田,36.38,2.6,5.18,2.28,113Q3
1140113,6574,霈方,15.16,3.5,6.69,1.79,113Q3
1140113,6577,勁豐,14.59,6.7,7.77,3.53,113Q3
1140113,6578,達邦蛋白,160.45,0.50926286,2.89,1.16,113Q3
1140113,6584,南俊國際,63.66,1.0001516,0.66,4.98,113Q3
1140113,6590,普鴻,14.77,5.0,6.62,2.68,113Q3
1140113,6593,台灣銘板,80.13,1.0,1.62,2.23,113Q3
1140113,6596,寬宏藝術,11.23,5.3,6.25,3.37,113Q3
1140113,6603,富強鑫,28.33,0.14506677,0.95,1.03,113Q3
1140113,6609,瀧澤科,23.49,0.9,1.3,2.0,113Q3
1140113,6612,奈米醫材,78.1,1.2,1.0,3.22,113Q3
1140113,6613,朋億*,12.35,10.39059572,2.64,3.35,113Q3
1140113,6615,慧智,39.8,0.2,0.51,1.3,113Q3
1140113,6624,萬年清,200.0,1.0,2.63,1.89,113Q3
1140113,6629,泰金-KY,12.35,3.5,3.11,2.78,113Q3
1140113,6637,醫影,14.75,2.64705882,3.11,2.42,113Q3
1140113,6640,均華,48.43,5.0,0.93,8.64,113Q3
1140113,6642,富致,20.47,1.5,2.31,2.32,113Q3
1140113,6643,M31,86.02,10.00143526,1.66,12.79,113Q3
1140113,6651,全宇昕,14.09,4.0,4.66,2.43,113Q3
1140113,6662,樂斯科,20.3,1.65,4.9,1.95,113Q3
1140113,6664,群翊,16.54,7.82132273,3.58,3.89,113Q3
1140113,6667,信紘科,20.22,6.46,3.94,4.35,113Q3
1140113,6679,鈺太,36.97,5.5,1.92,3.04,113Q3
1140113,6680,鑫創電子,34.66,2.28117271,2.62,3.78,113Q3
1140113,6683,雍智科技,30.71,6.50922419,1.4,5.32,113Q3
1140113,6690,安碁資訊,20.5,5.20117566,2.59,3.3,113Q3
1140113,6693,廣閎科,47.21,1.0,1.18,3.35,113Q3
1140113,6697,東捷資訊,17.88,2.2,4.73,2.19,113Q3
1140113,6703,軒郁,12.05,12.82149677,9.09,3.47,113Q3
1140113,6712,長聖,56.19,7.0,3.95,9.03,113Q3
1140113,6716,應廣,17.79,2.00131495,2.44,3.15,113Q3
1140113,6720,久昌,27.51,1.68,1.09,8.47,113Q3
1140113,6721,信實,13.73,2.6,4.3,2.26,113Q3
1140113,6727,亞泰金屬,15.5,2.0,2.53,1.67,113Q3
1140113,6728,上洋,13.17,4.98333333,3.96,2.05,113Q3
1140113,6732,昇佳電子,17.26,12.5,5.57,2.55,113Q3
1140113,6735,美達科技,23.01,0.8,1.45,2.41,113Q3
1140113,6739,竹陞科技,46.33,2.01628923,1.0,6.6,113Q3
1140113,6741,91APP*-KY,20.94,0.95,1.21,3.0,113Q3
1140113,6747,亨泰光,22.82,6.61912439,5.27,2.49,113Q3
1140113,6751,智聯服務,54.89,2.0,3.88,1.33,113Q3
1140113,6752,叡揚,20.55,3.800415,3.02,3.89,113Q3
1140113,6761,穩得,14.02,3.9936163,4.6,1.96,113Q3
1140113,6762,達亞,341.03,2.0,0.75,6.48,113Q3
1140113,6763,綠界科技*,29.75,18.20000006,3.04,3.85,113Q3
1140113,6785,昱展新藥,21.42,1.5,1.17,3.48,113Q3
1140113,6788,華景電,19.83,6.0,2.94,3.38,113Q3
1140113,6791,虎門科技,33.52,3.46940068,2.34,6.72,113Q3
1140113,6803,崑鼎,16.98,14.48619711,5.12,3.2,113Q3
1140113,6804,明係,29.94,2.6,9.65,0.71,113Q3
1140113,6811,宏碁資訊,20.1,8.5,3.23,5.32,113Q3
1140113,6821,聯寶,48.98,1.55969846,3.62,2.14,113Q3
1140113,6829,千附精密,31.16,3.0,2.37,3.97,113Q3
1140113,6843,進典,19.92,2.5,5.21,1.98,113Q3
1140113,6844,諾貝兒,43.25,6.09682477,4.32,1.62,113Q3
1140113,6846,綠茵,16.15,3.49594809,4.38,2.68,113Q3
1140113,6855,數泓科,20.82,4.5,2.91,4.41,113Q3
1140113,6856,鑫傳,14.56,3.81508603,6.12,2.3,113Q3
1140113,6859,伯特光,312.5,2.0,1.0,4.39,113Q3
1140113,6865,偉康科技,47.85,1.6,2.48,2.56,113Q3
1140113,6870,騰雲,55.96,3.8,1.88,4.93,113Q3
1140113,6874,倍力,21.14,3.8,4.2,4.18,113Q3
1140113,6877,鏵友益,636.67,1.00590179,1.32,4.87,113Q3
1140113,6881,潤德,17.75,9.0,3.83,4.23,113Q3
1140113,6894,衛司特,21.09,6.5,3.6,3.01,113Q3
1140113,6895,宏碩系統,82.95,2.2,1.22,6.28,113Q3
1140113,6899,創為精密,16.67,3.18317269,6.24,1.19,113Q3
1140113,6903,巨漢,12.29,9.27050212,7.36,2.71,113Q3
1140113,6904,伯鑫,14.95,4.1,2.89,2.54,113Q3
1140113,6913,鴻呈,43.09,2.0,1.65,3.58,113Q3
1140113,6922,宸曜,28.48,3.57,2.03,4.91,113Q3
1140113,6953,家碩,34.92,4.5,2.08,4.32,113Q3
1140113,6967,汎瑋材料,17.76,3.5,6.68,1.59,113Q3
1140113,6968,萬達寵物,29.1,1.0,1.71,2.76,113Q3
1140113,6982,大井泵浦,24.83,1.6,2.22,3.76,113Q3
1140113,6996,力領科技,14.77,10.31711283,4.45,5.01,113Q3
1140113,6997,博弘,20.12,4.06,3.34,6.69,113Q3
1140113,7402,邑錡,64.12,1.48519767,1.95,3.98,113Q3
1140113,7556,意德士,26.95,3.0,2.12,3.47,113Q3
1140113,7584,樂意,19.34,4.0,5.28,2.2,113Q3
1140113,7703,銳澤,21.92,7.0,4.79,3.12,113Q3
1140113,7704,明遠精密,24.0,2.8,3.89,2.4,113Q3
1140113,7708,全家餐飲,15.66,2.5,2.76,2.85,113Q3
1140113,7712,博盛半導體,36.07,1.5,0.59,6.2,113Q3
1140113,8032,光菱,38.01,0.8,1.49,1.19,113Q3
1140113,8034,榮群,15.65,1.2,5.9,1.8,113Q3
1140113,8042,金山電,46.44,1.2,3.23,1.19,113Q3
1140113,8043,蜜望實,26.53,0.2,0.68,0.87,113Q3
1140113,8048,德勝,18.85,3.3,6.95,2.47,113Q3
1140113,8049,晶采,11.8,2.7,8.6,1.81,113Q3
1140113,8050,廣積,32.69,4.17967028,6.03,1.84,113Q3
1140113,8064,東捷,55.6,0.7,1.5,2.52,113Q3
1140113,8066,來思達,1307.5,1.0,3.82,1.42,113Q3
1140113,8068,全達,16.15,0.0,0.0,2.02,113Q3
1140113,8069,元太,45.65,4.48964444,1.71,5.53,113Q3
1140113,8074,鉅橡,22.37,1.0,4.81,1.11,113Q3
1140113,8076,伍豐,16.91,0.8,2.7,1.68,113Q3
1140113,8077,洛碁,9.93,0.0,0.0,2.6,113Q3
1140113,8083,瑞穎,16.43,7.0,4.33,4.86,113Q3
1140113,8084,巨虹,26.01,0.0,0.0,7.79,113Q3
1140113,8086,宏捷科,29.49,1.0,1.02,2.48,113Q3
1140113,8087,麗升能源,150.0,0.49256808,1.13,2.1,113Q3
1140113,8089,康全電訊,12.55,0.0,0.0,2.91,113Q3
1140113,8091,翔名,18.11,6.0,5.22,1.63,113Q3
1140113,8096,擎亞,12.21,0.0,0.0,2.03,113Q3
1140113,8099,大世科,32.52,1.85,2.39,4.77,113Q3
1140113,8107,大億金茂,138.46,0.0,0.0,0.88,113Q3
1140113,8109,博大,14.67,6.0,6.56,2.55,113Q3
1140113,8111,立碁,122.18,0.8,1.68,3.84,113Q3
1140113,8121,越峰,29.33,0.0,0.0,2.48,113Q3
1140113,8147,正淩,51.28,2.32703067,2.32,3.26,113Q3
1140113,8155,博智,22.19,3.6,3.51,2.46,113Q3
1140113,8176,智捷,140.0,0.0,0.0,1.9,113Q3
1140113,8182,加高,14.51,1.2,3.83,0.89,113Q3
1140113,8183,精星,12.06,1.8,4.66,1.37,113Q3
1140113,8227,巨有科技,90.53,2.3,1.5,5.54,113Q3
1140113,8240,華宏,12.34,1.5,3.8,0.84,113Q3
1140113,8255,朋程,21.45,5.0,3.25,1.92,113Q3
1140113,8272,全景軟體,19.9,2.87,2.99,4.21,113Q3
1140113,8279,生展,14.3,5.0,3.97,1.56,113Q3
1140113,8284,三竹,13.03,3.5,5.47,2.36,113Q3
1140113,8289,泰藝,1150.0,1.0,4.35,1.0,113Q3
1140113,8299,群聯,11.8,13.08414888,2.97,1.91,113Q3
1140113,8342,益張,14.08,3.8,4.3,3.08,113Q3
1140113,8349,恒耀,12.89,2.48456863,4.28,1.66,113Q3
1140113,8354,冠好,16.46,0.3,2.05,0.55,113Q3
1140113,8358,金居,14.72,1.5,2.85,2.1,113Q3
1140113,8383,千附,15.69,1.5,3.39,1.42,113Q3
1140113,8390,金益鼎,13.78,2.2,3.72,1.81,113Q3
1140113,8401,白紗科,11.97,1.8,5.92,1.88,113Q3
1140113,8403,盛弘,22.4,0.80000001,2.86,1.0,113Q3
1140113,8410,森田,15.94,2.5,3.21,1.61,113Q3
1140113,8415,大國鋼,14.34,1.5,4.57,1.36,113Q3
1140113,8416,實威,15.65,8.0,4.85,3.34,113Q3
1140113,8423,保綠-KY,37.21,0.9,4.65,1.29,113Q3
1140113,8424,惠普,15.24,4.0,5.9,2.28,113Q3
1140113,8426,紅木-KY,8.86,2.5,5.76,1.85,113Q3
1140113,8431,匯鑽科,151.71,0.3,0.48,2.86,113Q3
1140113,8432,東生華,18.91,1.28,2.17,1.62,113Q3
1140113,8433,弘帆,9.86,5.94098715,7.1,1.88,113Q3
1140113,8435,鉅邁,14.92,4.0,5.54,2.91,113Q3
1140113,8436,大江,17.93,7.0,6.03,1.63,113Q3
1140113,8440,綠電,54.03,1.667,4.98,2.33,113Q3
1140113,8446,華研,10.08,6.0,5.26,3.0,113Q3
1140113,8905,裕國,20.26,1.8,5.7,1.33,113Q3
1140113,8908,欣雄,26.0,1.6,3.52,3.45,113Q3
1140113,8916,光隆,15.7,3.58361594,6.29,1.51,113Q3
1140113,8917,欣泰,26.74,2.2,3.49,3.87,113Q3
1140113,8923,時報,21.02,0.8,4.09,1.34,113Q3
1140113,8924,大田,12.02,4.3,6.45,1.39,113Q3
1140113,8927,北基,38.53,1.99749427,3.63,3.53,113Q3
1140113,8928,鉅明,34.4,0.7,2.24,1.51,113Q3
1140113,8929,富堡,16.62,0.0,0.0,1.3,113Q3
1140113,8930,青鋼,12.44,2.5,7.15,1.94,113Q3
1140113,8931,大汽電,22.16,2.1,4.45,2.8,113Q3
1140113,8932,智通*,77.5,0.13775,0.07,11.39,113Q3
1140113,8936,國統,15.92,1.5,3.0,2.1,113Q3
1140113,8937,合騏,476.56,0.0,0.0,11.59,113Q3
1140113,8938,明安,14.32,1.6,2.2,1.49,113Q3
1140113,8941,關中,13.25,5.5,8.14,2.56,113Q3
1140113,8942,森鉅,12.98,5.0,9.04,1.14,113Q3
1140113,9950,萬國通,18.9,0.0,0.0,1.56,113Q3
1140113,9951,皇田,12.23,3.4,6.27,1.13,113Q3
1140113,9960,邁達康,12.27,1.7,6.69,1.34,113Q3
1140113,9962,有益,19.71,1.1,7.97,1.13,113Q3
