證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4736,泰博,6.15,112,15.14,1.67,2024Q1
4737,華廣,3.02,112,601.82,2.12,2024Q1
4739,康普,1.26,112,1058.33,1.36,2024Q1
4746,台耀,1.9,112,228.26,1.69,2024Q1
4755,三福化,2.73,112,28.07,2.96,2024Q1
4763,材料-KY,1.56,112,10.04,5.43,2024Q1
4766,南寶,4.52,112,16.52,3.27,2024Q1
4770,上品,3.1,112,18.96,4.4,2024Q1
4771,望隼,1.33,112,24.74,4.35,2024Q1
4904,遠傳,3.79,112,27.21,3.33,2024Q1
4906,正文,3.6,112,26.69,1.26,2024Q1
4912,聯德控股-KY,1.68,112,19.82,1.74,2024Q1
4915,致伸,4.48,112,16.45,2.27,2024Q1
4916,事欣科,1.3,112,55.0,1.45,2024Q1
4919,新唐,2.65,112,21.98,2.99,2024Q1
4930,燦星網,7.21,112,8.39,0.8,2024Q1
4935,茂林-KY,2.56,112,13.5,0.9,2024Q1
4938,和碩,3.85,112,17.36,1.47,2024Q1
4942,嘉彰,5.05,112,9.91,0.75,2024Q1
4949,有成精密,8.94,112,8.39,1.14,2024Q1
4952,凌通,2.3,112,31.16,2.81,2024Q1
4958,臻鼎-KY,2.42,112,19.22,1.3,2024Q1
4961,天鈺,4.26,112,14.21,1.77,2024Q2
4967,十銓,1.67,112,14.9,3.21,2024Q1
4977,眾達-KY,3.01,112,38.53,1.55,2024Q1
4994,傳奇,3.9,112,27.41,5.2,2024Q1
4999,鑫禾,2.96,112,30.73,0.74,2024Q1
5007,三星,5.26,112,15.92,2.64,2024Q1
5203,訊連,2.86,112,28.96,1.66,2024Q1
5215,科嘉-KY,3.26,112,14.48,0.88,2024Q1
5222,全訊,2.52,112,25.61,5.68,2024Q1
5225,東科-KY,5.15,112,14.67,3.47,2024Q1
5234,達興材料,3.05,112,25.62,4.89,2024Q1
5243,乙盛-KY,2.68,112,18.74,1.28,2024Q1
5244,弘凱,2.53,112,18.98,1.88,2024Q1
5258,虹堡,1.43,112,14.32,3.17,2024Q1
5269,祥碩,1.18,112,39.97,5.68,2024Q1
5283,禾聯碩,7.69,112,16.28,1.96,2024Q1
5284,jpp-KY,4.26,112,25.82,2.51,2024Q1
5285,界霖,3.17,112,29.17,2.34,2024Q1
5288,豐祥-KY,3.69,112,13.34,2.84,2024Q1
5292,華懋,3.36,112,17.43,4.1,2024Q1
5306,桂盟,2.5,112,27.38,2.25,2024Q1
5388,中磊,4.41,112,13.08,2.35,2024Q1
5434,崇越,3.79,112,17.36,3.49,2024Q1
5469,瀚宇博,3.39,112,9.65,0.79,2024Q1
5471,松翰,2.52,112,35.6,2.2,2024Q1
5515,建國,4.11,112,12.88,1.19,2024Q1
5519,隆大,4.04,112,11.77,2.3,2024Q1
5522,遠雄,4.02,112,22.25,1.55,2024Q1
5525,順天,4.33,112,17.41,2.22,2024Q1
5533,皇鼎,4.95,112,12.31,0.74,2024Q1
5534,長虹,3.93,112,22.84,2.03,2024Q1
5538,東明-KY,3.26,112,26.7,0.92,2024Q1
5607,遠雄港,3.18,112,21.89,1.77,2024Q1
5706,鳳凰,4.58,112,18.19,3.15,2024Q1
5871,中租-KY,4.51,112,10.94,1.62,2024Q1
5876,上海商銀,4.33,112,13.67,1.05,2024Q1
5880,合庫金,3.71,112,22.46,1.61,2024Q1
5906,台南-KY,3.0,112,27.91,3.24,2024Q1
6005,群益證,5.71,112,11.53,1.22,2024Q1
6024,群益期,6.41,112,10.91,1.51,2024Q1
6108,競國,2.7,112,25.07,0.81,2024Q1
6112,邁達特,4.69,112,19.6,2.64,2024Q1
6115,鎰勝,5.54,112,16.68,1.92,2024Q1
6120,達運,0.71,112,27.65,1.01,2024Q1
6128,上福,7.03,112,10.81,1.11,2024Q1
6136,富爾特,5.29,112,24.67,0.63,2024Q1
6139,亞翔,3.98,112,15.02,4.04,2024Q1
6155,鈞寶,3.0,112,30.16,1.6,2024Q1
6165,浪凡,1.12,112,42.12,2.04,2024Q1
6166,凌華,1.41,112,91.15,2.98,2024Q1
6168,宏齊,2.24,112,43.82,1.51,2024Q1
6176,瑞儀,5.65,112,13.59,2.41,2024Q2
6177,達麗,4.93,112,15.11,3.19,2024Q1
6183,關貿,3.67,112,23.41,4.13,2024Q1
6184,大豐電,5.62,112,15.21,1.87,2024Q1
6189,豐藝,4.13,112,15.5,2.98,2024Q1
6191,精成科,5.48,112,9.07,1.3,2024Q1
6192,巨路,4.42,112,12.54,1.73,2024Q1
6196,帆宣,4.01,112,13.72,2.57,2024Q1
6197,佳必琪,2.62,112,25.44,6.13,2024Q1
6201,亞弘電,6.09,112,13.88,2.3,2024Q1
6202,盛群,0.81,112,427.69,3.32,2024Q1
6205,詮欣,2.17,112,44.58,2.29,2024Q1
6206,飛捷,4.72,112,18.0,2.47,2024Q1
6213,聯茂,1.68,112,43.03,1.63,2024Q1
6214,精誠,4.23,112,18.22,2.04,2024Q1
6215,和椿,1.79,112,57.14,3.25,2024Q1
6216,居易,3.73,112,23.02,2.38,2024Q1
6224,聚鼎,2.67,112,37.72,1.89,2024Q1
6230,尼得科超眾,0.41,112,39.7,3.72,2024Q1
6235,華孚,2.3,112,17.55,3.53,2024Q1
6239,力成,4.03,112,15.05,2.28,2024Q1
6243,迅杰,2.31,112,31.52,2.78,2024Q1
6257,矽格,3.54,112,15.1,1.98,2024Q1
6269,台郡,5.68,112,14.31,1.17,2024Q1
6271,同欣電,1.72,112,25.5,1.2,2024Q1
6277,宏正,5.44,112,19.46,2.06,2024Q1
6278,台表科,4.08,112,12.34,1.79,2024Q1
6281,全國電,5.36,112,17.11,3.3,2024Q1
6285,啟碁,4.29,112,17.07,2.1,2024Q1
6288,聯嘉,0.7,112,100.56,1.8,2024Q1
6409,旭隼,2.08,112,43.98,16.68,2024Q1
6412,群電,4.46,112,15.8,4.38,2024Q1
6414,樺漢,3.76,112,17.25,1.83,2024Q1
6415,矽力*-KY,0.45,112,272.78,5.23,2024Q1
6416,瑞祺電通,2.19,112,32.0,2.87,2024Q1
6423,億而得-創,1.07,112,78.82,8.35,2024Q1
6438,迅得,4.76,112,13.98,2.11,2024Q1
6442,光聖,0.51,112,109.6,11.27,2024Q1
6443,元晶,1.47,112,37.33,1.82,2024Q1
6449,鈺邦,1.59,112,28.96,4.02,2024Q1
6451,訊芯-KY,1.13,112,78.88,3.49,2024Q1
6464,台數科,5.4,112,14.31,1.28,2024Q1
6472,保瑞,1.44,112,31.13,9.69,2024Q1
6477,安集,2.12,112,85.91,1.43,2024Q1
6491,晶碩,2.29,112,18.63,3.53,2024Q1
6504,南六,1.58,112,27.99,1.38,2024Q1
6505,台塑化,3.08,112,27.5,1.93,2024Q1
6515,穎崴,1.09,112,67.51,10.49,2024Q1
6525,捷敏-KY,5.26,112,15.25,2.17,2024Q1
6526,達發,0.83,112,79.55,6.18,2024Q1
6531,愛普*,2.27,112,28.52,4.7,2024Q1
6534,正瀚-創,5.05,112,17.02,3.16,2024Q1
6552,易華電,0.65,112,80.7,1.44,2024Q1
6579,研揚,4.01,112,23.93,2.47,2024Q1
6581,鋼聯,3.82,112,22.77,3.33,2024Q1
6585,鼎基,2.2,112,22.41,3.78,2024Q1
6591,動力-KY,5.43,112,14.65,1.04,2024Q1
6592,和潤企業,3.88,112,18.9,1.96,2024Q1
6605,帝寶,2.43,112,15.8,2.48,2024Q1
6606,建德工業,5.7,112,26.84,1.76,2024Q1
6625,必應,5.2,112,11.88,4.2,2024Q1
6641,基士德-KY,2.4,112,20.7,1.04,2024Q1
6655,科定,6.69,112,38.21,4.32,2024Q1
6658,聯策,2.05,112,64.89,1.88,2024Q1
6666,羅麗芬-KY,2.08,112,33.84,1.8,2024Q1
6669,緯穎,2.21,112,24.69,6.85,2024Q1
6670,復盛應用,4.47,112,13.92,2.96,2024Q1
6671,三能-KY,5.73,112,14.34,1.64,2024Q1
6672,騰輝電子-KY,4.76,112,11.3,1.58,2024Q1
6689,伊雲谷,1.85,112,38.43,2.48,2024Q1
6691,洋基工程,5.73,112,15.78,5.96,2024Q1
6715,嘉基,1.93,112,28.03,3.22,2024Q1
6719,力智,0.78,112,111.4,2.54,2024Q1
6742,澤米,1.96,112,235.38,2.91,2024Q1
6753,龍德造船,1.26,112,20.29,4.16,2024Q1
6754,匯僑設計,5.57,112,13.71,2.07,2024Q1
6756,威鋒電子,1.15,112,56.11,4.35,2024Q1
6768,志強-KY,3.88,112,22.9,1.34,2024Q1
6771,平和環保-創,5.89,112,14.26,3.09,2024Q1
6776,展碁國際,6.08,112,11.36,2.1,2024Q1
6781,AES-KY,2.13,112,25.59,3.38,2024Q1
6782,視陽,0.94,112,37.19,5.38,2024Q1
6789,采鈺,0.32,112,217.24,5.94,2024Q1
6790,永豐實,5.91,112,12.36,2.26,2024Q1
6792,詠業,4.93,112,19.06,2.15,2024Q1
6796,晉弘,1.96,112,62.59,4.07,2024Q1
6799,來頡,2.43,112,23.68,3.96,2024Q1
6805,富世達,0.79,112,61.66,10.64,2024Q1
6806,森崴能源,0.95,112,51.14,2.94,2024Q1
6807,峰源-KY,4.31,112,10.2,1.56,2024Q1
6830,汎銓,3.33,112,29.28,2.46,2024Q1
6835,圓裕,4.4,112,11.49,1.92,2024Q1
6861,睿生光電,1.48,112,27.9,2.29,2024Q1
6863,永道-KY,1.43,112,29.24,2.79,2024Q1
6869,雲豹能源,2.24,112,29.63,6.85,2024Q1
6873,泓德能源-創,1.6,112,34.32,5.09,2024Q1
6890,來億-KY,1.45,112,48.56,3.55,2024Q1
6906,現觀科,2.18,112,41.42,4.84,2024Q1
6914,阜爾運通,3.19,112,15.66,4.09,2024Q1
6916,華凌,3.97,112,31.12,1.51,2024Q1
6928,攸泰科技,1.34,112,21.72,3.99,2024Q1
6933,AMAX-KY,1.12,112,43.22,5.14,2024Q1
6937,天虹,0.73,112,60.11,5.98,2024Q1
6951,青新-創,4.49,112,20.04,3.11,2024Q1
6952,大武山,1.77,112,47.56,2.58,2024Q1
6957,裕慶-KY,6.05,112,11.99,8.09,2024Q1
8016,矽創,4.85,112,14.83,2.92,2024Q1
8028,昇陽半導體,1.57,112,63.19,4.97,2024Q1
8039,台虹,2.51,112,19.16,1.44,2024Q1
8046,南電,3.17,112,33.56,2.5,2024Q1
8070,長華*,5.64,112,18.71,1.83,2024Q1
8072,陞泰,2.54,112,30.41,1.07,2024Q1
8081,致新,5.56,112,13.42,3.37,2024Q1
8103,瀚荃,1.86,112,19.41,1.68,2024Q1
8105,凌巨,0.53,112,33.48,1.04,2024Q1
8110,華東,1.11,112,85.95,0.88,2024Q1
8112,至上,5.25,112,16.89,2.55,2024Q1
8114,振樺電,2.53,112,31.96,3.65,2024Q1
8131,福懋科,2.4,112,25.65,1.44,2024Q1
8150,南茂,4.53,112,13.57,1.14,2024Q1
8163,達方,7.19,112,9.36,1.36,2024Q1
8210,勤誠,1.95,112,21.74,5.03,2024Q1
8213,志超,2.74,112,9.57,0.65,2024Q1
8215,明基材,3.76,112,25.56,1.86,2024Q1
8222,寶一,0.79,112,30.65,3.03,2024Q1
8249,菱光,3.97,112,17.6,0.7,2024Q1
8261,富鼎,3.25,112,25.31,1.68,2024Q1
8271,宇瞻,5.79,112,13.63,1.58,2024Q2
8341,日友,3.84,112,38.33,2.78,2024Q1
8367,建新國際,4.99,112,17.04,1.41,2024Q1
8411,福貞-KY,0.55,112,63.04,0.54,2024Q1
8422,可寧衛,5.52,112,21.29,3.04,2024Q1
8438,昶昕,2.38,112,26.4,1.51,2024Q1
8442,威宏-KY,4.73,112,10.55,2.39,2024Q1
8454,富邦媒,3.55,112,27.47,8.98,2024Q1
8462,柏文,1.85,112,49.35,4.94,2024Q1
8463,潤泰材,2.15,112,27.05,1.98,2024Q1
8464,億豐,2.94,112,20.63,5.32,2024Q1
8473,山林水,0.71,112,41.03,1.28,2024Q1
8476,台境,4.0,112,12.47,2.52,2024Q1
8478,東哥遊艇,3.53,112,14.95,4.49,2024Q1
8481,政伸,3.98,112,28.74,2.21,2024Q1
8482,商億-KY,3.67,112,18.44,1.93,2024Q1
8487,愛爾達-創,5.43,112,16.16,3.29,2024Q1
8499,鼎炫-KY,3.38,112,10.99,0.62,2024Q1
8926,台汽電,4.13,112,38.64,2.16,2024Q1
8996,高力,1.16,112,53.49,12.08,2024Q1
9802,鈺齊-KY,4.29,112,17.01,1.79,2024Q1
9902,台火,1.47,112,35.17,1.56,2024Q1
9904,寶成,3.07,112,7.38,0.77,2024Q1
9905,大華,4.69,112,15.23,0.92,2024Q1
9906,欣巴巴,3.12,112,35.02,10.26,2024Q1
9907,統一實,2.03,112,43.53,1.2,2024Q1
9908,大台北,3.79,112,13.84,1.16,2024Q1
9910,豐泰,3.15,112,24.51,5.31,2024Q1
9911,櫻花,4.2,112,16.71,3.61,2024Q1
9914,美利達,2.52,112,46.22,3.27,2024Q1
9917,中保科,3.82,112,23.17,4.56,2024Q1
9918,欣天然,3.75,112,18.43,2.32,2024Q1
9919,康那香,1.47,112,6.06,1.4,2024Q1
9921,巨大,2.22,112,28.59,2.54,2024Q1
9924,福興,5.34,112,9.66,1.59,2024Q1
9925,新保,4.93,112,16.57,1.37,2024Q1
9926,新海,3.73,112,20.86,2.33,2024Q1
9927,泰銘,6.79,112,11.13,2.17,2024Q1
9930,中聯資源,4.43,112,17.72,2.66,2024Q1
9931,欣高,2.81,112,21.81,1.54,2024Q1
9933,中鼎,3.88,112,21.5,2.49,2024Q1
9934,成霖,6.61,112,10.8,1.18,2024Q1
9935,慶豐富,1.85,112,21.13,2.02,2024Q1
9937,全國,3.28,112,25.04,3.45,2024Q1
9938,百和,1.52,112,25.29,1.65,2024Q1
9939,宏全,3.43,112,16.27,2.89,2024Q1
9940,信義,4.85,112,14.16,1.84,2024Q1
9941,裕融,4.03,112,16.97,2.58,2024Q1
9942,茂順,5.49,112,11.09,2.54,2024Q1
9943,好樂迪,6.36,112,13.85,2.81,2024Q1
9944,新麗,2.6,112,231.0,0.68,2024Q1
9945,潤泰新,2.94,112,10.2,1.4,2024Q1
9946,三發地產,1.63,112,113.16,2.12,2024Q1
9958,世紀鋼,1.37,112,31.58,4.43,2024Q1
