資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140321,3206,志豐,10.63,2.5,5.73,1.63,113Q4
1140321,3211,順達,10.86,12.5,6.54,2.72,113Q4
1140321,3213,茂訊,15.52,6.0,4.58,2.36,113Q4
1140321,3217,優群,14.71,8.8,5.32,3.21,113Q4
1140321,3218,大學光,18.3,7.5,3.26,5.38,113Q4
1140321,3219,倚強科,136.67,0.2660765,0.65,2.21,113Q4
1140321,3221,台嘉碩,24.34,0.9,3.77,1.15,113Q4
1140321,3226,龍鋒,9.82,0.5,1.01,1.76,113Q3
1140321,3227,原相,19.81,10.0,4.03,3.22,113Q4
1140321,3230,錦明,13.97,0.0,0.0,3.95,113Q4
1140321,3232,昱捷,90.0,0.5,1.74,1.91,113Q4
1140321,3236,千如,475.0,0.35,1.84,1.29,113Q4
1140321,3260,威剛,10.15,3.0,3.19,1.66,113Q4
1140321,3264,欣銓,16.78,4.0,5.37,1.93,113Q4
1140321,3265,台星科,16.85,4.6,4.38,2.25,113Q4
1140321,3268,海德威,89.42,0.0,0.0,1.49,113Q4
1140321,3284,太普高,13.1,2.0,5.99,2.43,113Q4
1140321,3285,微端,22.71,1.0,3.73,1.84,113Q4
1140321,3287,廣寰科,12.81,1.5,4.98,2.15,113Q4
1140321,3289,宜特,19.15,4.2939341,3.45,2.7,113Q4
1140321,3290,東浦,16.06,0.99525139,3.07,1.77,113Q4
1140321,3293,鈊象,26.54,29.0,3.4,14.67,113Q4
1140321,3294,英濟,63.79,0.38,1.03,2.11,113Q4
1140321,3303,岱稜,13.79,2.75,5.11,2.25,113Q4
1140321,3306,鼎天,16.81,2.1,4.26,0.73,113Q4
1140321,3310,佳穎,35.8,3.27,3.65,3.39,113Q4
1140321,3313,斐成,15.58,0.0,0.0,1.65,113Q4
1140321,3317,尼克森,18.88,1.51111111,3.22,1.24,113Q4
1140321,3324,雙鴻,29.82,10.0,1.58,6.38,113Q4
1140321,3332,幸康,18.85,1.1,2.68,1.12,113Q4
1140321,3339,泰谷,133.2,0.0,0.0,4.77,113Q4
1140321,3357,臺慶科,16.17,5.0,4.22,1.62,113Q4
1140321,3362,先進光,68.91,1.0,0.54,6.61,113Q4
1140321,3374,精材,27.4,2.5,1.48,5.03,113Q4
1140321,3379,彬台,65.5,0.8,1.12,4.36,113Q4
1140321,3388,崇越電,16.94,3.5,5.05,1.1,113Q4
1140321,3390,旭軟,19.01,1.0,3.73,1.48,113Q4
1140321,3402,漢科,15.36,5.0,5.0,3.77,113Q3
1140321,3426,台興,14.59,2.5,4.98,1.71,113Q4
1140321,3430,奇鈦科,15.7,2.5,3.96,1.97,113Q3
1140321,3434,哲固,21.77,1.51,4.15,2.94,113Q4
1140321,3438,類比科,39.54,1.5,2.51,1.33,113Q4
1140321,3441,聯一光,28.14,0.75,1.9,1.96,113Q4
1140321,3444,利機,28.83,2.0,2.9,2.89,113Q4
1140321,3455,由田,20.51,4.5,4.15,2.43,113Q4
1140321,3465,進泰電子,81.41,1.0,1.57,2.61,113Q4
1140321,3479,安勤,16.72,5.2,4.54,2.45,113Q4
1140321,3483,力致,17.29,5.0,3.5,2.5,113Q4
1140321,3484,崧騰,15.23,2.5,3.94,1.56,113Q4
1140321,3490,單井,17.65,1.0,3.41,1.23,113Q4
1140321,3491,昇達科,72.44,6.62698284,1.36,11.95,113Q3
1140321,3492,長盛,16.14,0.33,1.26,1.48,113Q4
1140321,3499,環天科,907.5,0.0,0.0,1.84,113Q4
1140321,3512,皇龍,48.36,1.0,3.57,1.3,113Q4
1140321,3516,亞帝歐,64.31,0.25,1.08,0.89,113Q4
1140321,3520,華盈,61.03,0.1,0.56,1.49,113Q4
1140321,3526,凡甲,16.67,16.75,5.98,4.71,113Q4
1140321,3527,聚積,268.57,2.0,2.66,1.38,113Q4
1140321,3529,力旺,104.8,22.0,0.85,53.94,113Q4
1140321,3531,先益,20.7,0.8,2.86,0.9,113Q4
1140321,3537,堡達,13.95,2.3,4.49,2.28,113Q4
1140321,3546,宇峻,14.77,5.1,6.23,2.67,113Q4
1140321,3548,兆利,19.05,4.5,2.68,1.96,113Q3
1140321,3551,世禾,17.57,3.4,2.92,1.73,113Q4
1140321,3552,同致,53.12,1.2,1.47,1.73,113Q4
1140321,3556,禾瑞亞,20.44,2.08,4.46,2.53,113Q4
1140321,3558,神準,50.96,4.0,1.67,2.35,113Q4
1140321,3564,其陽,75.73,0.89,1.32,2.84,113Q4
1140321,3567,逸昌,17.49,1.8,5.5,1.84,113Q4
1140321,3570,大塚,14.25,9.0,4.86,3.15,113Q4
1140321,3577,泓格,39.32,1.5,2.35,3.07,113Q4
1140321,3580,友威科,15.45,3.0,3.82,2.88,113Q4
1140321,3581,博磊,75.33,0.5,1.11,2.68,113Q4
1140321,3587,閎康,18.33,7.0,3.67,2.61,113Q4
1140321,3594,磐儀,40.07,0.8,1.47,2.28,113Q4
1140321,3597,映興,27.61,0.85,2.33,2.37,113Q4
1140321,3611,鼎翰,13.62,10.0,4.98,1.86,113Q3
1140321,3615,安可,74.14,0.3,1.16,0.79,113Q3
1140321,3624,光頡,18.74,1.23,3.19,1.34,113Q4
1140321,3628,盈正,20.42,2.0,4.56,1.15,113Q4
1140321,3646,艾恩特,21.44,1.65,5.54,2.13,113Q4
1140321,3663,鑫科,94.7,0.4,0.64,3.69,113Q4
1140321,3664,安瑞-KY,2610.0,0.0,0.0,5.2,113Q3
1140321,3675,德微,21.82,5.0,2.75,3.48,113Q4
1140321,3680,家登,32.55,8.89614644,2.22,3.84,113Q4
1140321,3684,榮昌,16.57,2.3,4.96,2.08,113Q4
1140321,3687,歐買尬,38.97,1.56299494,1.72,1.86,113Q4
1140321,3689,湧德,15.56,3.0,3.0,2.01,113Q4
1140321,3693,營邦,12.77,11.0,3.16,2.97,113Q4
1140321,3709,鑫聯大投控,14.94,0.8,2.2,1.56,113Q4
1140321,4102,永日,18.68,0.8,2.82,1.81,113Q4
1140321,4105,東洋,13.69,4.2,5.26,2.94,113Q4
1140321,4107,邦特,16.67,5.0,3.94,2.56,113Q4
1140321,4109,加捷生醫,9.35,0.5,2.48,1.5,113Q4
1140321,4111,濟生,15.8,1.5,4.89,1.37,113Q4
1140321,4113,聯上,7.79,0.0,0.0,1.41,113Q4
1140321,4114,健喬,20.88,1.6,4.64,2.04,113Q3
1140321,4116,明基醫,20.74,1.65,3.38,1.94,113Q4
1140321,4126,太醫,15.41,5.0,5.26,2.35,113Q4
1140321,4127,天良,125.0,0.0,0.0,3.84,113Q3
1140321,4129,聯合,19.16,4.0,4.41,2.27,113Q4
1140321,4130,健亞,100.65,0.3,1.3,1.78,113Q4
1140321,4138,曜亞,16.52,5.15,5.51,2.21,113Q4
1140321,4139,馬光-KY,118.54,0.0,0.0,2.64,113Q4
1140321,4153,鈺緯,24.34,2.0,5.13,2.17,113Q4
1140321,4160,訊聯基因,33.07,1.84733387,2.72,3.27,113Q4
1140321,4161,聿新科,18.86,1.6,4.61,2.04,113Q4
1140321,4162,智擎,8.74,6.0,5.63,2.83,113Q4
1140321,4163,鐿鈦,19.98,3.5,3.26,2.05,113Q4
1140321,4167,松瑞藥,36.32,0.0851,0.41,1.87,113Q4
1140321,4173,久裕,20.67,1.18820221,4.56,1.01,113Q4
1140321,4175,杏一,39.7,1.6,2.44,1.9,113Q4
1140321,4183,福永生技,31.51,0.67,2.91,1.8,113Q4
1140321,4205,中華食,20.85,3.0,3.23,3.93,113Q4
1140321,4207,環泰,16.29,1.0,5.85,1.25,113Q3
1140321,4303,信立,8.57,3.0,3.3,3.64,113Q4
1140321,4305,世坤,11.74,3.2,6.87,2.1,113Q4
1140321,4401,東隆興,19.53,0.7,3.38,0.94,113Q4
1140321,4413,飛寶企業,303.33,0.2,1.1,1.68,113Q4
1140321,4416,三圓,725.0,1.0,1.38,2.87,113Q4
1140321,4417,金洲,10.49,2.8,6.05,1.27,113Q4
1140321,4420,光明,10.4,21.5,33.44,1.72,113Q4
1140321,4432,銘旺實,8.79,1.0,4.31,0.8,113Q4
1140321,4433,興采,40.0,1.0,3.47,0.89,113Q4
1140321,4442,竣邦-KY,22.09,2.5,4.55,2.7,113Q3
1140321,4502,健信,93.81,0.0,0.0,1.63,113Q4
1140321,4506,崇友,19.09,4.5,4.23,3.42,113Q4
1140321,4510,高鋒,46.9,0.8,1.62,2.71,113Q4
1140321,4527,方土霖,12.19,3.2,6.25,2.17,113Q4
1140321,4528,江興鍛,2270.0,0.2,0.88,0.84,113Q4
1140321,4533,協易機,24.68,1.2,3.14,2.26,113Q4
1140321,4534,慶騰,120.0,0.0,0.0,3.43,113Q4
1140321,4535,至興,13.95,1.6,4.7,1.01,113Q4
1140321,4538,大詠城,97.37,0.4,2.16,1.25,113Q4
1140321,4541,晟田,33.13,0.75,1.8,1.74,113Q4
1140321,4542,科嶠,1146.25,1.0,1.09,4.33,113Q4
1140321,4543,萬在,18.59,1.0,2.57,1.28,113Q4
1140321,4549,桓達,34.0,4.3,2.79,4.77,113Q3
1140321,4550,長佳,9.78,2.0,6.47,1.19,113Q4
1140321,4554,橙的,17.03,1.65,5.18,1.62,113Q4
1140321,4556,旭然,86.76,0.3,1.02,1.5,113Q4
1140321,4558,寶緯,65.63,0.5,1.59,1.74,113Q4
1140321,4561,健椿,19.54,1.2,1.87,2.69,113Q4
1140321,4563,百德,22.43,3.0,3.46,2.84,113Q4
1140321,4568,科際精密,18.72,2.0,3.8,1.49,113Q4
1140321,4580,捷流閥業,12.06,5.3,5.74,1.67,113Q3
1140321,4584,君帆,17.36,2.2,3.52,1.84,113Q4
1140321,4702,中美實,21.29,0.0,0.0,0.71,113Q4
1140321,4706,大恭,32.83,0.7,2.15,1.68,113Q4
1140321,4707,磐亞,12.68,0.25,2.07,0.81,113Q4
1140321,4714,永捷,49.21,0.2,1.07,1.5,113Q4
1140321,4716,大立,22.93,0.75,3.48,1.6,113Q4
1140321,4721,美琪瑪,19.32,1.1,1.69,3.71,113Q4
1140321,4728,雙美,28.99,11.6,3.12,14.82,113Q3
1140321,4729,熒茂,62.25,0.5,2.01,1.68,113Q4
1140321,4735,豪展,22.9,1.25,3.37,1.53,113Q4
1140321,4741,泓瀚,18.49,1.8,4.89,1.29,113Q4
1140321,4744,皇將,30.47,0.4,1.75,1.05,113Q4
1140321,4745,合富-KY,2010.0,0.0,0.0,0.56,113Q4
1140321,4747,強生,40.11,1.75,2.33,1.98,113Q4
1140321,4749,新應材,66.59,6.0,1.06,15.92,113Q4
1140321,4754,國碳科,15.68,2.0,4.85,2.45,113Q4
1140321,4760,勤凱,17.94,4.2,3.72,3.68,113Q4
1140321,4767,誠泰科技,12.2,1.8,5.23,1.13,113Q4
1140321,4768,晶呈科技,51.03,4.5,3.04,4.03,113Q4
1140321,4772,台特化,89.96,2.0,0.81,11.26,113Q4
1140321,4903,聯光通,476.43,0.0,0.0,3.36,113Q4
1140321,4905,台聯電,36.27,1.5,2.03,0.76,113Q3
1140321,4907,富宇,10.37,1.8,2.89,2.9,113Q4
1140321,4908,前鼎,31.74,2.4,2.68,4.11,113Q4
1140321,4909,新復興,10.65,6.0,5.56,3.12,113Q4
1140321,4911,德英,32.2,1.5569093,2.8,3.94,113Q4
1140321,4924,欣厚-KY,398.0,0.0,0.0,2.09,113Q4
1140321,4931,新盛力,36.6,2.0,2.19,5.11,113Q4
1140321,4933,友輝,11.54,6.0,7.35,1.8,113Q4
1140321,4939,亞電,106.32,0.5,2.48,1.28,113Q4
1140321,4945,陞達科技,26.22,2.8,3.31,3.64,113Q4
1140321,4951,精拓科,17.53,3.2,4.3,2.84,113Q4
1140321,4953,緯軟,17.36,4.0,3.69,2.07,113Q4
1140321,4966,譜瑞-KY,20.74,16.11806219,2.39,2.39,113Q4
1140321,4973,廣穎,18.27,1.01552967,3.11,0.99,113Q4
1140321,4974,亞泰,14.47,5.45,5.17,2.26,113Q4
1140321,4979,華星光,48.55,1.54463283,0.84,7.63,113Q4
1140321,4987,科誠,13.33,5.2,6.01,2.29,113Q4
1140321,4995,晶達,15.1,4.0,5.85,2.87,113Q4
1140321,5009,榮剛,10.92,2.6,5.41,1.5,113Q4
1140321,5013,強新,17.89,0.8,2.69,1.06,113Q4
1140321,5014,建錩,13.33,1.0,6.41,0.9,113Q4
1140321,5015,華祺,15.84,2.3,5.79,1.76,113Q4
1140321,5016,松和,16.61,1.2,4.23,0.95,113Q4
1140321,5201,凱衛,16.91,1.35,3.55,2.6,113Q4
1140321,5202,力新,14.86,0.5,1.92,1.84,113Q4
1140321,5206,坤悅,21.19,1.3,2.98,2.14,113Q4
1140321,5209,新鼎,12.72,11.33,6.66,4.84,113Q4
1140321,5212,凌網,16.02,3.5,5.69,3.43,113Q4
1140321,5213,亞昕,21.15,1.52,4.36,1.68,113Q4
1140321,5220,萬達光電,81.61,0.5,2.19,1.16,113Q4
1140321,5230,雷笛克光學,40.73,0.5,1.98,1.01,113Q4
1140321,5236,凌陽創新,18.91,8.0,5.13,3.51,113Q4
1140321,5251,天鉞電,415.0,0.0,0.0,2.09,113Q4
1140321,5263,智崴,104.09,0.9,0.79,2.02,113Q4
1140321,5274,信驊,49.24,52.0,1.55,22.47,113Q4
1140321,5276,達輝-KY,23.65,0.6,3.43,1.44,113Q4
1140321,5278,尚凡*,50.75,0.7990176,2.35,32.08,113Q4
1140321,5287,數字,15.37,10.46,5.62,5.26,113Q3
1140321,5289,宜鼎,22.17,9.6,3.55,3.3,113Q4
1140321,5291,邑昇,71.41,0.0,0.0,1.19,113Q4
1140321,5299,杰力,15.3,4.15,4.58,1.43,113Q4
1140321,5309,系統電,70.0,0.7,1.64,2.66,113Q4
1140321,5310,天剛,16.01,0.0,0.0,5.43,113Q4
1140321,5312,寶島科,16.87,7.5,5.4,2.4,113Q4
1140321,5315,光聯,19.05,1.5,6.51,1.43,113Q4
1140321,5324,士開,16.43,0.0,0.0,1.71,113Q4
1140321,5328,華容,40.38,0.6,3.81,1.4,113Q4
1140321,5340,建榮,49.23,0.2,0.52,3.57,113Q4
1140321,5344,立衛,30.36,0.0,0.0,2.49,113Q4
1140321,5347,世界,22.61,4.5,4.73,2.77,113Q4
1140321,5353,台林,14.95,1.3,4.04,1.75,113Q4
1140321,5356,協益,14.61,2.3,7.29,0.7,113Q4
1140321,5371,中光電,39.67,1.5,1.8,1.33,113Q4
1140321,5381,合正,23.87,0.0,0.0,2.59,113Q4
1140321,5386,青雲,22.39,2.0,2.7,3.79,113Q4
1140321,5392,能率,611.67,0.3,0.82,1.06,113Q3
1140321,5398,慕康生醫,89.29,0.0,0.0,1.69,113Q4
1140321,5403,中菲,15.7,6.5,4.91,3.83,113Q4
1140321,5410,國眾,20.47,1.5,4.55,2.07,113Q4
1140321,5425,台半,34.58,2.0,3.73,1.73,113Q3
1140321,5426,振發,29.49,0.0,0.0,1.85,113Q4
1140321,5432,新門,106.99,1.0,0.69,7.76,113Q4
1140321,5438,東友,22.32,0.65,2.65,0.86,113Q4
1140321,5439,高技,57.28,2.2,1.19,7.3,113Q3
1140321,5443,均豪,46.15,1.2,1.43,2.0,113Q4
1140321,5450,南良,15.97,0.5,2.77,1.21,113Q4
1140321,5452,佶優,78.88,0.25,0.79,2.18,113Q4
1140321,5455,昇益,8.53,0.0,0.0,2.83,113Q4
1140321,5457,宣德,26.71,1.3,2.64,1.81,113Q3
1140321,5460,同協,67.5,0.0,0.0,1.19,113Q4
1140321,5464,霖宏,14.86,1.0,3.87,1.3,113Q4
1140321,5465,富驊,23.5,1.8,4.43,2.49,113Q3
1140321,5474,聰泰,24.13,4.0,2.32,3.51,113Q4
1140321,5478,智冠,16.58,7.5,5.84,1.96,113Q4
1140321,5483,中美晶,13.42,6.5,5.24,1.57,113Q4
1140321,5488,松普,1120.0,0.0,0.0,1.08,113Q4
1140321,5489,彩富,16.44,1.8,4.58,1.68,113Q4
1140321,5490,同亨,70.86,0.35,1.41,1.87,113Q4
1140321,5493,三聯,21.05,2.6,2.94,1.94,113Q4
1140321,5508,永信建,9.08,14.5,9.97,3.87,113Q4
1140321,5511,德昌,8.32,3.8,6.07,1.16,113Q4
1140321,5512,力麒,83.75,0.54,5.37,0.56,113Q3
1140321,5514,三豐,51.28,0.4,2.0,1.41,113Q4
1140321,5520,力泰,9.86,5.5,6.21,1.97,113Q4
1140321,5523,豐謙,54.55,0.5,1.67,1.54,113Q4
1140321,5530,龍巖,20.94,0.0,0.0,1.29,113Q4
1140321,5536,聖暉*,21.36,15.0,3.93,4.45,113Q3
1140321,5548,安倉,11.08,1.65,5.84,1.45,113Q4
1140321,5601,台聯櫃,97.44,0.35,0.92,1.78,113Q4
1140321,5603,陸海,20.04,1.0,4.02,1.35,113Q4
1140321,5604,中連,16.46,2.3,5.59,1.98,113Q4
1140321,5609,中菲行,12.29,5.2,6.24,1.84,113Q4
1140321,5703,亞都,94.47,0.0,0.0,2.58,113Q4
1140321,5704,老爺知,80.73,0.0,0.0,2.39,113Q4
1140321,5864,致和證,7.75,1.2,7.82,0.89,113Q4
1140321,5878,台名,20.54,2.3,5.04,2.1,113Q4
1140321,5902,德記,21.28,1.65,3.67,3.43,113Q4
1140321,5903,全家,11.65,11.5,5.79,4.33,113Q4
1140321,5904,寶雅,18.77,23.1,4.6,7.36,113Q4
1140321,6015,宏遠證,11.32,0.5,4.85,0.74,113Q4
1140321,6016,康和證,8.17,1.225,8.57,0.92,113Q4
1140321,6020,大展證,26.25,0.50894428,2.69,0.99,113Q4
1140321,6021,美好證,17.17,2.44,9.94,0.92,113Q4
1140321,6023,元大期,10.91,5.0,6.13,1.48,113Q4
1140321,6026,福邦證,12.12,1.09862357,8.17,0.93,113Q4
1140321,6101,寬魚國際,137.68,0.0,0.0,3.85,113Q4
1140321,6103,合邦,13.78,0.188,0.4,3.86,113Q4
1140321,6104,創惟,48.96,3.0,1.82,7.51,113Q4
1140321,6114,久威,15.89,0.5,1.25,1.26,113Q4
1140321,6118,建達,56.03,0.0,0.0,1.8,113Q4
1140321,6121,新普,14.12,20.5,5.08,2.05,113Q3
1140321,6122,擎邦,11.5,3.2,6.31,2.17,113Q4
1140321,6123,上奇,16.3,4.05,6.81,2.35,113Q4
1140321,6125,廣運,65.47,0.7,0.84,4.76,113Q3
1140321,6126,信音,28.67,1.08097786,3.85,1.01,113Q4
1140321,6134,萬旭,120.42,0.2,0.69,2.47,113Q4
1140321,6138,茂達,19.11,8.6,4.55,3.88,113Q4
1140321,6140,訊達,46.19,1.0,2.58,3.22,113Q3
1140321,6143,振曜,18.62,7.0,5.13,3.74,113Q4
1140321,6146,耕興,16.23,10.1,4.91,3.69,113Q4
1140321,6147,頎邦,12.0,3.75,5.59,1.06,113Q4
1140321,6148,驊宏資,30.16,1.38,2.97,3.57,113Q4
1140321,6151,晉倫,24.7,1.5,4.1,1.97,113Q4
1140321,6154,順發,32.3,0.6,3.72,1.02,113Q4
1140321,6156,松上,14.14,1.0,3.27,1.38,113Q4
1140321,6158,禾昌,22.1,1.0,3.59,1.24,113Q4
1140321,6161,捷波,18.32,3.0,5.75,2.2,113Q4
1140321,6163,華電網,25.65,0.3,1.26,1.33,113Q4
1140321,6167,久正,702.5,0.2,1.42,1.25,113Q4
1140321,6170,統振,17.05,3.11,5.38,2.89,113Q4
1140321,6171,大城地產,7.2,2.5,6.06,1.72,113Q4
1140321,6173,信昌電,14.98,1.20560747,2.77,1.1,113Q4
1140321,6174,安碁,30.27,0.4,1.76,1.74,113Q4
1140321,6175,立敦,13.7,1.75,3.95,1.72,113Q4
1140321,6180,橘子,6.39,6.0,7.97,2.34,113Q4
1140321,6182,合晶,2480.0,0.0,0.0,0.94,113Q4
1140321,6185,幃翔,286.67,0.3,1.74,1.16,113Q4
1140321,6186,新潤,11.97,3.50003678,5.19,3.0,113Q4
1140321,6187,萬潤,21.07,10.2243,3.33,4.48,113Q4
1140321,6188,廣明,43.35,2.0,1.98,2.95,113Q4
1140321,6190,萬泰科,17.72,2.0,4.95,2.11,113Q4
1140321,6194,育富,9.33,2.1,5.43,0.93,113Q4
1140321,6195,詩肯,21.09,1.5,4.44,1.29,113Q4
1140321,6199,天品,170.83,0.0,0.0,7.88,113Q4
1140321,6203,海韻電,22.91,3.5,4.36,2.24,113Q4
1140321,6204,艾華,45.81,0.3,0.44,4.58,113Q4
1140321,6207,雷科,25.12,1.5,2.88,2.09,113Q4
1140321,6208,日揚,14.67,2.0,4.53,1.35,113Q4
1140321,6212,理銘,9.44,3.5,6.09,1.59,113Q4
1140321,6219,富旺,7.61,1.2,3.1,2.19,113Q4
1140321,6221,晉泰,18.63,2.49286305,3.81,2.94,113Q4
1140321,6223,旺矽,29.48,16.0,2.22,7.29,113Q4
1140321,6227,茂綸,20.92,3.8,2.77,3.84,113Q4
1140321,6229,研通,47.95,1.0,3.42,1.58,113Q4
1140321,6231,系微,43.55,6.5,2.02,12.49,113Q4
1140321,6233,旺玖,75.28,0.35920416,1.33,1.78,113Q4
1140321,6234,高僑,26.48,0.45,1.62,0.99,113Q4
1140321,6240,松崗,24.51,0.0,0.0,1.23,113Q3
1140321,6242,立康,17.98,2.0,4.48,1.66,113Q4
1140321,6244,茂迪,37.21,0.36,1.59,1.98,113Q4
1140321,6245,立端,17.62,4.25,3.95,2.56,113Q4
1140321,6248,沛波,9.32,1.8,6.29,1.2,113Q4
1140321,6259,百徽,37.35,0.55586638,2.92,1.36,113Q4
1140321,6261,久元,16.33,4.0,6.03,1.27,113Q4
1140321,6263,普萊德,18.12,7.4,4.74,5.62,113Q4
1140321,6265,方土昶,51.67,0.0,0.0,0.95,113Q4
1140321,6266,泰詠,13.24,2.38,6.86,2.01,113Q4
1140321,6270,倍微,102.92,1.0,4.05,0.43,113Q3
1140321,6274,台燿,18.72,6.505632,3.63,3.45,113Q4
1140321,6275,元山,17.2,2.3,4.66,2.36,113Q4
1140321,6279,胡連,13.21,5.25,3.11,2.35,113Q4
1140321,6284,佳邦,12.31,2.0,2.46,1.6,113Q4
1140321,6290,良維,13.63,5.0,5.72,2.12,113Q4
1140321,6291,沛亨,16.39,5.8,5.77,3.1,113Q4
1140321,6292,迅德,15.71,4.0,6.58,2.27,113Q4
1140321,6294,智基,37.26,3.8,5.7,2.8,113Q4
1140321,6411,晶焱,18.57,3.144935,3.74,1.67,113Q4
1140321,6417,韋僑,23.22,2.2,2.18,2.65,113Q4
1140321,6418,詠昇,18.68,1.1,5.35,1.37,113Q4
1140321,6419,京晨科,9.66,3.8,3.76,3.6,113Q4
1140321,6425,易發,86.96,1.0,1.67,2.3,113Q4
1140321,6432,今展科,17.89,1.4,4.66,1.1,113Q4
