資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140312,6510,精測,44.69,7.8,1.12,2.84,113Q4
1140312,6516,勤崴國際,53.81,2.19,2.77,4.08,113Q4
1140312,6517,保勝光學,21.59,1.5,2.16,3.35,113Q3
1140312,6523,達爾膚,14.1,11.0,7.38,4.61,113Q4
1140312,6527,明達醫,17.01,2.25,2.63,2.31,113Q4
1140312,6530,創威,36.22,1.55,2.61,4.24,113Q4
1140312,6532,瑞耘,17.2,2.6,3.75,2.38,113Q4
1140312,6538,倉和,12.13,7.0,6.25,2.06,113Q4
1140312,6542,隆中,28.87,1.83,3.12,2.98,113Q4
1140312,6546,正基,36.63,3.5,2.66,4.25,113Q4
1140312,6548,長科*,19.83,1.607693,1.86,2.81,113Q3
1140312,6556,勝品,9.95,4.2,5.03,1.62,113Q3
1140312,6561,是方,32.49,12.5,2.78,8.98,113Q4
1140312,6568,宏觀,34.55,2.0,1.5,2.8,113Q4
1140312,6569,醫揚,33.37,4.0,2.56,3.91,113Q4
1140312,6570,維田,39.06,1.5,2.78,2.45,113Q3
1140312,6574,霈方,15.74,3.5,6.45,1.86,113Q3
1140312,6577,勁豐,17.43,6.0,5.83,4.22,113Q3
1140312,6578,達邦蛋白,117.65,0.4,2.0,1.25,113Q4
1140312,6584,南俊國際,63.45,1.5,0.99,4.96,113Q3
1140312,6590,普鴻,16.61,4.30000023,5.14,2.86,113Q4
1140312,6593,台灣銘板,151.54,0.5,0.85,2.11,113Q4
1140312,6596,寬宏藝術,11.91,5.3,5.9,3.57,113Q3
1140312,6603,富強鑫,34.9,0.3,1.72,1.17,113Q4
1140312,6609,瀧澤科,24.98,0.9,1.22,2.13,113Q3
1140312,6612,奈米醫材,86.6,1.3,0.98,3.58,113Q3
1140312,6613,朋億*,12.49,11.90173206,5.57,3.32,113Q4
1140312,6615,慧智,41.68,0.3,0.73,1.36,113Q3
1140312,6624,萬年清,197.89,1.0,2.66,1.87,113Q3
1140312,6629,泰金-KY,10.53,9.2,7.6,2.84,113Q4
1140312,6637,醫影,12.04,4.0,4.63,2.35,113Q4
1140312,6640,均華,32.9,15.0,3.12,8.04,113Q4
1140312,6642,富致,18.1,2.5,3.86,2.26,113Q4
1140312,6643,M31,226.23,2.0,0.29,15.03,113Q4
1140312,6651,全宇昕,13.08,7.0,6.51,2.87,113Q4
1140312,6661,威健生技,460.0,0.0,0.0,1.86,113Q4
1140312,6662,樂斯科,20.36,1.5,4.44,1.95,113Q3
1140312,6664,群翊,12.99,10.0,4.54,3.42,113Q4
1140312,6667,信紘科,20.28,8.55,4.35,4.84,113Q4
1140312,6679,鈺太,32.84,9.0,3.09,2.96,113Q4
1140312,6680,鑫創電子,22.46,3.1,3.33,3.68,113Q4
1140312,6683,雍智科技,25.1,10.0,2.63,4.35,113Q3
1140312,6690,安碁資訊,18.76,6.0,3.16,1.9,113Q4
1140312,6692,進能服,43.09,0.5,1.23,2.21,113Q4
1140312,6693,廣閎科,21.2,2.0,2.83,2.67,113Q4
1140312,6697,東捷資訊,18.72,2.1,4.3,2.23,113Q4
1140312,6703,軒郁,13.21,8.0000002,5.18,3.8,113Q3
1140312,6712,長聖,56.19,7.0,3.95,9.03,113Q3
1140312,6716,應廣,17.86,3.4,4.38,2.92,113Q4
1140312,6720,久昌,25.68,1.68,0.99,4.6,113Q4
1140312,6721,信實,13.93,3.0,4.89,2.29,113Q3
1140312,6727,亞泰金屬,13.34,2.0,2.95,1.44,113Q3
1140312,6728,上洋,12.72,8.0,5.37,2.3,113Q4
1140312,6732,昇佳電子,20.27,10.0,4.46,2.49,113Q4
1140312,6735,美達科技,28.64,2.30000006,3.77,2.62,113Q4
1140312,6739,竹陞科技,57.68,5.0,1.99,8.22,113Q3
1140312,6741,91APP*-KY,23.36,1.69,1.71,3.58,113Q4
1140312,6747,亨泰光,27.45,9.19117647,6.09,2.99,113Q3
1140312,6751,智聯服務,66.75,1.0,1.81,1.41,113Q4
1140312,6752,叡揚,22.31,4.2,3.07,3.87,113Q4
1140312,6761,穩得,14.62,6.32,5.96,2.25,113Q4
1140312,6762,達亞,142.51,1.8,0.68,6.31,113Q4
1140312,6763,綠界科技*,31.59,18.20000006,2.86,4.09,113Q3
1140312,6785,昱展新藥,548.15,0.25,0.17,3.97,113Q4
1140312,6788,華景電,15.31,10.0,4.56,3.4,113Q4
1140312,6791,虎門科技,29.57,3.46940068,2.65,5.92,113Q3
1140312,6803,崑鼎,17.36,15.3,5.06,3.24,113Q4
1140312,6811,宏碁資訊,20.19,9.5,3.62,5.04,113Q4
1140312,6821,聯寶,44.2,0.99478673,2.56,1.93,113Q3
1140312,6829,千附精密,20.67,5.0,4.27,3.46,113Q4
1140312,6843,進典,22.16,2.0,3.75,2.2,113Q3
1140312,6844,諾貝兒,45.33,5.1,3.75,1.54,113Q4
1140312,6846,綠茵,18.38,3.59866636,3.96,3.05,113Q3
1140312,6855,數泓科,17.34,6.0,3.76,4.26,113Q4
1140312,6856,鑫傳,15.22,3.4,5.42,2.25,113Q4
1140312,6859,伯特光,290.63,2.5,1.34,4.08,113Q3
1140312,6865,偉康科技,26.51,1.7,2.98,2.17,113Q4
1140312,6870,騰雲,53.74,4.5,2.32,4.74,113Q3
1140312,6874,倍力,20.45,4.0,4.39,3.84,113Q4
1140312,6877,鏵友益,83.6,1.00590179,0.96,5.06,113Q4
1140312,6881,潤德,15.14,9.0,3.83,3.98,113Q4
1140312,6894,衛司特,21.61,6.8,3.68,3.08,113Q3
1140312,6895,宏碩系統,60.59,2.3,1.49,5.17,113Q4
1140312,6899,創為精密,15.68,2.4,4.5,1.22,113Q4
1140312,6903,巨漢,13.79,8.0,6.25,2.66,113Q4
1140312,6904,伯鑫,16.42,4.1,2.63,2.79,113Q3
1140312,6913,鴻呈,49.29,2.0,1.44,4.1,113Q3
1140312,6922,宸曜,26.62,5.3,2.63,5.34,113Q4
1140312,6953,家碩,33.63,6.0,2.88,4.16,113Q3
1140312,6967,汎瑋材料,20.47,3.5,5.79,1.84,113Q3
1140312,6968,萬達寵物,33.98,1.2,1.76,3.23,113Q3
1140312,6982,大井泵浦,22.11,2.1,3.33,2.66,113Q4
1140312,6996,力領科技,13.53,12.65057693,6.08,3.21,113Q4
1140312,6997,博弘,21.03,5.0,3.94,7.0,113Q3
1140312,7402,邑錡,73.45,1.8,2.06,4.56,113Q3
1140312,7556,意德士,29.73,3.7,2.14,4.07,113Q4
1140312,7584,樂意,20.77,4.0,4.91,2.36,113Q3
1140312,7703,銳澤,23.95,5.5,3.45,3.41,113Q3
1140312,7704,明遠精密,24.47,2.3,3.23,2.04,113Q4
1140312,7708,全家餐飲,16.57,4.5,4.7,3.01,113Q3
1140312,7709,榮田,11.14,2.3,4.46,1.27,113Q3
1140312,7712,博盛半導體,24.14,4.0,2.37,4.15,113Q3
1140312,7713,威力德生醫,14.79,3.368,5.57,2.77,113Q4
1140312,7714,創泓科技,21.51,4.0,4.67,6.15,113Q3
1140312,7715,裕山,9.8,3.0,6.05,1.83,113Q4
1140312,7728,光焱科技,45.67,5.60641639,1.63,13.82,113Q3
1140312,7734,印能科技,40.58,24.00980528,1.78,9.34,113Q3
1140312,8032,光菱,37.09,0.8,1.53,1.16,113Q3
1140312,8034,榮群,14.58,1.2,6.33,1.67,113Q3
1140312,8042,金山電,45.88,1.2,3.27,1.18,113Q3
1140312,8043,蜜望實,19.84,0.8,2.64,0.9,113Q4
1140312,8048,德勝,19.68,2.2,4.44,2.58,113Q3
1140312,8049,晶采,13.5,2.0,5.93,1.81,113Q4
1140312,8050,廣積,17.19,3.2,4.58,1.81,113Q4
1140312,8064,東捷,58.33,0.6,1.22,2.65,113Q3
1140312,8066,來思達,1355.0,1.0,3.69,1.47,113Q3
1140312,8068,全達,16.24,0.0,0.0,2.03,113Q3
1140312,8069,元太,37.42,5.0,1.72,5.84,113Q4
1140312,8074,鉅橡,24.41,1.0,4.41,1.22,113Q3
1140312,8076,伍豐,18.09,0.8,2.53,1.8,113Q3
1140312,8077,洛碁,10.3,0.0,0.0,2.7,113Q3
1140312,8083,瑞穎,16.34,10.0,6.01,4.74,113Q4
1140312,8084,巨虹,22.4,0.0,0.0,6.71,113Q3
1140312,8086,宏捷科,34.91,1.19,1.29,2.33,113Q4
1140312,8087,麗升能源,143.1,1.0,2.41,2.0,113Q3
1140312,8089,康全電訊,7.91,0.0,0.0,2.69,113Q4
1140312,8091,翔名,20.31,6.0,4.65,1.83,113Q3
1140312,8096,擎亞,19.24,0.0,0.0,3.53,113Q4
1140312,8099,大世科,31.39,2.1,2.9,4.26,113Q4
1140312,8107,大億金茂,163.08,1.0,4.72,1.04,113Q3
1140312,8109,博大,14.35,4.5,4.84,2.5,113Q4
1140312,8111,立碁,55.6,0.8,1.58,3.93,113Q4
1140312,8121,越峰,29.82,0.0,0.0,2.52,113Q3
1140312,8147,正淩,56.12,2.32703067,2.12,3.56,113Q3
1140312,8155,博智,30.6,3.6,2.51,3.32,113Q4
1140312,8176,智捷,34.44,0.0,0.0,1.97,113Q4
1140312,8182,加高,14.08,2.0,5.82,0.96,113Q4
1140312,8183,精星,12.21,1.8,4.52,1.36,113Q4
1140312,8227,巨有科技,99.7,1.6,0.97,5.8,113Q4
1140312,8234,新漢,145.0,1.2,1.38,3.87,113Q4
1140312,8240,華宏,13.13,1.6,3.81,0.9,113Q3
1140312,8255,朋程,21.45,4.2,2.73,1.92,113Q3
1140312,8272,全景軟體,18.28,2.87,3.26,3.86,113Q3
1140312,8279,生展,14.56,5.0,3.88,1.56,113Q4
1140312,8284,三竹,13.77,3.5,5.18,2.49,113Q3
1140312,8289,泰藝,1265.0,1.0,3.95,1.1,113Q3
1140312,8299,群聯,14.76,25.12356282,4.37,2.41,113Q4
1140312,8342,益張,11.45,5.0,5.71,2.84,113Q4
1140312,8349,恒耀,12.6,2.48456863,4.38,1.62,113Q3
1140312,8354,冠好,17.81,0.6,3.79,0.6,113Q3
1140312,8358,金居,15.1,1.5,2.72,2.13,113Q4
1140312,8383,千附,12.91,2.5,5.53,1.38,113Q4
1140312,8390,金益鼎,15.2,2.5,3.83,1.99,113Q3
1140312,8401,白紗科,13.17,2.2,6.45,2.0,113Q4
1140312,8403,盛弘,22.96,0.80000001,2.79,1.03,113Q3
1140312,8409,商之器,347.86,0.0,0.0,2.48,113Q4
1140312,8410,森田,15.45,2.5,3.32,1.56,113Q3
1140312,8415,大國鋼,16.72,1.5,3.92,1.58,113Q3
1140312,8416,實威,15.53,8.0,4.68,3.18,113Q4
1140312,8423,保綠-KY,39.23,0.9,4.41,1.36,113Q3
1140312,8424,惠普,16.09,4.4,6.15,2.41,113Q3
1140312,8426,紅木-KY,8.6,2.5,5.78,1.68,113Q4
1140312,8431,匯鑽科,154.39,0.3,0.47,2.91,113Q3
1140312,8432,東生華,19.49,2.12,3.69,1.59,113Q4
1140312,8433,弘帆,10.53,5.94098715,6.65,2.01,113Q3
1140312,8435,鉅邁,16.54,4.5,5.81,3.02,113Q4
1140312,8436,大江,20.26,10.0,6.49,2.11,113Q4
1140312,8437,大地-KY,82.26,1.0,3.92,0.49,113Q4
1140312,8440,綠電,72.78,1.668,4.24,2.7,113Q4
1140312,8446,華研,10.23,8.0,6.84,2.94,113Q4
1140312,8905,裕國,20.13,1.8,5.73,1.32,113Q3
1140312,8908,欣雄,27.43,1.6,3.33,3.64,113Q3
1140312,8916,光隆,14.63,3.6,6.09,1.54,113Q4
1140312,8917,欣泰,26.95,2.2,3.46,3.8,113Q4
1140312,8923,時報,21.13,0.85,4.33,1.31,113Q4
1140312,8924,大田,13.22,4.3,5.75,1.49,113Q4
1140312,8927,北基,37.76,2.00000002,3.7,3.45,113Q3
1140312,8928,鉅明,12.0,1.7,5.15,1.51,113Q4
1140312,8929,富堡,17.04,0.0,0.0,1.33,113Q3
1140312,8930,青鋼,13.74,2.8,6.77,2.19,113Q4
1140312,8931,大汽電,20.97,2.0,4.11,2.88,113Q4
1140312,8932,智通*,80.65,0.13775,0.07,11.85,113Q3
1140312,8936,國統,16.17,2.0,3.67,2.15,113Q4
1140312,8937,合騏,534.38,0.1,0.06,12.99,113Q3
1140312,8938,明安,10.55,4.1,5.18,1.59,113Q4
1140312,8941,關中,12.85,4.5,6.92,2.36,113Q4
1140312,8942,森鉅,14.11,3.5,5.82,1.24,113Q3
1140312,9950,萬國通,18.63,0.0,0.0,1.53,113Q3
1140312,9951,皇田,13.5,2.3,4.06,1.16,113Q4
1140312,9960,邁達康,13.14,1.7,6.25,1.43,113Q3
1140312,9962,有益,22.71,1.1,6.92,1.31,113Q3
