證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4736,泰博,6.04,112,15.42,1.7,2024Q1
4737,華廣,2.87,112,632.73,2.23,2024Q1
4739,康普,1.13,112,1183.33,1.52,2024Q1
4746,台耀,1.97,112,220.65,1.63,2024Q1
4755,三福化,2.38,112,32.24,3.4,2024Q1
4763,材料-KY,1.42,112,11.07,5.99,2024Q1
4766,南寶,4.42,112,16.87,3.34,2024Q1
4770,上品,2.94,112,19.94,4.63,2024Q1
4771,望隼,1.19,112,27.81,4.89,2024Q1
4904,遠傳,3.76,112,27.46,3.36,2024Q1
4906,正文,3.61,112,26.59,1.25,2024Q1
4912,聯德控股-KY,1.41,112,23.61,2.07,2024Q1
4915,致伸,4.47,112,16.46,2.27,2024Q1
4916,事欣科,1.24,112,57.5,1.52,2024Q1
4919,新唐,2.42,112,24.12,3.28,2024Q1
4930,燦星網,6.97,112,8.68,0.83,2024Q1
4935,茂林-KY,2.4,112,14.42,0.97,2024Q1
4938,和碩,3.83,112,17.45,1.47,2024Q1
4942,嘉彰,4.95,112,10.12,0.77,2024Q1
4949,有成精密,7.96,112,9.42,1.29,2024Q1
4952,凌通,1.99,112,36.02,3.25,2024Q1
4958,臻鼎-KY,2.31,112,20.14,1.37,2024Q1
4961,天鈺,4.12,112,14.77,1.76,2024Q1
4967,十銓,1.36,112,18.33,3.95,2024Q1
4977,眾達-KY,2.71,112,42.68,1.71,2024Q1
4994,傳奇,3.69,112,29.01,5.51,2024Q1
4999,鑫禾,2.81,112,32.36,0.78,2024Q1
5007,三星,5.29,112,15.84,2.62,2024Q1
5203,訊連,2.6,112,31.8,1.83,2024Q1
5215,科嘉-KY,2.88,112,16.38,1.0,2024Q1
5222,全訊,2.47,112,26.17,5.8,2024Q1
5225,東科-KY,4.94,112,15.3,3.62,2024Q1
5234,達興材料,2.78,112,28.1,5.36,2024Q1
5243,乙盛-KY,2.37,112,21.26,1.45,2024Q1
5244,弘凱,2.56,112,18.78,1.86,2024Q1
5258,虹堡,1.29,112,15.82,3.5,2024Q1
5269,祥碩,1.03,112,49.26,7.0,2024Q1
5283,禾聯碩,7.73,112,16.2,1.96,2024Q1
5284,jpp-KY,3.83,112,28.68,2.79,2024Q1
5285,界霖,2.99,112,31.02,2.49,2024Q1
5288,豐祥-KY,3.74,112,13.18,2.8,2024Q1
5292,華懋,3.02,112,19.4,4.56,2024Q1
5306,桂盟,2.58,112,26.6,2.19,2024Q1
5388,中磊,4.26,112,13.54,2.44,2024Q1
5434,崇越,3.51,112,18.7,3.76,2024Q1
5469,瀚宇博,3.13,112,10.45,0.85,2024Q1
5471,松翰,2.26,112,39.55,2.44,2024Q1
5515,建國,4.49,112,11.77,1.09,2024Q1
5519,隆大,4.74,112,10.02,1.96,2024Q1
5522,遠雄,4.21,112,21.25,1.48,2024Q1
5525,順天,4.84,112,15.56,1.99,2024Q1
5533,皇鼎,5.37,112,11.35,0.68,2024Q1
5534,長虹,4.78,112,18.76,1.67,2024Q1
5538,東明-KY,3.27,112,26.61,0.91,2024Q1
5607,遠雄港,2.77,112,25.16,2.04,2024Q1
5706,鳳凰,4.29,112,19.42,3.36,2024Q1
5871,中租-KY,4.25,112,11.6,1.72,2024Q1
5876,上海商銀,3.92,112,15.12,1.16,2024Q1
5880,合庫金,3.79,112,22.0,1.57,2024Q1
5906,台南-KY,3.12,112,26.82,3.11,2024Q1
6005,群益證,5.35,112,12.3,1.3,2024Q1
6024,群益期,6.01,112,11.63,1.61,2024Q1
6108,競國,2.45,112,27.57,0.9,2024Q1
6112,邁達特,3.97,112,23.14,3.11,2024Q1
6115,鎰勝,5.48,112,16.83,1.93,2024Q1
6120,達運,0.63,112,30.88,1.13,2024Q1
6128,上福,6.57,112,11.57,1.19,2024Q1
6136,富爾特,5.25,112,24.84,0.63,2024Q1
6139,亞翔,3.47,112,17.24,4.64,2024Q1
6155,鈞寶,3.0,112,30.16,1.6,2024Q1
6165,浪凡,1.05,112,44.88,2.17,2024Q1
6166,凌華,1.28,112,99.87,3.26,2024Q1
6168,宏齊,2.07,112,47.35,1.63,2024Q1
6176,瑞儀,5.41,112,13.26,2.33,2024Q1
6177,達麗,5.89,112,12.64,2.67,2024Q1
6183,關貿,3.69,112,23.31,4.12,2024Q1
6184,大豐電,5.62,112,15.21,1.87,2024Q1
6189,豐藝,3.76,112,17.26,3.32,2024Q1
6191,精成科,4.86,112,10.23,1.47,2024Q1
6192,巨路,4.07,112,13.65,1.88,2024Q1
6196,帆宣,3.43,112,16.06,3.01,2024Q1
6197,佳必琪,2.46,112,27.02,6.51,2024Q1
6201,亞弘電,6.08,112,13.9,2.3,2024Q1
6202,盛群,0.72,112,483.85,3.75,2024Q1
6205,詮欣,1.97,112,49.16,2.52,2024Q1
6206,飛捷,4.24,112,20.02,2.75,2024Q1
6213,聯茂,1.3,112,55.53,2.11,2024Q1
6214,精誠,4.21,112,18.3,2.04,2024Q1
6215,和椿,1.59,112,64.29,3.66,2024Q1
6216,居易,3.37,112,25.43,2.63,2024Q1
6224,聚鼎,2.78,112,36.17,1.81,2024Q1
6230,尼得科超眾,0.32,112,50.94,4.77,2024Q1
6235,華孚,1.8,112,22.38,4.51,2024Q1
6239,力成,3.51,112,17.3,2.62,2024Q1
6243,迅杰,2.08,112,34.97,3.09,2024Q1
6257,矽格,3.27,112,16.34,2.14,2024Q1
6269,台郡,5.68,112,14.33,1.17,2024Q1
6271,同欣電,1.6,112,27.42,1.29,2024Q1
6277,宏正,5.25,112,20.17,2.13,2024Q1
6278,台表科,3.72,112,13.54,1.96,2024Q1
6281,全國電,5.34,112,17.17,3.31,2024Q1
6285,啟碁,4.05,112,18.05,2.22,2024Q1
6288,聯嘉,0.66,112,112.22,2.01,2024Q1
6409,旭隼,1.97,112,46.42,17.61,2024Q1
6412,群電,4.27,112,16.51,4.57,2024Q1
6414,樺漢,3.27,112,19.93,2.12,2024Q1
6415,矽力*-KY,0.46,112,269.94,5.17,2024Q1
6416,瑞祺電通,1.95,112,35.88,3.22,2024Q1
6423,億而得-創,1.02,112,82.35,8.72,2024Q1
6438,迅得,4.3,112,15.47,2.33,2024Q1
6442,光聖,0.53,112,104.8,10.78,2024Q1
6443,元晶,1.27,112,43.15,2.11,2024Q1
6449,鈺邦,1.43,112,32.16,4.46,2024Q1
6451,訊芯-KY,0.99,112,89.53,3.96,2024Q1
6464,台數科,5.08,112,14.96,1.34,2024Q1
6472,保瑞,1.37,112,32.85,10.23,2024Q1
6477,安集,1.71,112,106.02,1.77,2024Q1
6491,晶碩,2.33,112,18.35,3.48,2024Q1
6504,南六,1.52,112,29.0,1.43,2024Q1
6505,台塑化,3.13,112,27.03,1.9,2024Q1
6515,穎崴,1.03,112,71.52,11.11,2024Q1
6525,捷敏-KY,5.03,112,15.96,2.27,2024Q1
6526,達發,0.68,112,97.21,7.56,2024Q1
6531,愛普*,1.76,112,36.85,6.08,2024Q1
6534,正瀚-創,4.99,112,17.23,3.2,2024Q1
6552,易華電,0.58,112,91.4,1.63,2024Q1
6579,研揚,3.62,112,26.51,2.74,2024Q1
6581,鋼聯,3.86,112,22.57,3.3,2024Q1
6585,鼎基,2.24,112,22.03,3.71,2024Q1
6591,動力-KY,4.81,112,16.52,1.17,2024Q1
6592,和潤企業,3.42,112,21.47,2.23,2024Q1
6605,帝寶,2.71,112,14.18,2.23,2024Q1
6606,建德工業,5.59,112,27.4,1.8,2024Q1
6625,必應,4.46,112,13.87,4.91,2024Q1
6641,基士德-KY,2.4,112,20.75,1.04,2024Q1
6655,科定,7.06,112,36.22,4.09,2024Q1
6658,聯策,1.68,112,79.44,2.3,2024Q1
6666,羅麗芬-KY,2.1,112,33.51,1.78,2024Q1
6669,緯穎,1.57,112,34.7,9.62,2024Q1
6670,復盛應用,4.21,112,15.01,3.2,2024Q1
6671,三能-KY,5.34,112,15.39,1.76,2024Q1
6672,騰輝電子-KY,4.34,112,12.39,1.74,2024Q1
6689,伊雲谷,1.99,112,35.77,2.31,2024Q1
6691,洋基工程,3.99,112,22.66,8.56,2024Q1
6715,嘉基,1.84,112,31.15,3.58,2024Q1
6719,力智,0.87,112,126.1,2.87,2024Q1
6742,澤米,1.65,112,280.0,3.47,2024Q1
6753,龍德造船,1.12,112,22.76,4.67,2024Q1
6754,匯僑設計,5.43,112,14.06,2.13,2024Q1
6756,威鋒電子,1.03,112,62.38,4.83,2024Q1
6768,志強-KY,4.5,112,19.72,1.16,2024Q1
6771,平和環保-創,5.82,112,14.43,3.13,2024Q1
6776,展碁國際,5.74,112,12.03,2.23,2024Q1
6781,AES-KY,1.93,112,28.22,3.72,2024Q1
6782,視陽,0.85,112,41.19,5.96,2024Q1
6789,采鈺,0.27,112,251.03,6.86,2024Q1
6790,永豐實,5.5,112,13.26,2.42,2024Q1
6792,詠業,4.63,112,20.31,2.3,2024Q1
6796,晉弘,1.89,112,64.63,4.2,2024Q1
6799,來頡,2.06,112,27.92,4.67,2024Q1
6805,富世達,0.67,112,72.17,12.45,2024Q1
6806,森崴能源,0.9,112,54.38,3.12,2024Q1
6807,峰源-KY,4.48,112,9.83,1.5,2024Q1
6830,汎銓,3.16,112,30.91,2.6,2024Q1
6835,圓裕,3.75,112,13.48,2.25,2024Q1
6861,睿生光電,1.39,112,29.7,2.44,2024Q1
6863,永道-KY,1.28,112,32.64,3.12,2024Q1
6869,雲豹能源,2.4,112,31.88,7.37,2024Q1
6873,泓德能源-創,1.83,112,30.08,4.46,2024Q1
6890,來億-KY,1.62,112,49.36,3.61,2024Q1
6906,現觀科,1.97,112,45.93,5.37,2024Q1
6914,阜爾運通,3.3,112,16.65,4.35,2024Q1
6916,華凌,3.76,112,32.82,1.6,2024Q1
6928,攸泰科技,1.41,112,23.78,4.37,2024Q1
6933,AMAX-KY,0.93,112,52.94,6.29,2024Q1
6937,天虹,0.72,112,61.43,6.11,2024Q1
6951,青新-創,4.44,112,20.27,3.14,2024Q1
6952,大武山,1.99,112,42.27,2.3,2024Q1
6957,裕慶-KY,5.73,112,12.66,8.55,2024Q1
8016,矽創,4.69,112,15.34,3.02,2024Q1
8028,昇陽半導體,1.61,112,61.54,4.84,2024Q1
8039,台虹,2.45,112,21.36,1.6,2024Q1
8046,南電,3.07,112,34.62,2.58,2024Q1
8070,長華*,5.65,112,18.67,1.83,2024Q1
8072,陞泰,2.5,112,30.93,1.08,2024Q1
8081,致新,5.04,112,14.8,3.72,2024Q1
8103,瀚荃,2.21,112,18.35,1.59,2024Q1
8105,凌巨,0.53,112,33.84,1.05,2024Q1
8110,華東,0.96,112,99.05,1.01,2024Q1
8112,至上,4.86,112,18.22,2.75,2024Q1
8114,振樺電,2.51,112,32.13,3.67,2024Q1
8131,福懋科,2.33,112,26.44,1.49,2024Q1
8150,南茂,4.23,112,14.52,1.22,2024Q1
8163,達方,6.62,112,10.17,1.48,2024Q1
8210,勤誠,1.65,112,25.64,5.94,2024Q1
8213,志超,2.6,112,10.05,0.68,2024Q1
8215,明基材,3.48,112,27.56,2.01,2024Q1
8222,寶一,0.7,112,34.72,3.43,2024Q1
8249,菱光,3.65,112,19.17,0.76,2024Q1
8261,富鼎,2.91,112,28.35,1.88,2024Q1
8271,宇瞻,5.06,112,14.8,1.69,2024Q1
8341,日友,3.65,112,40.31,2.92,2024Q1
8367,建新國際,4.94,112,17.21,1.43,2024Q1
8411,福貞-KY,0.54,112,64.13,0.55,2024Q1
8422,可寧衛,5.48,112,21.47,3.06,2024Q1
8438,昶昕,2.2,112,28.57,1.64,2024Q1
8442,威宏-KY,4.98,112,10.03,2.27,2024Q1
8454,富邦媒,3.65,112,26.68,8.72,2024Q1
8462,柏文,1.82,112,50.22,5.02,2024Q1
8463,潤泰材,2.23,112,25.98,1.9,2024Q1
8464,億豐,3.15,112,19.29,4.97,2024Q1
8473,山林水,0.74,112,39.49,1.23,2024Q1
8476,台境,3.93,112,12.68,2.56,2024Q1
8478,東哥遊艇,3.02,112,17.46,5.25,2024Q1
8481,政伸,3.88,112,29.43,2.26,2024Q1
8482,商億-KY,3.54,112,19.09,2.0,2024Q1
8487,愛爾達-創,5.29,112,16.57,3.38,2024Q1
8499,鼎炫-KY,3.31,112,11.22,0.63,2024Q1
8926,台汽電,4.23,112,37.73,2.11,2024Q1
8996,高力,0.84,112,73.45,16.58,2024Q1
9802,鈺齊-KY,4.37,112,16.72,1.76,2024Q1
9902,台火,1.63,112,31.64,1.4,2024Q1
9904,寶成,3.2,112,7.09,0.74,2024Q1
9905,大華,4.48,112,15.94,0.96,2024Q1
9906,欣巴巴,4.92,112,22.18,6.5,2024Q1
9907,統一實,1.96,112,45.0,1.24,2024Q1
9908,大台北,3.69,112,14.19,1.19,2024Q1
9910,豐泰,3.07,112,25.13,5.44,2024Q1
9911,櫻花,4.43,112,15.84,3.42,2024Q1
9914,美利達,2.83,112,41.09,2.91,2024Q1
9917,中保科,3.97,112,22.32,4.39,2024Q1
9918,欣天然,3.62,112,19.08,2.4,2024Q1
9919,康那香,1.34,112,6.65,1.54,2024Q1
9921,巨大,2.44,112,26.05,2.32,2024Q1
9924,福興,5.73,112,9.0,1.48,2024Q1
9925,新保,4.71,112,17.33,1.43,2024Q1
9926,新海,3.66,112,21.25,2.38,2024Q1
9927,泰銘,6.76,112,11.19,2.18,2024Q1
9930,中聯資源,4.5,112,17.43,2.62,2024Q1
9931,欣高,2.79,112,22.02,1.56,2024Q1
9933,中鼎,3.85,112,21.63,2.51,2024Q1
9934,成霖,6.7,112,10.65,1.16,2024Q1
9935,慶豐富,1.95,112,20.08,1.92,2024Q1
9937,全國,3.15,112,26.02,3.59,2024Q1
9938,百和,1.67,112,22.95,1.5,2024Q1
9939,宏全,3.23,112,17.26,3.07,2024Q1
9940,信義,4.86,112,14.12,1.83,2024Q1
9941,裕融,4.14,112,16.52,2.51,2024Q1
9942,茂順,5.45,112,11.17,2.56,2024Q1
9943,好樂迪,6.14,112,14.36,2.92,2024Q1
9944,新麗,2.68,112,224.0,0.66,2024Q1
9945,潤泰新,3.4,112,8.83,1.21,2024Q1
9946,三發地產,1.65,112,111.97,2.09,2024Q1
9958,世紀鋼,1.07,112,40.46,5.68,2024Q1
