日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20241230,1727,中華化,29.15,0.99,112,78.78,1.78,2024Q3
20241230,1730,花仙子,54.6,5.13,112,14.52,1.82,2024Q3
20241230,1731,美吾華,23.2,4.96,112,17.85,1.49,2024Q3
20241230,1733,五鼎,29.8,3.69,112,28.38,1.68,2024Q3
20241230,1734,杏輝,30.8,5.84,112,16.74,1.75,2024Q3
20241230,1735,日勝化,20.7,2.42,112,21.56,1.33,2024Q3
20241230,1736,喬山,184.5,0.54,112,43.62,5.41,2024Q3
20241230,1737,臺鹽,32.55,3.69,112,21.85,0.99,2024Q3
20241230,1752,南光,41.8,4.78,112,34.55,1.81,2024Q3
20241230,1760,寶齡富錦,82.2,1.82,112,57.89,3.75,2024Q3
20241230,1762,中化生,34.15,2.34,112,27.1,0.79,2024Q3
20241230,1773,勝一,155.0,2.06,112,22.11,4.16,2024Q3
20241230,1776,展宇,18.9,2.65,112,20.11,1.25,2024Q3
20241230,1783,和康生,48.85,2.05,112,28.07,3.26,2024Q3
20241230,1786,科妍,101.5,2.37,112,33.06,3.91,2024Q3
20241230,1789,神隆,22.25,1.35,112,44.5,1.69,2024Q3
20241230,1795,美時,271.0,1.72,112,16.59,3.55,2024Q3
20241230,1808,潤隆,38.25,39.22,112,4.48,1.16,2024Q3
20241230,1809,中釉,19.65,1.02,112,89.32,1.12,2024Q3
20241230,1810,和成,17.1,1.17,112,55.16,0.76,2024Q3
20241230,1817,凱撒衛,41.15,4.37,112,9.39,1.39,2024Q3
20241230,1904,正隆,19.2,2.6,112,22.33,0.73,2024Q3
20241230,1907,永豐餘,29.7,3.03,112,31.26,0.74,2024Q3
20241230,2002,中鋼,19.85,1.76,112,76.35,0.98,2024Q3
20241230,2006,東和鋼鐵,68.6,6.12,112,10.7,1.59,2024Q3
20241230,2008,高興昌,30.85,3.24,112,90.74,1.65,2024Q3
20241230,2010,春源,18.05,5.54,112,11.57,0.98,2024Q3
20241230,2012,春雨,24.75,3.68,112,17.81,1.6,2024Q3
20241230,2013,中鋼構,50.9,3.73,112,17.43,1.91,2024Q3
20241230,2015,豐興,70.6,4.96,112,16.61,1.88,2024Q3
20241230,2020,美亞,28.05,14.26,112,6.32,1.66,2024Q3
20241230,2022,聚亨,8.7,2.3,112,145.0,0.83,2024Q3
20241230,2027,大成鋼,30.3,3.96,112,23.67,1.01,2024Q3
20241230,2028,威致,20.9,3.83,112,17.42,1.48,2024Q3
20241230,2029,盛餘,23.9,5.23,112,13.35,0.77,2024Q3
20241230,2030,彰源,16.55,3.02,112,26.69,0.93,2024Q3
20241230,2031,新光鋼,46.3,6.48,112,7.94,1.22,2024Q3
20241230,2049,上銀,317.5,0.79,112,56.9,3.1,2024Q3
20241230,2059,川湖,1545.0,0.92,112,32.37,7.71,2024Q3
20241230,2062,橋椿,32.85,2.44,112,12.03,0.84,2024Q3
20241230,2069,運錩,16.1,3.11,112,15.33,0.68,2024Q3
20241230,2103,台橡,20.35,2.75,112,14.43,0.82,2024Q3
20241230,2105,正新,49.7,4.02,112,19.04,1.8,2024Q3
20241230,2106,建大,26.7,3.75,112,17.23,1.25,2024Q3
20241230,2107,厚生,25.85,5.03,112,14.28,0.59,2024Q3
20241230,2108,南帝,34.85,2.87,112,34.85,1.2,2024Q3
20241230,2109,華豐,18.2,6.59,112,11.67,1.49,2024Q3
20241230,2114,鑫永銓,93.7,5.34,112,17.29,2.44,2024Q3
20241230,2115,六暉-KY,30.8,3.25,112,16.56,0.99,2024Q3
20241230,2201,裕隆,51.6,2.71,112,12.2,0.87,2024Q3
20241230,2204,中華,79.1,7.59,112,9.62,1.21,2024Q3
20241230,2206,三陽工業,68.8,4.36,112,10.63,2.25,2024Q3
20241230,2207,和泰車,611.0,3.27,112,16.65,4.72,2024Q3
20241230,2211,長榮鋼,92.0,7.07,112,15.38,1.47,2024Q3
20241230,2227,裕日車,76.8,4.53,112,17.1,1.25,2024Q3
20241230,2228,劍麟,99.6,5.02,112,11.57,1.56,2024Q3
20241230,2231,為升,106.0,2.83,112,69.74,3.58,2024Q3
20241230,2233,宇隆,267.5,1.98,112,24.27,4.16,2024Q3
20241230,2236,百達-KY,125.5,0.56,112,836.67,3.95,2024Q3
20241230,2239,英利-KY,35.0,1.89,112,35.35,0.34,2024Q3
20241230,2247,汎德永業,298.5,6.03,112,12.91,1.88,2024Q3
20241230,2250,IKKA-KY,135.5,2.35,112,21.51,2.2,2024Q3
20241230,2301,光寶科,100.5,4.49,112,18.72,2.69,2024Q3
20241230,2302,麗正,18.75,1.65,112,43.6,1.73,2024Q3
20241230,2303,聯電,43.1,6.96,112,10.41,1.47,2024Q3
20241230,2308,台達電,434.5,1.48,112,30.49,5.16,2024Q3
20241230,2312,金寶,26.7,1.12,112,27.81,1.79,2024Q3
20241230,2313,華通,70.4,2.13,112,15.34,1.97,2024Q3
20241230,2316,楠梓電,48.1,1.04,112,6.77,0.9,2024Q3
20241230,2317,鴻海,185.0,2.92,112,16.07,1.61,2024Q3
20241230,2323,中環,10.4,6.54,112,9.81,0.62,2024Q3
20241230,2324,仁寶,36.5,3.29,112,16.08,1.24,2024Q3
20241230,2327,國巨,536.0,4.09,112,13.2,1.77,2024Q3
20241230,2328,廣宇,40.8,3.19,112,20.3,1.49,2024Q3
20241230,2329,華泰,34.8,3.42,112,15.82,2.27,2024Q3
20241230,2330,台積電,1090.0,1.19,112,27.25,7.08,2024Q3
20241230,2331,精英,22.6,4.42,112,37.05,1.06,2024Q3
20241230,2332,友訊,25.4,2.13,112,87.59,1.68,2024Q3
20241230,2338,光罩,49.05,3.06,112,28.52,2.07,2024Q3
20241230,2345,智邦,761.0,1.31,112,43.71,14.6,2024Q3
20241230,2347,聯強,71.1,4.22,112,14.05,1.59,2024Q3
20241230,2348,海悅,210.5,4.71,112,13.02,4.56,2024Q3
20241230,2351,順德,95.0,2.74,112,26.61,2.51,2024Q3
20241230,2352,佳世達,34.0,3.53,112,27.64,1.82,2024Q3
20241230,2353,宏碁,39.4,4.06,112,23.04,1.57,2024Q3
20241230,2354,鴻準,75.0,2.0,112,28.41,0.96,2024Q3
20241230,2355,敬鵬,39.0,3.21,112,13.78,0.91,2024Q3
20241230,2356,英業達,50.4,2.98,112,26.25,2.69,2024Q3
20241230,2357,華碩,617.0,2.76,112,13.61,1.72,2024Q3
20241230,2360,致茂,403.5,1.64,112,37.26,7.35,2024Q3
20241230,2362,藍天,51.7,3.09,112,20.2,0.7,2024Q3
20241230,2363,矽統,70.8,0.42,112,85.3,2.03,2024Q3
20241230,2364,倫飛,80.2,3.74,112,21.56,5.49,2024Q3
20241230,2365,昆盈,46.8,0.64,112,88.3,3.35,2024Q3
20241230,2368,金像電,240.5,1.46,112,21.47,5.88,2024Q3
20241230,2373,震旦行,63.4,6.47,112,14.18,1.9,2024Q3
20241230,2374,佳能,65.3,1.38,112,39.58,2.76,2024Q3
20241230,2375,凱美,68.3,1.17,112,23.8,0.78,2024Q3
20241230,2376,技嘉,274.5,2.32,112,22.26,3.62,2024Q3
20241230,2377,微星,184.0,2.93,112,21.98,2.96,2024Q3
20241230,2379,瑞昱,564.0,2.75,112,20.55,6.03,2024Q3
20241230,2382,廣達,288.0,3.13,112,20.51,5.51,2024Q3
20241230,2383,台光電,619.0,1.61,112,23.96,6.66,2024Q3
20241230,2385,群光,153.0,5.1,112,12.8,2.52,2024Q3
20241230,2387,精元,61.2,4.9,112,9.42,1.16,2024Q3
20241230,2388,威盛,100.0,0.1,112,75.19,2.7,2024Q3
20241230,2392,正崴,71.3,2.81,112,19.22,1.28,2024Q3
20241230,2393,億光,83.8,3.82,112,16.46,1.91,2024Q3
20241230,2395,研華,345.5,2.74,112,34.48,6.15,2024Q3
20241230,2397,友通,74.8,4.01,112,28.33,2.7,2024Q3
20241230,2402,毅嘉,38.25,3.11,112,18.21,1.72,2024Q3
20241230,2404,漢唐,461.0,4.56,112,16.72,6.85,2024Q3
20241230,2405,輔信,21.15,0.8,112,528.75,1.97,2024Q3
20241230,2412,中華電,124.0,3.84,112,26.38,2.57,2024Q3
20241230,2414,精技,37.0,5.95,112,14.86,1.99,2024Q3
20241230,2420,新巨,65.7,4.57,112,16.06,2.67,2024Q3
20241230,2421,建準,96.6,3.62,112,20.42,3.54,2024Q3
20241230,2423,固緯,41.5,5.3,112,16.02,2.24,2024Q3
20241230,2425,承啟,33.75,1.33,112,281.25,1.38,2024Q3
20241230,2426,鼎元,23.0,0.87,112,67.65,1.77,2024Q3
20241230,2427,三商電,26.2,3.44,112,19.26,1.67,2024Q3
20241230,2428,興勤,152.5,3.41,112,12.91,1.93,2024Q3
20241230,2430,燦坤,30.15,7.3,112,19.08,0.8,2024Q3
20241230,2432,倚天酷碁-創,29.2,5.65,112,13.97,1.51,2024Q3
20241230,2433,互盛電,50.1,5.99,112,15.46,1.99,2024Q3
20241230,2436,偉詮電,55.8,2.17,112,46.12,2.91,2024Q3
20241230,2439,美律,107.5,3.86,112,13.89,1.57,2024Q3
20241230,2441,超豐,59.0,4.24,112,14.15,1.53,2024Q3
20241230,2442,新美齊,25.65,1.29,112,13.72,1.47,2024Q3
20241230,2449,京元電子,110.0,2.91,112,18.39,3.23,2024Q3
20241230,2450,神腦,32.8,6.1,112,18.12,1.35,2024Q3
20241230,2451,創見,86.8,5.75,112,15.56,1.94,2024Q3
20241230,2453,凌群,56.9,4.22,112,19.16,2.72,2024Q3
20241230,2454,聯發科,1420.0,3.87,112,20.91,5.45,2024Q3
20241230,2455,全新,164.5,1.34,112,41.86,9.5,2024Q3
20241230,2458,義隆,153.0,3.33,112,16.16,4.79,2024Q3
20241230,2459,敦吉,70.0,5.71,112,12.28,1.34,2024Q3
20241230,2461,光群雷,20.0,3.25,112,12.58,1.04,2024Q3
20241230,2462,良得電,26.0,4.42,112,21.14,1.26,2024Q3
20241230,2464,盟立,82.0,0.61,112,83.67,3.58,2024Q3
20241230,2467,志聖,205.0,1.46,112,48.58,6.33,2024Q3
20241230,2468,華經,26.8,2.99,112,29.13,1.53,2024Q3
20241230,2471,資通,52.4,6.28,112,19.63,2.94,2024Q3
20241230,2472,立隆電,81.7,3.43,112,12.63,1.73,2024Q3
20241230,2474,可成,193.0,5.18,112,15.02,0.78,2024Q3
20241230,2476,鉅祥,85.5,2.9,112,19.04,2.25,2024Q3
20241230,2477,美隆電,28.0,1.79,112,18.3,1.05,2024Q3
20241230,2478,大毅,46.1,3.25,112,18.97,0.99,2024Q3
20241230,2480,敦陽科,136.5,4.86,112,18.5,4.55,2024Q3
20241230,2481,強茂,51.0,2.35,112,22.67,1.41,2024Q3
20241230,2482,連宇,26.95,3.71,112,43.47,1.62,2024Q3
20241230,2483,百容,22.7,1.32,112,75.67,0.96,2024Q3
20241230,2484,希華,26.05,5.76,112,34.73,1.12,2024Q3
20241230,2486,一詮,112.0,0.58,112,400.0,5.05,2024Q3
20241230,2488,漢平,56.1,4.99,112,12.04,1.73,2024Q3
20241230,2489,瑞軒,18.7,3.16,112,12.06,0.94,2024Q3
20241230,2492,華新科,92.6,2.32,112,23.99,0.92,2024Q3
20241230,2493,揚博,97.0,5.15,112,16.5,3.74,2024Q3
20241230,2495,普安,32.2,2.17,112,18.94,1.96,2024Q3
20241230,2496,卓越,83.2,5.63,112,12.49,1.85,2024Q3
20241230,2497,怡利電,58.8,1.7,112,24.1,2.99,2024Q3
20241230,2501,國建,24.25,4.12,112,12.0,1.02,2024Q3
20241230,2504,國產,50.3,4.17,112,12.27,2.28,2024Q3
20241230,2505,國揚,22.85,1.75,112,32.64,0.85,2024Q3
20241230,2506,太設,11.85,2.53,112,5.02,0.53,2024Q3
20241230,2511,太子,10.3,3.5,112,44.78,0.66,2024Q3
20241230,2515,中工,10.85,4.79,112,23.59,0.74,2024Q3
20241230,2520,冠德,52.1,3.45,112,5.18,1.2,2024Q3
20241230,2527,宏璟,38.75,3.87,112,31.5,0.84,2024Q3
20241230,2530,華建,39.85,1.36,112,18.62,3.16,2024Q3
20241230,2534,宏盛,25.95,3.85,112,89.48,0.86,2024Q3
20241230,2535,達欣工,53.1,5.65,112,11.16,1.47,2024Q3
20241230,2536,宏普,32.25,1.55,112,18.97,0.93,2024Q3
20241230,2539,櫻花建,53.8,3.72,112,44.46,4.54,2024Q3
20241230,2540,愛山林,100.0,5.5,112,26.18,5.23,2024Q3
20241230,2542,興富發,43.7,3.43,112,26.33,1.62,2024Q3
20241230,2543,皇昌,71.9,2.5,112,15.27,3.83,2024Q3
20241230,2545,皇翔,64.3,3.58,112,6.4,1.6,2024Q3
20241230,2546,根基,70.4,5.97,112,10.88,1.76,2024Q3
20241230,2548,華固,117.0,7.26,112,11.88,1.76,2024Q3
20241230,2597,潤弘,153.0,6.14,112,16.21,4.87,2024Q3
20241230,2603,長榮,225.5,4.42,112,4.34,0.9,2024Q3
20241230,2605,新興,25.1,2.99,112,10.41,0.85,2024Q3
20241230,2606,裕民,58.9,4.07,112,10.73,1.29,2024Q3
20241230,2607,榮運,31.05,3.54,112,13.86,0.98,2024Q3
20241230,2608,嘉里大榮,38.85,6.69,112,16.46,1.51,2024Q3
20241230,2609,陽明,75.2,2.66,112,5.22,0.81,2024Q3
20241230,2610,華航,26.6,2.59,112,15.65,1.96,2024Q3
20241230,2611,志信,21.5,10.7,112,7.31,1.34,2024Q3
20241230,2612,中航,40.8,2.45,112,17.22,0.64,2024Q3
20241230,2613,中櫃,34.0,1.76,112,28.1,1.44,2024Q3
20241230,2615,萬海,80.5,1.86,112,7.34,0.94,2024Q3
20241230,2617,台航,29.35,5.45,112,9.98,0.71,2024Q3
20241230,2618,長榮航,45.45,3.96,112,9.2,2.1,2024Q3
20241230,2630,亞航,35.8,1.48,112,51.88,2.18,2024Q3
20241230,2633,台灣高鐵,27.9,3.66,112,19.79,2.22,2024Q3
20241230,2634,漢翔,45.2,3.14,112,22.49,2.44,2024Q3
20241230,2636,台驊控股,80.1,8.11,112,9.84,1.18,2024Q3
20241230,2637,慧洋-KY,67.6,4.07,112,8.14,1.04,2024Q3
20241230,2642,宅配通,36.0,2.22,112,75.0,1.62,2024Q3
20241230,2645,長榮航太,97.0,4.64,112,21.56,2.86,2024Q3
20241230,2701,萬企,12.45,2.25,112,20.75,0.66,2024Q3
20241230,2704,國賓,55.2,1.81,112,18.71,0.66,2024Q3
20241230,2706,第一店,14.55,2.41,112,21.72,0.72,2024Q3
20241230,2707,晶華,189.5,6.01,112,17.78,5.83,2024Q3
20241230,2722,夏都,34.3,1.46,112,171.5,2.14,2024Q3
20241230,2723,美食-KY,97.2,3.6,112,43.2,1.58,2024Q3
20241230,2727,王品,237.5,6.29,112,15.18,4.59,2024Q3
20241230,2731,雄獅,123.0,6.5,112,7.58,3.03,2024Q3
20241230,2748,雲品,58.9,3.4,112,20.45,2.18,2024Q3
20241230,2753,八方雲集,148.0,4.73,112,17.31,2.91,2024Q3
20241230,2762,世界健身-KY,95.3,6.15,112,30.16,3.1,2024Q3
20241230,2801,彰銀,18.0,4.83,112,14.4,1.01,2024Q3
20241230,2809,京城銀,51.4,5.84,112,10.24,1.06,2024Q3
20241230,2812,台中銀,18.65,5.15,112,12.43,1.26,2024Q3
20241230,2820,華票,15.0,4.87,112,15.63,0.79,2024Q3
20241230,2832,台產,28.7,4.53,112,9.32,0.85,2024Q3
20241230,2834,臺企銀,14.95,9.03,112,12.36,1.05,2024Q3
20241230,2836,高雄銀,11.65,5.15,112,24.27,0.86,2024Q3
20241230,2838,聯邦銀,15.25,5.9,112,13.03,0.86,2024Q3
20241230,2845,遠東銀,13.25,7.62,112,13.25,0.94,2024Q3
20241230,2849,安泰銀,14.35,2.65,112,19.39,0.82,2024Q3
20241230,2850,新產,105.5,4.73,112,10.25,1.78,2024Q3
20241230,2851,中再保,25.85,5.42,112,7.79,1.01,2024Q3
20241230,2852,第一保,25.25,4.48,112,8.36,0.87,2024Q3
20241230,2855,統一證,26.3,5.02,112,9.49,1.11,2024Q3
20241230,2880,華南金,26.55,4.9,112,16.19,1.68,2024Q3
20241230,2881,富邦金,91.3,2.74,112,11.66,1.48,2024Q3
20241230,2882,國泰金,69.2,2.89,112,11.87,1.21,2024Q3
20241230,2883,凱基金,17.3,2.89,112,10.42,1.04,2024Q3
20241230,2884,玉山金,27.1,5.17,112,16.23,1.75,2024Q3
20241230,2885,元大金,34.75,3.74,112,14.91,1.44,2024Q3
20241230,2886,兆豐金,38.8,4.64,112,16.17,1.59,2024Q3
20241230,2887,台新金,17.65,5.67,112,12.98,1.1,2024Q3
20241230,2889,國票金,15.35,6.38,112,26.02,1.28,2024Q3
20241230,2890,永豐金,23.15,4.32,112,13.08,1.44,2024Q3
20241230,2891,中信金,39.45,4.56,112,11.99,1.64,2024Q3
20241230,2892,第一金,27.25,4.22,112,15.75,1.44,2024Q3
20241230,2897,王道銀行,9.92,4.44,112,12.4,0.73,2024Q3
20241230,2901,欣欣,27.45,1.31,112,63.84,2.29,2024Q3
20241230,2903,遠百,22.7,7.05,112,15.44,1.01,2024Q3
20241230,2904,匯僑,17.8,3.37,112,18.35,1.11,2024Q3
20241230,2906,高林,17.55,3.42,112,34.41,1.06,2024Q3
20241230,2908,特力,20.25,2.86,112,36.16,1.47,2024Q3
20241230,2910,統領,23.2,1.47,112,19.5,1.52,2024Q3
20241230,2912,統一超,264.0,3.41,112,23.89,7.06,2024Q3
20241230,2915,潤泰全,72.6,3.44,112,9.82,0.72,2024Q3
20241230,2923,鼎固-KY,26.55,0.75,112,64.76,0.9,2024Q3
20241230,2945,三商家購,40.35,2.97,112,20.48,1.46,2024Q3
20241230,3002,歐格,14.3,2.24,112,84.12,1.1,2024Q3
20241230,3003,健和興,77.1,1.95,112,21.9,1.84,2024Q3
20241230,3004,豐達科,92.0,2.7,112,13.75,1.95,2024Q3
20241230,3005,神基,108.0,4.62,112,15.63,2.93,2024Q3
20241230,3008,大立光,2650.0,2.55,112,15.93,2.03,2024Q3
20241230,3010,華立,125.0,3.96,112,15.08,1.46,2024Q3
20241230,3013,晟銘電,140.0,0.28,112,57.14,7.05,2024Q3
20241230,3014,聯陽,148.0,5.41,112,15.06,3.83,2024Q3
20241230,3015,全漢,61.9,5.17,112,29.34,0.72,2024Q3
20241230,3016,嘉晶,47.05,1.06,112,48.51,2.7,2024Q3
20241230,3017,奇鋐,627.0,1.11,112,32.37,9.12,2024Q3
20241230,3019,亞光,179.0,1.01,112,32.9,3.6,2024Q3
20241230,3021,鴻名,27.0,1.11,112,17.09,1.52,2024Q3
20241230,3022,威強電,79.2,4.42,112,11.77,1.34,2024Q3
20241230,3023,信邦,259.0,3.71,112,18.3,4.27,2024Q3
20241230,3024,憶聲,19.0,0.53,112,73.08,1.8,2024Q3
20241230,3025,星通,74.1,4.32,112,16.88,5.13,2024Q3
20241230,3026,禾伸堂,86.3,5.79,112,17.51,1.47,2024Q3
20241230,3028,增你強,28.65,6.88,112,21.54,1.14,2024Q3
20241230,3029,零壹,137.5,2.91,112,29.44,4.36,2024Q3
20241230,3030,德律,122.5,2.69,112,18.23,3.73,2024Q3
20241230,3031,佰鴻,23.15,3.46,112,16.65,1.34,2024Q3
20241230,3032,偉訓,89.2,3.92,112,17.39,3.14,2024Q3
20241230,3033,威健,33.6,5.63,112,14.06,1.53,2024Q3
