資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140107,2948,寶陞,19.62,3.31428571,8.04,1.22,113Q3
1140107,2949,欣新網,21.18,2.5,3.09,2.02,113Q3
1140107,3064,泰偉,216.33,0.0,0.0,7.85,113Q3
1140107,3066,李洲,19.54,0.0,0.0,1.59,113Q3
1140107,3071,協禧,42.5,1.03,3.79,2.0,113Q3
1140107,3073,天方能源,98.75,0.0,0.0,3.94,113Q3
1140107,3078,僑威,14.39,4.8,6.66,2.5,113Q3
1140107,3083,網龍,51.93,0.0,0.0,2.76,113Q3
1140107,3086,華義,131.19,1.50000004,1.05,10.97,113Q3
1140107,3088,艾訊,18.92,4.29279723,3.34,3.0,113Q3
1140107,3093,港建*,27.37,1.8,1.69,3.92,113Q3
1140107,3095,及成,24.82,0.0,0.0,4.35,113Q3
1140107,3105,穩懋,29.86,0.0,0.0,1.21,113Q3
1140107,3114,好德,30.6,1.2,4.67,1.09,113Q3
1140107,3118,進階,15.79,1.7,5.33,1.92,113Q3
1140107,3128,昇銳,28.54,0.8,2.92,1.79,113Q3
1140107,3131,弘塑,59.37,16.0,1.01,10.65,113Q3
1140107,3147,大綜,26.26,5.0,2.74,5.51,113Q3
1140107,3152,璟德,29.66,3.68,2.12,3.28,113Q3
1140107,3163,波若威,34.41,3.6,2.33,4.65,113Q3
1140107,3169,亞信,29.91,3.5,3.33,3.88,113Q3
1140107,3171,炎洲流通,11.39,2.0,5.63,1.7,113Q3
1140107,3178,公準,56.06,2.25,3.16,2.66,113Q3
1140107,3188,鑫龍騰,7.1,1.6,5.81,1.87,113Q3
1140107,3206,志豐,10.93,2.5,5.88,1.62,113Q3
1140107,3207,耀勝,753.33,0.89865405,0.99,3.88,113Q3
1140107,3211,順達,11.81,5.52904,2.55,3.18,113Q3
1140107,3213,茂訊,8.97,5.4,6.29,1.8,113Q3
1140107,3217,優群,15.52,6.4,4.01,3.19,113Q3
1140107,3218,大學光,15.83,7.0,3.47,5.04,113Q3
1140107,3219,倚強科,156.96,0.36466706,0.83,2.37,113Q3
1140107,3221,台嘉碩,51.77,0.7002741,2.82,1.21,113Q3
1140107,3226,至寶電,9.48,0.5,1.05,1.7,113Q3
1140107,3227,原相,23.98,4.51535132,1.83,3.32,113Q3
1140107,3230,錦明,16.99,0.0,0.0,4.19,113Q3
1140107,3232,昱捷,150.67,0.5,2.21,1.51,113Q3
1140107,3260,威剛,7.5,3.0,3.81,1.45,113Q3
1140107,3264,欣銓,12.36,3.3,5.79,1.51,113Q3
1140107,3265,台星科,19.91,4.8,4.19,2.58,113Q3
1140107,3276,宇環,123.75,0.2,1.35,1.29,113Q3
1140107,3284,太普高,12.18,0.6,1.8,2.43,113Q3
1140107,3285,微端,33.49,1.0,3.6,2.0,113Q3
1140107,3287,廣寰科,16.58,0.843929,2.44,2.59,113Q3
1140107,3289,宜特,23.34,3.72716138,2.72,2.97,113Q3
1140107,3290,東浦,19.3,0.99525139,3.14,1.73,113Q3
1140107,3293,鈊象,34.27,45.0,4.59,20.16,113Q3
1140107,3294,英濟,78.26,0.0,0.0,2.07,113Q3
1140107,3303,岱稜,13.56,1.75,3.48,2.24,113Q3
1140107,3306,鼎天,20.35,1.3,2.26,0.91,113Q3
1140107,3310,佳穎,31.75,4.29970743,4.47,3.67,113Q3
1140107,3313,斐成,11.07,0.0,0.0,1.55,113Q3
1140107,3317,尼克森,19.98,1.80013374,3.99,1.23,113Q3
1140107,3324,雙鴻,39.17,6.34797488,0.9,7.52,113Q3
1140107,3332,幸康,19.1,1.6,3.95,1.14,113Q3
1140107,3339,泰谷,142.95,0.0,0.0,2.24,113Q3
1140107,3357,臺慶科,19.61,4.5,3.75,1.71,113Q3
1140107,3362,先進光,78.19,1.0,0.49,7.48,113Q3
1140107,3374,精材,33.94,2.0,0.97,6.48,113Q3
1140107,3379,彬台,34.55,0.2,0.53,2.44,113Q3
1140107,3388,崇越電,17.42,3.1,4.49,1.14,113Q3
1140107,3390,旭軟,29.19,0.7,2.58,1.52,113Q3
1140107,3402,漢科,17.97,4.5,3.85,4.41,113Q3
1140107,3426,台興,15.77,2.0,4.09,1.78,113Q3
1140107,3430,奇鈦科,14.83,2.0,3.36,1.86,113Q3
1140107,3434,哲固,24.74,0.5,1.76,2.38,113Q3
1140107,3438,類比科,46.67,0.5,0.81,1.56,113Q3
1140107,3441,聯一光,55.82,0.5,1.34,1.94,113Q3
1140107,3444,利機,47.87,2.5,3.18,3.37,113Q3
1140107,3455,由田,25.1,5.0,4.15,2.92,113Q3
1140107,3479,安勤,14.56,5.98868238,6.49,2.1,113Q3
1140107,3483,力致,23.5,5.04975935,3.39,2.72,113Q3
1140107,3484,崧騰,15.15,1.1998946,2.09,1.49,113Q3
1140107,3490,單井,11.84,1.2,3.93,1.26,113Q3
1140107,3491,昇達科,58.62,3.35101141,0.85,9.67,113Q3
1140107,3492,長盛,21.75,0.33,1.33,1.43,113Q3
1140107,3512,皇龍,9.46,3.20569069,10.69,1.41,113Q3
1140107,3516,亞帝歐,97.71,0.2,0.85,0.91,113Q3
1140107,3520,華盈,235.0,0.1,0.53,1.61,113Q3
1140107,3526,凡甲,18.05,11.39277243,4.2,5.24,113Q3
1140107,3527,聚積,1225.0,2.0,2.72,1.35,113Q3
1140107,3529,力旺,141.68,17.49899,0.54,80.21,113Q3
1140107,3531,先益,41.83,1.7,6.45,0.88,113Q3
1140107,3537,堡達,18.96,2.5,4.71,2.47,113Q3
1140107,3546,宇峻,17.92,4.50000014,5.94,2.67,113Q3
1140107,3548,兆利,19.05,4.5,2.68,1.96,113Q3
1140107,3551,世禾,21.61,2.8,2.09,2.03,113Q3
1140107,3552,同致,36.46,3.0,3.43,1.85,113Q3
1140107,3556,禾瑞亞,87.02,0.9,2.2,2.29,113Q3
1140107,3558,神準,38.46,4.0,2.11,2.01,113Q3
1140107,3564,其陽,79.39,0.35,0.45,3.33,113Q3
1140107,3567,逸昌,14.59,2.7,8.85,1.76,113Q3
1140107,3570,大塚,14.02,8.0,4.69,3.09,113Q3
1140107,3577,泓格,38.31,1.0,1.63,3.0,113Q3
1140107,3580,友威科,17.78,2.02,2.36,3.3,113Q3
1140107,3581,博磊,1666.67,0.5,1.0,3.06,113Q3
1140107,3587,閎康,24.33,8.92658585,3.5,3.57,113Q3
1140107,3594,磐儀,75.21,0.6,1.12,2.31,113Q3
1140107,3597,映興,74.39,0.3,0.82,2.44,113Q3
1140107,3611,鼎翰,13.48,12.99793213,6.53,1.84,113Q3
1140107,3615,安可,78.0,0.7,2.56,0.83,113Q3
1140107,3624,光頡,23.01,1.2,2.85,1.48,113Q3
1140107,3628,盈正,27.35,2.0,4.46,1.22,113Q3
1140107,3646,艾恩特,17.94,1.5,5.13,2.11,113Q3
1140107,3663,鑫科,264.44,0.58697327,0.82,4.25,113Q3
1140107,3664,安瑞-KY,2900.0,0.0,0.0,5.78,113Q3
1140107,3675,德微,30.48,5.0,2.18,4.55,113Q3
1140107,3680,家登,41.38,7.50736239,1.47,5.04,113Q3
1140107,3684,榮昌,26.53,0.8,1.77,2.13,113Q3
1140107,3687,歐買尬,37.36,1.57424091,1.74,1.86,113Q3
1140107,3689,湧德,19.4,2.4458291,2.61,2.01,113Q3
1140107,3693,營邦,13.96,10.0,3.02,2.94,113Q3
1140107,3709,鑫聯大投控,17.73,0.8,2.8,1.3,113Q3
1140107,4102,永日,15.12,0.8,2.59,1.96,113Q3
1140107,4105,東洋,16.44,3.5,4.73,2.96,113Q3
1140107,4107,邦特,17.5,4.5,3.57,2.66,113Q3
1140107,4109,加捷生醫,4.99,0.5,2.53,1.44,113Q3
1140107,4111,濟生,22.52,1.0,3.55,1.31,113Q3
1140107,4113,聯上,9.78,0.0,0.0,1.49,113Q3
1140107,4114,健喬,20.64,1.6,4.7,2.02,113Q3
1140107,4116,明基醫,18.13,2.0,4.26,1.91,113Q3
1140107,4120,友華,21.73,1.0,2.09,0.79,113Q3
1140107,4126,太醫,16.96,4.8,4.97,2.48,113Q3
1140107,4127,天良,129.22,0.5,1.21,3.97,113Q3
1140107,4129,聯合,19.66,4.00266145,4.31,2.4,113Q3
1140107,4130,健亞,148.21,0.45,2.17,1.57,113Q3
1140107,4138,曜亞,16.9,7.75,8.46,2.3,113Q3
1140107,4153,鈺緯,25.43,1.25,3.23,2.2,113Q3
1140107,4157,太景*-KY,46.04,0.0,0.0,7.13,113Q3
1140107,4160,訊聯基因,32.01,1.01193677,1.44,3.25,113Q3
1140107,4161,聿新科,16.73,0.7,2.23,1.92,113Q3
1140107,4162,智擎,39.96,1.5,1.48,3.66,113Q3
1140107,4163,鐿鈦,27.66,3.5,3.06,2.24,113Q3
1140107,4167,松瑞藥,37.02,0.0851,0.4,1.93,113Q3
1140107,4173,久裕,17.93,0.91967604,4.24,0.86,113Q3
1140107,4175,杏一,120.37,1.59869966,2.46,1.96,113Q3
1140107,4183,福永生技,18.23,0.8,3.46,1.76,113Q3
1140107,4192,杏國,3430.0,0.0,0.0,3.87,113Q3
1140107,4198,欣大健康,7.41,0.0,0.0,3.04,113Q3
1140107,4205,中華食,20.94,3.0,3.44,3.91,113Q3
1140107,4207,環泰,15.24,1.0,6.25,1.17,113Q3
1140107,4303,信立,10.95,1.16441658,2.35,2.7,113Q3
1140107,4305,世坤,12.9,2.5,5.95,2.0,113Q3
1140107,4401,東隆興,34.07,0.5,2.49,0.93,113Q3
1140107,4416,三圓,937.5,1.98805698,2.65,2.99,113Q3
1140107,4417,金洲,10.13,2.0,4.95,1.17,113Q3
1140107,4420,光明,1.13,20.0,37.45,1.46,113Q3
1140107,4432,銘旺實,18.25,0.69,3.0,0.83,113Q3
1140107,4433,興采,54.8,1.0,3.72,0.85,113Q3
1140107,4442,竣邦-KY,16.27,0.8,1.98,1.99,113Q3
1140107,4502,健信,105.56,0.0,0.0,1.57,113Q3
1140107,4506,崇友,19.73,4.0,3.92,3.43,113Q3
1140107,4510,高鋒,45.77,0.7,1.47,2.74,113Q3
1140107,4527,方土霖,10.26,2.4,5.2,2.08,113Q3
1140107,4528,江興鍛,250.56,0.6,2.66,0.84,113Q3
1140107,4533,協易機,36.82,1.16479823,3.3,2.14,113Q3
1140107,4535,至興,14.3,1.6,4.74,1.03,113Q3
1140107,4538,大詠城,24.74,0.79816602,4.14,1.28,113Q3
1140107,4541,晟田,3385.0,0.0,0.0,1.46,113Q3
1140107,4543,萬在,24.26,1.5,3.66,1.37,113Q3
1140107,4549,桓達,46.14,4.2,2.01,6.48,113Q3
1140107,4550,長佳,12.13,2.1,7.16,1.22,113Q3
1140107,4554,橙的,14.18,1.0,3.51,1.48,113Q3
1140107,4556,旭然,450.0,0.35,1.11,1.59,113Q3
1140107,4558,寶緯,194.41,0.0,0.0,1.82,113Q3
1140107,4561,健椿,19.81,1.0,1.37,3.1,113Q3
1140107,4563,百德,28.54,0.534,0.57,3.17,113Q3
1140107,4568,科際精密,21.32,2.5,5.01,1.45,113Q3
1140107,4580,捷流閥業,12.09,4.79830887,5.18,1.67,113Q3
1140107,4584,君帆,16.98,2.0,3.13,1.93,113Q3
1140107,4702,中美實,26.91,0.0,0.0,0.74,113Q3
1140107,4706,大恭,37.87,0.2,0.64,1.63,113Q3
1140107,4707,磐亞,15.74,0.9,6.5,0.88,113Q3
1140107,4714,永捷,78.57,0.0,0.0,1.33,113Q3
1140107,4716,大立,19.45,0.0,0.0,1.58,113Q3
1140107,4721,美琪瑪,22.68,1.1,1.69,3.82,113Q3
1140107,4728,雙美,22.02,11.0,3.89,11.25,113Q3
1140107,4729,熒茂,1240.0,0.5,2.02,1.73,113Q3
1140107,4735,豪展,69.04,1.0,2.54,1.59,113Q3
1140107,4741,泓瀚,17.1,1.8,5.21,1.23,113Q3
1140107,4744,皇將,111.67,0.1,0.43,1.13,113Q3
1140107,4747,強生,39.56,1.49839697,2.08,1.92,113Q3
1140107,4754,國碳科,14.54,1.8,4.34,2.51,113Q3
1140107,4760,勤凱,22.34,2.7,2.57,3.61,113Q3
1140107,4767,誠泰科技,11.06,1.5,4.63,1.08,113Q3
1140107,4768,晶呈科技,69.13,4.0,2.19,5.04,113Q3
1140107,4772,台特化,76.65,1.0,0.54,8.83,113Q3
1140107,4903,聯光通,32.14,0.0,0.0,3.15,113Q3
1140107,4905,台聯電,37.7,1.5,1.95,0.79,113Q3
1140107,4907,富宇,8.83,1.3,1.86,3.3,113Q3
1140107,4908,前鼎,39.08,2.4,2.47,4.7,113Q3
1140107,4909,新復興,13.69,0.5,0.44,3.42,113Q3
1140107,4911,德英,37.28,1.170686,2.08,4.14,113Q3
1140107,4931,新盛力,26.54,0.8,1.15,4.07,113Q3
1140107,4933,友輝,11.9,2.977099,4.24,1.6,113Q3
1140107,4939,亞電,63.75,0.5,2.45,1.29,113Q3
1140107,4945,陞達科技,28.81,2.0,2.75,3.26,113Q3
1140107,4951,精拓科,16.93,2.5,3.6,2.76,113Q3
1140107,4953,緯軟,14.77,4.95741414,4.26,2.25,113Q3
1140107,4966,譜瑞-KY,24.43,12.76692735,1.67,2.82,113Q3
1140107,4972,湯石照明,30.07,0.7,3.28,0.76,113Q3
1140107,4973,廣穎,10.58,2.0,6.47,0.91,113Q3
1140107,4974,亞泰,21.0,4.2,3.23,2.95,113Q3
1140107,4979,華星光,52.76,1.43000433,0.71,8.93,113Q3
1140107,4987,科誠,13.61,3.5,4.34,2.23,113Q3
1140107,4995,晶達,14.39,3.19969628,4.74,2.94,113Q3
1140107,5009,榮剛,9.58,2.5,5.35,1.49,113Q3
1140107,5011,久陽,13.71,1.0,4.96,0.89,113Q3
1140107,5013,強新,18.2,0.9,2.93,1.11,113Q3
1140107,5014,建錩,36.08,1.0,7.49,0.79,113Q3
1140107,5015,華祺,84.88,3.0,8.22,1.69,113Q3
1140107,5016,松和,17.25,0.7,2.54,0.93,113Q3
1140107,5201,凱衛,26.12,1.5,5.37,2.12,113Q3
1140107,5202,力新,6.0,0.7,3.08,1.57,113Q3
1140107,5206,坤悅,11.19,1.3,3.08,2.05,113Q3
1140107,5209,新鼎,12.45,10.51163408,6.06,5.27,113Q3
1140107,5212,凌網,14.65,3.0,5.09,3.93,113Q3
1140107,5213,亞昕,36.74,0.50548665,1.55,1.61,113Q3
1140107,5220,萬達光電,53.92,0.9,4.51,1.01,113Q3
1140107,5230,雷笛克光學,36.71,0.51682237,1.85,1.11,113Q3
1140107,5236,凌陽創新,18.45,7.0,4.56,3.62,113Q3
1140107,5274,信驊,69.27,20.0,0.56,28.43,113Q3
1140107,5276,達輝-KY,88.81,0.6,3.22,1.46,113Q3
1140107,5278,尚凡*,47.47,12.77456623,3.58,19.67,113Q3
1140107,5287,數字,15.29,10.73850488,5.8,5.24,113Q3
1140107,5289,宜鼎,18.53,10.4,4.67,2.82,113Q3
1140107,5291,邑昇,123.42,0.8,3.41,1.0,113Q3
1140107,5299,杰力,18.25,4.11,4.63,1.42,113Q3
1140107,5309,系統電,54.74,0.69998896,1.68,2.65,113Q3
1140107,5310,天剛,15.28,0.0,0.0,5.25,113Q3
1140107,5312,寶島科,13.19,6.0,5.48,1.99,113Q3
1140107,5314,世紀,72.33,1.8,0.24,34.32,113Q3
1140107,5315,光聯,28.07,0.8,3.8,1.35,113Q3
1140107,5324,士開,138.33,0.0,0.0,2.01,113Q3
1140107,5328,華容,116.79,0.35,2.14,1.45,113Q3
1140107,5340,建榮,70.27,0.0,0.0,3.7,113Q3
1140107,5344,立衛,25.0,0.0,0.0,2.63,113Q3
1140107,5347,世界,22.03,4.5,4.41,3.8,113Q3
1140107,5353,台林,18.32,1.42,4.19,1.89,113Q3
1140107,5356,協益,4.36,2.3,7.64,0.67,113Q3
1140107,5371,中光電,37.97,3.0,3.48,1.38,113Q3
1140107,5381,合正,60.0,0.0,0.0,3.58,113Q3
1140107,5386,青雲,32.72,1.3,1.61,4.53,113Q3
1140107,5392,能率,566.67,0.3,0.88,0.98,113Q3
1140107,5403,中菲,16.81,6.00078664,5.04,3.76,113Q3
1140107,5410,國眾,18.29,2.06146392,6.51,2.08,113Q3
1140107,5425,台半,33.94,2.0,3.8,1.69,113Q3
1140107,5426,振發,69.77,0.0,0.0,2.01,113Q3
1140107,5432,新門,97.6,1.0,0.82,6.53,113Q3
1140107,5438,東友,110.87,0.5,1.96,1.01,113Q3
1140107,5439,高技,32.35,4.1,3.92,4.12,113Q3
1140107,5443,均豪,50.22,1.2,1.07,2.55,113Q3
1140107,5450,南良,24.13,0.24997755,1.38,1.25,113Q3
1140107,5452,佶優,119.04,0.15,0.48,2.14,113Q3
1140107,5455,昇益,11.01,0.0,0.0,4.16,113Q3
1140107,5457,宣德,30.22,0.31944492,0.57,2.05,113Q3
1140107,5465,富驊,21.33,1.5,4.07,2.26,113Q3
1140107,5474,聰泰,32.75,3.5,1.69,4.41,113Q3
1140107,5478,智冠,17.43,9.0,7.2,1.95,113Q3
1140107,5483,中美晶,11.23,8.8,6.45,1.65,113Q3
1140107,5489,彩富,49.63,1.02028666,2.57,1.78,113Q3
1140107,5493,三聯,13.13,3.1,4.1,1.77,113Q3
1140107,5508,永信建,7.01,11.2912,8.09,3.86,113Q3
1140107,5511,德昌,8.3,5.0,7.91,1.21,113Q3
1140107,5512,力麒,77.58,0.54,5.8,0.52,113Q3
1140107,5514,三豐,102.0,0.5,2.45,1.49,113Q3
1140107,5520,力泰,9.37,4.6,5.64,1.91,113Q3
1140107,5523,豐謙,19.97,1.5,5.11,1.51,113Q3
1140107,5530,龍巖,19.24,0.0,0.0,0.89,113Q3
1140107,5536,聖暉*,21.84,10.5,1.34,4.55,113Q3
1140107,5548,安倉,13.19,1.5,5.58,1.66,113Q3
1140107,5601,台聯櫃,89.25,0.385,1.08,1.68,113Q3
1140107,5603,陸海,13.46,1.2,5.01,1.3,113Q3
1140107,5604,中連,16.74,2.0,4.78,2.03,113Q3
1140107,5609,中菲行,12.84,6.0,7.26,2.01,113Q3
1140107,5703,亞都,74.79,0.0,0.0,2.71,113Q3
1140107,5704,老爺知,16.19,1.5,4.17,2.48,113Q3
1140107,5864,致和證,4.59,1.5,10.34,0.78,113Q3
1140107,5878,台名,19.7,2.5,5.38,2.15,113Q3
1140107,5902,德記,18.62,1.5,3.76,3.13,113Q3
1140107,5903,全家,11.17,5.8,3.1,4.34,113Q3
1140107,5904,寶雅,18.71,21.1,4.33,8.0,113Q3
1140107,6015,宏遠證,10.34,0.25,2.37,0.76,113Q3
1140107,6016,康和證,9.18,1.15,8.52,0.87,113Q3
1140107,6020,大展證,20.43,0.89916258,4.78,1.01,113Q3
1140107,6021,美好證,28.41,0.6,2.48,0.96,113Q3
1140107,6023,元大期,12.2,5.0,5.83,1.62,113Q3
1140107,6026,福邦證,8.73,1.28,10.32,0.87,113Q3
1140107,6101,寬魚國際,126.88,0.168,0.41,4.03,113Q3
1140107,6103,合邦,154.52,0.0,0.0,5.07,113Q3
1140107,6104,創惟,76.28,1.8,1.1,8.08,113Q3
1140107,6118,建達,30.46,0.0,0.0,1.97,113Q3
1140107,6121,新普,13.88,21.7,5.47,2.01,113Q3
1140107,6122,擎邦,9.94,3.7,7.12,2.34,113Q3
1140107,6123,上奇,16.45,4.0,7.26,2.33,113Q3
1140107,6125,廣運,76.56,1.7,1.73,5.57,113Q3
1140107,6126,信音,27.55,1.08097786,3.85,1.01,113Q3
1140107,6138,茂達,18.13,5.96965123,3.52,3.69,113Q3
1140107,6140,訊達,27.92,0.75,3.2,1.95,113Q3
1140107,6143,振曜,20.4,4.0,3.31,3.55,113Q3
1140107,6146,耕興,16.18,10.5,5.17,3.84,113Q3
1140107,6147,頎邦,11.8,3.75,5.97,0.98,113Q3
1140107,6148,驊宏資,16.31,1.2,4.69,2.02,113Q3
1140107,6151,晉倫,24.54,1.5,4.02,2.05,113Q3
1140107,6154,順發,29.17,0.72,4.57,1.0,113Q3
1140107,6156,松上,17.31,0.79869278,3.18,1.13,113Q3
1140107,6158,禾昌,25.13,1.00064551,3.4,1.35,113Q3
1140107,6161,捷波,13.15,2.0,4.09,2.13,113Q3
1140107,6163,華電網,146.56,0.3,1.28,1.41,113Q3
1140107,6167,久正,125.91,0.5,3.61,1.25,113Q3
1140107,6170,統振,24.9,2.73,5.48,2.69,113Q3
1140107,6171,大城地產,8.01,1.5,3.7,1.96,113Q3
1140107,6173,信昌電,16.76,1.20560747,2.84,1.03,113Q3
1140107,6174,安碁,39.24,0.14,0.6,1.75,113Q3
1140107,6175,立敦,14.4,1.0458208,2.66,1.56,113Q3
1140107,6180,橘子,5.99,3.28,4.24,1.92,113Q3
1140107,6182,合晶,876.67,0.65,2.47,1.0,113Q3
1140107,6185,幃翔,167.22,0.52,3.46,1.03,113Q3
1140107,6186,新潤,15.39,3.50003678,5.73,3.23,113Q3
1140107,6187,萬潤,43.81,1.47283335,0.34,6.96,113Q3
1140107,6188,廣明,36.77,3.2,2.99,3.24,113Q3
1140107,6190,萬泰科,16.97,1.16267033,3.29,1.91,113Q3
1140107,6194,育富,12.47,1.8,4.85,0.94,113Q3
1140107,6195,詩肯,24.44,2.0,6.06,1.28,113Q3
1140107,6199,天品,134.13,0.0,0.0,10.67,113Q3
1140107,6203,海韻電,21.94,4.99707959,6.9,2.08,113Q3
1140107,6204,艾華,37.14,17.43,29.15,4.17,113Q3
1140107,6207,雷科,27.65,1.5,2.71,2.29,113Q3
1140107,6208,日揚,13.68,0.0,0.0,1.59,113Q3
1140107,6212,理銘,7.5,3.5,6.09,1.8,113Q3
1140107,6219,富旺,26.18,0.0,0.0,3.06,113Q3
1140107,6221,晉泰,17.85,2.49286305,3.86,2.27,113Q3
1140107,6223,旺矽,49.85,7.5,0.76,10.66,113Q3
1140107,6227,茂綸,16.41,2.5,2.94,2.56,113Q3
1140107,6229,研通,36.83,0.5,1.66,1.64,113Q3
1140107,6231,系微,55.74,4.5,1.22,15.76,113Q3
1140107,6233,旺玖,87.42,0.20916259,0.77,1.73,113Q3
1140107,6234,高僑,33.98,0.65,2.3,1.01,113Q3
1140107,6240,松崗,22.31,0.0,0.0,1.12,113Q3
1140107,6241,易通展,13.89,0.0,0.0,1.93,113Q3
1140107,6242,立康,16.43,2.5,5.9,1.63,113Q3
1140107,6244,茂迪,48.6,0.32,1.53,1.83,113Q3
1140107,6245,立端,17.54,4.25,4.25,2.5,113Q3
1140107,6248,沛波,5.6,2.0,7.39,1.23,113Q3
1140107,6259,百徽,40.11,1.19714368,6.35,1.36,113Q3
1140107,6261,久元,13.33,4.0,6.45,1.21,113Q3
1140107,6263,普萊德,18.83,7.4,4.77,6.1,113Q3
1140107,6265,方土昶,170.83,0.0,0.0,0.9,113Q3
1140107,6266,泰詠,15.38,1.96,6.07,1.95,113Q3
1140107,6270,倍微,102.92,1.0,4.05,0.43,113Q3
1140107,6274,台燿,20.9,4.00752,2.28,3.65,113Q3
1140107,6275,元山,11.53,2.97434398,6.48,2.26,113Q3
1140107,6279,胡連,14.01,5.25,3.02,2.62,113Q3
1140107,6284,佳邦,16.04,2.0,2.27,1.77,113Q3
1140107,6290,良維,17.06,2.973209,3.85,1.97,113Q3
1140107,6291,沛亨,12.51,8.0,9.06,2.83,113Q3
1140107,6292,迅德,10.82,4.2,8.38,1.9,113Q3
1140107,6294,智基,14.55,8.0,13.16,2.59,113Q3
1140107,6411,晶焱,24.29,2.45758,2.83,1.81,113Q3
1140107,6417,韋僑,29.51,2.0,1.97,2.77,113Q3
1140107,6418,詠昇,21.0,1.1,5.51,1.37,113Q3
1140107,6419,京晨科,12.09,3.8,3.69,3.94,113Q3
1140107,6425,易發,121.59,0.5,0.65,3.95,113Q3
1140107,6432,今展科,30.78,1.24311639,4.49,1.02,113Q3
1140107,6435,大中,18.03,2.8,2.92,2.04,113Q3
1140107,6469,大樹,28.37,5.29618911,3.59,5.77,113Q3
1140107,6470,宇智,31.79,2.8,5.24,1.88,113Q3
1140107,6482,弘煜科,23.77,1.5,2.98,3.36,113Q3
1140107,6486,互動,13.04,5.69330092,6.84,2.22,113Q3
1140107,6488,環球晶,13.46,19.0,4.88,1.97,113Q3
1140107,6494,九齊,18.17,1.62,3.27,1.43,113Q3
1140107,6506,雙邦,24.7,0.4,2.42,1.1,113Q3
1140107,6508,惠光,36.81,1.0,3.4,1.04,113Q3
1140107,6509,聚和,15.0,1.25,3.27,1.52,113Q3
1140107,6510,精測,131.47,0.5,0.06,3.5,113Q3
