資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140708,6538,倉和,12.13,7.00330838,8.08,1.77,114Q1
1140708,6542,隆中,49.12,1.83,3.3,2.81,114Q1
1140708,6546,正基,21.88,3.5,4.49,2.75,114Q1
1140708,6548,長科*,15.48,1.72819026,5.67,2.58,114Q1
1140708,6556,勝品,10.05,4.2,5.34,1.55,114Q1
1140708,6561,是方,27.59,12.5,3.17,9.59,114Q1
1140708,6568,宏觀,32.61,2.03731442,1.51,2.87,114Q1
1140708,6569,醫揚,29.55,3.96063027,3.81,2.54,114Q1
1140708,6570,維田,29.49,1.5,3.97,1.79,114Q1
1140708,6574,霈方,13.95,2.2,2.99,2.49,114Q1
1140708,6577,勁豐,11.71,6.0,7.69,2.85,114Q1
1140708,6578,達邦蛋白,194.5,0.4,2.06,1.28,114Q1
1140708,6584,南俊國際,58.31,1.5,0.81,5.32,114Q1
1140708,6590,普鴻,16.58,4.30000023,5.76,2.72,114Q1
1140708,6593,台灣銘板,118.03,0.5,0.69,2.53,114Q1
1140708,6596,寬宏藝術,21.44,7.0,4.43,5.48,114Q1
1140708,6597,立誠,16.51,2.63052035,3.29,4.07,114Q1
1140708,6603,富強鑫,34.69,0.3,1.8,1.1,114Q1
1140708,6609,瀧澤科,14.91,0.77,1.9,1.15,114Q1
1140708,6612,奈米醫材,39.86,1.3,1.1,2.92,114Q1
1140708,6613,朋億*,9.73,11.90173206,7.51,2.7,114Q1
1140708,6615,慧智,275.0,0.3,0.91,1.12,114Q1
1140708,6624,萬年清,33.35,0.55,1.56,1.66,114Q1
1140708,6629,泰金-KY,8.07,9.2,11.22,1.96,114Q1
1140708,6637,醫影,14.46,4.0,4.42,2.36,114Q1
1140708,6640,均華,60.76,15.0,2.19,16.81,114Q1
1140708,6642,富致,16.02,2.5,4.29,2.16,114Q1
1140708,6643,M31,198.39,2.00040678,0.4,11.12,114Q1
1140708,6649,台生材,48.25,0.0,0.0,2.37,114Q1
1140708,6651,全宇昕,9.38,7.0,9.0,2.39,114Q1
1140708,6661,威健生技,194.0,0.0,0.0,1.59,114Q1
1140708,6662,樂斯科,19.49,1.5,4.4,2.08,114Q1
1140708,6664,群翊,13.04,10.0,4.68,3.61,114Q1
1140708,6667,信紘科,19.89,8.55,3.89,6.21,114Q1
1140708,6679,鈺太,26.42,9.1673756,4.39,2.33,114Q1
1140708,6680,鑫創電子,18.63,3.04880628,4.32,3.06,114Q1
1140708,6683,雍智科技,19.25,10.00401795,3.08,3.35,114Q1
1140708,6684,安格,46.25,0.0,0.0,1.39,114Q1
1140708,6690,安碁資訊,21.49,6.0,3.53,1.76,114Q1
1140708,6692,進能服,17.35,0.49861764,1.35,1.94,114Q1
1140708,6693,廣閎科,28.28,2.00052507,3.38,2.27,114Q1
1140708,6697,東捷資訊,15.57,2.1,4.78,2.12,114Q1
1140708,6703,軒郁,13.89,8.0000002,6.81,3.2,114Q1
1140708,6708,天擎,1540.0,0.0,0.0,3.52,114Q1
1140708,6712,長聖,28.01,6.12099158,4.11,10.3,114Q1
1140708,6716,應廣,17.44,3.38174397,6.44,2.28,114Q1
1140708,6720,久昌,22.12,5.4,3.86,3.57,114Q1
1140708,6721,信實,12.25,3.0,4.92,2.1,114Q1
1140708,6727,亞泰金屬,13.11,3.0,4.45,1.36,114Q1
1140708,6728,上洋,15.21,8.0,4.55,2.96,114Q1
1140708,6732,昇佳電子,20.93,10.0,5.48,2.24,114Q1
1140708,6735,美達科技,31.7,2.30000006,4.74,2.08,114Q1
1140708,6739,竹陞科技,52.36,5.0,1.29,12.74,114Q1
1140708,6741,91APP*-KY,18.99,1.74268889,2.16,3.12,114Q1
1140708,6747,亨泰光,37.7,9.19117647,4.76,3.58,114Q1
1140708,6751,智聯服務,40.18,1.0,2.28,1.14,114Q1
1140708,6752,叡揚,21.74,4.2,2.87,4.42,114Q1
1140708,6761,穩得,11.38,5.62702812,6.43,1.54,114Q1
1140708,6762,達亞,99.16,1.8,0.77,5.55,114Q1
1140708,6763,綠界科技*,29.57,1.6,2.59,4.2,114Q1
1140708,6785,昱展新藥,2350.0,0.25,0.18,3.78,114Q1
1140708,6788,華景電,17.66,10.0,3.86,4.44,114Q1
1140708,6791,虎門科技,26.17,3.48141953,3.46,4.96,114Q1
1140708,6803,崑鼎,16.32,15.24398079,5.26,3.46,114Q1
1140708,6811,宏碁資訊,17.22,9.5,4.07,4.16,114Q1
1140708,6821,聯寶,29.89,0.99478673,2.52,1.96,114Q1
1140708,6829,千附精密,19.1,5.0,4.39,3.23,114Q1
1140708,6840,東研信超,188.0,0.3,0.64,1.4,114Q1
1140708,6841,長佳智能,90.88,1.02194378,1.65,3.4,114Q1
1140708,6843,進典,21.99,2.0,3.55,2.18,114Q1
1140708,6844,諾貝兒,26.96,5.1,5.27,1.15,114Q1
1140708,6846,綠茵,14.24,3.59866636,4.6,2.41,114Q1
1140708,6855,數泓科,14.47,6.0,4.41,3.37,114Q1
1140708,6856,鑫傳,14.78,3.4,6.39,1.88,114Q1
1140708,6859,伯特光,33.88,2.5,1.85,2.68,114Q1
1140708,6865,偉康科技,28.26,1.7,2.69,2.48,114Q1
1140708,6870,騰雲,40.76,4.5,2.15,4.29,114Q1
1140708,6874,倍力,21.86,4.0,4.42,3.65,114Q1
1140708,6877,鏵友益,75.05,1.1,1.34,3.85,114Q1
1140708,6881,潤德,14.28,15.0,6.58,3.74,114Q1
1140708,6894,衛司特,18.86,6.8,4.08,2.87,114Q1
1140708,6895,宏碩系統,72.18,2.3,1.24,6.63,114Q1
1140708,6899,創為精密,14.51,2.42864064,4.78,1.2,114Q1
1140708,6903,巨漢,14.91,8.0,7.66,2.13,114Q1
1140708,6904,伯鑫,14.02,9.0,6.95,2.14,114Q1
1140708,6913,鴻呈,25.05,2.51334502,2.01,3.56,114Q1
1140708,6922,宸曜,22.74,5.3,2.96,5.02,114Q1
1140708,6925,意藍,61.35,2.0,1.16,12.62,114Q1
1140708,6953,家碩,20.08,6.0,3.82,3.28,114Q1
1140708,6967,汎瑋材料,17.21,2.8,5.53,1.6,114Q1
1140708,6968,萬達寵物,25.83,1.2,1.94,2.72,114Q1
1140708,6982,大井泵浦,21.06,2.1,3.65,2.34,114Q1
1140708,6996,力領科技,10.62,12.65057693,9.04,2.56,114Q1
1140708,6997,博弘,19.45,5.0,4.67,3.58,114Q1
1140708,7402,邑錡,55.92,1.8,2.19,4.13,114Q1
1140708,7556,意德士,24.0,3.7,2.29,3.88,114Q1
1140708,7584,樂意,16.59,4.0,5.88,2.13,114Q1
1140708,7642,昶瑞機電,15.32,5.0,5.08,3.78,114Q1
1140708,7703,銳澤,21.74,5.5,3.63,2.77,114Q1
1140708,7704,明遠精密,22.74,2.25625576,4.0,1.59,114Q1
1140708,7708,全家餐飲,18.3,4.5,4.64,2.72,114Q1
1140708,7709,榮田,8.85,2.3,5.75,0.96,114Q1
1140708,7712,博盛半導體,18.3,4.0,3.45,2.13,114Q1
1140708,7713,威力德生醫,17.14,3.368,5.35,2.76,114Q1
1140708,7714,創泓科技,21.05,4.0,3.7,4.73,114Q1
1140708,7715,裕山,8.67,2.98575949,7.44,1.48,114Q1
1140708,7718,友鋮,9.53,3.5,7.54,1.32,114Q1
1140708,7723,築間,18.17,4.0,8.73,2.1,114Q1
1140708,7728,光焱科技,38.45,7.03170423,2.73,5.1,114Q1
1140708,7734,印能科技,29.48,24.00980528,2.14,3.84,114Q1
1140708,7743,金利食安,15.82,1.4,4.86,1.82,114Q1
1140708,8032,光菱,16.53,1.1,2.82,0.95,114Q1
1140708,8034,榮群,18.99,0.8,4.48,1.48,114Q1
1140708,8042,金山電,52.64,1.5,5.18,0.95,114Q1
1140708,8043,蜜望實,33.06,0.8,2.85,0.85,114Q1
1140708,8048,德勝,19.23,2.2,5.72,1.86,114Q1
1140708,8049,晶采,10.79,2.0,7.5,1.39,114Q1
1140708,8050,廣積,21.45,3.18393396,5.52,1.59,114Q1
1140708,8064,東捷,375.0,0.6,1.6,2.11,114Q1
1140708,8068,全達,16.16,0.0,0.0,1.52,114Q1
1140708,8069,元太,26.89,5.0,2.19,4.76,114Q1
1140708,8074,鉅橡,19.07,1.0,4.9,1.12,114Q1
1140708,8076,伍豐,34.73,1.1,4.28,1.79,114Q1
1140708,8077,洛碁,9.91,2.0,4.76,2.08,114Q1
1140708,8083,瑞穎,18.02,10.0,6.17,4.38,114Q1
1140708,8084,巨虹,26.06,0.0,0.0,3.97,114Q1
1140708,8086,宏捷科,38.74,1.19,1.55,1.97,114Q1
1140708,8088,品安,349.44,0.5,1.59,1.86,114Q1
1140708,8089,康全電訊,4.37,2.5,5.46,1.93,114Q1
1140708,8091,翔名,16.3,8.0,7.73,1.58,114Q1
1140708,8096,擎亞,9.95,0.5,1.19,2.26,114Q1
1140708,8097,常珵,110.83,0.0,0.0,3.04,114Q1
1140708,8099,大世科,34.29,2.1,2.8,4.3,114Q1
1140708,8107,大億金茂,15.74,1.0,6.29,0.79,114Q1
1140708,8109,博大,13.66,4.5,5.51,2.38,114Q1
1140708,8111,立碁,55.71,0.9,1.92,3.84,114Q1
1140708,8121,越峰,51.53,0.0,0.0,1.95,114Q1
1140708,8147,正淩,52.81,1.99148108,1.92,3.0,114Q1
1140708,8155,博智,24.21,3.8,3.3,2.2,114Q1
1140708,8176,智捷,14.11,0.0,0.0,1.27,114Q1
1140708,8182,加高,12.8,2.0,7.17,0.81,114Q1
1140708,8183,精星,8.97,1.3,4.96,0.88,114Q1
1140708,8227,巨有科技,122.3,1.6,0.94,5.95,114Q1
1140708,8234,新漢,57.86,0.6,0.79,3.28,114Q1
1140708,8240,華宏,8.67,1.6,5.41,0.66,114Q1
1140708,8255,朋程,13.52,4.185724,3.72,1.58,114Q1
1140708,8272,全景軟體,21.77,2.4,2.96,2.67,114Q1
1140708,8279,生展,13.92,5.0,4.03,1.55,114Q1
1140708,8284,三竹,11.68,4.0,6.01,2.2,114Q1
1140708,8289,泰藝,131.0,0.3,1.53,0.83,114Q1
1140708,8299,群聯,14.54,25.08256156,5.32,2.02,114Q1
1140708,8342,益張,10.91,5.0,6.29,2.44,114Q1
1140708,8349,恒耀,14.75,2.99739903,5.74,1.41,114Q1
1140708,8354,冠好,18.86,0.6,4.03,0.55,114Q1
1140708,8358,金居,14.82,1.50101022,2.62,2.13,114Q1
1140708,8383,千附,13.02,2.5,5.77,1.3,114Q1
1140708,8390,金益鼎,12.29,2.5,4.09,1.86,114Q1
1140708,8401,白紗科,10.8,2.2,8.12,1.69,114Q1
1140708,8403,盛弘,16.99,0.99999999,3.72,0.99,114Q1
1140708,8410,森田,6.31,3.0,7.11,0.81,114Q1
1140708,8415,大國鋼,13.95,1.5,4.5,1.11,114Q1
1140708,8416,實威,13.84,8.0,4.98,2.84,114Q1
1140708,8423,保綠-KY,35.85,0.9,4.74,1.25,114Q1
1140708,8424,惠普,14.74,4.4,6.02,2.25,114Q1
1140708,8426,紅木-KY,8.47,2.5,8.0,1.23,114Q1
1140708,8431,匯鑽科,32.9,1.1,2.7,1.81,114Q1
1140708,8432,東生華,17.96,2.12,4.42,1.31,114Q1
1140708,8433,弘帆,6.27,6.46540755,11.59,1.27,114Q1
1140708,8435,鉅邁,14.47,4.5,6.91,2.95,114Q1
1140708,8436,大江,17.38,10.0,7.91,1.98,114Q1
1140708,8437,大地-KY,67.33,1.0,4.95,0.38,114Q1
1140708,8440,綠電,64.67,1.668,5.61,2.05,114Q1
1140708,8446,華研,7.92,8.0,8.44,2.69,114Q1
1140708,8905,裕國,28.74,1.0,3.25,1.27,114Q1
1140708,8908,欣雄,20.43,1.6,3.76,3.34,114Q1
1140708,8916,光隆,14.73,3.6,7.21,1.41,114Q1
1140708,8917,欣泰,26.04,2.2,3.72,3.43,114Q1
1140708,8923,時報,18.66,0.85,4.22,1.3,114Q1
1140708,8924,大田,10.75,4.3,7.73,1.17,114Q1
1140708,8927,北基,37.34,2.00000002,4.18,3.04,114Q1
1140708,8928,鉅明,10.36,1.7,5.86,1.33,114Q1
1140708,8929,富堡,46.54,0.0,0.0,1.02,114Q1
1140708,8930,青鋼,11.64,2.8,8.68,1.93,114Q1
1140708,8931,大汽電,20.0,2.0,3.77,3.01,114Q1
1140708,8932,智通*,53.28,0.6978,0.54,10.8,114Q1
1140708,8936,國統,15.57,2.0,3.77,2.03,114Q1
1140708,8937,合騏,1096.15,0.1,0.07,6.93,114Q1
1140708,8938,明安,7.76,4.08867709,6.35,1.28,114Q1
1140708,8941,關中,9.0,4.5,7.98,2.05,114Q1
1140708,8942,森鉅,9.79,3.5,7.63,0.96,114Q1
1140708,9950,萬國通,16.36,0.0,0.0,1.25,114Q1
1140708,9951,皇田,11.67,2.3,4.16,1.13,114Q1
1140708,9960,邁達康,12.71,1.7,6.97,1.22,114Q1
1140708,9962,有益,16.51,0.5,4.15,1.01,114Q1
