證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4938,和碩,4.66,111,14.51,1.19,2023Q3
4942,嘉彰,5.75,111,11.1,0.71,2023Q3
4952,凌通,9.17,111,33.64,2.81,2023Q3
4958,臻鼎-KY,5.61,111,13.68,1.06,2023Q3
4961,天鈺,3.33,111,15.72,1.83,2023Q3
4967,十銓,1.16,111,54.34,3.01,2023Q3
4977,眾達-KY,3.28,111,10.88,1.55,2023Q3
4994,傳奇,0.82,111,29.33,3.48,2023Q3
4999,鑫禾,5.0,111,500.0,0.75,2023Q3
5007,三星,5.36,111,16.57,2.45,2023Q3
5203,訊連,2.45,111,45.14,1.54,2023Q3
5215,科嘉-KY,3.44,111,21.56,1.1,2023Q3
5222,全訊,1.82,111,29.73,5.8,2023Q3
5225,東科-KY,5.09,111,8.71,1.5,2023Q3
5234,達興材料,3.51,111,19.2,3.19,2023Q3
5243,乙盛-KY,2.68,111,13.81,1.34,2023Q3
5244,弘凱,4.04,111,15.48,1.55,2023Q3
5258,虹堡,1.03,111,13.76,3.57,2023Q3
5269,祥碩,1.19,111,62.36,6.86,2023Q3
5283,禾聯碩,7.17,111,13.73,1.85,2023Q3
5284,jpp-KY,2.36,111,12.28,2.48,2023Q3
5285,界霖,4.92,111,39.78,2.52,2023Q3
5288,豐祥-KY,3.99,111,11.43,2.39,2023Q3
5292,華懋,2.43,111,13.47,3.64,2023Q3
5306,桂盟,7.09,111,17.4,2.1,2023Q3
5388,中磊,3.44,111,15.18,3.04,2023Q3
5434,崇越,5.51,111,12.38,2.38,2023Q3
5469,瀚宇博,4.38,111,10.0,0.95,2023Q3
5471,松翰,4.6,111,55.41,2.56,2023Q3
5515,建國,5.59,111,14.21,0.92,2023Q3
5519,隆大,7.24,111,12.29,1.3,2023Q3
5522,遠雄,8.91,111,13.29,1.01,2023Q3
5525,順天,8.08,111,9.06,1.37,2023Q3
5533,皇鼎,5.06,111,8.32,0.71,2023Q3
5534,長虹,7.1,111,16.56,1.21,2023Q3
5538,東明-KY,5.9,111,15.34,1.01,2023Q3
5607,遠雄港,3.83,111,15.47,2.04,2023Q3
5706,鳳凰,0.42,111,46.84,3.91,2023Q3
5871,中租-KY,3.52,111,13.01,2.2,2023Q3
5876,上海商銀,3.98,111,13.18,1.21,2023Q3
5880,合庫金,1.91,111,19.23,1.68,2023Q3
5906,台南-KY,2.7,111,19.08,3.75,2023Q3
6005,群益證,2.45,111,9.01,0.89,2023Q3
6024,群益期,6.04,111,10.44,1.51,2023Q3
6108,競國,2.42,111,51.75,0.9,2023Q3
6112,邁達特,2.83,111,21.86,3.03,2023Q3
6115,鎰勝,6.96,111,14.31,1.69,2023Q3
6120,達運,1.13,111,35.0,0.98,2023Q3
6128,上福,6.36,111,9.8,1.06,2023Q3
6133,金橋,3.24,111,46.82,1.57,2023Q3
6136,富爾特,5.07,111,23.16,0.79,2023Q3
6139,亞翔,2.29,111,16.58,3.49,2023Q3
6142,友勁,2.19,111,91.36,1.04,2023Q3
6155,鈞寶,5.49,111,24.38,1.57,2023Q3
6164,華興,4.49,111,68.06,1.09,2023Q3
6166,凌華,4.3,111,37.07,2.35,2023Q3
6168,宏齊,5.45,111,37.67,1.84,2023Q3
6176,瑞儀,7.55,111,10.24,1.79,2023Q3
6177,達麗,4.37,111,35.41,1.86,2023Q3
6183,關貿,3.74,111,22.49,3.96,2023Q3
6184,大豐電,5.83,111,14.63,1.75,2023Q3
6189,豐藝,5.94,111,13.9,2.29,2023Q3
6191,精成科,4.09,111,10.17,1.48,2023Q3
6192,巨路,4.48,111,10.1,1.35,2023Q3
6196,帆宣,4.24,111,11.14,2.47,2023Q3
6197,佳必琪,3.81,111,19.81,3.17,2023Q3
6201,亞弘電,5.54,111,12.21,1.8,2023Q3
6202,盛群,6.19,111,100.94,3.64,2023Q3
6205,詮欣,3.84,111,27.7,2.59,2023Q3
6206,飛捷,7.98,111,23.28,2.19,2023Q3
6209,今國光,2.51,111,253.64,1.55,2023Q3
6213,聯茂,3.62,111,43.81,1.52,2023Q3
6214,精誠,4.42,111,18.59,1.99,2023Q3
6215,和椿,7.26,111,20.33,1.39,2023Q3
6216,居易,5.42,111,22.81,1.68,2023Q3
6224,聚鼎,2.71,111,44.68,1.81,2023Q3
6230,尼得科超眾,0.86,111,13.53,1.85,2023Q3
6235,華孚,0.62,111,28.85,5.55,2023Q3
6239,力成,4.84,111,20.01,2.11,2023Q3
6243,迅杰,1.73,111,39.89,3.78,2023Q3
6257,矽格,6.17,111,18.11,1.89,2023Q3
6269,台郡,5.62,111,14.48,1.14,2023Q3
6271,同欣電,6.99,111,28.57,1.34,2023Q3
6277,宏正,7.12,111,14.62,2.08,2023Q3
6278,台表科,7.37,111,10.11,1.37,2023Q3
6281,全國電,5.9,111,15.92,3.03,2023Q3
6285,啟碁,3.18,111,16.58,2.58,2023Q3
6409,旭隼,2.68,111,37.09,18.57,2023Q3
6412,群電,4.57,111,16.8,3.97,2023Q3
6414,樺漢,4.8,111,8.77,1.59,2023Q3
6415,矽力*-KY,1.01,111,112.44,5.34,2023Q3
6416,瑞祺電通,3.74,111,19.47,2.1,2023Q3
6438,迅得,5.8,111,11.75,1.98,2023Q3
6442,光聖,3.28,111,28.11,2.11,2023Q3
6443,元晶,0.33,111,28.1,2.06,2023Q3
6449,鈺邦,3.36,111,19.83,2.05,2023Q3
6451,訊芯-KY,0.78,111,64.59,2.43,2023Q3
6464,台數科,5.81,111,12.46,1.38,2023Q3
6472,保瑞,1.7,111,22.71,8.44,2023Q3
6477,安集,2.57,111,16.89,1.41,2023Q3
6491,晶碩,2.6,111,20.01,3.21,2023Q3
6504,南六,1.25,111,60.15,1.61,2023Q3
6505,台塑化,1.34,111,73.78,2.36,2023Q3
6515,穎崴,2.69,111,35.18,8.35,2023Q3
6525,捷敏-KY,8.05,111,15.52,2.13,2023Q3
6526,達發,2.65,111,85.01,11.12,2023Q3
6531,愛普*,1.58,111,63.07,6.57,2023Q3
6534,正瀚-創,4.71,111,17.99,3.69,2023Q3
6579,研揚,3.25,111,19.11,2.31,2023Q3
6581,鋼聯,7.25,111,18.4,2.54,2023Q3
6585,鼎基,2.33,111,25.91,2.93,2023Q3
6591,動力-KY,8.14,111,13.01,0.97,2023Q3
6592,和潤企業,3.59,111,22.49,2.37,2023Q3
6605,帝寶,3.34,111,11.92,1.52,2023Q3
6606,建德工業,8.4,111,22.88,1.56,2023Q3
6641,基士德-KY,8.24,111,22.95,1.1,2023Q3
6658,聯策,4.38,111,18.12,1.46,2023Q3
6666,羅麗芬-KY,1.76,111,45.36,1.81,2023Q3
6669,緯穎,2.74,111,25.57,7.9,2023Q3
6670,復盛應用,10.43,111,9.96,2.63,2023Q3
6671,三能-KY,4.95,111,13.6,1.46,2023Q3
6672,騰輝電子-KY,4.07,111,14.52,1.95,2023Q3
6689,伊雲谷,2.35,111,53.85,2.8,2023Q3
6691,洋基工程,6.87,111,15.55,5.39,2023Q3
6715,嘉基,2.87,111,21.39,3.45,2023Q3
6719,力智,3.46,111,411.43,2.87,2023Q3
6742,澤米,3.92,111,16.94,3.5,2023Q3
6753,龍德造船,1.17,111,20.05,3.32,2023Q3
6754,匯僑設計,6.4,111,11.42,1.83,2023Q3
6756,威鋒電子,3.39,111,71.52,5.33,2023Q3
6768,志強-KY,7.45,111,18.14,0.94,2023Q3
6770,力積電,3.58,111,48.73,1.23,2023Q3
6776,展碁國際,6.16,111,11.23,2.27,2023Q3
6781,AES-KY,2.68,111,27.33,4.68,2023Q3
6782,視陽,3.07,111,35.31,3.86,2023Q3
6789,采鈺,0.72,111,156.21,5.27,2023Q3
6790,永豐實,5.34,111,15.02,2.12,2023Q3
6792,詠業,5.68,111,17.31,2.48,2023Q3
6796,晉弘,1.67,111,50.0,4.81,2023Q3
6799,來頡,1.74,111,32.82,5.3,2023Q3
6805,富世達,1.03,111,44.82,9.03,2023Q3
6806,森崴能源,0.47,111,64.07,2.19,2023Q3
6807,峰源-KY,4.96,111,9.18,1.0,2023Q3
6830,汎銓,3.97,111,21.71,2.58,2023Q3
6835,圓裕,4.75,111,16.25,1.77,2023Q3
6861,睿生光電,1.53,111,24.77,2.66,2023Q3
6863,永道-KY,1.37,111,31.69,2.04,2023Q3
6869,雲豹能源-創,2.22,111,9.72,2.8,2023Q3
6873,泓德能源-創,3.08,111,17.26,2.59,2023Q3
6916,華凌,8.68,111,7.29,1.75,2023Q3
6937,天虹,0.44,111,41.35,7.04,2023Q3
8016,矽創,7.97,111,18.36,3.18,2023Q3
8028,昇陽半導體,3.44,111,22.64,2.65,2023Q3
8039,台虹,5.78,111,23.76,1.14,2023Q3
8046,南電,7.36,111,15.6,3.33,2023Q3
8070,長華*,7.53,111,14.12,1.6,2023Q3
8072,陞泰,3.69,111,33.88,0.97,2023Q3
8081,致新,5.66,111,15.73,3.1,2023Q3
8103,瀚荃,4.54,111,15.62,1.11,2023Q3
8105,凌巨,1.53,111,21.13,0.73,2023Q3
8112,至上,7.33,111,20.34,1.91,2023Q3
8114,振樺電,6.0,111,19.29,2.36,2023Q3
8131,福懋科,8.49,111,21.83,1.47,2023Q3
8150,南茂,5.42,111,19.74,1.26,2023Q3
8163,達方,5.7,111,8.43,1.19,2023Q3
8210,勤誠,1.56,111,45.33,6.11,2023Q3
8213,志超,5.81,111,10.75,0.79,2023Q3
8215,明基材,5.91,111,18.5,1.87,2023Q3
8249,菱光,6.33,111,16.59,0.78,2023Q3
8261,富鼎,5.17,111,32.76,2.17,2023Q3
8271,宇瞻,5.55,111,14.17,1.75,2023Q3
8341,日友,6.58,111,30.98,2.99,2023Q3
8367,建新國際,5.43,111,15.59,1.36,2023Q3
8422,可寧衛,5.64,111,16.71,3.2,2023Q3
8438,昶昕,3.76,111,28.91,1.1,2023Q3
8442,威宏-KY,4.63,111,10.2,2.42,2023Q3
8454,富邦媒,2.99,111,34.45,13.51,2023Q3
8462,柏文,1.36,111,152.0,5.34,2023Q3
8463,潤泰材,0.93,111,31.39,1.69,2023Q3
8464,億豐,3.17,111,18.38,4.43,2023Q3
8467,波力-KY,3.98,111,22.02,3.3,2023Q3
8476,台境,4.84,111,6.36,2.48,2023Q3
8478,東哥遊艇,2.63,111,17.13,5.94,2023Q3
8481,政伸,7.42,111,24.73,2.12,2023Q3
8482,商億-KY,9.19,111,16.24,2.12,2023Q3
8499,鼎炫-KY,1.56,111,9.49,0.69,2023Q3
8926,台汽電,3.77,111,17.46,1.9,2023Q3
8996,高力,0.69,111,30.47,7.97,2023Q3
9802,鈺齊-KY,5.03,111,13.36,2.07,2023Q3
9904,寶成,4.09,111,11.98,0.78,2023Q3
9905,大華,5.01,111,16.07,0.97,2023Q3
9906,欣巴巴,8.49,111,8.24,2.93,2023Q3
9907,統一實,9.22,111,34.15,1.31,2023Q3
9908,大台北,3.38,111,14.73,1.26,2023Q3
9910,豐泰,5.0,111,32.9,7.68,2023Q3
9911,櫻花,5.46,111,14.97,2.62,2023Q3
9914,美利達,3.87,111,23.54,2.52,2023Q3
9917,中保科,4.08,111,20.98,4.57,2023Q3
9918,欣天然,2.47,111,22.78,2.34,2023Q3
9919,康那香,0.52,111,8.56,1.81,2023Q3
9921,巨大,4.3,111,21.35,2.11,2023Q3
9924,福興,5.86,111,10.9,1.37,2023Q3
9925,新保,4.94,111,16.8,1.45,2023Q3
9926,新海,3.67,111,21.12,2.56,2023Q3
9927,泰銘,5.71,111,12.04,1.88,2023Q3
9930,中聯資源,4.34,111,18.7,2.44,2023Q3
9931,欣高,3.06,111,30.39,1.86,2023Q3
9933,中鼎,4.52,111,19.27,1.91,2023Q3
9935,慶豐富,4.23,111,34.35,1.6,2023Q3
9937,全國,3.07,111,27.69,3.97,2023Q3
9938,百和,4.22,111,31.49,1.51,2023Q3
9939,宏全,3.93,111,15.16,2.17,2023Q3
9940,信義,4.05,111,13.77,1.75,2023Q3
9941,裕融,3.6,111,18.08,3.4,2023Q3
9942,茂順,4.21,111,11.51,2.92,2023Q3
9943,好樂迪,3.62,111,14.19,2.9,2023Q3
9944,新麗,5.19,111,6.06,0.6,2023Q3
9946,三發地產,2.18,111,115.88,1.01,2023Q3
9958,世紀鋼,0.28,111,90.84,5.17,2023Q3
