資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140508,6411,晶焱,16.53,3.144935,4.2,1.48,113Q4
1140508,6417,韋僑,18.77,2.2,2.4,2.33,114Q1
1140508,6418,詠昇,17.18,1.1,5.82,1.26,113Q4
1140508,6419,京晨科,7.98,3.8,4.55,2.98,113Q4
1140508,6425,易發,71.74,1.0,2.02,1.9,113Q4
1140508,6432,今展科,15.74,1.4,5.29,0.97,113Q4
1140508,6435,大中,15.94,4.3,4.43,2.03,113Q4
1140508,6469,大樹,32.36,4.6,2.75,6.14,113Q4
1140508,6470,宇智,13.0,2.5,5.34,1.56,113Q4
1140508,6482,弘煜科,23.86,3.0,3.22,5.33,114Q1
1140508,6485,點序,331.88,0.5,0.94,1.29,114Q1
1140508,6486,互動,14.29,5.87,7.56,2.23,114Q1
1140508,6488,環球晶,18.83,11.0,3.59,1.6,114Q1
1140508,6494,九齊,24.0,2.36,5.78,1.18,114Q1
1140508,6506,雙邦,20.07,0.8,5.32,0.99,113Q4
1140508,6508,惠光,28.06,1.0,3.64,0.99,114Q1
1140508,6509,聚和,12.21,1.3,3.93,1.31,113Q4
1140508,6510,精測,34.26,7.8,1.04,2.97,114Q1
1140508,6516,勤崴國際,53.74,2.19,2.77,4.08,113Q4
1140508,6517,保勝光學,17.49,1.5,2.34,2.95,113Q4
1140508,6523,達爾膚,13.25,11.0,7.86,4.33,113Q4
1140508,6527,明達醫,16.51,2.25,2.71,2.24,113Q4
1140508,6530,創威,28.87,1.55,3.03,3.53,114Q1
1140508,6532,瑞耘,13.91,2.6,4.2,2.23,114Q1
1140508,6538,倉和,10.49,7.0,7.23,1.78,113Q4
1140508,6542,隆中,30.44,1.83,2.96,3.15,113Q4
1140508,6546,正基,26.04,3.5,3.78,3.27,114Q1
1140508,6548,長科*,17.89,1.72002367,4.88,2.99,114Q1
1140508,6556,勝品,8.78,4.2,5.41,1.47,113Q4
1140508,6561,是方,29.17,12.5,3.0,10.13,114Q1
1140508,6568,宏觀,24.88,2.0,1.94,2.19,114Q1
1140508,6569,醫揚,36.08,4.0,3.15,3.1,114Q1
1140508,6570,維田,26.04,1.5,3.62,1.86,113Q4
1140508,6574,霈方,12.95,2.2,4.14,1.74,113Q4
1140508,6577,勁豐,13.42,6.0,6.74,3.44,113Q4
1140508,6578,達邦蛋白,99.71,0.4,2.36,1.06,113Q4
1140508,6584,南俊國際,44.05,1.5,1.16,3.83,113Q4
1140508,6590,普鴻,17.09,4.30000023,5.59,2.8,114Q1
1140508,6593,台灣銘板,110.38,0.5,1.16,1.54,113Q4
1140508,6596,寬宏藝術,17.22,7.0,6.48,3.38,113Q4
1140508,6597,立誠,18.79,3.0,3.46,4.06,113Q4
1140508,6603,富強鑫,33.8,0.3,1.78,1.13,113Q4
1140508,6609,瀧澤科,19.92,0.9,1.75,1.48,113Q4
1140508,6612,奈米醫材,46.68,1.3,1.16,2.88,113Q4
1140508,6613,朋億*,10.12,11.90173206,6.88,2.69,113Q4
1140508,6615,慧智,39.01,0.3,0.89,1.12,113Q4
1140508,6624,萬年清,48.87,0.55,1.59,1.63,113Q4
1140508,6629,泰金-KY,8.63,9.2,9.27,2.32,113Q4
1140508,6637,醫影,10.68,4.0,5.22,2.08,113Q4
1140508,6640,均華,33.13,15.0,4.01,9.16,114Q1
1140508,6642,富致,15.6,2.5,4.4,2.1,114Q1
1140508,6643,M31,197.99,2.0,0.41,11.1,114Q1
1140508,6651,全宇昕,10.84,7.0,7.86,2.38,113Q4
1140508,6661,威健生技,397.0,0.0,0.0,1.61,113Q4
1140508,6662,樂斯科,18.9,1.5,4.62,1.85,113Q4
1140508,6664,群翊,10.46,10.0,5.63,2.75,113Q4
1140508,6667,信紘科,19.61,8.55,4.5,4.68,113Q4
1140508,6679,鈺太,26.55,9.0,4.29,2.34,114Q1
1140508,6680,鑫創電子,20.5,3.1,3.99,3.37,114Q1
1140508,6683,雍智科技,17.12,10.0,3.46,2.98,114Q1
1140508,6684,安格,40.08,0.0,0.0,1.21,114Q1
1140508,6690,安碁資訊,23.89,6.0,3.17,1.96,114Q1
1140508,6692,進能服,20.02,0.5,1.17,2.24,114Q1
1140508,6693,廣閎科,28.47,2.0,3.36,2.28,114Q1
1140508,6697,東捷資訊,16.15,2.1,4.98,1.92,113Q4
1140508,6703,軒郁,12.7,8.0000002,6.2,3.06,113Q4
1140508,6712,長聖,36.04,6.12099158,3.73,7.37,113Q4
1140508,6716,應廣,18.64,3.4,6.06,2.44,114Q1
1140508,6720,久昌,25.45,1.68,1.0,4.53,113Q4
1140508,6721,信實,12.87,3.0,5.31,2.04,113Q4
1140508,6727,亞泰金屬,10.76,2.0,3.27,1.27,113Q4
1140508,6728,上洋,13.83,8.0,4.94,2.5,113Q4
1140508,6732,昇佳電子,20.07,10.0,5.71,2.15,114Q1
1140508,6735,美達科技,21.67,2.30000006,4.98,1.99,113Q4
1140508,6739,竹陞科技,48.51,5.0,1.71,8.97,113Q4
1140508,6741,91APP*-KY,19.79,1.69,2.02,3.04,113Q4
1140508,6747,亨泰光,25.05,9.19117647,6.66,2.66,113Q4
1140508,6751,智聯服務,44.17,1.0,2.08,1.25,114Q1
1140508,6752,叡揚,31.68,4.2,2.16,5.5,113Q4
1140508,6761,穩得,12.8,6.32,6.42,1.74,114Q1
1140508,6762,達亞,103.38,1.8,0.73,5.79,114Q1
1140508,6763,綠界科技*,26.6,1.6,2.88,0.38,114Q1
1140508,6785,昱展新藥,537.04,0.25,0.17,3.89,113Q4
1140508,6788,華景電,12.52,10.0,5.57,2.78,113Q4
1140508,6791,虎門科技,29.69,3.48141953,3.05,5.63,114Q1
1140508,6803,崑鼎,16.63,15.3,5.18,3.52,114Q1
1140508,6811,宏碁資訊,19.1,9.5,3.67,4.61,114Q1
1140508,6821,聯寶,40.92,0.99478673,2.04,2.35,113Q4
1140508,6829,千附精密,24.38,5.0,3.62,4.08,113Q4
1140508,6840,東研信超,77.78,0.3,0.71,1.26,113Q4
1140508,6841,長佳智能,233.23,1.00912191,1.4,3.73,113Q4
1140508,6843,進典,22.35,2.0,3.76,2.13,113Q4
1140508,6844,諾貝兒,30.78,5.1,4.62,1.31,114Q1
1140508,6846,綠茵,13.3,3.59866636,4.98,2.29,113Q4
1140508,6855,數泓科,15.0,6.0,4.35,3.69,113Q4
1140508,6856,鑫傳,15.56,3.4,6.07,1.98,114Q1
1140508,6859,伯特光,46.66,2.5,1.71,3.13,113Q4
1140508,6865,偉康科技,33.49,1.7,2.36,2.74,113Q4
1140508,6870,騰雲,38.19,4.5,2.34,3.95,113Q4
1140508,6874,倍力,18.9,4.0,4.74,3.55,113Q4
1140508,6877,鏵友益,69.54,1.1,1.45,3.57,114Q1
1140508,6881,潤德,15.14,15.0,6.38,3.98,113Q4
1140508,6894,衛司特,19.82,6.8,4.04,2.72,113Q4
1140508,6895,宏碩系統,46.11,2.3,1.94,4.24,114Q1
1140508,6899,創為精密,14.82,2.4,4.76,1.15,113Q4
1140508,6903,巨漢,11.58,8.0,7.44,2.23,113Q4
1140508,6904,伯鑫,12.94,9.0,6.64,2.29,113Q4
1140508,6913,鴻呈,24.79,2.5,2.11,3.32,113Q4
1140508,6922,宸曜,23.45,5.3,2.99,4.7,113Q4
1140508,6953,家碩,20.85,6.0,3.49,3.29,113Q4
1140508,6967,汎瑋材料,15.39,2.8,6.19,1.43,114Q1
1140508,6968,萬達寵物,26.84,1.2,1.83,3.0,113Q4
1140508,6982,大井泵浦,16.89,2.1,4.36,2.03,113Q4
1140508,6996,力領科技,12.33,12.65057693,7.78,2.97,114Q1
1140508,6997,博弘,17.68,5.0,4.63,3.8,113Q4
1140508,7402,邑錡,59.59,1.8,2.05,4.5,113Q4
1140508,7556,意德士,25.43,3.7,2.5,3.48,113Q4
1140508,7584,樂意,18.18,4.0,5.42,2.14,113Q4
1140508,7703,銳澤,17.61,5.5,4.21,2.24,113Q4
1140508,7704,明遠精密,20.55,2.3,3.85,1.71,113Q4
1140508,7708,全家餐飲,17.63,4.5,4.74,2.46,113Q4
1140508,7709,榮田,7.78,2.3,5.69,0.96,113Q4
1140508,7712,博盛半導體,16.57,4.0,2.88,2.44,113Q4
1140508,7713,威力德生醫,14.21,3.368,5.8,2.66,113Q4
1140508,7714,創泓科技,28.99,4.0,2.72,8.96,113Q4
1140508,7715,裕山,8.62,3.0,6.88,1.61,113Q4
1140508,7718,友鋮,8.12,3.5,7.09,1.53,113Q4
1140508,7723,築間,14.04,2.0,3.51,2.4,113Q4
1140508,7728,光焱科技,27.47,7.03170423,2.91,9.13,113Q4
1140508,7734,印能科技,24.14,24.00980528,2.23,6.74,113Q4
1140508,8032,光菱,21.63,1.1,2.37,1.01,113Q4
1140508,8034,榮群,16.35,0.8,4.89,1.35,113Q4
1140508,8042,金山電,53.08,1.5,4.71,1.01,113Q4
1140508,8043,蜜望實,30.0,0.8,3.14,0.78,114Q1
1140508,8048,德勝,17.84,2.2,5.23,2.11,113Q4
1140508,8049,晶采,12.29,2.0,6.59,1.58,114Q1
1140508,8050,廣積,15.25,3.2,5.17,1.6,113Q4
1140508,8064,東捷,46.84,0.6,1.62,1.99,113Q4
1140508,8068,全達,9.59,0.0,0.0,1.82,113Q4
1140508,8069,元太,29.61,5.0,2.18,4.62,113Q4
1140508,8074,鉅橡,17.61,1.0,4.85,1.08,113Q4
1140508,8076,伍豐,18.12,1.1,4.07,1.75,113Q4
1140508,8077,洛碁,9.39,2.0,4.84,2.21,113Q4
1140508,8083,瑞穎,16.63,10.0,6.69,4.04,114Q1
1140508,8084,巨虹,36.83,0.0,0.0,4.18,113Q4
1140508,8086,宏捷科,36.57,1.19,1.64,1.86,114Q1
1140508,8087,麗升能源,71.72,1.0,2.29,2.05,113Q4
1140508,8088,品安,200.0,0.5,1.56,1.91,113Q4
1140508,8089,康全電訊,5.3,2.5,4.5,2.33,114Q1
1140508,8091,翔名,14.67,8.0,7.27,1.52,113Q4
1140508,8096,擎亞,16.02,0.5,0.95,2.94,113Q4
1140508,8097,常珵,191.58,0.0,0.0,3.32,113Q4
1140508,8099,大世科,34.11,2.1,2.66,4.63,113Q4
1140508,8107,大億金茂,10.99,1.0,5.03,0.94,113Q4
1140508,8109,博大,13.55,4.5,5.56,2.36,114Q1
1140508,8111,立碁,50.11,0.9,1.97,3.54,113Q4
1140508,8121,越峰,56.81,0.0,0.0,2.15,114Q1
1140508,8147,正淩,50.26,2.0,2.03,2.86,114Q1
1140508,8155,博智,25.8,3.8,3.14,2.8,113Q4
1140508,8176,智捷,26.56,0.0,0.0,1.52,113Q4
1140508,8182,加高,12.46,2.0,6.58,0.85,113Q4
1140508,8183,精星,9.17,1.3,4.35,1.02,113Q4
1140508,8227,巨有科技,100.0,1.6,1.15,4.87,114Q1
1140508,8234,新漢,122.83,0.6,0.81,3.28,113Q4
1140508,8240,華宏,10.9,1.6,4.83,0.71,113Q4
1140508,8255,朋程,15.29,4.2,3.33,1.61,113Q4
1140508,8272,全景軟體,21.88,2.4,2.94,2.68,114Q1
1140508,8279,生展,13.69,5.0,4.1,1.53,114Q1
1140508,8284,三竹,12.44,4.0,5.64,2.34,114Q1
1140508,8289,泰藝,49.88,0.3,1.5,0.85,113Q4
1140508,8299,群聯,14.23,25.12356282,5.44,1.98,114Q1
1140508,8342,益張,10.54,5.0,6.21,2.61,113Q4
1140508,8349,恒耀,12.3,3.0,5.71,1.49,113Q4
1140508,8354,冠好,9.68,0.6,3.92,0.56,113Q4
1140508,8358,金居,13.21,1.5,3.11,1.86,113Q4
1140508,8383,千附,13.6,2.5,5.25,1.46,113Q4
1140508,8390,金益鼎,13.24,2.5,3.9,1.88,113Q4
1140508,8401,白紗科,11.22,2.2,7.82,1.76,114Q1
1140508,8403,盛弘,18.63,0.99999999,3.51,1.05,113Q4
1140508,8410,森田,7.06,2.5,4.7,1.05,113Q4
1140508,8415,大國鋼,15.16,1.5,4.46,1.42,113Q4
1140508,8416,實威,15.58,8.0,4.66,3.19,113Q4
1140508,8421,旭源,595.0,0.0,0.0,0.83,113Q4
1140508,8423,保綠-KY,30.0,0.9,4.84,1.25,113Q4
1140508,8424,惠普,15.64,4.4,6.1,2.33,113Q4
1140508,8426,紅木-KY,7.44,2.5,6.68,1.46,113Q4
1140508,8431,匯鑽科,42.14,1.1,2.07,2.33,113Q4
1140508,8432,東生華,18.69,2.12,4.25,1.36,114Q1
1140508,8433,弘帆,7.25,6.46540755,9.07,1.49,113Q4
1140508,8435,鉅邁,15.93,4.5,6.28,3.25,114Q1
1140508,8436,大江,17.99,10.0,7.63,2.05,114Q1
1140508,8437,大地-KY,73.87,1.0,4.37,0.44,113Q4
1140508,8440,綠電,84.13,1.668,4.31,2.67,114Q1
1140508,8446,華研,8.44,8.0,7.92,2.87,114Q1
1140508,8905,裕國,24.48,1.0,3.03,1.38,113Q4
1140508,8908,欣雄,22.41,1.6,3.82,3.05,113Q4
1140508,8916,光隆,12.87,3.6,6.92,1.35,113Q4
1140508,8917,欣泰,26.61,2.2,3.64,3.5,114Q1
1140508,8923,時報,21.61,0.85,4.23,1.34,113Q4
1140508,8924,大田,12.57,4.3,6.62,1.37,114Q1
1140508,8927,北基,36.05,2.00000002,4.3,3.01,113Q4
1140508,8928,鉅明,10.89,1.7,5.57,1.4,114Q1
1140508,8929,富堡,19.63,0.0,0.0,1.05,113Q4
1140508,8930,青鋼,11.7,2.8,8.64,1.94,114Q1
1140508,8931,大汽電,18.94,2.0,3.98,2.86,114Q1
1140508,8932,智通*,49.75,0.13775,0.07,10.97,113Q4
1140508,8936,國統,17.06,2.0,3.48,2.27,113Q4
1140508,8937,合騏,311.63,0.1,0.07,12.76,113Q4
1140508,8938,明安,8.79,4.08867709,6.19,1.33,113Q4
1140508,8941,關中,10.42,4.5,8.54,1.92,113Q4
1140508,8942,森鉅,9.59,3.5,6.77,1.08,113Q4
1140508,9950,萬國通,11.91,0.0,0.0,1.35,113Q4
1140508,9951,皇田,12.21,2.3,4.48,1.05,113Q4
1140508,9960,邁達康,12.32,1.7,6.8,1.26,113Q4
1140508,9962,有益,19.78,0.5,3.72,1.1,113Q4
