資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140306,6517,保勝光學,20.28,1.5,2.3,3.14,113Q3
1140306,6523,達爾膚,14.38,11.0,7.24,4.71,113Q4
1140306,6527,明達醫,17.15,2.25,2.61,2.32,113Q4
1140306,6530,創威,36.77,1.55,2.57,4.31,113Q4
1140306,6532,瑞耘,17.22,2.6,3.75,2.39,113Q4
1140306,6538,倉和,10.39,7.0055079,6.31,2.05,113Q3
1140306,6542,隆中,21.88,1.0,1.65,3.06,113Q3
1140306,6546,正基,45.65,3.5,2.47,4.69,113Q3
1140306,6548,長科*,19.43,1.607693,1.9,2.75,113Q3
1140306,6556,勝品,10.14,3.0,3.53,1.65,113Q3
1140306,6561,是方,32.96,12.5,2.74,9.11,113Q4
1140306,6568,宏觀,37.14,2.0,1.4,3.01,113Q4
1140306,6569,醫揚,36.03,4.0,2.37,4.23,113Q4
1140306,6570,維田,41.74,1.5,2.6,2.62,113Q3
1140306,6574,霈方,15.59,3.5,6.51,1.84,113Q3
1140306,6577,勁豐,19.04,6.7,5.96,4.61,113Q3
1140306,6578,達邦蛋白,183.18,0.4,1.99,1.32,113Q3
1140306,6584,南俊國際,59.87,1.0001516,0.7,4.68,113Q3
1140306,6590,普鴻,16.47,4.30000023,5.18,2.84,113Q4
1140306,6593,台灣銘板,164.1,0.5,0.78,2.28,113Q4
1140306,6596,寬宏藝術,11.99,5.3,5.86,3.6,113Q3
1140306,6603,富強鑫,32.87,0.14506677,0.82,1.19,113Q3
1140306,6609,瀧澤科,25.42,0.9,1.2,2.16,113Q3
1140306,6612,奈米醫材,79.08,1.2,0.99,3.26,113Q3
1140306,6613,朋億*,13.48,11.90173206,5.55,3.65,113Q3
1140306,6615,慧智,41.73,0.2,0.49,1.36,113Q3
1140306,6624,萬年清,198.95,1.0,2.65,1.88,113Q3
1140306,6629,泰金-KY,12.95,3.5,2.97,2.91,113Q3
1140306,6637,醫影,15.62,2.64705882,2.94,2.56,113Q3
1140306,6640,均華,34.2,15.0,3.0,8.35,113Q4
1140306,6642,富致,18.27,2.5,3.82,2.28,113Q4
1140306,6643,M31,236.07,2.0,0.28,15.68,113Q4
1140306,6651,全宇昕,13.14,7.0,6.48,2.88,113Q4
1140306,6662,樂斯科,20.0,1.65,4.97,1.92,113Q3
1140306,6664,群翊,13.55,10.0,4.35,3.57,113Q4
1140306,6667,信紘科,24.29,6.46,3.28,5.23,113Q3
1140306,6679,鈺太,34.26,9.0,2.97,3.09,113Q4
1140306,6680,鑫創電子,23.33,3.1,3.2,3.83,113Q4
1140306,6683,雍智科技,26.55,6.50922419,1.62,4.6,113Q3
1140306,6690,安碁資訊,20.14,6.0,2.94,2.04,113Q4
1140306,6692,進能服,41.22,0.5,1.29,2.11,113Q4
1140306,6693,廣閎科,22.85,2.0,2.63,2.88,113Q4
1140306,6697,東捷資訊,19.2,2.1,4.19,2.29,113Q4
1140306,6703,軒郁,13.63,12.82149677,8.04,3.93,113Q3
1140306,6712,長聖,58.1,7.0,3.83,9.33,113Q3
1140306,6716,應廣,18.41,3.4,4.24,3.01,113Q4
1140306,6720,久昌,31.54,1.68,0.95,9.71,113Q3
1140306,6721,信實,14.7,2.6,4.02,2.42,113Q3
1140306,6727,亞泰金屬,13.85,2.0,2.84,1.5,113Q3
1140306,6728,上洋,12.38,8.0,5.52,2.24,113Q4
1140306,6732,昇佳電子,20.81,10.0,4.35,2.56,113Q4
1140306,6735,美達科技,24.56,2.30000006,3.92,2.57,113Q3
1140306,6739,竹陞科技,62.5,2.01628923,0.74,8.91,113Q3
1140306,6741,91APP*-KY,23.93,0.95,0.94,3.67,113Q4
1140306,6747,亨泰光,26.55,6.61912439,4.53,2.9,113Q3
1140306,6751,智聯服務,59.89,2.0,3.55,1.45,113Q3
1140306,6752,叡揚,22.43,4.2,3.05,4.25,113Q3
1140306,6761,穩得,14.21,6.32,6.14,2.19,113Q4
1140306,6762,達亞,354.49,2.0,0.72,6.74,113Q3
1140306,6763,綠界科技*,33.63,18.20000006,2.69,4.36,113Q3
1140306,6785,昱展新藥,26.92,0.25,0.15,4.37,113Q3
1140306,6788,華景電,21.38,6.0,2.73,3.64,113Q3
1140306,6791,虎門科技,29.68,3.46940068,2.64,5.95,113Q3
1140306,6803,崑鼎,17.61,15.3,4.98,3.29,113Q4
1140306,6811,宏碁資訊,20.52,8.5,3.16,5.43,113Q3
1140306,6821,聯寶,47.95,0.99478673,2.36,2.09,113Q3
1140306,6829,千附精密,22.61,5.0,3.91,3.78,113Q4
1140306,6843,進典,21.87,2.5,4.74,2.17,113Q3
1140306,6844,諾貝兒,45.83,5.1,3.71,1.56,113Q4
1140306,6846,綠茵,16.66,3.49594809,4.25,2.76,113Q3
1140306,6855,數泓科,22.57,4.5,2.69,4.78,113Q3
1140306,6856,鑫傳,14.88,3.81508603,5.99,2.35,113Q3
1140306,6859,伯特光,285.16,2.5,1.37,4.0,113Q3
1140306,6865,偉康科技,41.19,1.6,2.88,2.2,113Q3
1140306,6870,騰雲,56.51,3.8,1.86,4.98,113Q3
1140306,6874,倍力,20.92,4.0,4.29,3.93,113Q4
1140306,6877,鏵友益,72.48,1.00590179,1.11,4.39,113Q4
1140306,6881,潤德,17.64,9.0,3.85,4.2,113Q3
1140306,6894,衛司特,21.61,6.5,3.51,3.08,113Q3
1140306,6895,宏碩系統,63.14,2.3,1.43,5.38,113Q4
1140306,6899,創為精密,17.32,3.18317269,6.01,1.23,113Q3
1140306,6903,巨漢,13.41,8.0,5.82,2.96,113Q3
1140306,6904,伯鑫,16.68,4.1,2.59,2.84,113Q3
1140306,6913,鴻呈,54.61,2.0,1.3,4.54,113Q3
1140306,6922,宸曜,34.3,3.57,1.68,5.91,113Q3
1140306,6953,家碩,35.16,6.0,2.75,4.35,113Q3
1140306,6967,汎瑋材料,19.29,3.5,6.15,1.73,113Q3
1140306,6968,萬達寵物,35.17,1.0,1.41,3.34,113Q3
1140306,6982,大井泵浦,22.63,2.1,3.26,2.72,113Q4
1140306,6996,力領科技,14.41,12.65057693,5.71,3.42,113Q4
1140306,6997,博弘,21.11,5.0,3.92,7.02,113Q3
1140306,7402,邑錡,78.82,1.48519767,1.58,4.89,113Q3
1140306,7556,意德士,29.04,3.7,2.19,3.97,113Q4
1140306,7584,樂意,20.46,4.0,4.99,2.33,113Q3
1140306,7703,銳澤,23.57,5.5,3.5,3.36,113Q3
1140306,7704,明遠精密,25.46,2.3,3.1,2.12,113Q4
1140306,7708,全家餐飲,16.61,2.5,2.6,3.02,113Q3
1140306,7709,榮田,11.9,2.3,4.17,1.36,113Q3
1140306,7712,博盛半導體,28.86,1.5,0.74,4.96,113Q3
1140306,7713,威力德生醫,15.45,3.368,5.33,2.89,113Q4
1140306,7714,創泓科技,21.91,4.0,4.59,6.26,113Q3
1140306,7715,裕山,6.76,3.0,5.91,2.01,113Q3
1140306,7728,光焱科技,53.4,5.60641639,1.4,16.16,113Q3
1140306,7734,印能科技,43.58,14.74568,1.02,10.03,113Q3
1140306,8032,光菱,38.23,0.8,1.48,1.2,113Q3
1140306,8034,榮群,14.77,1.2,6.25,1.7,113Q3
1140306,8042,金山電,45.5,1.2,3.3,1.17,113Q3
1140306,8043,蜜望實,27.57,0.2,0.65,0.91,113Q3
1140306,8048,德勝,19.82,2.2,4.4,2.6,113Q3
1140306,8049,晶采,13.64,2.0,5.87,1.83,113Q4
1140306,8050,廣積,17.56,3.2,4.49,1.84,113Q4
1140306,8064,東捷,61.19,0.7,1.36,2.78,113Q3
1140306,8066,來思達,1360.0,1.0,3.68,1.48,113Q3
1140306,8068,全達,16.72,0.0,0.0,2.09,113Q3
1140306,8069,元太,39.29,5.0,1.64,6.13,113Q4
1140306,8074,鉅橡,24.89,1.0,4.32,1.24,113Q3
1140306,8076,伍豐,18.37,0.8,2.49,1.83,113Q3
1140306,8077,洛碁,11.38,0.0,0.0,2.98,113Q3
1140306,8083,瑞穎,16.54,10.0,5.93,4.8,113Q4
1140306,8084,巨虹,24.12,0.0,0.0,7.22,113Q3
1140306,8086,宏捷科,36.19,1.19,1.24,2.41,113Q4
1140306,8087,麗升能源,143.1,0.49256808,1.19,2.0,113Q3
1140306,8089,康全電訊,12.41,0.0,0.0,2.88,113Q3
1140306,8091,翔名,21.02,6.0,4.49,1.89,113Q3
1140306,8096,擎亞,19.76,0.0,0.0,3.62,113Q4
1140306,8099,大世科,31.81,2.1,2.77,4.67,113Q3
1140306,8107,大億金茂,147.31,0.0,0.0,0.94,113Q3
1140306,8109,博大,15.14,6.0,6.36,2.63,113Q3
1140306,8111,立碁,129.49,0.8,1.58,4.07,113Q3
1140306,8121,越峰,31.46,0.0,0.0,2.66,113Q3
1140306,8147,正淩,67.35,2.32703067,1.76,4.28,113Q3
1140306,8155,博智,29.55,3.6,2.64,3.27,113Q3
1140306,8176,智捷,148.5,0.0,0.0,2.01,113Q3
1140306,8182,加高,15.76,1.2,3.52,0.97,113Q3
1140306,8183,精星,12.84,1.8,4.38,1.46,113Q3
1140306,8227,巨有科技,107.27,1.6,0.9,6.24,113Q4
1140306,8240,華宏,14.06,1.5,3.33,0.96,113Q3
1140306,8255,朋程,21.73,4.2,2.69,1.94,113Q3
1140306,8272,全景軟體,18.78,2.87,3.17,3.97,113Q3
1140306,8279,生展,14.28,5.0,3.95,1.53,113Q4
1140306,8284,三竹,13.77,3.5,5.18,2.49,113Q3
1140306,8289,泰藝,1305.0,1.0,3.83,1.14,113Q3
1140306,8299,群聯,14.41,13.08414888,2.43,2.34,113Q3
1140306,8342,益張,14.01,3.8,4.32,3.07,113Q3
1140306,8349,恒耀,13.24,2.48456863,4.17,1.71,113Q3
1140306,8354,冠好,17.92,0.3,1.88,0.6,113Q3
1140306,8358,金居,15.51,1.5,2.65,2.19,113Q4
1140306,8383,千附,15.94,2.5,5.56,1.44,113Q3
1140306,8390,金益鼎,15.17,2.2,3.38,1.99,113Q3
1140306,8401,白紗科,12.99,1.8,5.45,2.04,113Q3
1140306,8403,盛弘,23.2,0.80000001,2.76,1.04,113Q3
1140306,8410,森田,15.51,2.5,3.3,1.57,113Q3
1140306,8415,大國鋼,17.14,1.5,3.82,1.62,113Q3
1140306,8416,實威,16.08,8.0,4.72,3.43,113Q3
1140306,8423,保綠-KY,39.13,0.9,4.42,1.36,113Q3
1140306,8424,惠普,16.0,4.4,6.18,2.39,113Q3
1140306,8426,紅木-KY,9.18,2.5,5.56,1.92,113Q3
1140306,8431,匯鑽科,162.44,0.3,0.45,3.06,113Q3
1140306,8432,東生華,19.83,2.12,3.62,1.61,113Q4
1140306,8433,弘帆,10.38,5.94098715,6.74,1.98,113Q3
1140306,8435,鉅邁,16.3,4.5,5.9,2.98,113Q4
1140306,8436,大江,19.93,10.0,6.6,2.07,113Q4
1140306,8440,綠電,73.33,1.668,4.21,2.73,113Q4
1140306,8446,華研,10.74,6.0,4.94,3.19,113Q3
1140306,8905,裕國,20.19,1.8,5.71,1.32,113Q3
1140306,8908,欣雄,27.03,1.6,3.38,3.58,113Q3
1140306,8916,光隆,16.36,3.58361594,6.03,1.57,113Q3
1140306,8917,欣泰,26.86,2.2,3.47,3.88,113Q3
1140306,8923,時報,21.34,0.85,4.28,1.36,113Q3
1140306,8924,大田,13.41,4.3,5.78,1.55,113Q3
1140306,8927,北基,38.95,1.99749427,3.59,3.56,113Q3
1140306,8928,鉅明,12.09,1.7,5.11,1.53,113Q4
1140306,8929,富堡,17.5,0.0,0.0,1.36,113Q3
1140306,8930,青鋼,13.19,2.5,6.75,2.06,113Q3
1140306,8931,大汽電,22.84,2.1,4.32,2.89,113Q3
1140306,8932,智通*,83.87,0.13775,0.06,12.32,113Q3
1140306,8936,國統,18.25,1.5,2.62,2.4,113Q3
1140306,8937,合騏,550.0,0.0,0.0,13.37,113Q3
1140306,8938,明安,10.68,4.1,5.11,1.61,113Q4
1140306,8941,關中,13.18,5.5,8.18,2.55,113Q3
1140306,8942,森鉅,14.48,5.0,8.1,1.27,113Q3
1140306,9950,萬國通,19.04,0.0,0.0,1.57,113Q3
1140306,9951,皇田,13.14,3.4,5.84,1.22,113Q3
1140306,9960,邁達康,12.71,1.7,6.46,1.39,113Q3
1140306,9962,有益,23.0,1.1,6.83,1.32,113Q3
