資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140328,6425,易發,89.28,1.0,1.62,2.36,113Q4
1140328,6432,今展科,17.35,1.4,4.8,1.07,113Q4
1140328,6435,大中,17.98,4.3,3.93,2.29,113Q4
1140328,6469,大樹,33.24,4.6,2.68,6.31,113Q4
1140328,6470,宇智,15.0,2.5,4.63,1.8,113Q4
1140328,6482,弘煜科,15.81,3.0,5.38,3.41,113Q4
1140328,6486,互動,14.67,5.87,6.82,2.17,113Q4
1140328,6488,環球晶,16.55,11.0,3.16,1.83,113Q4
1140328,6494,九齊,18.16,2.36,4.94,1.37,113Q4
1140328,6506,雙邦,22.33,0.8,4.78,1.1,113Q4
1140328,6508,惠光,26.87,1.0,3.48,1.01,113Q4
1140328,6509,聚和,12.77,1.3,3.76,1.37,113Q4
1140328,6510,精測,45.53,7.8,1.1,2.89,113Q4
1140328,6516,勤崴國際,51.9,2.19,2.87,3.94,113Q4
1140328,6517,保勝光學,27.25,1.5,1.5,4.59,113Q4
1140328,6523,達爾膚,13.91,11.0,7.48,4.55,113Q4
1140328,6527,明達醫,16.71,2.25,2.68,2.27,113Q4
1140328,6530,創威,33.48,1.55,2.82,3.92,113Q4
1140328,6532,瑞耘,17.2,2.6,3.75,2.38,113Q4
1140328,6538,倉和,12.24,7.0,6.19,2.08,113Q4
1140328,6542,隆中,28.57,1.83,3.16,2.95,113Q4
1140328,6546,正基,33.29,3.5,2.93,3.86,113Q4
1140328,6548,長科*,17.55,1.72002367,4.85,2.97,113Q4
1140328,6556,勝品,9.59,4.2,4.95,1.61,113Q4
1140328,6561,是方,31.66,12.5,2.86,8.75,113Q4
1140328,6568,宏觀,31.17,2.0,1.67,2.52,113Q4
1140328,6569,醫揚,31.56,4.0,2.7,3.7,113Q4
1140328,6570,維田,31.45,1.5,3.0,2.25,113Q4
1140328,6574,霈方,12.8,2.2,4.19,1.72,113Q4
1140328,6577,勁豐,15.08,6.0,6.0,3.86,113Q4
1140328,6578,達邦蛋白,114.12,0.4,2.06,1.21,113Q4
1140328,6584,南俊國際,51.36,1.5,0.99,4.46,113Q4
1140328,6590,普鴻,15.32,4.30000023,5.57,2.64,113Q4
1140328,6593,台灣銘板,135.9,0.5,0.94,1.89,113Q4
1140328,6596,寬宏藝術,15.63,7.0,7.14,3.06,113Q4
1140328,6603,富強鑫,33.4,0.3,1.8,1.12,113Q4
1140328,6609,瀧澤科,22.47,0.9,1.36,1.91,113Q3
1140328,6612,奈米醫材,52.28,1.3,1.03,3.23,113Q4
1140328,6613,朋億*,11.32,11.90173206,6.15,3.01,113Q4
1140328,6615,慧智,45.35,0.3,0.77,1.31,113Q4
1140328,6624,萬年清,51.62,0.55,1.5,1.72,113Q4
1140328,6629,泰金-KY,9.92,9.2,8.07,2.67,113Q4
1140328,6637,醫影,11.91,4.0,4.68,2.32,113Q4
1140328,6640,均華,28.86,15.0,3.55,7.05,113Q4
1140328,6642,富致,17.77,2.5,3.93,2.22,113Q4
1140328,6643,M31,211.8,2.0,0.31,14.07,113Q4
1140328,6651,全宇昕,11.37,7.0,7.49,2.49,113Q4
1140328,6661,威健生技,455.0,0.0,0.0,1.84,113Q4
1140328,6662,樂斯科,19.88,1.5,4.39,1.95,113Q4
1140328,6664,群翊,11.64,10.0,5.06,3.06,113Q4
1140328,6667,信紘科,20.79,8.55,4.24,4.96,113Q4
1140328,6679,鈺太,30.47,9.0,3.33,2.75,113Q4
1140328,6680,鑫創電子,21.06,3.1,3.55,3.45,113Q4
1140328,6683,雍智科技,19.84,10.0,2.85,3.77,113Q4
1140328,6690,安碁資訊,19.35,6.0,3.06,1.96,113Q4
1140328,6692,進能服,44.95,0.5,1.18,2.3,113Q4
1140328,6693,廣閎科,20.72,2.0,2.9,2.61,113Q4
1140328,6697,東捷資訊,17.85,2.1,4.51,2.13,113Q4
1140328,6703,軒郁,14.96,8.0000002,5.26,3.6,113Q4
1140328,6712,長聖,38.13,5.99999996,3.46,7.8,113Q4
1140328,6716,應廣,15.86,3.4,4.93,2.59,113Q4
1140328,6720,久昌,25.53,1.68,1.0,4.57,113Q4
1140328,6721,信實,13.23,3.0,5.16,2.1,113Q4
1140328,6727,亞泰金屬,11.21,2.0,3.13,1.32,113Q4
1140328,6728,上洋,12.64,8.0,5.41,2.28,113Q4
1140328,6732,昇佳電子,19.14,10.0,4.73,2.35,113Q4
1140328,6735,美達科技,27.28,2.30000006,3.96,2.5,113Q4
1140328,6739,竹陞科技,36.48,5.0,2.27,6.75,113Q4
1140328,6741,91APP*-KY,20.83,1.69,1.92,3.2,113Q4
1140328,6747,亨泰光,26.86,9.19117647,6.21,2.85,113Q4
1140328,6751,智聯服務,64.94,1.0,1.86,1.38,113Q4
1140328,6752,叡揚,22.23,4.2,3.08,3.86,113Q4
1140328,6761,穩得,14.07,6.32,6.2,2.17,113Q4
1140328,6762,達亞,141.71,1.8,0.68,6.28,113Q4
1140328,6763,綠界科技*,30.98,1.6,2.66,4.07,113Q4
1140328,6785,昱展新藥,512.96,0.25,0.18,3.71,113Q4
1140328,6788,華景電,13.46,10.0,5.18,2.99,113Q4
1140328,6791,虎門科技,31.25,3.48141953,2.68,5.7,113Q4
1140328,6803,崑鼎,16.84,15.3,5.21,3.15,113Q4
1140328,6811,宏碁資訊,19.04,9.5,3.84,4.75,113Q4
1140328,6821,聯寶,33.07,0.99478673,2.53,1.9,113Q4
1140328,6829,千附精密,27.56,5.0,3.21,4.61,113Q4
1140328,6840,東研信超,91.11,0.3,0.61,1.48,113Q4
1140328,6841,長佳智能,274.19,1.00912191,1.19,4.39,113Q4
1140328,6843,進典,22.69,2.0,3.7,2.16,113Q4
1140328,6844,諾貝兒,43.67,5.1,3.89,1.49,113Q4
1140328,6846,綠茵,14.36,3.59866636,4.61,2.47,113Q4
1140328,6855,數泓科,16.96,6.0,3.85,4.17,113Q4
1140328,6856,鑫傳,14.68,3.4,5.62,2.17,113Q4
1140328,6859,伯特光,57.64,2.5,1.38,3.87,113Q4
1140328,6865,偉康科技,33.91,1.7,2.33,2.77,113Q4
1140328,6870,騰雲,38.59,4.5,2.31,4.0,113Q4
1140328,6874,倍力,20.52,4.0,4.37,3.85,113Q4
1140328,6877,鏵友益,70.4,1.00590179,1.14,4.26,113Q4
1140328,6881,潤德,15.72,15.0,6.15,4.13,113Q4
1140328,6894,衛司特,21.82,6.8,3.67,3.0,113Q4
1140328,6895,宏碩系統,57.06,2.3,1.58,4.86,113Q4
1140328,6899,創為精密,15.79,2.4,4.47,1.22,113Q4
1140328,6903,巨漢,13.2,8.0,6.53,2.55,113Q4
1140328,6904,伯鑫,14.9,9.0,5.77,2.64,113Q4
1140328,6913,鴻呈,27.41,2.5,1.91,3.67,113Q4
1140328,6922,宸曜,24.97,5.3,2.8,5.01,113Q4
1140328,6953,家碩,24.48,6.0,2.97,3.86,113Q4
1140328,6967,汎瑋材料,16.02,2.8,5.19,1.6,113Q4
1140328,6968,萬達寵物,27.05,1.2,1.82,3.02,113Q4
1140328,6982,大井泵浦,20.74,2.1,3.55,2.49,113Q4
1140328,6996,力領科技,12.85,12.65057693,6.41,3.05,113Q4
1140328,6997,博弘,20.46,5.0,4.0,4.4,113Q4
1140328,7402,邑錡,73.81,1.8,1.66,5.57,113Q4
1140328,7556,意德士,27.49,3.7,2.31,3.76,113Q4
1140328,7584,樂意,17.81,4.0,5.73,2.03,113Q3
1140328,7703,銳澤,19.64,5.5,3.78,2.5,113Q4
1140328,7704,明遠精密,22.41,2.3,3.53,1.87,113Q4
1140328,7708,全家餐飲,17.55,4.5,4.76,2.45,113Q4
1140328,7709,榮田,9.83,2.3,4.51,1.21,113Q4
1140328,7712,博盛半導體,17.52,4.0,2.72,2.58,113Q4
1140328,7713,威力德生醫,14.89,3.368,5.53,2.79,113Q4
1140328,7714,創泓科技,18.03,4.0,4.38,5.57,113Q4
1140328,7715,裕山,9.58,3.0,6.19,1.79,113Q4
1140328,7718,友鋮,8.78,3.5,6.55,1.66,113Q4
1140328,7728,光焱科技,34.76,7.03170423,2.3,11.55,113Q4
1140328,7734,印能科技,28.07,24.00980528,1.92,7.83,113Q4
1140328,8032,光菱,23.35,1.1,2.19,1.09,113Q4
1140328,8034,榮群,19.0,0.8,4.21,1.57,113Q4
1140328,8042,金山電,63.75,1.5,3.92,1.22,113Q4
1140328,8043,蜜望實,18.63,0.8,2.81,0.84,113Q4
1140328,8048,德勝,20.38,2.2,4.57,2.41,113Q4
1140328,8049,晶采,13.1,2.0,6.11,1.76,113Q4
1140328,8050,廣積,17.09,3.2,4.61,1.79,113Q4
1140328,8064,東捷,51.71,0.6,1.47,2.2,113Q4
1140328,8068,全達,17.58,0.0,0.0,2.2,113Q3
1140328,8069,元太,36.32,5.0,1.78,5.67,113Q4
1140328,8074,鉅橡,18.97,1.0,4.5,1.17,113Q4
1140328,8076,伍豐,19.83,1.1,3.72,1.91,113Q4
1140328,8077,洛碁,10.23,2.0,4.44,2.4,113Q4
1140328,8083,瑞穎,16.09,10.0,6.1,4.67,113Q4
1140328,8084,巨虹,47.38,0.0,0.0,5.38,113Q4
1140328,8086,宏捷科,33.96,1.19,1.32,2.27,113Q4
1140328,8087,麗升能源,73.77,1.0,2.22,2.11,113Q4
1140328,8088,品安,188.75,0.5,1.66,1.8,113Q4
1140328,8089,康全電訊,7.12,2.5,4.24,2.42,113Q4
1140328,8091,翔名,16.73,8.0,6.37,1.74,113Q4
1140328,8096,擎亞,19.27,0.5,0.79,3.53,113Q4
1140328,8099,大世科,30.13,2.1,3.02,4.09,113Q4
1140328,8107,大億金茂,11.55,1.0,4.78,0.99,113Q4
1140328,8109,博大,13.52,4.5,5.14,2.36,113Q4
1140328,8111,立碁,61.54,0.9,1.61,4.35,113Q4
1140328,8121,越峰,32.33,0.0,0.0,2.49,113Q4
1140328,8147,正淩,52.46,2.0,1.88,3.23,113Q4
1140328,8155,博智,30.6,3.6,2.51,3.32,113Q4
1140328,8176,智捷,31.89,0.0,0.0,1.83,113Q4
1140328,8182,加高,13.79,2.0,5.94,0.95,113Q4
1140328,8183,精星,11.33,1.3,3.52,1.26,113Q4
1140328,8227,巨有科技,92.12,1.6,1.05,5.36,113Q4
1140328,8234,新漢,139.17,1.2,1.44,3.72,113Q4
1140328,8240,華宏,12.96,1.6,4.06,0.84,113Q4
1140328,8255,朋程,17.72,4.2,2.88,1.87,113Q4
1140328,8272,全景軟體,21.98,2.4,2.7,2.94,113Q4
1140328,8279,生展,14.73,5.0,3.83,1.58,113Q4
1140328,8284,三竹,12.41,4.0,5.8,2.4,113Q4
1140328,8289,泰藝,60.0,0.3,1.25,1.03,113Q4
1140328,8299,群聯,14.38,25.12356282,4.49,2.35,113Q4
1140328,8342,益張,11.37,5.0,5.75,2.82,113Q4
1140328,8349,恒耀,13.42,3.0,5.24,1.62,113Q4
1140328,8354,冠好,9.65,0.6,3.93,0.56,113Q4
1140328,8358,金居,15.42,1.5,2.66,2.18,113Q4
1140328,8383,千附,14.6,2.5,4.89,1.56,113Q4
1140328,8390,金益鼎,14.09,2.5,3.67,2.0,113Q4
1140328,8401,白紗科,11.97,2.2,7.1,1.82,113Q4
1140328,8403,盛弘,18.86,0.99999999,3.47,1.06,113Q4
1140328,8409,商之器,358.57,0.0,0.0,2.56,113Q4
1140328,8410,森田,9.46,2.5,3.51,1.41,113Q4
1140328,8415,大國鋼,16.94,1.5,3.99,1.59,113Q4
1140328,8416,實威,15.26,8.0,4.76,3.13,113Q4
1140328,8421,旭源,645.0,0.0,0.0,0.9,113Q4
1140328,8423,保綠-KY,32.5,0.9,4.47,1.35,113Q4
1140328,8424,惠普,15.49,4.4,6.16,2.3,113Q4
1140328,8426,紅木-KY,8.19,2.5,6.07,1.6,113Q4
1140328,8431,匯鑽科,51.51,1.1,1.69,2.85,113Q4
1140328,8432,東生華,18.88,2.12,3.81,1.54,113Q4
1140328,8433,弘帆,9.24,6.5,7.15,1.9,113Q4
1140328,8435,鉅邁,16.15,4.5,5.95,2.95,113Q4
1140328,8436,大江,19.74,10.0,6.67,2.05,113Q4
1140328,8437,大地-KY,90.97,1.0,3.55,0.55,113Q4
1140328,8440,綠電,72.87,1.668,4.24,2.71,113Q4
1140328,8446,華研,9.88,8.0,7.08,2.83,113Q4
1140328,8905,裕國,23.48,1.0,3.15,1.32,113Q4
1140328,8908,欣雄,24.33,1.6,3.52,3.31,113Q4
1140328,8916,光隆,14.55,3.6,6.12,1.53,113Q4
1140328,8917,欣泰,27.12,2.2,3.44,3.82,113Q4
1140328,8923,時報,21.51,0.85,4.25,1.34,113Q4
1140328,8924,大田,12.86,4.3,5.91,1.45,113Q4
1140328,8927,北基,35.87,2.00000002,3.9,3.28,113Q3
1140328,8928,鉅明,11.69,1.7,5.29,1.47,113Q4
1140328,8929,富堡,24.0,0.0,0.0,1.29,113Q4
1140328,8930,青鋼,12.41,2.8,7.5,1.98,113Q4
1140328,8931,大汽電,20.43,2.0,4.22,2.81,113Q4
1140328,8932,智通*,49.9,0.13775,0.07,11.0,113Q4
1140328,8936,國統,16.17,2.0,3.67,2.15,113Q4
1140328,8937,合騏,447.67,0.1,0.05,18.33,113Q4
1140328,8938,明安,10.27,4.08867709,5.3,1.55,113Q4
1140328,8941,關中,11.56,4.5,7.69,2.13,113Q4
1140328,8942,森鉅,10.87,3.5,5.97,1.22,113Q4
1140328,9950,萬國通,12.84,0.0,0.0,1.46,113Q4
1140328,9951,皇田,13.12,2.3,4.17,1.12,113Q4
1140328,9960,邁達康,13.15,1.7,6.37,1.35,113Q4
1140328,9962,有益,22.87,0.5,3.22,1.27,113Q4
