資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140401,3206,志豐,10.38,2.5,5.88,1.59,113Q4
1140401,3211,順達,9.86,12.5,7.2,2.47,113Q4
1140401,3213,茂訊,14.1,6.0,5.04,2.14,113Q4
1140401,3217,優群,13.6,8.8,5.75,2.97,113Q4
1140401,3218,大學光,16.15,7.5,3.69,4.75,113Q4
1140401,3219,倚強科,113.33,0.2660765,0.78,1.84,113Q4
1140401,3221,台嘉碩,22.7,0.9,4.04,1.08,113Q4
1140401,3226,龍鋒,8.56,0.5,1.05,1.62,113Q4
1140401,3227,原相,18.41,10.0,4.34,2.99,113Q4
1140401,3230,錦明,13.71,0.0,0.0,3.88,113Q4
1140401,3232,昱捷,90.78,0.5,1.72,1.93,113Q4
1140401,3236,千如,450.0,0.35,1.94,1.22,113Q4
1140401,3260,威剛,9.58,3.0,3.39,1.56,113Q4
1140401,3264,欣銓,16.6,4.0,5.43,1.91,113Q4
1140401,3265,台星科,15.33,4.6,4.82,2.04,113Q4
1140401,3268,海德威,84.62,0.0,0.0,1.41,113Q4
1140401,3284,太普高,12.29,2.0,6.38,2.28,113Q4
1140401,3285,微端,22.37,1.0,3.79,1.81,113Q4
1140401,3287,廣寰科,16.19,1.5,3.94,2.72,113Q4
1140401,3289,宜特,17.54,4.29313142,3.77,2.47,113Q4
1140401,3290,東浦,15.97,0.99525139,3.09,1.75,113Q4
1140401,3293,鈊象,25.11,29.0,3.59,13.88,113Q4
1140401,3294,英濟,52.59,0.38,1.25,1.74,113Q4
1140401,3303,岱稜,12.92,2.75,5.46,2.11,113Q4
1140401,3306,鼎天,15.43,2.1,4.65,0.67,113Q4
1140401,3310,佳穎,33.84,3.27,3.87,3.2,113Q4
1140401,3313,斐成,13.59,0.0,0.0,1.44,113Q4
1140401,3317,尼克森,17.75,1.51111111,3.42,1.16,113Q4
1140401,3324,雙鴻,25.2,10.0,1.87,5.39,113Q4
1140401,3332,幸康,18.76,1.1,2.69,1.12,113Q4
1140401,3339,泰谷,132.0,0.0,0.0,2.36,113Q4
1140401,3357,臺慶科,14.73,5.0,4.63,1.47,113Q4
1140401,3362,先進光,58.99,1.0,0.63,5.66,113Q4
1140401,3374,精材,24.23,2.5,1.68,4.45,113Q4
1140401,3379,彬台,50.28,0.8,1.46,3.35,113Q4
1140401,3388,崇越電,16.6,3.5,5.15,1.07,113Q4
1140401,3390,旭軟,17.16,1.0,4.13,1.34,113Q4
1140401,3402,漢科,13.92,5.0,5.3,3.34,113Q4
1140401,3426,台興,14.59,2.5,4.98,1.71,113Q4
1140401,3430,奇鈦科,11.84,2.5,4.41,1.7,113Q4
1140401,3434,哲固,26.11,1.51,3.46,3.53,113Q4
1140401,3438,類比科,34.5,1.5,2.88,1.16,113Q4
1140401,3441,聯一光,26.14,0.75,2.05,1.82,113Q4
1140401,3444,利機,26.23,2.0,3.19,2.63,113Q4
1140401,3455,由田,19.0,4.5,4.48,2.25,113Q4
1140401,3465,進泰電子,71.79,1.0,1.79,2.3,113Q4
1140401,3467,台灣精材,58.14,0.9,1.52,3.69,113Q4
1140401,3479,安勤,16.72,5.2,4.54,2.45,113Q4
1140401,3483,力致,15.11,5.0,4.0,2.19,113Q4
1140401,3484,崧騰,13.31,2.5,4.5,1.36,113Q4
1140401,3490,單井,15.6,1.0,3.86,1.09,113Q4
1140401,3491,昇達科,46.86,6.62698284,1.65,10.5,113Q4
1140401,3492,長盛,14.72,0.33,1.38,1.35,113Q4
1140401,3499,環天科,852.5,0.0,0.0,1.73,113Q4
1140401,3512,皇龍,46.29,1.0,3.72,1.24,113Q4
1140401,3516,亞帝歐,61.11,0.25,1.14,0.85,113Q4
1140401,3520,華盈,53.45,0.1,0.65,1.3,113Q4
1140401,3526,凡甲,15.98,16.46122845,6.13,4.51,113Q4
1140401,3527,聚積,243.21,2.0,2.94,1.25,113Q4
1140401,3529,力旺,95.44,22.0,0.94,49.12,113Q4
1140401,3531,先益,19.89,0.8,2.98,0.87,113Q4
1140401,3537,堡達,12.7,2.3,4.94,2.07,113Q4
1140401,3546,宇峻,14.64,5.1,6.29,2.65,113Q4
1140401,3548,兆利,16.78,4.5,3.07,1.65,113Q4
1140401,3551,世禾,15.99,3.4,3.21,1.57,113Q4
1140401,3552,同致,48.7,1.2,1.6,1.59,113Q4
1140401,3556,禾瑞亞,19.56,2.08,4.66,2.42,113Q4
1140401,3558,神準,41.72,4.0,2.04,1.93,113Q4
1140401,3564,其陽,67.98,0.89,1.47,2.55,113Q4
1140401,3567,逸昌,16.82,1.8,5.72,1.77,113Q4
1140401,3570,大塚,13.21,9.0,5.25,2.92,113Q4
1140401,3577,泓格,37.22,1.5,2.49,2.9,113Q4
1140401,3580,友威科,13.5,3.0,4.37,2.52,113Q4
1140401,3581,博磊,67.25,0.5,1.24,2.39,113Q4
1140401,3587,閎康,16.6,7.0,4.06,2.37,113Q4
1140401,3594,磐儀,35.48,0.8,1.66,2.02,113Q4
1140401,3597,映興,24.85,0.85,2.59,2.13,113Q4
1140401,3611,鼎翰,13.32,10.0,5.29,1.78,113Q4
1140401,3624,光頡,16.36,1.23,3.65,1.17,113Q4
1140401,3628,盈正,19.72,2.0,4.72,1.11,113Q4
1140401,3646,艾恩特,21.65,1.65,5.48,2.15,113Q4
1140401,3663,鑫科,84.24,0.4,0.72,3.28,113Q4
1140401,3664,安瑞-KY,379.17,0.0,0.0,3.94,113Q4
1140401,3675,德微,19.72,5.0,3.04,3.14,113Q4
1140401,3680,家登,33.36,8.89614644,2.16,3.94,113Q4
1140401,3684,榮昌,16.07,2.3,5.11,2.02,113Q4
1140401,3687,歐買尬,35.15,1.56299494,1.91,1.68,113Q4
1140401,3689,湧德,13.68,3.0,3.42,1.77,113Q4
1140401,3693,營邦,11.43,11.0,3.53,2.66,113Q4
1140401,3709,鑫聯大投控,14.14,1.0,2.91,1.48,113Q4
1140401,4102,永日,16.64,0.8,3.16,1.61,113Q4
1140401,4105,東洋,12.71,4.2,5.67,2.73,113Q4
1140401,4107,邦特,16.21,5.0,4.05,2.49,113Q4
1140401,4109,加捷生醫,8.96,0.5,2.58,1.44,113Q4
1140401,4111,濟生,15.41,1.5,5.02,1.34,113Q4
1140401,4113,聯上,7.18,0.0,0.0,1.3,113Q4
1140401,4114,健喬,20.8,1.6,4.72,1.98,113Q4
1140401,4116,明基醫,19.43,1.65,3.61,1.81,113Q4
1140401,4126,太醫,14.91,5.0,5.43,2.27,113Q4
1140401,4127,天良,148.85,0.0,0.0,3.71,113Q4
1140401,4129,聯合,19.09,4.0,4.42,2.27,113Q4
1140401,4130,健亞,93.7,0.3,1.39,1.66,113Q4
1140401,4138,曜亞,16.22,5.15,5.61,2.17,113Q4
1140401,4139,馬光-KY,117.08,0.0,0.0,2.61,113Q4
1140401,4153,鈺緯,24.06,2.0,5.19,2.14,113Q4
1140401,4160,訊聯基因,31.56,1.84733387,2.86,3.12,113Q4
1140401,4161,聿新科,18.91,1.6,4.6,2.04,113Q4
1140401,4162,智擎,7.98,6.0,6.17,2.59,113Q4
1140401,4163,鐿鈦,20.07,3.5,3.24,2.06,113Q4
1140401,4167,松瑞藥,34.39,0.0851,0.43,1.77,113Q4
1140401,4173,久裕,21.43,1.18820221,4.4,1.05,113Q4
1140401,4175,杏一,38.97,1.6,2.49,1.86,113Q4
1140401,4183,福永生技,31.64,0.67,2.9,1.8,113Q4
1140401,4205,中華食,20.4,3.0,3.3,3.84,113Q4
1140401,4207,環泰,15.78,1.0,5.81,1.26,113Q4
1140401,4303,信立,7.79,3.0,3.63,3.3,113Q4
1140401,4305,世坤,11.35,3.2,7.1,2.03,113Q4
1140401,4401,東隆興,18.92,0.7,3.49,0.91,113Q4
1140401,4413,飛寶企業,299.17,0.2,1.11,1.66,113Q4
1140401,4416,三圓,729.0,1.0,1.37,2.89,113Q4
1140401,4417,金洲,10.16,2.8,6.25,1.23,113Q4
1140401,4420,光明,8.4,21.5,41.43,1.39,113Q4
1140401,4432,銘旺實,9.19,1.0,4.12,0.83,113Q4
1140401,4433,興采,39.72,1.0,3.5,0.89,113Q4
1140401,4442,竣邦-KY,16.87,2.5,4.65,2.48,113Q4
1140401,4502,健信,85.24,0.0,0.0,1.49,113Q4
1140401,4506,崇友,18.82,4.5,4.29,3.37,113Q4
1140401,4510,高鋒,44.0,0.8,1.73,2.55,113Q4
1140401,4527,方土霖,11.56,3.2,6.59,2.06,113Q4
1140401,4528,江興鍛,2150.0,0.2,0.93,0.8,113Q4
1140401,4533,協易機,22.39,1.2,3.46,2.05,113Q4
1140401,4534,慶騰,96.52,0.0,0.0,2.76,113Q4
1140401,4535,至興,13.44,1.6,4.88,0.98,113Q4
1140401,4538,大詠城,97.63,0.4,2.16,1.26,113Q4
1140401,4541,晟田,42.3,0.75,1.41,2.22,113Q4
1140401,4542,科嶠,972.5,0.99889513,1.28,3.67,113Q4
1140401,4543,萬在,15.02,1.0,3.18,1.03,113Q4
1140401,4549,桓達,28.81,4.3,3.16,3.87,113Q4
1140401,4550,長佳,9.37,2.0,6.76,1.14,113Q4
1140401,4554,橙的,16.2,1.65,5.45,1.54,113Q4
1140401,4556,旭然,85.44,0.3,1.03,1.48,113Q4
1140401,4558,寶緯,63.13,0.5,1.65,1.67,113Q4
1140401,4561,健椿,16.59,1.2,2.21,2.28,113Q4
1140401,4563,百德,20.1,3.0,3.86,2.54,113Q4
1140401,4568,科際精密,17.94,2.0,3.97,1.43,113Q4
1140401,4580,捷流閥業,10.19,5.3,5.87,1.56,113Q4
1140401,4584,君帆,17.28,2.2,3.54,1.83,113Q4
1140401,4702,中美實,20.17,0.0,0.0,0.67,113Q4
1140401,4706,大恭,31.46,0.7,2.25,1.61,113Q4
1140401,4707,磐亞,12.0,0.25,2.19,0.76,113Q4
1140401,4711,永純,154.0,0.5,3.25,0.91,113Q4
1140401,4714,永捷,45.79,0.2,1.15,1.4,113Q4
1140401,4716,大立,21.28,0.75,3.75,1.49,113Q4
1140401,4721,美琪瑪,17.74,1.1,1.85,3.41,113Q4
1140401,4728,雙美,30.87,11.6,3.01,13.86,113Q4
1140401,4729,熒茂,55.25,0.5,2.26,1.49,113Q4
1140401,4735,豪展,22.65,1.25,3.41,1.52,113Q4
1140401,4741,泓瀚,17.74,1.8,5.1,1.23,113Q4
1140401,4744,皇將,31.13,0.4,1.71,1.07,113Q4
1140401,4745,合富-KY,1960.0,0.0,0.0,0.54,113Q4
1140401,4747,強生,37.59,1.75,2.49,1.85,113Q4
1140401,4749,新應材,59.06,6.0,1.2,14.12,113Q4
1140401,4754,國碳科,15.21,2.0,5.0,2.38,113Q4
1140401,4760,勤凱,16.75,4.2,3.98,3.44,113Q4
1140401,4767,誠泰科技,11.95,1.8,5.34,1.11,113Q4
1140401,4768,晶呈科技,45.34,4.5,3.42,3.58,113Q4
1140401,4772,台特化,76.28,2.0,0.96,9.55,113Q4
1140401,4903,聯光通,414.29,0.0,0.0,2.92,113Q4
1140401,4905,台聯電,24.6,1.5,2.09,0.73,113Q4
1140401,4907,富宇,9.43,1.8,3.18,2.64,113Q4
1140401,4908,前鼎,29.08,2.4,2.93,3.76,113Q4
1140401,4909,新復興,9.02,6.0,6.56,2.64,113Q4
1140401,4911,德英,31.73,1.5569093,2.84,3.89,113Q4
1140401,4924,欣厚-KY,383.0,0.0,0.0,2.01,113Q4
1140401,4931,新盛力,33.2,2.0,2.41,4.63,113Q4
1140401,4933,友輝,11.39,6.0,7.45,1.77,113Q4
1140401,4939,亞電,105.79,0.5,2.49,1.27,113Q4
1140401,4945,陞達科技,23.16,2.8,3.74,3.21,113Q4
1140401,4951,精拓科,15.88,3.2,4.74,2.58,113Q4
1140401,4953,緯軟,15.84,4.0,4.04,1.89,113Q4
1140401,4966,譜瑞-KY,18.59,16.11806219,2.66,2.15,113Q4
1140401,4973,廣穎,15.92,1.0,3.51,0.87,113Q4
1140401,4974,亞泰,13.55,5.45,5.52,2.11,113Q4
1140401,4979,華星光,43.4,1.54463283,0.94,6.82,113Q4
1140401,4987,科誠,12.37,5.2,6.48,2.13,113Q4
1140401,4995,晶達,14.79,4.0,5.97,2.81,113Q4
1140401,5009,榮剛,10.77,2.6,5.49,1.48,113Q4
1140401,5013,強新,17.23,0.8,2.8,1.02,113Q4
1140401,5014,建錩,12.56,1.0,6.8,0.85,113Q4
1140401,5015,華祺,15.8,2.3,5.8,1.76,113Q4
1140401,5016,松和,16.2,1.2,4.33,0.92,113Q4
1140401,5201,凱衛,17.84,1.35,3.36,2.75,113Q4
1140401,5202,力新,15.46,0.5,1.85,1.91,113Q4
1140401,5206,坤悅,20.29,1.3,3.11,2.05,113Q4
1140401,5209,新鼎,12.45,11.33,6.8,4.74,113Q4
1140401,5212,凌網,15.94,3.5,5.72,3.42,113Q4
1140401,5213,亞昕,21.21,1.52,4.34,1.68,113Q4
1140401,5220,萬達光電,76.25,0.5,2.34,1.08,113Q4
1140401,5230,雷笛克光學,36.37,0.5,2.22,0.9,113Q4
1140401,5236,凌陽創新,17.45,8.0,5.56,3.24,113Q4
1140401,5251,天鉞電,477.5,0.0,0.0,2.41,113Q4
1140401,5263,智崴,97.73,0.9,0.84,1.9,113Q4
1140401,5274,信驊,45.19,52.0,1.69,20.62,113Q4
1140401,5276,達輝-KY,22.36,0.6,3.63,1.36,113Q4
1140401,5278,尚凡*,47.84,0.7990176,2.49,15.19,113Q4
1140401,5287,數字,14.36,10.46,5.75,4.74,113Q4
1140401,5289,宜鼎,21.11,9.6,3.73,3.14,113Q4
1140401,5291,邑昇,65.26,0.0,0.0,1.09,113Q4
1140401,5299,杰力,14.52,4.15,4.82,1.36,113Q4
1140401,5309,系統電,63.44,0.7,1.81,2.41,113Q4
1140401,5310,天剛,16.54,0.0,0.0,5.61,113Q4
1140401,5312,寶島科,16.14,7.5,5.64,2.3,113Q4
1140401,5314,世紀*,87.25,0.2725,0.01,52.24,113Q4
1140401,5315,光聯,20.17,1.5,6.15,1.51,113Q4
1140401,5321,美而快,1626.67,0.0,0.0,3.36,113Q4
1140401,5324,士開,16.07,0.0,0.0,1.67,113Q4
1140401,5328,華容,37.18,0.6,4.14,1.29,113Q4
1140401,5340,建榮,45.51,0.2,0.56,3.3,113Q4
1140401,5344,立衛,28.91,0.0,0.0,2.37,113Q4
1140401,5347,世界,23.35,4.5,4.58,2.86,113Q4
1140401,5353,台林,13.88,1.3,4.36,1.62,113Q4
1140401,5356,協益,13.87,2.3,7.68,0.66,113Q4
1140401,5371,中光電,35.95,1.5,1.99,1.21,113Q4
1140401,5381,合正,21.45,0.0,0.0,2.33,113Q4
1140401,5386,青雲,20.85,2.0,2.9,3.53,113Q4
1140401,5392,能率,181.67,0.65,1.99,0.94,113Q4
1140401,5398,慕康生醫,82.62,0.0,0.0,1.57,113Q4
1140401,5403,中菲,15.11,6.5,5.1,3.69,113Q4
1140401,5410,國眾,20.56,1.5,4.53,2.08,113Q4
1140401,5425,台半,25.75,2.0,4.15,1.53,113Q4
1140401,5426,振發,26.26,0.0,0.0,1.64,113Q4
1140401,5432,新門,98.9,1.0,0.74,7.18,113Q4
1140401,5438,東友,19.73,0.65,3.0,0.76,113Q4
1140401,5439,高技,50.43,2.2,1.24,6.74,113Q4
1140401,5443,均豪,42.2,1.2,1.56,1.83,113Q4
1140401,5450,南良,15.13,0.5,2.92,1.15,113Q4
1140401,5452,佶優,68.75,0.25,0.91,1.9,113Q4
1140401,5455,昇益,8.05,0.0,0.0,2.67,113Q4
1140401,5457,宣德,19.65,1.3,2.88,1.63,113Q4
1140401,5460,同協,62.05,0.0,0.0,1.09,113Q4
1140401,5464,霖宏,14.11,1.0,4.07,1.23,113Q4
1140401,5465,富驊,19.48,1.8,5.08,2.13,113Q4
1140401,5474,聰泰,22.45,4.0,2.49,3.26,113Q4
1140401,5478,智冠,13.87,7.5,6.98,1.64,113Q4
1140401,5483,中美晶,12.45,6.5,5.65,1.45,113Q4
1140401,5488,松普,1010.0,0.0,0.0,0.97,113Q4
1140401,5489,彩富,16.97,1.8,4.44,1.73,113Q4
1140401,5490,同亨,66.57,0.35,1.5,1.76,113Q4
1140401,5493,三聯,19.12,2.6,3.24,1.76,113Q4
1140401,5508,永信建,8.86,14.5,10.21,3.78,113Q4
1140401,5511,德昌,8.11,3.8,6.23,1.13,113Q4
1140401,5512,力麒,55.47,0.54,5.73,0.52,113Q4
1140401,5514,三豐,50.51,0.4,2.03,1.39,113Q4
1140401,5520,力泰,9.06,5.5,6.76,1.81,113Q4
1140401,5523,豐謙,54.27,0.5,1.68,1.53,113Q4
1140401,5530,龍巖,19.84,0.0,0.0,1.22,113Q4
1140401,5536,聖暉*,17.02,15.0,4.18,4.06,113Q4
1140401,5548,安倉,10.71,1.65,6.04,1.4,113Q4
1140401,5601,台聯櫃,96.15,0.35,0.93,1.76,113Q4
1140401,5603,陸海,19.6,1.0,4.12,1.32,113Q4
1140401,5604,中連,16.0,2.3,5.75,1.92,113Q4
1140401,5609,中菲行,11.84,5.2,6.48,1.78,113Q4
1140401,5703,亞都,93.16,0.0,0.0,2.54,113Q4
1140401,5704,老爺知,72.68,0.0,0.0,2.15,113Q4
1140401,5864,致和證,7.22,1.2,8.39,0.83,113Q4
1140401,5878,台名,20.27,2.3,5.11,2.07,113Q4
1140401,5902,德記,20.55,1.65,3.81,3.31,113Q4
1140401,5903,全家,11.41,11.5,5.91,4.24,113Q4
1140401,5904,寶雅,17.91,23.1,4.82,7.03,113Q4
1140401,6015,宏遠證,10.98,0.5,5.01,0.72,113Q4
1140401,6016,康和證,7.63,1.225,9.18,0.86,113Q4
1140401,6020,大展證,26.39,0.50894428,2.68,0.99,113Q4
1140401,6021,美好證,16.99,2.44,10.04,0.91,113Q4
1140401,6023,元大期,10.7,5.0,6.26,1.46,113Q4
1140401,6026,福邦證,11.94,1.09862357,8.29,0.92,113Q4
1140401,6101,寬魚國際,141.61,0.0,0.0,3.96,113Q4
1140401,6103,合邦,14.0,0.188,0.39,3.92,113Q4
1140401,6104,創惟,45.1,2.99729157,1.97,6.92,113Q4
1140401,6111,大宇資,70.13,0.0,0.0,2.58,113Q4
1140401,6114,久威,15.08,0.5,1.32,1.2,113Q4
1140401,6118,建達,49.23,0.0,0.0,1.58,113Q4
1140401,6121,新普,13.05,20.5,5.44,1.9,113Q4
1140401,6122,擎邦,10.54,3.2,6.88,1.99,113Q4
1140401,6123,上奇,16.16,4.05,6.86,2.33,113Q4
1140401,6126,信音,25.87,1.08097786,4.26,0.91,113Q4
1140401,6134,萬旭,97.08,0.2,0.86,1.99,113Q4
1140401,6138,茂達,17.49,8.6,4.97,3.56,113Q4
1140401,6140,訊達,35.05,1.0,2.77,2.97,113Q4
1140401,6143,振曜,18.42,7.0,5.19,3.7,113Q4
1140401,6146,耕興,15.24,10.1,5.23,3.47,113Q4
1140401,6147,頎邦,11.9,3.75,5.64,1.05,113Q4
1140401,6148,驊宏資,32.79,1.38,2.73,3.88,113Q4
1140401,6151,晉倫,21.45,1.5,4.72,1.71,113Q4
1140401,6154,順發,31.7,0.6,3.79,1.0,113Q4
1140401,6156,松上,13.1,1.0,3.53,1.28,113Q4
1140401,6158,禾昌,21.15,1.0,3.75,1.19,113Q4
1140401,6161,捷波,17.32,3.0,6.08,2.08,113Q4
1140401,6163,華電網,23.23,0.3,1.39,1.2,113Q4
1140401,6167,久正,655.0,0.2,1.53,1.17,113Q4
1140401,6170,統振,16.22,3.11,5.65,2.75,113Q4
1140401,6171,大城地產,6.98,2.5,6.25,1.66,113Q4
1140401,6173,信昌電,13.69,1.4,3.51,1.0,113Q4
1140401,6174,安碁,29.53,0.4,1.81,1.7,113Q4
1140401,6175,立敦,11.92,1.75,4.55,1.5,113Q4
1140401,6179,亞通,504.0,0.79056452,3.14,1.23,113Q4
1140401,6180,橘子,6.26,6.0,8.13,2.3,113Q4
1140401,6182,合晶,2155.0,0.0,0.0,0.82,113Q4
1140401,6185,幃翔,301.67,0.3,1.66,1.22,113Q4
1140401,6186,新潤,11.94,3.50003678,5.21,3.0,113Q4
1140401,6187,萬潤,19.08,10.2243,3.68,4.06,113Q4
1140401,6188,廣明,37.42,2.0,2.29,2.55,113Q4
1140401,6190,萬泰科,16.36,2.0,5.36,1.95,113Q4
1140401,6194,育富,9.47,2.1,5.34,0.94,113Q4
1140401,6195,詩肯,20.81,1.5,4.5,1.27,113Q4
1140401,6199,天品,220.83,0.0,0.0,10.19,113Q4
1140401,6203,海韻電,22.91,3.5,4.36,2.24,113Q4
1140401,6204,艾華,38.99,0.3,0.52,3.9,113Q4
1140401,6207,雷科,23.02,1.5,3.15,1.91,113Q4
1140401,6208,日揚,14.42,2.0,4.61,1.33,113Q4
1140401,6212,理銘,8.69,3.5,6.62,1.47,113Q4
1140401,6219,富旺,7.01,1.2,3.37,2.01,113Q4
1140401,6220,岳豐,25.59,0.8,3.36,1.05,113Q4
1140401,6221,晉泰,18.01,3.5,5.54,2.84,113Q4
1140401,6223,旺矽,28.26,16.0,2.32,6.99,113Q4
1140401,6227,茂綸,16.64,3.8,3.49,3.05,113Q4
1140401,6229,研通,42.62,1.0,3.85,1.4,113Q4
1140401,6231,系微,39.76,6.5,2.22,11.4,113Q4
1140401,6233,旺玖,63.06,0.35920416,1.58,1.49,113Q4
1140401,6234,高僑,24.86,0.45,1.72,0.93,113Q4
1140401,6240,松崗,61.71,0.0,0.0,1.21,113Q4
1140401,6242,立康,17.9,2.0,4.5,1.65,113Q4
1140401,6244,茂迪,33.44,0.36,1.76,1.78,113Q4
1140401,6245,立端,15.89,4.25,4.39,2.31,113Q4
1140401,6248,沛波,8.89,1.8,6.59,1.15,113Q4
1140401,6259,百徽,35.29,0.55586638,3.09,1.29,113Q4
1140401,6261,久元,15.57,4.0,6.33,1.21,113Q4
1140401,6263,普萊德,17.71,7.9,5.18,5.5,113Q4
1140401,6264,富裔,190.0,0.0,0.0,1.71,113Q4
1140401,6265,方土昶,47.38,0.0,0.0,0.87,113Q4
1140401,6266,泰詠,13.05,2.38,6.96,1.98,113Q4
1140401,6270,倍微,36.54,1.0,4.21,0.5,113Q4
1140401,6274,台燿,16.37,6.503978,4.16,3.01,113Q4
1140401,6275,元山,15.26,2.3,5.25,2.09,113Q4
1140401,6279,胡連,12.63,5.25,3.25,2.25,113Q4
1140401,6284,佳邦,11.65,2.7,3.51,1.51,113Q4
1140401,6290,良維,13.04,5.0,5.98,2.03,113Q4
1140401,6291,沛亨,15.89,5.8,5.95,3.0,113Q4
1140401,6292,迅德,14.99,4.0,6.9,2.16,113Q4
1140401,6294,智基,35.08,3.8,6.05,2.63,113Q4
