資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140521,2926,誠品生活,78.47,0.2,0.41,3.75,114Q1
1140521,2937,集雅社,10.69,3.0,6.48,1.86,114Q1
1140521,2941,米斯特,18.94,3.2,5.77,2.57,114Q1
1140521,2947,振宇五金,24.58,3.1,3.3,2.34,114Q1
1140521,2948,寶陞,19.49,2.15333333,5.67,1.05,114Q1
1140521,2949,欣新網,24.61,3.1,3.63,2.11,114Q1
1140521,3066,李洲,31.23,0.0,0.0,1.34,114Q1
1140521,3071,協禧,25.32,0.81,4.15,1.36,114Q1
1140521,3073,天方能源,33.68,0.65,1.18,2.81,114Q1
1140521,3078,僑威,13.76,4.0,4.86,2.85,114Q1
1140521,3081,聯亞,973.33,0.5,0.17,7.15,114Q1
1140521,3083,網龍,90.7,0.0,0.0,2.63,114Q1
1140521,3086,華義,1093.33,0.65000021,0.4,12.5,114Q1
1140521,3088,艾訊,14.05,4.5,4.56,2.22,114Q1
1140521,3093,港建*,20.41,1.08,3.98,4.02,114Q1
1140521,3105,穩懋,102.25,1.0,1.1,1.06,114Q1
1140521,3114,好德,15.17,1.2,5.35,0.91,114Q1
1140521,3118,進階,16.83,1.8,5.29,1.9,114Q1
1140521,3128,昇銳,12.73,1.2,4.51,1.57,114Q1
1140521,3131,弘塑,36.33,22.0,1.9,8.15,114Q1
1140521,3141,晶宏,59.5,0.50624798,0.84,1.8,114Q1
1140521,3147,大綜,16.54,6.2,2.79,5.79,114Q1
1140521,3152,璟德,20.69,5.59,4.56,2.19,114Q1
1140521,3162,精確,32.56,0.5,0.91,2.47,114Q1
1140521,3163,波若威,35.58,3.0,1.8,5.06,114Q1
1140521,3169,亞信,25.2,3.0,3.16,3.21,114Q1
1140521,3171,炎洲流通,13.39,3.0,7.0,2.18,114Q1
1140521,3178,公準,44.91,0.5,0.99,1.82,114Q1
1140521,3188,鑫龍騰,18.87,1.8,6.0,2.24,114Q1
1140521,3206,志豐,10.83,2.5,6.58,1.36,114Q1
1140521,3211,順達,12.13,12.5,5.98,3.51,114Q1
1140521,3213,茂訊,13.12,6.0,5.31,1.56,114Q1
1140521,3217,優群,13.22,8.8,5.55,2.92,114Q1
1140521,3218,大學光,15.99,7.5,3.54,5.35,114Q1
1140521,3219,倚強科,60.06,0.2660765,0.58,2.49,114Q1
1140521,3221,台嘉碩,29.13,0.9,4.48,0.96,114Q1
1140521,3226,龍鋒,9.59,0.5,1.05,1.57,114Q1
1140521,3227,原相,15.97,10.0,4.51,3.13,114Q1
1140521,3230,錦明,10.89,0.35,0.93,2.8,114Q1
1140521,3232,昱捷,74.88,0.5,1.67,2.03,114Q1
1140521,3236,千如,86.84,0.35,2.12,1.11,114Q1
1140521,3260,威剛,13.94,5.0,5.38,1.55,114Q1
1140521,3264,欣銓,17.14,4.0,5.31,1.88,114Q1
1140521,3265,台星科,16.03,4.6,4.86,2.15,114Q1
1140521,3284,太普高,11.14,2.0,6.83,2.05,114Q1
1140521,3285,微端,28.69,1.0,3.96,1.85,114Q1
1140521,3287,廣寰科,43.75,1.5,3.57,3.08,114Q1
1140521,3289,宜特,17.08,4.29313142,3.94,2.33,114Q1
1140521,3290,東浦,15.46,0.0,0.0,1.52,114Q1
1140521,3293,鈊象,25.18,29.0,3.36,22.31,114Q1
1140521,3303,岱稜,12.4,2.75,5.32,2.3,114Q1
1140521,3306,鼎天,16.99,2.1,4.87,0.78,114Q1
1140521,3310,佳穎,21.28,3.27,3.85,2.94,114Q1
1140521,3317,尼克森,16.16,1.51111111,3.49,1.13,114Q1
1140521,3324,雙鴻,26.28,10.0,1.74,5.43,114Q1
1140521,3332,幸康,19.02,1.1,2.46,1.18,114Q1
1140521,3357,臺慶科,12.87,5.0,4.78,1.49,114Q1
1140521,3362,先進光,67.18,1.0,0.76,4.64,114Q1
1140521,3374,精材,23.35,2.5,1.72,4.17,114Q1
1140521,3379,彬台,43.37,0.8,1.07,4.8,114Q1
1140521,3388,崇越電,15.52,3.5,5.37,1.06,114Q1
1140521,3390,旭軟,23.54,1.0,4.42,1.19,114Q1
1140521,3402,漢科,13.07,5.0,5.39,3.46,114Q1
1140521,3426,台興,12.95,2.5,5.38,1.51,114Q1
1140521,3430,奇鈦科,11.6,2.5,4.72,1.65,114Q1
1140521,3434,哲固,35.03,1.51,2.38,4.65,114Q1
1140521,3438,類比科,38.07,1.5,2.92,1.13,114Q1
1140521,3441,聯一光,25.78,0.75,2.26,1.61,114Q1
1140521,3444,利機,23.61,2.0,3.4,2.59,114Q1
1140521,3455,由田,19.14,4.5,5.04,2.22,114Q1
1140521,3465,進泰電子,36.31,1.0,1.75,2.37,114Q1
1140521,3467,台灣精材,48.12,0.9,1.85,2.49,114Q1
1140521,3479,安勤,13.29,5.2,5.17,2.31,114Q1
1140521,3483,力致,16.94,5.0,4.46,2.05,114Q1
1140521,3484,崧騰,12.45,2.5,4.87,1.21,114Q1
1140521,3491,昇達科,38.12,6.62698284,1.88,9.28,114Q1
1140521,3492,長盛,14.21,1.0,3.85,1.42,114Q1
1140521,3512,皇龍,26.25,1.2,4.57,1.18,114Q1
1140521,3516,亞帝歐,64.22,0.25,1.22,0.78,114Q1
1140521,3520,華盈,64.77,0.1,0.7,1.2,114Q1
1140521,3526,凡甲,13.85,16.46122845,6.89,4.78,114Q1
1140521,3527,聚積,291.9,2.0,3.26,1.16,114Q1
1140521,3529,力旺,95.88,22.0,0.92,44.41,114Q1
1140521,3531,先益,29.56,0.8,3.43,0.76,114Q1
1140521,3537,堡達,14.74,2.3,4.56,2.35,114Q1
1140521,3546,宇峻,22.84,5.1,4.59,3.48,114Q1
1140521,3548,兆利,17.66,2.25,1.8,1.31,114Q1
1140521,3551,世禾,18.14,3.4,2.6,1.87,114Q1
1140521,3552,同致,80.84,1.2,1.79,1.41,114Q1
1140521,3556,禾瑞亞,23.46,2.08,4.95,2.5,114Q1
1140521,3558,神準,33.13,3.0,1.57,1.83,114Q1
1140521,3564,其陽,68.19,0.89,1.57,2.47,114Q1
1140521,3567,逸昌,16.8,1.8,6.34,1.58,114Q1
1140521,3570,大塚,16.82,9.0,3.77,4.41,114Q1
1140521,3577,泓格,24.27,1.5,2.75,2.53,114Q1
1140521,3580,友威科,12.63,3.0,4.3,2.52,114Q1
1140521,3581,博磊,102.94,0.5,1.43,2.09,114Q1
1140521,3587,閎康,16.76,7.0,4.67,2.2,114Q1
1140521,3594,磐儀,46.33,0.8,1.84,1.88,114Q1
1140521,3597,映興,20.72,0.85,3.11,1.75,114Q1
1140521,3611,鼎翰,13.28,10.0,5.15,1.76,114Q1
1140521,3624,光頡,15.26,1.23,3.78,1.1,114Q1
1140521,3628,盈正,18.74,2.0,4.81,1.13,114Q1
1140521,3646,艾恩特,23.82,1.65,5.63,2.03,114Q1
1140521,3663,鑫科,122.89,0.4,0.72,3.19,114Q1
1140521,3675,德微,20.0,5.0,3.27,2.85,114Q1
1140521,3680,家登,31.2,8.89614644,2.34,3.78,114Q1
1140521,3684,榮昌,15.41,2.3,5.11,1.96,114Q1
1140521,3687,歐買尬,33.99,1.56299494,1.93,1.7,114Q1
1140521,3689,湧德,11.78,3.0,3.24,1.87,114Q1
1140521,3693,營邦,11.58,11.0,3.3,2.64,114Q1
1140521,3709,鑫聯大投控,17.27,1.0,2.37,1.73,114Q1
1140521,4102,永日,27.28,1.15,4.68,1.57,114Q1
1140521,4105,東洋,12.11,4.2,5.53,3.08,114Q1
1140521,4107,邦特,16.13,5.0,4.0,2.68,114Q1
1140521,4109,加捷生醫,10.03,0.5,2.8,1.29,114Q1
1140521,4111,濟生,14.05,1.5,4.81,1.35,114Q1
1140521,4113,聯上,7.67,0.85,3.77,1.15,114Q1
1140521,4114,健喬,22.29,1.6,4.69,1.9,114Q1
1140521,4116,明基醫,17.67,1.65,3.99,1.72,114Q1
1140521,4126,太醫,14.21,5.0,5.41,2.18,114Q1
1140521,4127,天良,79.17,0.0,0.0,3.49,114Q1
1140521,4129,聯合,17.42,4.0,4.0,2.36,114Q1
1140521,4130,健亞,126.18,0.3,1.4,1.67,114Q1
1140521,4138,曜亞,15.27,5.15,6.17,2.14,114Q1
1140521,4139,馬光-KY,56.37,0.0,0.0,2.71,114Q1
1140521,4153,鈺緯,27.29,2.0,4.67,2.61,114Q1
1140521,4160,訊聯基因,30.39,1.84733387,3.38,2.57,114Q1
1140521,4161,聿新科,18.57,1.6,5.04,1.86,114Q1
1140521,4162,智擎,7.58,6.0,6.51,2.41,114Q1
1140521,4163,鐿鈦,20.08,3.5,3.4,2.02,114Q1
1140521,4167,松瑞藥,13.38,0.4,1.9,1.71,114Q1
1140521,4173,久裕,16.99,1.18820221,5.14,0.93,114Q1
1140521,4175,杏一,24.38,1.6,2.4,1.87,114Q1
1140521,4183,福永生技,70.71,0.67,3.38,1.54,114Q1
1140521,4205,中華食,20.31,3.0,3.25,3.75,114Q1
1140521,4207,環泰,15.0,1.0,6.01,1.26,114Q1
1140521,4303,信立,4.5,3.0,3.4,2.21,114Q1
1140521,4305,世坤,11.6,3.2,6.93,1.98,114Q1
1140521,4401,東隆興,16.52,0.7,4.03,0.78,114Q1
1140521,4417,金洲,9.29,2.8,5.89,1.26,114Q1
1140521,4420,光明,4.94,21.5,37.07,1.58,114Q1
1140521,4432,銘旺實,7.86,1.0,5.09,0.68,114Q1
1140521,4433,興采,20.18,1.0,3.51,0.89,114Q1
1140521,4442,竣邦-KY,12.04,2.47439604,5.12,2.06,114Q1
1140521,4502,健信,91.05,0.0,0.0,1.42,114Q1
1140521,4506,崇友,19.08,4.5,4.02,3.41,114Q1
1140521,4510,高鋒,51.18,0.8,1.53,2.83,114Q1
1140521,4527,方土霖,11.97,3.2,6.55,2.32,114Q1
1140521,4528,江興鍛,477.5,0.2,1.05,0.7,114Q1
1140521,4533,協易機,24.09,1.2,4.33,1.71,114Q1
1140521,4535,至興,13.11,1.6,5.19,0.9,114Q1
1140521,4538,大詠城,102.78,0.4,2.16,1.24,114Q1
1140521,4541,晟田,25.37,0.75,1.46,2.16,114Q1
1140521,4543,萬在,19.9,1.0,3.28,1.02,114Q1
1140521,4549,桓達,26.09,4.3,3.58,3.3,114Q1
1140521,4550,長佳,10.15,2.0,7.27,1.06,114Q1
1140521,4554,橙的,22.81,1.65,3.33,2.39,114Q1
1140521,4556,旭然,64.13,0.3,1.17,1.29,114Q1
1140521,4558,寶緯,236.0,0.5,2.12,1.37,114Q1
1140521,4561,健椿,20.34,1.2,2.26,2.2,114Q1
1140521,4563,百德,18.05,3.0,4.17,2.45,114Q1
1140521,4568,科際精密,14.37,2.00290073,4.2,1.39,114Q1
1140521,4580,捷流閥業,11.95,5.3,6.56,1.33,114Q1
1140521,4584,君帆,14.98,2.2,3.62,1.71,114Q1
1140521,4702,中美實,123.89,0.0,0.0,0.65,114Q1
1140521,4706,大恭,36.42,0.7,2.37,1.5,114Q1
1140521,4707,磐亞,11.24,0.25,2.29,0.74,114Q1
1140521,4711,永純,248.33,0.5,3.36,0.88,114Q1
1140521,4714,永捷,32.18,0.2,1.13,1.33,114Q1
1140521,4716,大立,210.63,0.75,4.45,1.27,114Q1
1140521,4721,美琪瑪,18.92,2.36,3.76,3.4,114Q1
1140521,4728,雙美,30.77,11.6,2.83,20.16,114Q1
1140521,4729,熒茂,36.96,0.5,2.42,1.46,114Q1
1140521,4735,豪展,20.4,1.25,3.46,1.39,114Q1
1140521,4741,泓瀚,18.14,1.8,6.84,0.96,114Q1
1140521,4744,皇將,18.38,0.4,1.86,0.99,114Q1
1140521,4747,強生,36.21,1.75,2.54,1.79,114Q1
1140521,4749,新應材,71.39,6.0,1.06,6.27,114Q1
1140521,4754,國碳科,14.67,2.0,4.78,2.32,114Q1
1140521,4760,勤凱,15.54,4.2,3.82,3.88,114Q1
1140521,4767,誠泰科技,12.93,1.8,5.59,1.09,114Q1
1140521,4768,晶呈科技,60.05,4.5,3.86,3.17,114Q1
1140521,4772,台特化,77.72,2.0,0.93,10.42,114Q1
1140521,4903,聯光通,219.62,0.0,0.0,2.9,114Q1
1140521,4905,台聯電,40.46,1.5,2.44,0.64,114Q1
1140521,4907,富宇,8.14,1.8,3.66,2.26,114Q1
1140521,4908,前鼎,27.37,1.75,2.28,3.41,114Q1
1140521,4909,新復興,8.19,6.0,8.7,1.99,114Q1
1140521,4911,德英,27.33,1.5569093,2.82,3.74,114Q1
1140521,4931,新盛力,24.67,2.0,2.3,4.5,114Q1
1140521,4933,友輝,11.3,6.0,7.19,2.0,114Q1
1140521,4939,亞電,167.5,0.5,2.49,1.25,114Q1
1140521,4945,陞達科技,22.01,2.8,4.0,3.25,114Q1
1140521,4951,精拓科,14.79,3.2,4.75,2.45,114Q1
1140521,4953,緯軟,17.09,4.0,3.96,1.83,114Q1
1140521,4966,譜瑞-KY,17.48,16.11806219,2.79,2.03,114Q1
1140521,4973,廣穎,77.79,1.0,3.78,0.87,114Q1
1140521,4974,亞泰,12.75,5.45,5.68,2.2,114Q1
1140521,4979,華星光,37.28,1.54463283,0.91,7.11,114Q1
1140521,4987,科誠,10.91,5.2,6.6,2.26,114Q1
1140521,4995,晶達,14.84,3.99848827,6.69,2.92,114Q1
1140521,5009,榮剛,11.36,2.6,5.76,1.5,114Q1
1140521,5013,強新,17.01,0.8,2.9,0.96,114Q1
1140521,5014,建錩,21.8,0.3,2.26,0.75,114Q1
1140521,5015,華祺,15.78,2.3,6.51,1.52,114Q1
1140521,5016,松和,14.89,1.2,4.48,0.88,114Q1
1140521,5201,凱衛,30.19,1.35,2.81,3.71,114Q1
1140521,5202,力新,18.86,0.5,2.01,1.8,114Q1
1140521,5206,坤悅,11.37,1.5,3.84,1.83,114Q1
1140521,5209,新鼎,11.47,11.33,8.85,5.03,114Q1
1140521,5212,凌網,11.93,3.5,7.58,3.12,114Q1
1140521,5213,亞昕,11.35,1.52,4.52,1.6,114Q1
1140521,5220,萬達光電,98.5,0.5,2.54,0.99,114Q1
1140521,5236,凌陽創新,16.03,8.0,5.95,3.47,114Q1
1140521,5251,天鉞電,465.45,0.0,0.0,4.24,114Q1
1140521,5263,智崴,360.0,0.9,0.83,1.95,114Q1
1140521,5274,信驊,48.16,52.0,1.33,32.35,114Q1
1140521,5276,達輝-KY,14.1,0.6,4.05,1.17,114Q1
1140521,5278,尚凡*,30.59,0.7990176,2.56,13.51,114Q1
1140521,5287,數字,13.95,10.46,5.91,4.88,114Q1
1140521,5289,宜鼎,20.61,9.6,3.91,2.86,114Q1
1140521,5291,邑昇,93.04,0.0,0.0,1.11,114Q1
1140521,5299,杰力,15.89,4.15,5.16,1.32,114Q1
1140521,5309,系統電,98.65,0.70072962,1.92,2.25,114Q1
1140521,5310,天剛,22.27,0.0,0.0,5.26,114Q1
1140521,5312,寶島科,20.33,7.5,4.69,2.67,114Q1
1140521,5314,世紀*,43.22,0.2725,0.02,28.48,114Q1
1140521,5315,光聯,14.94,1.5,6.16,1.63,114Q1
1140521,5321,美而快,52.53,0.0,0.0,2.91,114Q1
1140521,5324,士開,15.68,0.0,0.0,1.9,114Q1
1140521,5328,華容,34.02,0.6,4.3,1.26,114Q1
1140521,5340,建榮,44.83,0.2,0.51,3.64,114Q1
1140521,5344,立衛,48.89,0.0,0.0,2.0,114Q1
1140521,5347,世界,20.5,4.5,5.0,2.52,114Q1
1140521,5353,台林,12.82,1.3,4.69,1.57,114Q1
1140521,5356,協益,22.48,2.3,7.93,0.63,114Q1
1140521,5371,中光電,33.93,1.5,2.48,0.98,114Q1
1140521,5381,合正,24.02,0.0,0.0,2.51,114Q1
1140521,5386,青雲,19.97,2.0,2.81,3.42,114Q1
1140521,5403,中菲,15.17,6.50284321,5.14,4.21,114Q1
1140521,5410,國眾,16.35,1.5,4.96,1.83,114Q1
1140521,5425,台半,26.19,2.0,4.22,1.46,114Q1
1140521,5426,振發,18.57,0.5,2.02,1.51,114Q1
1140521,5432,新門,104.8,1.0,0.76,7.41,114Q1
1140521,5438,東友,24.33,0.65,2.97,0.88,114Q1
1140521,5439,高技,44.51,2.2,1.13,6.9,114Q1
1140521,5443,均豪,37.18,2.0,2.76,2.26,114Q1
1140521,5450,南良,16.98,0.5,3.24,1.02,114Q1
1140521,5452,佶優,81.97,0.25,0.8,2.11,114Q1
1140521,5455,昇益,12.52,0.0,0.0,2.2,114Q1
1140521,5457,宣德,14.55,1.3,2.87,1.53,114Q1
1140521,5460,同協,58.7,0.0,0.0,1.07,114Q1
1140521,5464,霖宏,55.47,1.0,3.4,1.46,114Q1
1140521,5465,富驊,19.25,1.8,4.54,2.25,114Q1
1140521,5468,凱鈺,468.75,0.0,0.0,2.37,114Q1
1140521,5474,聰泰,22.47,4.0,2.65,3.27,114Q1
1140521,5478,智冠,15.98,7.5,6.64,1.92,114Q1
1140521,5483,中美晶,18.13,6.5,5.51,1.51,114Q1
1140521,5488,松普,196.0,0.0,0.0,0.92,114Q1
1140521,5489,彩富,21.52,1.8,3.44,2.19,114Q1
1140521,5490,同亨,29.44,0.35,1.21,2.05,114Q1
1140521,5493,三聯,14.75,2.6,3.66,1.65,114Q1
1140521,5508,永信建,10.7,14.5,10.86,5.47,114Q1
1140521,5511,德昌,7.98,3.8,6.47,1.07,114Q1
1140521,5512,力麒,80.67,0.18,1.86,0.54,114Q1
1140521,5514,三豐,51.39,0.4,2.16,1.32,114Q1
1140521,5520,力泰,8.69,5.5,6.73,1.97,114Q1
1140521,5530,龍巖,17.72,0.0,0.0,1.05,114Q1
1140521,5536,聖暉*,16.1,15.0,4.08,4.45,114Q1
1140521,5548,安倉,13.37,1.65,6.11,1.45,114Q1
1140521,5601,台聯櫃,96.15,0.35,0.93,1.75,114Q1
1140521,5603,陸海,22.28,1.0,4.36,1.24,114Q1
1140521,5604,中連,15.4,2.3,5.97,2.06,114Q1
1140521,5609,中菲行,12.15,5.2,6.36,1.93,114Q1
1140521,5703,亞都,96.76,0.0,0.0,2.31,114Q1
1140521,5878,台名,18.86,2.3,5.35,2.18,114Q1
1140521,5902,德記,22.65,1.65,3.45,3.51,114Q1
1140521,5903,全家,11.75,11.5,5.52,5.76,114Q1
1140521,5904,寶雅,18.39,23.1,4.57,9.61,114Q1
1140521,6015,宏遠證,263.75,0.5,4.74,0.8,114Q1
1140521,6016,康和證,130.56,1.225,10.43,0.78,114Q1
1140521,6020,大展證,75.6,0.50894428,2.69,1.04,114Q1
1140521,6023,元大期,11.91,4.8,5.71,1.43,114Q1
1140521,6026,福邦證,17.64,1.09862357,8.9,0.92,114Q1
1140521,6101,寬魚國際,231.18,0.0,0.0,3.91,114Q1
1140521,6103,合邦,15.61,0.188,0.39,4.0,114Q1
1140521,6104,創惟,32.58,2.99729157,1.73,8.02,114Q1
1140521,6111,大宇資,1893.33,0.0,0.0,2.8,114Q1
1140521,6113,亞矽,600.0,0.0,0.0,2.69,114Q1
1140521,6114,久威,9.14,0.5,1.09,1.22,114Q1
1140521,6118,建達,46.08,0.0,0.0,1.4,114Q1
1140521,6121,新普,12.1,20.5,5.48,1.9,114Q1
1140521,6122,擎邦,11.1,3.2,6.23,2.3,114Q1
1140521,6123,上奇,15.97,4.05,7.46,2.33,114Q1
1140521,6126,信音,24.9,0.75,3.14,0.84,114Q1
1140521,6127,九豪,330.0,0.0,0.0,1.78,114Q1
1140521,6134,萬旭,74.83,0.2,0.92,1.85,114Q1
1140521,6138,茂達,16.29,8.6,5.36,3.76,114Q1
1140521,6140,訊達,56.01,1.0,2.01,3.97,114Q1
1140521,6143,振曜,15.79,7.0,6.45,3.53,114Q1
1140521,6146,耕興,15.38,10.1,5.39,3.18,114Q1
1140521,6147,頎邦,13.48,3.75,5.8,1.07,114Q1
1140521,6148,驊宏資,47.4,1.38,1.99,5.86,114Q1
1140521,6151,晉倫,20.03,1.5,4.83,1.77,114Q1
1140521,6154,順發,31.6,0.6,4.04,0.93,114Q1
1140521,6156,松上,13.03,1.0,3.6,1.23,114Q1
1140521,6158,禾昌,19.06,1.0,3.94,1.15,114Q1
1140521,6161,捷波,14.66,3.0,6.69,1.83,114Q1
1140521,6163,華電網,13.44,0.45,2.05,1.16,114Q1
1140521,6170,統振,14.27,3.11,6.33,2.74,114Q1
1140521,6171,大城地產,6.24,2.5,6.91,1.68,114Q1
1140521,6173,信昌電,13.89,1.4,3.66,0.95,114Q1
1140521,6174,安碁,27.43,0.4,1.92,1.59,114Q1
1140521,6175,立敦,11.22,1.75,4.95,1.31,114Q1
1140521,6180,橘子,7.19,6.0,7.91,2.28,114Q1
1140521,6182,合晶,402.5,0.0,0.0,0.91,114Q1
1140521,6186,新潤,9.67,2.82,4.19,2.75,114Q1
1140521,6187,萬潤,19.64,10.2243,3.43,4.22,114Q1
1140521,6188,廣明,34.68,2.0,2.29,2.61,114Q1
1140521,6190,萬泰科,17.24,2.0,5.0,1.92,114Q1
1140521,6194,育富,8.82,2.1,5.74,0.85,114Q1
1140521,6195,詩肯,20.95,1.5,4.84,1.21,114Q1
1140521,6199,天品,220.59,0.0,0.0,8.12,114Q1
1140521,6203,海韻電,21.97,3.5,4.62,2.02,114Q1
1140521,6204,艾華,45.5,0.3,0.44,4.6,114Q1
1140521,6207,雷科,29.89,1.5,3.56,1.75,114Q1
1140521,6208,日揚,13.95,2.0,4.42,1.44,114Q1
1140521,6212,理銘,8.13,3.5,7.14,1.28,114Q1
1140521,6219,富旺,6.95,1.2,4.29,1.73,114Q1
1140521,6220,岳豐,12.36,0.7,3.47,0.89,114Q1
1140521,6221,晉泰,17.37,3.5,5.52,2.87,114Q1
1140521,6223,旺矽,23.93,16.0,2.4,6.02,114Q1
1140521,6227,茂綸,13.93,3.8,3.73,3.02,114Q1
1140521,6229,研通,42.54,1.0,3.73,1.45,114Q1
1140521,6231,系微,31.13,6.5,2.78,11.1,114Q1
1140521,6233,旺玖,64.24,0.35920416,1.69,1.43,114Q1
1140521,6234,高僑,30.13,0.45,1.97,0.81,114Q1
1140521,6240,松崗,72.86,0.0,0.0,1.15,114Q1
1140521,6241,易通展,49.81,0.0,0.0,1.79,114Q1
1140521,6242,立康,16.93,2.0,4.61,1.58,114Q1
1140521,6244,茂迪,48.11,0.36,1.66,1.85,114Q1
1140521,6245,立端,14.09,4.0,4.94,1.87,114Q1
1140521,6248,沛波,11.24,1.8,6.99,1.16,114Q1
1140521,6259,百徽,29.91,0.55586638,3.2,1.21,114Q1
1140521,6261,久元,15.12,4.0,6.45,1.27,114Q1
1140521,6263,普萊德,17.44,7.9,5.11,7.04,114Q1
1140521,6266,泰詠,12.65,2.38,7.07,2.07,114Q1
1140521,6270,倍微,19.16,1.0,4.39,0.6,114Q1
1140521,6274,台燿,16.23,6.503978,3.92,3.42,114Q1
1140521,6275,元山,16.19,2.3,5.26,2.27,114Q1
1140521,6279,胡連,11.72,6.5,4.33,1.93,114Q1
1140521,6284,佳邦,10.94,2.7,3.74,1.37,114Q1
1140521,6290,良維,14.0,5.0,4.93,2.58,114Q1
1140521,6291,沛亨,15.67,5.8,7.16,2.91,114Q1
1140521,6292,迅德,30.0,4.0,7.66,2.23,114Q1
1140521,6294,智基,36.97,3.8,6.76,2.71,114Q1
1140521,6411,晶焱,18.27,3.144935,4.2,1.53,114Q1
1140521,6417,韋僑,18.43,2.2,2.44,2.29,114Q1
1140521,6418,詠昇,23.33,1.1,5.61,1.29,114Q1
1140521,6419,京晨科,8.49,2.7,3.92,2.32,114Q1
1140521,6432,今展科,18.41,1.4,4.75,1.05,114Q1
1140521,6435,大中,15.5,4.3,4.06,2.32,114Q1
1140521,6469,大樹,31.5,4.6,2.88,6.38,114Q1
1140521,6470,宇智,12.4,2.5,4.65,1.85,114Q1
1140521,6482,弘煜科,18.85,3.0,4.07,4.21,114Q1
1140521,6485,點序,366.88,0.5,0.85,1.42,114Q1
1140521,6486,互動,14.53,5.87,7.44,2.26,114Q1
1140521,6488,環球晶,20.4,11.0,3.32,1.73,114Q1
1140521,6494,九齊,24.56,2.36,5.65,1.21,114Q1
1140521,6498,久禾光,14.4,3.0,3.39,3.99,114Q1
1140521,6506,雙邦,22.4,0.8,4.76,1.13,114Q1
1140521,6508,惠光,29.39,1.0,3.47,1.03,114Q1
1140521,6509,聚和,13.78,1.3,3.7,1.4,114Q1
1140521,6510,精測,37.92,7.8,0.94,3.29,114Q1
1140521,6516,勤崴國際,58.88,2.19,2.45,4.53,114Q1
1140521,6517,保勝光學,20.28,1.5,2.3,3.1,114Q1
1140521,6523,達爾膚,13.45,11.0,7.86,4.15,114Q1
1140521,6527,明達醫,15.93,2.25,2.71,2.29,114Q1
1140521,6530,創威,28.25,1.55,3.1,3.46,114Q1
1140521,6532,瑞耘,14.25,2.6,4.1,2.28,114Q1
1140521,6538,倉和,14.27,7.0,6.86,2.08,114Q1
1140521,6542,隆中,52.3,1.83,3.1,2.99,114Q1
1140521,6546,正基,26.35,3.5,3.73,3.31,114Q1
