證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4916,事欣科,1.1,111,19.01,1.59,2023Q3
4919,新唐,5.28,111,22.96,3.32,2023Q4
4930,燦星網,6.04,111,9.79,0.81,2023Q3
4935,茂林-KY,7.71,111,12.57,0.81,2023Q3
4938,和碩,4.72,111,14.32,1.18,2023Q3
4942,嘉彰,5.71,111,11.17,0.72,2023Q3
4952,凌通,9.29,111,33.21,2.77,2023Q3
4958,臻鼎-KY,6.02,111,12.75,0.99,2023Q3
4961,天鈺,3.56,111,14.73,1.72,2023Q3
4967,十銓,1.2,111,52.45,2.91,2023Q3
4977,眾達-KY,3.3,111,10.8,1.54,2023Q3
4994,傳奇,0.69,111,34.76,4.12,2023Q3
4999,鑫禾,5.07,111,493.57,0.74,2023Q3
5007,三星,5.31,111,16.72,2.48,2023Q3
5203,訊連,2.48,111,44.62,1.52,2023Q3
5215,科嘉-KY,3.26,111,22.74,1.16,2023Q3
5222,全訊,1.83,111,29.55,5.77,2023Q3
5225,東科-KY,3.49,111,12.72,2.19,2023Q3
5234,達興材料,2.72,111,24.85,4.13,2023Q3
5243,乙盛-KY,2.87,111,12.89,1.25,2023Q3
5244,弘凱,2.93,111,21.33,2.14,2023Q3
5258,虹堡,1.01,111,14.03,3.64,2023Q3
5269,祥碩,1.0,111,74.42,8.19,2023Q3
5283,禾聯碩,6.99,111,14.1,1.9,2023Q3
5284,jpp-KY,1.6,111,18.13,3.66,2023Q3
5285,界霖,5.11,111,38.27,2.42,2023Q3
5288,豐祥-KY,3.94,111,11.56,2.41,2023Q3
5292,華懋,2.32,111,14.12,3.82,2023Q3
5306,桂盟,6.29,111,19.59,2.36,2023Q3
5388,中磊,3.52,111,14.83,2.97,2023Q3
5434,崇越,5.09,111,13.4,2.57,2023Q3
5469,瀚宇博,3.87,111,11.31,1.07,2023Q3
5471,松翰,4.69,111,54.39,2.51,2023Q3
5515,建國,5.49,111,14.44,0.94,2023Q3
5519,隆大,6.3,111,14.13,1.49,2023Q3
5522,遠雄,8.85,111,13.39,1.02,2023Q3
5525,順天,7.51,111,9.74,1.48,2023Q3
5533,皇鼎,5.23,111,8.05,0.69,2023Q3
5534,長虹,7.14,111,16.45,1.2,2023Q3
5538,東明-KY,5.95,111,15.2,1.0,2023Q3
5607,遠雄港,3.55,111,16.71,2.2,2023Q3
5706,鳳凰,0.47,111,41.91,3.5,2023Q3
5871,中租-KY,3.79,111,12.07,2.04,2023Q3
5876,上海商銀,4.01,111,13.08,1.2,2023Q3
5880,合庫金,1.93,111,19.01,1.66,2023Q3
5906,台南-KY,2.91,111,17.74,3.49,2023Q3
6005,群益證,2.36,111,9.35,0.93,2023Q3
6024,群益期,5.8,111,10.88,1.57,2023Q3
6108,競國,2.11,111,59.13,1.03,2023Q3
6112,邁達特,2.77,111,22.32,3.09,2023Q3
6115,鎰勝,6.65,111,14.98,1.77,2023Q3
6120,達運,0.89,111,99.12,1.22,2023Q4
6128,上福,6.45,111,9.66,1.04,2023Q3
6133,金橋,3.21,111,47.27,1.59,2023Q3
6136,富爾特,5.08,111,23.11,0.79,2023Q3
6139,亞翔,2.14,111,17.71,3.73,2023Q3
6142,友勁,2.14,111,93.64,1.07,2023Q3
6155,鈞寶,5.5,111,24.33,1.57,2023Q3
6164,華興,3.29,111,92.78,1.49,2023Q3
6166,凌華,4.05,111,39.36,2.49,2023Q3
6168,宏齊,5.62,111,36.58,1.79,2023Q3
6176,瑞儀,7.09,111,10.9,1.9,2023Q3
6177,達麗,4.41,111,35.1,1.85,2023Q3
6183,關貿,3.63,111,23.2,4.09,2023Q3
6184,大豐電,5.79,111,14.72,1.76,2023Q3
6189,豐藝,4.39,111,18.84,3.11,2023Q3
6191,精成科,3.75,111,11.1,1.61,2023Q3
6192,巨路,4.32,111,10.49,1.4,2023Q3
6196,帆宣,3.55,111,13.32,2.95,2023Q3
6197,佳必琪,3.46,111,21.82,3.49,2023Q3
6201,亞弘電,4.79,111,14.1,2.08,2023Q3
6202,盛群,6.53,111,125.1,3.43,2023Q4
6205,詮欣,3.79,111,28.09,2.63,2023Q3
6206,飛捷,7.76,111,23.95,2.25,2023Q3
6209,今國光,2.58,111,246.36,1.5,2023Q3
6213,聯茂,3.23,111,49.1,1.7,2023Q3
6214,精誠,4.31,111,19.08,2.04,2023Q3
6215,和椿,6.33,111,23.32,1.59,2023Q3
6216,居易,5.05,111,24.52,1.8,2023Q3
6224,聚鼎,2.6,111,46.61,1.88,2023Q3
6230,尼得科超眾,0.77,111,15.16,2.07,2023Q3
6235,華孚,0.65,111,27.56,5.3,2023Q3
6239,力成,4.79,111,20.22,2.14,2023Q3
6243,迅杰,1.52,111,45.4,4.31,2023Q3
6257,矽格,6.0,111,18.62,1.94,2023Q3
6269,台郡,5.75,112,14.15,1.11,2023Q3
6271,同欣電,7.3,111,27.37,1.28,2023Q3
6277,宏正,7.16,111,14.53,2.06,2023Q3
6278,台表科,7.29,111,10.21,1.38,2023Q3
6281,全國電,5.9,111,15.94,3.03,2023Q3
6285,啟碁,3.29,111,16.03,2.5,2023Q3
6409,旭隼,3.06,111,32.41,16.23,2023Q3
6412,群電,3.93,111,19.53,4.61,2023Q3
6414,樺漢,4.45,111,9.47,1.71,2023Q3
6415,矽力*-KY,1.11,111,102.92,4.88,2023Q3
6416,瑞祺電通,3.43,111,21.26,2.29,2023Q3
6438,迅得,5.66,111,12.03,2.03,2023Q3
6442,光聖,1.71,111,53.95,4.05,2023Q3
6443,元晶,0.36,111,26.06,1.91,2023Q3
6449,鈺邦,3.11,111,21.45,2.21,2023Q3
6451,訊芯-KY,0.65,111,77.47,2.91,2023Q3
6464,台數科,5.81,111,12.46,1.38,2023Q3
6472,保瑞,1.73,111,22.39,8.32,2023Q3
6477,安集,2.66,111,16.37,1.36,2023Q3
6491,晶碩,2.57,112,20.24,3.25,2023Q3
6504,南六,1.39,111,54.21,1.45,2023Q3
6505,台塑化,1.48,111,66.76,2.14,2023Q3
6515,穎崴,2.78,111,33.93,8.05,2023Q3
6525,捷敏-KY,8.01,111,15.61,2.14,2023Q3
6526,達發,2.54,111,88.61,11.59,2023Q3
6531,愛普*,1.49,111,66.76,6.96,2023Q3
6534,正瀚-創,4.42,111,19.15,3.93,2023Q3
6579,研揚,2.79,111,22.24,2.68,2023Q3
6581,鋼聯,7.21,111,18.5,2.56,2023Q3
6585,鼎基,1.8,111,33.67,3.81,2023Q3
6591,動力-KY,7.83,111,13.52,1.01,2023Q3
6592,和潤企業,3.6,111,22.4,2.36,2023Q3
6605,帝寶,3.25,111,12.28,1.56,2023Q3
6606,建德工業,8.28,111,23.22,1.59,2023Q3
6641,基士德-KY,7.87,111,24.05,1.15,2023Q3
6658,聯策,4.65,111,17.06,1.38,2023Q3
6666,羅麗芬-KY,1.79,111,44.49,1.78,2023Q3
6669,緯穎,2.22,111,31.52,9.74,2023Q3
6670,復盛應用,10.05,111,10.34,2.73,2023Q3
6671,三能-KY,4.91,111,13.7,1.47,2023Q3
6672,騰輝電子-KY,3.76,111,15.73,2.11,2023Q3
6689,伊雲谷,2.19,111,57.92,3.02,2023Q3
6691,洋基工程,6.64,111,16.08,5.57,2023Q3
6715,嘉基,2.44,111,25.17,4.06,2023Q3
6719,力智,3.35,111,425.0,2.97,2023Q3
6742,澤米,3.48,111,19.1,3.95,2023Q3
6753,龍德造船,1.25,111,18.76,3.11,2023Q3
6754,匯僑設計,6.74,111,10.85,1.74,2023Q3
6756,威鋒電子,2.91,111,83.17,6.2,2023Q3
6768,志強-KY,7.33,111,18.43,0.95,2023Q3
6770,力積電,3.71,111,47.03,1.18,2023Q3
6776,展碁國際,5.87,111,11.78,2.39,2023Q3
6781,AES-KY,2.76,111,26.52,4.54,2023Q3
6782,視陽,2.18,111,49.7,5.43,2023Q3
6789,采鈺,0.65,111,172.6,5.83,2023Q3
6790,永豐實,5.07,111,15.82,2.23,2023Q3
6792,詠業,5.78,111,16.99,2.43,2023Q3
6796,晉弘,1.77,111,46.99,4.52,2023Q3
6799,來頡,1.6,111,35.69,5.76,2023Q3
6805,富世達,0.62,111,74.88,15.09,2023Q3
6806,森崴能源,0.4,111,73.95,2.53,2023Q3
6807,峰源-KY,5.21,111,8.75,0.95,2023Q3
6830,汎銓,3.63,111,23.75,2.83,2023Q3
6835,圓裕,4.22,111,18.3,1.99,2023Q3
6861,睿生光電,1.61,111,23.57,2.53,2023Q3
6863,永道-KY,1.22,111,35.64,2.3,2023Q3
6869,雲豹能源-創,1.75,111,12.37,3.56,2023Q3
6873,泓德能源-創,2.51,111,21.18,3.17,2023Q3
6906,現觀科,1.76,111,119.14,12.58,2023Q3
6916,華凌,8.64,111,7.33,1.76,2023Q3
6937,天虹,0.49,111,36.98,6.3,2023Q3
8016,矽創,7.8,111,18.76,3.25,2023Q3
8028,昇陽半導體,3.4,111,22.9,2.68,2023Q3
8039,台虹,5.09,111,27.01,1.29,2023Q3
8046,南電,7.81,111,14.71,3.14,2023Q3
8070,長華*,6.59,111,16.13,1.83,2023Q3
8072,陞泰,3.63,111,34.44,0.98,2023Q3
8081,致新,5.47,111,16.27,3.21,2023Q3
8103,瀚荃,4.31,111,16.47,1.17,2023Q3
8105,凌巨,1.42,111,22.66,0.78,2023Q3
8112,至上,6.79,111,21.97,2.07,2023Q3
8114,振樺電,6.13,111,18.87,2.31,2023Q3
8131,福懋科,8.45,111,21.94,1.48,2023Q3
8150,南茂,5.28,111,20.28,1.3,2023Q3
8163,達方,5.7,111,8.43,1.19,2023Q3
8210,勤誠,1.5,111,46.91,6.32,2023Q3
8213,志超,5.94,111,10.53,0.77,2023Q3
8215,明基材,5.37,111,20.36,2.05,2023Q3
8249,菱光,6.26,111,16.79,0.79,2023Q3
8261,富鼎,5.47,111,30.95,2.05,2023Q3
8271,宇瞻,5.54,111,14.19,1.76,2023Q3
8341,日友,7.08,111,28.8,2.78,2023Q3
8367,建新國際,5.67,111,14.95,1.31,2023Q3
8422,可寧衛,5.55,111,17.0,3.26,2023Q3
8438,昶昕,3.88,111,27.99,1.06,2023Q3
8442,威宏-KY,4.38,111,10.77,2.55,2023Q3
8454,富邦媒,3.37,111,29.44,10.58,2023Q4
8462,柏文,1.36,111,152.0,5.34,2023Q3
8463,潤泰材,0.91,111,31.96,1.72,2023Q3
8464,億豐,3.12,111,18.64,4.49,2023Q3
8467,波力-KY,3.07,111,28.6,4.28,2023Q3
8476,台境,5.21,111,5.91,2.31,2023Q3
8478,東哥遊艇,2.82,111,15.98,5.54,2023Q3
8481,政伸,7.28,111,25.22,2.17,2023Q3
8482,商億-KY,9.31,111,16.02,2.09,2023Q3
8499,鼎炫-KY,1.6,111,9.23,0.67,2023Q3
8926,台汽電,3.47,111,18.97,2.07,2023Q3
8996,高力,0.54,111,38.98,10.2,2023Q3
9802,鈺齊-KY,5.75,111,11.68,1.81,2023Q3
9904,寶成,4.28,111,11.45,0.74,2023Q3
9905,大華,5.01,111,16.07,0.97,2023Q3
9906,欣巴巴,7.04,111,9.94,3.54,2023Q3
9907,統一實,9.43,111,33.4,1.28,2023Q3
9908,大台北,3.36,111,14.8,1.26,2023Q3
9910,豐泰,5.35,111,30.78,7.18,2023Q3
9911,櫻花,5.04,111,16.2,2.83,2023Q3
9914,美利達,3.54,111,25.75,2.76,2023Q3
9917,中保科,4.26,111,20.12,4.38,2023Q3
9918,欣天然,2.48,111,22.7,2.33,2023Q3
9919,康那香,0.59,111,7.56,1.6,2023Q3
9921,巨大,3.88,111,23.65,2.34,2023Q3
9924,福興,5.6,111,11.41,1.44,2023Q3
9925,新保,4.99,111,16.64,1.43,2023Q3
9926,新海,3.62,111,21.4,2.59,2023Q3
9927,泰銘,5.57,111,12.34,1.92,2023Q3
9930,中聯資源,4.33,111,18.73,2.45,2023Q3
9931,欣高,3.1,111,30.0,1.84,2023Q3
9933,中鼎,4.43,111,19.68,1.95,2023Q3
9935,慶豐富,4.12,111,35.24,1.64,2023Q3
9937,全國,3.08,111,27.57,3.95,2023Q3
9938,百和,4.36,111,30.53,1.46,2023Q3
9939,宏全,3.42,111,17.45,2.5,2023Q3
9940,信義,4.07,111,13.7,1.74,2023Q3
9941,裕融,3.89,111,16.7,3.14,2023Q3
9942,茂順,4.24,111,11.42,2.9,2023Q3
9943,好樂迪,3.68,111,13.97,2.86,2023Q3
9944,新麗,5.13,111,6.12,0.61,2023Q3
9946,三發地產,1.98,111,127.65,1.11,2023Q3
9958,世紀鋼,0.2,111,125.92,7.16,2023Q3
