資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140210,6510,精測,126.68,0.5,0.06,3.37,113Q3
1140210,6516,勤崴國際,61.44,1.96,2.7,3.93,113Q3
1140210,6517,保勝光學,20.44,1.5,2.29,3.17,113Q3
1140210,6523,達爾膚,14.92,10.0,6.73,4.34,113Q3
1140210,6527,明達醫,18.29,2.06362866,2.48,2.32,113Q3
1140210,6530,創威,46.48,1.2,1.78,4.99,113Q3
1140210,6532,瑞耘,19.91,2.4,3.49,2.47,113Q3
1140210,6538,倉和,9.55,7.0055079,6.87,1.88,113Q3
1140210,6542,隆中,20.47,1.0,1.76,2.87,113Q3
1140210,6546,正基,49.19,3.5,2.3,5.06,113Q3
1140210,6548,長科*,20.14,1.607693,1.83,2.85,113Q3
1140210,6556,勝品,9.92,3.0,3.61,1.61,113Q3
1140210,6561,是方,34.72,10.6,2.36,9.86,113Q3
1140210,6568,宏觀,68.28,1.81728749,1.12,3.43,113Q3
1140210,6569,醫揚,36.97,6.49573621,3.72,4.56,113Q3
1140210,6570,維田,39.49,2.6,4.77,2.48,113Q3
1140210,6574,霈方,16.38,3.5,6.19,1.93,113Q3
1140210,6577,勁豐,16.9,6.7,6.71,4.1,113Q3
1140210,6578,達邦蛋白,171.36,0.50926286,2.7,1.24,113Q3
1140210,6584,南俊國際,54.62,1.0001516,0.77,4.27,113Q3
1140210,6590,普鴻,15.48,5.0,6.32,2.81,113Q3
1140210,6593,台灣銘板,80.52,1.0,1.61,2.24,113Q3
1140210,6596,寬宏藝術,11.85,5.3,5.92,3.56,113Q3
1140210,6603,富強鑫,30.65,0.14506677,0.88,1.11,113Q3
1140210,6609,瀧澤科,23.9,0.9,1.28,2.03,113Q3
1140210,6612,奈米醫材,84.31,1.2,0.93,3.48,113Q3
1140210,6613,朋億*,15.12,10.39059572,2.16,4.1,113Q3
1140210,6615,慧智,42.35,0.2,0.48,1.38,113Q3
1140210,6624,萬年清,201.58,1.0,2.61,1.9,113Q3
1140210,6629,泰金-KY,12.9,3.5,2.98,2.9,113Q3
1140210,6637,醫影,15.25,2.64705882,3.01,2.5,113Q3
1140210,6640,均華,42.74,5.0,1.05,7.63,113Q3
1140210,6642,富致,20.5,1.5,2.31,2.32,113Q3
1140210,6643,M31,99.29,10.00143526,1.44,14.76,113Q3
1140210,6651,全宇昕,15.62,4.0,4.21,2.7,113Q3
1140210,6662,樂斯科,20.18,1.65,4.93,1.93,113Q3
1140210,6664,群翊,16.62,7.82132273,3.56,3.91,113Q3
1140210,6667,信紘科,20.72,6.46,3.85,4.46,113Q3
1140210,6679,鈺太,41.87,5.5,1.69,3.44,113Q3
1140210,6680,鑫創電子,36.06,2.28117271,2.52,3.93,113Q3
1140210,6683,雍智科技,27.91,6.50922419,1.54,4.83,113Q3
1140210,6690,安碁資訊,21.52,5.20117566,2.47,3.46,113Q3
1140210,6693,廣閎科,46.65,1.0,1.2,3.31,113Q3
1140210,6697,東捷資訊,20.62,2.2,4.1,2.52,113Q3
1140210,6703,軒郁,12.99,12.82149677,8.44,3.74,113Q3
1140210,6712,長聖,56.35,7.0,3.94,9.05,113Q3
1140210,6716,應廣,17.59,2.00131495,2.47,3.12,113Q3
1140210,6720,久昌,31.54,1.68,0.95,9.71,113Q3
1140210,6721,信實,13.68,2.6,4.32,2.25,113Q3
1140210,6727,亞泰金屬,15.4,2.0,2.55,1.66,113Q3
1140210,6728,上洋,13.85,4.98333333,3.76,2.15,113Q3
1140210,6732,昇佳電子,17.99,12.5,5.34,2.66,113Q3
1140210,6735,美達科技,23.6,0.8,1.42,2.47,113Q3
1140210,6739,竹陞科技,53.1,2.01628923,0.87,7.57,113Q3
1140210,6741,91APP*-KY,27.67,0.95,0.92,3.96,113Q3
1140210,6747,亨泰光,23.55,6.61912439,5.11,2.57,113Q3
1140210,6751,智聯服務,62.66,2.0,3.4,1.52,113Q3
1140210,6752,叡揚,26.26,3.800415,2.36,4.97,113Q3
1140210,6761,穩得,16.14,3.9936163,4.0,2.25,113Q3
1140210,6762,達亞,353.85,2.0,0.72,6.72,113Q3
1140210,6763,綠界科技*,37.91,18.20000006,2.38,4.91,113Q3
1140210,6785,昱展新藥,26.25,1.5,0.95,4.26,113Q3
1140210,6788,華景電,20.6,6.0,2.83,3.51,113Q3
1140210,6791,虎門科技,35.1,3.46940068,2.23,7.03,113Q3
1140210,6803,崑鼎,17.46,14.48619711,4.98,3.29,113Q3
1140210,6804,明係,31.17,2.6,9.27,0.74,113Q3
1140210,6811,宏碁資訊,22.08,8.5,2.94,5.84,113Q3
1140210,6821,聯寶,50.63,1.55969846,3.5,2.21,113Q3
1140210,6829,千附精密,31.9,3.0,2.32,4.06,113Q3
1140210,6843,進典,21.33,2.5,4.86,2.12,113Q3
1140210,6844,諾貝兒,42.18,6.09682477,4.43,1.58,113Q3
1140210,6846,綠茵,16.68,3.49594809,4.24,2.77,113Q3
1140210,6855,數泓科,22.04,4.5,2.75,4.67,113Q3
1140210,6856,鑫傳,14.74,3.81508603,6.05,2.33,113Q3
1140210,6859,伯特光,310.16,2.0,1.01,4.35,113Q3
1140210,6865,偉康科技,44.44,1.6,2.67,2.38,113Q3
1140210,6870,騰雲,69.25,3.8,1.52,6.11,113Q3
1140210,6874,倍力,22.1,3.8,4.02,4.37,113Q3
1140210,6877,鏵友益,594.17,1.00590179,1.41,4.54,113Q3
1140210,6881,潤德,17.26,9.0,3.94,4.11,113Q3
1140210,6894,衛司特,21.9,6.5,3.47,3.12,113Q3
1140210,6895,宏碩系統,77.88,2.2,1.3,5.89,113Q3
1140210,6899,創為精密,17.48,3.18317269,5.95,1.25,113Q3
1140210,6903,巨漢,12.63,9.27050212,7.16,2.78,113Q3
1140210,6904,伯鑫,16.53,4.1,2.61,2.81,113Q3
1140210,6913,鴻呈,44.68,2.0,1.59,3.71,113Q3
1140210,6922,宸曜,37.94,3.57,1.52,6.54,113Q3
1140210,6953,家碩,34.92,4.5,2.08,4.32,113Q3
1140210,6967,汎瑋材料,18.95,3.5,6.26,1.7,113Q3
1140210,6968,萬達寵物,30.1,1.0,1.65,2.86,113Q3
1140210,6982,大井泵浦,21.41,1.6,2.58,3.24,113Q3
1140210,6996,力領科技,14.26,10.31711283,4.61,4.84,113Q3
1140210,6997,博弘,21.52,4.06,3.12,7.16,113Q3
1140210,7402,邑錡,71.68,1.48519767,1.74,4.45,113Q3
1140210,7556,意德士,31.33,3.0,1.82,4.03,113Q3
1140210,7584,樂意,21.2,4.0,4.81,2.41,113Q3
1140210,7703,銳澤,23.57,7.0,4.46,3.36,113Q3
1140210,7704,明遠精密,24.27,2.8,3.85,2.43,113Q3
1140210,7708,全家餐飲,16.37,2.5,2.64,2.97,113Q3
1140210,7712,博盛半導體,34.93,1.5,0.61,6.0,113Q3
1140210,7714,創泓科技,23.37,5.4,5.81,6.68,113Q3
1140210,7715,裕山,6.52,2.0,4.08,1.94,113Q3
1140210,8032,光菱,39.72,0.8,1.43,1.24,113Q3
1140210,8034,榮群,16.0,1.2,5.77,1.84,113Q3
1140210,8042,金山電,45.88,1.2,3.27,1.18,113Q3
1140210,8043,蜜望實,28.96,0.2,0.62,0.95,113Q3
1140210,8048,德勝,20.32,3.3,6.45,2.66,113Q3
1140210,8049,晶采,12.33,2.7,8.23,1.89,113Q3
1140210,8050,廣積,35.19,4.17967028,5.6,1.98,113Q3
1140210,8064,東捷,56.61,0.7,1.47,2.57,113Q3
1140210,8066,來思達,1360.0,1.0,3.68,1.48,113Q3
1140210,8068,全達,16.24,0.0,0.0,2.03,113Q3
1140210,8069,元太,46.87,4.48964444,1.67,5.67,113Q3
1140210,8074,鉅橡,22.96,1.0,4.68,1.14,113Q3
1140210,8076,伍豐,18.63,0.8,2.45,1.85,113Q3
1140210,8077,洛碁,10.36,0.0,0.0,2.71,113Q3
1140210,8083,瑞穎,16.53,7.0,4.31,4.89,113Q3
1140210,8084,巨虹,26.52,0.0,0.0,7.94,113Q3
1140210,8086,宏捷科,27.1,1.0,1.1,2.28,113Q3
1140210,8087,麗升能源,161.9,0.49256808,1.05,2.27,113Q3
1140210,8089,康全電訊,11.41,0.0,0.0,2.65,113Q3
1140210,8091,翔名,19.29,6.0,4.9,1.74,113Q3
1140210,8096,擎亞,19.05,0.0,0.0,3.17,113Q3
1140210,8099,大世科,34.96,1.85,2.22,5.13,113Q3
1140210,8107,大億金茂,150.0,0.0,0.0,0.95,113Q3
1140210,8109,博大,15.47,6.0,6.22,2.69,113Q3
1140210,8111,立碁,120.64,0.8,1.7,3.79,113Q3
1140210,8121,越峰,31.52,0.0,0.0,2.67,113Q3
1140210,8147,正淩,54.08,2.32703067,2.2,3.43,113Q3
1140210,8155,博智,26.41,3.6,2.95,2.93,113Q3
1140210,8176,智捷,146.0,0.0,0.0,1.98,113Q3
1140210,8182,加高,15.37,1.2,3.61,0.94,113Q3
1140210,8183,精星,12.38,1.8,4.55,1.4,113Q3
1140210,8227,巨有科技,102.96,2.3,1.32,6.3,113Q3
1140210,8240,華宏,13.77,1.5,3.41,0.94,113Q3
1140210,8255,朋程,22.63,5.0,3.08,2.02,113Q3
1140210,8272,全景軟體,20.68,2.87,2.88,4.37,113Q3
1140210,8279,生展,14.13,5.0,4.02,1.55,113Q3
1140210,8284,三竹,13.97,3.5,5.1,2.52,113Q3
1140210,8289,泰藝,1205.0,1.0,4.15,1.05,113Q3
1140210,8299,群聯,13.16,13.08414888,2.66,2.13,113Q3
1140210,8342,益張,14.08,3.8,4.3,3.08,113Q3
1140210,8349,恒耀,13.78,2.48456863,4.01,1.78,113Q3
1140210,8354,冠好,17.92,0.3,1.88,0.6,113Q3
1140210,8358,金居,15.75,1.5,2.66,2.25,113Q3
1140210,8383,千附,15.8,1.5,3.37,1.43,113Q3
1140210,8390,金益鼎,16.06,2.2,3.19,2.1,113Q3
1140210,8401,白紗科,12.34,1.8,5.74,1.94,113Q3
1140210,8403,盛弘,22.84,0.80000001,2.8,1.02,113Q3
1140210,8410,森田,16.07,2.5,3.19,1.62,113Q3
1140210,8415,大國鋼,16.7,1.5,3.92,1.58,113Q3
1140210,8416,實威,16.7,8.0,4.55,3.57,113Q3
1140210,8423,保綠-KY,39.9,0.9,4.34,1.39,113Q3
1140210,8424,惠普,15.53,4.0,5.79,2.32,113Q3
1140210,8426,紅木-KY,8.96,2.5,5.69,1.87,113Q3
1140210,8431,匯鑽科,151.95,0.3,0.48,2.86,113Q3
1140210,8432,東生華,19.01,1.28,2.16,1.62,113Q3
1140210,8433,弘帆,9.89,5.94098715,7.07,1.89,113Q3
1140210,8435,鉅邁,15.48,4.0,5.34,3.02,113Q3
1140210,8436,大江,18.55,7.0,5.83,1.69,113Q3
1140210,8440,綠電,69.81,1.668,4.42,2.59,113Q4
1140210,8446,華研,10.43,6.0,5.08,3.1,113Q3
1140210,8905,裕國,20.51,1.8,5.63,1.34,113Q3
1140210,8908,欣雄,25.91,1.6,3.53,3.44,113Q3
1140210,8916,光隆,16.09,3.58361594,6.14,1.54,113Q3
1140210,8917,欣泰,27.03,2.2,3.45,3.91,113Q3
1140210,8923,時報,20.59,0.8,4.18,1.31,113Q3
1140210,8924,大田,12.76,4.3,6.07,1.48,113Q3
1140210,8927,北基,39.16,1.99749427,3.57,3.58,113Q3
1140210,8928,鉅明,35.71,0.7,2.15,1.57,113Q3
1140210,8929,富堡,18.03,0.0,0.0,1.41,113Q3
1140210,8930,青鋼,12.9,2.5,6.9,2.01,113Q3
1140210,8931,大汽電,22.49,2.1,4.38,2.85,113Q3
1140210,8932,智通*,87.1,0.13775,0.06,12.8,113Q3
1140210,8936,國統,17.55,1.5,2.72,2.31,113Q3
1140210,8937,合騏,518.75,0.0,0.0,12.61,113Q3
1140210,8938,明安,14.95,1.6,2.11,1.55,113Q3
1140210,8941,關中,13.24,5.5,8.15,2.56,113Q3
1140210,8942,森鉅,13.57,5.0,8.65,1.19,113Q3
1140210,9950,萬國通,19.25,0.0,0.0,1.59,113Q3
1140210,9951,皇田,13.23,3.4,5.8,1.22,113Q3
1140210,9960,邁達康,12.51,1.7,6.56,1.36,113Q3
1140210,9962,有益,22.93,1.1,6.85,1.32,113Q3
