證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4576,大銀微系統,0.15,112,1637.5,2.07,2023Q4
4581,光隆精密-KY,3.65,111,12.36,2.24,2023Q3
4583,台灣精銳,4.27,112,21.49,1.9,2023Q4
4588,玖鼎電力,2.86,112,26.05,6.47,2023Q4
4720,德淵,1.31,111,20.61,1.16,2023Q4
4722,國精化,2.61,112,22.96,1.33,2023Q4
4736,泰博,13.06,111,11.27,1.68,2023Q3
4737,華廣,2.83,112,706.0,2.17,2023Q4
4746,台耀,1.99,112,95.71,1.6,2023Q4
4755,三福化,2.32,112,34.24,3.45,2023Q4
4763,材料-KY,1.1,111,15.2,7.71,2023Q4
4766,南寶,4.5,112,18.91,3.1,2023Q3
4770,上品,2.96,112,19.19,4.34,2023Q4
4771,望隼,1.09,112,41.69,10.66,2023Q3
4904,遠傳,4.13,112,25.35,3.15,2023Q4
4906,正文,4.27,112,23.4,1.11,2023Q4
4912,聯德控股-KY,1.34,112,29.9,2.28,2023Q4
4915,致伸,4.99,112,14.93,2.18,2023Q4
4916,事欣科,1.28,112,38.11,1.53,2023Q4
4919,新唐,2.47,112,21.06,3.05,2023Q4
4930,燦星網,6.5,112,9.81,0.88,2023Q4
4935,茂林-KY,3.02,112,19.32,0.8,2023Q4
4938,和碩,4.4,112,15.42,1.28,2023Q4
4942,嘉彰,5.12,112,10.41,0.75,2023Q4
4952,凌通,2.68,112,31.49,2.5,2023Q4
4958,臻鼎-KY,3.08,112,16.26,1.05,2023Q4
4961,天鈺,3.26,111,14.69,1.82,2023Q4
4967,十銓,2.56,112,23.08,2.47,2023Q4
4977,眾達-KY,3.03,112,10.36,1.48,2023Q3
4994,傳奇,3.02,112,56.38,7.51,2023Q4
4999,鑫禾,2.99,112,670.0,0.73,2023Q4
5007,三星,5.18,112,17.13,2.45,2023Q4
5203,訊連,2.66,111,30.78,1.53,2023Q4
5215,科嘉-KY,2.72,112,20.07,1.07,2023Q4
5222,全訊,2.32,112,29.49,5.71,2023Q4
5225,東科-KY,5.54,112,15.82,2.97,2023Q4
5234,達興材料,2.84,112,28.33,4.73,2023Q4
5243,乙盛-KY,2.74,112,16.45,1.33,2023Q4
5244,弘凱,2.51,112,19.9,1.96,2023Q4
5258,虹堡,1.24,112,15.86,3.86,2023Q4
5269,祥碩,0.87,111,71.61,8.15,2023Q4
5283,禾聯碩,6.84,112,15.04,2.04,2023Q4
5284,jpp-KY,2.45,112,24.49,4.16,2023Q4
5285,界霖,3.23,112,35.43,2.2,2023Q4
5288,豐祥-KY,4.15,112,12.1,2.49,2023Q4
5292,華懋,3.81,112,16.48,3.46,2023Q4
5306,桂盟,2.46,112,24.36,2.37,2023Q4
5388,中磊,3.62,112,16.07,2.9,2023Q4
5434,崇越,4.75,112,14.01,2.63,2023Q4
5469,瀚宇博,4.25,111,11.14,0.98,2023Q4
5471,松翰,5.13,111,43.87,2.3,2023Q4
5515,建國,4.98,112,15.0,1.04,2023Q4
5519,隆大,5.79,112,10.3,1.54,2023Q4
5522,遠雄,8.8,111,11.93,0.98,2023Q4
5525,順天,5.76,112,12.5,1.66,2023Q4
5533,皇鼎,5.23,112,7.36,0.68,2023Q4
5534,長虹,6.52,112,13.35,1.23,2023Q4
5538,東明-KY,3.11,112,14.55,0.96,2023Q3
5607,遠雄港,2.96,112,21.66,1.93,2023Q4
5706,鳳凰,4.52,112,27.21,3.42,2023Q4
5871,中租-KY,3.79,111,12.26,1.99,2023Q4
5876,上海商銀,3.89,111,15.33,1.22,2023Q4
5880,合庫金,1.92,111,22.26,1.6,2023Q4
5906,台南-KY,3.1,112,20.12,3.33,2023Q4
6005,群益證,7.11,112,9.84,1.01,2023Q4
6024,群益期,6.43,112,11.15,1.57,2023Q4
6108,競國,2.3,112,63.97,0.98,2023Q4
6112,邁達特,4.11,112,21.31,2.83,2023Q4
6115,鎰勝,5.87,112,18.12,1.89,2023Q4
6120,達運,0.94,111,93.82,1.15,2023Q4
6128,上福,6.46,112,11.38,1.19,2023Q4
6133,金橋,3.57,111,42.42,1.42,2023Q3
6136,富爾特,5.14,112,25.94,0.7,2023Q4
6139,亞翔,5.0,112,14.05,3.71,2023Q4
6155,鈞寶,3.24,112,30.82,1.52,2023Q4
6165,浪凡,0.93,112,179.79,2.93,2023Q4
6166,凌華,1.62,112,40.86,2.49,2023Q4
6168,宏齊,2.04,112,33.49,1.64,2023Q3
6176,瑞儀,5.67,111,15.55,2.39,2023Q4
6177,達麗,3.89,111,7.6,1.75,2023Q4
6183,關貿,3.85,112,22.24,4.13,2023Q4
6184,大豐電,5.67,112,15.03,1.75,2023Q4
6189,豐藝,4.61,112,18.29,3.02,2023Q3
6191,精成科,3.95,111,9.9,1.53,2023Q4
6192,巨路,5.03,112,12.17,1.48,2023Q4
6196,帆宣,3.83,112,14.57,2.83,2023Q4
6197,佳必琪,4.06,112,19.9,3.77,2023Q4
6201,亞弘電,6.21,112,13.56,2.03,2023Q4
6202,盛群,0.84,112,109.8,3.01,2023Q4
6205,詮欣,1.81,112,40.05,2.72,2023Q4
6206,飛捷,5.03,112,22.65,2.44,2023Q4
6213,聯茂,1.79,112,45.0,1.56,2023Q4
6214,精誠,4.18,111,19.65,2.1,2023Q3
6215,和椿,3.52,112,29.89,1.55,2023Q4
6216,居易,4.82,112,26.55,1.91,2023Q4
6224,聚鼎,2.67,112,45.24,1.86,2023Q4
6230,尼得科超眾,0.48,112,31.34,3.31,2023Q4
6235,華孚,1.46,112,27.64,5.61,2023Q4
6239,力成,3.54,112,18.42,2.69,2023Q4
6243,迅杰,1.67,112,48.84,3.96,2023Q4
6257,矽格,3.72,112,18.97,1.96,2023Q4
6269,台郡,5.64,112,13.82,1.13,2023Q4
6271,同欣電,1.7,112,25.73,1.21,2023Q4
6277,宏正,5.39,112,14.56,2.07,2023Q3
6278,台表科,4.63,112,12.6,1.59,2023Q4
6281,全國電,5.15,112,17.04,3.04,2023Q4
6282,康舒,1.26,112,793.0,1.48,2023Q4
6285,啟碁,3.81,112,20.06,2.5,2023Q4
6288,聯嘉,0.58,112,686.0,2.36,2023Q4
6409,旭隼,2.15,112,42.26,18.32,2023Q4
6412,群電,3.35,112,21.67,5.17,2023Q4
6414,樺漢,4.37,111,9.63,1.74,2023Q3
6415,矽力*-KY,0.53,112,192.01,4.63,2023Q4
6416,瑞祺電通,2.27,112,28.07,2.66,2023Q4
6438,迅得,4.61,112,13.47,2.16,2023Q4
6442,光聖,1.69,111,49.01,4.01,2023Q4
6443,元晶,1.5,112,25.92,1.79,2023Q4
6449,鈺邦,3.14,112,19.62,2.21,2023Q4
6451,訊芯-KY,0.59,111,48.9,3.35,2023Q4
6464,台數科,5.73,111,15.09,1.41,2023Q4
6472,保瑞,1.92,112,20.84,6.95,2023Q4
6477,安集,2.02,112,32.69,1.44,2023Q4
6491,晶碩,2.24,112,21.01,3.51,2023Q4
6504,南六,1.54,112,43.33,1.48,2023Q4
6505,台塑化,2.83,112,30.7,2.0,2023Q4
6515,穎崴,1.49,112,31.79,7.54,2023Q3
6525,捷敏-KY,5.13,112,15.54,2.12,2023Q4
6526,達發,0.79,112,107.88,6.36,2023Q4
6531,愛普*,1.72,112,45.63,5.82,2023Q4
6534,正瀚-創,4.42,112,20.51,3.77,2023Q4
6552,易華電,0.88,112,378.89,1.12,2023Q4
6579,研揚,4.06,112,26.49,2.56,2023Q4
6581,鋼聯,4.6,112,20.59,2.53,2023Q4
6585,鼎基,2.31,112,28.87,3.69,2023Q4
6591,動力-KY,4.38,112,18.86,1.28,2023Q4
6592,和潤企業,3.21,112,22.47,2.3,2023Q4
6605,帝寶,3.65,112,14.19,1.81,2023Q3
6606,建德工業,5.98,112,27.28,1.66,2023Q4
6641,基士德-KY,2.53,112,30.82,1.01,2023Q4
6658,聯策,3.06,112,42.61,1.24,2023Q4
6666,羅麗芬-KY,2.04,112,34.19,1.88,2023Q4
6669,緯穎,1.91,112,31.87,9.09,2023Q4
6670,復盛應用,5.39,112,12.79,2.76,2023Q4
6671,三能-KY,5.8,112,14.51,1.56,2023Q3
6672,騰輝電子-KY,3.75,112,14.8,1.98,2023Q4
6689,伊雲谷,1.73,112,42.62,2.73,2023Q4
6691,洋基工程,4.65,112,19.16,6.05,2023Q4
6715,嘉基,1.93,112,28.67,3.93,2023Q4
6719,力智,3.64,111,441.94,2.73,2023Q4
6742,澤米,1.55,112,184.29,3.7,2023Q4
6753,龍德造船,1.13,111,16.54,3.14,2023Q4
6754,匯僑設計,5.79,112,14.24,1.86,2023Q4
6756,威鋒電子,0.93,112,82.88,5.24,2023Q4
6768,志強-KY,5.12,112,26.69,1.07,2023Q4
6776,展碁國際,5.43,112,12.75,2.46,2023Q4
6781,AES-KY,1.62,112,31.16,4.74,2023Q4
6782,視陽,0.92,112,54.28,5.52,2023Q4
6789,采鈺,0.34,112,263.84,5.62,2023Q4
6790,永豐實,6.26,112,13.25,2.27,2023Q4
6792,詠業,4.22,112,16.76,2.4,2023Q3
6796,晉弘,1.94,112,43.27,4.04,2023Q4
6799,來頡,1.68,112,34.4,5.43,2023Q4
6805,富世達,0.62,112,97.6,13.34,2023Q4
6806,森崴能源,1.06,112,47.96,2.73,2023Q4
6807,峰源-KY,6.57,112,8.98,1.02,2023Q4
6830,汎銓,3.08,112,26.12,2.66,2023Q4
6835,圓裕,4.04,112,13.87,2.01,2023Q4
6861,睿生光電,1.63,111,27.59,2.51,2023Q4
6863,永道-KY,2.03,112,24.54,2.11,2023Q4
6869,雲豹能源-創,4.63,112,15.14,3.93,2023Q4
6873,泓德能源-創,2.78,112,19.14,2.82,2023Q4
6906,現觀科,1.76,112,47.22,9.98,2023Q4
6916,華凌,3.72,112,7.15,1.72,2023Q3
6933,AMAX-KY,0.83,112,57.34,7.53,2023Q4
6937,天虹,0.95,112,46.59,4.57,2023Q4
8016,矽創,4.01,112,19.23,3.25,2023Q4
8028,昇陽半導體,3.45,111,28.84,2.29,2023Q4
8039,台虹,3.3,112,22.5,1.19,2023Q4
8046,南電,2.61,112,23.44,2.85,2023Q4
8070,長華*,6.55,112,17.61,1.73,2023Q4
8072,陞泰,2.72,112,34.44,0.98,2023Q3
8081,致新,5.22,112,15.46,3.15,2023Q4
8103,瀚荃,3.33,112,15.04,1.07,2023Q4
8105,凌巨,0.73,112,25.94,0.77,2023Q4
8112,至上,5.81,112,17.53,2.17,2023Q4
8114,振樺電,4.0,112,21.17,2.46,2023Q4
8131,福懋科,2.53,112,29.67,1.33,2023Q4
8150,南茂,3.7,112,18.71,1.42,2023Q4
8163,達方,6.58,112,10.24,1.38,2023Q4
8210,勤誠,2.07,112,26.78,5.26,2023Q4
8213,志超,5.79,111,10.72,0.79,2023Q4
8215,明基材,3.55,112,26.24,1.87,2023Q4
8222,寶一,0.7,112,48.81,3.55,2023Q4
8249,菱光,3.79,112,16.79,0.8,2023Q4
8261,富鼎,2.94,112,30.32,1.88,2023Q4
8271,宇瞻,4.79,111,15.28,1.96,2023Q4
8341,日友,3.85,112,31.46,2.56,2023Q4
8367,建新國際,5.9,112,13.05,1.22,2023Q4
8422,可寧衛,5.55,111,19.78,3.14,2023Q4
8438,昶昕,3.35,112,21.02,1.1,2023Q4
8442,威宏-KY,4.49,112,12.65,2.45,2023Q4
8454,富邦媒,3.7,111,26.82,9.64,2023Q4
8462,柏文,1.78,112,84.04,5.31,2023Q4
8463,潤泰材,2.65,112,31.82,1.61,2023Q4
8464,億豐,3.32,112,19.3,4.42,2023Q4
8467,波力-KY,2.43,111,27.22,5.17,2023Q4
8476,台境,4.63,111,6.66,2.6,2023Q3
8478,東哥遊艇,3.13,112,16.23,5.77,2023Q4
8481,政伸,3.91,112,27.23,2.15,2023Q4
8482,商億-KY,3.53,112,15.61,2.04,2023Q3
8499,鼎炫-KY,1.74,111,11.24,0.63,2023Q4
8926,台汽電,4.14,112,27.09,2.2,2023Q4
8996,高力,1.22,112,50.7,10.81,2023Q4
9802,鈺齊-KY,3.98,112,15.95,1.93,2023Q4
9902,台火,1.9,112,49.22,1.24,2023Q4
9904,寶成,3.85,111,9.39,0.79,2023Q4
9905,大華,4.59,112,16.52,0.97,2023Q4
9906,欣巴巴,6.52,111,11.23,3.88,2023Q4
9907,統一實,2.14,112,32.67,1.17,2023Q4
9908,大台北,3.66,112,14.12,1.23,2023Q4
9910,豐泰,2.61,112,32.74,7.04,2023Q4
9911,櫻花,4.8,112,16.51,2.96,2023Q4
9914,美利達,2.87,112,36.93,3.05,2023Q4
9917,中保科,4.37,112,20.38,4.19,2023Q4
9918,欣天然,3.69,112,20.35,2.29,2023Q4
9919,康那香,1.37,112,6.5,1.46,2023Q4
9921,巨大,2.34,112,25.18,2.49,2023Q3
9924,福興,5.62,112,10.62,1.44,2023Q4
9925,新保,4.85,112,17.1,1.47,2023Q3
9926,新海,3.65,112,21.0,2.52,2023Q4
9927,泰銘,5.31,111,12.69,1.99,2023Q4
9930,中聯資源,5.03,112,17.66,2.45,2023Q4
9931,欣高,2.66,112,26.11,1.71,2023Q4
9933,中鼎,4.6,112,18.98,1.99,2023Q4
9935,慶豐富,2.42,112,34.5,1.59,2023Q4
9937,全國,3.09,112,26.84,3.78,2023Q4
9938,百和,1.72,112,31.01,1.49,2023Q3
9939,宏全,3.73,112,16.69,2.63,2023Q4
9940,信義,5.43,112,12.32,1.75,2023Q4
9941,裕融,4.11,112,15.34,2.65,2023Q4
9942,茂順,5.19,112,11.46,2.83,2023Q4
9943,好樂迪,5.95,112,14.69,2.69,2023Q4
9944,新麗,2.99,112,13.49,0.62,2023Q4
9945,潤泰新,4.32,112,12.71,1.04,2023Q4
9946,三發地產,1.85,111,86.11,1.17,2023Q4
9958,世紀鋼,1.34,112,50.45,5.96,2023Q4
