日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20260715,1527,鑽全,34.2,4.39,114,37.58,0.97,2026Q1
20260715,1529,樂事綠能,20.45,4.89,114,17.94,1.73,2026Q1
20260715,1530,亞崴,29.45,3.4,114,25.61,0.86,2026Q1
20260715,1532,勤美,23.35,3.43,114,19.96,0.65,2026Q1
20260715,1535,中宇,50.3,5.96,114,12.93,1.57,2026Q1
20260715,1537,廣隆,126.5,5.69,114,16.64,2.25,2026Q1
20260715,1540,喬福,23.3,4.29,114,25.05,1.32,2026Q1
20260715,1558,伸興,93.0,5.38,114,16.55,1.13,2026Q1
20260715,1560,中砂,742.0,0.67,114,73.18,13.42,2026Q1
20260715,1563,巧新,62.5,3.2,114,142.05,1.65,2026Q1
20260715,1568,倉佑,31.65,3.16,114,23.62,1.77,2026Q1
20260715,1582,信錦,78.2,3.84,114,28.44,1.5,2026Q1
20260715,1583,程泰,51.2,1.95,114,18.35,0.98,2026Q1
20260715,1590,亞德客-KY,1365.0,2.13,114,29.88,5.37,2026Q1
20260715,1597,直得,138.0,0.51,114,115.97,5.03,2026Q1
20260715,1603,華電,29.7,6.73,114,11.04,0.62,2026Q1
20260715,1604,聲寶,23.55,6.37,114,14.27,1.01,2026Q1
20260715,1605,華新,35.0,1.43,114,25.55,0.94,2026Q1
20260715,1608,華榮,33.55,5.96,114,6.09,1.46,2026Q1
20260715,1609,大亞,39.25,1.78,114,16.42,1.76,2026Q1
20260715,1611,中電,12.8,6.25,114,320.0,1.05,2026Q1
20260715,1612,宏泰,32.3,7.74,114,10.77,1.25,2026Q1
20260715,1614,三洋電,32.4,2.99,114,24.55,1.51,2026Q1
20260715,1615,大山,47.05,5.53,114,9.93,1.9,2026Q1
20260715,1616,億泰,20.65,6.59,114,16.79,1.72,2026Q1
20260715,1617,榮星,23.9,2.51,114,27.16,1.77,2026Q1
20260715,1618,合機,38.5,4.42,114,8.46,1.15,2026Q1
20260715,1623,大東電,235.0,3.4,114,18.98,3.88,2026Q1
20260715,1702,南僑,33.75,4.74,114,46.88,0.7,2026Q1
20260715,1707,葡萄王,91.9,6.53,114,11.49,1.36,2026Q1
20260715,1708,東鹼,56.7,2.82,114,16.82,1.91,2026Q1
20260715,1709,和益,27.35,3.66,114,19.68,1.49,2026Q1
20260715,1712,興農,39.5,6.33,114,15.93,2.12,2026Q1
20260715,1713,國化,48.4,6.4,114,10.8,1.81,2026Q1
20260715,1714,和桐,16.7,1.08,114,26.09,1.28,2026Q1
20260715,1717,長興,71.5,1.4,114,48.31,2.91,2026Q1
20260715,1720,生達,64.3,4.67,114,11.91,1.9,2026Q1
20260715,1722,台肥,48.05,4.16,114,46.2,0.86,2026Q1
20260715,1723,中碳,85.6,2.16,114,34.52,2.47,2026Q1
20260715,1725,元禎,30.2,3.54,114,18.64,0.82,2026Q1
20260715,1726,永記,79.5,4.65,114,13.41,1.18,2026Q1
20260715,1727,中華化,93.9,0.16,114,253.78,5.69,2026Q1
20260715,1730,花仙子,51.1,5.87,114,11.04,1.5,2026Q1
20260715,1731,美吾華,20.75,5.88,114,14.82,1.24,2026Q1
20260715,1732,毛寶,26.4,2.27,114,29.33,2.27,2026Q1
20260715,1733,五鼎,31.5,4.13,114,17.31,1.73,2026Q1
20260715,1734,杏輝,32.85,4.87,114,19.1,1.77,2026Q1
20260715,1735,日勝化,21.4,3.04,114,26.42,1.34,2026Q1
20260715,1736,喬山,131.0,3.44,114,15.92,2.82,2026Q1
20260715,1737,臺鹽,32.05,4.37,114,16.11,0.93,2026Q1
20260715,1752,南光,31.9,5.02,114,15.71,1.37,2026Q1
20260715,1760,寶齡富錦,62.0,3.23,114,24.9,2.9,2026Q1
20260715,1773,勝一,184.5,2.17,114,25.45,4.67,2026Q1
20260715,1776,展宇,18.75,3.2,114,38.27,1.31,2026Q1
20260715,1783,和康生,40.4,4.95,114,13.38,2.23,2026Q1
20260715,1786,科妍,53.1,3.6,114,31.24,2.14,2026Q1
20260715,1789,神隆,20.85,1.39,114,148.93,1.6,2026Q1
20260715,1795,美時,202.5,1.33,114,13.81,2.21,2026Q1
20260715,1806,冠軍,8.37,1.79,114,59.79,0.62,2026Q1
20260715,1808,潤隆,31.2,4.81,114,11.64,2.04,2026Q1
20260715,1809,中釉,45.35,0.55,114,238.68,2.56,2026Q1
20260715,1810,和成,31.1,0.64,114,8.23,1.17,2026Q1
20260715,1817,凱撒衛,38.45,5.72,114,9.18,1.18,2026Q1
20260715,1904,正隆,22.3,2.02,114,18.28,0.83,2026Q1
20260715,1907,永豐餘,29.2,3.42,114,20.86,0.62,2026Q1
20260715,2006,東和鋼鐵,71.8,5.99,114,10.83,1.62,2026Q1
20260715,2008,高興昌,30.5,3.28,114,40.67,1.55,2026Q1
20260715,2009,第一銅,38.65,1.03,114,67.81,1.68,2026Q1
20260715,2010,春源,21.45,9.32,114,9.21,1.15,2026Q1
20260715,2013,中鋼構,40.9,5.87,114,12.66,1.41,2026Q1
20260715,2015,豐興,64.0,5.16,114,16.12,1.76,2026Q1
20260715,2020,美亞,21.45,8.39,114,11.06,1.4,2026Q1
20260715,2027,大成鋼,41.3,3.63,114,12.08,1.23,2026Q1
20260715,2028,威致,16.0,1.25,114,45.71,1.09,2026Q1
20260715,2029,盛餘,20.5,2.93,114,33.06,0.66,2026Q1
20260715,2030,彰源,17.75,2.82,114,26.89,0.98,2026Q1
20260715,2031,新光鋼,40.25,6.21,114,8.81,1.23,2026Q1
20260715,2032,新鋼,16.3,3.07,114,18.95,1.21,2026Q1
20260715,2049,上銀,321.5,0.62,114,70.04,3.03,2026Q1
20260715,2059,川湖,8500.0,0.6,114,74.92,25.69,2026Q1
20260715,2062,橋椿,19.2,5.21,114,91.43,0.51,2026Q1
20260715,2069,運錩,18.6,5.38,114,10.11,0.71,2026Q1
20260715,2072,世紀風電,146.0,4.85,114,11.17,1.2,2026Q1
20260715,2101,南港,34.1,2.05,114,11.0,1.83,2026Q1
20260715,2103,台橡,25.6,1.05,114,38.21,1.03,2026Q1
20260715,2105,正新,32.85,5.48,114,20.28,1.25,2026Q1
20260715,2106,建大,17.7,3.67,114,104.12,0.86,2026Q1
20260715,2107,厚生,26.0,5.38,114,18.06,0.59,2026Q1
20260715,2108,南帝,28.75,3.48,114,33.05,0.99,2026Q1
20260715,2109,華豐,14.75,6.78,114,12.29,1.18,2026Q1
20260715,2114,鑫永銓,89.5,5.59,114,15.57,2.13,2026Q1
20260715,2115,六暉-KY,21.9,6.85,114,17.24,0.68,2026Q1
20260715,2201,裕隆,28.3,1.98,114,33.29,0.47,2026Q1
20260715,2204,中華,57.6,6.25,114,10.63,0.86,2026Q1
20260715,2206,三陽工業,63.9,4.79,114,11.27,1.8,2026Q1
20260715,2207,和泰車,480.0,4.17,114,14.06,3.38,2026Q1
20260715,2211,長榮鋼,95.5,6.81,114,11.67,1.46,2026Q1
20260715,2227,裕日車,50.4,1.67,114,54.19,0.82,2026Q1
20260715,2228,劍麟,81.5,5.52,114,19.09,1.25,2026Q1
20260715,2233,宇隆,236.5,1.69,114,37.72,3.57,2026Q1
20260715,2247,汎德永業,230.0,6.3,114,14.48,1.5,2026Q1
20260715,2248,華勝-KY,66.0,4.71,114,11.15,1.75,2026Q1
20260715,2250,IKKA-KY,64.0,4.69,114,18.99,1.09,2026Q1
20260715,2301,光寶科,216.0,2.31,114,31.76,5.56,2026Q1
20260715,2302,麗正,45.7,0.77,114,57.85,4.26,2026Q1
20260715,2303,聯電,166.0,1.57,114,41.71,5.13,2026Q1
20260715,2308,台達電,1890.0,0.61,114,69.69,16.39,2026Q1
20260715,2312,金寶,34.6,1.73,114,33.27,2.32,2026Q1
20260715,2313,華通,248.0,1.13,114,43.74,6.31,2026Q1
20260715,2316,楠梓電,178.5,1.12,114,11.56,2.36,2026Q1
20260715,2317,鴻海,239.0,3.0,114,16.97,1.88,2026Q1
20260715,2323,中環,11.05,1.81,114,5.07,0.64,2026Q1
20260715,2324,仁寶,36.15,3.04,114,27.18,1.2,2026Q1
20260715,2327,國巨*,798.0,0.75,114,62.83,9.83,2026Q1
20260715,2328,廣宇,50.1,1.8,114,51.12,1.73,2026Q1
20260715,2329,華泰,51.4,1.95,114,23.26,2.96,2026Q1
20260715,2330,台積電,2440.0,0.9,114,32.8,10.74,2026Q1
20260715,2344,華邦電,180.5,0.28,114,53.56,6.96,2026Q1
20260715,2345,智邦,2340.0,0.64,114,44.25,20.02,2026Q1
20260715,2347,聯強,87.2,4.82,114,15.17,1.85,2026Q1
20260715,2348,海悅,76.2,7.22,114,18.36,1.66,2026Q1
20260715,2351,順德,200.5,0.55,114,88.72,5.04,2026Q1
20260715,2352,佳世達,31.5,3.17,114,50.81,1.7,2026Q1
20260715,2353,宏碁,31.05,4.19,114,23.52,1.28,2026Q1
20260715,2354,鴻準,56.4,2.66,114,26.73,0.75,2026Q1
20260715,2355,敬鵬,47.7,2.1,114,28.22,1.07,2026Q1
20260715,2356,英業達,61.1,3.27,114,23.23,2.98,2026Q1
20260715,2357,華碩,712.0,5.9,114,12.72,1.84,2026Q1
20260715,2359,所羅門,144.0,0.69,114,74.23,4.29,2026Q1
20260715,2360,致茂,1905.0,1.02,114,60.08,29.1,2026Q1
20260715,2362,藍天,42.1,4.75,114,18.79,0.55,2026Q1
20260715,2363,矽統,65.0,0.92,114,38.24,1.64,2026Q1
20260715,2364,倫飛,70.0,4.29,114,17.9,4.69,2026Q1
20260715,2365,昆盈,32.7,0.92,114,83.85,2.34,2026Q1
20260715,2368,金像電,1025.0,0.96,114,46.28,15.03,2026Q1
20260715,2373,震旦行,54.7,6.76,114,14.03,1.75,2026Q1
20260715,2374,佳能,72.8,2.75,114,26.19,2.75,2026Q1
20260715,2375,凱美,170.0,0.71,114,51.67,1.85,2026Q1
20260715,2376,技嘉,344.0,3.49,114,16.07,3.57,2026Q1
20260715,2377,微星,148.5,2.83,114,15.52,2.28,2026Q1
20260715,2379,瑞昱,753.0,3.32,114,27.11,8.59,2026Q1
20260715,2382,廣達,381.0,4.09,114,19.16,7.08,2026Q1
20260715,2383,台光電,5080.0,0.49,114,110.2,37.97,2026Q1
20260715,2385,群光,105.5,6.82,114,11.91,1.86,2026Q1
20260715,2387,精元,38.95,10.27,114,13.67,0.73,2026Q1
20260715,2388,威盛,75.8,0.07,114,421.11,1.93,2026Q1
20260715,2393,億光,68.7,6.55,114,16.4,1.48,2026Q1
20260715,2395,研華,533.0,2.09,114,41.35,9.33,2026Q1
20260715,2397,友通,58.5,4.19,114,25.22,2.07,2026Q1
20260715,2402,毅嘉,64.1,3.12,114,32.87,2.77,2026Q1
20260715,2404,漢唐,1285.0,3.11,114,23.88,16.87,2026Q1
20260715,2408,南亞科,481.0,0.28,114,43.06,7.73,2026Q1
20260715,2409,友達,28.3,1.41,114,88.44,1.43,2026Q1
20260715,2412,中華電,133.0,3.91,114,26.44,2.6,2026Q1
20260715,2413,環科,45.15,1.11,114,58.64,2.77,2026Q1
20260715,2414,精技,64.6,4.64,114,18.3,3.06,2026Q1
20260715,2415,錩新,35.25,4.51,114,18.36,1.79,2026Q1
20260715,2417,圓剛,43.2,0.58,114,166.15,2.0,2026Q1
20260715,2420,新巨,59.5,5.04,114,15.1,2.18,2026Q1
20260715,2421,建準,139.0,3.77,114,16.97,3.51,2026Q1
20260715,2423,固緯,84.8,2.95,114,23.82,4.38,2026Q1
20260715,2427,三商電,25.8,2.71,114,20.16,1.48,2026Q1
20260715,2428,興勤,295.0,2.0,114,26.82,3.22,2026Q1
20260715,2430,燦坤,18.0,4.44,114,37.5,0.49,2026Q1
20260715,2432,倚天酷碁-創,28.8,5.9,114,15.0,1.62,2026Q1
20260715,2433,互盛電,42.55,6.35,114,13.95,2.0,2026Q1
20260715,2436,偉詮電,62.8,3.12,114,18.64,2.85,2026Q1
20260715,2439,美律,86.1,4.65,114,17.5,1.29,2026Q1
20260715,2441,超豐,136.5,2.2,114,29.23,3.08,2026Q1
20260715,2442,新美齊,19.3,13.99,114,3.68,0.83,2026Q1
20260715,2449,京元電子,307.0,0.49,114,41.66,6.9,2026Q1
20260715,2450,神腦,29.0,5.34,114,18.95,1.23,2026Q1
20260715,2451,創見,253.0,4.66,114,8.18,4.16,2026Q1
20260715,2453,凌群,53.4,5.24,114,17.01,2.62,2026Q1
20260715,2454,聯發科,3740.0,1.43,114,59.6,15.3,2026Q1
20260715,2455,全新,315.5,0.83,114,99.53,15.91,2026Q1
20260715,2458,義隆,178.5,3.96,114,19.66,5.28,2026Q1
20260715,2459,敦吉,64.4,6.52,114,12.31,1.22,2026Q1
20260715,2462,良得電,21.45,0.93,114,306.43,0.97,2026Q1
20260715,2467,志聖,589.0,0.93,114,78.32,11.05,2026Q1
20260715,2468,華經,37.4,2.67,114,29.22,2.02,2026Q1
20260715,2471,資通,52.7,6.28,114,13.76,2.57,2026Q1
20260715,2472,立隆電,341.0,1.03,114,39.42,5.84,2026Q1
20260715,2474,可成,191.0,5.38,114,18.3,0.75,2026Q1
20260715,2476,鉅祥,129.5,2.32,114,29.63,3.04,2026Q1
20260715,2477,美隆電,21.4,6.54,114,13.21,0.83,2026Q1
20260715,2478,大毅,173.0,1.16,114,46.63,3.4,2026Q1
20260715,2480,敦陽科,161.0,4.84,114,19.19,5.73,2026Q1
20260715,2481,強茂,174.5,1.03,114,55.4,4.6,2026Q1
20260715,2483,百容,51.0,0.59,114,55.43,2.12,2026Q1
20260715,2484,希華,81.5,0.86,114,110.14,3.17,2026Q1
20260715,2486,一詮,257.0,0.19,114,503.92,11.4,2026Q1
20260715,2488,漢平,48.35,6.2,114,10.42,1.33,2026Q1
20260715,2489,瑞軒,36.6,3.28,114,33.58,1.72,2026Q1
20260715,2492,華新科,379.0,0.66,114,72.61,3.44,2026Q1
20260715,2493,揚博,250.5,1.6,114,59.22,10.94,2026Q1
20260715,2495,普安,45.05,1.78,114,39.87,2.63,2026Q1
20260715,2496,卓越,61.1,8.18,114,9.55,1.36,2026Q1
20260715,2497,怡利電,59.3,3.37,114,26.24,2.51,2026Q1
20260715,2498,宏達電,44.3,1.13,114,21.4,1.37,2026Q1
20260715,2501,國建,22.45,5.35,114,5.8,0.82,2026Q1
20260715,2504,國產,31.05,8.37,114,9.44,1.3,2026Q1
20260715,2505,國揚,17.85,5.6,114,8.97,0.64,2026Q1
20260715,2511,太子,8.54,3.51,114,24.4,0.53,2026Q1
20260715,2515,中工,13.9,3.6,114,28.96,0.97,2026Q1
20260715,2520,冠德,36.35,4.46,114,15.08,0.89,2026Q1
20260715,2527,宏璟,45.05,3.33,114,8.89,0.55,2026Q1
20260715,2528,皇普,22.15,13.54,114,9.27,1.34,2026Q1
20260715,2530,華建,19.15,9.66,114,9.77,1.6,2026Q1
20260715,2534,宏盛,16.85,8.9,114,16.36,0.53,2026Q1
20260715,2535,達欣工,88.1,5.22,114,10.56,2.31,2026Q1
20260715,2536,宏普,19.6,10.2,114,5.92,0.51,2026Q1
20260715,2538,基泰,9.81,5.1,114,27.25,0.76,2026Q1
20260715,2539,櫻花建,40.1,6.98,114,14.17,2.56,2026Q1
20260715,2540,愛山林,53.5,11.21,114,89.17,3.08,2026Q1
20260715,2542,興富發,43.45,9.21,114,13.37,1.66,2026Q1
20260715,2543,皇昌,39.55,3.79,114,15.95,2.08,2026Q1
20260715,2545,皇翔,34.5,8.12,114,23.31,0.88,2026Q1
20260715,2546,根基,95.7,6.27,114,10.06,2.02,2026Q1
20260715,2547,日勝生,11.05,7.24,114,78.93,0.8,2026Q1
20260715,2548,華固,101.5,8.37,114,7.92,1.58,2026Q1
20260715,2597,潤弘,164.5,5.88,114,14.48,5.49,2026Q1
20260715,2603,長榮,199.5,8.02,114,8.72,0.74,2026Q1
20260715,2605,新興,31.65,3.16,114,15.14,1.05,2026Q1
20260715,2606,裕民,64.2,4.36,114,12.32,1.34,2026Q1
20260715,2607,榮運,47.0,5.74,114,9.94,0.8,2026Q1
20260715,2608,嘉里大榮,29.4,5.61,114,14.63,1.08,2026Q1
20260715,2609,陽明,50.2,3.98,114,16.3,0.53,2026Q1
20260715,2610,華航,21.2,3.82,114,8.28,1.26,2026Q1
20260715,2611,志信,14.35,3.62,114,10.95,1.02,2026Q1
20260715,2612,中航,54.7,4.02,114,9.96,0.79,2026Q1
20260715,2613,中櫃,21.8,4.59,114,20.0,0.94,2026Q1
20260715,2614,東森,18.4,6.52,114,9.02,1.4,2026Q1
20260715,2615,萬海,81.7,3.67,114,7.54,0.8,2026Q1
20260715,2617,台航,28.95,5.18,114,8.75,0.66,2026Q1
20260715,2618,長榮航,42.15,4.74,114,8.0,1.68,2026Q1
20260715,2630,亞航,60.5,1.49,114,64.36,3.75,2026Q1
20260715,2633,台灣高鐵,25.95,4.43,114,21.45,1.95,2026Q1
20260715,2634,漢翔,68.3,1.14,114,85.38,3.55,2026Q1
20260715,2636,台驊控股,64.3,7.78,114,9.41,0.93,2026Q1
20260715,2637,慧洋-KY,83.9,4.17,114,11.8,1.24,2026Q1
20260715,2645,長榮航太,242.0,2.07,114,36.95,7.16,2026Q1
20260715,2701,萬企,10.8,2.59,114,18.95,0.58,2026Q1
20260715,2704,國賓,45.7,1.09,114,25.53,0.64,2026Q1
20260715,2706,第一店,12.75,2.75,114,19.03,0.62,2026Q1
20260715,2707,晶華,180.0,5.97,114,12.86,6.48,2026Q1
20260715,2727,王品,233.5,6.9,114,14.03,5.05,2026Q1
20260715,2731,雄獅,146.0,8.77,114,8.54,2.55,2026Q1
20260715,2739,寒舍,34.75,7.42,114,11.47,2.12,2026Q1
20260715,2748,雲品,40.3,4.34,114,19.38,1.45,2026Q1
20260715,2753,八方雲集,177.0,6.78,114,13.14,3.32,2026Q1
20260715,2762,世界健身-KY,84.8,7.02,114,16.0,3.47,2026Q1
20260715,2801,彰銀,23.75,4.42,114,14.84,1.24,2026Q1
20260715,2812,台中銀,20.3,5.22,114,13.1,1.31,2026Q1
20260715,2816,旺旺保,34.75,4.32,114,5.52,0.92,2026Q1
20260715,2820,華票,16.65,5.41,114,10.95,0.8,2026Q1
20260715,2832,台產,57.2,6.12,114,11.0,1.19,2026Q1
20260715,2834,臺企銀,17.85,5.6,114,13.63,1.16,2026Q1
20260715,2836,高雄銀,12.55,3.59,114,16.96,0.87,2026Q1
20260715,2838,聯邦銀,21.05,5.04,114,14.93,1.14,2026Q1
20260715,2845,遠東銀,13.45,4.68,114,15.28,0.92,2026Q1
20260715,2849,安泰銀,14.8,3.45,114,17.21,0.79,2026Q1
20260715,2850,新產,148.5,4.9,114,10.6,2.15,2026Q1
20260715,2851,中再保,38.5,5.71,114,7.43,1.31,2026Q1
20260715,2852,第一保,27.0,6.15,114,8.77,0.86,2026Q1
20260715,2855,統一證,46.9,4.5,114,10.49,1.8,2026Q1
20260715,2880,華南金,38.85,3.73,114,18.77,2.22,2026Q1
20260715,2881,富邦金,128.5,3.31,114,17.68,1.97,2026Q1
20260715,2882,國泰金,96.6,3.62,114,14.66,1.93,2026Q1
20260715,2883,凱基金,30.15,3.32,114,16.94,1.51,2026Q1
20260715,2884,玉山金,34.45,4.06,114,15.66,1.96,2026Q1
20260715,2885,元大金,67.0,3.28,114,20.62,2.49,2026Q1
20260715,2886,兆豐金,46.0,3.8,114,18.7,1.7,2026Q1
20260715,2887,台新新光金,36.15,3.04,114,17.72,1.59,2026Q1
20260715,2889,國票金,15.8,3.73,114,20.52,1.23,2026Q1
20260715,2890,永豐金,39.95,3.25,114,19.11,2.18,2026Q1
20260715,2891,中信金,63.5,3.94,114,15.3,2.27,2026Q1
20260715,2892,第一金,33.1,3.93,114,16.97,1.6,2026Q1
20260715,2897,王道銀行,10.5,4.95,114,15.44,0.71,2026Q1
20260715,2901,欣欣,24.45,1.51,114,59.63,2.0,2026Q1
20260715,2903,遠百,22.3,5.61,114,13.77,1.0,2026Q1
20260715,2904,匯僑,13.9,5.04,114,23.97,0.88,2026Q1
20260715,2905,三商,15.6,1.92,114,24.76,0.56,2026Q1
20260715,2906,高林,14.0,4.29,114,31.11,0.87,2026Q1
20260715,2908,特力,21.85,2.52,114,54.63,1.61,2026Q1
20260715,2910,統領,27.0,3.85,114,22.13,1.8,2026Q1
20260715,2912,統一超,244.5,3.68,114,22.29,5.47,2026Q1
20260715,2915,潤泰全,52.2,3.64,114,6.12,0.49,2026Q1
20260715,2945,三商家購,41.6,3.61,114,18.49,1.46,2026Q1
20260715,3002,歐格,19.55,1.69,114,59.24,1.56,2026Q1
20260715,3003,健和興,63.1,1.58,114,62.48,1.53,2026Q1
20260715,3004,豐達科,155.5,1.64,114,29.12,2.75,2026Q1
20260715,3005,神基,115.5,5.88,114,14.17,3.08,2026Q1
20260715,3006,晶豪科,239.0,0.42,114,28.42,5.21,2026Q1
20260715,3008,大立光,4040.0,1.98,114,25.22,2.86,2026Q1
20260715,3010,華立,120.5,4.4,114,12.85,1.32,2026Q1
20260715,3013,晟銘電,98.0,0.82,114,21.49,3.65,2026Q1
20260715,3014,聯陽,134.0,6.34,114,14.49,3.59,2026Q1
20260715,3015,全漢,61.1,3.6,114,30.1,0.97,2026Q1
20260715,3016,嘉晶,123.0,0.41,114,300.0,7.25,2026Q1
20260715,3017,奇鋐,2165.0,0.97,114,35.57,18.82,2026Q1
20260715,3019,亞光,144.5,3.18,114,21.06,2.83,2026Q1
20260715,3021,鴻名,24.5,2.45,114,42.24,1.48,2026Q1
20260715,3022,威強電,87.3,4.01,114,24.73,1.34,2026Q1
20260715,3023,信邦,321.5,3.11,114,25.18,4.41,2026Q1
20260715,3024,憶聲,13.25,1.66,114,147.22,1.21,2026Q1
20260715,3025,星通,57.7,5.55,114,14.43,3.56,2026Q1
20260715,3026,禾伸堂,838.0,0.69,114,107.99,14.35,2026Q1
20260715,3028,增你強,77.0,3.9,114,15.07,2.87,2026Q1
20260715,3029,零壹,103.0,5.34,114,15.15,3.39,2026Q1
20260715,3030,德律,302.0,2.32,114,26.15,6.82,2026Q1
20260715,3031,佰鴻,28.5,3.51,114,25.45,1.73,2026Q1
20260715,3033,威健,55.6,3.74,114,21.14,2.52,2026Q1
20260715,3034,聯詠,472.0,4.87,114,19.34,3.99,2026Q1
20260715,3035,智原,207.0,0.87,114,110.11,3.95,2026Q1
20260715,3036,文曄,200.0,3.9,114,14.18,2.25,2026Q1
20260715,3037,欣興,936.0,0.21,114,137.65,13.11,2026Q1
20260715,3038,全台,21.25,5.65,114,22.61,1.31,2026Q1
20260715,3042,晶技,189.5,2.53,114,36.16,4.26,2026Q1
20260715,3044,健鼎,426.0,2.98,114,20.7,3.84,2026Q1
20260715,3045,台灣大,109.0,4.35,114,22.11,3.63,2026Q1
20260715,3046,建碁,54.7,5.48,114,13.34,2.78,2026Q1
20260715,3048,益登,57.1,1.75,114,20.54,2.64,2026Q1
