資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140512,6435,大中,14.43,4.3,4.36,2.16,114Q1
1140512,6469,大樹,31.79,4.6,2.85,6.44,114Q1
1140512,6470,宇智,12.05,2.5,4.78,1.8,114Q1
1140512,6482,弘煜科,21.38,3.0,3.59,4.78,114Q1
1140512,6485,點序,356.88,0.5,0.88,1.38,114Q1
1140512,6486,互動,14.42,5.87,7.5,2.25,114Q1
1140512,6488,環球晶,19.78,11.0,3.42,1.68,114Q1
1140512,6494,九齊,24.12,2.36,5.76,1.19,114Q1
1140512,6506,雙邦,22.4,0.8,4.76,1.13,114Q1
1140512,6508,惠光,28.88,1.0,3.53,1.02,114Q1
1140512,6509,聚和,12.55,1.3,3.82,1.34,113Q4
1140512,6510,精測,37.28,7.8,0.96,3.23,114Q1
1140512,6516,勤崴國際,55.66,2.19,2.59,4.28,114Q1
1140512,6517,保勝光學,18.15,1.5,2.25,3.06,113Q4
1140512,6523,達爾膚,13.3,11.0,7.94,4.1,114Q1
1140512,6527,明達醫,16.35,2.25,2.74,2.22,113Q4
1140512,6530,創威,29.66,1.55,2.95,3.63,114Q1
1140512,6532,瑞耘,14.27,2.6,4.09,2.29,114Q1
1140512,6538,倉和,13.85,7.0,7.07,2.02,114Q1
1140512,6542,隆中,53.81,1.83,3.01,3.08,114Q1
1140512,6546,正基,26.63,3.5,3.69,3.35,114Q1
1140512,6548,長科*,17.97,1.72002367,4.86,3.0,114Q1
1140512,6556,勝品,9.9,4.2,5.42,1.53,114Q1
1140512,6561,是方,29.27,12.5,2.99,10.17,114Q1
1140512,6568,宏觀,25.0,2.0,1.93,2.2,114Q1
1140512,6569,醫揚,36.65,4.0,3.1,3.15,114Q1
1140512,6570,維田,27.42,1.5,3.44,1.96,113Q4
1140512,6574,霈方,12.93,2.2,4.15,1.74,113Q4
1140512,6577,勁豐,13.48,6.0,6.71,3.45,113Q4
1140512,6578,達邦蛋白,171.5,0.4,2.33,1.13,114Q1
1140512,6584,南俊國際,42.69,1.5,1.2,3.71,113Q4
1140512,6590,普鴻,17.0,4.30000023,5.62,2.79,114Q1
1140512,6593,台灣銘板,109.49,0.5,1.17,1.52,113Q4
1140512,6596,寬宏藝術,16.76,7.0,5.67,4.29,114Q1
1140512,6597,立誠,18.4,3.0,3.53,3.97,113Q4
1140512,6603,富強鑫,34.06,0.3,1.83,1.08,114Q1
1140512,6609,瀧澤科,20.74,0.77,1.44,1.54,113Q4
1140512,6612,奈米醫材,46.89,1.3,1.15,2.9,113Q4
1140512,6613,朋億*,10.34,11.90173206,7.06,2.87,114Q1
1140512,6615,慧智,38.78,0.3,0.9,1.12,113Q4
1140512,6624,萬年清,52.61,0.55,1.47,1.75,113Q4
1140512,6629,泰金-KY,8.79,9.2,9.11,2.37,113Q4
1140512,6637,醫影,11.79,4.0,5.43,1.93,114Q1
1140512,6640,均華,34.1,15.0,3.9,9.43,114Q1
1140512,6642,富致,16.87,2.5,4.07,2.27,114Q1
1140512,6643,M31,208.03,2.0,0.39,11.66,114Q1
1140512,6651,全宇昕,10.68,7.0,7.91,2.72,114Q1
1140512,6661,威健生技,207.0,0.0,0.0,1.7,114Q1
1140512,6662,樂斯科,19.48,1.5,4.48,1.91,113Q4
1140512,6664,群翊,11.05,10.0,5.33,2.91,113Q4
1140512,6667,信紘科,19.61,8.55,4.5,4.68,113Q4
1140512,6679,鈺太,27.62,9.0,4.12,2.44,114Q1
1140512,6680,鑫創電子,20.32,3.1,4.03,3.34,114Q1
1140512,6683,雍智科技,17.68,10.0,3.35,3.08,114Q1
1140512,6684,安格,43.67,0.0,0.0,1.32,114Q1
1140512,6690,安碁資訊,23.7,6.0,3.2,1.95,114Q1
1140512,6692,進能服,18.43,0.5,1.27,2.06,114Q1
1140512,6693,廣閎科,27.7,2.0,3.45,2.22,114Q1
1140512,6697,東捷資訊,16.51,2.1,4.87,1.97,113Q4
1140512,6703,軒郁,12.75,8.0000002,6.18,3.07,113Q4
1140512,6712,長聖,36.04,6.12099158,3.73,7.37,113Q4
1140512,6716,應廣,19.5,3.4,5.79,2.55,114Q1
1140512,6720,久昌,26.38,5.4,3.23,4.26,114Q1
1140512,6721,信實,13.6,3.0,5.03,2.16,113Q4
1140512,6727,亞泰金屬,10.74,3.0,4.91,1.27,113Q4
1140512,6728,上洋,14.61,8.0,4.73,2.84,114Q1
1140512,6732,昇佳電子,21.27,10.0,5.39,2.27,114Q1
1140512,6735,美達科技,23.57,2.30000006,4.58,2.16,113Q4
1140512,6739,竹陞科技,47.93,5.0,1.73,8.86,113Q4
1140512,6741,91APP*-KY,19.95,1.69,2.01,3.06,113Q4
1140512,6747,亨泰光,25.59,9.19117647,6.52,2.72,113Q4
1140512,6751,智聯服務,44.4,1.0,2.07,1.25,114Q1
1140512,6752,叡揚,29.56,4.2,2.31,5.13,113Q4
1140512,6761,穩得,12.99,6.32,6.33,1.76,114Q1
1140512,6762,達亞,103.38,1.8,0.73,5.79,114Q1
1140512,6763,綠界科技*,27.37,1.6,2.8,0.39,114Q1
1140512,6785,昱展新藥,2433.33,0.25,0.17,3.92,114Q1
1140512,6788,華景電,13.95,10.0,5.0,3.1,113Q4
1140512,6791,虎門科技,29.43,3.48141953,3.08,5.58,114Q1
1140512,6803,崑鼎,16.74,15.3,5.14,3.55,114Q1
1140512,6811,宏碁資訊,18.69,9.5,3.75,4.51,114Q1
1140512,6821,聯寶,41.26,0.99478673,2.03,2.37,113Q4
1140512,6829,千附精密,24.2,5.0,3.65,4.05,113Q4
1140512,6840,東研信超,74.54,0.3,0.75,1.21,113Q4
1140512,6841,長佳智能,237.1,1.00912191,1.37,3.79,113Q4
1140512,6843,進典,22.18,2.0,3.79,2.11,113Q4
1140512,6844,諾貝兒,30.64,5.1,4.64,1.3,114Q1
1140512,6846,綠茵,13.48,3.59866636,4.92,2.32,113Q4
1140512,6855,數泓科,14.63,6.0,4.36,3.41,114Q1
1140512,6856,鑫傳,15.83,3.4,5.96,2.01,114Q1
1140512,6859,伯特光,39.13,2.5,1.6,3.1,114Q1
1140512,6865,偉康科技,29.72,1.7,2.66,2.43,113Q4
1140512,6870,騰雲,38.49,4.5,2.32,3.99,113Q4
1140512,6874,倍力,18.65,4.0,4.81,3.5,113Q4
1140512,6877,鏵友益,74.95,1.1,1.35,3.85,114Q1
1140512,6881,潤德,15.46,15.0,6.25,4.06,113Q4
1140512,6894,衛司特,19.37,6.8,3.98,2.95,114Q1
1140512,6895,宏碩系統,50.0,2.3,1.79,4.59,114Q1
1140512,6899,創為精密,14.37,2.4,4.77,1.18,114Q1
1140512,6903,巨漢,16.83,8.0,6.78,2.4,114Q1
1140512,6904,伯鑫,14.34,9.0,6.79,2.19,114Q1
1140512,6913,鴻呈,24.9,2.5,2.1,3.33,113Q4
1140512,6922,宸曜,25.96,5.3,2.7,5.21,113Q4
1140512,6953,家碩,20.61,6.0,3.53,3.25,113Q4
1140512,6967,汎瑋材料,16.96,2.8,5.62,1.57,114Q1
1140512,6968,萬達寵物,26.89,1.2,1.83,3.0,113Q4
1140512,6982,大井泵浦,17.11,2.1,4.31,2.06,113Q4
1140512,6996,力領科技,12.14,12.65057693,7.91,2.93,114Q1
1140512,6997,博弘,18.25,5.0,4.48,3.92,113Q4
1140512,7402,邑錡,58.84,1.8,2.08,4.35,114Q1
1140512,7556,意德士,28.01,3.7,2.27,3.83,113Q4
1140512,7584,樂意,17.68,4.0,5.57,2.08,113Q4
1140512,7703,銳澤,18.22,5.5,4.07,2.32,113Q4
1140512,7704,明遠精密,20.62,2.3,3.83,1.72,113Q4
1140512,7708,全家餐飲,17.09,4.5,4.89,2.39,113Q4
1140512,7709,榮田,9.29,2.3,5.48,1.01,114Q1
1140512,7712,博盛半導體,16.21,4.0,2.94,2.39,113Q4
1140512,7713,威力德生醫,15.75,3.368,5.83,2.54,114Q1
1140512,7714,創泓科技,26.33,4.0,3.0,8.14,113Q4
1140512,7715,裕山,8.24,3.0,7.19,1.54,113Q4
1140512,7718,友鋮,8.29,3.5,6.94,1.57,113Q4
1140512,7723,築間,13.84,2.0,3.56,2.37,113Q4
1140512,7728,光焱科技,28.38,7.03170423,2.82,9.43,113Q4
1140512,7734,印能科技,25.83,24.00980528,2.09,7.21,113Q4
1140512,8032,光菱,21.6,1.1,2.37,1.01,113Q4
1140512,8034,榮群,17.55,0.8,4.85,1.36,114Q1
1140512,8042,金山電,54.25,1.5,4.61,1.04,113Q4
1140512,8043,蜜望實,30.41,0.8,3.09,0.79,114Q1
1140512,8048,德勝,18.22,2.2,5.12,2.16,113Q4
1140512,8049,晶采,12.33,2.0,6.57,1.59,114Q1
1140512,8050,廣積,23.12,3.2,5.14,1.72,114Q1
1140512,8064,東捷,48.8,0.6,1.56,2.07,113Q4
1140512,8068,全達,9.67,0.0,0.0,1.83,113Q4
1140512,8069,元太,27.35,5.0,2.36,4.27,113Q4
1140512,8074,鉅橡,17.86,1.0,4.78,1.1,113Q4
1140512,8076,伍豐,17.99,1.1,4.1,1.74,113Q4
1140512,8077,洛碁,9.68,2.0,4.69,2.27,113Q4
1140512,8083,瑞穎,16.74,10.0,6.64,4.07,114Q1
1140512,8084,巨虹,36.04,0.0,0.0,4.09,113Q4
1140512,8086,宏捷科,39.55,1.19,1.52,2.01,114Q1
1140512,8087,麗升能源,68.36,1.0,2.4,1.96,113Q4
1140512,8088,品安,195.63,0.5,1.6,1.86,113Q4
1140512,8089,康全電訊,4.88,2.5,4.89,2.15,114Q1
1140512,8091,翔名,14.67,8.0,7.27,1.52,113Q4
1140512,8096,擎亞,12.63,0.5,0.94,2.87,114Q1
1140512,8097,常珵,188.68,0.0,0.0,3.27,113Q4
1140512,8099,大世科,35.41,2.1,2.57,4.8,113Q4
1140512,8107,大億金茂,10.22,1.0,5.41,0.88,113Q4
1140512,8109,博大,13.71,4.5,5.49,2.39,114Q1
1140512,8111,立碁,53.85,0.9,1.84,3.81,113Q4
1140512,8121,越峰,54.58,0.0,0.0,2.06,114Q1
1140512,8147,正淩,51.53,2.0,1.98,2.93,114Q1
1140512,8155,博智,27.4,3.8,2.96,2.97,113Q4
1140512,8176,智捷,15.34,0.0,0.0,1.38,114Q1
1140512,8182,加高,13.88,2.0,6.61,0.88,114Q1
1140512,8183,精星,10.48,1.3,4.25,1.03,114Q1
1140512,8227,巨有科技,100.0,1.6,1.15,4.87,114Q1
1140512,8234,新漢,129.83,0.6,0.77,3.47,113Q4
1140512,8240,華宏,9.82,1.6,4.78,0.75,114Q1
1140512,8255,朋程,16.44,4.2,3.1,1.74,113Q4
1140512,8272,全景軟體,21.02,2.4,3.06,2.58,114Q1
1140512,8279,生展,15.21,5.0,3.69,1.7,114Q1
1140512,8284,三竹,12.89,4.0,5.44,2.43,114Q1
1140512,8289,泰藝,146.0,0.3,1.37,0.92,114Q1
1140512,8299,群聯,14.49,25.12356282,5.35,2.01,114Q1
1140512,8342,益張,11.25,5.0,6.1,2.52,114Q1
1140512,8349,恒耀,12.41,3.0,5.66,1.5,113Q4
1140512,8354,冠好,9.49,0.6,4.0,0.55,113Q4
1140512,8358,金居,13.47,1.5,2.88,1.93,114Q1
1140512,8383,千附,13.29,2.5,5.38,1.42,113Q4
1140512,8390,金益鼎,12.93,2.5,3.99,1.83,113Q4
1140512,8401,白紗科,10.94,2.2,8.01,1.71,114Q1
1140512,8403,盛弘,18.07,0.99999999,3.5,1.05,114Q1
1140512,8410,森田,7.47,2.5,4.44,1.11,113Q4
1140512,8415,大國鋼,15.11,1.5,4.47,1.42,113Q4
1140512,8416,實威,15.8,8.0,4.6,3.24,113Q4
1140512,8421,旭源,607.5,0.0,0.0,0.85,113Q4
1140512,8423,保綠-KY,30.32,0.9,4.79,1.26,113Q4
1140512,8424,惠普,15.6,4.4,6.12,2.32,113Q4
1140512,8426,紅木-KY,7.38,2.5,6.74,1.44,113Q4
1140512,8431,匯鑽科,40.08,1.1,2.18,2.22,113Q4
1140512,8432,東生華,18.84,2.12,4.21,1.38,114Q1
1140512,8433,弘帆,7.75,6.46540755,9.37,1.57,114Q1
1140512,8435,鉅邁,16.02,4.5,6.24,3.27,114Q1
1140512,8436,大江,17.79,10.0,7.72,2.03,114Q1
1140512,8437,大地-KY,76.0,1.0,4.39,0.43,114Q1
1140512,8440,綠電,85.11,1.668,4.26,2.7,114Q1
1140512,8446,華研,8.6,8.0,7.77,2.93,114Q1
1140512,8905,裕國,30.79,1.0,3.03,1.36,114Q1
1140512,8908,欣雄,22.65,1.6,3.78,3.08,113Q4
1140512,8916,光隆,15.07,3.6,7.05,1.44,114Q1
1140512,8917,欣泰,26.87,2.2,3.61,3.54,114Q1
1140512,8923,時報,21.34,0.85,4.28,1.33,113Q4
1140512,8924,大田,12.5,4.3,6.66,1.36,114Q1
1140512,8927,北基,35.97,2.00000002,4.31,3.0,113Q4
1140512,8928,鉅明,11.0,1.7,5.52,1.41,114Q1
1140512,8929,富堡,19.63,0.0,0.0,1.05,113Q4
1140512,8930,青鋼,11.75,2.8,8.6,1.95,114Q1
1140512,8931,大汽電,19.77,2.0,3.82,2.98,114Q1
1140512,8932,智通*,40.61,0.6978,0.7,8.23,114Q1
1140512,8936,國統,16.77,2.0,3.5,2.19,114Q1
1140512,8937,合騏,1023.08,0.1,0.08,6.47,114Q1
1140512,8938,明安,8.49,4.08867709,5.8,1.4,114Q1
1140512,8941,關中,10.34,4.5,8.6,1.9,113Q4
1140512,8942,森鉅,9.41,3.5,6.9,1.06,113Q4
1140512,9950,萬國通,11.86,0.0,0.0,1.35,113Q4
1140512,9951,皇田,11.31,2.3,4.29,1.09,114Q1
1140512,9960,邁達康,12.29,1.7,6.81,1.26,113Q4
1140512,9962,有益,18.49,0.5,3.7,1.13,114Q1
