證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4915,致伸,4.87,112,14.85,2.11,2024Q3
4919,新唐,3.21,112,39.58,2.43,2024Q3
4930,燦星網,7.47,112,12.13,0.75,2024Q3
4935,茂林-KY,2.32,112,19.49,1.0,2024Q3
4938,和碩,4.1,112,14.32,1.31,2024Q3
4942,嘉彰,5.6,112,11.35,0.66,2024Q3
4952,凌通,2.5,112,21.99,2.52,2024Q3
4958,臻鼎-KY,2.74,112,13.7,1.1,2024Q3
4961,天鈺,4.41,112,14.43,1.66,2024Q3
4967,十銓,1.83,112,9.99,1.9,2024Q3
4977,眾達-KY,1.74,112,127.78,2.56,2024Q3
4994,傳奇,3.64,112,28.95,6.34,2024Q3
4999,鑫禾,2.94,112,212.5,0.74,2024Q3
5007,三星,5.34,112,15.15,2.38,2024Q3
5203,訊連,3.28,112,28.15,1.47,2024Q3
5215,科嘉-KY,3.13,112,15.0,0.88,2024Q3
5222,全訊,3.02,112,24.63,4.58,2024Q3
5225,東科-KY,5.02,112,11.08,2.96,2024Q3
5234,達興材料,1.72,112,49.18,7.91,2024Q3
5243,乙盛-KY,2.12,112,26.24,1.7,2024Q3
5244,弘凱,2.99,112,16.32,1.52,2024Q3
5258,虹堡,1.87,112,13.53,2.39,2024Q3
5269,祥碩,1.1,112,36.25,4.05,2024Q3
5283,禾聯碩,7.62,112,15.91,1.78,2024Q3
5285,界霖,3.7,112,28.57,1.86,2024Q3
5288,豐祥-KY,3.94,112,12.91,2.42,2024Q3
5292,華懋,3.31,112,17.93,4.08,2024Q3
5306,桂盟,2.79,112,18.71,1.89,2024Q3
5388,中磊,4.46,112,13.54,2.12,2024Q3
5434,崇越,3.25,112,17.44,3.5,2024Q3
5469,瀚宇博,3.05,112,10.29,0.8,2024Q3
5471,松翰,2.76,112,39.23,2.1,2024Q3
5515,建國,3.69,112,9.58,1.17,2024Q3
5519,隆大,6.04,112,8.61,1.5,2024Q3
5522,遠雄,5.12,112,11.42,1.17,2024Q3
5525,順天,5.11,112,31.71,1.97,2024Q3
5533,皇鼎,5.69,112,14.35,0.63,2024Q3
5534,長虹,6.01,112,12.38,1.39,2024Q3
5538,東明-KY,2.92,112,18.85,0.98,2024Q3
5607,遠雄港,3.79,112,25.8,1.6,2024Q3
5706,鳳凰,4.72,112,16.62,3.08,2024Q3
5871,中租-KY,5.49,112,9.21,1.32,2024Q3
5876,上海商銀,4.84,112,17.14,0.93,2024Q3
5880,合庫金,3.98,112,20.79,1.51,2024Q2
5906,台南-KY,3.54,112,26.16,2.74,2024Q3
6005,群益證,6.2,112,9.88,1.1,2024Q3
6024,群益期,5.87,112,10.28,1.65,2024Q3
6108,競國,3.03,112,8.55,0.68,2024Q3
6112,邁達特,5.57,112,30.09,2.19,2024Q3
6115,鎰勝,5.56,112,18.56,1.96,2024Q3
6120,達運,0.73,112,47.24,0.97,2024Q3
6128,上福,7.03,112,11.18,1.08,2024Q3
6136,富爾特,5.31,112,32.29,0.72,2024Q3
6139,亞翔,3.82,112,13.25,4.12,2024Q3
6155,鈞寶,3.15,112,38.03,1.44,2024Q3
6165,浪凡,0.83,112,48.59,2.67,2024Q3
6168,宏齊,2.2,112,252.22,1.52,2024Q3
6176,瑞儀,5.22,112,15.25,2.53,2024Q3
6177,達麗,7.64,112,10.2,2.39,2024Q3
6183,關貿,3.31,112,25.46,4.78,2024Q3
6184,大豐電,5.77,112,14.65,1.71,2024Q3
6189,豐藝,3.89,112,16.42,3.17,2024Q3
6191,精成科,5.76,112,8.88,1.23,2024Q3
6192,巨路,4.59,112,12.46,1.56,2024Q3
6196,帆宣,3.92,112,18.02,2.69,2024Q3
6197,佳必琪,2.66,112,19.53,4.88,2024Q3
6201,亞弘電,6.72,112,13.27,1.9,2024Q3
6205,詮欣,1.99,112,30.32,2.38,2024Q3
6206,飛捷,4.72,112,14.25,2.52,2024Q3
6213,聯茂,1.85,112,31.72,1.44,2024Q3
6214,精誠,3.9,112,19.63,2.09,2024Q3
6215,和椿,1.67,112,38.46,3.33,2024Q3
6216,居易,3.85,112,17.8,2.22,2024Q3
6224,聚鼎,2.34,112,36.63,2.41,2024Q3
6230,尼得科超眾,0.48,112,189.57,3.17,2024Q3
6235,華孚,2.44,112,18.88,3.09,2024Q3
6239,力成,5.53,112,10.24,1.71,2024Q3
6243,迅杰,2.43,112,136.94,2.71,2024Q3
6257,矽格,3.61,112,15.48,1.79,2024Q3
6269,台郡,7.28,112,56.31,0.91,2024Q3
6271,同欣電,1.8,112,15.27,1.1,2024Q3
6277,宏正,5.48,112,20.21,2.01,2024Q3
6278,台表科,4.78,112,10.61,1.44,2024Q3
6281,全國電,5.41,112,18.09,2.96,2024Q3
6285,啟碁,5.0,112,17.62,1.89,2024Q3
6288,聯嘉,0.61,112,90.88,1.96,2024Q3
6409,旭隼,1.88,112,42.14,19.86,2024Q3
6412,群電,4.76,112,14.58,3.4,2024Q3
6414,樺漢,3.59,112,19.26,1.85,2024Q3
6415,矽力*-KY,0.44,112,111.36,5.05,2024Q3
6416,瑞祺電通,2.23,112,30.61,2.66,2024Q3
6423,億而得-創,1.08,112,93.64,4.95,2024Q3
6438,迅得,2.29,112,46.15,4.25,2024Q3
6442,光聖,0.39,112,61.83,12.84,2024Q3
6443,元晶,2.04,112,61.41,1.34,2024Q3
6449,鈺邦,1.52,112,31.26,3.54,2024Q3
6451,訊芯-KY,1.1,112,133.63,3.62,2024Q3
6464,台數科,5.42,112,14.58,1.29,2024Q3
6472,保瑞,1.51,112,20.99,6.92,2024Q3
6491,晶碩,2.62,112,14.89,2.81,2024Q3
6504,南六,1.61,112,325.71,1.39,2024Q3
6505,台塑化,4.55,112,68.67,1.35,2024Q3
6515,穎崴,0.83,112,52.35,10.34,2024Q3
6525,捷敏-KY,4.85,112,16.02,2.17,2024Q3
6526,達發,0.79,112,47.66,5.88,2024Q3
6531,愛普*,2.24,112,35.07,4.46,2024Q3
6534,正瀚-創,4.93,112,22.35,3.26,2024Q3
6579,研揚,5.24,112,28.52,2.14,2024Q3
6581,鋼聯,3.82,112,16.45,2.98,2024Q3
6585,鼎基,2.8,112,14.03,2.61,2024Q3
6591,動力-KY,5.16,112,17.39,1.05,2024Q3
6592,和潤企業,4.69,112,17.66,1.67,2024Q3
6605,帝寶,2.7,112,13.41,2.18,2024Q3
6606,建德工業,5.15,112,30.63,1.78,2024Q3
6625,必應,5.29,112,15.26,4.64,2024Q3
6641,基士德-KY,2.71,112,16.47,0.91,2024Q3
6655,科定,7.14,112,26.81,4.29,2024Q3
6658,聯策,1.4,112,409.52,2.62,2024Q3
6666,羅麗芬-KY,2.25,112,29.49,1.61,2024Q3
6669,緯穎,1.91,112,21.25,5.12,2024Q3
6670,復盛應用,3.95,112,13.14,3.22,2024Q3
6671,三能-KY,5.92,112,14.32,1.47,2024Q3
6672,騰輝電子-KY,4.76,112,13.78,1.49,2024Q3
6689,伊雲谷,2.14,112,34.38,2.18,2024Q3
6691,洋基工程,5.77,112,18.8,5.82,2024Q3
6715,嘉基,1.89,112,32.26,3.25,2024Q3
6719,力智,0.86,112,98.93,1.77,2024Q3
6743,安普新,1.03,112,20.93,2.42,2024Q3
6753,龍德造船,1.47,112,15.26,3.46,2024Q3
6754,匯僑設計,4.99,112,11.23,2.02,2024Q3
6756,威鋒電子,1.45,112,67.98,3.43,2024Q3
6768,志強-KY,2.47,112,23.23,2.11,2024Q3
6771,平和環保-創,7.02,112,13.8,2.14,2024Q3
6776,展碁國際,6.03,112,12.66,2.24,2024Q3
6781,AES-KY,1.4,112,36.97,5.11,2024Q3
6782,視陽,1.16,112,21.08,3.47,2024Q3
6789,采鈺,0.36,112,72.45,5.03,2024Q3
6790,永豐實,6.55,112,13.47,2.21,2024Q3
6792,詠業,6.1,112,30.89,1.74,2024Q3
6799,來頡,2.98,112,28.06,2.79,2024Q3
6805,富世達,0.64,112,59.83,11.5,2024Q3
6806,森崴能源,1.11,112,36.62,2.39,2024Q3
6807,峰源-KY,2.88,112,12.22,2.0,2024Q3
6830,汎銓,2.59,112,76.77,2.87,2024Q3
6835,圓裕,4.39,112,13.45,1.76,2024Q3
6861,睿生光電,1.79,112,21.47,1.84,2024Q3
6862,三集瑞-KY,2.4,112,19.11,4.44,2024Q3
6863,永道-KY,1.29,112,24.22,3.0,2024Q3
6869,雲豹能源,3.07,112,85.22,4.2,2024Q3
6873,泓德能源,2.1,112,21.65,2.9,2024Q3
6890,來億-KY,1.11,112,71.97,4.3,2024Q3
6906,現觀科,1.67,112,54.23,6.76,2024Q3
6914,阜爾運通,3.96,112,16.17,2.29,2024Q3
6916,華凌,4.16,112,157.81,1.51,2024Q3
6923,中台,3.35,112,25.15,2.99,2024Q3
6933,AMAX-KY,1.13,112,68.93,5.39,2024Q3
6937,天虹,0.61,112,54.46,6.82,2024Q3
6951,青新-創,3.25,112,18.1,3.3,2024Q3
6952,大武山,2.13,112,25.41,1.86,2024Q3
6957,裕慶-KY,6.18,112,13.21,4.58,2024Q3
6958,日盛台駿,3.52,112,23.67,1.03,2024Q3
6988,威力暘-創,1.52,112,2300.0,1.36,2024Q3
8016,矽創,5.59,112,13.79,2.29,2024Q3
8021,尖點,2.32,112,25.37,1.08,2024Q3
8028,昇陽半導體,1.26,112,83.82,6.28,2024Q3
8039,台虹,2.78,112,20.27,1.19,2024Q3
8046,南電,4.33,112,94.78,1.82,2024Q3
8070,長華*,4.89,112,26.21,1.96,2024Q3
8072,陞泰,2.74,112,34.19,0.97,2024Q3
8081,致新,6.05,112,13.7,2.69,2024Q3
8103,瀚荃,2.41,112,17.65,1.22,2024Q3
8110,華東,1.24,112,53.83,0.79,2024Q3
8112,至上,6.22,112,13.69,1.97,2024Q3
8114,振樺電,1.5,112,35.5,5.96,2024Q3
8131,福懋科,2.83,112,18.04,1.23,2024Q3
8150,南茂,5.53,112,14.15,0.95,2024Q3
8162,微矽電子-創,1.27,112,32.83,1.92,2024Q3
8163,達方,7.89,112,19.8,1.24,2024Q3
8210,勤誠,1.65,112,18.17,5.52,2024Q3
8213,志超,2.62,112,11.86,0.65,2024Q3
8215,明基材,3.57,112,57.03,1.89,2024Q3
8222,寶一,0.77,112,38.28,3.04,2024Q3
8249,菱光,1.88,112,25.0,1.32,2024Q3
8261,富鼎,2.55,112,25.93,2.13,2024Q3
8271,宇瞻,6.48,112,15.28,1.4,2024Q3
8341,日友,4.16,112,26.19,2.31,2024Q3
8367,建新國際,5.19,112,12.77,1.37,2024Q3
8374,羅昇,0.23,112,932.14,7.38,2024Q3
8422,可寧衛,5.52,112,19.23,3.24,2024Q3
8438,昶昕,2.51,112,16.42,1.39,2024Q3
8442,威宏-KY,4.99,112,10.22,1.97,2024Q3
8454,富邦媒,3.85,112,27.77,10.85,2024Q3
8462,柏文,1.83,112,31.82,4.87,2024Q3
8463,潤泰材,2.42,112,22.75,1.61,2024Q3
8464,億豐,2.83,112,19.43,4.88,2024Q3
8466,美吉吉-KY,0.68,112,53.9,1.1,2024Q3
8473,山林水,0.86,112,33.01,0.99,2024Q3
8476,台境*,8.63,112,13.69,2.17,2024Q3
8478,東哥遊艇,4.9,112,13.19,2.68,2024Q3
8481,政伸,3.94,112,22.09,2.06,2024Q3
8482,商億-KY,3.63,112,21.24,1.96,2024Q3
8487,愛爾達-創,6.19,112,10.92,2.94,2024Q3
8499,鼎炫-KY,3.45,112,13.32,0.61,2024Q3
8926,台汽電,4.41,112,27.55,2.13,2024Q3
8996,高力,1.19,112,56.62,9.32,2024Q3
9802,鈺齊-KY,4.39,112,25.39,1.67,2024Q3
9902,台火,1.69,112,22.25,1.36,2024Q3
9904,寶成,2.56,112,9.18,0.9,2024Q3
9905,大華,4.75,112,15.13,0.89,2024Q3
9906,欣巴巴,4.2,112,38.06,6.99,2024Q3
9907,統一實,1.91,112,23.43,1.22,2024Q3
9908,大台北,3.95,112,15.48,1.11,2024Q3
9910,豐泰,3.23,112,23.37,5.49,2024Q3
9911,櫻花,4.52,112,14.04,3.03,2024Q3
9914,美利達,3.75,112,32.79,2.23,2024Q3
9917,中保科,3.8,112,21.54,4.92,2024Q3
9918,欣天然,3.64,112,18.23,2.28,2024Q3
9921,巨大,3.25,112,24.64,1.73,2024Q3
9924,福興,5.56,112,11.07,1.4,2024Q3
9925,新保,4.85,112,17.78,1.34,2024Q3
9926,新海,3.74,112,19.6,2.37,2024Q3
9927,泰銘,7.84,112,11.1,1.74,2024Q3
9930,中聯資源,4.47,112,15.43,2.72,2024Q3
9931,欣高,2.86,112,15.13,1.45,2024Q3
9933,中鼎,4.93,112,16.44,1.77,2024Q3
9934,成霖,8.42,112,10.48,0.93,2024Q3
9935,慶豐富,1.56,112,17.05,2.18,2024Q3
9937,全國,3.14,112,27.72,3.76,2024Q3
9938,百和,1.25,112,18.96,1.88,2024Q3
9939,宏全,3.51,112,15.36,2.46,2024Q3
9940,信義,5.34,112,11.3,1.62,2024Q3
9941,裕融,5.17,112,14.55,2.03,2024Q3
9942,茂順,6.01,112,13.42,2.44,2024Q3
9943,好樂迪,6.53,112,16.65,2.56,2024Q3
9944,新麗,2.93,112,170.42,0.62,2024Q3
9945,潤泰新,3.23,112,11.68,1.25,2024Q3
9946,三發地產,2.75,112,28.92,1.25,2024Q3
9958,世紀鋼,1.58,112,22.5,3.7,2024Q3
