證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4770,上品,4.09,111,12.38,3.52,2023Q2
4904,遠傳,4.45,111,22.67,4.08,2023Q2
4906,正文,4.04,111,16.01,1.16,2023Q2
4912,聯德控股-KY,2.93,111,32.13,1.66,2023Q2
4915,致伸,5.61,111,11.68,2.04,2023Q2
4916,事欣科,1.02,111,28.47,1.87,2023Q2
4919,新唐,5.6,111,18.91,3.43,2023Q2
4930,燦星網,7.37,111,11.96,0.73,2023Q2
4935,茂林-KY,7.81,111,7.61,0.84,2023Q2
4938,和碩,5.17,111,12.54,1.15,2023Q2
4942,嘉彰,5.78,111,10.63,0.75,2023Q2
4952,凌通,9.9,111,22.95,2.69,2023Q2
4958,臻鼎-KY,6.1,111,9.2,1.04,2023Q2
4961,天鈺,3.03,111,28.8,3.11,2023Q2
4977,眾達-KY,3.03,111,9.89,1.73,2023Q2
4999,鑫禾,5.01,111,30.13,0.76,2023Q2
5007,三星,5.35,111,16.75,2.57,2023Q2
5203,訊連,2.63,111,44.14,1.49,2023Q2
5215,科嘉-KY,3.52,111,14.16,1.13,2023Q2
5222,全訊,1.89,111,29.85,5.39,2023Q2
5225,東科-KY,4.86,111,8.13,1.75,2023Q2
5234,達興材料,3.1,111,29.42,3.83,2023Q2
5243,乙盛-KY,2.49,111,12.47,1.5,2023Q2
5244,弘凱,4.76,111,14.58,1.38,2023Q2
5258,虹堡,1.07,111,13.46,3.72,2023Q2
5269,祥碩,1.72,111,41.68,5.13,2023Q2
5283,禾聯碩,7.34,111,12.41,1.88,2023Q2
5284,jpp-KY,2.07,111,16.44,3.01,2023Q2
5285,界霖,4.28,111,34.81,3.0,2023Q2
5288,豐祥-KY,4.07,111,11.22,2.55,2023Q2
5306,桂盟,6.84,111,12.12,2.22,2023Q2
5388,中磊,3.73,111,14.28,3.16,2023Q2
5434,崇越,5.92,111,10.74,2.45,2023Q2
5469,瀚宇博,4.03,111,9.77,1.12,2023Q2
5471,松翰,5.33,111,39.75,2.3,2023Q2
5515,建國,7.22,111,11.84,0.73,2023Q2
5519,隆大,8.9,111,5.63,1.07,2023Q2
5522,遠雄,8.52,111,11.1,1.05,2023Q2
5525,順天,8.38,111,54.46,1.44,2023Q2
5533,皇鼎,5.97,111,7.1,0.62,2023Q2
5534,長虹,7.35,111,16.48,1.19,2023Q2
5538,東明-KY,6.07,111,24.77,1.03,2023Q2
5607,遠雄港,4.15,111,14.93,1.79,2023Q2
5608,四維航,7.96,111,17.45,0.74,2023Q2
5706,鳳凰,0.46,111,72.58,3.57,2023Q2
5871,中租-KY,3.69,111,11.84,2.19,2023Q2
5876,上海商銀,4.2,111,11.9,1.19,2023Q2
5880,合庫金,1.96,111,17.23,1.58,2023Q2
5906,台南-KY,2.3,111,19.0,4.41,2023Q2
6005,群益證,2.68,111,10.47,0.84,2023Q2
6024,群益期,6.67,111,9.95,1.43,2023Q2
6108,競國,2.48,111,111.94,0.92,2023Q2
6112,邁達特,3.22,111,19.08,2.77,2023Q2
6115,鎰勝,7.1,111,12.21,1.78,2023Q2
6120,達運,0.93,111,229.29,1.21,2023Q2
6128,上福,6.21,111,7.02,1.13,2023Q2
6133,金橋,3.56,111,20.97,1.47,2023Q2
6136,富爾特,6.02,111,21.46,0.75,2023Q2
6139,亞翔,3.06,111,18.93,2.98,2023Q2
6142,友勁,2.16,111,25.5,1.06,2023Q2
6155,鈞寶,5.35,111,17.21,1.64,2023Q2
6164,華興,4.89,111,51.14,1.03,2023Q2
6166,凌華,3.84,111,30.42,2.74,2023Q2
6168,宏齊,6.41,111,23.4,1.57,2023Q2
6176,瑞儀,8.1,111,9.65,1.8,2023Q2
6177,達麗,4.72,111,33.07,1.76,2023Q2
6183,關貿,3.7,111,23.68,4.22,2023Q2
6184,大豐電,5.98,111,15.03,1.75,2023Q2
6189,豐藝,7.21,111,14.95,2.04,2023Q2
6191,精成科,4.15,111,11.97,1.63,2023Q2
6192,巨路,4.71,111,9.25,1.34,2023Q2
6196,帆宣,4.07,111,10.34,2.79,2023Q2
6197,佳必琪,4.4,111,15.91,2.98,2023Q2
6201,亞弘電,6.3,111,11.88,1.67,2023Q2
6202,盛群,6.41,111,42.45,3.59,2023Q2
6205,詮欣,4.27,111,19.97,2.42,2023Q2
6206,飛捷,8.41,111,15.21,2.14,2023Q2
6209,今國光,2.49,111,85.15,1.59,2023Q2
6213,聯茂,3.18,111,47.2,1.83,2023Q2
6214,精誠,4.65,111,17.95,1.96,2023Q2
6215,和椿,7.44,111,14.07,1.39,2023Q2
6216,居易,5.72,111,24.75,1.65,2023Q2
6224,聚鼎,2.74,111,51.6,1.86,2023Q2
6230,尼得科超眾,0.72,111,15.3,2.35,2023Q2
6235,華孚,0.48,111,43.67,7.86,2023Q2
6239,力成,6.83,111,12.33,1.55,2023Q2
6243,迅杰,2.63,111,28.86,2.61,2023Q2
6257,矽格,7.3,111,13.34,1.68,2023Q2
6269,台郡,5.67,111,9.15,1.19,2023Q2
6271,同欣電,7.38,111,14.5,0.99,2023Q2
6277,宏正,7.01,111,13.22,2.06,2023Q2
6278,台表科,7.63,111,9.27,1.44,2023Q2
6281,全國電,5.92,111,15.01,3.16,2023Q2
6282,康舒,0.45,111,73.67,2.19,2023Q2
6285,啟碁,3.64,111,14.7,2.47,2023Q2
6288,聯嘉,0.58,111,387.5,2.18,2023Q2
6409,旭隼,2.64,111,30.58,21.75,2023Q2
6412,群電,5.15,111,14.79,3.89,2023Q2
6414,樺漢,4.83,111,8.69,1.7,2023Q2
6415,矽力*-KY,1.47,111,47.15,3.93,2023Q2
6416,瑞祺電通,4.31,111,14.27,1.87,2023Q2
6438,迅得,5.69,111,10.7,2.11,2023Q2
6442,光聖,2.68,111,21.81,2.72,2023Q2
6443,元晶,0.36,111,28.72,2.09,2023Q2
6449,鈺邦,3.16,111,22.86,2.37,2023Q2
6451,訊芯-KY,0.72,111,59.93,2.87,2023Q2
6456,GIS-KY,5.93,111,16.3,0.66,2023Q2
6464,台數科,5.66,111,13.28,1.46,2023Q2
6477,安集,2.5,111,14.56,1.45,2023Q2
6491,晶碩,2.59,111,17.5,4.21,2023Q2
6504,南六,1.37,111,52.37,1.52,2023Q2
6515,穎崴,3.22,111,22.46,7.29,2023Q2
6525,捷敏-KY,8.08,111,12.12,2.26,2023Q2
6531,愛普*,1.81,111,47.96,6.04,2023Q2
6533,晶心科,0.37,111,321.6,4.23,2023Q2
6579,研揚,3.01,111,19.38,2.59,2023Q2
6581,鋼聯,7.31,111,14.25,2.56,2023Q2
6582,申豐,3.03,111,247.5,0.9,2023Q2
6585,鼎基,2.35,111,33.12,3.06,2023Q2
6591,動力-KY,7.48,111,17.86,1.12,2023Q2
6592,和潤企業,3.46,111,20.28,2.51,2023Q2
6605,帝寶,3.52,111,11.82,1.5,2023Q2
6606,建德工業,8.23,111,21.5,1.61,2023Q2
6641,基士德-KY,8.21,111,16.53,1.14,2023Q2
6666,羅麗芬-KY,1.61,111,55.24,2.07,2023Q2
6669,緯穎,3.13,111,19.67,7.64,2023Q2
6670,復盛應用,10.92,111,7.24,2.67,2023Q2
6671,三能-KY,5.0,111,14.18,1.52,2023Q2
6672,騰輝電子-KY,3.7,111,16.08,2.31,2023Q2
6689,伊雲谷,2.37,111,70.66,2.93,2023Q2
6691,洋基工程,8.57,111,9.29,3.7,2023Q2
6706,惠特,5.38,111,46.43,1.25,2023Q2
6715,嘉基,2.93,111,18.51,3.57,2023Q2
6719,力智,4.13,111,62.76,2.42,2023Q2
6743,安普新,0.93,111,764.29,2.92,2023Q2
6753,龍德造船,1.02,111,26.38,3.91,2023Q2
6754,匯僑設計,7.68,111,10.17,1.65,2023Q2
6756,威鋒電子,3.6,111,52.39,5.18,2023Q2
6768,志強-KY,7.56,111,9.95,0.95,2023Q2
6770,力積電,3.87,111,12.31,1.13,2023Q2
6776,展碁國際,6.55,111,10.43,2.26,2023Q2
6781,AES-KY,3.01,111,20.1,4.45,2023Q2
6782,視陽,2.84,111,30.22,4.47,2023Q2
6789,采鈺,0.96,111,75.45,4.0,2023Q2
6790,永豐實,5.95,111,16.59,2.06,2023Q2
6792,詠業,5.32,111,20.82,2.75,2023Q2
6796,晉弘,1.61,111,46.09,5.91,2023Q2
6799,來頡,1.92,111,28.4,5.06,2023Q2
6806,森崴能源,0.47,111,83.46,2.21,2023Q2
6807,峰源-KY,5.74,111,8.31,0.92,2023Q2
6830,汎銓,3.57,111,23.69,2.98,2023Q2
6835,圓裕,5.16,111,12.87,1.73,2023Q2
6861,睿生光電,1.53,111,19.88,2.71,2023Q2
6863,永道-KY,1.39,111,31.14,2.12,2023Q2
6869,雲豹能源-創,2.32,111,11.65,3.16,2023Q2
6873,泓德能源-創,3.69,111,15.03,2.26,2023Q2
8016,矽創,7.86,111,16.85,3.4,2023Q2
8028,昇陽半導體,3.45,111,22.08,2.74,2023Q2
8039,台虹,5.85,111,24.83,1.19,2023Q2
8046,南電,6.87,111,11.62,3.72,2023Q2
8070,長華*,8.12,111,11.41,1.61,2023Q2
8072,陞泰,3.8,111,27.98,0.95,2023Q2
8081,致新,5.19,111,18.19,3.64,2023Q2
8103,瀚荃,5.02,111,14.54,1.08,2023Q2
8104,錸寶,4.23,111,177.5,1.26,2023Q2
8105,凌巨,1.54,111,13.83,0.74,2023Q2
8110,華東,1.11,111,33.05,0.69,2023Q2
8112,至上,7.84,111,19.68,2.01,2023Q2
8114,振樺電,6.69,111,12.92,2.28,2023Q2
8131,福懋科,8.57,111,12.42,1.44,2023Q2
8150,南茂,6.07,111,16.62,1.16,2023Q2
8163,達方,6.96,111,12.01,1.09,2023Q2
8210,勤誠,1.78,111,31.01,5.75,2023Q2
8213,志超,5.48,111,11.32,0.89,2023Q2
8215,明基材,5.71,111,11.99,2.02,2023Q2
8249,菱光,6.37,111,11.39,0.78,2023Q2
8261,富鼎,5.93,111,21.93,1.95,2023Q2
8271,宇瞻,5.47,111,14.78,1.85,2023Q2
8341,日友,6.61,111,27.35,3.48,2023Q2
8367,建新國際,6.31,111,10.75,1.2,2023Q2
8422,可寧衛,5.69,111,14.22,3.26,2023Q2
8438,昶昕,3.89,111,36.71,1.09,2023Q2
8442,威宏-KY,5.82,111,8.35,2.17,2023Q2
8454,富邦媒,2.94,111,31.76,13.57,2023Q2
8462,柏文,1.24,111,965.38,6.12,2023Q2
8463,潤泰材,0.99,111,24.47,1.6,2023Q2
8464,億豐,3.51,111,16.7,4.36,2023Q2
8467,波力-KY,5.56,111,13.16,2.66,2023Q2
8478,東哥遊艇,2.46,111,18.4,7.15,2023Q2
8481,政伸,7.32,111,19.15,2.24,2023Q2
8482,商億-KY,9.42,111,12.74,2.24,2023Q2
8499,鼎炫-KY,1.61,111,9.6,0.87,2023Q2
8926,台汽電,3.74,111,15.81,1.82,2023Q2
8996,高力,0.51,111,49.58,11.65,2023Q2
9802,鈺齊-KY,5.89,111,7.75,1.85,2023Q2
9904,寶成,4.52,111,11.36,0.72,2023Q2
9905,大華,5.02,111,16.83,1.0,2023Q2
9906,欣巴巴,9.07,111,8.54,2.94,2023Q2
9907,統一實,8.86,111,18.76,1.41,2023Q2
9908,大台北,3.36,111,15.52,1.3,2023Q2
9910,豐泰,4.65,111,26.49,8.28,2023Q2
9911,櫻花,5.76,111,15.21,2.66,2023Q2
9914,美利達,3.91,111,21.7,2.67,2023Q2
9917,中保科,4.59,111,18.79,4.31,2023Q2
9918,欣天然,2.48,111,24.48,2.36,2023Q2
9921,巨大,4.33,111,16.65,2.19,2023Q2
9924,福興,6.81,111,9.66,1.26,2023Q2
9925,新保,5.0,111,16.33,1.45,2023Q2
9926,新海,3.64,111,20.0,2.73,2023Q2
9927,泰銘,7.21,111,11.76,1.57,2023Q2
9930,中聯資源,4.28,111,18.96,2.55,2023Q2
9931,欣高,3.05,111,25.39,1.77,2023Q2
9933,中鼎,4.85,111,19.03,1.85,2023Q2
9935,慶豐富,5.17,111,23.2,1.35,2023Q2
9937,全國,3.04,111,28.99,4.18,2023Q2
9938,百和,4.43,111,23.8,1.5,2023Q2
9939,宏全,4.57,111,13.71,2.04,2023Q2
9940,信義,4.18,111,14.64,1.82,2023Q2
9941,裕融,3.65,111,16.85,3.28,2023Q2
9942,茂順,4.19,111,12.64,3.21,2023Q2
9943,好樂迪,3.69,111,14.58,3.01,2023Q2
9944,新麗,5.4,111,5.26,0.58,2023Q2
9946,三發地產,2.75,111,36.4,0.8,2023Q2
9958,世紀鋼,0.28,111,138.98,5.6,2023Q2
