證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4736,泰博,6.25,112,13.64,1.78,2024Q2
4739,康普,1.32,112,121.6,1.3,2024Q2
4746,台耀,2.23,112,42.16,1.44,2024Q2
4755,三福化,2.76,112,27.67,2.95,2024Q2
4763,材料-KY,1.46,112,9.76,5.26,2024Q2
4766,南寶,5.26,112,13.02,2.59,2024Q2
4770,上品,3.55,112,16.29,3.62,2024Q2
4771,望隼,1.58,112,16.61,3.69,2024Q2
4904,遠傳,3.66,112,27.44,3.81,2024Q2
4906,正文,4.01,112,25.1,1.17,2024Q2
4912,聯德控股-KY,1.55,112,15.6,1.81,2024Q2
4915,致伸,5.19,112,14.04,2.06,2024Q2
4919,新唐,3.26,112,39.03,2.4,2024Q3
4930,燦星網,6.87,112,8.25,0.82,2024Q2
4935,茂林-KY,2.16,112,18.28,1.07,2024Q2
4938,和碩,4.0,112,14.45,1.35,2024Q2
4942,嘉彰,5.38,112,9.35,0.68,2024Q2
4952,凌通,2.39,112,23.05,2.64,2024Q3
4958,臻鼎-KY,3.02,112,14.16,1.03,2024Q2
4961,天鈺,4.33,112,14.73,1.7,2024Q3
4967,十銓,1.84,112,9.52,1.8,2024Q2
4977,眾達-KY,2.04,112,385.71,2.27,2024Q2
4994,傳奇,3.94,112,26.71,5.85,2024Q3
4999,鑫禾,2.78,112,78.26,0.78,2024Q2
5007,三星,5.36,112,14.78,2.47,2024Q2
5203,訊連,3.17,112,29.14,1.53,2024Q3
5215,科嘉-KY,3.03,112,16.32,0.91,2024Q2
5222,全訊,2.88,112,23.4,4.58,2024Q2
5225,東科-KY,4.94,112,12.74,3.26,2024Q2
5234,達興材料,1.76,112,47.84,7.69,2024Q3
5243,乙盛-KY,2.44,112,23.98,1.47,2024Q2
5244,弘凱,2.91,112,16.65,1.67,2024Q2
5258,虹堡,1.8,112,11.95,2.46,2024Q2
5269,祥碩,1.11,112,39.45,3.98,2024Q2
5283,禾聯碩,7.69,112,18.06,1.87,2024Q2
5284,jpp-KY,3.05,112,80.79,3.89,2024Q2
5285,界霖,3.31,112,26.38,2.16,2024Q2
5288,豐祥-KY,3.93,112,12.94,2.43,2024Q3
5292,華懋,3.29,112,17.54,3.94,2024Q2
5306,桂盟,2.63,112,24.41,2.08,2024Q2
5388,中磊,4.59,112,13.18,2.06,2024Q3
5434,崇越,3.28,112,17.27,3.46,2024Q3
5469,瀚宇博,2.97,112,10.46,0.88,2024Q2
5471,松翰,2.56,112,35.26,2.27,2024Q2
5519,隆大,6.21,112,8.28,1.47,2024Q2
5522,遠雄,5.28,112,12.7,1.15,2024Q2
5525,順天,5.69,112,9.74,1.71,2024Q2
5533,皇鼎,5.93,112,15.94,0.62,2024Q2
5534,長虹,6.23,112,11.95,1.36,2024Q2
5538,東明-KY,2.81,112,19.43,1.05,2024Q2
5607,遠雄港,3.86,112,19.05,1.48,2024Q2
5706,鳳凰,5.01,112,16.97,2.82,2024Q2
5871,中租-KY,4.57,112,10.69,1.64,2024Q2
5876,上海商銀,4.62,112,17.7,1.01,2024Q2
5880,合庫金,3.95,112,20.91,1.52,2024Q2
5906,台南-KY,3.45,112,27.7,2.44,2024Q2
6005,群益證,6.07,112,10.48,1.19,2024Q2
6024,群益期,6.04,112,10.63,1.69,2024Q2
6108,競國,2.89,112,61.79,0.77,2024Q2
6112,邁達特,5.96,112,28.14,2.05,2024Q3
6115,鎰勝,5.67,112,15.98,1.98,2024Q2
6120,達運,0.73,112,47.41,0.98,2024Q3
6128,上福,6.92,112,10.89,1.1,2024Q2
6136,富爾特,5.33,112,24.73,0.65,2024Q2
6139,亞翔,3.96,112,12.85,4.32,2024Q2
6155,鈞寶,3.04,112,31.82,1.57,2024Q2
6165,浪凡,0.86,112,49.31,2.61,2024Q2
6166,凌華,1.39,112,1203.33,3.06,2024Q2
6168,宏齊,2.18,112,84.81,1.53,2024Q2
6176,瑞儀,5.05,112,15.76,2.62,2024Q3
6177,達麗,8.21,112,7.43,2.11,2024Q2
6183,關貿,3.4,112,25.96,5.01,2024Q2
6184,大豐電,5.85,112,15.5,1.75,2024Q2
6189,豐藝,4.11,112,14.06,3.17,2024Q2
6191,精成科,5.65,112,8.24,1.28,2024Q2
6192,巨路,4.52,112,12.36,1.63,2024Q2
6196,帆宣,4.08,112,16.94,2.72,2024Q2
6197,佳必琪,2.58,112,20.09,5.02,2024Q3
6201,亞弘電,6.87,112,13.0,1.86,2024Q3
6205,詮欣,2.15,112,30.04,2.24,2024Q2
6206,飛捷,4.59,112,15.83,2.7,2024Q2
6213,聯茂,1.95,112,30.0,1.36,2024Q3
6214,精誠,3.66,112,20.55,2.45,2024Q2
6215,和椿,1.54,112,51.18,3.71,2024Q2
6216,居易,3.37,112,20.31,2.53,2024Q3
6224,聚鼎,2.11,112,47.72,2.34,2024Q2
6230,尼得科超眾,0.49,112,58.02,3.12,2024Q2
6235,華孚,2.43,112,17.17,3.16,2024Q2
6239,力成,5.49,112,10.47,1.79,2024Q2
6243,迅杰,2.36,112,141.11,2.79,2024Q3
6257,矽格,3.54,112,15.81,1.83,2024Q3
6269,台郡,6.61,112,16.24,1.0,2024Q2
6271,同欣電,1.88,112,14.7,1.06,2024Q3
6277,宏正,5.42,112,19.85,2.02,2024Q2
6278,台表科,4.83,112,10.51,1.42,2024Q3
6281,全國電,5.38,112,18.17,2.97,2024Q3
6285,啟碁,4.82,112,14.39,1.99,2024Q2
6288,聯嘉,0.62,112,85.0,1.94,2024Q2
6409,旭隼,1.72,112,53.83,25.15,2024Q2
6412,群電,4.92,112,14.12,3.29,2024Q3
6414,樺漢,3.65,112,18.33,1.86,2024Q2
6415,矽力*-KY,0.4,112,150.3,5.8,2024Q2
6416,瑞祺電通,2.01,112,35.77,3.05,2024Q2
6423,億而得-創,1.12,112,85.77,4.9,2024Q2
6438,迅得,2.51,112,30.65,3.85,2024Q2
6442,光聖,0.41,112,83.88,13.48,2024Q2
6443,元晶,1.83,112,42.75,1.49,2024Q2
6449,鈺邦,1.51,112,30.71,3.95,2024Q2
6451,訊芯-KY,1.05,112,82.28,3.79,2024Q2
6464,台數科,5.42,112,13.87,1.33,2024Q2
6472,保瑞,1.67,112,22.73,7.57,2024Q2
6491,晶碩,2.68,112,15.05,2.88,2024Q2
6504,南六,1.54,112,56.06,1.43,2024Q2
6505,台塑化,4.21,112,74.3,1.46,2024Q3
6515,穎崴,0.81,112,77.96,12.4,2024Q2
6525,捷敏-KY,4.77,112,16.64,2.27,2024Q2
6526,達發,0.78,112,59.51,6.23,2024Q2
6531,愛普*,2.2,112,35.63,4.53,2024Q3
6534,正瀚-創,4.98,112,22.16,3.23,2024Q3
6552,易華電,0.68,112,46.11,1.27,2024Q2
6579,研揚,4.88,112,21.23,2.18,2024Q2
6581,鋼聯,3.6,112,19.92,3.28,2024Q2
6585,鼎基,2.77,112,14.19,2.64,2024Q3
6591,動力-KY,5.4,112,16.63,1.01,2024Q3
6592,和潤企業,4.39,112,16.14,1.69,2024Q2
6605,帝寶,2.79,112,13.08,2.19,2024Q2
6606,建德工業,5.14,112,27.29,1.81,2024Q2
6625,必應,4.93,112,12.93,4.96,2024Q2
6641,基士德-KY,2.53,112,15.91,0.99,2024Q2
6655,科定,7.14,112,28.77,4.25,2024Q2
6658,聯策,1.19,112,96.19,3.2,2024Q2
6666,羅麗芬-KY,2.21,112,35.64,1.69,2024Q2
6669,緯穎,2.11,112,22.4,7.54,2024Q2
6670,復盛應用,4.05,112,14.23,3.44,2024Q2
6671,三能-KY,5.9,112,14.07,1.53,2024Q2
6672,騰輝電子-KY,4.68,112,11.83,1.53,2024Q2
6689,伊雲谷,2.21,112,35.71,2.14,2024Q2
6691,洋基工程,5.86,112,15.83,5.3,2024Q2
6715,嘉基,1.9,112,28.11,3.37,2024Q2
6719,力智,0.86,112,99.14,1.78,2024Q3
6742,澤米,1.62,112,822.22,3.71,2024Q2
6743,安普新,0.97,112,97.55,2.83,2024Q2
6753,龍德造船,1.33,112,16.05,3.76,2024Q2
6754,匯僑設計,5.07,112,10.47,2.11,2024Q2
6756,威鋒電子,1.33,112,55.33,3.69,2024Q2
6768,志強-KY,2.6,112,27.6,2.04,2024Q2
6771,平和環保-創,6.6,112,14.67,2.27,2024Q3
6776,展碁國際,6.35,112,12.03,2.13,2024Q3
6781,AES-KY,2.1,112,25.88,3.53,2024Q2
6782,視陽,1.1,112,26.55,4.34,2024Q2
6789,采鈺,0.36,112,73.37,5.09,2024Q3
6790,永豐實,6.18,112,12.23,2.39,2024Q2
6792,詠業,5.72,112,19.72,1.82,2024Q2
6796,晉弘,2.11,112,120.42,4.08,2024Q2
6799,來頡,2.79,112,30.0,2.98,2024Q3
6805,富世達,0.64,112,69.4,12.4,2024Q2
6806,森崴能源,1.22,112,35.01,2.23,2024Q2
6807,峰源-KY,3.19,112,12.74,1.98,2024Q2
6830,汎銓,2.33,112,51.47,3.76,2024Q2
6835,圓裕,3.9,112,12.27,2.07,2024Q2
6861,睿生光電,1.74,112,21.46,1.93,2024Q2
6862,三集瑞-KY,1.99,112,23.09,5.69,2024Q2
6863,永道-KY,1.15,112,30.68,3.44,2024Q2
6869,雲豹能源,2.56,112,36.47,5.33,2024Q2
6873,泓德能源,1.81,112,31.89,4.37,2024Q2
6890,來億-KY,1.1,112,72.42,4.5,2024Q2
6906,現觀科,1.74,112,48.18,6.73,2024Q2
6914,阜爾運通,3.45,112,17.14,2.7,2024Q2
6916,華凌,4.06,112,47.87,1.57,2024Q2
6923,中台,3.2,112,23.66,4.25,2024Q2
6928,攸泰科技,1.67,112,30.77,2.37,2024Q2
6933,AMAX-KY,1.14,112,59.03,5.27,2024Q2
6937,天虹,0.57,112,56.75,7.4,2024Q2
6951,青新-創,3.47,112,23.18,3.34,2024Q2
6952,大武山,2.13,112,21.89,1.88,2024Q2
6957,裕慶-KY,5.6,112,14.55,5.18,2024Q2
6958,日盛台駿,3.32,112,24.51,1.13,2024Q2
6988,威力暘-創,1.52,112,2300.0,1.39,2024Q2
8016,矽創,5.52,112,13.43,2.41,2024Q2
8021,尖點,2.04,112,34.65,1.25,2024Q2
8028,昇陽半導體,1.29,112,84.55,6.35,2024Q2
8039,台虹,2.73,112,20.65,1.21,2024Q3
8046,南電,4.42,112,92.91,1.79,2024Q3
8070,長華*,4.41,112,29.08,2.17,2024Q3
8072,陞泰,2.73,112,25.7,0.98,2024Q2
8081,致新,6.15,112,12.53,2.85,2024Q2
8103,瀚荃,2.26,112,14.7,1.34,2024Q2
8105,凌巨,0.61,112,60.93,0.92,2024Q2
8110,華東,1.24,112,38.45,0.78,2024Q2
8112,至上,6.09,112,13.15,2.04,2024Q2
8114,振樺電,2.28,112,28.61,4.18,2024Q2
8131,福懋科,2.7,112,18.95,1.3,2024Q3
8150,南茂,5.2,112,15.04,1.01,2024Q3
8162,微矽電子-創,1.32,112,61.29,1.92,2024Q2
8163,達方,8.71,112,17.95,1.13,2024Q3
8210,勤誠,1.77,112,20.98,5.63,2024Q2
8213,志超,2.67,112,10.43,0.66,2024Q2
8215,明基材,3.7,112,54.92,1.82,2024Q3
8222,寶一,0.77,112,32.67,3.11,2024Q2
8249,菱光,1.51,112,45.86,1.88,2024Q2
8261,富鼎,2.71,112,24.44,2.01,2024Q3
8271,宇瞻,6.52,112,15.19,1.4,2024Q3
8341,日友,3.88,112,30.06,2.58,2024Q2
8367,建新國際,5.07,112,14.01,1.44,2024Q2
8374,羅昇,0.22,112,971.43,7.69,2024Q3
8411,福貞-KY,0.57,112,43.75,0.52,2024Q2
8422,可寧衛,5.45,112,22.43,3.52,2024Q2
8438,昶昕,2.37,112,17.41,1.48,2024Q3
8442,威宏-KY,4.78,112,9.47,2.16,2024Q2
8454,富邦媒,4.06,112,26.36,10.3,2024Q3
8462,柏文,1.82,112,37.66,5.2,2024Q2
8463,潤泰材,2.46,112,25.93,1.68,2024Q2
8464,億豐,2.51,112,21.97,5.52,2024Q3
8466,美吉吉-KY,0.59,112,140.28,1.27,2024Q2
8473,山林水,0.8,112,27.92,1.06,2024Q2
8478,東哥遊艇,4.37,112,11.95,3.88,2024Q2
8481,政伸,3.95,112,24.56,2.14,2024Q2
8482,商億-KY,3.55,112,19.49,2.03,2024Q2
8487,愛爾達-創,6.44,112,15.13,3.26,2024Q2
8499,鼎炫-KY,3.46,112,12.61,0.61,2024Q2
8926,台汽電,4.48,112,31.23,2.13,2024Q2
8996,高力,1.27,112,52.87,9.74,2024Q2
9802,鈺齊-KY,4.37,112,19.98,1.7,2024Q2
9902,台火,1.72,112,23.9,1.34,2024Q2
9904,寶成,2.84,112,8.04,0.83,2024Q2
9905,大華,4.79,112,15.0,0.88,2024Q3
9906,欣巴巴,4.79,112,123.08,8.8,2024Q2
9907,統一實,1.86,112,24.1,1.25,2024Q3
9908,大台北,3.98,112,14.5,1.12,2024Q2
9910,豐泰,3.04,112,23.74,6.06,2024Q2
9911,櫻花,4.7,112,13.68,3.04,2024Q2
9914,美利達,3.44,112,34.22,2.49,2024Q2
9917,中保科,3.73,112,22.5,5.31,2024Q2
9918,欣天然,3.69,112,17.85,2.28,2024Q2
9919,康那香,1.56,112,4.67,1.35,2024Q2
9921,巨大,2.82,112,22.79,2.04,2024Q2
9924,福興,5.6,112,9.15,1.45,2024Q2
9925,新保,4.84,112,17.45,1.41,2024Q2
9926,新海,3.8,112,19.92,2.37,2024Q2
9927,泰銘,7.6,112,9.91,1.85,2024Q2
9930,中聯資源,4.44,112,15.54,2.74,2024Q3
9931,欣高,2.92,112,16.18,1.46,2024Q2
9933,中鼎,4.75,112,17.06,1.84,2024Q3
9934,成霖,7.27,112,9.12,1.08,2024Q2
9935,慶豐富,1.45,112,20.0,2.46,2024Q2
9937,全國,3.21,112,25.65,3.81,2024Q2
9938,百和,1.29,112,21.98,1.88,2024Q2
9939,宏全,3.42,112,15.78,2.79,2024Q2
9940,信義,5.34,112,11.7,1.71,2024Q2
9941,裕融,4.42,112,16.61,2.49,2024Q2
9942,茂順,6.09,112,11.34,2.53,2024Q2
9943,好樂迪,6.42,112,16.95,2.61,2024Q3
9944,新麗,2.91,112,60.74,0.61,2024Q2
9945,潤泰新,3.21,112,9.61,1.28,2024Q2
9946,三發地產,2.76,112,34.32,1.25,2024Q2
9958,世紀鋼,1.39,112,27.11,4.29,2024Q2
